Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.33	-0.07	4.861164E-26	-0.07	3.523376E-27	-0.07	2.41044E-28	-0.07	3.524859E-27	-0.07	4.863212E-26	-0.07	3.171236E-25	
0.332	-0.07	4.861165E-26	-0.07	3.523377E-27	-0.07	2.41044E-28	-0.07	3.524859E-27	-0.07	4.863212E-26	-0.07	3.171235E-25	
0.334	-0.07	4.861166E-26	-0.07	3.523378E-27	-0.07	2.41044E-28	-0.07	3.524859E-27	-0.07	4.863212E-26	-0.07	3.171235E-25	
0.336	-0.07	4.861167E-26	-0.07	3.523379E-27	-0.07	2.410441E-28	-0.07	3.524859E-27	-0.07	4.863211E-26	-0.07	3.171235E-25	
0.338	-0.07	4.861168E-26	-0.07	3.523379E-27	-0.07	2.410441E-28	-0.07	3.524859E-27	-0.07	4.863211E-26	-0.07	3.171235E-25	
0.34	-0.07	4.861169E-26	-0.07	3.523381E-27	-0.07	2.410441E-28	-0.07	3.524858E-27	-0.07	4.86321E-26	-0.07	3.171235E-25	
0.342	-0.07	4.86117E-26	-0.07	3.523381E-27	-0.07	2.410441E-28	-0.07	3.524858E-27	-0.07	4.86321E-26	-0.07	3.171235E-25	
0.344	-0.07	4.861171E-26	-0.07	3.523382E-27	-0.07	2.410442E-28	-0.07	3.524858E-27	-0.07	4.86321E-26	-0.07	3.171235E-25	
0.346	-0.07	4.861172E-26	-0.07	3.523382E-27	-0.07	2.410442E-28	-0.07	3.524857E-27	-0.07	4.86321E-26	-0.07	3.171234E-25	
0.348	-0.07	4.861173E-26	-0.07	3.523383E-27	-0.07	2.410442E-28	-0.07	3.524857E-27	-0.07	4.86321E-26	-0.07	3.171234E-25	
0.35	-0.07	4.861174E-26	-0.07	3.523384E-27	-0.07	2.410442E-28	-0.07	3.524857E-27	-0.07	4.863209E-26	-0.07	3.171234E-25	
0.352	-0.07	4.861175E-26	-0.07	3.523384E-27	-0.07	2.410442E-28	-0.07	3.524857E-27	-0.07	4.863209E-26	-0.07	3.171234E-25	
0.354	-0.07	4.861176E-26	-0.07	3.523385E-27	-0.07	2.410442E-28	-0.07	3.524857E-27	-0.07	4.863209E-26	-0.07	3.171234E-25	
0.356	-0.07	4.861177E-26	-0.07	3.523385E-27	-0.07	2.410443E-28	-0.07	3.524856E-27	-0.07	4.863209E-26	-0.07	3.171234E-25	
0.358	-0.07	4.861177E-26	-0.07	3.523386E-27	-0.07	2.410443E-28	-0.07	3.524856E-27	-0.07	4.863209E-26	-0.07	3.171233E-25	
0.36	-0.07	4.861178E-26	-0.07	3.523387E-27	-0.07	2.410443E-28	-0.07	3.524856E-27	-0.07	4.863208E-26	-0.07	3.171233E-25	
0.362	-0.07	4.861179E-26	-0.07	3.523388E-27	-0.07	2.410443E-28	-0.07	3.524856E-27	-0.07	4.863208E-26	-0.07	3.171233E-25	
0.364	-0.07	4.861179E-26	-0.07	3.523388E-27	-0.07	2.410443E-28	-0.07	3.524856E-27	-0.07	4.863208E-26	-0.07	3.171233E-25	
0.366	-0.07	4.86118E-26	-0.07	3.523388E-27	-0.07	2.410443E-28	-0.07	3.524855E-27	-0.07	4.863207E-26	-0.07	3.171233E-25	
0.368	-0.07	4.861181E-26	-0.07	3.523389E-27	-0.07	2.410443E-28	-0.07	3.524855E-27	-0.07	4.863207E-26	-0.07	3.171232E-25	
0.37	-0.07	4.861182E-26	-0.07	3.523389E-27	-0.07	2.410443E-28	-0.07	3.524855E-27	-0.07	4.863207E-26	-0.07	3.171233E-25	
0.372	-0.07	4.861182E-26	-0.07	3.52339E-27	-0.07	2.410444E-28	-0.07	3.524869E-27	-0.07	4.863207E-26	-0.07	3.171232E-25	
0.374	-0.07	4.861183E-26	-0.07	3.52339E-27	-0.07	2.410444E-28	-0.07	3.524855E-27	-0.07	4.863206E-26	-0.07	3.171232E-25	
0.376	-0.07	4.861183E-26	-0.07	3.523391E-27	-0.07	2.410444E-28	-0.07	3.524855E-27	-0.07	4.863206E-26	-0.07	3.171232E-25	
0.378	-0.07	4.861184E-26	-0.07	3.523391E-27	-0.07	2.410444E-28	-0.07	3.524855E-27	-0.07	4.863206E-26	-0.07	3.171232E-25	
0.38	-0.07	4.861185E-26	-0.07	3.523391E-27	-0.07	2.410444E-28	-0.07	3.524854E-27	-0.07	4.863206E-26	-0.07	3.171231E-25	
0.382	-0.07	4.861185E-26	-0.07	3.523392E-27	-0.07	2.410444E-28	-0.07	3.524854E-27	-0.07	4.863205E-26	-0.07	3.171231E-25	
0.384	-0.07	4.861186E-26	-0.07	3.523392E-27	-0.07	2.410444E-28	-0.07	3.524854E-27	-0.07	4.863205E-26	-0.07	3.171231E-25	
0.386	-0.07	4.861186E-26	-0.07	3.523393E-27	-0.07	2.410444E-28	-0.07	3.524854E-27	-0.07	4.863205E-26	-0.07	3.171231E-25	
0.388	-0.07	4.861186E-26	-0.07	3.523393E-27	-0.07	2.410444E-28	-0.07	3.524854E-27	-0.07	4.863205E-26	-0.07	3.171231E-25	
0.39	-0.07	4.861187E-26	-0.07	3.523393E-27	-0.07	2.410444E-28	-0.07	3.524854E-27	-0.07	4.863205E-26	-0.07	3.171231E-25	
0.392	-0.07	4.861188E-26	-0.07	3.523394E-27	-0.07	2.410444E-28	-0.07	3.524853E-27	-0.07	4.863204E-26	-0.07	3.171231E-25	
0.394	-0.07	4.861188E-26	-0.07	3.523394E-27	-0.07	2.410444E-28	-0.07	3.524853E-27	-0.07	4.863204E-26	-0.07	3.17123E-25	
0.396	-0.07	4.861188E-26	-0.07	3.523394E-27	-0.07	2.410444E-28	-0.07	3.524853E-27	-0.07	4.863204E-26	-0.07	3.17123E-25	
0.398	-0.07	4.861189E-26	-0.07	3.523394E-27	-0.07	2.410444E-28	-0.07	3.524853E-27	-0.07	4.863204E-26	-0.07	3.17123E-25	
0.4	-0.07	4.861189E-26	-0.07	3.523395E-27	-0.07	2.410444E-28	-0.07	3.524852E-27	-0.07	4.863204E-26	-0.07	3.17123E-25	
0.402	-0.07	4.86119E-26	-0.07	3.523395E-27	-0.07	2.410444E-28	-0.07	3.524852E-27	-0.07	4.863203E-26	-0.07	3.17123E-25	
0.404	-0.07	4.86119E-26	-0.07	3.523396E-27	-0.07	2.410444E-28	-0.07	3.524852E-27	-0.07	4.863203E-26	-0.07	3.17123E-25	
0.406	-0.07	4.86119E-26	-0.07	3.523396E-27	-0.07	2.410445E-28	-0.07	3.524852E-27	-0.07	4.863202E-26	-0.07	3.171229E-25	
0.408	-0.07	4.861191E-26	-0.07	3.523396E-27	-0.07	2.410445E-28	-0.07	3.524852E-27	-0.07	4.863202E-26	-0.07	3.171229E-25	
0.41	-0.07	4.861191E-26	-0.07	3.523396E-27	-0.07	2.410445E-28	-0.07	3.524852E-27	-0.07	4.863202E-26	-0.07	3.171229E-25	
0.412	-0.07	4.861191E-26	-0.07	3.523396E-27	-0.07	2.410445E-28	-0.07	3.524852E-27	-0.07	4.863202E-26	-0.07	3.171229E-25	
0.414	-0.07	4.861192E-26	-0.07	3.523397E-27	-0.07	2.410445E-28	-0.07	3.524852E-27	-0.07	4.863202E-26	-0.07	3.171229E-25	
0.416	-0.07	4.861192E-26	-0.07	3.523397E-27	-0.07	2.410445E-28	-0.07	3.524852E-27	-0.07	4.863202E-26	-0.07	3.171229E-25	
0.418	-0.07	4.861193E-26	-0.07	3.523397E-27	-0.07	2.410445E-28	-0.07	3.524851E-27	-0.07	4.863201E-26	-0.07	3.171229E-25	
0.42	-0.07	4.861193E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.524851E-27	-0.07	4.863201E-26	-0.07	3.171229E-25	
0.422	-0.07	4.861193E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.524851E-27	-0.07	4.863201E-26	-0.07	3.171228E-25	
0.424	-0.07	4.861193E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.524851E-27	-0.07	4.863201E-26	-0.07	3.171228E-25	
0.426	-0.07	4.861193E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.52485E-27	-0.07	4.863201E-26	-0.07	3.171228E-25	
0.428	-0.07	4.861194E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.52485E-27	-0.07	4.863201E-26	-0.07	3.171228E-25	
0.43	-0.07	4.861194E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.52485E-27	-0.07	4.8632E-26	-0.07	3.171228E-25	
0.432	-0.07	4.861194E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.52485E-27	-0.07	4.8632E-26	-0.07	3.171228E-25	
0.434	-0.07	4.861194E-26	-0.07	3.523398E-27	-0.07	2.410445E-28	-0.07	3.52485E-27	-0.07	4.8632E-26	-0.07	3.171227E-25	
0.436	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.410445E-28	-0.07	3.52485E-27	-0.07	4.863199E-26	-0.07	3.171227E-25	
0.438	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410445E-28	-0.07	3.52485E-27	-0.07	4.863199E-26	-0.07	3.171227E-25	
0.44	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410445E-28	-0.07	3.524849E-27	-0.07	4.863199E-26	-0.07	3.171227E-25	
0.442	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410445E-28	-0.07	3.524849E-27	-0.07	4.863199E-26	-0.07	3.171227E-25	
0.444	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410444E-28	-0.07	3.524849E-27	-0.07	4.863199E-26	-0.07	3.171227E-25	
0.446	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410445E-28	-0.07	3.524849E-27	-0.07	4.863198E-26	-0.07	3.171227E-25	
0.448	-0.07	4.861196E-26	-0.07	3.523399E-27	-0.07	2.410445E-28	-0.07	3.524849E-27	-0.07	4.863198E-26	-0.07	3.171227E-25	
0.45	-0.07	4.861196E-26	-0.07	3.523399E-27	-0.07	2.410445E-28	-0.07	3.524849E-27	-0.07	4.863198E-26	-0.07	3.171227E-25	
0.452	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410445E-28	-0.07	3.524849E-27	-0.07	4.863198E-26	-0.07	3.171226E-25	
0.454	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410445E-28	-0.07	3.524849E-27	-0.07	4.863197E-26	-0.07	3.171226E-25	
0.456	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410445E-28	-0.07	3.524848E-27	-0.07	4.863197E-26	-0.07	3.171226E-25	
0.458	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410445E-28	-0.07	3.524848E-27	-0.07	4.863197E-26	-0.07	3.171226E-25	
0.46	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410445E-28	-0.07	3.524848E-27	-0.07	4.863197E-26	-0.07	3.171226E-25	
0.462	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410445E-28	-0.07	3.524848E-27	-0.07	4.863197E-26	-0.07	3.171226E-25	
0.464	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410445E-28	-0.07	3.524848E-27	-0.07	4.863197E-26	-0.07	3.171226E-25	
0.466	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524848E-27	-0.07	4.863196E-26	-0.07	3.171225E-25	
0.468	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524847E-27	-0.07	4.863196E-26	-0.07	3.171225E-25	
0.47	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524847E-27	-0.07	4.863196E-26	-0.07	3.171225E-25	
0.472	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410445E-28	-0.07	3.524847E-27	-0.07	4.863196E-26	-0.07	3.171225E-25	
0.474	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410445E-28	-0.07	3.524847E-27	-0.07	4.863196E-26	-0.07	3.171225E-25	
0.476	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524847E-27	-0.07	4.863195E-26	-0.07	3.171225E-25	
0.478	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524847E-27	-0.07	4.863195E-26	-0.07	3.171225E-25	
0.48	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524847E-27	-0.07	4.863195E-26	-0.07	3.171225E-25	
0.482	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524846E-27	-0.07	4.863194E-26	-0.07	3.171224E-25	
0.484	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524846E-27	-0.07	4.863194E-26	-0.07	3.171224E-25	
0.486	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524846E-27	-0.07	4.863194E-26	-0.07	3.171224E-25	
0.488	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524846E-27	-0.07	4.863194E-26	-0.07	3.171224E-25	
0.49	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524846E-27	-0.07	4.863194E-26	-0.07	3.171224E-25	
0.492	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524845E-27	-0.07	4.863194E-26	-0.07	3.171224E-25	
0.494	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524845E-27	-0.07	4.863194E-26	-0.07	3.171224E-25	
0.496	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524845E-27	-0.07	4.863193E-26	-0.07	3.171224E-25	
0.498	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524845E-27	-0.07	4.863193E-26	-0.07	3.171223E-25	
0.5	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524845E-27	-0.07	4.863193E-26	-0.07	3.171223E-25	
0.502	-0.07	4.862679E-26	-0.07	3.524474E-27	-0.07	2.411176E-28	-0.07	3.525913E-27	-0.07	4.864666E-26	-0.07	3.172184E-25	
0.504	-0.07	4.861193E-26	-0.07	3.523398E-27	-0.07	2.410441E-28	-0.07	3.524842E-27	-0.07	4.863188E-26	-0.07	3.17122E-25	
0.506	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524845E-27	-0.07	4.863192E-26	-0.07	3.171223E-25	
0.508	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524844E-27	-0.07	4.863192E-26	-0.07	3.171222E-25	
0.5100001	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524844E-27	-0.07	4.863192E-26	-0.07	3.171222E-25	
0.512	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524844E-27	-0.07	4.863192E-26	-0.07	3.171222E-25	
0.514	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410444E-28	-0.07	3.524844E-27	-0.07	4.863191E-26	-0.07	3.171222E-25	
0.516	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524844E-27	-0.07	4.863191E-26	-0.07	3.171222E-25	
0.518	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524844E-27	-0.07	4.863191E-26	-0.07	3.171222E-25	
0.52	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524844E-27	-0.07	4.863191E-26	-0.07	3.171222E-25	
0.522	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524843E-27	-0.07	4.863191E-26	-0.07	3.171222E-25	
0.524	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524843E-27	-0.07	4.86319E-26	-0.07	3.171222E-25	
0.526	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524843E-27	-0.07	4.86319E-26	-0.07	3.171221E-25	
0.528	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524843E-27	-0.07	4.86319E-26	-0.07	3.171221E-25	
0.53	-0.07	4.861198E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524857E-27	-0.07	4.86319E-26	-0.07	3.171221E-25	
0.532	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524843E-27	-0.07	4.86319E-26	-0.07	3.171221E-25	
0.534	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.86319E-26	-0.07	3.171221E-25	
0.536	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524843E-27	-0.07	4.86319E-26	-0.07	3.171221E-25	
0.538	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.171221E-25	
0.54	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.171221E-25	
0.5420001	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.171221E-25	
0.544	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.171221E-25	
0.546	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.171221E-25	
0.548	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.17122E-25	
0.55	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.17122E-25	
0.552	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410442E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.17122E-25	
0.554	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410442E-28	-0.07	3.524842E-27	-0.07	4.863189E-26	-0.07	3.17122E-25	
0.5560001	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410443E-28	-0.07	3.524842E-27	-0.07	4.863188E-26	-0.07	3.17122E-25	
0.558	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410442E-28	-0.07	3.524842E-27	-0.07	4.863188E-26	-0.07	3.17122E-25	
0.56	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410442E-28	-0.07	3.524842E-27	-0.07	4.863188E-26	-0.07	3.17122E-25	
0.562	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524842E-27	-0.07	4.863188E-26	-0.07	3.17122E-25	
0.564	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863188E-26	-0.07	3.17122E-25	
0.566	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863188E-26	-0.07	3.17122E-25	
0.568	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863188E-26	-0.07	3.171219E-25	
0.5700001	-0.07	4.861197E-26	-0.07	3.523401E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863187E-26	-0.07	3.171219E-25	
0.572	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863187E-26	-0.07	3.171219E-25	
0.574	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863187E-26	-0.07	3.171219E-25	
0.576	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863187E-26	-0.07	3.171219E-25	
0.578	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863187E-26	-0.07	3.171219E-25	
0.58	-0.07	4.861197E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.524841E-27	-0.07	4.863187E-26	-0.07	3.171219E-25	
0.582	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863187E-26	-0.07	3.171219E-25	
0.5840001	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171219E-25	
0.586	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171219E-25	
0.588	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171219E-25	
0.59	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171219E-25	
0.592	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171219E-25	
0.594	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171219E-25	
0.596	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171218E-25	
0.598	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410441E-28	-0.07	3.52484E-27	-0.07	4.863186E-26	-0.07	3.171218E-25	
0.6	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410442E-28	-0.07	3.52484E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.6020001	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410441E-28	-0.07	3.52484E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.604	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.606	-0.07	4.861196E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.608	-0.07	4.861196E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.61	-0.07	4.861196E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.612	-0.07	4.861196E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.614	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863185E-26	-0.07	3.171218E-25	
0.6160001	-0.07	4.861196E-26	-0.07	3.5234E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171218E-25	
0.618	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171218E-25	
0.62	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171218E-25	
0.622	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.624	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.626	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171218E-25	
0.628	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.6300001	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.632	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.634	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.636	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.638	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.64	-0.07	4.861195E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524839E-27	-0.07	4.863184E-26	-0.07	3.171217E-25	
0.642	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.6440001	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.646	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.648	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.65	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.41044E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.652	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.654	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.410441E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.656	-0.07	4.861194E-26	-0.07	3.523399E-27	-0.07	2.41044E-28	-0.07	3.524838E-27	-0.07	4.863183E-26	-0.07	3.171217E-25	
0.6580001	-0.07	4.861194E-26	-0.07	3.523398E-27	-0.07	2.41044E-28	-0.07	3.524838E-27	-0.07	4.863182E-26	-0.07	3.171216E-25	
0.66	-0.07	4.861194E-26	-0.07	3.523398E-27	-0.07	2.41044E-28	-0.07	3.524837E-27	-0.07	4.863183E-26	-0.07	3.171216E-25	
0.6620001	-0.07	4.861194E-26	-0.07	3.523398E-27	-0.07	2.41044E-28	-0.07	3.524837E-27	-0.07	4.863182E-26	-0.07	3.171216E-25	
