Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.292	-0.06947446	5.563095E-11	-0.06968107	3.376044E-11	-0.06992303	8.146537E-12	-0.06992291	8.143641E-12	-0.06968047	3.37463E-11	-0.06947348	5.560763E-11	
0.294	-0.06947385	5.563095E-11	-0.0696807	3.376044E-11	-0.06992294	8.146537E-12	-0.06992282	8.143644E-12	-0.06968012	3.374631E-11	-0.06947289	5.560766E-11	
0.296	-0.06947324	5.563095E-11	-0.06968033	3.376044E-11	-0.06992285	8.146537E-12	-0.06992273	8.143645E-12	-0.06967977	3.374633E-11	-0.06947231	5.560767E-11	
0.298	-0.06947266	5.563095E-11	-0.06967997	3.376044E-11	-0.06992276	8.146537E-12	-0.06992265	8.143649E-12	-0.06967942	3.374634E-11	-0.06947174	5.560769E-11	
0.3	-0.06947207	5.563094E-11	-0.06967962	3.376044E-11	-0.06992268	8.146537E-12	-0.06992257	8.143651E-12	-0.06967908	3.374635E-11	-0.06947119	5.560771E-11	
0.302	-0.06947151	5.563094E-11	-0.06967928	3.376044E-11	-0.0699226	8.146538E-12	-0.06992249	8.143652E-12	-0.06967875	3.374636E-11	-0.06947064	5.560773E-11	
0.304	-0.06947095	5.563094E-11	-0.06967894	3.376044E-11	-0.06992251	8.146538E-12	-0.06992241	8.143656E-12	-0.06967843	3.374637E-11	-0.06947011	5.560775E-11	
0.306	-0.06947041	5.563094E-11	-0.0696786	3.376043E-11	-0.06992243	8.146538E-12	-0.06992234	8.143658E-12	-0.06967811	3.374638E-11	-0.06946958	5.560776E-11	
0.308	-0.06946987	5.563094E-11	-0.06967828	3.376043E-11	-0.06992236	8.146539E-12	-0.06992226	8.143659E-12	-0.0696778	3.374639E-11	-0.06946906	5.560778E-11	
0.31	-0.06946935	5.563094E-11	-0.06967796	3.376043E-11	-0.06992228	8.146538E-12	-0.06992219	8.143663E-12	-0.06967749	3.37464E-11	-0.06946857	5.56078E-11	
0.312	-0.06946883	5.563094E-11	-0.06967765	3.376043E-11	-0.06992221	8.146539E-12	-0.06992211	8.143665E-12	-0.06967719	3.374641E-11	-0.06946807	5.560781E-11	
0.314	-0.06946833	5.563094E-11	-0.06967735	3.376043E-11	-0.06992213	8.146539E-12	-0.06992204	8.143666E-12	-0.0696769	3.374642E-11	-0.06946759	5.560782E-11	
0.316	-0.06946784	5.563094E-11	-0.06967705	3.376043E-11	-0.06992206	8.146539E-12	-0.06992197	8.143668E-12	-0.06967662	3.374642E-11	-0.06946711	5.560784E-11	
0.318	-0.06946735	5.563094E-11	-0.06967676	3.376043E-11	-0.06992199	8.146539E-12	-0.0699219	8.143669E-12	-0.06967633	3.374643E-11	-0.06946665	5.560785E-11	
0.32	-0.06946688	5.563094E-11	-0.06967647	3.376043E-11	-0.06992192	8.146539E-12	-0.06992184	8.143672E-12	-0.06967606	3.374644E-11	-0.0694662	5.560786E-11	
0.322	-0.06946642	5.563094E-11	-0.06967619	3.376043E-11	-0.06992185	8.146539E-12	-0.06992177	8.143673E-12	-0.06967578	3.374645E-11	-0.06946575	5.560787E-11	
0.324	-0.06946597	5.563094E-11	-0.06967591	3.376043E-11	-0.06992178	8.146539E-12	-0.06992171	8.143674E-12	-0.06967552	3.374645E-11	-0.06946532	5.560789E-11	
0.326	-0.06946552	5.563094E-11	-0.06967564	3.376043E-11	-0.06992172	8.146539E-12	-0.06992164	8.143675E-12	-0.06967526	3.374646E-11	-0.06946488	5.56079E-11	
0.328	-0.06946508	5.563094E-11	-0.06967538	3.376043E-11	-0.06992166	8.146539E-12	-0.06992158	8.143677E-12	-0.06967501	3.374647E-11	-0.06946447	5.560791E-11	
0.33	-0.06946465	5.563094E-11	-0.06967512	3.376043E-11	-0.0699216	8.146539E-12	-0.06992152	8.143678E-12	-0.06967475	3.374647E-11	-0.06946406	5.560792E-11	
0.332	-0.06946424	5.563094E-11	-0.06967486	3.376043E-11	-0.06992153	8.146538E-12	-0.06992146	8.14368E-12	-0.06967451	3.374648E-11	-0.06946366	5.560792E-11	
0.334	-0.06946382	5.563094E-11	-0.06967461	3.376043E-11	-0.06992147	8.146539E-12	-0.0699214	8.143681E-12	-0.06967427	3.374649E-11	-0.06946326	5.560793E-11	
0.336	-0.06946342	5.563094E-11	-0.06967437	3.376043E-11	-0.06992142	8.146539E-12	-0.06992134	8.143682E-12	-0.06967404	3.374649E-11	-0.06946287	5.560795E-11	
0.338	-0.06946302	5.563094E-11	-0.06967413	3.376043E-11	-0.06992136	8.146539E-12	-0.06992129	8.143684E-12	-0.06967381	3.37465E-11	-0.06946249	5.560796E-11	
0.34	-0.06946264	5.563094E-11	-0.0696739	3.376043E-11	-0.0699213	8.146539E-12	-0.06992124	8.143685E-12	-0.06967358	3.37465E-11	-0.06946212	5.560796E-11	
0.342	-0.06946226	5.563094E-11	-0.06967366	3.376043E-11	-0.06992125	8.146539E-12	-0.06992118	8.143685E-12	-0.06967336	3.374651E-11	-0.06946176	5.560797E-11	
0.344	-0.06946189	5.563094E-11	-0.06967344	3.376043E-11	-0.0699212	8.146539E-12	-0.06992113	8.143686E-12	-0.06967314	3.374651E-11	-0.06946141	5.560798E-11	
0.346	-0.06946152	5.563094E-11	-0.06967322	3.376043E-11	-0.06992114	8.146539E-12	-0.06992108	8.143687E-12	-0.06967293	3.374651E-11	-0.06946106	5.560798E-11	
0.348	-0.06946117	5.563094E-11	-0.069673	3.376043E-11	-0.06992108	8.146539E-12	-0.06992103	8.143689E-12	-0.06967273	3.374652E-11	-0.06946071	5.560799E-11	
0.35	-0.06946082	5.563093E-11	-0.06967279	3.376043E-11	-0.06992104	8.146539E-12	-0.06992098	8.143689E-12	-0.06967252	3.374652E-11	-0.06946038	5.5608E-11	
0.352	-0.06946047	5.563093E-11	-0.06967258	3.376043E-11	-0.06992099	8.146539E-12	-0.06992093	8.143691E-12	-0.06967232	3.374653E-11	-0.06946004	5.5608E-11	
0.354	-0.06946014	5.563093E-11	-0.06967238	3.376043E-11	-0.06992093	8.146539E-12	-0.06992088	8.143691E-12	-0.06967212	3.374653E-11	-0.06945972	5.560801E-11	
0.356	-0.06945981	5.563093E-11	-0.06967218	3.376043E-11	-0.06992089	8.146539E-12	-0.06992084	8.143691E-12	-0.06967194	3.374653E-11	-0.06945941	5.560802E-11	
0.358	-0.06945949	5.563093E-11	-0.06967198	3.376043E-11	-0.06992084	8.146538E-12	-0.06992079	8.143692E-12	-0.06967174	3.374654E-11	-0.0694591	5.560802E-11	
0.36	-0.06945917	5.563093E-11	-0.06967179	3.376043E-11	-0.06992079	8.146538E-12	-0.06992075	8.143692E-12	-0.06967156	3.374654E-11	-0.06945879	5.560803E-11	
0.362	-0.06945886	5.563093E-11	-0.0696716	3.376043E-11	-0.06992075	8.146538E-12	-0.0699207	8.143694E-12	-0.06967138	3.374654E-11	-0.06945849	5.560803E-11	
0.364	-0.06945856	5.563093E-11	-0.06967142	3.376043E-11	-0.0699207	8.146538E-12	-0.06992066	8.143694E-12	-0.06967121	3.374655E-11	-0.0694582	5.560804E-11	
0.366	-0.06945826	5.563093E-11	-0.06967124	3.376043E-11	-0.06992066	8.146538E-12	-0.06992062	8.143695E-12	-0.06967103	3.374655E-11	-0.06945792	5.560804E-11	
0.368	-0.06945797	5.563092E-11	-0.06967106	3.376043E-11	-0.06992062	8.146538E-12	-0.06992058	8.143695E-12	-0.06967086	3.374655E-11	-0.06945764	5.560804E-11	
0.37	-0.06945769	5.563092E-11	-0.06967089	3.376043E-11	-0.06992058	8.146538E-12	-0.06992054	8.143695E-12	-0.06967069	3.374655E-11	-0.06945737	5.560805E-11	
0.372	-0.0694574	5.563092E-11	-0.06967072	3.376043E-11	-0.06992054	8.146539E-12	-0.0699205	8.143696E-12	-0.06967053	3.374656E-11	-0.06945709	5.560805E-11	
0.374	-0.06945713	5.563092E-11	-0.06967055	3.376042E-11	-0.0699205	8.146537E-12	-0.06992046	8.143697E-12	-0.06967037	3.374656E-11	-0.06945683	5.560805E-11	
0.376	-0.06945686	5.563092E-11	-0.06967039	3.376042E-11	-0.06992046	8.146537E-12	-0.06992042	8.143697E-12	-0.06967022	3.374656E-11	-0.06945657	5.560806E-11	
0.378	-0.0694566	5.563092E-11	-0.06967023	3.376042E-11	-0.06992042	8.146537E-12	-0.06992038	8.143697E-12	-0.06967006	3.374656E-11	-0.06945632	5.560806E-11	
0.38	-0.06945634	5.563092E-11	-0.06967007	3.376042E-11	-0.06992038	8.146537E-12	-0.06992035	8.143697E-12	-0.06966991	3.374656E-11	-0.06945607	5.560806E-11	
0.382	-0.06945609	5.563092E-11	-0.06966992	3.376042E-11	-0.06992035	8.146537E-12	-0.06992032	8.143698E-12	-0.06966976	3.374656E-11	-0.06945583	5.560807E-11	
0.384	-0.06945584	5.563092E-11	-0.06966977	3.376042E-11	-0.06992031	8.146537E-12	-0.06992028	8.143698E-12	-0.06966962	3.374656E-11	-0.06945559	5.560807E-11	
0.386	-0.06945559	5.563092E-11	-0.06966962	3.376042E-11	-0.06992027	8.146537E-12	-0.06992024	8.143698E-12	-0.06966948	3.374656E-11	-0.06945536	5.560807E-11	
0.388	-0.06945536	5.563092E-11	-0.06966948	3.376041E-11	-0.06992024	8.146537E-12	-0.06992021	8.143698E-12	-0.06966934	3.374657E-11	-0.06945513	5.560807E-11	
0.39	-0.06945512	5.563092E-11	-0.06966934	3.376041E-11	-0.0699202	8.146537E-12	-0.06992017	8.143699E-12	-0.0696692	3.374657E-11	-0.0694549	5.560808E-11	
0.392	-0.06945489	5.563092E-11	-0.06966919	3.376041E-11	-0.06992017	8.146537E-12	-0.06992014	8.143699E-12	-0.06966907	3.374657E-11	-0.06945468	5.560808E-11	
0.394	-0.06945467	5.563091E-11	-0.06966906	3.376041E-11	-0.06992014	8.146536E-12	-0.06992012	8.143699E-12	-0.06966893	3.374657E-11	-0.06945447	5.560808E-11	
0.396	-0.06945445	5.563091E-11	-0.06966893	3.376041E-11	-0.06992011	8.146536E-12	-0.06992009	8.1437E-12	-0.06966881	3.374657E-11	-0.06945426	5.560808E-11	
0.398	-0.06945424	5.563091E-11	-0.0696688	3.376041E-11	-0.06992008	8.146536E-12	-0.06992005	8.1437E-12	-0.06966868	3.374657E-11	-0.06945405	5.560809E-11	
0.4	-0.06945403	5.563091E-11	-0.06966867	3.376041E-11	-0.06992004	8.146536E-12	-0.06992002	8.1437E-12	-0.06966856	3.374658E-11	-0.06945385	5.560809E-11	
0.402	-0.06945382	5.563091E-11	-0.06966855	3.376041E-11	-0.06992001	8.146537E-12	-0.06992	8.143701E-12	-0.06966844	3.374658E-11	-0.06945365	5.560809E-11	
0.404	-0.06945362	5.563091E-11	-0.06966842	3.376041E-11	-0.06991998	8.146537E-12	-0.06991997	8.143701E-12	-0.06966832	3.374658E-11	-0.06945346	5.560809E-11	
0.406	-0.06945342	5.56309E-11	-0.0696683	3.376041E-11	-0.06991996	8.146536E-12	-0.06991994	8.143701E-12	-0.0696682	3.374658E-11	-0.06945326	5.560809E-11	
0.408	-0.06945322	5.56309E-11	-0.06966818	3.376041E-11	-0.06991993	8.146536E-12	-0.06991991	8.143701E-12	-0.06966809	3.374658E-11	-0.06945308	5.560809E-11	
0.41	-0.06945303	5.56309E-11	-0.06966806	3.376041E-11	-0.0699199	8.146536E-12	-0.06991988	8.143702E-12	-0.06966798	3.374658E-11	-0.0694529	5.560809E-11	
0.412	-0.06945284	5.56309E-11	-0.06966795	3.376041E-11	-0.06991987	8.146536E-12	-0.06991985	8.143702E-12	-0.06966788	3.374658E-11	-0.06945272	5.560809E-11	
0.414	-0.06945267	5.56309E-11	-0.06966784	3.376041E-11	-0.06991985	8.146536E-12	-0.06991983	8.143702E-12	-0.06966776	3.374658E-11	-0.06945254	5.560809E-11	
0.416	-0.06945249	5.56309E-11	-0.06966773	3.376041E-11	-0.06991982	8.146536E-12	-0.0699198	8.143702E-12	-0.06966766	3.374658E-11	-0.06945237	5.560809E-11	
0.418	-0.06945231	5.56309E-11	-0.06966762	3.376041E-11	-0.06991979	8.146536E-12	-0.06991978	8.143702E-12	-0.06966756	3.374659E-11	-0.0694522	5.560809E-11	
0.42	-0.06945214	5.56309E-11	-0.06966752	3.376041E-11	-0.06991976	8.146536E-12	-0.06991976	8.143702E-12	-0.06966746	3.374659E-11	-0.06945203	5.560809E-11	
0.422	-0.06945197	5.56309E-11	-0.06966742	3.376041E-11	-0.06991974	8.146536E-12	-0.06991973	8.143702E-12	-0.06966736	3.374659E-11	-0.06945187	5.560809E-11	
0.424	-0.0694518	5.56309E-11	-0.06966732	3.376041E-11	-0.06991972	8.146536E-12	-0.06991971	8.143702E-12	-0.06966726	3.374659E-11	-0.06945171	5.560809E-11	
0.426	-0.06945164	5.56309E-11	-0.06966722	3.376041E-11	-0.0699197	8.146536E-12	-0.06991968	8.143702E-12	-0.06966717	3.374659E-11	-0.06945156	5.56081E-11	
0.428	-0.06945148	5.56309E-11	-0.06966712	3.37604E-11	-0.06991968	8.146535E-12	-0.06991966	8.143702E-12	-0.06966708	3.374659E-11	-0.0694514	5.56081E-11	
0.43	-0.06945132	5.56309E-11	-0.06966703	3.37604E-11	-0.06991965	8.146535E-12	-0.06991964	8.143702E-12	-0.06966698	3.374659E-11	-0.06945125	5.56081E-11	
0.432	-0.06945118	5.56309E-11	-0.06966694	3.37604E-11	-0.06991963	8.146535E-12	-0.06991962	8.143702E-12	-0.0696669	3.374659E-11	-0.06945111	5.56081E-11	
0.434	-0.06945102	5.56309E-11	-0.06966685	3.37604E-11	-0.06991961	8.146535E-12	-0.0699196	8.143702E-12	-0.06966681	3.374659E-11	-0.06945096	5.56081E-11	
0.436	-0.06945088	5.563089E-11	-0.06966676	3.37604E-11	-0.06991959	8.146534E-12	-0.06991958	8.143703E-12	-0.06966672	3.374659E-11	-0.06945083	5.560811E-11	
0.438	-0.06945073	5.563089E-11	-0.06966667	3.37604E-11	-0.06991956	8.146534E-12	-0.06991956	8.143704E-12	-0.06966664	3.374659E-11	-0.06945068	5.560811E-11	
0.44	-0.06945059	5.563089E-11	-0.06966659	3.37604E-11	-0.06991954	8.146534E-12	-0.06991953	8.143704E-12	-0.06966656	3.374659E-11	-0.06945055	5.560811E-11	
0.442	-0.06945045	5.563089E-11	-0.0696665	3.37604E-11	-0.06991952	8.146534E-12	-0.06991952	8.143704E-12	-0.06966648	3.374659E-11	-0.06945042	5.560811E-11	
0.444	-0.06945032	5.563089E-11	-0.06966642	3.37604E-11	-0.0699195	8.146534E-12	-0.0699195	8.143704E-12	-0.0696664	3.374659E-11	-0.06945029	5.560811E-11	
0.446	-0.06945018	5.563089E-11	-0.06966634	3.37604E-11	-0.06991948	8.146534E-12	-0.06991948	8.143704E-12	-0.06966632	3.374659E-11	-0.06945016	5.560811E-11	
0.448	-0.06945006	5.563089E-11	-0.06966626	3.37604E-11	-0.06991947	8.146534E-12	-0.06991946	8.143704E-12	-0.06966624	3.374659E-11	-0.06945004	5.560811E-11	
0.45	-0.06944993	5.563089E-11	-0.06966618	3.37604E-11	-0.06991944	8.146534E-12	-0.06991944	8.143704E-12	-0.06966617	3.374659E-11	-0.06944991	5.560811E-11	
0.452	-0.0694498	5.563089E-11	-0.0696661	3.37604E-11	-0.06991943	8.146534E-12	-0.06991942	8.143704E-12	-0.0696661	3.374659E-11	-0.06944979	5.560811E-11	
0.454	-0.06944968	5.563088E-11	-0.06966603	3.37604E-11	-0.06991941	8.146533E-12	-0.06991941	8.143704E-12	-0.06966603	3.374659E-11	-0.06944967	5.560811E-11	
0.456	-0.06944956	5.563088E-11	-0.06966596	3.37604E-11	-0.06991939	8.146533E-12	-0.06991939	8.143704E-12	-0.06966595	3.374659E-11	-0.06944956	5.560811E-11	
0.458	-0.06944945	5.563088E-11	-0.06966589	3.37604E-11	-0.06991938	8.146533E-12	-0.06991938	8.143704E-12	-0.06966589	3.374659E-11	-0.06944945	5.560811E-11	
0.46	-0.06944933	5.563088E-11	-0.06966582	3.37604E-11	-0.06991936	8.146533E-12	-0.06991936	8.143704E-12	-0.06966582	3.374659E-11	-0.06944934	5.560811E-11	
0.462	-0.06944922	5.563088E-11	-0.06966575	3.37604E-11	-0.06991934	8.146533E-12	-0.06991934	8.143704E-12	-0.06966575	3.374659E-11	-0.06944923	5.560811E-11	
0.464	-0.0694491	5.563088E-11	-0.06966569	3.37604E-11	-0.06991933	8.146533E-12	-0.06991933	8.143704E-12	-0.06966569	3.374659E-11	-0.06944912	5.560811E-11	
0.466	-0.069449	5.563088E-11	-0.06966562	3.376039E-11	-0.06991931	8.146532E-12	-0.06991931	8.143704E-12	-0.06966563	3.374659E-11	-0.06944901	5.560811E-11	
0.468	-0.06944889	5.563088E-11	-0.06966555	3.376039E-11	-0.0699193	8.146532E-12	-0.0699193	8.143704E-12	-0.06966557	3.374659E-11	-0.06944892	5.560811E-11	
0.47	-0.06944878	5.563088E-11	-0.06966549	3.376039E-11	-0.06991928	8.146532E-12	-0.06991928	8.143704E-12	-0.06966551	3.374659E-11	-0.06944881	5.560811E-11	
0.472	-0.06944869	5.563088E-11	-0.06966542	3.376039E-11	-0.06991927	8.146532E-12	-0.06991927	8.143704E-12	-0.06966545	3.374659E-11	-0.06944872	5.560811E-11	
0.474	-0.06944858	5.563088E-11	-0.06966536	3.376039E-11	-0.06991925	8.146532E-12	-0.06991925	8.143704E-12	-0.06966539	3.374659E-11	-0.06944862	5.560811E-11	
0.476	-0.06944849	5.563088E-11	-0.06966531	3.376039E-11	-0.06991924	8.146532E-12	-0.06991924	8.143704E-12	-0.06966533	3.374659E-11	-0.06944853	5.560811E-11	
0.478	-0.06944839	5.563088E-11	-0.06966525	3.376039E-11	-0.06991922	8.146532E-12	-0.06991923	8.143704E-12	-0.06966528	3.374659E-11	-0.06944843	5.560811E-11	
0.48	-0.0694483	5.563088E-11	-0.06966519	3.376039E-11	-0.06991921	8.146532E-12	-0.06991921	8.143704E-12	-0.06966522	3.374659E-11	-0.06944834	5.560811E-11	
0.482	-0.0694482	5.563088E-11	-0.06966513	3.376039E-11	-0.06991919	8.146532E-12	-0.0699192	8.143704E-12	-0.06966516	3.374659E-11	-0.06944826	5.560811E-11	
0.484	-0.06944811	5.563088E-11	-0.06966508	3.376039E-11	-0.06991918	8.146532E-12	-0.06991919	8.143704E-12	-0.06966511	3.374659E-11	-0.06944817	5.560811E-11	
0.486	-0.06944802	5.563088E-11	-0.06966503	3.376039E-11	-0.06991917	8.146532E-12	-0.06991918	8.143704E-12	-0.06966506	3.374659E-11	-0.06944808	5.560811E-11	
0.488	-0.06944794	5.563088E-11	-0.06966498	3.376039E-11	-0.06991915	8.146532E-12	-0.06991916	8.143704E-12	-0.06966501	3.374659E-11	-0.069448	5.560811E-11	
0.49	-0.06944785	5.563087E-11	-0.06966493	3.376039E-11	-0.06991915	8.146532E-12	-0.06991915	8.143704E-12	-0.06966496	3.374659E-11	-0.06944792	5.560811E-11	
0.492	-0.06944777	5.563087E-11	-0.06966487	3.376039E-11	-0.06991913	8.146532E-12	-0.06991914	8.143704E-12	-0.06966491	3.374659E-11	-0.06944784	5.560811E-11	
0.494	-0.06944769	5.563087E-11	-0.06966482	3.376039E-11	-0.06991912	8.146532E-12	-0.06991912	8.143704E-12	-0.06966487	3.374659E-11	-0.06944776	5.560811E-11	
0.496	-0.06944761	5.563087E-11	-0.06966478	3.376039E-11	-0.06991911	8.146532E-12	-0.06991912	8.143704E-12	-0.06966482	3.374659E-11	-0.06944768	5.560811E-11	
0.498	-0.06944753	5.563087E-11	-0.06966472	3.376039E-11	-0.06991909	8.146532E-12	-0.0699191	8.143704E-12	-0.06966478	3.374659E-11	-0.06944761	5.560811E-11	
0.5	-0.06944746	5.563087E-11	-0.06966468	3.376039E-11	-0.06991909	8.146532E-12	-0.06991909	8.143704E-12	-0.06966473	3.374659E-11	-0.06944753	5.560811E-11	
0.502	-0.06944738	4.409523E-07	-0.06966463	3.259292E-06	-0.06991907	8.863532E-06	-0.06991909	8.867477E-06	-0.06966469	3.263646E-06	-0.06944747	4.419344E-07	
0.504	0.01873203	4.319964E-07	0.5821872	3.193089E-06	1.702786	8.683494E-06	1.703575	8.68736E-06	0.5830578	3.197355E-06	0.01892837	4.329586E-07	
0.506	0.1033567	4.319964E-07	1.207761	3.193089E-06	3.404029	8.683494E-06	3.405576	8.68736E-06	1.209468	3.197355E-06	0.1037415	4.329586E-07	
0.508	0.1862888	4.319964E-07	1.820824	3.193089E-06	5.071247	8.683494E-06	5.073536	8.68736E-06	1.823349	3.197355E-06	0.1868584	4.329586E-07	
0.5100001	0.2675624	4.319964E-07	2.421625	3.193089E-06	6.705121	8.683494E-06	6.708137	8.68736E-06	2.424953	3.197355E-06	0.268313	4.329586E-07	
0.512	0.3472104	4.319965E-07	3.010411	3.193089E-06	8.306318	8.683495E-06	8.310047	8.68736E-06	3.014525	3.197355E-06	0.3481385	4.329587E-07	
0.514	0.4252655	4.319965E-07	3.58742	3.193089E-06	9.875491	8.683495E-06	9.879918	8.68736E-06	3.592306	3.197355E-06	0.4263675	4.329587E-07	
0.516	0.5017595	4.319965E-07	4.15289	3.193089E-06	11.41328	8.683495E-06	11.41839	8.68736E-06	4.15853	3.197355E-06	0.5030318	4.329587E-07	
0.518	0.5767236	4.319965E-07	4.70705	3.193089E-06	12.92031	8.683495E-06	12.9261	8.68736E-06	4.71343	3.197355E-06	0.578163	4.329587E-07	
0.52	0.6501884	4.319965E-07	5.250127	3.193089E-06	14.39721	8.683495E-06	14.40365	8.68736E-06	5.257233	3.197355E-06	0.6517915	4.329587E-07	
0.522	0.7221839	4.319965E-07	5.782342	3.193089E-06	15.84456	8.683495E-06	15.85165	8.68736E-06	5.790159	3.197355E-06	0.7239473	4.329587E-07	
0.524	0.7927396	4.319965E-07	6.303913	3.193089E-06	17.26297	8.683495E-06	17.27069	8.68736E-06	6.312427	3.197355E-06	0.7946602	4.329587E-07	
0.526	0.8618841	4.319965E-07	6.815053	3.193089E-06	18.65301	8.683495E-06	18.66134	8.68736E-06	6.824249	3.197355E-06	0.8639587	4.329587E-07	
0.528	0.9296457	4.319965E-07	7.315969	3.193089E-06	20.01525	8.683495E-06	20.02419	8.68736E-06	7.325835	3.197355E-06	0.9318712	4.329587E-07	
0.53	0.9960521	4.319965E-07	7.806868	3.193089E-06	21.35024	8.683495E-06	21.35978	8.68736E-06	7.817389	3.197355E-06	0.9984255	4.329587E-07	
0.532	1.06113	4.319965E-07	8.28795	3.193089E-06	22.65854	8.683495E-06	22.66865	8.68736E-06	8.299112	3.197355E-06	1.063649	4.329587E-07	
0.534	1.124907	4.319965E-07	8.759409	3.193089E-06	23.94067	8.683495E-06	23.95135	8.68736E-06	8.771201	3.197355E-06	1.127567	4.329587E-07	
0.536	1.187408	4.319965E-07	9.221438	3.193089E-06	25.19715	8.683495E-06	25.2084	8.68736E-06	9.233848	3.197355E-06	1.190208	4.329587E-07	
0.538	1.248659	4.319965E-07	9.674228	3.193089E-06	26.42851	8.683495E-06	26.4403	8.68736E-06	9.687242	3.197355E-06	1.251595	4.329587E-07	
0.54	1.308686	4.319965E-07	10.11796	3.193089E-06	27.63524	8.683495E-06	27.64757	8.68736E-06	10.13157	3.197355E-06	1.311755	4.329587E-07	
0.5420001	1.367511	4.319965E-07	10.55282	3.193089E-06	28.81783	8.683495E-06	28.83069	8.68736E-06	10.56701	3.197355E-06	1.370712	4.329587E-07	
0.544	1.42516	4.319965E-07	10.97898	3.193089E-06	29.97677	8.683495E-06	29.99015	8.68736E-06	10.99374	3.197355E-06	1.428489	4.329587E-07	
0.546	1.481656	4.319965E-07	11.39662	3.193089E-06	31.11254	8.683495E-06	31.12642	8.68736E-06	11.41193	3.197355E-06	1.485111	4.329587E-07	
0.548	1.537023	4.319965E-07	11.8059	3.193089E-06	32.22559	8.683495E-06	32.23996	8.68736E-06	11.82177	3.197355E-06	1.540601	4.329587E-07	
0.55	1.591281	4.319965E-07	12.207	3.193089E-06	33.31637	8.683495E-06	33.33123	8.68736E-06	12.2234	3.197355E-06	1.59498	4.329587E-07	
0.552	1.644455	4.319965E-07	12.60008	3.193089E-06	34.38535	8.683495E-06	34.40068	8.68736E-06	12.61701	3.197355E-06	1.648273	4.329587E-07	
0.554	1.696565	4.319965E-07	12.9853	3.19309E-06	35.43294	8.683496E-06	35.44874	8.687361E-06	13.00274	3.197355E-06	1.700499	4.329587E-07	
0.5560001	1.747633	4.319965E-07	13.36281	3.19309E-06	36.45958	8.683496E-06	36.47583	8.687361E-06	13.38075	3.197355E-06	1.751681	4.329587E-07	
0.558	1.79768	4.319965E-07	13.73277	3.19309E-06	37.46569	8.683496E-06	37.48239	8.687361E-06	13.75121	3.197355E-06	1.801839	4.329587E-07	
0.56	1.846726	4.319965E-07	14.09534	3.19309E-06	38.45167	8.683496E-06	38.46881	8.687361E-06	14.11425	3.197355E-06	1.850994	4.329587E-07	
0.562	1.89479	4.319965E-07	14.45065	3.19309E-06	39.41794	8.683496E-06	39.43551	8.687361E-06	14.47004	3.197355E-06	1.899166	4.329587E-07	
0.564	1.941894	4.319965E-07	14.79885	3.19309E-06	40.36488	8.683496E-06	40.38287	8.687361E-06	14.81871	3.197355E-06	1.946374	4.329587E-07	
0.566	1.988055	4.319965E-07	15.14009	3.19309E-06	41.29288	8.683496E-06	41.31128	8.687361E-06	15.16041	3.197355E-06	1.992638	4.329587E-07	
0.568	2.033294	4.319965E-07	15.47451	3.19309E-06	42.20232	8.683496E-06	42.22113	8.687361E-06	15.49527	3.197355E-06	2.037977	4.329587E-07	
0.5700001	2.077627	4.319965E-07	15.80224	3.19309E-06	43.09358	8.683496E-06	43.11278	8.687361E-06	15.82344	3.197355E-06	2.08241	4.329587E-07	
0.572	2.121074	4.319965E-07	16.12341	3.19309E-06	43.96701	8.683496E-06	43.9866	8.687361E-06	16.14504	3.197355E-06	2.125953	4.329587E-07	
0.574	2.163652	4.319965E-07	16.43816	3.19309E-06	44.82297	8.683496E-06	44.84294	8.687361E-06	16.46021	3.197355E-06	2.168626	4.329587E-07	
0.576	2.205378	4.319965E-07	16.74661	3.19309E-06	45.66181	8.683496E-06	45.68215	8.687361E-06	16.76908	3.197355E-06	2.210445	4.329587E-07	
0.578	2.24627	4.319965E-07	17.0489	3.19309E-06	46.48387	8.683496E-06	46.50458	8.687361E-06	17.07176	3.197355E-06	2.251428	4.329587E-07	
0.58	2.286344	4.319965E-07	17.34514	3.19309E-06	47.28949	8.683496E-06	47.31056	8.687361E-06	17.3684	3.197355E-06	2.291591	4.329587E-07	
0.582	2.325616	4.319965E-07	17.63546	3.19309E-06	48.079	8.683496E-06	48.10042	8.687361E-06	17.6591	3.197355E-06	2.330951	4.329587E-07	
0.5840001	2.364103	4.319965E-07	17.91997	3.19309E-06	48.85272	8.683496E-06	48.87449	8.687361E-06	17.94399	3.197355E-06	2.369524	4.329587E-07	
