Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
10.15	-0.06999999	3.284983E-39	-0.06995959	1.635511E-40	-0.06918614	1.961818E-44	-0.06995937	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.152	-0.06999999	3.284983E-39	-0.0699604	1.635511E-40	-0.06920242	1.961818E-44	-0.06996018	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.154	-0.06999999	3.284983E-39	-0.06996119	1.635511E-40	-0.06921837	1.961818E-44	-0.06996098	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.156	-0.06999999	3.284983E-39	-0.06996197	1.635511E-40	-0.069234	1.961818E-44	-0.06996176	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.158	-0.06999999	3.284983E-39	-0.06996273	1.635511E-40	-0.06924932	1.961818E-44	-0.06996252	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.16	-0.06999999	3.284983E-39	-0.06996347	1.635511E-40	-0.06926433	1.961818E-44	-0.06996328	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.162	-0.06999999	3.284983E-39	-0.0699642	1.635511E-40	-0.06927904	1.961818E-44	-0.06996401	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.164	-0.06999999	3.284983E-39	-0.06996492	1.635511E-40	-0.06929347	1.961818E-44	-0.06996473	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.166	-0.06999999	3.284983E-39	-0.06996562	1.635511E-40	-0.0693076	1.961818E-44	-0.06996544	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.168	-0.06999999	3.284983E-39	-0.06996631	1.635511E-40	-0.06932145	1.961818E-44	-0.06996612	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.17	-0.06999999	3.284983E-39	-0.06996698	1.635511E-40	-0.06933501	1.961818E-44	-0.0699668	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.172	-0.06999999	3.284983E-39	-0.06996764	1.635511E-40	-0.06934831	1.961818E-44	-0.06996746	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.174	-0.06999999	3.284983E-39	-0.06996829	1.635511E-40	-0.06936135	1.961818E-44	-0.06996812	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.176	-0.06999999	3.284983E-39	-0.06996892	1.635511E-40	-0.06937412	1.961818E-44	-0.06996875	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.178	-0.06999999	3.284983E-39	-0.06996954	1.635511E-40	-0.06938664	1.961818E-44	-0.06996938	1.961818E-44	-0.06999999	1.632134E-40	-0.07	3.278193E-39	
10.18	-0.07	3.284983E-39	-0.06997015	1.635511E-40	-0.06939891	1.961818E-44	-0.06996999	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278193E-39	
10.182	-0.07	3.284983E-39	-0.06997075	1.635511E-40	-0.06941093	1.961818E-44	-0.06997059	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278193E-39	
10.184	-0.07	3.284983E-39	-0.06997134	1.635511E-40	-0.06942271	1.961818E-44	-0.06997118	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.186	-0.07	3.284983E-39	-0.06997191	1.635511E-40	-0.06943426	1.961818E-44	-0.06997176	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.188	-0.07	3.284983E-39	-0.06997247	1.635511E-40	-0.06944557	1.961818E-44	-0.06997232	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.19	-0.07	3.284983E-39	-0.06997302	1.635511E-40	-0.06945666	1.961818E-44	-0.06997287	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.192	-0.07	3.284983E-39	-0.06997357	1.635511E-40	-0.06946753	1.961818E-44	-0.06997342	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.194	-0.07	3.284983E-39	-0.06997409	1.635511E-40	-0.06947818	1.961818E-44	-0.06997395	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.196	-0.07	3.284983E-39	-0.06997461	1.635511E-40	-0.06948861	1.961818E-44	-0.06997447	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.198	-0.07	3.284983E-39	-0.06997512	1.635511E-40	-0.06949884	1.961818E-44	-0.06997498	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.2	-0.07	3.284983E-39	-0.06997561	1.635511E-40	-0.06950887	1.961818E-44	-0.06997548	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.202	-0.07	3.284983E-39	-0.0699761	1.635511E-40	-0.06951869	1.961818E-44	-0.06997597	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.204	-0.07	3.284983E-39	-0.06997658	1.635511E-40	-0.06952831	1.961818E-44	-0.06997645	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.206	-0.07	3.284983E-39	-0.06997705	1.635511E-40	-0.06953774	1.961818E-44	-0.06997693	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.208	-0.07	3.284983E-39	-0.06997751	1.635511E-40	-0.06954699	1.961818E-44	-0.06997739	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.21	-0.07	3.284983E-39	-0.06997795	1.635511E-40	-0.06955605	1.961818E-44	-0.06997783	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.212	-0.07	3.284983E-39	-0.0699784	1.635511E-40	-0.06956493	1.961818E-44	-0.06997828	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.214	-0.07	3.284983E-39	-0.06997883	1.635511E-40	-0.06957363	1.961818E-44	-0.06997871	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.216	-0.07	3.284983E-39	-0.06997925	1.635511E-40	-0.06958216	1.961818E-44	-0.06997914	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.218	-0.07	3.284983E-39	-0.06997967	1.635511E-40	-0.06959052	1.961818E-44	-0.06997956	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.22	-0.07	3.284983E-39	-0.06998008	1.635511E-40	-0.0695987	1.961818E-44	-0.06997997	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.222	-0.07	3.284983E-39	-0.06998047	1.635511E-40	-0.06960673	1.961818E-44	-0.06998037	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.224	-0.07	3.284983E-39	-0.06998087	1.635511E-40	-0.0696146	1.961818E-44	-0.06998076	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.226	-0.07	3.284983E-39	-0.06998125	1.635511E-40	-0.06962231	1.961818E-44	-0.06998114	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.228	-0.07	3.284983E-39	-0.06998162	1.635511E-40	-0.06962986	1.961818E-44	-0.06998152	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.23	-0.07	3.284983E-39	-0.06998199	1.635511E-40	-0.06963726	1.961818E-44	-0.06998189	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.232	-0.07	3.284983E-39	-0.06998235	1.635511E-40	-0.06964452	1.961818E-44	-0.06998225	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.234	-0.07	3.284983E-39	-0.0699827	1.635511E-40	-0.06965163	1.961818E-44	-0.06998261	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.236	-0.07	3.284983E-39	-0.06998305	1.635511E-40	-0.06965859	1.961818E-44	-0.06998295	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.238	-0.07	3.284983E-39	-0.06998339	1.635511E-40	-0.06966542	1.961818E-44	-0.0699833	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.24	-0.07	3.284983E-39	-0.06998372	1.635511E-40	-0.06967212	1.961818E-44	-0.06998363	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.242	-0.07	3.284983E-39	-0.06998405	1.635511E-40	-0.06967867	1.961818E-44	-0.06998396	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.244	-0.07	3.284983E-39	-0.06998436	1.635511E-40	-0.06968509	1.961818E-44	-0.06998428	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.246	-0.07	3.284983E-39	-0.06998467	1.635511E-40	-0.0696914	1.961818E-44	-0.06998459	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.248	-0.07	3.284983E-39	-0.06998499	1.635511E-40	-0.06969757	1.961818E-44	-0.06998491	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.25	-0.07	3.284983E-39	-0.06998529	1.635511E-40	-0.06970362	1.961818E-44	-0.0699852	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.252	-0.07	3.284983E-39	-0.06998558	1.635511E-40	-0.06970955	1.961818E-44	-0.0699855	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.254	-0.07	3.284983E-39	-0.06998587	1.635511E-40	-0.06971535	1.961818E-44	-0.06998579	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.256	-0.07	3.284983E-39	-0.06998615	1.635511E-40	-0.06972104	1.961818E-44	-0.06998608	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.258	-0.07	3.284983E-39	-0.06998643	1.635511E-40	-0.06972662	1.961818E-44	-0.06998635	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.26	-0.07	3.284983E-39	-0.0699867	1.635511E-40	-0.06973209	1.961818E-44	-0.06998663	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.262	-0.07	3.284983E-39	-0.06998696	1.635511E-40	-0.06973745	1.961818E-44	-0.06998689	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.264	-0.07	3.284983E-39	-0.06998722	1.635511E-40	-0.0697427	1.961818E-44	-0.06998716	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.266	-0.07	3.284983E-39	-0.06998748	1.635511E-40	-0.06974785	1.961818E-44	-0.06998741	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.268	-0.07	3.284983E-39	-0.06998773	1.635511E-40	-0.06975289	1.961818E-44	-0.06998766	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.27	-0.07	3.284983E-39	-0.06998798	1.635511E-40	-0.06975783	1.961818E-44	-0.06998791	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.272	-0.07	3.284983E-39	-0.06998821	1.635511E-40	-0.06976268	1.961818E-44	-0.06998815	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.274	-0.07	3.284983E-39	-0.06998845	1.635511E-40	-0.06976742	1.961818E-44	-0.06998839	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.276	-0.07	3.284983E-39	-0.06998868	1.635511E-40	-0.06977207	1.961818E-44	-0.06998862	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.278	-0.07	3.284983E-39	-0.06998891	1.635511E-40	-0.06977663	1.961818E-44	-0.06998885	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.28	-0.07	3.284983E-39	-0.06998913	1.635511E-40	-0.0697811	1.961818E-44	-0.06998907	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.282	-0.07	3.284983E-39	-0.06998935	1.635511E-40	-0.06978548	1.961818E-44	-0.06998929	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.284	-0.07	3.284983E-39	-0.06998956	1.635511E-40	-0.06978977	1.961818E-44	-0.0699895	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.286	-0.07	3.284983E-39	-0.06998977	1.635511E-40	-0.06979398	1.961818E-44	-0.06998972	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.288	-0.07	3.284983E-39	-0.06998997	1.635511E-40	-0.0697981	1.961818E-44	-0.06998992	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.29	-0.07	3.284983E-39	-0.06999017	1.635511E-40	-0.06980214	1.961818E-44	-0.06999012	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.292	-0.07	3.284983E-39	-0.06999037	1.635511E-40	-0.06980609	1.961818E-44	-0.06999032	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.294	-0.07	3.284983E-39	-0.06999057	1.635511E-40	-0.06980997	1.961818E-44	-0.06999052	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.296	-0.07	3.284983E-39	-0.06999075	1.635511E-40	-0.06981377	1.961818E-44	-0.0699907	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.298	-0.07	3.284983E-39	-0.06999094	1.635511E-40	-0.06981749	1.961818E-44	-0.06999089	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.3	-0.07	3.284983E-39	-0.06999112	1.635511E-40	-0.06982114	1.961818E-44	-0.06999107	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.302	-0.07	3.284983E-39	-0.0699913	1.635511E-40	-0.06982472	1.961818E-44	-0.06999125	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.304	-0.07	3.284983E-39	-0.06999147	1.635511E-40	-0.06982823	1.961818E-44	-0.06999142	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.306	-0.07	3.284983E-39	-0.06999164	1.635511E-40	-0.06983166	1.961818E-44	-0.0699916	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.308	-0.07	3.284983E-39	-0.06999181	1.635511E-40	-0.06983503	1.961818E-44	-0.06999177	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.31	-0.07	3.284983E-39	-0.06999198	1.635511E-40	-0.06983833	1.961818E-44	-0.06999193	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.312	-0.07	3.284983E-39	-0.06999213	1.635511E-40	-0.06984156	1.961818E-44	-0.06999209	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.314	-0.07	3.284983E-39	-0.06999229	1.635511E-40	-0.06984473	1.961818E-44	-0.06999225	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.316	-0.07	3.284983E-39	-0.06999245	1.635511E-40	-0.06984784	1.961818E-44	-0.0699924	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.318	-0.07	3.284983E-39	-0.06999259	1.635511E-40	-0.06985088	1.961818E-44	-0.06999256	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.32	-0.07	3.284983E-39	-0.06999274	1.635511E-40	-0.06985386	1.961818E-44	-0.06999271	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.322	-0.07	3.284983E-39	-0.06999289	1.635511E-40	-0.06985679	1.961818E-44	-0.06999285	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.324	-0.07	3.284983E-39	-0.06999303	1.635511E-40	-0.06985965	1.961818E-44	-0.069993	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.326	-0.07	3.284983E-39	-0.06999317	1.635511E-40	-0.06986246	1.961818E-44	-0.06999313	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.328	-0.07	3.284983E-39	-0.06999331	1.635511E-40	-0.0698652	1.961818E-44	-0.06999327	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.33	-0.07	3.284983E-39	-0.06999344	1.635511E-40	-0.0698679	1.961818E-44	-0.06999341	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.332	-0.07	3.284983E-39	-0.06999357	1.635511E-40	-0.06987055	1.961818E-44	-0.06999354	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.334	-0.07	3.284983E-39	-0.0699937	1.635511E-40	-0.06987313	1.961818E-44	-0.06999367	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.336	-0.07	3.284983E-39	-0.06999382	1.635511E-40	-0.06987567	1.961818E-44	-0.06999379	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.338	-0.07	3.284983E-39	-0.06999395	1.635511E-40	-0.06987815	1.961818E-44	-0.06999392	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.34	-0.07	3.284983E-39	-0.06999407	1.635511E-40	-0.0698806	1.961818E-44	-0.06999404	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.342	-0.07	3.284983E-39	-0.06999419	1.635511E-40	-0.06988298	1.961818E-44	-0.06999416	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.344	-0.07	3.284983E-39	-0.06999431	1.635511E-40	-0.06988532	1.961818E-44	-0.06999428	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.346	-0.07	3.284983E-39	-0.06999442	1.635511E-40	-0.06988762	1.961818E-44	-0.06999439	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.348	-0.07	3.284983E-39	-0.06999453	1.635511E-40	-0.06988987	1.961818E-44	-0.0699945	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.35	-0.07	3.284983E-39	-0.06999464	1.635511E-40	-0.06989206	1.961818E-44	-0.06999461	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.352	-0.07	3.284983E-39	-0.06999475	1.635511E-40	-0.06989422	1.961818E-44	-0.06999472	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.354	-0.07	3.284983E-39	-0.06999485	1.635511E-40	-0.06989634	1.961818E-44	-0.06999482	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.356	-0.07	3.284983E-39	-0.06999496	1.635511E-40	-0.06989841	1.961818E-44	-0.06999493	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.358	-0.07	3.284983E-39	-0.06999506	1.635511E-40	-0.06990045	1.961818E-44	-0.06999503	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.36	-0.07	3.284983E-39	-0.06999516	1.635511E-40	-0.06990243	1.961818E-44	-0.06999513	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.362	-0.07	3.284983E-39	-0.06999525	1.635511E-40	-0.06990439	1.961818E-44	-0.06999522	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.364	-0.07	3.284983E-39	-0.06999535	1.635511E-40	-0.0699063	1.961818E-44	-0.06999532	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.366	-0.07	3.284983E-39	-0.06999544	1.635511E-40	-0.06990817	1.961818E-44	-0.06999542	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.368	-0.07	3.284983E-39	-0.06999553	1.635511E-40	-0.06991001	1.961818E-44	-0.06999551	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.37	-0.07	3.284983E-39	-0.06999562	1.635511E-40	-0.06991181	1.961818E-44	-0.0699956	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.372	-0.07	3.284983E-39	-0.06999571	1.635511E-40	-0.06991357	1.961818E-44	-0.06999569	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.374	-0.07	3.284983E-39	-0.0699958	1.635511E-40	-0.0699153	1.961818E-44	-0.06999577	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.376	-0.07	3.284983E-39	-0.06999588	1.635511E-40	-0.06991699	1.961818E-44	-0.06999586	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.378	-0.07	3.284983E-39	-0.06999596	1.635511E-40	-0.06991865	1.961818E-44	-0.06999594	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.38	-0.07	3.284983E-39	-0.06999604	1.635511E-40	-0.06992029	1.961818E-44	-0.06999602	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.382	-0.07	3.284983E-39	-0.06999612	1.635511E-40	-0.06992188	1.961818E-44	-0.0699961	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.384	-0.07	3.284983E-39	-0.0699962	1.635511E-40	-0.06992344	1.961818E-44	-0.06999618	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.386	-0.07	3.284983E-39	-0.06999628	1.635511E-40	-0.06992497	1.961818E-44	-0.06999625	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.388	-0.07	3.284983E-39	-0.06999635	1.635511E-40	-0.06992647	1.961818E-44	-0.06999633	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.39	-0.07	3.284983E-39	-0.06999642	1.635511E-40	-0.06992795	1.961818E-44	-0.0699964	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.392	-0.07	3.284983E-39	-0.06999649	1.635511E-40	-0.06992938	1.961818E-44	-0.06999648	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.394	-0.07	3.284983E-39	-0.06999657	1.635511E-40	-0.0699308	1.961818E-44	-0.06999654	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.396	-0.07	3.284983E-39	-0.06999663	1.635511E-40	-0.06993218	1.961818E-44	-0.06999662	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.398	-0.07	3.284983E-39	-0.0699967	1.635511E-40	-0.06993353	1.961818E-44	-0.06999668	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.4	-0.07	3.284983E-39	-0.06999677	1.635511E-40	-0.06993487	1.961818E-44	-0.06999675	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.402	-0.07	3.284983E-39	-0.06999683	1.635511E-40	-0.06993617	1.961818E-44	-0.06999681	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.404	-0.07	3.284983E-39	-0.06999689	1.635511E-40	-0.06993745	1.961818E-44	-0.06999688	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.406	-0.07	3.284983E-39	-0.06999695	1.635511E-40	-0.0699387	1.961818E-44	-0.06999694	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.408	-0.07	3.284983E-39	-0.06999702	1.635511E-40	-0.06993992	1.961818E-44	-0.069997	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.41	-0.07	3.284983E-39	-0.06999708	1.635511E-40	-0.06994113	1.961818E-44	-0.06999706	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.412	-0.07	3.284983E-39	-0.06999713	1.635511E-40	-0.0699423	1.961818E-44	-0.06999712	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.414	-0.07	3.284983E-39	-0.06999719	1.635511E-40	-0.06994346	1.961818E-44	-0.06999718	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.416	-0.07	3.284983E-39	-0.06999725	1.635511E-40	-0.06994458	1.961818E-44	-0.06999724	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.418	-0.07	3.284983E-39	-0.0699973	1.635511E-40	-0.06994569	1.961818E-44	-0.06999729	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.42	-0.07	3.284983E-39	-0.06999736	1.635511E-40	-0.06994678	1.961818E-44	-0.06999734	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.422	-0.07	3.284983E-39	-0.06999741	1.635511E-40	-0.06994785	1.961818E-44	-0.0699974	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.424	-0.07	3.284983E-39	-0.06999746	1.635511E-40	-0.06994889	1.961818E-44	-0.06999745	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.426	-0.07	3.284983E-39	-0.06999751	1.635511E-40	-0.06994991	1.961818E-44	-0.0699975	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.428	-0.07	3.284983E-39	-0.06999756	1.635511E-40	-0.06995092	1.961818E-44	-0.06999755	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.43	-0.07	3.284983E-39	-0.06999761	1.635511E-40	-0.06995189	1.961818E-44	-0.0699976	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.432	-0.07	3.284983E-39	-0.06999766	1.635511E-40	-0.06995285	1.961818E-44	-0.06999765	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.434	-0.07	3.284983E-39	-0.06999771	1.635511E-40	-0.0699538	1.961818E-44	-0.06999769	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.436	-0.07	3.284983E-39	-0.06999775	1.635511E-40	-0.06995472	1.961818E-44	-0.06999774	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.438	-0.07	3.284983E-39	-0.06999779	1.635511E-40	-0.06995563	1.961818E-44	-0.06999779	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.44	-0.07	3.284983E-39	-0.06999784	1.635511E-40	-0.06995652	1.961818E-44	-0.06999783	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.442	-0.07	3.284983E-39	-0.06999788	1.635511E-40	-0.06995738	1.961818E-44	-0.06999787	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.444	-0.07	3.284983E-39	-0.06999793	1.635511E-40	-0.06995824	1.961818E-44	-0.06999791	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.446	-0.07	3.284983E-39	-0.06999797	1.635511E-40	-0.06995907	1.961818E-44	-0.06999796	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.448	-0.07	3.284983E-39	-0.06999801	1.635511E-40	-0.06995989	1.961818E-44	-0.069998	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.45	-0.07	3.284983E-39	-0.06999805	1.635511E-40	-0.06996069	1.961818E-44	-0.06999804	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.452	-0.07	3.284983E-39	-0.06999809	1.635511E-40	-0.06996148	1.961818E-44	-0.06999808	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.454	-0.07	3.284983E-39	-0.06999812	1.635511E-40	-0.06996225	1.961818E-44	-0.06999812	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.456	-0.07	3.284983E-39	-0.06999816	1.635511E-40	-0.06996301	1.961818E-44	-0.06999815	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.458	-0.07	3.284983E-39	-0.0699982	1.635511E-40	-0.06996375	1.961818E-44	-0.06999819	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
10.46	-0.07	3.284983E-39	-0.06999823	1.635511E-40	-0.06996447	1.961818E-44	-0.06999823	1.961818E-44	-0.07	1.632134E-40	-0.07	3.278192E-39	
