Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
9.662001	-0.06999934	1.428386E-24	-0.06994055	3.187173E-25	-0.06973323	3.542553E-27	-0.0699404	3.505105E-27	-0.06999934	3.153444E-25	-0.07	1.41327E-24	
9.664001	-0.06999935	1.433315E-24	-0.06994174	3.19817E-25	-0.06973857	3.554764E-27	-0.06994159	3.492912E-27	-0.06999935	3.142462E-25	-0.07	1.408348E-24	
9.666	-0.06999937	1.423226E-24	-0.06994291	3.175659E-25	-0.0697438	3.52977E-27	-0.06994276	3.517929E-27	-0.06999937	3.164995E-25	-0.07	1.418447E-24	
9.668	-0.06999938	1.428309E-24	-0.06994405	3.187E-25	-0.06974892	3.542361E-27	-0.0699439	3.505286E-27	-0.06999937	3.153608E-25	-0.07	1.413344E-24	
9.67	-0.06999939	1.408327E-24	-0.06994517	3.142415E-25	-0.06975394	3.492859E-27	-0.06994502	3.554776E-27	-0.06999939	3.198182E-25	-0.07	1.43332E-24	
9.672001	-0.0699994	1.418452E-24	-0.06994627	3.165007E-25	-0.06975886	3.517943E-27	-0.06994613	3.52968E-27	-0.0699994	3.175578E-25	-0.07	1.42319E-24	
9.674001	-0.06999942	1.405801E-24	-0.06994734	3.136778E-25	-0.06976368	3.486601E-27	-0.0699472	3.561048E-27	-0.06999941	3.203831E-25	-0.07	1.435852E-24	
9.676001	-0.06999943	1.428386E-24	-0.06994839	3.187173E-25	-0.06976841	3.542553E-27	-0.06994826	3.505105E-27	-0.06999943	3.153444E-25	-0.07	1.41327E-24	
9.678	-0.06999944	1.433315E-24	-0.06994943	3.19817E-25	-0.06977304	3.554764E-27	-0.06994929	3.492912E-27	-0.06999943	3.142462E-25	-0.07	1.408349E-24	
9.68	-0.06999945	1.423226E-24	-0.06995044	3.175659E-25	-0.06977758	3.52977E-27	-0.0699503	3.517929E-27	-0.06999945	3.164995E-25	-0.07	1.418447E-24	
9.682	-0.06999946	1.428309E-24	-0.06995143	3.187E-25	-0.06978203	3.542361E-27	-0.0699513	3.505287E-27	-0.06999946	3.153608E-25	-0.07	1.413344E-24	
9.684	-0.06999947	1.408327E-24	-0.0699524	3.142415E-25	-0.06978639	3.492859E-27	-0.06995227	3.554776E-27	-0.06999947	3.198182E-25	-0.07	1.43332E-24	
9.686001	-0.06999949	1.413382E-24	-0.06995335	3.153694E-25	-0.06979066	3.505382E-27	-0.06995323	3.542238E-27	-0.06999948	3.186889E-25	-0.07	1.428259E-24	
9.688001	-0.06999949	1.435837E-24	-0.06995428	3.203797E-25	-0.06979485	3.561011E-27	-0.06995416	3.486647E-27	-0.06999949	3.136819E-25	-0.07	1.405819E-24	
9.690001	-0.0699995	1.423224E-24	-0.0699552	3.175653E-25	-0.06979895	3.529764E-27	-0.06995508	3.517934E-27	-0.0699995	3.164998E-25	-0.07	1.418449E-24	
9.692	-0.06999952	1.433327E-24	-0.06995609	3.198197E-25	-0.06980297	3.554794E-27	-0.06995598	3.492856E-27	-0.06999951	3.142411E-25	-0.07	1.408326E-24	
9.694	-0.06999952	1.413283E-24	-0.06995697	3.153473E-25	-0.06980691	3.505137E-27	-0.06995686	3.542515E-27	-0.06999952	3.187138E-25	-0.07	1.428371E-24	
9.696	-0.06999953	1.418446E-24	-0.06995784	3.164993E-25	-0.06981078	3.517927E-27	-0.06995773	3.529696E-27	-0.06999953	3.175592E-25	-0.07	1.423196E-24	
9.698001	-0.06999954	1.408313E-24	-0.06995868	3.142382E-25	-0.06981456	3.492823E-27	-0.06995857	3.554827E-27	-0.06999954	3.198227E-25	-0.07	1.433341E-24	
9.700001	-0.06999955	1.41338E-24	-0.06995951	3.153688E-25	-0.06981827	3.505376E-27	-0.06995939	3.542274E-27	-0.06999955	3.186921E-25	-0.07	1.428273E-24	
9.702001	-0.06999956	1.435841E-24	-0.06996031	3.203806E-25	-0.0698219	3.561021E-27	-0.06996021	3.486638E-27	-0.06999956	3.136812E-25	-0.07	1.405816E-24	
9.704	-0.06999957	1.423228E-24	-0.06996111	3.175664E-25	-0.06982546	3.529775E-27	-0.069961	3.517924E-27	-0.06999957	3.16499E-25	-0.07	1.418445E-24	
9.706	-0.06999958	1.433328E-24	-0.06996188	3.1982E-25	-0.06982896	3.554796E-27	-0.06996179	3.492854E-27	-0.06999958	3.14241E-25	-0.07	1.408325E-24	
9.708	-0.06999958	1.413283E-24	-0.06996265	3.153472E-25	-0.06983238	3.505137E-27	-0.06996255	3.54252E-27	-0.06999958	3.187143E-25	-0.07	1.428373E-24	
9.71	-0.06999959	1.418443E-24	-0.0699634	3.164985E-25	-0.06983573	3.517919E-27	-0.0699633	3.529705E-27	-0.06999959	3.1756E-25	-0.07	1.4232E-24	
9.712001	-0.06999961	1.408313E-24	-0.06996413	3.142384E-25	-0.06983902	3.492825E-27	-0.06996403	3.554825E-27	-0.0699996	3.198226E-25	-0.07	1.43334E-24	
9.714001	-0.06999961	1.413379E-24	-0.06996484	3.153686E-25	-0.06984223	3.505374E-27	-0.06996475	3.542274E-27	-0.06999961	3.186922E-25	-0.07	1.428274E-24	
9.716001	-0.06999962	1.435842E-24	-0.06996555	3.203809E-25	-0.06984539	3.561024E-27	-0.06996546	3.486635E-27	-0.06999961	3.136809E-25	-0.07	1.405815E-24	
9.718	-0.06999963	1.413277E-24	-0.06996623	3.153459E-25	-0.06984848	3.505122E-27	-0.06996614	3.542572E-27	-0.06999962	3.18719E-25	-0.07	1.428394E-24	
9.72	-0.06999964	1.423373E-24	-0.06996691	3.175987E-25	-0.06985151	3.530134E-27	-0.06996682	3.517485E-27	-0.06999963	3.164595E-25	-0.07	1.418267E-24	
9.722	-0.06999964	1.413303E-24	-0.06996758	3.153518E-25	-0.06985448	3.505187E-27	-0.06996749	3.542458E-27	-0.06999964	3.187087E-25	-0.07	1.428348E-24	
9.724001	-0.06999965	1.41338E-24	-0.06996822	3.153689E-25	-0.06985739	3.505377E-27	-0.06996814	3.54225E-27	-0.06999964	3.1869E-25	-0.07	1.428264E-24	
9.726001	-0.06999966	1.438345E-24	-0.06996886	3.209393E-25	-0.06986024	3.567224E-27	-0.06996877	3.480435E-27	-0.06999965	3.131225E-25	-0.07	1.403312E-24	
9.728001	-0.06999967	1.408298E-24	-0.06996948	3.142349E-25	-0.06986304	3.492786E-27	-0.0699694	3.554909E-27	-0.06999966	3.198301E-25	-0.07	1.433374E-24	
9.73	-0.06999967	1.435835E-24	-0.06997009	3.203792E-25	-0.06986578	3.561006E-27	-0.06997001	3.486655E-27	-0.06999967	3.136827E-25	-0.07	1.405823E-24	
9.732	-0.06999967	1.413279E-24	-0.06997069	3.153464E-25	-0.06986846	3.505127E-27	-0.06997061	3.54255E-27	-0.06999967	3.18717E-25	-0.07	1.428385E-24	
9.734	-0.06999968	1.421163E-24	-0.06997128	3.171055E-25	-0.06987109	3.524658E-27	-0.0699712	3.5237E-27	-0.06999968	3.170192E-25	-0.07	1.420776E-24	
9.736	-0.06999969	1.428683E-24	-0.06997185	3.187835E-25	-0.06987367	3.54329E-27	-0.06997178	3.50555E-27	-0.06999969	3.153845E-25	-0.07	1.41345E-24	
9.738001	-0.06999969	1.416716E-24	-0.06997241	3.161134E-25	-0.0698762	3.513642E-27	-0.06997234	3.534152E-27	-0.06999969	3.179606E-25	-0.07	1.424995E-24	
9.740001	-0.0699997	1.418822E-24	-0.06997296	3.165833E-25	-0.06987868	3.51886E-27	-0.0699729	3.52891E-27	-0.0699997	3.174884E-25	-0.07	1.422879E-24	
9.742001	-0.06999971	1.428249E-24	-0.06997351	3.186866E-25	-0.0698811	3.542213E-27	-0.06997343	3.505449E-27	-0.0699997	3.153754E-25	-0.07	1.413409E-24	
9.744	-0.06999971	1.410959E-24	-0.06997404	3.148288E-25	-0.06988348	3.49938E-27	-0.06997397	3.548268E-27	-0.06999971	3.19232E-25	-0.07	1.430693E-24	
9.746	-0.06999972	1.438231E-24	-0.06997456	3.209139E-25	-0.06988581	3.566942E-27	-0.06997449	3.480722E-27	-0.06999972	3.131484E-25	-0.07	1.403428E-24	
9.748	-0.06999972	1.402463E-24	-0.06997506	3.12933E-25	-0.06988809	3.478331E-27	-0.069975	3.567505E-27	-0.06999972	3.209647E-25	-0.07	1.438459E-24	
9.75	-0.06999973	1.430535E-24	-0.06997556	3.191968E-25	-0.06989033	3.547878E-27	-0.0699755	3.499593E-27	-0.06999972	3.14848E-25	-0.07	1.411046E-24	
9.752001	-0.06999973	1.427765E-24	-0.06997605	3.185786E-25	-0.06989253	3.541013E-27	-0.06997599	3.506563E-27	-0.06999973	3.154757E-25	-0.07	1.413859E-24	
9.754001	-0.06999974	1.402948E-24	-0.06997653	3.130413E-25	-0.06989467	3.479533E-27	-0.06997647	3.567969E-27	-0.06999974	3.210064E-25	-0.07	1.438645E-24	
9.756001	-0.06999975	1.428381E-24	-0.069977	3.187162E-25	-0.06989678	3.542541E-27	-0.06997694	3.505127E-27	-0.06999975	3.153464E-25	-0.07	1.413279E-24	
9.758	-0.06999975	1.428219E-24	-0.06997746	3.1868E-25	-0.06989884	3.54214E-27	-0.0699774	3.505505E-27	-0.06999975	3.153804E-25	-0.07	1.413432E-24	
9.76	-0.06999975	1.418623E-24	-0.06997791	3.165388E-25	-0.06990087	3.518366E-27	-0.06997785	3.529329E-27	-0.06999975	3.175262E-25	-0.07	1.423048E-24	
9.762	-0.06999976	1.428261E-24	-0.06997835	3.186893E-25	-0.06990285	3.542242E-27	-0.0699783	3.505409E-27	-0.06999976	3.153718E-25	-0.07	1.413393E-24	
9.764001	-0.06999976	1.410909E-24	-0.06997879	3.148175E-25	-0.0699048	3.499255E-27	-0.06997873	3.548397E-27	-0.06999976	3.192436E-25	-0.07	1.430745E-24	
9.766001	-0.06999977	1.438269E-24	-0.06997921	3.209225E-25	-0.0699067	3.567037E-27	-0.06997915	3.48063E-27	-0.06999977	3.1314E-25	-0.07	1.403391E-24	
9.768001	-0.06999978	1.402455E-24	-0.06997962	3.129313E-25	-0.06990857	3.478311E-27	-0.06997957	3.567536E-27	-0.06999977	3.209675E-25	-0.07	1.438471E-24	
9.77	-0.06999978	1.430534E-24	-0.06998003	3.191965E-25	-0.06991039	3.547874E-27	-0.06997998	3.499595E-27	-0.06999978	3.148482E-25	-0.07	1.411046E-24	
9.772	-0.06999978	1.427767E-24	-0.06998044	3.185791E-25	-0.06991219	3.541019E-27	-0.06998038	3.506556E-27	-0.06999978	3.154751E-25	-0.07	1.413856E-24	
9.774	-0.06999978	1.402949E-24	-0.06998082	3.130415E-25	-0.06991394	3.479535E-27	-0.06998077	3.567967E-27	-0.06999978	3.210062E-25	-0.07	1.438645E-24	
9.776	-0.06999979	1.428381E-24	-0.06998121	3.187162E-25	-0.06991566	3.542541E-27	-0.06998116	3.505127E-27	-0.06999979	3.153464E-25	-0.07	1.413279E-24	
9.778001	-0.0699998	1.42822E-24	-0.06998158	3.186801E-25	-0.06991735	3.542141E-27	-0.06998153	3.505504E-27	-0.06999979	3.153803E-25	-0.07	1.413431E-24	
9.780001	-0.0699998	1.418622E-24	-0.06998195	3.165385E-25	-0.06991901	3.518363E-27	-0.0699819	3.529331E-27	-0.0699998	3.175264E-25	-0.07	1.423049E-24	
9.782001	-0.06999981	1.428261E-24	-0.06998231	3.186893E-25	-0.06992062	3.542243E-27	-0.06998227	3.505409E-27	-0.06999981	3.153718E-25	-0.07	1.413393E-24	
9.784	-0.06999981	1.410908E-24	-0.06998266	3.148174E-25	-0.06992221	3.499254E-27	-0.06998262	3.548398E-27	-0.06999981	3.192437E-25	-0.07	1.430746E-24	
9.786	-0.06999981	1.43827E-24	-0.06998301	3.209226E-25	-0.06992377	3.567038E-27	-0.06998297	3.480629E-27	-0.06999981	3.131399E-25	-0.07	1.40339E-24	
9.788	-0.06999981	1.402455E-24	-0.06998336	3.129313E-25	-0.06992529	3.478311E-27	-0.06998331	3.567537E-27	-0.06999981	3.209676E-25	-0.07	1.438471E-24	
9.790001	-0.06999982	1.430534E-24	-0.06998368	3.191965E-25	-0.06992678	3.547874E-27	-0.06998364	3.499595E-27	-0.06999982	3.148482E-25	-0.07	1.411046E-24	
9.792001	-0.06999982	1.427767E-24	-0.06998401	3.185791E-25	-0.06992825	3.541019E-27	-0.06998397	3.506556E-27	-0.06999982	3.154751E-25	-0.07	1.413856E-24	
9.794001	-0.06999983	1.402949E-24	-0.06998433	3.130414E-25	-0.06992968	3.479536E-27	-0.06998429	3.567967E-27	-0.06999983	3.210062E-25	-0.07	1.438645E-24	
9.796	-0.06999983	1.428381E-24	-0.06998464	3.187162E-25	-0.06993109	3.542541E-27	-0.06998461	3.505127E-27	-0.06999983	3.153464E-25	-0.07	1.413279E-24	
9.798	-0.06999984	1.42822E-24	-0.06998495	3.186801E-25	-0.06993247	3.542141E-27	-0.06998491	3.505504E-27	-0.06999983	3.153803E-25	-0.07	1.413431E-24	
9.8	-0.06999984	1.418622E-24	-0.06998526	3.165385E-25	-0.06993382	3.518363E-27	-0.06998521	3.529331E-27	-0.06999984	3.175264E-25	-0.07	1.423049E-24	
9.802	-0.06999984	1.428261E-24	-0.06998555	3.186894E-25	-0.06993514	3.542243E-27	-0.06998551	3.505408E-27	-0.06999984	3.153717E-25	-0.07	1.413393E-24	
9.804001	-0.06999984	1.410908E-24	-0.06998584	3.148174E-25	-0.06993644	3.499253E-27	-0.0699858	3.548398E-27	-0.06999984	3.192437E-25	-0.07	1.430746E-24	
9.806001	-0.06999984	1.43827E-24	-0.06998612	3.209226E-25	-0.06993771	3.567038E-27	-0.06998608	3.480629E-27	-0.06999984	3.131399E-25	-0.07	1.40339E-24	
9.808001	-0.06999985	1.402455E-24	-0.0699864	3.129312E-25	-0.06993896	3.478311E-27	-0.06998636	3.567537E-27	-0.06999985	3.209676E-25	-0.07	1.438471E-24	
9.81	-0.06999985	1.430534E-24	-0.06998667	3.191965E-25	-0.06994018	3.547874E-27	-0.06998663	3.499595E-27	-0.06999985	3.148482E-25	-0.07	1.411046E-24	
9.812	-0.06999986	1.427767E-24	-0.06998694	3.185791E-25	-0.06994137	3.541019E-27	-0.0699869	3.506556E-27	-0.06999985	3.154751E-25	-0.07	1.413856E-24	
9.814	-0.06999986	1.402949E-24	-0.0699872	3.130414E-25	-0.06994255	3.479536E-27	-0.06998716	3.567967E-27	-0.06999986	3.210062E-25	-0.07	1.438645E-24	
9.816001	-0.06999986	1.428381E-24	-0.06998745	3.187162E-25	-0.0699437	3.542541E-27	-0.06998742	3.505127E-27	-0.06999986	3.153464E-25	-0.07	1.413279E-24	
9.818001	-0.06999987	1.42822E-24	-0.06998771	3.186801E-25	-0.06994482	3.542141E-27	-0.06998767	3.505503E-27	-0.06999987	3.153803E-25	-0.07	1.413431E-24	
9.820001	-0.06999987	1.418622E-24	-0.06998795	3.165385E-25	-0.06994592	3.518363E-27	-0.06998792	3.529331E-27	-0.06999987	3.175264E-25	-0.07	1.423049E-24	
9.822001	-0.06999987	1.428261E-24	-0.06998819	3.186893E-25	-0.069947	3.542243E-27	-0.06998816	3.505409E-27	-0.06999987	3.153717E-25	-0.07	1.413393E-24	
9.824	-0.06999987	1.410908E-24	-0.06998843	3.148174E-25	-0.06994807	3.499253E-27	-0.0699884	3.548398E-27	-0.06999987	3.192437E-25	-0.07	1.430746E-24	
9.826	-0.06999987	1.43827E-24	-0.06998866	3.209226E-25	-0.06994911	3.567038E-27	-0.06998863	3.480629E-27	-0.06999987	3.131399E-25	-0.07	1.40339E-24	
9.828	-0.06999987	1.402455E-24	-0.06998888	3.129312E-25	-0.06995013	3.478311E-27	-0.06998885	3.567537E-27	-0.06999987	3.209676E-25	-0.07	1.438471E-24	
9.830001	-0.06999988	1.430534E-24	-0.06998911	3.191965E-25	-0.06995112	3.547874E-27	-0.06998908	3.499595E-27	-0.06999988	3.148482E-25	-0.07	1.411046E-24	
9.832001	-0.06999988	1.427767E-24	-0.06998932	3.185791E-25	-0.0699521	3.541019E-27	-0.0699893	3.506556E-27	-0.06999988	3.154751E-25	-0.07	1.413856E-24	
9.834001	-0.06999988	1.402949E-24	-0.06998954	3.130414E-25	-0.06995305	3.479536E-27	-0.06998951	3.567967E-27	-0.06999988	3.210062E-25	-0.07	1.438644E-24	
9.836	-0.06999989	1.428381E-24	-0.06998975	3.187162E-25	-0.06995399	3.542541E-27	-0.06998972	3.505127E-27	-0.06999989	3.153464E-25	-0.07	1.413279E-24	
9.838	-0.06999989	1.42822E-24	-0.06998996	3.186801E-25	-0.06995492	3.542141E-27	-0.06998993	3.505503E-27	-0.06999989	3.153803E-25	-0.07	1.413431E-24	
9.84	-0.06999989	1.418622E-24	-0.06999016	3.165385E-25	-0.06995582	3.518363E-27	-0.06999013	3.529331E-27	-0.06999989	3.175264E-25	-0.07	1.423049E-24	
9.842	-0.0699999	1.428261E-24	-0.06999035	3.186893E-25	-0.0699567	3.542243E-27	-0.06999033	3.505409E-27	-0.0699999	3.153717E-25	-0.07	1.413393E-24	
9.844001	-0.0699999	1.405876E-24	-0.06999055	3.136944E-25	-0.06995757	3.486786E-27	-0.06999052	3.560867E-27	-0.0699999	3.203668E-25	-0.07	1.435779E-24	
9.846001	-0.0699999	1.433411E-24	-0.06999073	3.198384E-25	-0.06995842	3.555001E-27	-0.06999071	3.492664E-27	-0.0699999	3.142239E-25	-0.07	1.408248E-24	
9.848001	-0.0699999	1.403075E-24	-0.06999092	3.130695E-25	-0.06995925	3.479848E-27	-0.0699909	3.567798E-27	-0.0699999	3.209909E-25	-0.07	1.438576E-24	
9.85	-0.0699999	1.430902E-24	-0.0699911	3.192786E-25	-0.06996007	3.548786E-27	-0.06999107	3.498878E-27	-0.0699999	3.147835E-25	-0.07	1.410757E-24	
9.852	-0.0699999	1.413302E-24	-0.06999128	3.153516E-25	-0.06996086	3.505185E-27	-0.06999125	3.542482E-27	-0.0699999	3.187109E-25	-0.07	1.428358E-24	
9.854	-0.0699999	1.42116E-24	-0.06999145	3.17105E-25	-0.06996164	3.524652E-27	-0.06999143	3.523727E-27	-0.0699999	3.170216E-25	-0.07	1.420787E-24	
9.856001	-0.06999991	1.428692E-24	-0.06999163	3.187854E-25	-0.06996241	3.54331E-27	-0.0699916	3.505556E-27	-0.0699999	3.15385E-25	-0.07	1.413452E-24	
9.858001	-0.06999991	1.416728E-24	-0.06999179	3.16116E-25	-0.06996316	3.513672E-27	-0.06999177	3.534128E-27	-0.06999991	3.179584E-25	-0.07	1.424985E-24	
9.860001	-0.06999991	1.418825E-24	-0.06999195	3.165838E-25	-0.0699639	3.518866E-27	-0.06999193	3.528906E-27	-0.06999991	3.174881E-25	-0.07	1.422877E-24	
9.862	-0.06999991	1.42825E-24	-0.06999212	3.186868E-25	-0.06996462	3.542215E-27	-0.0699921	3.505447E-27	-0.06999991	3.153753E-25	-0.07	1.413409E-24	
9.864	-0.06999991	1.405919E-24	-0.06999227	3.137041E-25	-0.06996533	3.486893E-27	-0.06999225	3.560755E-27	-0.06999991	3.203567E-25	-0.07	1.435733E-24	
9.866	-0.06999992	1.433415E-24	-0.06999243	3.198394E-25	-0.06996603	3.555011E-27	-0.06999241	3.492651E-27	-0.06999992	3.142227E-25	-0.07	1.408243E-24	
9.868	-0.06999992	1.403044E-24	-0.06999258	3.130626E-25	-0.0699667	3.479771E-27	-0.06999256	3.567835E-27	-0.06999992	3.209943E-25	-0.07	1.438591E-24	
9.870001	-0.06999992	1.428385E-24	-0.06999273	3.18717E-25	-0.06996737	3.54255E-27	-0.06999271	3.505115E-27	-0.06999992	3.153453E-25	-0.07	1.413274E-24	
9.872001	-0.06999992	1.428243E-24	-0.06999288	3.186853E-25	-0.06996802	3.542198E-27	-0.06999286	3.505456E-27	-0.06999992	3.153761E-25	-0.07	1.413412E-24	
9.874001	-0.06999993	1.418568E-24	-0.06999302	3.165266E-25	-0.06996866	3.51823E-27	-0.069993	3.529433E-27	-0.06999993	3.175355E-25	-0.07	1.42309E-24	
9.876	-0.06999993	1.428272E-24	-0.06999315	3.186918E-25	-0.06996929	3.542271E-27	-0.06999314	3.50538E-27	-0.06999993	3.153692E-25	-0.07	1.413381E-24	
9.878	-0.06999993	1.41089E-24	-0.06999329	3.148133E-25	-0.0699699	3.499208E-27	-0.06999327	3.548432E-27	-0.06999993	3.192467E-25	-0.07	1.430759E-24	
9.88	-0.06999993	1.438289E-24	-0.06999343	3.20927E-25	-0.0699705	3.567087E-27	-0.06999341	3.480578E-27	-0.06999993	3.131353E-25	-0.07	1.40337E-24	
9.882001	-0.06999993	1.402453E-24	-0.06999356	3.129308E-25	-0.06997109	3.478306E-27	-0.06999354	3.567559E-27	-0.06999993	3.209696E-25	-0.07	1.43848E-24	
9.884001	-0.06999993	1.430537E-24	-0.06999369	3.191972E-25	-0.06997167	3.547882E-27	-0.06999367	3.499589E-27	-0.06999993	3.148476E-25	-0.07	1.411044E-24	
9.886001	-0.06999993	1.427768E-24	-0.06999382	3.185794E-25	-0.06997224	3.541022E-27	-0.06999379	3.506554E-27	-0.06999993	3.154749E-25	-0.07	1.413855E-24	
9.888	-0.06999993	1.402949E-24	-0.06999394	3.130415E-25	-0.06997279	3.479536E-27	-0.06999392	3.567967E-27	-0.06999993	3.210062E-25	-0.07	1.438644E-24	
9.89	-0.06999993	1.428381E-24	-0.06999406	3.187162E-25	-0.06997333	3.542541E-27	-0.06999404	3.505127E-27	-0.06999993	3.153464E-25	-0.07	1.413279E-24	
9.892	-0.06999993	1.42822E-24	-0.06999417	3.186801E-25	-0.06997387	3.542141E-27	-0.06999416	3.505504E-27	-0.06999993	3.153803E-25	-0.07	1.413431E-24	
9.894	-0.06999994	1.418622E-24	-0.06999429	3.165385E-25	-0.06997439	3.518362E-27	-0.06999428	3.529331E-27	-0.06999993	3.175264E-25	-0.07	1.423049E-24	
9.896001	-0.06999994	1.428261E-24	-0.0699944	3.186894E-25	-0.06997491	3.542244E-27	-0.06999439	3.505408E-27	-0.06999994	3.153717E-25	-0.07	1.413393E-24	
9.898001	-0.06999994	1.405875E-24	-0.06999452	3.136944E-25	-0.06997541	3.486786E-27	-0.06999451	3.560868E-27	-0.06999994	3.203668E-25	-0.07	1.435779E-24	
9.900001	-0.06999994	1.433411E-24	-0.06999463	3.198384E-25	-0.0699759	3.555001E-27	-0.06999461	3.492664E-27	-0.06999994	3.142239E-25	-0.07	1.408248E-24	
9.902	-0.06999994	1.403075E-24	-0.06999474	3.130696E-25	-0.06997638	3.479848E-27	-0.06999473	3.567797E-27	-0.06999994	3.209909E-25	-0.07	1.438576E-24	
9.904	-0.06999994	1.428386E-24	-0.06999484	3.187173E-25	-0.06997685	3.542553E-27	-0.06999483	3.50511E-27	-0.06999994	3.153449E-25	-0.07	1.413272E-24	
9.906	-0.06999994	1.428256E-24	-0.06999495	3.186881E-25	-0.06997731	3.54223E-27	-0.06999493	3.505429E-27	-0.06999994	3.153735E-25	-0.07	1.413401E-24	
9.908001	-0.06999995	1.418536E-24	-0.06999505	3.165193E-25	-0.06997777	3.51815E-27	-0.06999503	3.529514E-27	-0.06999995	3.175428E-25	-0.07	1.423123E-24	
9.910001	-0.06999995	1.42828E-24	-0.06999514	3.186935E-25	-0.06997821	3.54229E-27	-0.06999514	3.505359E-27	-0.06999995	3.153673E-25	-0.07	1.413373E-24	
9.912001	-0.06999995	1.40585E-24	-0.06999524	3.136887E-25	-0.06997865	3.486722E-27	-0.06999523	3.560922E-27	-0.06999995	3.203717E-25	-0.07	1.435801E-24	
9.914001	-0.06999995	1.43341E-24	-0.06999534	3.198383E-25	-0.06997908	3.554999E-27	-0.06999533	3.492649E-27	-0.06999995	3.142225E-25	-0.07	1.408242E-24	
9.916	-0.06999995	1.403112E-24	-0.06999543	3.130778E-25	-0.0699795	3.479939E-27	-0.06999542	3.567724E-27	-0.06999995	3.209843E-25	-0.07	1.438546E-24	
9.918	-0.06999995	1.428387E-24	-0.06999552	3.187175E-25	-0.06997991	3.542556E-27	-0.06999551	3.505104E-27	-0.06999995	3.153444E-25	-0.07	1.41327E-24	
9.92	-0.06999995	1.428269E-24	-0.06999561	3.186912E-25	-0.06998031	3.542263E-27	-0.0699956	3.505402E-27	-0.06999995	3.153712E-25	-0.07	1.41339E-24	
9.922001	-0.06999996	1.418497E-24	-0.0699957	3.165108E-25	-0.0699807	3.518055E-27	-0.06999569	3.529608E-27	-0.06999996	3.175513E-25	-0.07	1.423161E-24	
9.924001	-0.06999996	1.428289E-24	-0.06999578	3.186956E-25	-0.06998109	3.542312E-27	-0.06999578	3.505336E-27	-0.06999996	3.153652E-25	-0.07	1.413363E-24	
9.926001	-0.06999996	1.405839E-24	-0.06999587	3.136863E-25	-0.06998146	3.486695E-27	-0.06999586	3.560943E-27	-0.06999996	3.203736E-25	-0.07	1.435809E-24	
9.928	-0.06999996	1.43341E-24	-0.06999595	3.198382E-25	-0.06998184	3.554999E-27	-0.06999594	3.492644E-27	-0.06999996	3.142221E-25	-0.07	1.40824E-24	
9.93	-0.06999996	1.403131E-24	-0.06999604	3.130821E-25	-0.0699822	3.479987E-27	-0.06999602	3.567681E-27	-0.06999996	3.209805E-25	-0.07	1.438529E-24	
9.932	-0.06999996	1.428388E-24	-0.06999611	3.187176E-25	-0.06998256	3.542557E-27	-0.0699961	3.505102E-27	-0.06999996	3.153441E-25	-0.07	1.413269E-24	
9.934	-0.06999996	1.428276E-24	-0.06999619	3.186926E-25	-0.0699829	3.542279E-27	-0.06999618	3.50539E-27	-0.06999996	3.153701E-25	-0.07	1.413386E-24	
9.936001	-0.06999996	1.418478E-24	-0.06999627	3.165064E-25	-0.06998324	3.518006E-27	-0.06999626	3.529658E-27	-0.06999996	3.175558E-25	-0.07	1.423181E-24	
9.938001	-0.06999996	1.428294E-24	-0.06999634	3.186967E-25	-0.06998358	3.542324E-27	-0.06999633	3.505324E-27	-0.06999996	3.153641E-25	-0.07	1.413358E-24	
9.940001	-0.06999996	1.405833E-24	-0.06999642	3.13685E-25	-0.06998391	3.486681E-27	-0.0699964	3.560957E-27	-0.06999996	3.203749E-25	-0.07	1.435815E-24	
9.942	-0.06999996	1.43341E-24	-0.06999648	3.198382E-25	-0.06998423	3.554998E-27	-0.06999648	3.492642E-27	-0.06999996	3.142219E-25	-0.07	1.408239E-24	
9.944	-0.06999996	1.403142E-24	-0.06999656	3.130845E-25	-0.06998455	3.480014E-27	-0.06999655	3.567656E-27	-0.06999996	3.209782E-25	-0.07	1.438519E-24	
9.946	-0.06999996	1.428388E-24	-0.06999663	3.187177E-25	-0.06998485	3.542558E-27	-0.06999662	3.505099E-27	-0.06999996	3.153438E-25	-0.07	1.413268E-24	
9.948001	-0.06999996	1.428279E-24	-0.06999669	3.186934E-25	-0.06998516	3.542289E-27	-0.06999668	3.505382E-27	-0.06999996	3.153694E-25	-0.07	1.413382E-24	
9.950001	-0.06999996	1.408343E-24	-0.06999676	3.142451E-25	-0.06998546	3.492899E-27	-0.06999675	3.554765E-27	-0.06999996	3.198172E-25	-0.07	1.433316E-24	
9.952001	-0.06999996	1.418502E-24	-0.06999683	3.165118E-25	-0.06998575	3.518067E-27	-0.06999682	3.529563E-27	-0.06999996	3.175473E-25	-0.07	1.423143E-24	
9.954	-0.06999996	1.405788E-24	-0.06999689	3.13675E-25	-0.06998603	3.48657E-27	-0.06999688	3.561081E-27	-0.06999996	3.20386E-25	-0.07	1.435865E-24	
9.956	-0.06999996	1.433413E-24	-0.06999695	3.198388E-25	-0.06998631	3.555006E-27	-0.06999695	3.492653E-27	-0.06999996	3.142229E-25	-0.07	1.408244E-24	
9.958	-0.06999997	1.403171E-24	-0.06999701	3.130909E-25	-0.06998658	3.480085E-27	-0.06999701	3.567563E-27	-0.06999997	3.209699E-25	-0.07	1.438482E-24	
