Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
8.458	-0.06999999	4.857535E-26	-0.06999994	3.520749E-27	-0.06999984	2.410227E-28	-0.06999981	3.526864E-27	-0.0699999	4.865982E-26	-0.06999997	3.173042E-25	
8.46	-0.06999999	4.857535E-26	-0.06999994	3.520749E-27	-0.06999984	2.410227E-28	-0.06999981	3.526864E-27	-0.0699999	4.865982E-26	-0.06999997	3.173042E-25	
8.462001	-0.06999999	4.857535E-26	-0.06999994	3.520749E-27	-0.06999985	2.410227E-28	-0.06999982	3.526864E-27	-0.0699999	4.865982E-26	-0.06999997	3.173042E-25	
8.464001	-0.06999999	4.857535E-26	-0.06999994	3.520749E-27	-0.06999985	2.410227E-28	-0.06999982	3.526864E-27	-0.0699999	4.865982E-26	-0.06999997	3.173042E-25	
8.466001	-0.06999999	4.857535E-26	-0.06999994	3.520749E-27	-0.06999986	2.410227E-28	-0.06999983	3.526864E-27	-0.0699999	4.865982E-26	-0.06999997	3.173042E-25	
8.468	-0.06999999	4.857535E-26	-0.06999995	3.520749E-27	-0.06999986	2.410227E-28	-0.06999983	3.526864E-27	-0.0699999	4.865982E-26	-0.06999998	3.173042E-25	
8.47	-0.06999999	4.857535E-26	-0.06999995	3.520749E-27	-0.06999986	2.410227E-28	-0.06999984	3.526864E-27	-0.0699999	4.865982E-26	-0.06999998	3.173042E-25	
8.472	-0.06999999	4.857535E-26	-0.06999995	3.520749E-27	-0.06999987	2.410227E-28	-0.06999984	3.526864E-27	-0.06999991	4.865982E-26	-0.06999998	3.173042E-25	
8.474	-0.06999999	4.857535E-26	-0.06999995	3.520749E-27	-0.06999987	2.410227E-28	-0.06999984	3.526864E-27	-0.06999991	4.865982E-26	-0.06999998	3.173042E-25	
8.476001	-0.06999999	4.857535E-26	-0.06999995	3.520749E-27	-0.06999987	2.410227E-28	-0.06999984	3.526864E-27	-0.06999991	4.865982E-26	-0.06999998	3.173042E-25	
8.478001	-0.06999999	4.857535E-26	-0.06999995	3.520749E-27	-0.06999987	2.410227E-28	-0.06999984	3.526864E-27	-0.06999991	4.865982E-26	-0.06999998	3.173042E-25	
8.48	-0.06999999	4.857535E-26	-0.06999995	3.520749E-27	-0.06999987	2.410227E-28	-0.06999985	3.526864E-27	-0.06999991	4.865982E-26	-0.06999998	3.173042E-25	
8.482	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.06999988	2.410227E-28	-0.06999985	3.526864E-27	-0.06999992	4.865982E-26	-0.06999998	3.173042E-25	
8.484	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.06999988	2.410227E-28	-0.06999986	3.526864E-27	-0.06999992	4.865982E-26	-0.06999998	3.173042E-25	
8.486	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.06999988	2.410227E-28	-0.06999986	3.526864E-27	-0.06999992	4.865982E-26	-0.06999998	3.173042E-25	
8.488001	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.06999989	2.410227E-28	-0.06999986	3.526864E-27	-0.06999992	4.865982E-26	-0.06999998	3.173042E-25	
8.490001	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.06999989	2.410227E-28	-0.06999987	3.526864E-27	-0.06999993	4.865982E-26	-0.06999998	3.173042E-25	
8.492001	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.06999989	2.410227E-28	-0.06999987	3.526864E-27	-0.06999993	4.865982E-26	-0.06999998	3.173042E-25	
8.494	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.06999989	2.410227E-28	-0.06999987	3.526864E-27	-0.06999993	4.865982E-26	-0.06999998	3.173042E-25	
8.496	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.0699999	2.410227E-28	-0.06999987	3.526864E-27	-0.06999993	4.865982E-26	-0.06999998	3.173042E-25	
8.498	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.0699999	2.410227E-28	-0.06999987	3.526864E-27	-0.06999993	4.865982E-26	-0.06999998	3.173042E-25	
8.5	-0.06999999	4.857535E-26	-0.06999996	3.520749E-27	-0.0699999	2.410227E-28	-0.06999987	3.526864E-27	-0.06999993	4.865982E-26	-0.06999998	3.173042E-25	
8.502001	-0.06999999	1.655099E-09	-0.06999996	1.078526E-08	-0.0699999	3.319833E-08	-0.06999988	4.827042E-08	-0.06999993	3.315317E-08	-0.06999999	1.075593E-08	
8.504001	-0.06966897	1.62099E-09	-0.06784291	1.056299E-08	-0.06336024	3.251418E-08	-0.0603458	4.727566E-08	-0.0633693	3.246995E-08	-0.06784879	1.053428E-08	
8.506001	-0.0693514	1.620991E-09	-0.06577346	1.056299E-08	-0.0569902	3.251419E-08	-0.05108375	4.727567E-08	-0.05700792	3.246996E-08	-0.06578496	1.053428E-08	
8.508	-0.06904017	1.620991E-09	-0.06374539	1.0563E-08	-0.05074755	3.251419E-08	-0.04200694	4.727568E-08	-0.05077377	3.246997E-08	-0.06376241	1.053428E-08	
8.51	-0.06873517	1.620992E-09	-0.06175788	1.0563E-08	-0.04462976	3.25142E-08	-0.03311167	4.72757E-08	-0.0446643	3.246997E-08	-0.0617803	1.053428E-08	
8.512	-0.06843626	1.620992E-09	-0.05981012	1.056301E-08	-0.03863433	3.25142E-08	-0.02439429	4.727571E-08	-0.03867702	3.246998E-08	-0.05983784	1.053429E-08	
8.514	-0.06814335	1.620992E-09	-0.05790132	1.056301E-08	-0.0327588	3.251422E-08	-0.01585126	4.727572E-08	-0.03280948	3.246998E-08	-0.05793423	1.053429E-08	
8.516001	-0.06785627	1.620992E-09	-0.05603069	1.056301E-08	-0.02700078	3.251422E-08	-0.007479094	4.727573E-08	-0.0270593	3.247E-08	-0.05606868	1.053429E-08	
8.518001	-0.06757496	1.620993E-09	-0.05419747	1.056301E-08	-0.02135792	3.251423E-08	0.0007256344	4.727574E-08	-0.02142411	3.247E-08	-0.05424045	1.053429E-08	
8.52	-0.06729925	1.620993E-09	-0.05240092	1.056301E-08	-0.01582791	3.251424E-08	0.008766271	4.727575E-08	-0.01590163	3.247001E-08	-0.05244879	1.05343E-08	
8.522	-0.06702907	1.620993E-09	-0.0506403	1.056302E-08	-0.01040851	3.251424E-08	0.01664609	4.727575E-08	-0.01048959	3.247001E-08	-0.05069295	1.05343E-08	
8.524	-0.0667643	1.620994E-09	-0.04891489	1.056302E-08	-0.005097486	3.251424E-08	0.02436832	4.727576E-08	-0.005185798	3.247002E-08	-0.04897223	1.05343E-08	
8.526	-0.06650481	1.620994E-09	-0.04722399	1.056302E-08	0.0001073107	3.251425E-08	0.03193611	4.727577E-08	1.192093E-05	3.247002E-08	-0.04728593	1.05343E-08	
8.528001	-0.06625051	1.620994E-09	-0.0455669	1.056302E-08	0.005208015	3.251426E-08	0.03935254	4.727578E-08	0.005105689	3.247003E-08	-0.04563335	1.05343E-08	
8.530001	-0.0660013	1.620995E-09	-0.04394296	1.056303E-08	0.01020671	3.251427E-08	0.04662065	4.727579E-08	0.01009758	3.247003E-08	-0.04401382	1.05343E-08	
8.532001	-0.06575708	1.620995E-09	-0.0423515	1.056303E-08	0.01510543	3.251427E-08	0.0537434	4.727579E-08	0.01498964	3.247004E-08	-0.04242668	1.05343E-08	
8.534	-0.06551774	1.620996E-09	-0.04079186	1.056303E-08	0.01990617	3.251427E-08	0.06072368	4.72758E-08	0.01978385	3.247004E-08	-0.04087129	1.05343E-08	
8.536	-0.06528319	1.620996E-09	-0.03926342	1.056303E-08	0.0246109	3.251428E-08	0.06756438	4.727581E-08	0.02448218	3.247004E-08	-0.039347	1.053431E-08	
8.538	-0.06505332	1.620996E-09	-0.03776554	1.056303E-08	0.02922153	3.251429E-08	0.07426824	4.727581E-08	0.02908655	3.247005E-08	-0.0378532	1.053431E-08	
8.54	-0.06482805	1.620996E-09	-0.03629763	1.056303E-08	0.03373996	3.251429E-08	0.08083805	4.727582E-08	0.03359883	3.247006E-08	-0.03638928	1.053431E-08	
8.542001	-0.06460729	1.620996E-09	-0.03485907	1.056303E-08	0.03816802	3.251429E-08	0.08727645	4.727583E-08	0.03802086	3.247006E-08	-0.03495463	1.053431E-08	
8.544001	-0.06439095	1.620997E-09	-0.03344928	1.056303E-08	0.04250752	3.25143E-08	0.09358609	4.727583E-08	0.04235445	3.247006E-08	-0.03354868	1.053431E-08	
8.546	-0.06417893	1.620997E-09	-0.03206769	1.056304E-08	0.04676023	3.25143E-08	0.09976954	4.727584E-08	0.04660137	3.247007E-08	-0.03217084	1.053431E-08	
8.548	-0.06397115	1.620997E-09	-0.03071373	1.056304E-08	0.05092788	3.251431E-08	0.1058293	4.727584E-08	0.05076335	3.247007E-08	-0.03082056	1.053431E-08	
8.55	-0.06376753	1.620997E-09	-0.02938685	1.056304E-08	0.05501219	3.251431E-08	0.1117679	4.727585E-08	0.0548421	3.247007E-08	-0.02949728	1.053431E-08	
8.552	-0.06356798	1.620997E-09	-0.0280865	1.056304E-08	0.0590148	3.251431E-08	0.1175877	4.727585E-08	0.05883927	3.247008E-08	-0.02820048	1.053432E-08	
8.554001	-0.06337242	1.620997E-09	-0.02681217	1.056304E-08	0.06293737	3.251432E-08	0.1232911	4.727586E-08	0.0627565	3.247008E-08	-0.02692961	1.053432E-08	
8.556001	-0.06318077	1.620997E-09	-0.02556331	1.056304E-08	0.06678148	3.251432E-08	0.1288805	4.727586E-08	0.06659538	3.247008E-08	-0.02568415	1.053432E-08	
8.558001	-0.06299296	1.620998E-09	-0.02433944	1.056304E-08	0.07054872	3.251432E-08	0.134358	4.727587E-08	0.07035749	3.247008E-08	-0.02446361	1.053432E-08	
8.56	-0.0628089	1.620998E-09	-0.02314004	1.056304E-08	0.07424062	3.251433E-08	0.1397261	4.727587E-08	0.07404435	3.247008E-08	-0.02326747	1.053432E-08	
8.562	-0.06262852	1.620998E-09	-0.02196463	1.056304E-08	0.07785866	3.251433E-08	0.1449867	4.727587E-08	0.07765748	3.247009E-08	-0.02209526	1.053432E-08	
8.564	-0.06245175	1.620998E-09	-0.02081273	1.056305E-08	0.08140435	3.251433E-08	0.1501422	4.727587E-08	0.08119836	3.247009E-08	-0.02094649	1.053431E-08	
8.566	-0.06227852	1.620998E-09	-0.01968387	1.056305E-08	0.08487914	3.251434E-08	0.1551945	4.727588E-08	0.08466841	3.247009E-08	-0.01982069	1.053432E-08	
8.568001	-0.06210875	1.620998E-09	-0.01857758	1.056305E-08	0.08828443	3.251434E-08	0.1601458	4.727588E-08	0.08806906	3.247009E-08	-0.01871742	1.053432E-08	
8.570001	-0.06194237	1.620998E-09	-0.01749342	1.056305E-08	0.0916216	3.251434E-08	0.164998	4.727589E-08	0.09140169	3.24701E-08	-0.0176362	1.053432E-08	
8.572001	-0.06177932	1.620999E-09	-0.01643094	1.056305E-08	0.09489203	3.251434E-08	0.1697533	4.727589E-08	0.09466768	3.247009E-08	-0.01657661	1.053432E-08	
8.574	-0.06161954	1.620999E-09	-0.01538971	1.056305E-08	0.09809706	3.251434E-08	0.1744134	4.72759E-08	0.09786835	3.24701E-08	-0.01553822	1.053432E-08	
8.576	-0.06146295	1.620999E-09	-0.01436931	1.056305E-08	0.101238	3.251435E-08	0.1789803	4.72759E-08	0.101005	3.247009E-08	-0.01452059	1.053432E-08	
8.578	-0.06130949	1.620999E-09	-0.01336931	1.056305E-08	0.1043161	3.251435E-08	0.1834559	4.72759E-08	0.1040789	3.247011E-08	-0.01352332	1.053432E-08	
8.580001	-0.0611591	1.620999E-09	-0.01238931	1.056305E-08	0.1073326	3.251435E-08	0.1878419	4.72759E-08	0.1070914	3.24701E-08	-0.01254599	1.053432E-08	
8.582001	-0.06101172	1.620999E-09	-0.01142891	1.056305E-08	0.1102889	3.251436E-08	0.1921403	4.727591E-08	0.1100435	3.24701E-08	-0.0115882	1.053432E-08	
8.584001	-0.06086728	1.620999E-09	-0.01048772	1.056305E-08	0.1131859	3.251436E-08	0.1963526	4.727591E-08	0.1129367	3.24701E-08	-0.01064958	1.053432E-08	
8.586	-0.06072574	1.620999E-09	-0.009565353	1.056306E-08	0.1160251	3.251436E-08	0.2004808	4.727591E-08	0.115772	3.247011E-08	-0.009729721	1.053432E-08	
8.588	-0.06058702	1.620999E-09	-0.008661434	1.056306E-08	0.1188075	3.251436E-08	0.2045263	4.727591E-08	0.1185506	3.247011E-08	-0.00882826	1.053432E-08	
8.59	-0.06045108	1.620999E-09	-0.007775594	1.056306E-08	0.1215342	3.251436E-08	0.208491	4.727591E-08	0.1212736	3.247011E-08	-0.00794483	1.053432E-08	
8.592	-0.06031786	1.620999E-09	-0.006907471	1.056306E-08	0.1242064	3.251436E-08	0.2123764	4.727591E-08	0.1239421	3.247011E-08	-0.007079065	1.053432E-08	
8.594001	-0.0601873	1.620999E-09	-0.006056711	1.056306E-08	0.1268251	3.251436E-08	0.216184	4.727591E-08	0.1265573	3.247011E-08	-0.006230615	1.053432E-08	
8.596001	-0.06005936	1.621E-09	-0.005222969	1.056306E-08	0.1293915	3.251436E-08	0.2199155	4.727592E-08	0.1291202	3.247012E-08	-0.005399138	1.053432E-08	
8.598001	-0.05993397	1.621E-09	-0.004405901	1.056306E-08	0.1319065	3.251436E-08	0.2235724	4.727592E-08	0.1316318	3.247012E-08	-0.00458429	1.053432E-08	
8.6	-0.05981109	1.621E-09	-0.003605172	1.056306E-08	0.1343713	3.251437E-08	0.2271561	4.727592E-08	0.1340932	3.247012E-08	-0.003785737	1.053433E-08	
8.602	-0.05969067	1.621E-09	-0.002820455	1.056306E-08	0.1367867	3.251437E-08	0.2306682	4.727592E-08	0.1365053	3.247012E-08	-0.003003158	1.053433E-08	
8.604	-0.05957266	1.621E-09	-0.002051435	1.056306E-08	0.1391539	3.251437E-08	0.23411	4.727593E-08	0.1388693	3.247012E-08	-0.002236232	1.053433E-08	
8.606	-0.059457	1.621E-09	-0.001297794	1.056306E-08	0.1414737	3.251437E-08	0.237483	4.727593E-08	0.1411859	3.247012E-08	-0.00148464	1.053433E-08	
8.608001	-0.05934366	1.621E-09	-0.0005592257	1.056306E-08	0.1437471	3.251438E-08	0.2407885	4.727593E-08	0.1434562	3.247012E-08	-0.000748083	1.053433E-08	
8.610001	-0.05923259	1.621E-09	0.0001645684	1.056306E-08	0.145975	3.251437E-08	0.2440279	4.727593E-08	0.1456811	3.247012E-08	-2.625585E-05	1.053433E-08	
8.612	-0.05912374	1.621E-09	0.000873886	1.056306E-08	0.1481584	3.251438E-08	0.2472025	4.727593E-08	0.1478615	3.247012E-08	0.0006811321	1.053433E-08	
8.614	-0.05901706	1.621E-09	0.001569018	1.056306E-08	0.1502981	3.251438E-08	0.2503137	4.727594E-08	0.1499983	3.247013E-08	0.001374371	1.053433E-08	
8.616	-0.05891252	1.621E-09	0.002250247	1.056306E-08	0.152395	3.251438E-08	0.2533626	4.727594E-08	0.1520924	3.247013E-08	0.002053753	1.053433E-08	
8.618	-0.05881007	1.621E-09	0.002917856	1.056306E-08	0.15445	3.251438E-08	0.2563505	4.727594E-08	0.1541446	3.247013E-08	0.002719544	1.053433E-08	
8.620001	-0.05870967	1.621E-09	0.003572114	1.056306E-08	0.1564638	3.251438E-08	0.2592787	4.727594E-08	0.1561557	3.247013E-08	0.003372021	1.053433E-08	
8.622001	-0.05861128	1.621E-09	0.004213281	1.056307E-08	0.1584374	3.251438E-08	0.2621483	4.727594E-08	0.1581266	3.247013E-08	0.004011445	1.053433E-08	
8.624001	-0.05851485	1.621E-09	0.004841626	1.056306E-08	0.1603716	3.251438E-08	0.2649605	4.727594E-08	0.1600581	3.247013E-08	0.004638083	1.053433E-08	
8.626	-0.05842035	1.621E-09	0.005457409	1.056307E-08	0.162267	3.251439E-08	0.2677165	4.727594E-08	0.1619509	3.247013E-08	0.00525219	1.053433E-08	
8.628	-0.05832775	1.621E-09	0.006060876	1.056306E-08	0.1641245	3.251439E-08	0.2704174	4.727594E-08	0.163806	3.247013E-08	0.005854011	1.053433E-08	
8.63	-0.05823699	1.621E-09	0.006652273	1.056307E-08	0.1659449	3.251439E-08	0.2730642	4.727594E-08	0.1656239	3.247013E-08	0.006443799	1.053433E-08	
8.632	-0.05814805	1.621E-09	0.007231839	1.056306E-08	0.1677289	3.251439E-08	0.2756581	4.727594E-08	0.1674054	3.247013E-08	0.007021785	1.053433E-08	
8.634001	-0.05806089	1.621E-09	0.007799812	1.056307E-08	0.1694772	3.251439E-08	0.2782001	4.727595E-08	0.1691513	3.247013E-08	0.007588215	1.053433E-08	
8.636001	-0.05797547	1.621E-09	0.00835643	1.056306E-08	0.1711905	3.251439E-08	0.2806913	4.727595E-08	0.1708623	3.247013E-08	0.008143313	1.053433E-08	
8.638	-0.05789176	1.621E-09	0.008901916	1.056307E-08	0.1728696	3.251439E-08	0.2831327	4.727595E-08	0.1725391	3.247013E-08	0.00868731	1.053433E-08	
8.64	-0.05780973	1.621E-09	0.009436488	1.056306E-08	0.1745151	3.251439E-08	0.2855252	4.727595E-08	0.1741824	3.247013E-08	0.009220429	1.053433E-08	
8.642	-0.05772933	1.621E-09	0.009960368	1.056307E-08	0.1761277	3.251439E-08	0.2878699	4.727595E-08	0.1757928	3.247013E-08	0.009742886	1.053433E-08	
8.644	-0.05765055	1.621E-09	0.01047377	1.056306E-08	0.177708	3.251439E-08	0.2901677	4.727595E-08	0.1773709	3.247013E-08	0.0102549	1.053433E-08	
8.646001	-0.05757334	1.621E-09	0.01097691	1.056307E-08	0.1792567	3.251439E-08	0.2924195	4.727595E-08	0.1789175	3.247013E-08	0.01075666	1.053433E-08	
8.648001	-0.05749767	1.621E-09	0.01146998	1.056306E-08	0.1807745	3.251439E-08	0.2946263	4.727595E-08	0.1804332	3.247013E-08	0.01124839	1.053433E-08	
8.650001	-0.05742352	1.621E-09	0.0119532	1.056307E-08	0.1822619	3.251439E-08	0.296789	4.727595E-08	0.1819186	3.247013E-08	0.01173029	1.053433E-08	
8.652	-0.05735084	1.621003E-09	0.01242675	1.056307E-08	0.1837195	3.25144E-08	0.2989084	4.727595E-08	0.1833742	3.247013E-08	0.01220255	1.053433E-08	
8.654	-0.05727963	1.621003E-09	0.01289083	1.056307E-08	0.185148	3.25144E-08	0.3009854	4.727595E-08	0.1848008	3.247013E-08	0.01266537	1.053433E-08	
8.656	-0.05720983	1.621003E-09	0.01334563	1.056307E-08	0.1865479	3.25144E-08	0.3030209	4.727595E-08	0.1861988	3.247013E-08	0.01311893	1.053433E-08	
8.658	-0.05714144	1.621003E-09	0.01379133	1.056307E-08	0.1879198	3.25144E-08	0.3050157	4.727595E-08	0.1875688	3.247013E-08	0.01356342	1.053433E-08	
8.660001	-0.05707441	1.621003E-09	0.01422812	1.056307E-08	0.1892643	3.25144E-08	0.3069705	4.727595E-08	0.1889115	3.247013E-08	0.01399902	1.053433E-08	
8.662001	-0.05700872	1.621003E-09	0.01465617	1.056307E-08	0.1905819	3.25144E-08	0.3088863	4.727595E-08	0.1902273	3.247013E-08	0.0144259	1.053433E-08	
8.664001	-0.05694434	1.621003E-09	0.01507566	1.056307E-08	0.1918731	3.25144E-08	0.3107638	4.727596E-08	0.1915168	3.247013E-08	0.01484425	1.053433E-08	
8.666	-0.05688126	1.621003E-09	0.01548676	1.056307E-08	0.1931385	3.25144E-08	0.3126037	4.727596E-08	0.1927804	3.247013E-08	0.01525424	1.053433E-08	
8.668	-0.05681943	1.621003E-09	0.01588964	1.056307E-08	0.1943786	3.25144E-08	0.3144068	4.727596E-08	0.1940188	3.247013E-08	0.01565602	1.053433E-08	
8.67	-0.05675884	1.621003E-09	0.01628447	1.056307E-08	0.195594	3.25144E-08	0.3161739	4.727596E-08	0.1952325	3.247013E-08	0.01604977	1.053433E-08	
8.672001	-0.05669946	1.621003E-09	0.01667139	1.056307E-08	0.1967849	3.25144E-08	0.3179056	4.727596E-08	0.1964219	3.247013E-08	0.01643564	1.053433E-08	
8.674001	-0.05664127	1.621003E-09	0.01705058	1.056307E-08	0.1979521	3.25144E-08	0.3196027	4.727596E-08	0.1975875	3.247013E-08	0.01681379	1.053433E-08	
8.676001	-0.05658425	1.621003E-09	0.01742218	1.056307E-08	0.199096	3.25144E-08	0.3212658	4.727596E-08	0.1987297	3.247013E-08	0.01718438	1.053433E-08	
8.678	-0.05652836	1.621003E-09	0.01778635	1.056307E-08	0.2002169	3.25144E-08	0.3228957	4.727596E-08	0.1998492	3.247013E-08	0.01754756	1.053433E-08	
8.68	-0.05647359	1.621003E-09	0.01814324	1.056307E-08	0.2013155	3.25144E-08	0.324493	4.727596E-08	0.2009462	3.247013E-08	0.01790348	1.053433E-08	
8.682	-0.05641992	1.621003E-09	0.018493	1.056307E-08	0.202392	3.25144E-08	0.3260584	4.727596E-08	0.2020213	3.247014E-08	0.01825228	1.053433E-08	
8.684	-0.05636732	1.621003E-09	0.01883575	1.056307E-08	0.2034471	3.25144E-08	0.3275924	4.727596E-08	0.2030749	3.247014E-08	0.01859409	1.053433E-08	
8.686001	-0.05631578	1.621003E-09	0.01917166	1.056307E-08	0.204481	3.25144E-08	0.3290957	4.727596E-08	0.2041074	3.247014E-08	0.01892908	1.053433E-08	
8.688001	-0.05626526	1.621003E-09	0.01950084	1.056307E-08	0.2054943	3.25144E-08	0.330569	4.727596E-08	0.2051193	3.247014E-08	0.01925737	1.053433E-08	
8.690001	-0.05621576	1.621003E-09	0.01982343	1.056307E-08	0.2064872	3.25144E-08	0.3320128	4.727596E-08	0.206111	3.247014E-08	0.01957908	1.053433E-08	
8.692	-0.05616724	1.621003E-09	0.02013958	1.056307E-08	0.2074604	3.25144E-08	0.3334277	4.727596E-08	0.2070827	3.247014E-08	0.01989437	1.053433E-08	
8.694	-0.05611969	1.621003E-09	0.0204494	1.056307E-08	0.208414	3.25144E-08	0.3348144	4.727596E-08	0.2080351	3.247014E-08	0.02020334	1.053433E-08	
8.696	-0.0560731	1.621003E-09	0.02075303	1.056307E-08	0.2093486	3.25144E-08	0.3361733	4.727596E-08	0.2089684	3.247014E-08	0.02050614	1.053433E-08	
8.698	-0.05602743	1.621003E-09	0.02105058	1.056307E-08	0.2102646	3.25144E-08	0.337505	4.727596E-08	0.2098831	3.247014E-08	0.02080289	1.053433E-08	
8.700001	-0.05598269	1.621003E-09	0.02134218	1.056307E-08	0.2111621	3.25144E-08	0.3388101	4.727596E-08	0.2107795	3.247014E-08	0.0210937	1.053433E-08	
8.702001	-0.05593883	1.621003E-09	0.02162796	1.056307E-08	0.2120418	3.25144E-08	0.3400891	4.727596E-08	0.2116579	3.247014E-08	0.02137869	1.053433E-08	
8.704	-0.05589585	1.621003E-09	0.02190801	1.056307E-08	0.2129038	3.25144E-08	0.3413425	4.727596E-08	0.2125188	3.247014E-08	0.02165798	1.053433E-08	
8.706	-0.05585374	1.621003E-09	0.02218246	1.056307E-08	0.2137486	3.25144E-08	0.3425708	4.727596E-08	0.2133624	3.247014E-08	0.02193169	1.053433E-08	
8.708	-0.05581246	1.621003E-09	0.02245143	1.056307E-08	0.2145765	3.25144E-08	0.3437746	4.727596E-08	0.2141892	3.247014E-08	0.02219992	1.053433E-08	
8.71	-0.05577201	1.621003E-09	0.02271502	1.056307E-08	0.2153879	3.25144E-08	0.3449543	4.727596E-08	0.2149994	3.247014E-08	0.02246279	1.053433E-08	
8.712001	-0.05573237	1.621003E-09	0.02297333	1.056307E-08	0.216183	3.25144E-08	0.3461104	4.727596E-08	0.2157935	3.247014E-08	0.0227204	1.053433E-08	
8.714001	-0.05569352	1.621003E-09	0.02322648	1.056307E-08	0.2169622	3.25144E-08	0.3472434	4.727596E-08	0.2165716	3.247014E-08	0.02297286	1.053433E-08	
8.716001	-0.05565545	1.621003E-09	0.02347456	1.056307E-08	0.2177258	3.25144E-08	0.3483537	4.727596E-08	0.2173342	3.247014E-08	0.02322027	1.053433E-08	
8.718	-0.05561814	1.621003E-09	0.02371768	1.056307E-08	0.2184742	3.25144E-08	0.3494418	4.727596E-08	0.2180816	3.247014E-08	0.02346274	1.053433E-08	
8.72	-0.05558158	1.621003E-09	0.02395594	1.056307E-08	0.2192076	3.25144E-08	0.3505082	4.727596E-08	0.218814	3.247014E-08	0.02370035	1.053433E-08	
8.722	-0.05554574	1.621003E-09	0.02418943	1.056307E-08	0.2199264	3.25144E-08	0.3515532	4.727596E-08	0.2195317	3.247014E-08	0.02393321	1.053433E-08	
8.724	-0.05551063	1.621003E-09	0.02441826	1.056307E-08	0.2206307	3.25144E-08	0.3525773	4.727596E-08	0.2202351	3.247014E-08	0.02416141	1.053433E-08	
8.726001	-0.05547621	1.621003E-09	0.0246425	1.056307E-08	0.221321	3.25144E-08	0.353581	4.727596E-08	0.2209244	3.247014E-08	0.02438505	1.053433E-08	
8.728001	-0.05544249	1.621003E-09	0.02486227	1.056307E-08	0.2219974	3.25144E-08	0.3545645	4.727596E-08	0.2216	3.247014E-08	0.02460422	1.053433E-08	
8.73	-0.05540944	1.621003E-09	0.02507763	1.056307E-08	0.2226604	3.25144E-08	0.3555284	4.727596E-08	0.222262	3.247014E-08	0.024819	1.053433E-08	
8.732	-0.05537705	1.621003E-09	0.02528869	1.056307E-08	0.22331	3.25144E-08	0.3564731	4.727596E-08	0.2229108	3.247014E-08	0.02502949	1.053433E-08	
8.734	-0.05534531	1.621003E-09	0.02549554	1.056307E-08	0.2239467	3.25144E-08	0.3573988	4.727596E-08	0.2235466	3.247014E-08	0.02523576	1.053433E-08	
8.736	-0.0553142	1.621003E-09	0.02569824	1.056307E-08	0.2245706	3.25144E-08	0.358306	4.727596E-08	0.2241697	3.247014E-08	0.02543791	1.053433E-08	
8.738001	-0.05528372	1.621003E-09	0.02589688	1.056307E-08	0.2251821	3.25144E-08	0.3591951	4.727596E-08	0.2247804	3.247014E-08	0.02563602	1.053433E-08	
8.740001	-0.05525384	1.621003E-09	0.02609156	1.056307E-08	0.2257813	3.25144E-08	0.3600664	4.727596E-08	0.2253788	3.247014E-08	0.02583017	1.053433E-08	
8.742001	-0.05522456	1.621003E-09	0.02628235	1.056307E-08	0.2263686	3.25144E-08	0.3609202	4.727596E-08	0.2259652	3.247014E-08	0.02602044	1.053433E-08	
8.744	-0.05519587	1.621003E-09	0.02646931	1.056307E-08	0.2269441	3.25144E-08	0.361757	4.727596E-08	0.22654	3.247014E-08	0.0262069	1.053433E-08	
8.746	-0.05516775	1.621003E-09	0.02665254	1.056307E-08	0.2275081	3.25144E-08	0.3625771	4.727596E-08	0.2271032	3.247014E-08	0.02638962	1.053433E-08	
8.748	-0.0551402	1.621003E-09	0.0268321	1.056307E-08	0.2280608	3.25144E-08	0.3633807	4.727596E-08	0.2276552	3.247014E-08	0.0265687	1.053433E-08	
8.75	-0.05511319	1.621003E-09	0.02700808	1.056307E-08	0.2286025	3.25144E-08	0.3641683	4.727596E-08	0.2281961	3.247014E-08	0.02674419	1.053433E-08	
8.752001	-0.05508673	1.621003E-09	0.02718053	1.056307E-08	0.2291333	3.25144E-08	0.3649401	4.727596E-08	0.2287262	3.247014E-08	0.02691617	1.053433E-08	
8.754001	-0.05506079	1.621003E-09	0.02734953	1.056307E-08	0.2296535	3.25144E-08	0.3656965	4.727596E-08	0.2292457	3.247014E-08	0.02708471	1.053433E-08	
8.756001	-0.05503538	1.621003E-09	0.02751516	1.056307E-08	0.2301633	3.25144E-08	0.3664378	4.727596E-08	0.2297548	3.247014E-08	0.02724988	1.053433E-08	
8.758	-0.05501047	1.621003E-09	0.02767747	1.056307E-08	0.2306629	3.25144E-08	0.3671642	4.727596E-08	0.2302537	3.247014E-08	0.02741175	1.053433E-08	
8.76	-0.05498606	1.621003E-09	0.02783653	1.056307E-08	0.2311526	3.25144E-08	0.3678761	4.727596E-08	0.2307427	3.247014E-08	0.02757038	1.053433E-08	
