Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
10.756	-0.06898247	1.027498E-10	3.835316	3.943565E-07	37.08324	3.751719E-06	0.8061329	8.847175E-08	-0.06994879	5.17145E-12	-0.07	7.492909E-19	
10.758	-0.06898227	1.027498E-10	3.836082	3.943565E-07	37.09052	3.751719E-06	0.8063046	8.847175E-08	-0.06994878	5.17145E-12	-0.07	7.492909E-19	
10.76	-0.06898207	1.027498E-10	3.836831	3.943565E-07	37.09765	3.751719E-06	0.8064729	8.847175E-08	-0.06994877	5.17145E-12	-0.07	7.492909E-19	
10.762	-0.06898188	1.027498E-10	3.837566	3.943565E-07	37.10464	3.751719E-06	0.8066378	8.847171E-08	-0.06994876	5.17145E-12	-0.07	7.492909E-19	
10.764	-0.06898169	1.027498E-10	3.838286	3.943565E-07	37.1115	3.751719E-06	0.8067994	8.847171E-08	-0.06994875	5.17145E-12	-0.07	7.492909E-19	
10.766	-0.06898151	1.027498E-10	3.838991	3.943565E-07	37.11821	3.751719E-06	0.8069577	8.847171E-08	-0.06994874	5.17145E-12	-0.07	7.492909E-19	
10.768	-0.06898133	1.027498E-10	3.839683	3.943565E-07	37.12479	3.751719E-06	0.8071129	8.847171E-08	-0.06994873	5.17145E-12	-0.07	7.492909E-19	
10.77	-0.06898116	1.027498E-10	3.84036	3.943565E-07	37.13124	3.751719E-06	0.807265	8.847171E-08	-0.06994872	5.17145E-12	-0.07	7.492909E-19	
10.772	-0.06898098	1.027498E-10	3.841024	3.943565E-07	37.13755	3.751719E-06	0.8074141	8.847171E-08	-0.06994871	5.17145E-12	-0.07	7.492909E-19	
10.774	-0.06898081	1.027498E-10	3.841675	3.943565E-07	37.14375	3.751719E-06	0.8075601	8.847171E-08	-0.0699487	5.17145E-12	-0.07	7.492909E-19	
10.776	-0.06898064	1.027498E-10	3.842313	3.943565E-07	37.14981	3.751719E-06	0.8077032	8.847171E-08	-0.0699487	5.17145E-12	-0.07	7.492909E-19	
10.778	-0.06898048	1.027498E-10	3.842938	3.943565E-07	37.15576	3.751719E-06	0.8078434	8.847171E-08	-0.06994869	5.17145E-12	-0.07	7.492909E-19	
10.78	-0.06898032	1.027498E-10	3.84355	3.943564E-07	37.16159	3.751719E-06	0.8079809	8.847175E-08	-0.06994868	5.171464E-12	-0.07	7.492966E-19	
10.782	-0.06898016	1.027498E-10	3.844151	3.943564E-07	37.1673	3.751719E-06	0.8081156	8.847175E-08	-0.06994867	5.171464E-12	-0.07	7.492966E-19	
10.784	-0.06898001	1.027498E-10	3.844739	3.943564E-07	37.1729	3.751719E-06	0.8082476	8.847175E-08	-0.06994867	5.171464E-12	-0.07	7.492966E-19	
10.786	-0.06897986	1.027498E-10	3.845315	3.943564E-07	37.17838	3.751719E-06	0.808377	8.847175E-08	-0.06994866	5.171464E-12	-0.07	7.492966E-19	
10.788	-0.06897972	1.027498E-10	3.845881	3.943564E-07	37.18376	3.751719E-06	0.8085039	8.847175E-08	-0.06994865	5.171464E-12	-0.07	7.492966E-19	
10.79	-0.06897957	1.027498E-10	3.846434	3.943564E-07	37.18903	3.751719E-06	0.8086281	8.847175E-08	-0.06994864	5.171464E-12	-0.07	7.492966E-19	
10.792	-0.06897943	1.027498E-10	3.846977	3.943564E-07	37.19419	3.751719E-06	0.8087499	8.847175E-08	-0.06994864	5.171464E-12	-0.07	7.492966E-19	
10.794	-0.06897929	1.027498E-10	3.847508	3.943564E-07	37.19925	3.751719E-06	0.8088692	8.847175E-08	-0.06994863	5.171464E-12	-0.07	7.492966E-19	
10.796	-0.06897915	1.027498E-10	3.84803	3.943564E-07	37.20421	3.751719E-06	0.8089862	8.847175E-08	-0.06994862	5.171464E-12	-0.07	7.492966E-19	
10.798	-0.06897902	1.027498E-10	3.84854	3.943564E-07	37.20907	3.751719E-06	0.8091008	8.847175E-08	-0.06994861	5.171464E-12	-0.07	7.492966E-19	
10.8	-0.06897889	1.027498E-10	3.849041	3.943564E-07	37.21383	3.751719E-06	0.8092132	8.847175E-08	-0.06994861	5.171464E-12	-0.07	7.492966E-19	
10.802	-0.06897876	1.027498E-10	3.849531	3.943564E-07	37.21849	3.751719E-06	0.8093233	8.847175E-08	-0.0699486	5.171464E-12	-0.07	7.492966E-19	
10.804	-0.06897864	1.027498E-10	3.850012	3.943564E-07	37.22307	3.751719E-06	0.8094311	8.847175E-08	-0.06994859	5.171464E-12	-0.07	7.492966E-19	
10.806	-0.06897852	1.027498E-10	3.850483	3.943564E-07	37.22755	3.751719E-06	0.8095369	8.847175E-08	-0.06994859	5.171464E-12	-0.07	7.492966E-19	
10.808	-0.06897839	1.027496E-10	3.850945	3.943563E-07	37.23195	3.751719E-06	0.8096405	8.847186E-08	-0.06994858	5.171464E-12	-0.07	7.492966E-19	
10.81	-0.06897828	1.027496E-10	3.851397	3.943563E-07	37.23625	3.751719E-06	0.809742	8.847186E-08	-0.06994858	5.171464E-12	-0.07	7.492966E-19	
10.812	-0.06897816	1.027496E-10	3.85184	3.943563E-07	37.24047	3.751719E-06	0.8098416	8.847186E-08	-0.06994857	5.171464E-12	-0.07	7.492966E-19	
10.814	-0.06897805	1.027496E-10	3.852274	3.943563E-07	37.24461	3.751719E-06	0.8099391	8.847186E-08	-0.06994856	5.171464E-12	-0.07	7.492966E-19	
10.816	-0.06897794	1.027496E-10	3.8527	3.943563E-07	37.24866	3.751719E-06	0.8100347	8.847186E-08	-0.06994856	5.171464E-12	-0.07	7.492966E-19	
10.818	-0.06897783	1.027496E-10	3.853117	3.943563E-07	37.25263	3.751719E-06	0.8101284	8.847186E-08	-0.06994855	5.171464E-12	-0.07	7.492966E-19	
10.82	-0.06897772	1.027496E-10	3.853526	3.943563E-07	37.25652	3.751719E-06	0.8102202	8.847186E-08	-0.06994855	5.171464E-12	-0.07	7.492966E-19	
10.822	-0.06897762	1.027496E-10	3.853927	3.943563E-07	37.26033	3.751719E-06	0.8103101	8.847186E-08	-0.06994855	5.171464E-12	-0.07	7.492966E-19	
10.824	-0.06897751	1.027496E-10	3.85432	3.943563E-07	37.26407	3.751719E-06	0.8103983	8.847186E-08	-0.06994854	5.171464E-12	-0.07	7.492966E-19	
10.826	-0.06897742	1.027496E-10	3.854705	3.943563E-07	37.26773	3.751719E-06	0.8104847	8.847186E-08	-0.06994853	5.171464E-12	-0.07	7.492966E-19	
10.828	-0.06897732	1.027496E-10	3.855082	3.943563E-07	37.27132	3.751719E-06	0.8105694	8.847186E-08	-0.06994853	5.171464E-12	-0.07	7.492966E-19	
10.83	-0.06897722	1.027496E-10	3.855451	3.943563E-07	37.27484	3.751719E-06	0.8106524	8.847186E-08	-0.06994852	5.171464E-12	-0.07	7.492966E-19	
10.832	-0.06897712	1.027496E-10	3.855814	3.943563E-07	37.27829	3.751719E-06	0.8107337	8.847186E-08	-0.06994852	5.171464E-12	-0.07	7.492966E-19	
10.834	-0.06897704	1.027496E-10	3.856169	3.943563E-07	37.28167	3.751719E-06	0.8108134	8.847186E-08	-0.06994852	5.171464E-12	-0.07	7.492966E-19	
10.836	-0.06897695	1.027496E-10	3.856516	3.943563E-07	37.28498	3.751719E-06	0.8108914	8.847186E-08	-0.06994851	5.171464E-12	-0.07	7.492966E-19	
10.838	-0.06897686	1.027496E-10	3.856857	3.943563E-07	37.28822	3.751719E-06	0.810968	8.847186E-08	-0.0699485	5.171464E-12	-0.07	7.492966E-19	
10.84	-0.06897677	1.027496E-10	3.857191	3.943563E-07	37.2914	3.751719E-06	0.811043	8.847186E-08	-0.0699485	5.171464E-12	-0.07	7.492966E-19	
10.842	-0.06897669	1.027496E-10	3.857519	3.943563E-07	37.29452	3.751719E-06	0.8111165	8.847186E-08	-0.06994849	5.171464E-12	-0.07	7.492966E-19	
10.844	-0.0689766	1.027496E-10	3.85784	3.943563E-07	37.29757	3.751719E-06	0.8111885	8.847186E-08	-0.06994849	5.171464E-12	-0.07	7.492966E-19	
10.846	-0.06897651	1.027496E-10	3.858154	3.943563E-07	37.30056	3.751719E-06	0.8112591	8.847186E-08	-0.06994849	5.171464E-12	-0.07	7.492966E-19	
10.848	-0.06897644	1.027496E-10	3.858462	3.943563E-07	37.30349	3.751719E-06	0.8113283	8.847186E-08	-0.06994849	5.171464E-12	-0.07	7.492966E-19	
10.85	-0.06897636	1.027496E-10	3.858764	3.943563E-07	37.30637	3.751719E-06	0.8113961	8.847186E-08	-0.06994848	5.171464E-12	-0.07	7.492966E-19	
10.852	-0.06897628	1.027496E-10	3.85906	3.943563E-07	37.30918	3.751719E-06	0.8114626	8.847186E-08	-0.06994848	5.171464E-12	-0.07	7.492966E-19	
10.854	-0.06897621	1.027496E-10	3.85935	3.943563E-07	37.31194	3.751719E-06	0.8115277	8.847186E-08	-0.06994847	5.171464E-12	-0.07	7.492966E-19	
10.856	-0.06897613	1.027496E-10	3.859635	3.943563E-07	37.31465	3.751719E-06	0.8115916	8.847186E-08	-0.06994847	5.171464E-12	-0.07	7.492966E-19	
10.858	-0.06897606	1.027496E-10	3.859913	3.943563E-07	37.3173	3.751719E-06	0.8116541	8.847186E-08	-0.06994846	5.171464E-12	-0.07	7.492966E-19	
10.86	-0.06897599	1.027496E-10	3.860186	3.943563E-07	37.3199	3.751719E-06	0.8117154	8.847186E-08	-0.06994846	5.171464E-12	-0.07	7.492966E-19	
10.862	-0.06897592	1.027496E-10	3.860454	3.943563E-07	37.32244	3.751719E-06	0.8117754	8.847186E-08	-0.06994846	5.171464E-12	-0.07	7.492966E-19	
10.864	-0.06897585	1.027496E-10	3.860716	3.943563E-07	37.32494	3.751719E-06	0.8118343	8.847186E-08	-0.06994846	5.171464E-12	-0.07	7.492966E-19	
10.866	-0.06897578	1.027496E-10	3.860973	3.943563E-07	37.32738	3.751719E-06	0.811892	8.847186E-08	-0.06994845	5.171464E-12	-0.07	7.492966E-19	
10.868	-0.06897572	1.027496E-10	3.861225	3.943563E-07	37.32978	3.751719E-06	0.8119485	8.847186E-08	-0.06994845	5.171464E-12	-0.07	7.492966E-19	
10.87	-0.06897566	1.027496E-10	3.861471	3.943563E-07	37.33213	3.751719E-06	0.8120039	8.847186E-08	-0.06994844	5.171464E-12	-0.07	7.492966E-19	
10.872	-0.06897559	1.027496E-10	3.861713	3.94356E-07	37.33443	3.751719E-06	0.8120582	8.847186E-08	-0.06994844	5.171464E-12	-0.07	7.492966E-19	
10.874	-0.06897553	1.027496E-10	3.86195	3.94356E-07	37.33668	3.751719E-06	0.8121114	8.847186E-08	-0.06994843	5.171464E-12	-0.07	7.492966E-19	
10.876	-0.06897547	1.027496E-10	3.862182	3.94356E-07	37.33889	3.751719E-06	0.8121636	8.847186E-08	-0.06994843	5.171464E-12	-0.07	7.492966E-19	
10.878	-0.06897541	1.027496E-10	3.86241	3.94356E-07	37.34106	3.751719E-06	0.8122147	8.847186E-08	-0.06994843	5.171464E-12	-0.07	7.492966E-19	
10.88	-0.06897535	1.027496E-10	3.862633	3.94356E-07	37.34318	3.751719E-06	0.8122647	8.847186E-08	-0.06994843	5.171464E-12	-0.07	7.492966E-19	
10.882	-0.06897529	1.027496E-10	3.862851	3.94356E-07	37.34526	3.751719E-06	0.8123138	8.847186E-08	-0.06994843	5.171464E-12	-0.07	7.492966E-19	
10.884	-0.06897524	1.027496E-10	3.863065	3.94356E-07	37.34729	3.751719E-06	0.8123619	8.847186E-08	-0.06994842	5.171464E-12	-0.07	7.492966E-19	
10.886	-0.06897518	1.027496E-10	3.863275	3.94356E-07	37.34929	3.751719E-06	0.812409	8.847186E-08	-0.06994842	5.171464E-12	-0.07	7.492966E-19	
10.888	-0.06897513	1.027496E-10	3.863481	3.94356E-07	37.35125	3.751719E-06	0.8124552	8.847186E-08	-0.06994842	5.171464E-12	-0.07	7.492966E-19	
10.89	-0.06897508	1.027496E-10	3.863683	3.94356E-07	37.35317	3.751719E-06	0.8125005	8.847186E-08	-0.06994841	5.171464E-12	-0.07	7.492966E-19	
10.892	-0.06897502	1.027496E-10	3.86388	3.94356E-07	37.35505	3.751719E-06	0.8125448	8.847186E-08	-0.06994841	5.171464E-12	-0.07	7.492966E-19	
10.894	-0.06897498	1.027496E-10	3.864074	3.94356E-07	37.35689	3.751719E-06	0.8125883	8.847186E-08	-0.06994841	5.171464E-12	-0.07	7.492966E-19	
10.896	-0.06897493	1.027496E-10	3.864264	3.94356E-07	37.3587	3.751719E-06	0.8126309	8.847186E-08	-0.06994841	5.171464E-12	-0.07	7.492966E-19	
10.898	-0.06897487	1.027496E-10	3.86445	3.94356E-07	37.36047	3.751719E-06	0.8126727	8.847186E-08	-0.06994841	5.171464E-12	-0.07	7.492966E-19	
10.9	-0.06897483	1.027496E-10	3.864632	3.94356E-07	37.3622	3.751719E-06	0.8127136	8.847186E-08	-0.06994841	5.171464E-12	-0.07	7.492966E-19	
10.902	-0.06897479	1.027496E-10	3.86481	3.94356E-07	37.3639	3.751719E-06	0.8127537	8.847186E-08	-0.0699484	5.171464E-12	-0.07	7.492966E-19	
10.904	-0.06897474	1.027496E-10	3.864985	3.94356E-07	37.36557	3.751719E-06	0.812793	8.847186E-08	-0.0699484	5.171464E-12	-0.07	7.492966E-19	
10.906	-0.0689747	1.027496E-10	3.865157	3.94356E-07	37.3672	3.751719E-06	0.8128315	8.847186E-08	-0.0699484	5.171464E-12	-0.07	7.492966E-19	
10.908	-0.06897465	1.027493E-10	3.865325	3.943557E-07	37.3688	3.75172E-06	0.8128692	8.847193E-08	-0.06994839	5.171464E-12	-0.07	7.492966E-19	
10.91	-0.06897461	1.027493E-10	3.86549	3.943557E-07	37.37037	3.75172E-06	0.8129062	8.847193E-08	-0.06994839	5.171464E-12	-0.07	7.492966E-19	
10.912	-0.06897456	1.027493E-10	3.865651	3.943557E-07	37.37191	3.75172E-06	0.8129424	8.847193E-08	-0.06994839	5.171464E-12	-0.07	7.492966E-19	
10.914	-0.06897452	1.027493E-10	3.865809	3.943557E-07	37.37341	3.75172E-06	0.812978	8.847193E-08	-0.06994839	5.171464E-12	-0.07	7.492966E-19	
10.916	-0.06897448	1.027493E-10	3.865964	3.943557E-07	37.37489	3.75172E-06	0.8130128	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.918	-0.06897444	1.027493E-10	3.866116	3.943557E-07	37.37634	3.75172E-06	0.8130469	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.92	-0.06897441	1.027493E-10	3.866265	3.943557E-07	37.37775	3.75172E-06	0.8130804	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.922	-0.06897437	1.027493E-10	3.866411	3.943557E-07	37.37914	3.75172E-06	0.8131132	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.924	-0.06897433	1.027493E-10	3.866554	3.943557E-07	37.3805	3.75172E-06	0.8131453	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.926	-0.06897429	1.027493E-10	3.866694	3.943557E-07	37.38184	3.75172E-06	0.8131768	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.928	-0.06897426	1.027493E-10	3.866831	3.943557E-07	37.38315	3.75172E-06	0.8132076	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.93	-0.06897422	1.027493E-10	3.866966	3.943557E-07	37.38443	3.75172E-06	0.8132378	8.847193E-08	-0.06994838	5.171464E-12	-0.07	7.492966E-19	
10.932	-0.06897419	1.027493E-10	3.867097	3.943557E-07	37.38568	3.751719E-06	0.8132675	8.847193E-08	-0.06994837	5.171464E-12	-0.07	7.492966E-19	
10.934	-0.06897415	1.027493E-10	3.867227	3.943557E-07	37.38691	3.751719E-06	0.8132965	8.847193E-08	-0.06994837	5.171464E-12	-0.07	7.492966E-19	
10.936	-0.06897412	1.027493E-10	3.867353	3.943557E-07	37.38812	3.751719E-06	0.8133249	8.847193E-08	-0.06994837	5.171464E-12	-0.07	7.492966E-19	
10.938	-0.06897409	1.027493E-10	3.867477	3.943557E-07	37.3893	3.751719E-06	0.8133528	8.847193E-08	-0.06994837	5.171464E-12	-0.07	7.492966E-19	
10.94	-0.06897406	1.027493E-10	3.867599	3.943557E-07	37.39046	3.751719E-06	0.8133802	8.847193E-08	-0.06994836	5.171464E-12	-0.07	7.492966E-19	
10.942	-0.06897403	1.027493E-10	3.867718	3.943557E-07	37.39159	3.751719E-06	0.8134069	8.847193E-08	-0.06994836	5.171464E-12	-0.07	7.492966E-19	
10.944	-0.068974	1.027493E-10	3.867835	3.943557E-07	37.3927	3.751719E-06	0.8134332	8.847193E-08	-0.06994836	5.171464E-12	-0.07	7.492966E-19	
10.946	-0.06897397	1.027493E-10	3.867949	3.943557E-07	37.3938	3.751719E-06	0.8134589	8.847193E-08	-0.06994836	5.171464E-12	-0.07	7.492966E-19	
10.948	-0.06897394	1.027492E-10	3.868061	3.943556E-07	37.39486	3.75172E-06	0.8134841	8.847199E-08	-0.06994836	5.171479E-12	-0.07	7.492994E-19	
10.95	-0.06897391	1.027492E-10	3.868171	3.943556E-07	37.39591	3.75172E-06	0.8135089	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.952	-0.06897388	1.027492E-10	3.868279	3.943556E-07	37.39693	3.75172E-06	0.8135331	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.954	-0.06897385	1.027492E-10	3.868385	3.943556E-07	37.39794	3.75172E-06	0.8135568	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.956	-0.06897382	1.027492E-10	3.868488	3.943556E-07	37.39893	3.75172E-06	0.81358	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.958	-0.0689738	1.027492E-10	3.868589	3.943556E-07	37.39989	3.75172E-06	0.8136028	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.96	-0.06897377	1.027492E-10	3.868689	3.943556E-07	37.40084	3.75172E-06	0.8136252	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.962	-0.06897375	1.027492E-10	3.868786	3.943556E-07	37.40176	3.75172E-06	0.813647	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.964	-0.06897373	1.027492E-10	3.868881	3.943556E-07	37.40267	3.75172E-06	0.8136685	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.966	-0.0689737	1.027492E-10	3.868975	3.943556E-07	37.40356	3.75172E-06	0.8136895	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.968	-0.06897368	1.027492E-10	3.869066	3.943556E-07	37.40443	3.75172E-06	0.8137102	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.97	-0.06897365	1.027492E-10	3.869156	3.943556E-07	37.40529	3.75172E-06	0.8137304	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.972	-0.06897363	1.027492E-10	3.869244	3.943556E-07	37.40613	3.75172E-06	0.8137501	8.847199E-08	-0.06994835	5.171479E-12	-0.07	7.492994E-19	
10.974	-0.06897361	1.027492E-10	3.869331	3.943556E-07	37.40695	3.75172E-06	0.8137695	8.847199E-08	-0.06994834	5.171479E-12	-0.07	7.492994E-19	
10.976	-0.06897359	1.027492E-10	3.869415	3.943556E-07	37.40775	3.75172E-06	0.8137885	8.847199E-08	-0.06994834	5.171479E-12	-0.07	7.492994E-19	
10.978	-0.06897356	1.027492E-10	3.869498	3.943556E-07	37.40854	3.75172E-06	0.8138071	8.847199E-08	-0.06994834	5.171479E-12	-0.07	7.492994E-19	
10.98	-0.06897354	1.027492E-10	3.869579	3.943556E-07	37.40932	3.75172E-06	0.8138254	8.847199E-08	-0.06994834	5.171479E-12	-0.07	7.492994E-19	
10.982	-0.06897352	1.027492E-10	3.869658	3.943556E-07	37.41008	3.75172E-06	0.8138433	8.847199E-08	-0.06994834	5.171479E-12	-0.07	7.492994E-19	
10.984	-0.0689735	1.027492E-10	3.869736	3.943556E-07	37.41082	3.75172E-06	0.8138608	8.847199E-08	-0.06994834	5.171479E-12	-0.07	7.492994E-19	
10.986	-0.06897348	1.027492E-10	3.869813	3.943556E-07	37.41155	3.75172E-06	0.8138779	8.847199E-08	-0.06994834	5.171479E-12	-0.07	7.492994E-19	
10.988	-0.06897346	1.027492E-10	3.869888	3.943556E-07	37.41226	3.75172E-06	0.8138947	8.847199E-08	-0.06994833	5.171479E-12	-0.07	7.492994E-19	
10.99	-0.06897344	1.027492E-10	3.869961	3.943556E-07	37.41296	3.75172E-06	0.8139113	8.847199E-08	-0.06994833	5.171479E-12	-0.07	7.492994E-19	
10.992	-0.06897342	1.027492E-10	3.870033	3.943556E-07	37.41365	3.75172E-06	0.8139274	8.847199E-08	-0.06994833	5.171479E-12	-0.07	7.492994E-19	
10.994	-0.06897341	1.027492E-10	3.870104	3.943556E-07	37.41432	3.75172E-06	0.8139433	8.847199E-08	-0.06994833	5.171479E-12	-0.07	7.492994E-19	
10.996	-0.06897339	1.027492E-10	3.870173	3.943556E-07	37.41497	3.75172E-06	0.8139588	8.847199E-08	-0.06994833	5.171479E-12	-0.07	7.492994E-19	
10.998	-0.06897337	1.027492E-10	3.87024	3.943556E-07	37.41562	3.75172E-06	0.813974	8.847199E-08	-0.06994833	5.171479E-12	-0.07	7.492994E-19	
11	-0.06897335	1.027492E-10	3.870307	3.943556E-07	37.41625	3.75172E-06	0.8139889	8.847199E-08	-0.06994833	5.171479E-12	-0.07	7.492994E-19	
11.002	-0.06897334	3.0065E-11	3.870372	1.153908E-07	37.41687	1.097775E-06	0.8140035	2.588742E-08	-0.06994833	1.513205E-12	-0.07	2.192494E-19	
11.004	-0.06898785	3.281251E-39	3.814642	1.633648E-40	36.88669	2.101948E-44	0.8015009	1.961818E-44	-0.06994906	1.633017E-40	-0.07	3.279983E-39	
11.006	-0.0690081	3.279345E-39	3.73695	1.632695E-40	36.14756	1.961818E-44	0.7840709	1.961818E-44	-0.06995007	1.633928E-40	-0.07	3.281805E-39	
11.008	-0.06902794	3.279411E-39	3.660811	1.632737E-40	35.42321	1.961818E-44	0.7669895	1.961818E-44	-0.06995107	1.633872E-40	-0.07	3.281712E-39	
11.01	-0.06904738	3.279439E-39	3.586195	1.632751E-40	34.71334	1.961818E-44	0.7502497	1.961818E-44	-0.06995206	1.633872E-40	-0.07	3.281688E-39	
11.012	-0.06906644	3.279442E-39	3.513071	1.632751E-40	34.01767	1.961818E-44	0.7338447	1.961818E-44	-0.06995301	1.633872E-40	-0.07	3.281685E-39	
11.014	-0.06908511	3.279439E-39	3.441409	1.632751E-40	33.33592	1.961818E-44	0.7177678	1.961818E-44	-0.06995396	1.633872E-40	-0.07	3.281685E-39	
11.016	-0.0691034	3.279439E-39	3.371181	1.632737E-40	32.6678	1.961818E-44	0.7020124	1.961818E-44	-0.06995487	1.633858E-40	-0.07	3.281687E-39	
11.018	-0.06912133	3.279439E-39	3.302357	1.632751E-40	32.01305	1.961818E-44	0.6865722	1.961818E-44	-0.06995577	1.633858E-40	-0.07	3.281687E-39	
11.02	-0.06913891	3.279441E-39	3.23491	1.632751E-40	31.37139	1.961818E-44	0.6714407	1.961818E-44	-0.06995666	1.633858E-40	-0.07	3.281685E-39	
11.022	-0.06915613	3.279441E-39	3.168812	1.632751E-40	30.74256	1.961818E-44	0.6566119	1.961818E-44	-0.06995752	1.633872E-40	-0.07	3.281687E-39	
11.024	-0.06917301	3.279439E-39	3.104036	1.632751E-40	30.12631	1.961818E-44	0.6420797	1.961818E-44	-0.06995837	1.633858E-40	-0.07	3.281685E-39	
11.026	-0.06918955	3.279439E-39	3.040555	1.632751E-40	29.52238	1.961818E-44	0.6278381	1.961818E-44	-0.06995921	1.633872E-40	-0.07	3.281687E-39	
11.028	-0.06920575	3.279441E-39	2.978344	1.632751E-40	28.93053	1.961818E-44	0.6138813	1.961818E-44	-0.06996003	1.633872E-40	-0.07	3.281685E-39	
11.03	-0.06922164	3.279439E-39	2.917377	1.632737E-40	28.35052	1.961818E-44	0.6002037	1.961818E-44	-0.06996083	1.633858E-40	-0.07	3.281685E-39	
11.032	-0.06923721	3.279439E-39	2.85763	1.632737E-40	27.78211	1.961818E-44	0.5867996	1.961818E-44	-0.06996161	1.633858E-40	-0.07	3.281685E-39	
11.034	-0.06925246	3.279439E-39	2.799077	1.632751E-40	27.22507	1.961818E-44	0.5736637	1.961818E-44	-0.06996237	1.633858E-40	-0.07	3.281685E-39	
11.036	-0.06926741	3.279439E-39	2.741696	1.632737E-40	26.67916	1.961818E-44	0.5607904	1.961818E-44	-0.06996313	1.633858E-40	-0.07	3.281687E-39	
11.038	-0.06928206	3.279441E-39	2.685462	1.632751E-40	26.14418	1.961818E-44	0.5481746	1.961818E-44	-0.06996386	1.633872E-40	-0.07	3.281687E-39	
11.04	-0.06929643	3.279439E-39	2.630352	1.632751E-40	25.6199	1.961818E-44	0.5358111	1.961818E-44	-0.06996459	1.633872E-40	-0.07	3.281687E-39	
11.042	-0.06931049	3.279441E-39	2.576345	1.632751E-40	25.1061	1.961818E-44	0.5236949	1.961818E-44	-0.0699653	1.633872E-40	-0.07	3.281687E-39	
11.044	-0.06932428	3.279441E-39	2.523418	1.632737E-40	24.60258	1.961818E-44	0.511821	1.961818E-44	-0.06996599	1.633858E-40	-0.07	3.281687E-39	
11.046	-0.0693378	3.279441E-39	2.47155	1.632751E-40	24.10913	1.961818E-44	0.5001845	1.961818E-44	-0.06996667	1.633872E-40	-0.07	3.281685E-39	
11.048	-0.06935105	3.279441E-39	2.420719	1.632751E-40	23.62554	1.961818E-44	0.4887809	1.961818E-44	-0.06996734	1.633872E-40	-0.07	3.281687E-39	
11.05	-0.06936403	3.279439E-39	2.370904	1.632751E-40	23.15163	1.961818E-44	0.4776052	1.961818E-44	-0.06996799	1.633858E-40	-0.07	3.281685E-39	
11.052	-0.06937674	3.279439E-39	2.322086	1.632751E-40	22.6872	1.961818E-44	0.4666531	1.961818E-44	-0.06996863	1.633858E-40	-0.07	3.281685E-39	
11.054	-0.06938921	3.279441E-39	2.274245	1.632751E-40	22.23205	1.961818E-44	0.45592	1.961818E-44	-0.06996926	1.633872E-40	-0.07	3.281687E-39	
11.056	-0.06940142	3.279441E-39	2.22736	1.632751E-40	21.78601	1.961818E-44	0.4454017	1.961818E-44	-0.06996987	1.633872E-40	-0.07	3.281685E-39	
11.058	-0.06941339	3.279441E-39	2.181412	1.632751E-40	21.34889	1.961818E-44	0.4350936	1.961818E-44	-0.06997047	1.633872E-40	-0.07	3.281685E-39	
11.06	-0.06942513	3.279439E-39	2.136384	1.632751E-40	20.92052	1.961818E-44	0.4249918	1.961818E-44	-0.06997107	1.633872E-40	-0.07	3.281685E-39	
11.062	-0.06943662	3.279441E-39	2.092257	1.632751E-40	20.5007	1.961818E-44	0.4150919	1.961818E-44	-0.06997164	1.633872E-40	-0.07	3.281687E-39	
11.064	-0.06944789	3.279439E-39	2.049011	1.632751E-40	20.08929	1.961818E-44	0.4053901	1.961818E-44	-0.06997221	1.633872E-40	-0.07	3.281685E-39	
11.066	-0.06945893	3.279441E-39	2.006631	1.632751E-40	19.68611	1.961818E-44	0.3958823	1.961818E-44	-0.06997277	1.633872E-40	-0.07	3.281685E-39	
11.068	-0.06946976	3.279441E-39	1.965099	1.632751E-40	19.29098	1.961818E-44	0.3865646	1.961818E-44	-0.06997331	1.633872E-40	-0.07	3.281687E-39	
11.07	-0.06948036	3.279439E-39	1.924397	1.632751E-40	18.90376	1.961818E-44	0.3774334	1.961818E-44	-0.06997385	1.633872E-40	-0.07	3.281687E-39	
