Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
11.036	0.2707049	2.844578E-22	21.03752	6.347137E-23	65.03483	7.054897E-25	9.927825	7.040328E-25	0.006438874	6.334015E-23	-0.06997091	2.838698E-22	
11.038	0.2638908	2.844578E-22	20.61537	6.347137E-23	63.73273	7.054924E-25	9.727868	7.040328E-25	0.004910097	6.334015E-23	-0.06997149	2.838698E-22	
11.04	0.257213	2.844578E-22	20.20166	6.347137E-23	62.45668	7.054897E-25	9.531911	7.040328E-25	0.003411897	6.334015E-23	-0.06997205	2.838698E-22	
11.042	0.2506687	2.844578E-22	19.79623	6.347137E-23	61.20614	7.054897E-25	9.339872	7.040328E-25	0.001943655	6.334015E-23	-0.06997261	2.838698E-22	
11.044	0.2442553	2.844578E-22	19.3989	6.347137E-23	59.98062	7.054897E-25	9.151675	7.040328E-25	0.0005047843	6.334015E-23	-0.06997316	2.838698E-22	
11.046	0.2379702	2.844578E-22	19.00953	6.347137E-23	58.77961	7.054897E-25	8.967241	7.040328E-25	-0.0009053126	6.334015E-23	-0.0699737	2.838698E-22	
11.048	0.2318108	2.844578E-22	18.62794	6.347137E-23	57.60262	7.054897E-25	8.786496	7.040328E-25	-0.002287209	6.334015E-23	-0.06997423	2.838698E-22	
11.05	0.2257746	2.844578E-22	18.25398	6.347137E-23	56.44917	7.054897E-25	8.609366	7.040328E-25	-0.003641464	6.334015E-23	-0.06997474	2.838698E-22	
11.052	0.2198591	2.844578E-22	17.8875	6.347137E-23	55.31878	7.054897E-25	8.435779	7.040328E-25	-0.004968636	6.334015E-23	-0.06997525	2.838698E-22	
11.054	0.2140619	2.844578E-22	17.52835	6.347137E-23	54.21101	7.054924E-25	8.265663	7.040328E-25	-0.006269261	6.334015E-23	-0.06997574	2.838698E-22	
11.056	0.2083807	2.844578E-22	17.17638	6.347137E-23	53.12539	7.054897E-25	8.098949	7.040328E-25	-0.007543877	6.334015E-23	-0.06997623	2.838698E-22	
11.058	0.2028131	2.844578E-22	16.83146	6.347137E-23	52.06148	7.054897E-25	7.93557	7.040328E-25	-0.008793	6.334015E-23	-0.0699767	2.838698E-22	
11.06	0.1973568	2.844578E-22	16.49343	6.347137E-23	51.01885	7.054897E-25	7.775459	7.040328E-25	-0.01001714	6.334015E-23	-0.06997716	2.838698E-22	
11.062	0.1920097	2.844578E-22	16.16216	6.347137E-23	49.99707	7.054897E-25	7.61855	7.040328E-25	-0.0112168	6.334015E-23	-0.06997763	2.838698E-22	
11.064	0.1867695	2.844578E-22	15.83751	6.347137E-23	48.99573	7.054897E-25	7.464779	7.040328E-25	-0.01239247	6.334015E-23	-0.06997807	2.838698E-22	
11.066	0.1816341	2.844578E-22	15.51936	6.347137E-23	48.01441	7.054897E-25	7.314083	7.040328E-25	-0.01354462	6.334015E-23	-0.06997851	2.838698E-22	
11.068	0.1766014	2.844578E-22	15.20758	6.347137E-23	47.05272	7.054897E-25	7.166401	7.040328E-25	-0.01467372	6.334015E-23	-0.06997894	2.838698E-22	
11.07	0.1716694	2.844578E-22	14.90202	6.347137E-23	46.11027	7.054897E-25	7.021673	7.040328E-25	-0.01578025	6.334015E-23	-0.06997936	2.838698E-22	
11.072	0.166836	2.844578E-22	14.60258	6.347137E-23	45.18666	7.054897E-25	6.87984	7.040328E-25	-0.01686465	6.334015E-23	-0.06997977	2.838698E-22	
11.074	0.1620993	2.844578E-22	14.30913	6.347137E-23	44.28153	7.054897E-25	6.740843	7.040328E-25	-0.01792735	6.334015E-23	-0.06998018	2.838698E-22	
11.076	0.1574573	2.844578E-22	14.02155	6.347137E-23	43.3945	7.054897E-25	6.604627	7.040328E-25	-0.01896881	6.334015E-23	-0.06998058	2.838698E-22	
11.078	0.1529081	2.844578E-22	13.73972	6.347137E-23	42.52521	7.054897E-25	6.471134	7.040328E-25	-0.01998943	6.334015E-23	-0.06998096	2.838698E-22	
11.08	0.14845	2.844578E-22	13.46352	6.347137E-23	41.6733	7.054897E-25	6.340312	7.040328E-25	-0.02098964	6.334015E-23	-0.06998134	2.838698E-22	
11.082	0.144081	2.844578E-22	13.19285	6.347137E-23	40.83844	7.054897E-25	6.212105	7.040328E-25	-0.02196985	6.334015E-23	-0.06998172	2.838698E-22	
11.084	0.1397994	2.844578E-22	12.9276	6.347137E-23	40.02027	7.054897E-25	6.086463	7.040328E-25	-0.02293045	6.334015E-23	-0.06998208	2.838698E-22	
11.086	0.1356034	2.844578E-22	12.66765	6.347137E-23	39.21846	7.054897E-25	5.963334	7.040328E-25	-0.02387184	6.334015E-23	-0.06998244	2.838698E-22	
11.088	0.1314913	2.844578E-22	12.41289	6.347137E-23	38.43269	7.054897E-25	5.842667	7.040328E-25	-0.02479441	6.334015E-23	-0.06998279	2.838698E-22	
11.09	0.1274615	2.844578E-22	12.16323	6.347137E-23	37.66264	7.054897E-25	5.724414	7.040328E-25	-0.02569852	6.334015E-23	-0.06998314	2.838698E-22	
11.092	0.1235122	2.844578E-22	11.91857	6.347137E-23	36.90799	7.054897E-25	5.608526	7.040328E-25	-0.02658455	6.334015E-23	-0.06998347	2.838698E-22	
11.094	0.119642	2.844578E-22	11.6788	6.347137E-23	36.16843	7.054897E-25	5.494955	7.040328E-25	-0.02745286	6.334015E-23	-0.0699838	2.838698E-22	
11.096	0.1158492	2.844578E-22	11.44382	6.347137E-23	35.44366	7.054897E-25	5.383656	7.040328E-25	-0.0283038	6.334015E-23	-0.06998413	2.838698E-22	
11.098	0.1121322	2.844578E-22	11.21355	6.347137E-23	34.73338	7.054897E-25	5.274583	7.040328E-25	-0.02913773	6.334015E-23	-0.06998444	2.838698E-22	
11.1	0.1084895	2.844578E-22	10.98787	6.347137E-23	34.03732	7.054897E-25	5.167691	7.040328E-25	-0.02995497	6.334015E-23	-0.06998476	2.838698E-22	
11.102	0.1049197	2.844578E-22	10.76672	6.347137E-23	33.35517	7.054897E-25	5.062937	7.040328E-25	-0.03075587	6.334015E-23	-0.06998506	2.838698E-22	
11.104	0.1014213	2.844578E-22	10.54998	6.347137E-23	32.68666	7.054897E-25	4.960279	7.040328E-25	-0.03154076	6.334015E-23	-0.06998536	2.838698E-22	
11.106	0.0979929	2.844578E-22	10.33758	6.347137E-23	32.03153	7.054897E-25	4.859673	7.040328E-25	-0.03230994	6.334015E-23	-0.06998565	2.838698E-22	
11.108	0.09463305	2.844578E-22	10.12943	6.347137E-23	31.3895	7.054897E-25	4.76108	7.040328E-25	-0.03306374	6.334015E-23	-0.06998594	2.838698E-22	
11.11	0.09134039	2.844578E-22	9.925444	6.347137E-23	30.76031	7.054897E-25	4.664458	7.040328E-25	-0.03380247	6.334015E-23	-0.06998622	2.838698E-22	
11.112	0.08811358	2.844578E-22	9.725534	6.347137E-23	30.14371	7.054897E-25	4.569769	7.040328E-25	-0.03452642	6.334015E-23	-0.0699865	2.838698E-22	
11.114	0.08495132	2.844578E-22	9.529624	6.347137E-23	29.53943	7.054897E-25	4.476974	7.040328E-25	-0.03523589	6.334015E-23	-0.06998677	2.838698E-22	
11.116	0.08185229	2.844578E-22	9.337631	6.347137E-23	28.94724	7.054897E-25	4.386034	7.040328E-25	-0.03593117	6.334015E-23	-0.06998703	2.838698E-22	
11.118	0.07881524	2.844578E-22	9.149479	6.347137E-23	28.3669	7.054897E-25	4.296913	7.040328E-25	-0.03661255	6.334015E-23	-0.06998729	2.838698E-22	
11.12	0.07583895	2.844578E-22	8.96509	6.347137E-23	27.79816	7.054897E-25	4.209575	7.040328E-25	-0.0372803	6.334015E-23	-0.06998754	2.838698E-22	
11.122	0.07292216	2.844578E-22	8.784388	6.347137E-23	27.2408	7.054897E-25	4.123983	7.040328E-25	-0.03793469	6.334015E-23	-0.0699878	2.838698E-22	
11.124	0.07006372	2.844578E-22	8.6073	6.347137E-23	26.69458	7.054897E-25	4.040104	7.040328E-25	-0.038576	6.334015E-23	-0.06998804	2.838698E-22	
11.126	0.06726245	2.844578E-22	8.433754	6.347137E-23	26.15929	7.054897E-25	3.957902	7.040328E-25	-0.03920448	6.334015E-23	-0.06998828	2.838698E-22	
11.128	0.06451719	2.844578E-22	8.263679	6.347137E-23	25.6347	7.054897E-25	3.877344	7.040328E-25	-0.03982039	6.334015E-23	-0.06998851	2.838698E-22	
11.13	0.06182685	2.844578E-22	8.097005	6.347137E-23	25.12061	7.054897E-25	3.798397	7.040328E-25	-0.04042398	6.334015E-23	-0.06998874	2.838698E-22	
11.132	0.05919031	2.844578E-22	7.933664	6.347137E-23	24.6168	7.054897E-25	3.721029	7.040328E-25	-0.0410155	6.334015E-23	-0.06998897	2.838698E-22	
11.134	0.05660651	2.844578E-22	7.773591	6.347137E-23	24.12306	7.054897E-25	3.645209	7.040328E-25	-0.04159519	6.334015E-23	-0.06998919	2.838698E-22	
11.136	0.05407438	2.844578E-22	7.616719	6.347137E-23	23.6392	7.054897E-25	3.570904	7.040328E-25	-0.04216329	6.334015E-23	-0.06998941	2.838698E-22	
11.138	0.05159289	2.844578E-22	7.462985	6.347137E-23	23.16502	7.054897E-25	3.498086	7.040328E-25	-0.04272002	6.334015E-23	-0.06998961	2.838698E-22	
11.14	0.04916103	2.844578E-22	7.312325	6.347137E-23	22.70032	7.054897E-25	3.426725	7.040328E-25	-0.04326562	6.334015E-23	-0.06998982	2.838698E-22	
11.142	0.04677781	2.844578E-22	7.164679	6.347137E-23	22.24491	7.054897E-25	3.35679	7.040328E-25	-0.04380031	6.334015E-23	-0.06999002	2.838698E-22	
11.144	0.04444226	2.844578E-22	7.019985	6.347137E-23	21.79861	7.054897E-25	3.288254	7.040328E-25	-0.0443243	6.334015E-23	-0.06999023	2.838698E-22	
11.146	0.04215341	2.844578E-22	6.878185	6.347137E-23	21.36124	7.054897E-25	3.221089	7.040328E-25	-0.04483782	6.334015E-23	-0.06999042	2.838698E-22	
11.148	0.03991034	2.844578E-22	6.739222	6.347137E-23	20.93261	7.054897E-25	3.155267	7.040328E-25	-0.04534106	6.334015E-23	-0.06999061	2.838698E-22	
11.15	0.03771213	2.844578E-22	6.603037	6.347137E-23	20.51256	7.054897E-25	3.090762	7.040328E-25	-0.04583424	6.334015E-23	-0.0699908	2.838698E-22	
11.152	0.03555789	2.844578E-22	6.469577	6.347137E-23	20.10091	7.054897E-25	3.027547	7.040328E-25	-0.04631756	6.334015E-23	-0.06999099	2.838698E-22	
11.154	0.03344673	2.844578E-22	6.338785	6.347137E-23	19.69749	7.054897E-25	2.965596	7.040328E-25	-0.0467912	6.334015E-23	-0.06999116	2.838698E-22	
11.156	0.03137779	2.844578E-22	6.210609	6.347137E-23	19.30214	7.054897E-25	2.904884	7.040328E-25	-0.04725538	6.334015E-23	-0.06999134	2.838698E-22	
11.158	0.02935024	2.844578E-22	6.084997	6.347137E-23	18.9147	7.054897E-25	2.845386	7.040328E-25	-0.04771027	6.334015E-23	-0.06999151	2.838698E-22	
11.16	0.02736323	2.844578E-22	5.961897	6.347137E-23	18.53501	7.054897E-25	2.787079	7.040328E-25	-0.04815607	6.334015E-23	-0.06999169	2.838698E-22	
11.162	0.02541597	2.844578E-22	5.841259	6.347137E-23	18.1629	7.054897E-25	2.729937	7.040328E-25	-0.04859295	6.334015E-23	-0.06999185	2.838698E-22	
11.164	0.02350765	2.844578E-22	5.723034	6.347137E-23	17.79825	7.054897E-25	2.673938	7.040328E-25	-0.04902109	6.334015E-23	-0.06999201	2.838698E-22	
11.166	0.0216375	2.844578E-22	5.607174	6.347137E-23	17.44088	7.054897E-25	2.61906	7.040328E-25	-0.04944067	6.334015E-23	-0.06999218	2.838698E-22	
11.168	0.01980475	2.844578E-22	5.49363	6.347137E-23	17.09066	7.054897E-25	2.565278	7.040328E-25	-0.04985185	6.334015E-23	-0.06999233	2.838698E-22	
11.17	0.01800865	2.844578E-22	5.382358	6.347137E-23	16.74745	7.054897E-25	2.512573	7.040328E-25	-0.05025481	6.334015E-23	-0.06999248	2.838698E-22	
11.172	0.01624848	2.844578E-22	5.273311	6.347137E-23	16.4111	7.054897E-25	2.460921	7.040328E-25	-0.05064972	6.334015E-23	-0.06999263	2.838698E-22	
11.174	0.01452351	2.844578E-22	5.166444	6.347137E-23	16.08148	7.054897E-25	2.410303	7.040328E-25	-0.05103672	6.334015E-23	-0.06999278	2.838698E-22	
11.176	0.01283304	2.844578E-22	5.061716	6.347137E-23	15.75845	7.054897E-25	2.360697	7.040328E-25	-0.05141599	6.334015E-23	-0.06999293	2.838698E-22	
11.178	0.01117638	2.844578E-22	4.959081	6.347137E-23	15.44188	7.054897E-25	2.312083	7.040328E-25	-0.05178767	6.334015E-23	-0.06999307	2.838698E-22	
11.18	0.009552851	2.844578E-22	4.8585	6.347137E-23	15.13164	7.054924E-25	2.264441	7.040328E-25	-0.05215191	6.334015E-23	-0.06999321	2.838698E-22	
11.182	0.007961795	2.844578E-22	4.75993	6.347137E-23	14.82761	7.054897E-25	2.217752	7.040328E-25	-0.05250888	6.334015E-23	-0.06999334	2.838698E-22	
11.184	0.00640256	2.844578E-22	4.663331	6.347137E-23	14.52966	7.054897E-25	2.171997	7.040328E-25	-0.0528587	6.334015E-23	-0.06999347	2.838698E-22	
11.186	0.004874505	2.844578E-22	4.568665	6.347137E-23	14.23766	7.054897E-25	2.127157	7.040328E-25	-0.05320153	6.334015E-23	-0.06999361	2.838698E-22	
11.188	0.003377013	2.844578E-22	4.475891	6.347137E-23	13.95151	7.054897E-25	2.083214	7.040328E-25	-0.0535375	6.334015E-23	-0.06999373	2.838698E-22	
11.19	0.001909472	2.844578E-22	4.384973	6.347137E-23	13.67108	7.054897E-25	2.04015	7.040328E-25	-0.05386674	6.334015E-23	-0.06999386	2.838698E-22	
11.192	0.000471279	2.844578E-22	4.295874	6.347137E-23	13.39626	7.054897E-25	1.997947	7.040328E-25	-0.05418941	6.334015E-23	-0.06999398	2.838698E-22	
11.194	-0.0009381473	2.844578E-22	4.208556	6.347137E-23	13.12693	7.054897E-25	1.956588	7.040328E-25	-0.05450562	6.334015E-23	-0.0699941	2.838698E-22	
11.196	-0.002319388	2.844578E-22	4.122985	6.347137E-23	12.863	7.054924E-25	1.916056	7.040328E-25	-0.05481551	6.334015E-23	-0.06999422	2.838698E-22	
11.198	-0.003673002	2.844578E-22	4.039125	6.347137E-23	12.60433	7.054897E-25	1.876335	7.040328E-25	-0.0551192	6.334015E-23	-0.06999434	2.838698E-22	
11.2	-0.004999541	2.844578E-22	3.956943	6.347137E-23	12.35085	7.054897E-25	1.837408	7.040328E-25	-0.05541681	6.334015E-23	-0.06999445	2.838698E-22	
11.202	-0.006299548	2.844578E-22	3.876404	6.347137E-23	12.10243	7.054897E-25	1.79926	7.040328E-25	-0.05570848	6.334015E-23	-0.06999456	2.838698E-22	
11.204	-0.007573556	2.844578E-22	3.797476	6.347137E-23	11.85898	7.054897E-25	1.761875	7.040328E-25	-0.05599431	6.334015E-23	-0.06999467	2.838698E-22	
11.206	-0.008822083	2.844578E-22	3.720127	6.347137E-23	11.6204	7.054897E-25	1.725237	7.040328E-25	-0.05627442	6.334015E-23	-0.06999478	2.838698E-22	
11.208	-0.01004564	2.844578E-22	3.644324	6.347137E-23	11.38659	7.054897E-25	1.689332	7.040328E-25	-0.05654893	6.334015E-23	-0.06999488	2.838698E-22	
11.21	-0.01124473	2.844578E-22	3.570038	6.347137E-23	11.15746	7.054897E-25	1.654146	7.040328E-25	-0.05681796	6.334015E-23	-0.06999499	2.838698E-22	
11.212	-0.01241983	2.844578E-22	3.497237	6.347137E-23	10.93291	7.054924E-25	1.619663	7.040328E-25	-0.0570816	6.334015E-23	-0.06999508	2.838698E-22	
11.214	-0.01357144	2.844578E-22	3.425892	6.347137E-23	10.71286	7.054897E-25	1.58587	7.040328E-25	-0.05733997	6.334015E-23	-0.06999518	2.838698E-22	
11.216	-0.01470001	2.844578E-22	3.355974	6.347137E-23	10.4972	7.054897E-25	1.552752	7.040328E-25	-0.05759317	6.334015E-23	-0.06999528	2.838698E-22	
11.218	-0.01580601	2.844578E-22	3.287455	6.347137E-23	10.28585	7.054897E-25	1.520297	7.040328E-25	-0.0578413	6.334015E-23	-0.06999537	2.838698E-22	
11.22	-0.01688989	2.844578E-22	3.220305	6.347137E-23	10.07874	7.054897E-25	1.488491	7.040328E-25	-0.05808448	6.334015E-23	-0.06999546	2.838698E-22	
11.222	-0.0179521	2.844578E-22	3.154499	6.347137E-23	9.875763	7.054897E-25	1.457321	7.040328E-25	-0.05832279	6.334015E-23	-0.06999555	2.838698E-22	
11.224	-0.01899305	2.844578E-22	3.090009	6.347137E-23	9.676847	7.054897E-25	1.426775	7.040328E-25	-0.05855633	6.334015E-23	-0.06999564	2.838698E-22	
11.226	-0.02001319	2.844578E-22	3.026809	6.347137E-23	9.481911	7.054897E-25	1.396839	7.040328E-25	-0.0587852	6.334015E-23	-0.06999573	2.838698E-22	
11.228	-0.02101293	2.844578E-22	2.964873	6.347137E-23	9.290873	7.054924E-25	1.367503	7.040328E-25	-0.0590095	6.334015E-23	-0.06999581	2.838698E-22	
11.23	-0.02199267	2.844578E-22	2.904175	6.347137E-23	9.103655	7.054897E-25	1.338753	7.040328E-25	-0.05922931	6.334015E-23	-0.0699959	2.838698E-22	
11.232	-0.02295281	2.844578E-22	2.844692	6.347137E-23	8.920182	7.054897E-25	1.310578	7.040328E-25	-0.05944473	6.334015E-23	-0.06999598	2.838698E-22	
11.234	-0.02389376	2.844578E-22	2.786398	6.347137E-23	8.740378	7.054897E-25	1.282966	7.040328E-25	-0.05965583	6.334015E-23	-0.06999607	2.838698E-22	
11.236	-0.02481588	2.844578E-22	2.72927	6.347137E-23	8.564171	7.054897E-25	1.255907	7.040328E-25	-0.05986271	6.334015E-23	-0.06999614	2.838698E-22	
11.238	-0.02571956	2.844578E-22	2.673285	6.347137E-23	8.391487	7.054897E-25	1.229389	7.040328E-25	-0.06006546	6.334015E-23	-0.06999622	2.838698E-22	
11.24	-0.02660517	2.844578E-22	2.618419	6.347137E-23	8.222258	7.054897E-25	1.203401	7.040328E-25	-0.06026415	6.334015E-23	-0.0699963	2.838698E-22	
11.242	-0.02747307	2.844578E-22	2.564651	6.347137E-23	8.056413	7.054897E-25	1.177933	7.040328E-25	-0.06045887	6.334015E-23	-0.06999637	2.838698E-22	
11.244	-0.02832361	2.844578E-22	2.511957	6.347137E-23	7.893884	7.054924E-25	1.152974	7.040328E-25	-0.06064969	6.334015E-23	-0.06999644	2.838698E-22	
11.246	-0.02915714	2.844578E-22	2.460318	6.347137E-23	7.734606	7.054897E-25	1.128515	7.040328E-25	-0.0608367	6.334015E-23	-0.06999651	2.838698E-22	
11.248	-0.02997399	2.844578E-22	2.409712	6.347137E-23	7.578514	7.054897E-25	1.104545	7.040328E-25	-0.06101996	6.334015E-23	-0.06999658	2.838698E-22	
11.25	-0.03077451	2.844578E-22	2.360118	6.347137E-23	7.425544	7.054897E-25	1.081054	7.040328E-25	-0.06119956	6.334015E-23	-0.06999665	2.838698E-22	
11.252	-0.03155902	2.844578E-22	2.311516	6.347137E-23	7.275633	7.054897E-25	1.058033	7.040328E-25	-0.06137557	6.334015E-23	-0.06999671	2.838698E-22	
11.254	-0.03232784	2.844578E-22	2.263885	6.347137E-23	7.12872	7.054897E-25	1.035472	7.040328E-25	-0.06154806	6.334015E-23	-0.06999678	2.838698E-22	
11.256	-0.03308128	2.844578E-22	2.217208	6.347137E-23	6.984746	7.054897E-25	1.013363	7.040328E-25	-0.0617171	6.334015E-23	-0.06999685	2.838698E-22	
11.258	-0.03381966	2.844578E-22	2.171463	6.347137E-23	6.843651	7.054897E-25	0.9916953	7.040328E-25	-0.06188276	6.334015E-23	-0.06999691	2.838698E-22	
11.26	-0.03454326	2.844578E-22	2.126634	6.347137E-23	6.705378	7.054924E-25	0.9704614	7.040328E-25	-0.0620451	6.334015E-23	-0.06999698	2.838698E-22	
11.262	-0.0352524	2.844578E-22	2.082701	6.347137E-23	6.56987	7.054897E-25	0.9496523	7.040328E-25	-0.0622042	6.334015E-23	-0.06999703	2.838698E-22	
11.264	-0.03594735	2.844578E-22	2.039647	6.347137E-23	6.437073	7.054897E-25	0.9292592	7.040328E-25	-0.06236012	6.334015E-23	-0.06999709	2.838698E-22	
11.266	-0.03662841	2.844578E-22	1.997454	6.347137E-23	6.306931	7.054897E-25	0.909274	7.040328E-25	-0.06251291	6.334015E-23	-0.06999715	2.838698E-22	
11.268	-0.03729584	2.844578E-22	1.956105	6.347137E-23	6.179393	7.054897E-25	0.8896885	7.040328E-25	-0.06266265	6.334015E-23	-0.06999721	2.838698E-22	
11.27	-0.03794992	2.844578E-22	1.915583	6.347137E-23	6.054405	7.054897E-25	0.8704947	7.040328E-25	-0.0628094	6.334015E-23	-0.06999727	2.838698E-22	
11.272	-0.03859092	2.844578E-22	1.875871	6.347137E-23	5.931917	7.054897E-25	0.8516848	7.040328E-25	-0.06295321	6.334015E-23	-0.06999732	2.838698E-22	
11.274	-0.0392191	2.844578E-22	1.836954	6.347137E-23	5.811878	7.054897E-25	0.8332511	7.040328E-25	-0.06309415	6.334015E-23	-0.06999737	2.838698E-22	
11.276	-0.03983472	2.844578E-22	1.798815	6.347137E-23	5.694241	7.054924E-25	0.8151861	7.040328E-25	-0.06323227	6.334015E-23	-0.06999742	2.838698E-22	
11.278	-0.04043803	2.844578E-22	1.761438	6.347137E-23	5.578956	7.054897E-25	0.7974824	7.040328E-25	-0.06336762	6.334015E-23	-0.06999747	2.838698E-22	
11.28	-0.04102927	2.844578E-22	1.72481	6.347137E-23	5.465977	7.054897E-25	0.7801327	7.040328E-25	-0.06350027	6.334015E-23	-0.06999753	2.838698E-22	
11.282	-0.04160868	2.844578E-22	1.688914	6.347137E-23	5.355257	7.054897E-25	0.7631301	7.040328E-25	-0.06363026	6.334015E-23	-0.06999758	2.838698E-22	
11.284	-0.04217651	2.844578E-22	1.653735	6.347137E-23	5.246752	7.054897E-25	0.7464675	7.040328E-25	-0.06375766	6.334015E-23	-0.06999762	2.838698E-22	
11.286	-0.04273298	2.844578E-22	1.619261	6.347137E-23	5.140417	7.054897E-25	0.7301381	7.040328E-25	-0.06388251	6.334015E-23	-0.06999767	2.838698E-22	
11.288	-0.04327831	2.844578E-22	1.585475	6.347137E-23	5.036208	7.054897E-25	0.7141353	7.040328E-25	-0.06400485	6.334015E-23	-0.06999772	2.838698E-22	
11.29	-0.04381275	2.844578E-22	1.552366	6.347137E-23	4.934084	7.054897E-25	0.6984527	7.040328E-25	-0.06412476	6.334015E-23	-0.06999777	2.838698E-22	
11.292	-0.04433649	2.844578E-22	1.519918	6.347137E-23	4.834002	7.054897E-25	0.6830836	7.040328E-25	-0.06424227	6.334015E-23	-0.06999781	2.838698E-22	
11.294	-0.04484976	2.844578E-22	1.48812	6.347137E-23	4.735922	7.054897E-25	0.6680219	7.040328E-25	-0.06435741	6.334015E-23	-0.06999785	2.838698E-22	
11.296	-0.04535277	2.844578E-22	1.456958	6.347137E-23	4.639803	7.054897E-25	0.6532615	7.040328E-25	-0.06447027	6.334015E-23	-0.06999789	2.838698E-22	
11.298	-0.04584572	2.844578E-22	1.426419	6.347137E-23	4.545608	7.054897E-25	0.6387963	7.040328E-25	-0.06458087	6.334015E-23	-0.06999794	2.838698E-22	
11.3	-0.0463288	2.844578E-22	1.39649	6.347137E-23	4.453295	7.054897E-25	0.6246203	7.040328E-25	-0.06468925	6.334015E-23	-0.06999798	2.838698E-22	
11.302	-0.04680223	2.844578E-22	1.36716	6.347137E-23	4.362829	7.054897E-25	0.6107279	7.040328E-25	-0.06479546	6.334015E-23	-0.06999802	2.838698E-22	
11.304	-0.04726618	2.844578E-22	1.338417	6.347137E-23	4.274173	7.054897E-25	0.5971134	7.040328E-25	-0.06489955	6.334015E-23	-0.06999806	2.838698E-22	
11.306	-0.04772086	2.844578E-22	1.310249	6.347137E-23	4.187289	7.054897E-25	0.5837711	7.040328E-25	-0.06500156	6.334015E-23	-0.0699981	2.838698E-22	
11.308	-0.04816644	2.844578E-22	1.282644	6.347137E-23	4.102143	7.054897E-25	0.5706957	7.040328E-25	-0.06510153	6.334015E-23	-0.06999814	2.838698E-22	
11.31	-0.04860311	2.844578E-22	1.255591	6.347137E-23	4.018701	7.054897E-25	0.5578818	7.040328E-25	-0.0651995	6.334015E-23	-0.06999817	2.838698E-22	
11.312	-0.04903105	2.844578E-22	1.229079	6.347137E-23	3.936927	7.054897E-25	0.5453241	7.040328E-25	-0.06529551	6.334015E-23	-0.06999821	2.838698E-22	
11.314	-0.04945043	2.844578E-22	1.203098	6.347137E-23	3.856788	7.054897E-25	0.5330176	7.040328E-25	-0.0653896	6.334015E-23	-0.06999824	2.838698E-22	
11.316	-0.04986142	2.844578E-22	1.177636	6.347137E-23	3.778252	7.054897E-25	0.5209573	7.040328E-25	-0.0654818	6.334015E-23	-0.06999828	2.838698E-22	
11.318	-0.05026419	2.844578E-22	1.152683	6.347137E-23	3.701287	7.054897E-25	0.5091382	7.040328E-25	-0.06557217	6.334015E-23	-0.06999832	2.838698E-22	
11.32	-0.0506589	2.844578E-22	1.128229	6.347137E-23	3.625861	7.054897E-25	0.4975554	7.040328E-25	-0.06566073	6.334015E-23	-0.06999835	2.838698E-22	
11.322	-0.05104573	2.844578E-22	1.104265	6.347137E-23	3.551944	7.054897E-25	0.4862043	7.040328E-25	-0.06574751	6.334015E-23	-0.06999838	2.838698E-22	
11.324	-0.05142481	2.844578E-22	1.080779	6.347137E-23	3.479505	7.054897E-25	0.4750802	7.040328E-25	-0.06583256	6.334015E-23	-0.06999841	2.838698E-22	
11.326	-0.05179632	2.844578E-22	1.057764	6.347137E-23	3.408515	7.054897E-25	0.4641786	7.040328E-25	-0.06591591	6.334015E-23	-0.06999844	2.838698E-22	
11.328	-0.05216039	2.844578E-22	1.035209	6.347137E-23	3.338945	7.054897E-25	0.453495	7.040328E-25	-0.06599759	6.334015E-23	-0.06999848	2.838698E-22	
11.33	-0.05251718	2.844578E-22	1.013104	6.347137E-23	3.270766	7.054897E-25	0.4430251	7.040328E-25	-0.06607764	6.334015E-23	-0.06999851	2.838698E-22	
11.332	-0.05286684	2.844578E-22	0.9914424	6.347137E-23	3.203951	7.054897E-25	0.4327645	7.040328E-25	-0.06615609	6.334015E-23	-0.06999854	2.838698E-22	
11.334	-0.0532095	2.844578E-22	0.9702136	6.347137E-23	3.138472	7.054897E-25	0.4227092	7.040328E-25	-0.06623296	6.334015E-23	-0.06999857	2.838698E-22	
11.336	-0.05354531	2.844578E-22	0.9494093	6.347137E-23	3.074302	7.054897E-25	0.412855	7.040328E-25	-0.0663083	6.334015E-23	-0.06999859	2.838698E-22	
11.338	-0.05387441	2.844578E-22	0.9290211	6.347137E-23	3.011416	7.054897E-25	0.4031979	7.040328E-25	-0.06638214	6.334015E-23	-0.06999862	2.838698E-22	
11.34	-0.05419692	2.844578E-22	0.9090407	6.347137E-23	2.949788	7.054897E-25	0.3937339	7.040328E-25	-0.0664545	6.334015E-23	-0.06999865	2.838698E-22	
11.342	-0.05451298	2.844578E-22	0.8894598	6.347137E-23	2.889392	7.054897E-25	0.3844593	7.040328E-25	-0.06652541	6.334015E-23	-0.06999867	2.838698E-22	
11.344	-0.05482272	2.844578E-22	0.8702707	6.347137E-23	2.830204	7.054897E-25	0.3753701	7.040328E-25	-0.0665949	6.334015E-23	-0.0699987	2.838698E-22	
11.346	-0.05512626	2.844578E-22	0.8514653	6.347137E-23	2.7722	7.054897E-25	0.3664627	7.040328E-25	-0.066663	6.334015E-23	-0.06999873	2.838698E-22	
11.348	-0.05542374	2.844578E-22	0.833036	6.347137E-23	2.715356	7.054897E-25	0.3577334	7.040328E-25	-0.06672974	6.334015E-23	-0.06999876	2.838698E-22	
