Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
2.382	-0.03899044	4.348158E-09	0.04513975	1.61448E-08	0.1455764	2.831645E-08	0.09730997	2.345979E-08	-0.004522987	9.180971E-09	-0.05789583	1.697198E-09	
2.384	-0.038741	4.348244E-09	0.04606592	1.614511E-08	0.1469282	2.8317E-08	0.09865572	2.346024E-08	-0.003996335	9.181147E-09	-0.05779848	1.697229E-09	
2.386	-0.03849653	4.348336E-09	0.04697362	1.614545E-08	0.148253	2.83176E-08	0.09997465	2.346074E-08	-0.003480181	9.18134E-09	-0.05770306	1.697265E-09	
2.388	-0.03825693	4.348433E-09	0.04786324	1.614581E-08	0.1495515	2.831822E-08	0.1012673	2.346125E-08	-0.002974309	9.18154E-09	-0.05760955	1.697301E-09	
2.39	-0.0380221	4.34853E-09	0.04873513	1.614617E-08	0.1508241	2.831885E-08	0.1025342	2.346177E-08	-0.002478518	9.181742E-09	-0.0575179	1.697339E-09	
2.392	-0.03779196	4.348629E-09	0.04958966	1.614653E-08	0.1520714	2.831948E-08	0.1037759	2.34623E-08	-0.001992598	9.181947E-09	-0.05742807	1.697376E-09	
2.394	-0.03756639	4.348727E-09	0.05042718	1.61469E-08	0.1532938	2.832012E-08	0.1049928	2.346282E-08	-0.001516357	9.182152E-09	-0.05734003	1.697414E-09	
2.396	-0.03734532	4.348825E-09	0.05124801	1.614726E-08	0.154492	2.832075E-08	0.1061855	2.346334E-08	-0.001049601	9.182357E-09	-0.05725375	1.697452E-09	
2.398	-0.03712865	4.348922E-09	0.05205251	1.614762E-08	0.1556663	2.832139E-08	0.1073545	2.346387E-08	-0.0005921349	9.182561E-09	-0.05716918	1.69749E-09	
2.4	-0.03691629	4.34902E-09	0.05284098	1.614798E-08	0.1568173	2.832202E-08	0.1085002	2.346439E-08	-0.0001437813	9.182767E-09	-0.0570863	1.697528E-09	
2.402	-0.03670816	4.349117E-09	0.05361375	1.614834E-08	0.1579453	2.832266E-08	0.1096231	2.346492E-08	0.0002956465	9.182972E-09	-0.05700507	1.697566E-09	
2.404	-0.03650418	4.349217E-09	0.05437115	1.614871E-08	0.1590509	2.832329E-08	0.1107236	2.346545E-08	0.0007263273	9.183178E-09	-0.05692546	1.697603E-09	
2.406	-0.03630425	4.349315E-09	0.05511347	1.614908E-08	0.1601346	2.832393E-08	0.1118022	2.346597E-08	0.00114844	9.183382E-09	-0.05684743	1.697642E-09	
2.408	-0.0361083	4.349412E-09	0.05584102	1.614944E-08	0.1611967	2.832457E-08	0.1128593	2.34665E-08	0.001562148	9.183588E-09	-0.05677095	1.69768E-09	
2.41	-0.03591625	4.34951E-09	0.05655409	1.61498E-08	0.1622376	2.83252E-08	0.1138955	2.346702E-08	0.001967624	9.183792E-09	-0.05669599	1.697718E-09	
2.412	-0.03572803	4.34961E-09	0.05725297	1.615016E-08	0.1632579	2.832584E-08	0.114911	2.346755E-08	0.00236503	9.183998E-09	-0.05662253	1.697755E-09	
2.414	-0.03554354	4.349707E-09	0.05793794	1.615053E-08	0.1642579	2.832647E-08	0.1159062	2.346807E-08	0.002754532	9.184202E-09	-0.05655053	1.697793E-09	
2.416	-0.03536273	4.349805E-09	0.05860928	1.615089E-08	0.1652381	2.832711E-08	0.1168817	2.34686E-08	0.003136285	9.184408E-09	-0.05647996	1.697831E-09	
2.418	-0.03518552	4.349903E-09	0.05926728	1.615125E-08	0.1661987	2.832775E-08	0.1178378	2.346913E-08	0.003510438	9.184615E-09	-0.0564108	1.697869E-09	
2.42	-0.03501182	4.350001E-09	0.05991218	1.615162E-08	0.1671403	2.832838E-08	0.1187749	2.346965E-08	0.003877155	9.184821E-09	-0.056343	1.697906E-09	
2.422	-0.03484159	4.350099E-09	0.06054426	1.615198E-08	0.1680632	2.832902E-08	0.1196933	2.347018E-08	0.004236579	9.185026E-09	-0.05627656	1.697944E-09	
2.424	-0.03467473	4.350196E-09	0.06116378	1.615234E-08	0.1689677	2.832965E-08	0.1205935	2.34707E-08	0.00458885	9.185232E-09	-0.05621144	1.697982E-09	
2.426	-0.0345112	4.350294E-09	0.06177097	1.61527E-08	0.1698543	2.833029E-08	0.1214758	2.347123E-08	0.004934117	9.185437E-09	-0.05614762	1.69802E-09	
2.428	-0.03435092	4.350394E-09	0.06236609	1.615307E-08	0.1707233	2.833092E-08	0.1223405	2.347175E-08	0.005272523	9.185643E-09	-0.05608506	1.698057E-09	
2.43	-0.03419382	4.350492E-09	0.06294938	1.615343E-08	0.171575	2.833156E-08	0.123188	2.347228E-08	0.0056042	9.185849E-09	-0.05602375	1.698095E-09	
2.432	-0.03403985	4.350589E-09	0.06352108	1.615379E-08	0.1724098	2.833219E-08	0.1240187	2.34728E-08	0.005929284	9.186051E-09	-0.05596366	1.698133E-09	
2.434	-0.03388893	4.350687E-09	0.06408142	1.615416E-08	0.1732281	2.833283E-08	0.1248329	2.347333E-08	0.006247908	9.186257E-09	-0.05590476	1.698172E-09	
2.436	-0.03374102	4.350784E-09	0.06463062	1.615452E-08	0.1740301	2.833347E-08	0.1256309	2.347386E-08	0.006560199	9.186463E-09	-0.05584703	1.69821E-09	
2.438	-0.03359604	4.350882E-09	0.06516891	1.615488E-08	0.1748162	2.83341E-08	0.126413	2.347438E-08	0.006866291	9.186668E-09	-0.05579044	1.698248E-09	
2.44	-0.03345394	4.35098E-09	0.06569652	1.615524E-08	0.1755866	2.833474E-08	0.1271797	2.347491E-08	0.007166296	9.186874E-09	-0.05573498	1.698286E-09	
2.442	-0.03331467	4.351079E-09	0.06621363	1.615561E-08	0.1763419	2.833537E-08	0.1279311	2.347543E-08	0.007460348	9.187079E-09	-0.05568063	1.698324E-09	
2.444	-0.03317816	4.351176E-09	0.06672048	1.615597E-08	0.1770821	2.833601E-08	0.1286675	2.347596E-08	0.007748559	9.187284E-09	-0.05562735	1.698362E-09	
2.446	-0.03304436	4.351274E-09	0.06721727	1.615633E-08	0.1778077	2.833664E-08	0.1293894	2.347648E-08	0.008031048	9.18749E-09	-0.05557513	1.6984E-09	
2.448	-0.03291322	4.351371E-09	0.06770419	1.61567E-08	0.1785188	2.833728E-08	0.1300969	2.347701E-08	0.008307926	9.187696E-09	-0.05552395	1.698438E-09	
2.45	-0.03278468	4.351469E-09	0.06818145	1.615706E-08	0.1792159	2.833791E-08	0.1307904	2.347754E-08	0.008579306	9.187903E-09	-0.05547378	1.698476E-09	
2.452	-0.0326587	4.351568E-09	0.06864922	1.615742E-08	0.1798992	2.833855E-08	0.1314701	2.347807E-08	0.008845299	9.188109E-09	-0.05542461	1.698514E-09	
2.454	-0.03253521	4.351666E-09	0.06910772	1.615778E-08	0.1805689	2.833919E-08	0.1321363	2.347859E-08	0.009106018	9.188312E-09	-0.05537642	1.698552E-09	
2.456	-0.03241417	4.351763E-09	0.06955712	1.615815E-08	0.1812254	2.833982E-08	0.1327893	2.347911E-08	0.009361558	9.188518E-09	-0.05532918	1.69859E-09	
2.458	-0.03229554	4.351861E-09	0.06999762	1.615851E-08	0.1818688	2.834046E-08	0.1334293	2.347964E-08	0.009612031	9.188724E-09	-0.05528288	1.698628E-09	
2.46	-0.03217926	4.351958E-09	0.07042936	1.615887E-08	0.1824995	2.834109E-08	0.1340566	2.348017E-08	0.009857535	9.188931E-09	-0.05523749	1.698666E-09	
2.462	-0.03206528	4.352056E-09	0.07085256	1.615924E-08	0.1831177	2.834173E-08	0.1346715	2.348069E-08	0.01009817	9.189134E-09	-0.05519301	1.698704E-09	
2.464	-0.03195356	4.352153E-09	0.07126734	1.61596E-08	0.1837237	2.834236E-08	0.1352742	2.348122E-08	0.01033404	9.18934E-09	-0.05514941	1.698742E-09	
2.466	-0.03184406	4.352254E-09	0.07167392	1.615996E-08	0.1843177	2.8343E-08	0.135865	2.348174E-08	0.01056522	9.189546E-09	-0.05510667	1.698779E-09	
2.468	-0.03173673	4.352351E-09	0.07207244	1.616032E-08	0.1849	2.834363E-08	0.136444	2.348227E-08	0.01079182	9.189751E-09	-0.05506478	1.698817E-09	
2.47	-0.03163152	4.35245E-09	0.07246306	1.616069E-08	0.1854707	2.834427E-08	0.1370116	2.34828E-08	0.01101394	9.189957E-09	-0.05502373	1.698855E-09	
2.472	-0.0315284	4.352547E-09	0.07284593	1.616105E-08	0.1860301	2.834491E-08	0.1375679	2.348332E-08	0.01123165	9.190163E-09	-0.05498348	1.698893E-09	
2.474	-0.03142732	4.352644E-09	0.07322121	1.616141E-08	0.1865785	2.834554E-08	0.1381133	2.348385E-08	0.01144505	9.190369E-09	-0.05494403	1.698931E-09	
2.476	-0.03132825	4.352742E-09	0.07358908	1.616178E-08	0.1871161	2.834618E-08	0.1386478	2.348437E-08	0.01165423	9.190575E-09	-0.05490537	1.698969E-09	
2.478	-0.03123114	4.352839E-09	0.07394966	1.616214E-08	0.187643	2.834681E-08	0.1391717	2.34849E-08	0.01185926	9.190781E-09	-0.05486747	1.699007E-09	
2.48	-0.03113594	4.352938E-09	0.0743031	1.61625E-08	0.1881595	2.834745E-08	0.1396852	2.348543E-08	0.01206023	9.190988E-09	-0.05483031	1.699044E-09	
2.482	-0.03104264	4.353035E-09	0.07464954	1.616286E-08	0.1886658	2.834808E-08	0.1401886	2.348595E-08	0.01225723	9.191194E-09	-0.0547939	1.699082E-09	
2.484	-0.03095118	4.353133E-09	0.07498912	1.616323E-08	0.1891621	2.834872E-08	0.140682	2.348648E-08	0.01245032	9.191397E-09	-0.05475821	1.699121E-09	
2.486	-0.03086153	4.353231E-09	0.07532198	1.616359E-08	0.1896486	2.834935E-08	0.1411657	2.3487E-08	0.0126396	9.191601E-09	-0.05472322	1.699159E-09	
2.488	-0.03077365	4.347824E-09	0.07564826	1.614352E-08	0.1901255	2.831415E-08	0.1416398	2.345783E-08	0.01282512	9.180186E-09	-0.05468892	1.697048E-09	
2.49	-0.03068861	4.371659E-09	0.075964	1.623201E-08	0.1905858	2.846936E-08	0.1420985	2.358643E-08	0.01300466	9.230511E-09	-0.05465573	1.706352E-09	
2.492	-0.03060051	4.368901E-09	0.07629112	1.622178E-08	0.191068	2.84514E-08	0.1425739	2.357155E-08	0.01319067	9.224689E-09	-0.05462135	1.705275E-09	
2.494	-0.03051472	4.367841E-09	0.07660965	1.621784E-08	0.1915369	2.84445E-08	0.1430367	2.356583E-08	0.0133718	9.222449E-09	-0.05458786	1.704861E-09	
2.496	-0.03043086	4.367471E-09	0.07692102	1.621646E-08	0.191995	2.844208E-08	0.1434891	2.356382E-08	0.01354885	9.221664E-09	-0.05455514	1.704715E-09	
2.498	-0.03034874	4.367378E-09	0.0772259	1.621612E-08	0.1924435	2.844147E-08	0.1439321	2.356332E-08	0.0137222	9.221468E-09	-0.05452309	1.704679E-09	
2.5	-0.03026829	4.367398E-09	0.07752461	1.621619E-08	0.192883	2.84416E-08	0.1443661	2.356343E-08	0.01389205	9.221508E-09	-0.05449169	1.704687E-09	
2.502	-0.03018945	4.367465E-09	0.07781736	1.621644E-08	0.1933137	2.844204E-08	0.1447915	2.356379E-08	0.01405852	9.221648E-09	-0.05446092	1.704713E-09	
2.504	-0.03011217	4.367549E-09	0.07810429	1.621675E-08	0.1937358	2.844259E-08	0.1452084	2.356424E-08	0.01422168	9.221827E-09	-0.05443076	1.704746E-09	
2.506	-0.03003641	4.36764E-09	0.07838555	1.62171E-08	0.1941496	2.844319E-08	0.1456171	2.356474E-08	0.01438161	9.222023E-09	-0.0544012	1.704782E-09	
2.508	-0.02996216	4.367736E-09	0.07866126	1.621745E-08	0.1945552	2.844382E-08	0.1460177	2.356526E-08	0.01453838	9.222224E-09	-0.05437221	1.704819E-09	
2.51	-0.02988937	4.367832E-09	0.07893152	1.621781E-08	0.1949529	2.844445E-08	0.1464104	2.356578E-08	0.01469206	9.222429E-09	-0.05434381	1.704857E-09	
2.512	-0.02981801	4.367931E-09	0.07919645	1.621817E-08	0.1953427	2.844508E-08	0.1467954	2.35663E-08	0.0148427	9.222633E-09	-0.05431596	1.704894E-09	
2.514	-0.02974807	4.368029E-09	0.07945616	1.621853E-08	0.1957249	2.844571E-08	0.1471727	2.356683E-08	0.01499037	9.222839E-09	-0.05428866	1.704932E-09	
2.516	-0.0296795	4.368126E-09	0.07971074	1.62189E-08	0.1960995	2.844635E-08	0.1475426	2.356736E-08	0.01513513	9.223045E-09	-0.0542619	1.70497E-09	
2.518	-0.02961228	4.368224E-09	0.07996031	1.621926E-08	0.1964668	2.844699E-08	0.1479052	2.356788E-08	0.01527704	9.22325E-09	-0.05423567	1.705008E-09	
2.52	-0.02954639	4.368321E-09	0.08020496	1.621962E-08	0.1968269	2.844762E-08	0.1482607	2.356841E-08	0.01541615	9.223456E-09	-0.05420996	1.705046E-09	
2.522	-0.0294818	4.368419E-09	0.08044478	1.621998E-08	0.1971799	2.844826E-08	0.1486092	2.356893E-08	0.01555251	9.223662E-09	-0.05418475	1.705084E-09	
2.524	-0.02941848	4.368516E-09	0.08067987	1.622035E-08	0.1975259	2.844889E-08	0.1489508	2.356946E-08	0.0156862	9.223868E-09	-0.05416004	1.705122E-09	
2.526	-0.02935641	4.368614E-09	0.08091035	1.622071E-08	0.1978652	2.844953E-08	0.1492856	2.356999E-08	0.01581725	9.224071E-09	-0.05413581	1.70516E-09	
2.528	-0.02929556	4.368712E-09	0.08113628	1.622107E-08	0.1981978	2.845016E-08	0.1496139	2.357051E-08	0.01594572	9.224277E-09	-0.05411206	1.705198E-09	
2.53	-0.0292359	4.368809E-09	0.08135777	1.622143E-08	0.1985238	2.84508E-08	0.1499358	2.357104E-08	0.01607166	9.224483E-09	-0.05408878	1.705237E-09	
2.532	-0.02917742	4.368908E-09	0.08157489	1.62218E-08	0.1988435	2.845143E-08	0.1502512	2.357156E-08	0.01619513	9.224689E-09	-0.05406596	1.705275E-09	
2.534	-0.0291201	4.369006E-09	0.08178776	1.622216E-08	0.1991569	2.845207E-08	0.1505605	2.357209E-08	0.01631616	9.224896E-09	-0.05404358	1.705313E-09	
2.536	-0.02906389	4.369103E-09	0.08199643	1.622253E-08	0.1994642	2.84527E-08	0.1508637	2.357262E-08	0.01643482	9.225101E-09	-0.05402165	1.705351E-09	
2.538	-0.02900879	4.369201E-09	0.08220101	1.622289E-08	0.1997654	2.845334E-08	0.151161	2.357314E-08	0.01655114	9.225306E-09	-0.05400015	1.705389E-09	
2.54	-0.02895478	4.369299E-09	0.08240157	1.622325E-08	0.2000608	2.845397E-08	0.1514524	2.357367E-08	0.01666518	9.225512E-09	-0.05397907	1.705427E-09	
2.542	-0.02890182	4.369396E-09	0.08259819	1.622361E-08	0.2003504	2.845461E-08	0.1517381	2.357419E-08	0.01677698	9.225718E-09	-0.0539584	1.705465E-09	
2.544	-0.02884991	4.369494E-09	0.08279095	1.622397E-08	0.2006343	2.845524E-08	0.1520182	2.357472E-08	0.01688658	9.225924E-09	-0.05393814	1.705503E-09	
2.546	-0.02879901	4.369591E-09	0.08297992	1.622434E-08	0.2009127	2.845588E-08	0.1522928	2.357525E-08	0.01699404	9.226128E-09	-0.05391827	1.705541E-09	
2.548	-0.02874911	4.369689E-09	0.08316519	1.62247E-08	0.2011856	2.845651E-08	0.1525619	2.357577E-08	0.01709938	9.226334E-09	-0.0538988	1.705579E-09	
2.55	-0.02870019	4.369788E-09	0.08334682	1.622506E-08	0.2014532	2.845715E-08	0.1528259	2.35763E-08	0.01720266	9.22654E-09	-0.05387971	1.705617E-09	
2.552	-0.02865223	4.369886E-09	0.08352489	1.622542E-08	0.2017156	2.845779E-08	0.1530846	2.357682E-08	0.01730391	9.226746E-09	-0.05386099	1.705655E-09	
2.554	-0.02860521	4.369983E-09	0.08369947	1.622579E-08	0.2019728	2.845842E-08	0.1533383	2.357735E-08	0.01740319	9.226953E-09	-0.05384264	1.705693E-09	
2.556	-0.02855911	4.370081E-09	0.08387064	1.622615E-08	0.2022251	2.845906E-08	0.153587	2.357788E-08	0.01750051	9.227159E-09	-0.05382465	1.705731E-09	
2.558	-0.02851391	4.370178E-09	0.08403846	1.622651E-08	0.2024724	2.84597E-08	0.1538308	2.35784E-08	0.01759593	9.227365E-09	-0.05380701	1.705769E-09	
2.56	-0.0284696	4.370276E-09	0.084203	1.622687E-08	0.2027149	2.846033E-08	0.1540699	2.357893E-08	0.01768949	9.227571E-09	-0.05378971	1.705807E-09	
2.562	-0.02842615	4.370373E-09	0.08436432	1.622724E-08	0.2029526	2.846097E-08	0.1543043	2.357945E-08	0.01778121	9.227776E-09	-0.05377276	1.705845E-09	
2.564	-0.02838355	4.370472E-09	0.08452248	1.62276E-08	0.2031858	2.84616E-08	0.1545341	2.357998E-08	0.01787114	9.227982E-09	-0.05375613	1.705883E-09	
2.566	-0.02834179	4.370569E-09	0.08467755	1.622796E-08	0.2034144	2.846224E-08	0.1547594	2.358051E-08	0.01795931	9.228188E-09	-0.05373983	1.705921E-09	
2.568	-0.02830084	4.370666E-09	0.08482959	1.622832E-08	0.2036386	2.846287E-08	0.1549803	2.358103E-08	0.01804576	9.228393E-09	-0.05372385	1.705959E-09	
2.57	-0.02826069	4.370764E-09	0.08497866	1.622868E-08	0.2038583	2.846351E-08	0.1551969	2.358156E-08	0.01813053	9.228599E-09	-0.05370818	1.705997E-09	
2.572	-0.02822132	4.370864E-09	0.08512483	1.622905E-08	0.2040739	2.846414E-08	0.1554093	2.358208E-08	0.01821364	9.228805E-09	-0.05369282	1.706033E-09	
2.574	-0.02818272	4.370962E-09	0.08526815	1.622941E-08	0.2042852	2.846478E-08	0.1556175	2.358261E-08	0.01829512	9.229011E-09	-0.05367776	1.706071E-09	
2.576	-0.02814488	4.37106E-09	0.08540867	1.622977E-08	0.2044925	2.846541E-08	0.1558217	2.358314E-08	0.01837502	9.229217E-09	-0.05366299	1.706109E-09	
2.578	-0.02810777	4.371157E-09	0.08554644	1.623014E-08	0.2046957	2.846605E-08	0.1560219	2.358366E-08	0.01845337	9.229423E-09	-0.05364851	1.706147E-09	
2.58	-0.02807138	4.371254E-09	0.08568154	1.62305E-08	0.204895	2.846668E-08	0.1562182	2.358419E-08	0.01853018	9.229629E-09	-0.05363431	1.706185E-09	
2.582	-0.0280357	4.371352E-09	0.08581401	1.623086E-08	0.2050904	2.846732E-08	0.1564107	2.358472E-08	0.01860551	9.229836E-09	-0.05362038	1.706224E-09	
2.584	-0.02800072	4.37145E-09	0.0859439	1.623123E-08	0.2052821	2.846795E-08	0.1565994	2.358524E-08	0.01867937	9.230042E-09	-0.05360673	1.706262E-09	
2.586	-0.02796641	4.371548E-09	0.08607126	1.623159E-08	0.2054701	2.846859E-08	0.1567844	2.358577E-08	0.01875179	9.230248E-09	-0.05359334	1.7063E-09	
2.588	-0.02793277	4.371645E-09	0.08619615	1.623195E-08	0.2056544	2.846922E-08	0.1569659	2.358629E-08	0.0188228	9.230453E-09	-0.05358022	1.706338E-09	
2.59	-0.02789979	4.371743E-09	0.08631862	1.623231E-08	0.2058351	2.846986E-08	0.1571438	2.358682E-08	0.01889243	9.230655E-09	-0.05356735	1.706376E-09	
2.592	-0.02786745	4.37184E-09	0.08643871	1.623268E-08	0.2060124	2.84705E-08	0.1573183	2.358735E-08	0.01896071	9.230861E-09	-0.05355472	1.706414E-09	
2.594	-0.02783573	4.371937E-09	0.08655647	1.623304E-08	0.2061862	2.847113E-08	0.1574894	2.358787E-08	0.01902767	9.231067E-09	-0.05354235	1.706452E-09	
2.596	-0.02780463	4.372035E-09	0.08667196	1.62334E-08	0.2063567	2.847177E-08	0.1576572	2.35884E-08	0.01909333	9.231274E-09	-0.05353021	1.70649E-09	
2.598	-0.02777413	4.372133E-09	0.08678519	1.623376E-08	0.206524	2.84724E-08	0.1578218	2.358892E-08	0.01915772	9.23148E-09	-0.05351831	1.706528E-09	
2.6	-0.02774422	4.372231E-09	0.08689623	1.623412E-08	0.206688	2.847304E-08	0.1579831	2.358945E-08	0.01922087	9.231685E-09	-0.05350664	1.706566E-09	
2.602	-0.02771489	4.372328E-09	0.08700513	1.623449E-08	0.2068488	2.847367E-08	0.1581413	2.358997E-08	0.01928279	9.231891E-09	-0.05349519	1.706604E-09	
2.604	-0.02768613	4.372426E-09	0.08711193	1.623485E-08	0.2070065	2.847431E-08	0.1582965	2.35905E-08	0.01934351	9.232095E-09	-0.05348397	1.706642E-09	
2.606	-0.02765792	4.372523E-09	0.08721665	1.623521E-08	0.2071613	2.847494E-08	0.1584487	2.359103E-08	0.01940306	9.232301E-09	-0.05347296	1.70668E-09	
2.608	-0.02763025	4.372621E-09	0.08731937	1.623558E-08	0.207313	2.847558E-08	0.1585979	2.359156E-08	0.01946146	9.232508E-09	-0.05346216	1.706719E-09	
2.61	-0.02760313	4.372719E-09	0.0874201	1.623594E-08	0.2074619	2.847622E-08	0.1587443	2.359208E-08	0.01951873	9.232714E-09	-0.05345158	1.706757E-09	
2.612	-0.02757652	4.372816E-09	0.08751888	1.62363E-08	0.2076079	2.847685E-08	0.1588878	2.359261E-08	0.0195749	9.23292E-09	-0.05344119	1.706795E-09	
2.614	-0.02755043	4.372914E-09	0.08761577	1.623666E-08	0.2077511	2.847749E-08	0.1590286	2.359313E-08	0.01962999	9.233126E-09	-0.05343101	1.706833E-09	
2.616	-0.02752484	4.373011E-09	0.08771078	1.623703E-08	0.2078916	2.847812E-08	0.1591666	2.359366E-08	0.01968402	9.233332E-09	-0.05342102	1.706871E-09	
2.618	-0.02749974	4.373109E-09	0.08780397	1.623739E-08	0.2080294	2.847876E-08	0.159302	2.359418E-08	0.01973701	9.233538E-09	-0.05341123	1.706909E-09	
2.62	-0.02747512	4.373207E-09	0.08789537	1.623775E-08	0.2081645	2.847939E-08	0.1594348	2.359471E-08	0.01978897	9.233744E-09	-0.05340162	1.706947E-09	
2.622	-0.02745098	4.373307E-09	0.08798502	1.623811E-08	0.2082971	2.848003E-08	0.1595651	2.359524E-08	0.01983994	9.23395E-09	-0.0533922	1.706985E-09	
2.624	-0.0274273	4.373404E-09	0.08807293	1.623848E-08	0.2084272	2.848066E-08	0.1596928	2.359576E-08	0.01988994	9.234157E-09	-0.05338296	1.707023E-09	
2.626	-0.02740407	4.373502E-09	0.08815917	1.623884E-08	0.2085548	2.84813E-08	0.1598181	2.359629E-08	0.01993897	9.234363E-09	-0.0533739	1.707061E-09	
2.628	-0.02738129	4.373599E-09	0.08824375	1.62392E-08	0.2086799	2.848194E-08	0.159941	2.359682E-08	0.01998706	9.234565E-09	-0.05336501	1.707099E-09	
2.63	-0.02735895	4.373697E-09	0.08832671	1.623956E-08	0.2088027	2.848257E-08	0.1600616	2.359734E-08	0.02003423	9.23477E-09	-0.05335629	1.707137E-09	
2.632	-0.02733703	4.373794E-09	0.08840809	1.623992E-08	0.2089232	2.848321E-08	0.1601798	2.359787E-08	0.0200805	9.234976E-09	-0.05334773	1.707176E-09	
2.634	-0.02731553	4.373892E-09	0.08848792	1.624029E-08	0.2090414	2.848384E-08	0.1602958	2.35984E-08	0.02012589	9.235182E-09	-0.05333934	1.707214E-09	
2.636	-0.02729444	4.37399E-09	0.08856622	1.624065E-08	0.2091573	2.848448E-08	0.1604095	2.359892E-08	0.02017041	9.235388E-09	-0.05333111	1.707252E-09	
2.638	-0.02727375	4.374088E-09	0.08864302	1.624101E-08	0.209271	2.848511E-08	0.1605211	2.359945E-08	0.02021407	9.235595E-09	-0.05332304	1.70729E-09	
2.64	-0.02725346	4.374185E-09	0.08871836	1.624137E-08	0.2093827	2.848575E-08	0.1606306	2.359998E-08	0.02025691	9.235801E-09	-0.05331513	1.707328E-09	
2.642	-0.02723355	4.374283E-09	0.08879227	1.624174E-08	0.2094921	2.848638E-08	0.160738	2.36005E-08	0.02029894	9.236007E-09	-0.05330735	1.707366E-09	
2.644	-0.02721402	4.37438E-09	0.08886477	1.62421E-08	0.2095996	2.848702E-08	0.1608433	2.360103E-08	0.02034016	9.236213E-09	-0.05329974	1.707404E-09	
2.646	-0.02719487	4.374478E-09	0.08893589	1.624246E-08	0.209705	2.848765E-08	0.1609467	2.360155E-08	0.0203806	9.236419E-09	-0.05329226	1.707442E-09	
2.648	-0.02717607	4.374576E-09	0.08900567	1.624283E-08	0.2098084	2.848829E-08	0.161048	2.360208E-08	0.02042028	9.236625E-09	-0.05328493	1.707479E-09	
2.65	-0.02715764	4.374674E-09	0.08907413	1.624319E-08	0.2099099	2.848892E-08	0.1611475	2.36026E-08	0.0204592	9.236831E-09	-0.05327773	1.707517E-09	
2.652	-0.02713955	4.374772E-09	0.08914129	1.624355E-08	0.2100095	2.848956E-08	0.161245	2.360313E-08	0.02049738	9.237036E-09	-0.05327068	1.707556E-09	
2.654	-0.02712181	4.374869E-09	0.08920716	1.624391E-08	0.2101072	2.849019E-08	0.1613408	2.360366E-08	0.02053484	9.237242E-09	-0.05326375	1.707594E-09	
2.656	-0.0271044	4.374967E-09	0.08927181	1.624428E-08	0.2102031	2.849083E-08	0.1614347	2.360418E-08	0.0205716	9.237445E-09	-0.05325696	1.707632E-09	
2.658	-0.02708732	4.375064E-09	0.08933523	1.624464E-08	0.2102973	2.849147E-08	0.1615269	2.360471E-08	0.02060766	9.237652E-09	-0.05325029	1.70767E-09	
2.66	-0.02707056	4.375162E-09	0.08939745	1.6245E-08	0.2103896	2.84921E-08	0.1616172	2.360524E-08	0.02064303	9.237858E-09	-0.05324375	1.707708E-09	
2.662	-0.02705412	4.375259E-09	0.0894585	1.624536E-08	0.2104802	2.849274E-08	0.161706	2.360576E-08	0.02067775	9.238065E-09	-0.05323733	1.707746E-09	
2.664	-0.02703798	4.375357E-09	0.08951841	1.624573E-08	0.2105692	2.849337E-08	0.161793	2.360629E-08	0.0207118	9.238271E-09	-0.05323104	1.707784E-09	
2.666	-0.02702215	4.375454E-09	0.08957718	1.624609E-08	0.2106565	2.849401E-08	0.1618784	2.360681E-08	0.02074522	9.238477E-09	-0.05322486	1.707822E-09	
2.668	-0.02700661	4.375552E-09	0.08963484	1.624645E-08	0.2107421	2.849464E-08	0.1619622	2.360734E-08	0.02077801	9.238683E-09	-0.0532188	1.70786E-09	
2.67	-0.02699137	4.375649E-09	0.08969144	1.624681E-08	0.2108262	2.849528E-08	0.1620444	2.360787E-08	0.02081019	9.238889E-09	-0.05321285	1.707898E-09	
2.672	-0.02697641	4.375747E-09	0.08974697	1.624717E-08	0.2109087	2.849591E-08	0.1621251	2.360839E-08	0.02084176	9.239095E-09	-0.05320702	1.707936E-09	
2.674	-0.02696174	4.375845E-09	0.08980147	1.624754E-08	0.2109897	2.849655E-08	0.1622043	2.360892E-08	0.02087275	9.239298E-09	-0.05320129	1.707975E-09	
2.676	-0.02694733	4.375942E-09	0.08985495	1.62479E-08	0.2110693	2.849718E-08	0.162282	2.360944E-08	0.02090316	9.239504E-09	-0.05319567	1.708013E-09	
2.678	-0.0269332	4.37604E-09	0.08990743	1.624826E-08	0.2111473	2.849782E-08	0.1623582	2.360997E-08	0.02093299	9.23971E-09	-0.05319015	1.708051E-09	
