Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
1.374	-0.03754123	8.410715E-09	0.02991684	2.589045E-08	0.1001886	3.764657E-08	0.02979051	2.585773E-08	-0.03762326	8.389469E-09	-0.065038	1.285753E-09	
1.376	-0.03650826	7.851133E-09	0.03309659	2.41679E-08	0.1043141	3.514186E-08	0.03296625	2.413736E-08	-0.0365929	7.8313E-09	-0.0648801	1.200209E-09	
1.378	-0.03560787	7.486856E-09	0.03586823	2.304657E-08	0.1078562	3.351137E-08	0.03573439	2.301745E-08	-0.03569478	7.467947E-09	-0.06474245	1.144522E-09	
1.38	-0.03479834	7.170946E-09	0.03836019	2.207411E-08	0.1110013	3.209734E-08	0.03822319	2.204622E-08	-0.03488729	7.152836E-09	-0.0646187	1.096229E-09	
1.382	-0.03406819	6.986161E-09	0.0406078	2.150529E-08	0.1138008	3.127024E-08	0.04046797	2.147812E-08	-0.03415898	6.968516E-09	-0.06450707	1.067981E-09	
1.384	-0.03338959	6.858074E-09	0.04269671	2.111099E-08	0.1163788	3.069689E-08	0.04255424	2.10843E-08	-0.0334821	6.84074E-09	-0.06440334	1.048398E-09	
1.386	-0.03275019	6.749926E-09	0.04466497	2.077807E-08	0.1187906	3.021277E-08	0.04452001	2.075176E-08	-0.03284431	6.732843E-09	-0.06430559	1.031861E-09	
1.388	-0.0321452	6.671384E-09	0.04652729	2.053627E-08	0.1210574	2.986114E-08	0.04637996	2.051022E-08	-0.03224085	6.654467E-09	-0.0642131	1.019847E-09	
1.39	-0.03156802	6.58766E-09	0.048304	2.027852E-08	0.1232084	2.948632E-08	0.04815441	2.025276E-08	-0.03166514	6.570926E-09	-0.06412487	1.007044E-09	
1.392	-0.03101913	6.543488E-09	0.04999363	2.014252E-08	0.1252415	2.928854E-08	0.04984187	2.011688E-08	-0.03111766	6.526835E-09	-0.06404097	1.000286E-09	
1.394	-0.03049004	6.517555E-09	0.05162226	2.006268E-08	0.1271944	2.917241E-08	0.0514684	2.00371E-08	-0.03058993	6.500942E-09	-0.06396009	9.963164E-10	
1.396	-0.02997673	6.545914E-09	0.05320235	2.014996E-08	0.129085	2.92993E-08	0.05304645	2.012424E-08	-0.03007795	6.529212E-09	-0.06388163	1.000647E-09	
1.398	-0.02946801	6.479331E-09	0.05476829	1.994499E-08	0.1309632	2.900124E-08	0.05461037	1.99195E-08	-0.02957054	6.462779E-09	-0.06380387	9.904659E-10	
1.4	-0.02898279	6.462146E-09	0.05626192	1.989208E-08	0.1327442	2.892428E-08	0.05610206	1.986663E-08	-0.02908657	6.445623E-09	-0.0637297	9.878363E-10	
1.402	-0.0285107	6.479872E-09	0.0577151	1.994663E-08	0.1344741	2.900359E-08	0.05755334	1.992109E-08	-0.02861572	6.463286E-09	-0.06365754	9.905428E-10	
1.404	-0.02804451	6.463328E-09	0.05915012	1.989569E-08	0.1361854	2.89295E-08	0.05898649	1.987019E-08	-0.02815075	6.446772E-09	-0.06358627	9.880112E-10	
1.406	-0.02759096	6.48651E-09	0.06054626	1.996705E-08	0.1378476	2.903326E-08	0.06038079	1.994145E-08	-0.02769838	6.46989E-09	-0.06351694	9.915535E-10	
1.408	-0.02714184	6.442377E-09	0.06192874	1.983118E-08	0.1394973	2.883569E-08	0.06176146	1.980575E-08	-0.02725044	6.425859E-09	-0.06344829	9.848048E-10	
1.41	-0.02671053	6.478212E-09	0.06325641	1.994148E-08	0.1410745	2.899606E-08	0.06308738	1.991589E-08	-0.02682025	6.461593E-09	-0.06338237	9.902814E-10	
1.412	-0.02628067	6.447381E-09	0.06457957	1.984658E-08	0.1426522	2.885806E-08	0.06440882	1.98211E-08	-0.02639153	6.430837E-09	-0.06331667	9.855675E-10	
1.414	-0.02586558	6.441717E-09	0.0658573	1.982914E-08	0.1441708	2.883269E-08	0.06568486	1.980367E-08	-0.02597753	6.425182E-09	-0.06325322	9.847005E-10	
1.416	-0.02545993	6.473009E-09	0.06710599	1.992546E-08	0.1456539	2.897274E-08	0.0669319	1.989986E-08	-0.02557294	6.456389E-09	-0.06319121	9.894827E-10	
1.418	-0.02505613	6.467152E-09	0.06834895	1.990743E-08	0.1471353	2.894653E-08	0.06817324	1.988185E-08	-0.0251702	6.450545E-09	-0.06312949	9.885873E-10	
1.42	-0.02466157	6.464867E-09	0.06956346	1.990039E-08	0.148582	2.893629E-08	0.06938615	1.987482E-08	-0.02477669	6.448261E-09	-0.06306919	9.882373E-10	
1.422	-0.02427537	6.442416E-09	0.07075227	1.983129E-08	0.1499976	2.88358E-08	0.07057338	1.980579E-08	-0.0243915	6.425867E-09	-0.06301016	9.848053E-10	
1.424	-0.02390138	6.44833E-09	0.07190349	1.984949E-08	0.1513648	2.886226E-08	0.07172307	1.982397E-08	-0.0240185	6.431761E-09	-0.062953	9.857083E-10	
1.426	-0.02353369	6.445607E-09	0.07303532	1.98411E-08	0.15271	2.885007E-08	0.07285339	1.981559E-08	-0.02365178	6.429045E-09	-0.06289679	9.85292E-10	
1.428	-0.02317389	6.444591E-09	0.07414284	1.983797E-08	0.1540258	2.884551E-08	0.07395945	1.981246E-08	-0.02329293	6.428028E-09	-0.0628418	9.851358E-10	
1.43	-0.02282149	6.444264E-09	0.07522758	1.983697E-08	0.1553144	2.884405E-08	0.07504275	1.981146E-08	-0.02294147	6.427703E-09	-0.06278794	9.850859E-10	
1.432	-0.02247621	6.444219E-09	0.07629042	1.983683E-08	0.1565769	2.884385E-08	0.07610419	1.981132E-08	-0.0225971	6.427654E-09	-0.06273516	9.850785E-10	
1.434	-0.02213784	6.44429E-09	0.07733198	1.983704E-08	0.1578141	2.884415E-08	0.07714436	1.981152E-08	-0.02225963	6.427722E-09	-0.06268344	9.850889E-10	
1.436	-0.02180623	6.444404E-09	0.07835276	1.983739E-08	0.1590267	2.884466E-08	0.07816378	1.981187E-08	-0.02192889	6.427836E-09	-0.06263275	9.851062E-10	
1.438	-0.02148122	6.444536E-09	0.07935318	1.98378E-08	0.1602151	2.884526E-08	0.07916287	1.981228E-08	-0.02160474	6.427967E-09	-0.06258307	9.851265E-10	
1.44	-0.02116269	6.44468E-09	0.08033367	1.983824E-08	0.1613798	2.884589E-08	0.08014207	1.981271E-08	-0.02128705	6.428106E-09	-0.06253439	9.851481E-10	
1.442	-0.0208505	6.444823E-09	0.08129465	1.983868E-08	0.1625214	2.884653E-08	0.08110177	1.981315E-08	-0.02097569	6.428247E-09	-0.06248667	9.851699E-10	
1.444	-0.02054453	6.444968E-09	0.08223649	1.983912E-08	0.1636403	2.884718E-08	0.08204236	1.981359E-08	-0.02067053	6.428391E-09	-0.0624399	9.85192E-10	
1.446	-0.02024464	6.445112E-09	0.08315959	1.983957E-08	0.1647369	2.884782E-08	0.08296423	1.981404E-08	-0.02037144	6.428533E-09	-0.06239407	9.852131E-10	
1.448	-0.01995073	6.445258E-09	0.08406431	1.984002E-08	0.1658117	2.884847E-08	0.08386775	1.981448E-08	-0.0200783	6.428678E-09	-0.06234914	9.852353E-10	
1.45	-0.01966266	6.445405E-09	0.08495104	1.984047E-08	0.1668652	2.884912E-08	0.0847533	1.981493E-08	-0.019791	6.428823E-09	-0.06230512	9.852575E-10	
1.452	-0.01938033	6.44555E-09	0.0858201	1.984091E-08	0.1678977	2.884977E-08	0.08562122	1.981538E-08	-0.01950942	6.428968E-09	-0.06226196	9.852797E-10	
1.454	-0.01910361	6.445695E-09	0.08667188	1.984136E-08	0.1689097	2.885042E-08	0.08647186	1.981582E-08	-0.01923344	6.429113E-09	-0.06221966	9.85302E-10	
1.456	-0.0188324	6.445841E-09	0.08750672	1.984181E-08	0.1699016	2.885108E-08	0.0873056	1.981627E-08	-0.01896295	6.429258E-09	-0.06217821	9.853243E-10	
1.458	-0.01856658	6.445986E-09	0.08832494	1.984226E-08	0.1708738	2.885173E-08	0.08812273	1.981672E-08	-0.01869784	6.429403E-09	-0.06213758	9.853464E-10	
1.46	-0.01830605	6.446132E-09	0.08912689	1.98427E-08	0.1718267	2.885238E-08	0.08892363	1.981716E-08	-0.018438	6.429548E-09	-0.06209776	9.853687E-10	
1.462	-0.01805071	6.446276E-09	0.0899129	1.984315E-08	0.1727606	2.885303E-08	0.08970859	1.981761E-08	-0.01818333	6.42969E-09	-0.06205873	9.853904E-10	
1.464	-0.01780044	6.446422E-09	0.09068327	1.98436E-08	0.173676	2.885368E-08	0.09047794	1.981805E-08	-0.01793372	6.429835E-09	-0.06202048	9.854125E-10	
1.466	-0.01755515	6.446567E-09	0.09143833	1.984404E-08	0.1745732	2.885433E-08	0.09123199	1.98185E-08	-0.01768908	6.42998E-09	-0.06198299	9.854348E-10	
1.468	-0.01731473	6.446716E-09	0.09217837	1.984449E-08	0.1754526	2.885498E-08	0.09197106	1.981895E-08	-0.0174493	6.430124E-09	-0.06194624	9.85457E-10	
1.47	-0.01707909	6.446861E-09	0.0929037	1.984494E-08	0.1763146	2.885563E-08	0.09269544	1.981939E-08	-0.01721429	6.43027E-09	-0.06191023	9.854793E-10	
1.472	-0.01684814	6.447006E-09	0.09361462	1.984539E-08	0.1771594	2.885628E-08	0.0934054	1.981984E-08	-0.01698396	6.430414E-09	-0.06187493	9.855015E-10	
1.474	-0.01662178	6.447151E-09	0.09431139	1.984584E-08	0.1779875	2.885693E-08	0.09410126	1.982029E-08	-0.01675819	6.43056E-09	-0.06184033	9.855237E-10	
1.476	-0.01639991	6.447297E-09	0.09499433	1.984628E-08	0.1787991	2.885758E-08	0.09478328	1.982074E-08	-0.01653692	6.430704E-09	-0.06180641	9.855459E-10	
1.478	-0.01618245	6.447442E-09	0.0956637	1.984673E-08	0.1795946	2.885823E-08	0.09545176	1.982118E-08	-0.01632004	6.430849E-09	-0.06177318	9.855681E-10	
1.48	-0.01596931	6.447587E-09	0.09631977	1.984718E-08	0.1803744	2.885888E-08	0.09610697	1.982163E-08	-0.01610747	6.430994E-09	-0.0617406	9.855903E-10	
1.482	-0.01576041	6.447733E-09	0.09696282	1.984763E-08	0.1811387	2.885953E-08	0.09674915	1.982208E-08	-0.01589912	6.431139E-09	-0.06170867	9.856126E-10	
1.484	-0.01555566	6.447878E-09	0.09759309	1.984807E-08	0.1818878	2.886018E-08	0.09737857	1.982252E-08	-0.01569491	6.431284E-09	-0.06167737	9.856347E-10	
1.486	-0.01535497	6.448023E-09	0.09821085	1.984852E-08	0.1826221	2.886083E-08	0.09799551	1.982296E-08	-0.01549476	6.431429E-09	-0.0616467	9.85657E-10	
1.488	-0.01515827	6.448169E-09	0.09881634	1.984897E-08	0.1833418	2.886148E-08	0.0986002	1.982341E-08	-0.01529858	6.431574E-09	-0.06161664	9.856791E-10	
1.49	-0.01496547	6.448314E-09	0.09940981	1.984941E-08	0.1840473	2.886213E-08	0.09919288	1.982386E-08	-0.01510629	6.431719E-09	-0.06158717	9.857014E-10	
1.492	-0.01477649	6.44846E-09	0.09999149	1.984986E-08	0.1847387	2.886278E-08	0.09977379	1.982431E-08	-0.01491782	6.431864E-09	-0.06155828	9.857235E-10	
1.494	-0.01459127	6.448604E-09	0.1005616	1.985031E-08	0.1854165	2.886343E-08	0.1003432	1.982475E-08	-0.01473309	6.432009E-09	-0.06152997	9.857457E-10	
1.496	-0.01440973	6.44875E-09	0.1011205	1.985076E-08	0.1860809	2.886408E-08	0.1009013	1.98252E-08	-0.01455203	6.432154E-09	-0.06150223	9.85768E-10	
1.498	-0.01423178	6.448895E-09	0.1016682	1.985121E-08	0.1867321	2.886473E-08	0.1014483	1.982565E-08	-0.01437455	6.432299E-09	-0.06147502	9.857901E-10	
1.5	-0.01405737	6.44904E-09	0.1022051	1.985165E-08	0.1873704	2.886538E-08	0.1019844	1.982609E-08	-0.0142006	6.432443E-09	-0.06144837	9.858124E-10	
1.502	-0.01388641	6.449226E-09	0.1027313	1.985222E-08	0.1879961	2.886621E-08	0.10251	1.982666E-08	-0.0140301	6.43263E-09	-0.06142224	9.858409E-10	
1.504	-0.01371884	6.449334E-09	0.1032471	1.985255E-08	0.1886094	2.886669E-08	0.1030251	1.982699E-08	-0.01386297	6.432733E-09	-0.06139662	9.858565E-10	
1.506	-0.0135546	6.47104E-09	0.1037527	1.991937E-08	0.1892105	2.896385E-08	0.10353	1.989372E-08	-0.01369917	6.454383E-09	-0.06137152	9.891744E-10	
1.508	-0.0133893	6.464976E-09	0.1042615	1.990071E-08	0.1898191	2.893671E-08	0.1040382	1.987508E-08	-0.01353431	6.448336E-09	-0.06134626	9.882476E-10	
1.51	-0.01322852	6.467821E-09	0.1047564	1.990947E-08	0.19041	2.894945E-08	0.1045324	1.988383E-08	-0.01337396	6.451179E-09	-0.06132168	9.886832E-10	
1.512	-0.01307038	6.490625E-09	0.1052432	1.997966E-08	0.1909917	2.905151E-08	0.1050185	1.995394E-08	-0.01321624	6.473924E-09	-0.06129751	9.92169E-10	
1.514	-0.01291085	6.463546E-09	0.1057343	1.989631E-08	0.1915822	2.893032E-08	0.1055089	1.98707E-08	-0.01305713	6.446918E-09	-0.06127313	9.880302E-10	
1.516	-0.01275992	6.494295E-09	0.1061988	1.999096E-08	0.1921366	2.906796E-08	0.1059729	1.996523E-08	-0.0129066	6.47759E-09	-0.06125006	9.927311E-10	
1.518	-0.01260586	6.465221E-09	0.106673	1.990147E-08	0.1927075	2.893782E-08	0.1064465	1.987585E-08	-0.01275295	6.448591E-09	-0.06122651	9.882868E-10	
1.52	-0.0124607	6.47363E-09	0.1071199	1.992735E-08	0.1932409	2.897547E-08	0.1068927	1.990171E-08	-0.01260818	6.456979E-09	-0.06120432	9.895723E-10	
1.522	-0.01231676	6.471894E-09	0.1075629	1.992201E-08	0.1937712	2.896769E-08	0.1073352	1.989637E-08	-0.01246462	6.455251E-09	-0.06118232	9.893081E-10	
1.524	-0.01217604	6.471298E-09	0.1079961	1.992017E-08	0.1942893	2.896502E-08	0.1077678	1.989454E-08	-0.01232428	6.454655E-09	-0.06116081	9.892168E-10	
1.526	-0.01203826	6.471114E-09	0.1084202	1.991961E-08	0.1947965	2.896422E-08	0.1081913	1.989399E-08	-0.01218686	6.454476E-09	-0.06113975	9.891893E-10	
1.528	-0.01190327	6.492672E-09	0.1088357	1.998598E-08	0.1952934	2.906071E-08	0.1086063	1.996027E-08	-0.01205223	6.475981E-09	-0.06111912	9.924848E-10	
1.53	-0.01176668	6.494838E-09	0.1092562	1.999264E-08	0.1957997	2.90704E-08	0.1090262	1.996692E-08	-0.01191599	6.47814E-09	-0.06109824	9.928157E-10	
1.532	-0.01163238	6.462339E-09	0.1096696	1.989261E-08	0.1962978	2.892496E-08	0.1094391	1.986703E-08	-0.01178204	6.445728E-09	-0.06107771	9.878484E-10	
1.534	-0.01150726	6.438044E-09	0.1100547	1.981782E-08	0.1967568	2.881621E-08	0.1098237	1.979233E-08	-0.01165726	6.421498E-09	-0.06105859	9.84135E-10	
1.536	-0.01138951	6.511639E-09	0.1104172	2.004436E-08	0.1971849	2.914562E-08	0.1101857	2.001859E-08	-0.01153981	6.494904E-09	-0.06104059	9.953849E-10	
1.538	-0.01125939	6.455978E-09	0.1108177	1.987302E-08	0.1976703	2.889647E-08	0.1105857	1.984746E-08	-0.01141004	6.439383E-09	-0.0610207	9.86876E-10	
1.54	-0.01114301	6.504131E-09	0.111176	2.002125E-08	0.1980962	2.911201E-08	0.1109435	1.99955E-08	-0.01129396	6.487411E-09	-0.06100291	9.942365E-10	
1.542	-0.01101932	6.466474E-09	0.1115567	1.990533E-08	0.1985567	2.894345E-08	0.1113238	1.987973E-08	-0.0111706	6.44985E-09	-0.06098401	9.8848E-10	
1.544	-0.01090564	6.469869E-09	0.1119067	1.991578E-08	0.1989743	2.895865E-08	0.1116732	1.989016E-08	-0.01105721	6.453236E-09	-0.06096663	9.88999E-10	
1.546	-0.01079356	6.471328E-09	0.1122517	1.992027E-08	0.1993865	2.896518E-08	0.1120178	1.989465E-08	-0.01094542	6.454692E-09	-0.0609495	9.89222E-10	
1.548	-0.01068342	6.442255E-09	0.1125907	1.983078E-08	0.1997918	2.883505E-08	0.1123564	1.980527E-08	-0.01083557	6.425693E-09	-0.06093267	9.847779E-10	
1.55	-0.0105813	6.50571E-09	0.112905	2.002611E-08	0.200163	2.911907E-08	0.1126703	2.000035E-08	-0.01073372	6.488985E-09	-0.06091706	9.944777E-10	
1.552	-0.01046853	6.471264E-09	0.1132522	1.992007E-08	0.2005835	2.896488E-08	0.113017	1.989444E-08	-0.01062125	6.454624E-09	-0.06089982	9.892117E-10	
1.554	-0.01036491	6.498993E-09	0.1135711	2.000544E-08	0.2009648	2.9089E-08	0.1133355	1.99797E-08	-0.0105179	6.482285E-09	-0.06088398	9.934509E-10	
1.556	-0.01025781	6.468721E-09	0.1139008	1.991225E-08	0.2013634	2.895351E-08	0.1136647	1.988663E-08	-0.01041109	6.45209E-09	-0.06086761	9.888234E-10	
1.558	-0.01015891	6.476627E-09	0.1142052	1.993658E-08	0.2017268	2.898888E-08	0.1139688	1.991093E-08	-0.01031245	6.459973E-09	-0.06085249	9.900315E-10	
1.56	-0.01006041	6.474697E-09	0.1145084	1.993064E-08	0.20209	2.898024E-08	0.1142716	1.9905E-08	-0.01021421	6.458049E-09	-0.06083744	9.897365E-10	
1.562	-0.009964261	6.473996E-09	0.1148044	1.992848E-08	0.2024443	2.897711E-08	0.1145671	1.990284E-08	-0.01011831	6.457349E-09	-0.06082274	9.896294E-10	
1.564	-0.009870175	6.473817E-09	0.115094	1.992794E-08	0.2027908	2.897632E-08	0.1148564	1.99023E-08	-0.01002448	6.457174E-09	-0.06080836	9.896025E-10	
1.566	-0.009778008	6.473827E-09	0.1153777	1.992795E-08	0.2031303	2.897635E-08	0.1151397	1.990232E-08	-0.009932552	6.45718E-09	-0.06079427	9.896035E-10	
1.568	-0.009687681	6.473917E-09	0.1156557	1.992824E-08	0.2034629	2.897675E-08	0.1154174	1.99026E-08	-0.009842463	6.45727E-09	-0.06078047	9.896173E-10	
1.57	-0.009599146	6.474018E-09	0.1159283	1.992855E-08	0.203789	2.89772E-08	0.1156895	1.990291E-08	-0.009754159	6.457372E-09	-0.06076693	9.896327E-10	
1.572	-0.009512357	6.474156E-09	0.1161954	1.992897E-08	0.2041087	2.897782E-08	0.1159563	1.990333E-08	-0.009667601	6.457509E-09	-0.06075367	9.896538E-10	
1.574	-0.009427279	6.47432E-09	0.1164573	1.992947E-08	0.2044221	2.897856E-08	0.1162179	1.990384E-08	-0.009582747	6.457673E-09	-0.06074066	9.896789E-10	
1.576	-0.00934387	6.47446E-09	0.116714	1.992991E-08	0.2047293	2.897918E-08	0.1164743	1.990427E-08	-0.009499557	6.457812E-09	-0.06072792	9.897002E-10	
1.578	-0.0092621	6.474597E-09	0.1169657	1.993033E-08	0.2050306	2.897981E-08	0.1167256	1.99047E-08	-0.009418003	6.457952E-09	-0.06071541	9.897216E-10	
1.58	-0.009181939	6.474767E-09	0.1172125	1.993085E-08	0.2053259	2.898056E-08	0.1169721	1.990521E-08	-0.009338051	6.458119E-09	-0.06070317	9.897473E-10	
1.582	-0.009103347	6.474913E-09	0.1174544	1.99313E-08	0.2056155	2.898121E-08	0.1172137	1.990566E-08	-0.009259667	6.458264E-09	-0.06069115	9.897696E-10	
1.584	-0.009026296	6.475052E-09	0.1176916	1.993173E-08	0.2058994	2.898183E-08	0.1174505	1.990609E-08	-0.009182822	6.458401E-09	-0.06067938	9.897908E-10	
1.586	-0.008950759	6.475169E-09	0.1179241	1.99321E-08	0.2061778	2.898237E-08	0.1176827	1.990646E-08	-0.009107485	6.458521E-09	-0.06066783	9.898092E-10	
1.588	-0.008876711	6.475321E-09	0.118152	1.993256E-08	0.2064508	2.898303E-08	0.1179103	1.990691E-08	-0.009033632	6.458669E-09	-0.06065651	9.898319E-10	
1.59	-0.008804113	6.475473E-09	0.1183755	1.993303E-08	0.2067184	2.898372E-08	0.1181335	1.990738E-08	-0.008961227	6.458821E-09	-0.06064541	9.898553E-10	
1.592	-0.008732937	6.475618E-09	0.1185946	1.993347E-08	0.2069807	2.898436E-08	0.1183523	1.990782E-08	-0.008890238	6.458964E-09	-0.06063453	9.898772E-10	
1.594	-0.008663155	6.475758E-09	0.1188094	1.99339E-08	0.207238	2.898499E-08	0.1185668	1.990826E-08	-0.008820642	6.459105E-09	-0.06062387	9.898986E-10	
1.596	-0.00859474	6.475924E-09	0.11902	1.993441E-08	0.2074902	2.898574E-08	0.1187772	1.990876E-08	-0.008752409	6.45927E-09	-0.06061341	9.89924E-10	
1.598	-0.008527659	6.47608E-09	0.1192265	1.993489E-08	0.2077376	2.898643E-08	0.1189834	1.990924E-08	-0.008685507	6.459426E-09	-0.06060316	9.899479E-10	
1.6	-0.008461889	6.476245E-09	0.1194289	1.99354E-08	0.2079801	2.898717E-08	0.1191855	1.990975E-08	-0.008619912	6.459591E-09	-0.06059311	9.899732E-10	
1.602	-0.0083974	6.468178E-09	0.1196274	1.991057E-08	0.2082179	2.895106E-08	0.1193838	1.988495E-08	-0.008555595	6.451544E-09	-0.06058325	9.8874E-10	
1.604	-0.008335818	6.511861E-09	0.119817	2.004504E-08	0.2084438	2.914659E-08	0.1195731	2.001925E-08	-0.008494176	6.495115E-09	-0.06057383	9.954174E-10	
1.606	-0.008266728	6.472395E-09	0.1200297	1.992355E-08	0.2087042	2.896994E-08	0.1197855	1.989792E-08	-0.008425269	6.455751E-09	-0.06056327	9.893846E-10	
1.608	-0.008206915	6.47506E-09	0.1202138	1.993175E-08	0.2089241	2.898187E-08	0.1199694	1.990611E-08	-0.008365612	6.458409E-09	-0.06055413	9.89792E-10	
1.61	-0.008147765	6.476227E-09	0.1203959	1.993534E-08	0.209142	2.898709E-08	0.1201512	1.99097E-08	-0.008306619	6.459572E-09	-0.06054509	9.899703E-10	
1.612	-0.008089565	6.476791E-09	0.120575	1.993708E-08	0.2093566	2.898962E-08	0.1203301	1.991143E-08	-0.008248571	6.460135E-09	-0.06053619	9.900566E-10	
1.614	-0.008032415	6.477106E-09	0.1207509	1.993805E-08	0.2095674	2.899102E-08	0.1205058	1.99124E-08	-0.008191574	6.460449E-09	-0.06052746	9.901047E-10	
1.616	-0.007976346	6.477322E-09	0.1209235	1.993872E-08	0.2097742	2.899199E-08	0.1206782	1.991306E-08	-0.008135654	6.460665E-09	-0.06051889	9.901377E-10	
1.618	-0.007921353	6.477503E-09	0.1210928	1.993928E-08	0.2099771	2.89928E-08	0.1208472	1.991362E-08	-0.008080807	6.460843E-09	-0.06051049	9.901645E-10	
1.62	-0.007867426	6.477669E-09	0.1212588	1.993978E-08	0.2101762	2.899354E-08	0.121013	1.991412E-08	-0.008027021	6.461006E-09	-0.06050224	9.901895E-10	
1.622	-0.007814545	6.477823E-09	0.1214216	1.994026E-08	0.2103713	2.899423E-08	0.1211756	1.991459E-08	-0.007974278	6.46116E-09	-0.06049416	9.90213E-10	
1.624	-0.007762689	6.477973E-09	0.1215812	1.994072E-08	0.2105628	2.89949E-08	0.121335	1.991505E-08	-0.00792256	6.461308E-09	-0.06048623	9.902356E-10	
1.626	-0.007711839	6.478125E-09	0.1217377	1.994118E-08	0.2107505	2.899557E-08	0.1214913	1.991551E-08	-0.007871848	6.461456E-09	-0.06047846	9.902583E-10	
1.628	-0.007661976	6.478276E-09	0.1218912	1.994165E-08	0.2109346	2.899624E-08	0.1216446	1.991597E-08	-0.007822119	6.461607E-09	-0.06047084	9.902814E-10	
1.63	-0.007613081	6.478428E-09	0.1220417	1.994211E-08	0.2111151	2.899692E-08	0.1217949	1.991644E-08	-0.007773355	6.461758E-09	-0.06046337	9.903046E-10	
1.632	-0.007565133	6.478579E-09	0.1221893	1.994258E-08	0.2112922	2.899759E-08	0.1219423	1.99169E-08	-0.007725537	6.461906E-09	-0.06045604	9.903269E-10	
1.634	-0.007518116	6.478731E-09	0.122334	1.994304E-08	0.2114659	2.899827E-08	0.1220868	1.991736E-08	-0.007678647	6.462057E-09	-0.06044886	9.903501E-10	
1.636	-0.007472008	6.478877E-09	0.122476	1.99435E-08	0.2116362	2.899893E-08	0.1222285	1.991781E-08	-0.007632662	6.462203E-09	-0.06044181	9.903725E-10	
1.638	-0.007426791	6.47902E-09	0.1226151	1.994394E-08	0.2118033	2.899956E-08	0.1223675	1.991825E-08	-0.007587567	6.462343E-09	-0.0604349	9.903942E-10	
1.64	-0.007382452	6.479165E-09	0.1227516	1.994439E-08	0.2119672	2.900022E-08	0.1225038	1.99187E-08	-0.007543348	6.462488E-09	-0.06042812	9.904165E-10	
1.642	-0.007338971	6.479327E-09	0.1228855	1.994488E-08	0.2121279	2.900094E-08	0.1226375	1.99192E-08	-0.007499985	6.462647E-09	-0.06042147	9.904406E-10	
1.644	-0.007296324	6.471292E-09	0.1230167	1.992014E-08	0.2122855	2.896496E-08	0.1227686	1.989448E-08	-0.007457457	6.454628E-09	-0.06041496	9.892116E-10	
1.646	-0.007256135	6.506792E-09	0.1231404	2.002941E-08	0.2124328	2.912385E-08	0.1228921	2.000361E-08	-0.007417381	6.490037E-09	-0.06040882	9.946383E-10	
1.648	-0.007209651	6.502674E-09	0.1232835	2.001674E-08	0.2126089	2.910542E-08	0.123035	1.999096E-08	-0.007371023	6.48593E-09	-0.06040171	9.940089E-10	
1.65	-0.007164925	6.509287E-09	0.1234212	2.00371E-08	0.2127778	2.913502E-08	0.1231725	2.001129E-08	-0.007326417	6.492527E-09	-0.06039488	9.950197E-10	
1.652	-0.007119767	6.473383E-09	0.1235602	1.992658E-08	0.2129492	2.897432E-08	0.1233113	1.990091E-08	-0.007281385	6.456715E-09	-0.06038797	9.895315E-10	
1.654	-0.007082693	6.477487E-09	0.1236743	1.993921E-08	0.2130851	2.899269E-08	0.1234253	1.991353E-08	-0.007244416	6.460809E-09	-0.06038231	9.901588E-10	
1.656	-0.007045545	6.47922E-09	0.1237886	1.994455E-08	0.2132219	2.900044E-08	0.1235395	1.991885E-08	-0.007207364	6.462537E-09	-0.06037663	9.904236E-10	
1.658	-0.007008791	6.479995E-09	0.1239018	1.994693E-08	0.2133576	2.900391E-08	0.1236524	1.992124E-08	-0.007170707	6.463309E-09	-0.06037101	9.905421E-10	
1.66	-0.006972618	6.480409E-09	0.1240131	1.99482E-08	0.2134912	2.900577E-08	0.1237636	1.992251E-08	-0.007134631	6.463723E-09	-0.06036548	9.906055E-10	
1.662	-0.006937087	6.480664E-09	0.1241225	1.994899E-08	0.2136226	2.900691E-08	0.1238729	1.992329E-08	-0.007099196	6.463977E-09	-0.06036005	9.906445E-10	
1.664	-0.00690221	6.480846E-09	0.1242298	1.994955E-08	0.2137515	2.900772E-08	0.1239801	1.992385E-08	-0.007064417	6.464159E-09	-0.06035472	9.906722E-10	
1.666	-0.006867997	6.480988E-09	0.1243351	1.994999E-08	0.213878	2.900836E-08	0.1240852	1.992429E-08	-0.007030293	6.464301E-09	-0.06034949	9.90694E-10	
1.668	-0.00683444	6.48114E-09	0.1244384	1.995045E-08	0.2140021	2.900904E-08	0.1241884	1.992476E-08	-0.006996825	6.464451E-09	-0.06034436	9.907171E-10	
