Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.278	-0.06947798	5.565311E-11	-0.0696832	3.377387E-11	-0.06992356	8.149418E-12	-0.06992356	8.142458E-12	-0.06968327	3.373991E-11	-0.06947808	5.559708E-11	
0.28	-0.06947728	5.564389E-11	-0.06968278	3.376826E-11	-0.06992345	8.147291E-12	-0.06992347	8.131642E-12	-0.06968285	3.369189E-11	-0.0694774	5.551792E-11	
0.282	-0.06947661	5.565958E-11	-0.06968237	3.37778E-11	-0.06992336	8.150279E-12	-0.06992337	8.142347E-12	-0.06968246	3.373909E-11	-0.06947675	5.559572E-11	
0.284	-0.06947595	5.56531E-11	-0.06968197	3.377387E-11	-0.06992326	8.149418E-12	-0.06992327	8.142459E-12	-0.06968206	3.373991E-11	-0.06947609	5.559708E-11	
0.286	-0.0694753	5.562026E-11	-0.06968158	3.375399E-11	-0.06992316	8.146126E-12	-0.06992318	8.156135E-12	-0.06968167	3.380284E-11	-0.06947545	5.570084E-11	
0.288	-0.06947467	5.562401E-11	-0.0696812	3.375623E-11	-0.06992307	8.145724E-12	-0.06992309	8.145094E-12	-0.06968128	3.375316E-11	-0.0694748	5.561895E-11	
0.29	-0.06947405	5.561487E-11	-0.06968082	3.375069E-11	-0.06992298	8.144506E-12	-0.069923	8.145251E-12	-0.0696809	3.375432E-11	-0.06947418	5.562086E-11	
0.292	-0.06947345	5.559123E-11	-0.06968045	3.373639E-11	-0.06992289	8.14244E-12	-0.06992291	8.158772E-12	-0.06968053	3.381608E-11	-0.06947357	5.57227E-11	
0.294	-0.06947286	5.562398E-11	-0.06968009	3.375622E-11	-0.0699228	8.145719E-12	-0.06992282	8.145096E-12	-0.06968015	3.375317E-11	-0.06947296	5.561896E-11	
0.296	-0.06947228	5.560508E-11	-0.06967974	3.374472E-11	-0.06992272	8.142303E-12	-0.06992273	8.134443E-12	-0.0696798	3.370636E-11	-0.06947238	5.554179E-11	
0.298	-0.06947171	5.563058E-11	-0.0696794	3.376022E-11	-0.06992263	8.146597E-12	-0.06992265	8.144979E-12	-0.06967947	3.375232E-11	-0.06947182	5.561756E-11	
0.3	-0.06947115	5.56143E-11	-0.06967906	3.375034E-11	-0.06992255	8.144432E-12	-0.06992257	8.145264E-12	-0.06967913	3.37544E-11	-0.06947126	5.562099E-11	
0.302	-0.06947061	5.557609E-11	-0.06967873	3.372715E-11	-0.06992248	8.138623E-12	-0.06992248	8.137077E-12	-0.06967879	3.37196E-11	-0.06947071	5.556364E-11	
0.304	-0.06947008	5.559165E-11	-0.06967841	3.373661E-11	-0.0699224	8.141594E-12	-0.06992241	8.147785E-12	-0.06967847	3.376682E-11	-0.06947018	5.564148E-11	
0.306	-0.06946956	5.558531E-11	-0.06967809	3.373277E-11	-0.06992232	8.14075E-12	-0.06992234	8.147897E-12	-0.06967815	3.376764E-11	-0.06946965	5.564283E-11	
0.308	-0.06946905	5.559123E-11	-0.06967779	3.373638E-11	-0.06992225	8.142439E-12	-0.06992225	8.158771E-12	-0.06967784	3.381607E-11	-0.06946913	5.572269E-11	
0.31	-0.06946855	5.558529E-11	-0.06967748	3.373275E-11	-0.06992217	8.140748E-12	-0.06992218	8.147896E-12	-0.06967752	3.376763E-11	-0.0694686	5.564283E-11	
0.312	-0.06946806	5.558585E-11	-0.06967718	3.37331E-11	-0.0699221	8.140824E-12	-0.0699221	8.147889E-12	-0.06967721	3.376757E-11	-0.0694681	5.564272E-11	
0.314	-0.06946758	5.559121E-11	-0.0696769	3.373637E-11	-0.06992203	8.142437E-12	-0.06992204	8.158775E-12	-0.06967691	3.38161E-11	-0.06946761	5.572273E-11	
0.316	-0.06946711	5.558531E-11	-0.06967661	3.373277E-11	-0.06992196	8.140751E-12	-0.06992196	8.147898E-12	-0.06967661	3.376764E-11	-0.06946711	5.564284E-11	
0.318	-0.06946665	5.558585E-11	-0.06967633	3.373309E-11	-0.0699219	8.140823E-12	-0.0699219	8.147889E-12	-0.06967632	3.376757E-11	-0.06946664	5.564272E-11	
0.32	-0.0694662	5.55912E-11	-0.06967606	3.373636E-11	-0.06992183	8.142436E-12	-0.06992183	8.158773E-12	-0.06967605	3.381609E-11	-0.06946618	5.572271E-11	
0.322	-0.06946576	5.558531E-11	-0.06967579	3.373276E-11	-0.06992176	8.140749E-12	-0.06992176	8.147897E-12	-0.06967576	3.376763E-11	-0.06946571	5.564283E-11	
0.324	-0.06946533	5.557597E-11	-0.06967553	3.372707E-11	-0.0699217	8.138607E-12	-0.06992169	8.137081E-12	-0.06967549	3.371963E-11	-0.06946527	5.556369E-11	
0.326	-0.06946491	5.566511E-11	-0.06967527	3.378115E-11	-0.06992164	8.151015E-12	-0.06992164	8.142252E-12	-0.06967524	3.373839E-11	-0.06946485	5.559457E-11	
0.328	-0.06946447	5.557931E-11	-0.06967501	3.372912E-11	-0.06992158	8.139953E-12	-0.06992157	8.148001E-12	-0.06967498	3.37684E-11	-0.06946444	5.564409E-11	
0.33	-0.06946407	5.559174E-11	-0.06967476	3.373669E-11	-0.06992152	8.142507E-12	-0.06992151	8.158764E-12	-0.06967473	3.381602E-11	-0.06946402	5.57226E-11	
0.332	-0.06946367	5.558528E-11	-0.06967452	3.373274E-11	-0.06992146	8.140746E-12	-0.06992145	8.147896E-12	-0.06967448	3.376763E-11	-0.0694636	5.564283E-11	
0.334	-0.06946328	5.558585E-11	-0.06967428	3.37331E-11	-0.0699214	8.140823E-12	-0.06992139	8.147885E-12	-0.06967423	3.376756E-11	-0.06946319	5.564271E-11	
0.336	-0.0694629	5.559122E-11	-0.06967405	3.373637E-11	-0.06992134	8.142437E-12	-0.06992133	8.158773E-12	-0.06967399	3.381609E-11	-0.06946281	5.572271E-11	
0.338	-0.06946252	5.558529E-11	-0.06967382	3.373276E-11	-0.06992128	8.140749E-12	-0.06992128	8.147897E-12	-0.06967375	3.376764E-11	-0.0694624	5.564284E-11	
0.34	-0.06946215	5.564925E-11	-0.0696736	3.37715E-11	-0.06992123	8.148004E-12	-0.06992122	8.131548E-12	-0.06967352	3.36912E-11	-0.06946202	5.551678E-11	
0.342	-0.06946178	7.816532E-08	-0.06967337	5.774339E-07	-0.06992118	1.57021E-06	-0.06992117	1.570876E-06	-0.06967331	5.78169E-07	-0.06946168	7.833106E-08	
0.344	-0.05383948	1.450341E-07	0.04580687	1.071744E-06	0.2441193	2.91446E-06	0.2442525	2.9157E-06	0.04595396	1.073113E-06	-0.05380623	1.45343E-07	
0.346	-0.02515587	1.721481E-07	0.2578396	1.272177E-06	0.8207288	3.459525E-06	0.8211076	3.460998E-06	0.2582576	1.273803E-06	-0.02506151	1.725148E-07	
0.348	0.008376874	1.831454E-07	0.5057182	1.35347E-06	1.494819	3.680596E-06	1.495485	3.682163E-06	0.506453	1.3552E-06	0.008542687	1.835353E-07	
0.35	0.04343841	1.876038E-07	0.7648979	1.386428E-06	2.199642	3.770224E-06	2.200608	3.771831E-06	0.7659639	1.388201E-06	0.04367889	1.880035E-07	
0.352	0.0786904	1.894103E-07	1.025486	1.399783E-06	2.908294	3.806544E-06	2.909562	3.808168E-06	1.026885	1.401575E-06	0.07900602	1.898144E-07	
0.354	0.1135987	1.901446E-07	1.283532	1.405212E-06	3.610037	3.821311E-06	3.611604	3.822943E-06	1.285262	1.407013E-06	0.1139888	1.905508E-07	
0.356	0.1479556	1.904416E-07	1.537504	1.407408E-06	4.300698	3.827282E-06	4.30256	3.828919E-06	1.53956	1.409213E-06	0.1484192	1.908488E-07	
0.358	0.1816848	1.905606E-07	1.786836	1.408289E-06	4.978741	3.829679E-06	4.980893	3.831318E-06	1.789211	1.410097E-06	0.1822205	1.909685E-07	
0.36	0.2147632	1.906107E-07	2.031357	1.40866E-06	5.643702	3.830691E-06	5.646139	3.832331E-06	2.034046	1.41047E-06	0.2153699	1.910191E-07	
0.362	0.2471901	1.906304E-07	2.271062	1.408805E-06	6.295566	3.831086E-06	6.298282	3.832727E-06	2.27406	1.410616E-06	0.2478663	1.910389E-07	
0.364	0.2789724	1.906388E-07	2.506001	1.408866E-06	6.934472	3.831254E-06	6.937462	3.832896E-06	2.509302	1.410679E-06	0.2797167	1.910473E-07	
0.366	0.3101207	1.906415E-07	2.736255	1.408888E-06	7.560633	3.831314E-06	7.563892	3.832957E-06	2.739851	1.410702E-06	0.3109319	1.910506E-07	
0.368	0.3406466	1.906416E-07	2.961907	1.408888E-06	8.174283	3.831315E-06	8.177806	3.832958E-06	2.965795	1.410702E-06	0.3415233	1.910506E-07	
0.37	0.370562	1.906434E-07	3.183047	1.408903E-06	8.775661	3.831354E-06	8.779441	3.832998E-06	3.187219	1.410717E-06	0.371503	1.910527E-07	
0.372	0.3998795	1.906434E-07	3.399766	1.408903E-06	9.365018	3.831354E-06	9.369052	3.832998E-06	3.404218	1.410717E-06	0.4008835	1.910528E-07	
0.374	0.4286106	1.906423E-07	3.612151	1.408894E-06	9.942589	3.831331E-06	9.946871	3.832975E-06	3.616877	1.410708E-06	0.4296764	1.910515E-07	
0.376	0.4567668	1.906436E-07	3.820287	1.408904E-06	10.5086	3.831359E-06	10.51313	3.833004E-06	3.825281	1.41072E-06	0.4578931	1.91053E-07	
0.378	0.4843602	1.906434E-07	4.024262	1.408902E-06	11.0633	3.831355E-06	11.06807	3.833001E-06	4.02952	1.410718E-06	0.4855459	1.910529E-07	
0.38	0.5114017	1.906422E-07	4.224157	1.408893E-06	11.60691	3.83133E-06	11.61191	3.832977E-06	4.229673	1.41071E-06	0.5126455	1.910519E-07	
0.382	0.5379021	1.906436E-07	4.420053	1.408904E-06	12.13964	3.831361E-06	12.14486	3.833006E-06	4.425821	1.410721E-06	0.539203	1.910531E-07	
0.384	0.5638728	1.906434E-07	4.612033	1.408903E-06	12.66172	3.831356E-06	12.66717	3.833002E-06	4.618049	1.410719E-06	0.5652295	1.910529E-07	
0.386	0.589324	1.906422E-07	4.800173	1.408893E-06	13.17335	3.83133E-06	13.17902	3.832977E-06	4.806432	1.41071E-06	0.5907355	1.910516E-07	
0.388	0.614266	1.906436E-07	4.984548	1.408904E-06	13.67475	3.83136E-06	13.68064	3.833005E-06	4.991045	1.41072E-06	0.6157311	1.910531E-07	
0.39	0.6387094	1.906434E-07	5.165238	1.408903E-06	14.16613	3.831356E-06	14.17223	3.833003E-06	5.171968	1.410719E-06	0.6402271	1.910532E-07	
0.392	0.6626639	1.906437E-07	5.342314	1.408905E-06	14.64768	3.831363E-06	14.65398	3.833009E-06	5.349273	1.410722E-06	0.6642333	1.910534E-07	
0.394	0.6861393	1.906435E-07	5.515849	1.408903E-06	15.1196	3.831358E-06	15.1261	3.833004E-06	5.523032	1.41072E-06	0.6877593	1.910533E-07	
0.396	0.7091452	1.906422E-07	5.685912	1.408894E-06	15.58208	3.831332E-06	15.58878	3.832978E-06	5.693315	1.41071E-06	0.7108148	1.910519E-07	
0.398	0.7316908	1.906436E-07	5.852572	1.408905E-06	16.0353	3.831361E-06	16.0422	3.833007E-06	5.860191	1.410721E-06	0.7334089	1.910535E-07	
0.4	0.7537857	1.906434E-07	6.015902	1.408903E-06	16.47947	3.831357E-06	16.48656	3.833003E-06	6.023731	1.410719E-06	0.7555514	1.91053E-07	
0.402	0.7754387	1.906421E-07	6.175965	1.408893E-06	16.91475	3.831331E-06	16.92203	3.832978E-06	6.184	1.41071E-06	0.7772509	1.910519E-07	
0.404	0.7966583	1.906436E-07	6.332824	1.408904E-06	17.34132	3.83136E-06	17.34879	3.833006E-06	6.341063	1.410721E-06	0.7985163	1.910534E-07	
0.406	0.8174539	1.906432E-07	6.486548	1.408902E-06	17.75936	3.831356E-06	17.76701	3.833003E-06	6.494986	1.41072E-06	0.8193567	1.910533E-07	
0.408	0.8378335	1.906436E-07	6.637198	1.408905E-06	18.16905	3.831362E-06	18.17687	3.833009E-06	6.64583	1.410722E-06	0.8397802	1.910537E-07	
0.41	0.8578055	1.906435E-07	6.784835	1.408903E-06	18.57054	3.831358E-06	18.57854	3.833004E-06	6.793657	1.41072E-06	0.8597953	1.910533E-07	
0.412	0.877378	1.906431E-07	6.929519	1.408901E-06	18.964	3.831354E-06	18.97217	3.833001E-06	6.938528	1.410719E-06	0.8794101	1.910532E-07	
0.414	0.8965591	1.906436E-07	7.071309	1.408904E-06	19.34959	3.831362E-06	19.35793	3.833009E-06	7.080501	1.410722E-06	0.8986325	1.910536E-07	
0.416	0.9153566	1.906433E-07	7.210263	1.408903E-06	19.72747	3.831357E-06	19.73597	3.833004E-06	7.219635	1.41072E-06	0.9174706	1.910533E-07	
0.418	0.9337781	1.906431E-07	7.346438	1.408902E-06	20.09779	3.831354E-06	20.10645	3.833001E-06	7.355987	1.410719E-06	0.9359319	1.910532E-07	
0.42	0.9518312	1.906435E-07	7.47989	1.408904E-06	20.46071	3.831361E-06	20.46952	3.833009E-06	7.489611	1.410723E-06	0.9540239	1.910536E-07	
0.422	0.9695233	1.906433E-07	7.610673	1.408903E-06	20.81636	3.831357E-06	20.82533	3.833005E-06	7.620563	1.410721E-06	0.9717541	1.910533E-07	
0.424	0.9868614	1.90643E-07	7.73884	1.408902E-06	21.16491	3.831355E-06	21.17403	3.833002E-06	7.748896	1.41072E-06	0.9891297	1.910535E-07	
0.426	1.003853	1.906434E-07	7.864444	1.408903E-06	21.50648	3.831361E-06	21.51575	3.833009E-06	7.874662	1.410723E-06	1.006158	1.910539E-07	
0.428	1.020504	1.906431E-07	7.987536	1.408902E-06	21.84122	3.831356E-06	21.85064	3.833005E-06	7.997914	1.410721E-06	1.022845	1.910536E-07	
0.43	1.036823	1.906418E-07	8.108166	1.408892E-06	22.16927	3.83133E-06	22.17882	3.832979E-06	8.1187	1.410712E-06	1.039199	1.910522E-07	
0.432	1.052815	1.906434E-07	8.226381	1.408903E-06	22.49075	3.83136E-06	22.50044	3.833009E-06	8.237068	1.410722E-06	1.055226	1.910537E-07	
0.434	1.068487	1.906431E-07	8.342235	1.408902E-06	22.80581	3.831356E-06	22.81564	3.833004E-06	8.353071	1.410721E-06	1.070932	1.910536E-07	
0.436	1.083846	1.906435E-07	8.45577	1.408904E-06	23.11456	3.831363E-06	23.12452	3.833011E-06	8.466754	1.410724E-06	1.086324	1.910539E-07	
0.438	1.098898	1.906432E-07	8.567036	1.408902E-06	23.41715	3.831358E-06	23.42723	3.833006E-06	8.578164	1.410722E-06	1.101408	1.910537E-07	
0.44	1.113649	1.906432E-07	8.676075	1.408901E-06	23.71367	3.831356E-06	23.72389	3.833004E-06	8.687346	1.41072E-06	1.116191	1.910535E-07	
0.442	1.128104	1.906436E-07	8.782934	1.408904E-06	24.00427	3.831363E-06	24.01461	3.83301E-06	8.794343	1.410723E-06	1.130678	1.910537E-07	
0.444	1.142271	1.906434E-07	8.887656	1.408903E-06	24.28906	3.831357E-06	24.29952	3.833005E-06	8.8992	1.410721E-06	1.144875	1.910533E-07	
0.446	1.156154	1.90643E-07	8.990284	1.408901E-06	24.56815	3.831355E-06	24.57874	3.833003E-06	9.001961	1.41072E-06	1.158788	1.910535E-07	
0.448	1.16976	1.906435E-07	9.090858	1.408904E-06	24.84166	3.831362E-06	24.85236	3.83301E-06	9.102666	1.410723E-06	1.172423	1.910539E-07	
0.45	1.183093	1.906432E-07	9.189422	1.408902E-06	25.1097	3.831356E-06	25.12052	3.833004E-06	9.201357	1.410721E-06	1.185785	1.910535E-07	
0.452	1.19616	1.906419E-07	9.286014	1.408892E-06	25.37238	3.83133E-06	25.38331	3.832978E-06	9.298074	1.410711E-06	1.19888	1.910522E-07	
0.454	1.208965	1.906432E-07	9.380672	1.408902E-06	25.62979	3.831359E-06	25.64084	3.833008E-06	9.392855	1.410722E-06	1.211713	1.910536E-07	
0.456	1.221514	1.906431E-07	9.473438	1.408901E-06	25.88207	3.831354E-06	25.89322	3.833003E-06	9.485742	1.410721E-06	1.22429	1.910534E-07	
0.458	1.233813	1.906419E-07	9.56435	1.408892E-06	26.1293	3.831329E-06	26.14056	3.832978E-06	9.576771	1.410711E-06	1.236615	1.910521E-07	
0.46	1.245865	1.906432E-07	9.653441	1.408902E-06	26.37158	3.831359E-06	26.38294	3.833008E-06	9.665977	1.410722E-06	1.248693	1.910536E-07	
0.462	1.257676	1.90643E-07	9.740753	1.408901E-06	26.60902	3.831355E-06	26.62048	3.833004E-06	9.753403	1.410721E-06	1.26053	1.910535E-07	
0.464	1.269251	1.906433E-07	9.826319	1.408903E-06	26.84171	3.831361E-06	26.85328	3.83301E-06	9.839079	1.410723E-06	1.27213	1.910539E-07	
0.466	1.280595	1.90643E-07	9.910173	1.408901E-06	27.06975	3.831355E-06	27.08141	3.833004E-06	9.923042	1.410722E-06	1.283498	1.910535E-07	
0.468	1.291712	1.906429E-07	9.992351	1.4089E-06	27.29322	3.831353E-06	27.30498	3.833002E-06	10.00533	1.41072E-06	1.294639	1.910534E-07	
0.47	1.302606	1.906432E-07	10.07288	1.408903E-06	27.51223	3.83136E-06	27.52408	3.83301E-06	10.08596	1.410723E-06	1.305557	1.91054E-07	
0.472	1.313282	1.906429E-07	10.15181	1.408901E-06	27.72686	3.831355E-06	27.7388	3.833005E-06	10.16499	1.410722E-06	1.316256	1.910536E-07	
0.474	1.323745	1.906416E-07	10.22915	1.408891E-06	27.93719	3.831328E-06	27.94923	3.832979E-06	10.24243	1.410712E-06	1.326742	1.910522E-07	
0.476	1.333999	1.90643E-07	10.30495	1.408901E-06	28.14331	3.831357E-06	28.15544	3.833008E-06	10.31833	1.410723E-06	1.337017	1.910538E-07	
0.478	1.344047	1.906429E-07	10.37923	1.4089E-06	28.34532	3.831354E-06	28.35753	3.833004E-06	10.3927	1.410722E-06	1.347088	1.910536E-07	
0.48	1.353895	1.906415E-07	10.45202	1.40889E-06	28.54328	3.831327E-06	28.55558	3.832978E-06	10.4656	1.410712E-06	1.356957	1.910522E-07	
0.482	1.363545	1.90643E-07	10.52336	1.408901E-06	28.73728	3.831357E-06	28.74967	3.833008E-06	10.53703	1.410723E-06	1.366628	1.910538E-07	
0.484	1.373003	1.906428E-07	10.59327	1.4089E-06	28.92741	3.831354E-06	28.93987	3.833004E-06	10.60703	1.410722E-06	1.376106	1.910536E-07	
0.486	1.382272	1.906432E-07	10.66179	1.408903E-06	29.11373	3.831361E-06	29.12628	3.833012E-06	10.67563	1.410725E-06	1.385395	1.910541E-07	
0.488	1.391355	1.906429E-07	10.72893	1.4089E-06	29.29633	3.831356E-06	29.30895	3.833006E-06	10.74287	1.410723E-06	1.394498	1.910537E-07	
0.49	1.400256	1.906428E-07	10.79473	1.4089E-06	29.47527	3.831353E-06	29.48798	3.833004E-06	10.80875	1.410722E-06	1.403419	1.910536E-07	
0.492	1.40898	1.906431E-07	10.85922	1.408902E-06	29.65064	3.831361E-06	29.66342	3.833011E-06	10.87332	1.410724E-06	1.412161	1.910541E-07	
0.494	1.417529	1.906429E-07	10.92242	1.408901E-06	29.8225	3.831355E-06	29.83535	3.833006E-06	10.9366	1.410722E-06	1.420729	1.910537E-07	
0.496	1.425907	1.906428E-07	10.98435	1.4089E-06	29.99092	3.831353E-06	30.00385	3.833004E-06	10.99861	1.410722E-06	1.429125	1.910536E-07	
0.498	1.434117	1.906431E-07	11.04504	1.408903E-06	30.15597	3.831361E-06	30.16897	3.833012E-06	11.05939	1.410725E-06	1.437353	1.910541E-07	
0.5	1.442163	1.906429E-07	11.10452	1.408901E-06	30.31772	3.831356E-06	30.33079	3.833006E-06	11.11894	1.410723E-06	1.445417	1.910537E-07	
0.502	1.450049	1.906416E-07	11.16281	1.408891E-06	30.47624	3.831329E-06	30.48938	3.83298E-06	11.17731	1.410713E-06	1.453319	1.910523E-07	
0.504	1.457776	1.90643E-07	11.21993	1.408902E-06	30.63158	3.831358E-06	30.64478	3.833009E-06	11.2345	1.410724E-06	1.461063	1.910539E-07	
0.506	1.465349	1.906428E-07	11.27591	1.4089E-06	30.78382	3.831354E-06	30.79709	3.833005E-06	11.29056	1.410722E-06	1.468653	1.910537E-07	
0.508	1.472771	1.906416E-07	11.33078	1.408891E-06	30.93301	3.831328E-06	30.94635	3.83298E-06	11.34549	1.410713E-06	1.47609	1.910523E-07	
0.5100001	1.480044	1.906429E-07	11.38454	1.408901E-06	31.07922	3.831358E-06	31.09262	3.833009E-06	11.39933	1.410724E-06	1.483379	1.910542E-07	
0.512	1.487171	1.906426E-07	11.43723	1.408899E-06	31.22251	3.831352E-06	31.23597	3.833005E-06	11.45208	1.410722E-06	1.490522	1.91054E-07	
0.514	1.494156	1.90643E-07	11.48886	1.408901E-06	31.36293	3.831359E-06	31.37645	3.833012E-06	11.50379	1.410725E-06	1.497523	1.910544E-07	
0.516	1.501002	1.906427E-07	11.53947	1.4089E-06	31.50054	3.831355E-06	31.51412	3.833008E-06	11.55446	1.410723E-06	1.504383	1.910541E-07	
0.518	1.50771	1.906426E-07	11.58906	1.408899E-06	31.6354	3.831353E-06	31.64904	3.833004E-06	11.60411	1.410722E-06	1.511106	1.91054E-07	
0.52	1.514285	1.90643E-07	11.63766	1.408901E-06	31.76756	3.831359E-06	31.78126	3.833012E-06	11.65277	1.410725E-06	1.517695	1.910544E-07	
0.522	1.520728	1.906427E-07	11.68528	1.4089E-06	31.89709	3.831355E-06	31.91084	3.833007E-06	11.70046	1.410723E-06	1.524152	1.910541E-07	
0.524	1.527042	1.906426E-07	11.73196	1.408899E-06	32.02401	3.831352E-06	32.03782	3.833005E-06	11.7472	1.410722E-06	1.53048	1.91054E-07	
0.526	1.533229	1.906429E-07	11.7777	1.408901E-06	32.1484	3.83136E-06	32.16227	3.833012E-06	11.793	1.410725E-06	1.536681	1.910544E-07	
0.528	1.539293	1.906426E-07	11.82253	1.4089E-06	32.27031	3.831355E-06	32.28422	3.833008E-06	11.83788	1.410723E-06	1.542758	1.910541E-07	
0.53	1.545236	1.906414E-07	11.86645	1.40889E-06	32.38977	3.831328E-06	32.40374	3.832981E-06	11.88187	1.410713E-06	1.548714	1.910527E-07	
0.532	1.551059	1.906429E-07	11.9095	1.408901E-06	32.50684	3.831357E-06	32.52086	3.833009E-06	11.92498	1.410724E-06	1.55455	1.910541E-07	
0.534	1.556767	1.906425E-07	11.95169	1.408899E-06	32.62157	3.831353E-06	32.63565	3.833006E-06	11.96722	1.410723E-06	1.56027	1.91054E-07	
0.536	1.56236	1.906415E-07	11.99304	1.40889E-06	32.73401	3.831328E-06	32.74813	3.83298E-06	12.00862	1.410713E-06	1.565875	1.910526E-07	
0.538	1.567841	1.906429E-07	12.03356	1.408901E-06	32.8442	3.831357E-06	32.85837	3.833009E-06	12.04919	1.410724E-06	1.571368	1.910541E-07	
0.54	1.573213	1.906425E-07	12.07326	1.408898E-06	32.95218	3.831353E-06	32.9664	3.833005E-06	12.08895	1.410723E-06	1.576752	1.91054E-07	
0.5420001	1.578477	1.906431E-07	12.11218	1.408902E-06	33.05801	3.831361E-06	33.07228	3.833013E-06	12.12792	1.410725E-06	1.582027	1.910544E-07	
0.544	1.583636	1.906427E-07	12.15032	1.4089E-06	33.16172	3.831355E-06	33.17603	3.833007E-06	12.16611	1.410723E-06	1.587198	1.910541E-07	
0.546	1.588692	1.906427E-07	12.18769	1.408899E-06	33.26336	3.831353E-06	33.27771	3.833004E-06	12.20353	1.410722E-06	1.592265	1.910539E-07	
0.548	1.593647	1.906428E-07	12.22431	1.408901E-06	33.36296	3.83136E-06	33.37736	3.833012E-06	12.2402	1.410725E-06	1.59723	1.910544E-07	
0.55	1.598502	1.906428E-07	12.26021	1.4089E-06	33.46057	3.831355E-06	33.47502	3.833007E-06	12.27614	1.410723E-06	1.602096	1.91054E-07	
0.552	1.603261	1.906415E-07	12.29539	1.40889E-06	33.55623	3.831328E-06	33.57072	3.83298E-06	12.31136	1.410713E-06	1.606865	1.910526E-07	
0.554	1.607924	1.906429E-07	12.32986	1.4089E-06	33.64997	3.831356E-06	33.6645	3.833009E-06	12.34588	1.410724E-06	1.611539	1.910541E-07	
0.5560001	1.612494	1.906427E-07	12.36364	1.408899E-06	33.74185	3.831351E-06	33.75641	3.833004E-06	12.37971	1.410722E-06	1.616119	1.910539E-07	
0.558	1.616973	1.906414E-07	12.39675	1.408889E-06	33.83188	3.831326E-06	33.84648	3.832979E-06	12.41286	1.410713E-06	1.620607	1.910525E-07	
0.56	1.621362	1.906428E-07	12.42919	1.4089E-06	33.92011	3.831356E-06	33.93475	3.833009E-06	12.44534	1.410724E-06	1.625005	1.910541E-07	
0.562	1.625663	1.906427E-07	12.46099	1.408899E-06	34.00658	3.831351E-06	34.02125	3.833004E-06	12.47718	1.410722E-06	1.629316	1.910539E-07	
0.564	1.629878	1.906412E-07	12.49215	1.408889E-06	34.09132	3.831326E-06	34.10603	3.832979E-06	12.50838	1.410713E-06	1.63354	1.910525E-07	
0.566	1.634009	1.906427E-07	12.52268	1.4089E-06	34.17435	3.831356E-06	34.1891	3.833009E-06	12.53895	1.410724E-06	1.63768	1.910541E-07	
0.568	1.638057	1.906425E-07	12.55261	1.408898E-06	34.25574	3.831351E-06	34.27052	3.833004E-06	12.56892	1.410722E-06	1.641737	1.910539E-07	
0.5700001	1.642025	1.906429E-07	12.58193	1.408901E-06	34.33549	3.831359E-06	34.35032	3.833012E-06	12.59829	1.410725E-06	1.645713	1.910543E-07	
0.572	1.645913	1.906426E-07	12.61068	1.408899E-06	34.41365	3.831354E-06	34.42851	3.833008E-06	12.62707	1.410724E-06	1.64961	1.91054E-07	
0.574	1.649723	1.906425E-07	12.63884	1.408898E-06	34.49025	3.831351E-06	34.50514	3.833005E-06	12.65527	1.410722E-06	1.653428	1.910539E-07	
0.576	1.653457	1.906429E-07	12.66645	1.408901E-06	34.56532	3.831359E-06	34.58024	3.833012E-06	12.68291	1.410725E-06	1.657171	1.910543E-07	
0.578	1.657117	1.906425E-07	12.6935	1.408899E-06	34.63889	3.831354E-06	34.65384	3.833008E-06	12.71	1.410724E-06	1.660838	1.910542E-07	
0.58	1.660703	1.906414E-07	12.72001	1.40889E-06	34.71098	3.831328E-06	34.72596	3.832981E-06	12.73654	1.410714E-06	1.664432	1.910526E-07	
0.582	1.664217	1.906426E-07	12.74599	1.4089E-06	34.78162	3.831356E-06	34.79664	3.833009E-06	12.76255	1.410725E-06	1.667954	1.910542E-07	
0.5840001	1.667661	1.906424E-07	12.77145	1.408898E-06	34.85086	3.831352E-06	34.86591	3.833005E-06	12.78805	1.410723E-06	1.671406	1.910541E-07	
0.586	1.671036	1.906411E-07	12.7964	1.408889E-06	34.91872	3.831327E-06	34.93379	3.83298E-06	12.81303	1.410714E-06	1.674788	1.910527E-07	
0.588	1.674344	1.906428E-07	12.82085	1.4089E-06	34.98521	3.831356E-06	35.00031	3.83301E-06	12.83751	1.410725E-06	1.678103	1.910542E-07	
0.59	1.677585	1.906424E-07	12.84481	1.408898E-06	35.05037	3.831352E-06	35.06551	3.833006E-06	12.86151	1.410723E-06	1.681352	1.910541E-07	
0.592	1.680762	1.906413E-07	12.86829	1.408889E-06	35.11423	3.831327E-06	35.1294	3.83298E-06	12.88502	1.410714E-06	1.684536	1.910526E-07	
0.594	1.683875	1.906426E-07	12.8913	1.4089E-06	35.17682	3.831356E-06	35.19201	3.833009E-06	12.90806	1.410725E-06	1.687656	1.910543E-07	
0.596	1.686926	1.906425E-07	12.91386	1.408898E-06	35.23815	3.831352E-06	35.25337	3.833005E-06	12.93065	1.410723E-06	1.690713	1.910539E-07	
0.598	1.689916	1.906429E-07	12.93596	1.408901E-06	35.29826	3.83136E-06	35.31351	3.833014E-06	12.95278	1.410726E-06	1.69371	1.910544E-07	
0.6	1.692847	1.906424E-07	12.95762	1.408899E-06	35.35717	3.831354E-06	35.37244	3.833007E-06	12.97447	1.410724E-06	1.696647	1.910542E-07	
