Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.332	-0.07	1.421071E-24	-0.07	3.17085E-25	-0.07	3.524431E-27	-0.07	3.522943E-27	-0.07	3.16951E-25	-0.07	1.42047E-24	
0.334	-0.07	1.421071E-24	-0.07	3.170851E-25	-0.07	3.524431E-27	-0.07	3.522944E-27	-0.07	3.169511E-25	-0.07	1.420471E-24	
0.336	-0.07	1.421071E-24	-0.07	3.170851E-25	-0.07	3.524431E-27	-0.07	3.522945E-27	-0.07	3.169512E-25	-0.07	1.420471E-24	
0.338	-0.07	1.421071E-24	-0.07	3.170851E-25	-0.07	3.524431E-27	-0.07	3.522946E-27	-0.07	3.169513E-25	-0.07	1.420472E-24	
0.34	-0.07	1.421071E-24	-0.07	3.170851E-25	-0.07	3.524431E-27	-0.07	3.522948E-27	-0.07	3.169515E-25	-0.07	1.420472E-24	
0.342	-0.07	1.421071E-24	-0.07	3.170851E-25	-0.07	3.524432E-27	-0.07	3.522949E-27	-0.07	3.169515E-25	-0.07	1.420473E-24	
0.344	-0.07	1.421072E-24	-0.07	3.170852E-25	-0.07	3.524432E-27	-0.07	3.52295E-27	-0.07	3.169517E-25	-0.07	1.420474E-24	
0.346	-0.07	1.421072E-24	-0.07	3.170852E-25	-0.07	3.524433E-27	-0.07	3.522951E-27	-0.07	3.169518E-25	-0.07	1.420474E-24	
0.348	-0.07	1.421072E-24	-0.07	3.170852E-25	-0.07	3.524433E-27	-0.07	3.522953E-27	-0.07	3.169519E-25	-0.07	1.420474E-24	
0.35	-0.07	1.421072E-24	-0.07	3.170852E-25	-0.07	3.524433E-27	-0.07	3.522953E-27	-0.07	3.16952E-25	-0.07	1.420475E-24	
0.352	-0.07	1.421072E-24	-0.07	3.170852E-25	-0.07	3.524433E-27	-0.07	3.522955E-27	-0.07	3.169521E-25	-0.07	1.420475E-24	
0.354	-0.07	1.421072E-24	-0.07	3.170852E-25	-0.07	3.524433E-27	-0.07	3.522956E-27	-0.07	3.169522E-25	-0.07	1.420476E-24	
0.356	-0.07	1.421072E-24	-0.07	3.170852E-25	-0.07	3.524433E-27	-0.07	3.522957E-27	-0.07	3.169522E-25	-0.07	1.420476E-24	
0.358	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524433E-27	-0.07	3.522957E-27	-0.07	3.169524E-25	-0.07	1.420476E-24	
0.36	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524433E-27	-0.07	3.522958E-27	-0.07	3.169524E-25	-0.07	1.420477E-24	
0.362	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524433E-27	-0.07	3.52296E-27	-0.07	3.169525E-25	-0.07	1.420477E-24	
0.364	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524433E-27	-0.07	3.52296E-27	-0.07	3.169526E-25	-0.07	1.420478E-24	
0.366	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524434E-27	-0.07	3.522961E-27	-0.07	3.169527E-25	-0.07	1.420478E-24	
0.368	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524434E-27	-0.07	3.522962E-27	-0.07	3.169528E-25	-0.07	1.420478E-24	
0.37	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524434E-27	-0.07	3.522963E-27	-0.07	3.169528E-25	-0.07	1.420479E-24	
0.372	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524434E-27	-0.07	3.522964E-27	-0.07	3.169529E-25	-0.07	1.420479E-24	
0.374	-0.07	1.421072E-24	-0.07	3.170853E-25	-0.07	3.524434E-27	-0.07	3.522965E-27	-0.07	3.16953E-25	-0.07	1.420479E-24	
0.376	-0.07	1.421072E-24	-0.07	3.170854E-25	-0.07	3.524434E-27	-0.07	3.522965E-27	-0.07	3.169531E-25	-0.07	1.42048E-24	
0.378	-0.07	1.421072E-24	-0.07	3.170854E-25	-0.07	3.524434E-27	-0.07	3.522966E-27	-0.07	3.169531E-25	-0.07	1.42048E-24	
0.38	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524434E-27	-0.07	3.522967E-27	-0.07	3.169532E-25	-0.07	1.42048E-24	
0.382	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524434E-27	-0.07	3.522968E-27	-0.07	3.169532E-25	-0.07	1.420481E-24	
0.384	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524435E-27	-0.07	3.522968E-27	-0.07	3.169533E-25	-0.07	1.420481E-24	
0.386	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524435E-27	-0.07	3.522969E-27	-0.07	3.169534E-25	-0.07	1.420481E-24	
0.388	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524435E-27	-0.07	3.52297E-27	-0.07	3.169535E-25	-0.07	1.420481E-24	
0.39	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524435E-27	-0.07	3.52297E-27	-0.07	3.169535E-25	-0.07	1.420482E-24	
0.392	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524435E-27	-0.07	3.522971E-27	-0.07	3.169536E-25	-0.07	1.420482E-24	
0.394	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524435E-27	-0.07	3.522972E-27	-0.07	3.169536E-25	-0.07	1.420482E-24	
0.396	-0.07	1.421073E-24	-0.07	3.170854E-25	-0.07	3.524435E-27	-0.07	3.522972E-27	-0.07	3.169537E-25	-0.07	1.420482E-24	
0.398	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524435E-27	-0.07	3.522973E-27	-0.07	3.169538E-25	-0.07	1.420483E-24	
0.4	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524435E-27	-0.07	3.522973E-27	-0.07	3.169538E-25	-0.07	1.420483E-24	
0.402	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522974E-27	-0.07	3.169539E-25	-0.07	1.420483E-24	
0.404	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522975E-27	-0.07	3.169539E-25	-0.07	1.420483E-24	
0.406	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522976E-27	-0.07	3.16954E-25	-0.07	1.420484E-24	
0.408	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522976E-27	-0.07	3.16954E-25	-0.07	1.420484E-24	
0.41	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522977E-27	-0.07	3.169541E-25	-0.07	1.420484E-24	
0.412	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522977E-27	-0.07	3.169541E-25	-0.07	1.420484E-24	
0.414	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522977E-27	-0.07	3.169542E-25	-0.07	1.420485E-24	
0.416	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522978E-27	-0.07	3.169542E-25	-0.07	1.420485E-24	
0.418	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522978E-27	-0.07	3.169542E-25	-0.07	1.420485E-24	
0.42	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522979E-27	-0.07	3.169543E-25	-0.07	1.420485E-24	
0.422	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522979E-27	-0.07	3.169543E-25	-0.07	1.420485E-24	
0.424	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.52298E-27	-0.07	3.169544E-25	-0.07	1.420485E-24	
0.426	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.52298E-27	-0.07	3.169544E-25	-0.07	1.420486E-24	
0.428	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.52298E-27	-0.07	3.169545E-25	-0.07	1.420486E-24	
0.43	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522981E-27	-0.07	3.169545E-25	-0.07	1.420486E-24	
0.432	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522982E-27	-0.07	3.169545E-25	-0.07	1.420486E-24	
0.434	-0.07	1.421073E-24	-0.07	3.170855E-25	-0.07	3.524436E-27	-0.07	3.522982E-27	-0.07	3.169545E-25	-0.07	1.420486E-24	
0.436	-0.07	1.421073E-24	-0.07	3.170856E-25	-0.07	3.524436E-27	-0.07	3.522982E-27	-0.07	3.169546E-25	-0.07	1.420486E-24	
0.438	-0.07	1.421073E-24	-0.07	3.170856E-25	-0.07	3.524436E-27	-0.07	3.522983E-27	-0.07	3.169546E-25	-0.07	1.420487E-24	
0.44	-0.07	1.421073E-24	-0.07	3.170856E-25	-0.07	3.524436E-27	-0.07	3.522983E-27	-0.07	3.169546E-25	-0.07	1.420487E-24	
0.442	-0.07	1.421073E-24	-0.07	3.170856E-25	-0.07	3.524436E-27	-0.07	3.522983E-27	-0.07	3.169547E-25	-0.07	1.420487E-24	
0.444	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522984E-27	-0.07	3.169547E-25	-0.07	1.420487E-24	
0.446	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522984E-27	-0.07	3.169547E-25	-0.07	1.420487E-24	
0.448	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522984E-27	-0.07	3.169548E-25	-0.07	1.420487E-24	
0.45	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522985E-27	-0.07	3.169548E-25	-0.07	1.420488E-24	
0.452	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522985E-27	-0.07	3.169548E-25	-0.07	1.420488E-24	
0.454	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522985E-27	-0.07	3.169549E-25	-0.07	1.420488E-24	
0.456	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522985E-27	-0.07	3.169549E-25	-0.07	1.420488E-24	
0.458	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522986E-27	-0.07	3.169549E-25	-0.07	1.420488E-24	
0.46	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522987E-27	-0.07	3.169549E-25	-0.07	1.420488E-24	
0.462	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522987E-27	-0.07	3.16955E-25	-0.07	1.420488E-24	
0.464	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522987E-27	-0.07	3.16955E-25	-0.07	1.420488E-24	
0.466	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522987E-27	-0.07	3.16955E-25	-0.07	1.420488E-24	
0.468	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522988E-27	-0.07	3.16955E-25	-0.07	1.420489E-24	
0.47	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522988E-27	-0.07	3.169551E-25	-0.07	1.420489E-24	
0.472	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522988E-27	-0.07	3.169551E-25	-0.07	1.420489E-24	
0.474	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522988E-27	-0.07	3.169551E-25	-0.07	1.420489E-24	
0.476	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522988E-27	-0.07	3.169551E-25	-0.07	1.420489E-24	
0.478	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522989E-27	-0.07	3.169551E-25	-0.07	1.420489E-24	
0.48	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522989E-27	-0.07	3.169552E-25	-0.07	1.420489E-24	
0.482	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522989E-27	-0.07	3.169552E-25	-0.07	1.420489E-24	
0.484	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.522989E-27	-0.07	3.169552E-25	-0.07	1.420489E-24	
0.486	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.52299E-27	-0.07	3.169552E-25	-0.07	1.420489E-24	
0.488	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524437E-27	-0.07	3.52299E-27	-0.07	3.169553E-25	-0.07	1.42049E-24	
0.49	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524438E-27	-0.07	3.52299E-27	-0.07	3.169553E-25	-0.07	1.42049E-24	
0.492	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524438E-27	-0.07	3.52299E-27	-0.07	3.169553E-25	-0.07	1.42049E-24	
0.494	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524438E-27	-0.07	3.52299E-27	-0.07	3.169553E-25	-0.07	1.42049E-24	
0.496	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524438E-27	-0.07	3.52299E-27	-0.07	3.169553E-25	-0.07	1.42049E-24	
0.498	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524438E-27	-0.07	3.52299E-27	-0.07	3.169553E-25	-0.07	1.42049E-24	
0.5	-0.07	1.421074E-24	-0.07	3.170856E-25	-0.07	3.524438E-27	-0.07	3.522991E-27	-0.07	3.169554E-25	-0.07	1.42049E-24	
0.502	-0.07	4.076195E-12	-0.07	1.646648E-09	-0.07	3.311794E-08	-0.07	3.316213E-08	-0.07	1.653248E-09	-0.07	4.103459E-12	
0.504	-0.06999919	3.996282E-12	-0.06967067	1.614365E-09	-0.06337641	3.246867E-08	-0.06336758	3.251199E-08	-0.06966935	1.620836E-09	-0.06999918	4.023011E-12	
0.506	-0.0699984	3.996281E-12	-0.06935439	1.614365E-09	-0.05701515	3.246866E-08	-0.05699782	3.251199E-08	-0.0693518	1.620836E-09	-0.06999839	4.02301E-12	
0.508	-0.06999764	3.996281E-12	-0.06904443	1.614365E-09	-0.05078112	3.246866E-08	-0.05075547	3.251199E-08	-0.0690406	1.620836E-09	-0.06999762	4.02301E-12	
0.5100001	-0.06999689	3.996281E-12	-0.06874066	1.614365E-09	-0.04467176	3.246866E-08	-0.04463796	3.251199E-08	-0.06873561	1.620836E-09	-0.06999686	4.02301E-12	
0.512	-0.06999615	3.996281E-12	-0.06844298	1.614365E-09	-0.03868459	3.246866E-08	-0.03864281	3.251198E-08	-0.06843673	1.620835E-09	-0.06999612	4.02301E-12	
0.514	-0.06999543	3.996281E-12	-0.06815124	1.614365E-09	-0.03281717	3.246866E-08	-0.03276755	3.251198E-08	-0.06814383	1.620835E-09	-0.0699954	4.02301E-12	
0.516	-0.06999472	3.996281E-12	-0.06786534	1.614365E-09	-0.02706709	3.246866E-08	-0.0270098	3.251198E-08	-0.06785679	1.620835E-09	-0.06999468	4.02301E-12	
0.518	-0.06999402	3.996281E-12	-0.06758516	1.614365E-09	-0.02143202	3.246866E-08	-0.02136721	3.251198E-08	-0.06757548	1.620835E-09	-0.06999398	4.02301E-12	
0.52	-0.06999334	3.996281E-12	-0.06731059	1.614365E-09	-0.01590964	3.246866E-08	-0.01583747	3.251198E-08	-0.06729981	1.620835E-09	-0.06999329	4.02301E-12	
0.522	-0.06999268	3.996281E-12	-0.0670415	1.614365E-09	-0.01049772	3.246866E-08	-0.01041832	3.251198E-08	-0.06702965	1.620835E-09	-0.06999262	4.02301E-12	
0.524	-0.06999202	3.996281E-12	-0.0667778	1.614365E-09	-0.005194031	3.246866E-08	-0.005107559	3.251198E-08	-0.06676488	1.620835E-09	-0.06999197	4.02301E-12	
0.526	-0.06999139	3.996281E-12	-0.06651937	1.614365E-09	3.583729E-06	3.246866E-08	9.699166E-05	3.251198E-08	-0.06650542	1.620835E-09	-0.06999133	4.02301E-12	
0.528	-0.06999075	3.99628E-12	-0.06626611	1.614365E-09	0.00509724	3.246865E-08	0.005197451	3.251198E-08	-0.06625114	1.620835E-09	-0.06999069	4.023009E-12	
0.53	-0.06999014	3.99628E-12	-0.06601792	1.614365E-09	0.01008902	3.246865E-08	0.0101959	3.251198E-08	-0.06600196	1.620835E-09	-0.06999008	4.023009E-12	
0.532	-0.06998954	3.99628E-12	-0.06577469	1.614365E-09	0.01498097	3.246865E-08	0.01509438	3.251198E-08	-0.06575775	1.620835E-09	-0.06998947	4.023009E-12	
0.534	-0.06998895	3.99628E-12	-0.06553632	1.614365E-09	0.01977509	3.246865E-08	0.01989488	3.251198E-08	-0.06551843	1.620835E-09	-0.06998888	4.023009E-12	
0.536	-0.06998837	3.99628E-12	-0.06530272	1.614365E-09	0.02447332	3.246865E-08	0.02459938	3.251198E-08	-0.06528389	1.620835E-09	-0.0699883	4.023009E-12	
0.538	-0.0699878	3.99628E-12	-0.06507379	1.614365E-09	0.02907758	3.246865E-08	0.02920979	3.251198E-08	-0.06505404	1.620835E-09	-0.06998772	4.023009E-12	
0.54	-0.06998725	3.996272E-12	-0.06484944	1.614365E-09	0.03358976	3.246865E-08	0.03372799	3.251198E-08	-0.0648288	1.620835E-09	-0.06998716	4.023021E-12	
0.5420001	-0.06998671	3.996272E-12	-0.06462958	1.614365E-09	0.03801169	3.246865E-08	0.03815582	3.251198E-08	-0.06460806	1.620835E-09	-0.06998662	4.023021E-12	
0.544	-0.06998617	3.996272E-12	-0.06441411	1.614365E-09	0.04234519	3.246865E-08	0.0424951	3.251198E-08	-0.06439173	1.620835E-09	-0.06998608	4.023021E-12	
0.546	-0.06998565	3.996272E-12	-0.06420296	1.614364E-09	0.04659201	3.246864E-08	0.0467476	3.251198E-08	-0.06417973	1.620835E-09	-0.06998555	4.02302E-12	
0.548	-0.06998514	3.996272E-12	-0.06399603	1.614364E-09	0.0507539	3.246864E-08	0.05091504	3.251198E-08	-0.06397197	1.620835E-09	-0.06998504	4.02302E-12	
0.55	-0.06998464	3.996272E-12	-0.06379323	1.614364E-09	0.05483255	3.246864E-08	0.05499914	3.251198E-08	-0.06376836	1.620835E-09	-0.06998453	4.02302E-12	
0.552	-0.06998415	3.996272E-12	-0.0635945	1.614364E-09	0.05882963	3.246864E-08	0.05900154	3.251198E-08	-0.06356882	1.620835E-09	-0.06998404	4.02302E-12	
0.554	-0.06998366	3.996272E-12	-0.06339973	1.614364E-09	0.06274677	3.246864E-08	0.0629239	3.251198E-08	-0.06337328	1.620835E-09	-0.06998355	4.02302E-12	
0.5560001	-0.06998319	3.996272E-12	-0.06320887	1.614364E-09	0.06658556	3.246864E-08	0.06676782	3.251198E-08	-0.06318165	1.620835E-09	-0.06998308	4.02302E-12	
0.558	-0.06998273	3.996272E-12	-0.06302182	1.614364E-09	0.07034758	3.246864E-08	0.07053486	3.251197E-08	-0.06299385	1.620835E-09	-0.06998261	4.02302E-12	
0.56	-0.06998228	3.996272E-12	-0.06283851	1.614364E-09	0.07403436	3.246864E-08	0.07422657	3.251197E-08	-0.0628098	1.620835E-09	-0.06998216	4.02302E-12	
0.562	-0.06998183	3.996272E-12	-0.06265887	1.614364E-09	0.0776474	3.246864E-08	0.07784443	3.251197E-08	-0.06262945	1.620835E-09	-0.06998171	4.02302E-12	
0.564	-0.06998139	3.996272E-12	-0.06248282	1.614364E-09	0.08118818	3.246864E-08	0.08138994	3.251197E-08	-0.06245269	1.620835E-09	-0.06998127	4.02302E-12	
0.566	-0.06998096	3.996272E-12	-0.06231029	1.614364E-09	0.08465814	3.246864E-08	0.08486453	3.251197E-08	-0.06227947	1.620835E-09	-0.06998084	4.02302E-12	
0.568	-0.06998055	3.996272E-12	-0.06214121	1.614364E-09	0.0880587	3.246864E-08	0.08826964	3.251197E-08	-0.06210971	1.620835E-09	-0.06998041	4.02302E-12	
0.5700001	-0.06998014	3.996272E-12	-0.06197551	1.614364E-09	0.09139126	3.246864E-08	0.09160664	3.251198E-08	-0.06194335	1.620835E-09	-0.06998	4.02302E-12	
0.572	-0.06997973	3.996272E-12	-0.06181313	1.614364E-09	0.09465716	3.246864E-08	0.09487691	3.251197E-08	-0.06178031	1.620835E-09	-0.0699796	4.02302E-12	
0.574	-0.06997934	3.996272E-12	-0.06165399	1.614364E-09	0.09785775	3.246864E-08	0.09808176	3.251197E-08	-0.06162054	1.620835E-09	-0.0699792	4.02302E-12	
0.576	-0.06997895	3.996272E-12	-0.06149804	1.614364E-09	0.1009943	3.246864E-08	0.1012225	3.251197E-08	-0.06146396	1.620835E-09	-0.06997881	4.02302E-12	
0.578	-0.06997857	3.996272E-12	-0.0613452	1.614364E-09	0.1040682	3.246864E-08	0.1043005	3.251197E-08	-0.06131052	1.620835E-09	-0.06997843	4.02302E-12	
0.58	-0.06997821	3.996272E-12	-0.06119543	1.614364E-09	0.1070805	3.246864E-08	0.1073168	3.251197E-08	-0.06116014	1.620835E-09	-0.06997806	4.02302E-12	
0.582	-0.06997784	3.996272E-12	-0.06104865	1.614363E-09	0.1100326	3.246864E-08	0.1102729	3.251197E-08	-0.06101277	1.620836E-09	-0.06997769	4.02302E-12	
0.5840001	-0.06997748	3.996272E-12	-0.0609048	1.614363E-09	0.1129257	3.246864E-08	0.1131698	3.251197E-08	-0.06086835	1.620836E-09	-0.06997734	4.02302E-12	
0.586	-0.06997713	3.996272E-12	-0.06076383	1.614363E-09	0.1157609	3.246864E-08	0.1160088	3.251197E-08	-0.06072681	1.620836E-09	-0.06997699	4.02302E-12	
0.588	-0.06997679	3.996271E-12	-0.06062568	1.614363E-09	0.1185394	3.246863E-08	0.1187911	3.251197E-08	-0.06058811	1.620836E-09	-0.06997664	4.023019E-12	
0.59	-0.06997646	3.996271E-12	-0.0604903	1.614363E-09	0.1212624	3.246863E-08	0.1215176	3.251197E-08	-0.06045218	1.620836E-09	-0.0699763	4.023019E-12	
0.592	-0.06997613	3.996271E-12	-0.06035762	1.614363E-09	0.1239309	3.246863E-08	0.1241897	3.251197E-08	-0.06031897	1.620836E-09	-0.06997597	4.023019E-12	
0.594	-0.06997581	3.996271E-12	-0.0602276	1.614363E-09	0.126546	3.246863E-08	0.1268083	3.251197E-08	-0.06018842	1.620836E-09	-0.06997564	4.023019E-12	
0.596	-0.0699755	3.996271E-12	-0.06010017	1.614363E-09	0.1291088	3.246863E-08	0.1293745	3.251197E-08	-0.06006049	1.620836E-09	-0.06997533	4.023019E-12	
0.598	-0.06997518	3.996271E-12	-0.05997529	1.614363E-09	0.1316203	3.246863E-08	0.1318894	3.251197E-08	-0.05993511	1.620836E-09	-0.06997502	4.023019E-12	
0.6	-0.06997488	3.996271E-12	-0.05985291	1.614363E-09	0.1340816	3.246863E-08	0.134354	3.251197E-08	-0.05981224	1.620836E-09	-0.06997471	4.023019E-12	
0.6020001	-0.06997459	3.996271E-12	-0.05973298	1.614363E-09	0.1364937	3.246863E-08	0.1367693	3.251197E-08	-0.05969183	1.620836E-09	-0.06997442	4.023019E-12	
0.604	-0.0699743	3.996271E-12	-0.05961545	1.614363E-09	0.1388576	3.246863E-08	0.1391363	3.251197E-08	-0.05957383	1.620836E-09	-0.06997412	4.023019E-12	
0.606	-0.06997401	3.996271E-12	-0.05950027	1.614363E-09	0.1411742	3.246863E-08	0.141456	3.251197E-08	-0.05945818	1.620836E-09	-0.06997383	4.023019E-12	
0.608	-0.06997373	3.996271E-12	-0.05938739	1.614363E-09	0.1434444	3.246863E-08	0.1437293	3.251197E-08	-0.05934485	1.620836E-09	-0.06997355	4.023018E-12	
0.61	-0.06997345	3.996271E-12	-0.05927677	1.614363E-09	0.1456692	3.246863E-08	0.1459571	3.251197E-08	-0.05923379	1.620836E-09	-0.06997328	4.023018E-12	
0.612	-0.06997319	3.996271E-12	-0.05916836	1.614363E-09	0.1478496	3.246863E-08	0.1481403	3.251197E-08	-0.05912495	1.620836E-09	-0.06997301	4.023018E-12	
0.614	-0.06997292	3.996271E-12	-0.05906212	1.614363E-09	0.1499863	3.246863E-08	0.1502799	3.251197E-08	-0.05901828	1.620836E-09	-0.06997275	4.023018E-12	
0.6160001	-0.06997266	3.996271E-12	-0.05895801	1.614363E-09	0.1520803	3.246863E-08	0.1523767	3.251197E-08	-0.05891374	1.620836E-09	-0.06997249	4.023018E-12	
0.618	-0.06997241	3.996271E-12	-0.05885597	1.614363E-09	0.1541324	3.246863E-08	0.1544316	3.251197E-08	-0.0588113	1.620836E-09	-0.06997223	4.023018E-12	
0.62	-0.06997216	3.996271E-12	-0.05875598	1.614363E-09	0.1561435	3.246863E-08	0.1564453	3.251197E-08	-0.05871091	1.620836E-09	-0.06997198	4.023018E-12	
0.622	-0.06997193	3.996271E-12	-0.05865799	1.614363E-09	0.1581143	3.246863E-08	0.1584188	3.251197E-08	-0.05861253	1.620836E-09	-0.06997173	4.023018E-12	
0.624	-0.06997169	3.996271E-12	-0.05856196	1.614363E-09	0.1600458	3.246863E-08	0.1603528	3.251197E-08	-0.05851611	1.620836E-09	-0.06997149	4.023018E-12	
0.626	-0.06997145	3.996271E-12	-0.05846785	1.614363E-09	0.1619386	3.246863E-08	0.1622482	3.251197E-08	-0.05842162	1.620836E-09	-0.06997126	4.023018E-12	
0.628	-0.06997123	3.996271E-12	-0.05837562	1.614363E-09	0.1637936	3.246863E-08	0.1641056	3.251197E-08	-0.05832902	1.620836E-09	-0.06997103	4.023018E-12	
0.6300001	-0.069971	3.996271E-12	-0.05828523	1.614363E-09	0.1656114	3.246863E-08	0.1659259	3.251197E-08	-0.05823827	1.620836E-09	-0.06997081	4.023018E-12	
0.632	-0.06997078	3.996271E-12	-0.05819666	1.614363E-09	0.1673929	3.246863E-08	0.1677098	3.251197E-08	-0.05814934	1.620836E-09	-0.06997059	4.023018E-12	
0.634	-0.06997057	3.996271E-12	-0.05810985	1.614363E-09	0.1691388	3.246863E-08	0.169458	3.251197E-08	-0.05806218	1.620836E-09	-0.06997037	4.023018E-12	
0.636	-0.06997035	3.996271E-12	-0.05802478	1.614363E-09	0.1708497	3.246863E-08	0.1711712	3.251197E-08	-0.05797677	1.620836E-09	-0.06997016	4.023018E-12	
0.638	-0.06997015	3.996271E-12	-0.05794141	1.614363E-09	0.1725264	3.246863E-08	0.1728502	3.251197E-08	-0.05789307	1.620836E-09	-0.06996995	4.023018E-12	
0.64	-0.06996994	3.996271E-12	-0.05785971	1.614363E-09	0.1741697	3.246863E-08	0.1744955	3.251197E-08	-0.05781104	1.620836E-09	-0.06996974	4.023018E-12	
0.642	-0.06996975	3.996271E-12	-0.05777964	1.614363E-09	0.17578	3.246863E-08	0.176108	3.251197E-08	-0.05773066	1.620836E-09	-0.06996955	4.023018E-12	
0.6440001	-0.06996956	3.996271E-12	-0.05770118	1.614363E-09	0.1773581	3.246863E-08	0.1776883	3.251197E-08	-0.05765187	1.620836E-09	-0.06996935	4.023018E-12	
0.646	-0.06996936	3.996271E-12	-0.05762428	1.614363E-09	0.1789047	3.246863E-08	0.1792369	3.251197E-08	-0.05757467	1.620836E-09	-0.06996916	4.023018E-12	
