Time	Body_X	Body_Y	Body_Z	Joint_1	
1.237	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.238	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.239	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.24	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.241	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.242	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.243	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.244	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.245	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.246	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.247	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.248	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.249	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.25	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.251	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.252	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.253	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.254	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.255	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.256	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.257	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.258	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.259	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.26	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.261	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.262	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.263	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.264	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.265	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.266	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.267	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.268	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.269	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.27	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.271	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.272	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.273	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.274	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.275	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.276	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.277	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.278	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.279	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.28	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.281	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.282	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.283	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.284	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.285	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.286	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.287	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.288	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.289	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.29	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.291	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.292	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.293	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.294	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.295	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.296	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.297	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.298	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.299	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.3	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.301	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.302	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.303	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.304	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.305	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.306	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.307	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.308	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.309	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.31	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.311	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.312	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.313	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.314	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.315	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.316	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.317	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.318	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.319	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.32	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.321	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.322	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.323	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.324	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.325	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.326	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.327	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.328	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.329	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.33	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.331	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.332	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.333	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.334	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.335	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.336	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.337	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.338	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.339	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.34	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.341	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.342	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.343	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.344	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.345	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.346	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.347	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.348	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.349	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.35	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.351	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.352	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.353	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.354	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.355	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.356	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.357	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.358	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.359	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.36	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.361	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.362	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.363	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.364	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.365	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.366	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.367	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.368	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.369	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.37	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.371	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.372	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.373	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.374	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.375	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.376	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.377	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.378	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.379	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.38	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.381	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.382	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.383	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.384	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.385	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.386	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.387	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.388	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.389	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.39	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.391	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.392	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.393	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.394	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.395	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.396	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.397	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.398	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.399	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.4	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.401	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.402	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.403	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.404	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.405	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.406	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.407	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.408	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.409	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.41	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.411	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.412	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.413	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.414	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.415	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.416	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.417	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.418	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.419	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.42	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.421	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.422	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.423	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.424	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.425	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.426	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.427	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.428	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.429	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.43	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.431	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.432	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.433	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.434	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.435	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.436	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.437	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.438	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.439	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.44	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.441	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.442	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.443	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.444	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.445	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.446	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.447	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.448	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.449	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.45	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.451	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.452	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.453	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.454	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.455	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.456	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.457	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.458	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.459	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.46	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.461	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.462	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.463	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.464	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.465	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.466	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.467	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.468	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.469	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.47	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.471	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.472	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.473	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.474	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.475	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.476	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.477	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.478	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.479	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.48	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.481	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.482	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.483	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.484	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.485	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.486	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.487	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.488	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.489	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.49	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.491	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.492	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.493	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.494	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.495	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.496	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.497	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.498	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.499	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.5	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.501	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.502	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.503	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.504	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.505	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.506	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.507	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.508	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.509	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.51	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.511	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.512	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.513	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.514	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.515	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.516	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.517	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.518	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.519	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.52	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.521	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.522	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.523	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.524	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.525	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.526	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.527	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.528	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.529	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.53	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.531	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.532	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.533	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.534	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.535	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.536	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.537	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.538	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.539	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.54	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.541	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.542	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.543	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.544	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.545	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.546	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.547	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.548	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.549	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.55	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.551	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.552	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.553	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.554	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.555	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.556	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.557	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.558	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.559	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.56	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.561	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.562	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.563	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.564	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.565	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.566	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.567	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.568	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.569	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.57	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.571	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.572	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.573	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.574	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.575	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.576	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.577	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.578	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.579	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.58	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.581	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.582	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.583	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.584	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.585	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.586	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.587	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.588	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.589	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.59	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.591	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.592	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.593	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.594	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.595	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.596	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.597	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.598	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.599	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.6	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.601	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.602	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.603	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.604	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.605	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.606	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.607	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.608	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.609	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.61	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.611	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.612	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.613	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.614	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.615	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.616	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.617	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.618	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.619	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.62	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.621	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.622	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.623	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.624	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.625	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.626	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.627	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.628	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.629	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.63	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.631	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.632	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.633	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.634	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.635	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.636	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.637	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.638	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.639	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
1.64	-4.766597E-05	-0.1060719	-0.1560607	-45.00106	
1.641	-4.766545E-05	-0.1060711	-0.1560613	-45.00055	
1.642	-4.766491E-05	-0.1060703	-0.1560621	-45.00002	
1.643	-4.766436E-05	-0.1060694	-0.1560629	-44.9995	
1.644	-4.766723E-05	-0.1060734	-0.1560595	-45.00213	
1.645	-4.766661E-05	-0.1060727	-0.15606	-45.00171	
1.646	-4.766606E-05	-0.106072	-0.1560606	-45.00128	
1.647	-4.766555E-05	-0.1060713	-0.1560612	-45.00086	
1.648	-4.766506E-05	-0.1060705	-0.1560619	-45.00043	
1.649	-4.766458E-05	-0.1060698	-0.1560625	-45	
1.65	-4.766754E-05	-0.1060739	-0.1560591	-45.00263	
1.651	-4.7667E-05	-0.1060733	-0.1560595	-45.00211	
1.652	-4.766648E-05	-0.1060726	-0.15606	-45.00158	
