Time	AVm	Arm	BIa	BVm	JointPos	
4.5668	-2.591172E-08	-0.04387674	-4.102924E-08	-0.09102919	-0.4102924	
4.567	-2.523801E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5672	-2.523801E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5674	-2.523801E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5676	-2.523801E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5678	-2.523801E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.568	-2.523801E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5682	-2.523801E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5684	-2.523801E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5686	-2.523801E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5688	-2.523801E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.569	-2.523801E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5692	-2.523801E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5694	-2.523801E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5696	-2.458182E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5698	-2.458182E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.57	-2.458182E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.5702	-2.458182E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.5704	-2.458182E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.5706	-2.458182E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.5708	-2.458182E-08	-0.04387657	-4.102909E-08	-0.09102918	-0.410291	
4.571	-2.458182E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5712	-2.458182E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5714	-2.458182E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5716	-2.458182E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5718	-2.458182E-08	-0.04387653	-4.102908E-08	-0.09102917	-0.4102908	
4.572	-2.458182E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.5722	-2.39427E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.5724	-2.39427E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.5726	-2.39427E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.5728	-2.39427E-08	-0.0438765	-4.102906E-08	-0.09102915	-0.4102906	
4.573	-2.39427E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5732	-2.39427E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5734	-2.39427E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5736	-2.39427E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5738	-2.39427E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.574	-2.39427E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.5742	-2.39427E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.5744	-2.39427E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.5746	-2.39427E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.5748	-2.332019E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.575	-2.332019E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.5752	-2.332019E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.5754	-2.332019E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.5756	-2.332019E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.5758	-2.332019E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.576	-2.332019E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.5762	-2.332019E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.5764	-2.332019E-08	-0.04387642	-4.102903E-08	-0.09102909	-0.4102903	
4.5766	-2.332019E-08	-0.04387642	-4.102903E-08	-0.09102909	-0.4102903	
4.5768	-2.332019E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.577	-2.332019E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.5772	-2.332019E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.5774	-2.271386E-08	-0.04387639	-4.102901E-08	-0.09102908	-0.4102902	
4.5776	-2.271386E-08	-0.04387639	-4.102901E-08	-0.09102908	-0.4102902	
4.5778	-2.271386E-08	-0.04387638	-4.102901E-08	-0.09102908	-0.4102901	
4.578	-2.271386E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.5782	-2.271386E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.5784	-2.271386E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.5786	-2.271386E-08	-0.04387638	-4.102901E-08	-0.09102906	-0.4102901	
4.5788	-2.271386E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.579	-2.271386E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5792	-2.271386E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5794	-2.271386E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5796	-2.271386E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5798	-2.271386E-08	-0.04387634	-4.1029E-08	-0.09102906	-0.41029	
4.58	-2.21233E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5802	-2.21233E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5804	-2.21233E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5806	-2.21233E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5808	-2.21233E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.581	-2.21233E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.5812	-2.21233E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.5814	-2.21233E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.5816	-2.21233E-08	-0.04387633	-4.1029E-08	-0.09102903	-0.41029	
4.5818	-2.21233E-08	-0.04387682	-4.102949E-08	-0.09102903	-0.4102949	
4.582	-2.21233E-08	-0.04387682	-4.102949E-08	-0.09102906	-0.4102949	
4.5822	-2.21233E-08	-0.04387682	-4.102949E-08	-0.09102907	-0.4102949	
4.5824	-2.21233E-08	-0.04387682	-4.102949E-08	-0.09102909	-0.4102949	
4.5826	-2.154809E-08	-0.04387682	-4.102949E-08	-0.0910291	-0.4102949	
4.5828	-2.154809E-08	-0.04387681	-4.102939E-08	-0.09102912	-0.4102939	
4.583	-2.154809E-08	-0.04387681	-4.102939E-08	-0.09102913	-0.4102939	
4.5832	-2.154809E-08	-0.04387681	-4.102939E-08	-0.09102914	-0.4102939	
4.5834	-2.154809E-08	-0.04387681	-4.102939E-08	-0.09102914	-0.4102939	
4.5836	-2.154809E-08	-0.04387681	-4.102939E-08	-0.09102916	-0.4102939	
4.5838	-2.154809E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.584	-2.154809E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.5842	-2.154809E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.5844	-2.154809E-08	-0.04387678	-4.102931E-08	-0.09102918	-0.410293	
4.5846	-2.154809E-08	-0.04387678	-4.102931E-08	-0.09102919	-0.410293	
4.5848	-2.154809E-08	-0.04387674	-4.102924E-08	-0.09102919	-0.4102924	
4.585	-2.154809E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5852	-2.098784E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5854	-2.098784E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5856	-2.098784E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.5858	-2.098784E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.586	-2.098784E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5862	-2.098784E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5864	-2.098784E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5866	-2.098784E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.5868	-2.098784E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.587	-2.098784E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5872	-2.098784E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5874	-2.098784E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5876	-2.098784E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.5878	-2.044216E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.588	-2.044216E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.5882	-2.044216E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.5884	-2.044216E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.5886	-2.044216E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.5888	-2.044216E-08	-0.04387657	-4.102909E-08	-0.09102918	-0.410291	
4.589	-2.044216E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5892	-2.044216E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5894	-2.044216E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5896	-2.044216E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.5898	-2.044216E-08	-0.04387653	-4.102908E-08	-0.09102917	-0.4102908	
4.59	-2.044216E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.5902	-2.044216E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.5904	-1.991066E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.5906	-1.991066E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.5908	-1.991066E-08	-0.0438765	-4.102906E-08	-0.09102915	-0.4102906	
4.591	-1.991066E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5912	-1.991066E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5914	-1.991066E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5916	-1.991066E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.5918	-1.991066E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.592	-1.991066E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.5922	-1.991066E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.5924	-1.991066E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.5926	-1.991066E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.5928	-1.991066E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.593	-1.939299E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.5932	-1.939299E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.5934	-1.939299E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.5936	-1.939299E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.5938	-1.939299E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.594	-1.939299E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.5942	-1.939299E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.5944	-1.939299E-08	-0.04387642	-4.102903E-08	-0.09102909	-0.4102903	
4.5946	-1.939299E-08	-0.04387642	-4.102903E-08	-0.09102909	-0.4102903	
4.5948	-1.939299E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.595	-1.939299E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.5952	-1.939299E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.5954	-1.939299E-08	-0.04387639	-4.102901E-08	-0.09102908	-0.4102902	
4.5956	-1.888877E-08	-0.04387639	-4.102901E-08	-0.09102908	-0.4102902	
4.5958	-1.888877E-08	-0.04387638	-4.102901E-08	-0.09102908	-0.4102901	
4.596	-1.888877E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.5962	-1.888877E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.5964	-1.888877E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.5966	-1.888877E-08	-0.04387638	-4.102901E-08	-0.09102906	-0.4102901	
4.5968	-1.888877E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.597	-1.888877E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5972	-1.888877E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5974	-1.888877E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5976	-1.888877E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.5978	-1.888877E-08	-0.04387634	-4.1029E-08	-0.09102906	-0.41029	
4.598	-1.888877E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5982	-1.839766E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5984	-1.839766E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5986	-1.839766E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.5988	-1.839766E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.599	-1.839766E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.5992	-1.839766E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.5994	-1.839766E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.5996	-1.839766E-08	-0.04387633	-4.1029E-08	-0.09102903	-0.41029	
4.5998	-1.839766E-08	-0.04387682	-4.102949E-08	-0.09102903	-0.4102949	
4.6	-1.839766E-08	-0.04387682	-4.102949E-08	-0.09102906	-0.4102949	
4.6002	-1.839766E-08	-0.04387682	-4.102949E-08	-0.09102907	-0.4102949	
4.6004	-1.839766E-08	-0.04387682	-4.102949E-08	-0.09102909	-0.4102949	
4.6006	-1.839766E-08	-0.04387682	-4.102949E-08	-0.0910291	-0.4102949	
4.6008	-1.791932E-08	-0.04387681	-4.102939E-08	-0.09102912	-0.4102939	
4.601	-1.791932E-08	-0.04387681	-4.102939E-08	-0.09102913	-0.4102939	
4.6012	-1.791932E-08	-0.04387681	-4.102939E-08	-0.09102914	-0.4102939	
4.6014	-1.791932E-08	-0.04387681	-4.102939E-08	-0.09102914	-0.4102939	
4.6016	-1.791932E-08	-0.04387681	-4.102939E-08	-0.09102916	-0.4102939	
4.6018	-1.791932E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.602	-1.791932E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.6022	-1.791932E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.6024	-1.791932E-08	-0.04387678	-4.102931E-08	-0.09102918	-0.410293	
4.6026	-1.791932E-08	-0.04387678	-4.102931E-08	-0.09102919	-0.410293	
4.6028	-1.791932E-08	-0.04387674	-4.102924E-08	-0.09102919	-0.4102924	
4.603	-1.791932E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6032	-1.791932E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6034	-1.745342E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6036	-1.745342E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6038	-1.745342E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.604	-1.745342E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6042	-1.745342E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6044	-1.745342E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6046	-1.745342E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6048	-1.745342E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.605	-1.745342E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6052	-1.745342E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6054	-1.745342E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6056	-1.745342E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6058	-1.745342E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.606	-1.699963E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.6062	-1.699963E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.6064	-1.699963E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.6066	-1.699963E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.6068	-1.699963E-08	-0.04387657	-4.102909E-08	-0.09102918	-0.410291	
4.607	-1.699963E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6072	-1.699963E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6074	-1.699963E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6076	-1.699963E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6078	-1.699963E-08	-0.04387653	-4.102908E-08	-0.09102917	-0.4102908	
4.608	-1.699963E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.6082	-1.699963E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.6084	-1.699963E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.6086	-1.655764E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.6088	-1.655764E-08	-0.0438765	-4.102906E-08	-0.09102915	-0.4102906	
4.609	-1.655764E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6092	-1.655764E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6094	-1.655764E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6096	-1.655764E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6098	-1.655764E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.61	-1.655764E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.6102	-1.655764E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.6104	-1.655764E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.6106	-1.655764E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.6108	-1.655764E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.611	-1.655764E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.6112	-1.612714E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.6114	-1.612714E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.6116	-1.612714E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
4.6118	-1.612714E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.612	-1.612714E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.6122	-1.612714E-08	-0.04387642	-4.102903E-08	-0.0910291	-0.4102903	
4.6124	-1.612714E-08	-0.04387642	-4.102903E-08	-0.09102909	-0.4102903	
4.6126	-1.612714E-08	-0.04387642	-4.102903E-08	-0.09102909	-0.4102903	
4.6128	-1.612714E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.613	-1.612714E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.6132	-1.612714E-08	-0.04387639	-4.102901E-08	-0.09102909	-0.4102902	
4.6134	-1.612714E-08	-0.04387639	-4.102901E-08	-0.09102908	-0.4102902	
4.6136	-1.612714E-08	-0.04387639	-4.102901E-08	-0.09102908	-0.4102902	
4.6138	-1.570784E-08	-0.04387638	-4.102901E-08	-0.09102908	-0.4102901	
4.614	-1.570784E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.6142	-1.570784E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.6144	-1.570784E-08	-0.04387638	-4.102901E-08	-0.09102907	-0.4102901	
4.6146	-1.570784E-08	-0.04387638	-4.102901E-08	-0.09102906	-0.4102901	
4.6148	-1.570784E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.615	-1.570784E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.6152	-1.570784E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.6154	-1.570784E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.6156	-1.570784E-08	-0.04387636	-4.1029E-08	-0.09102906	-0.41029	
4.6158	-1.570784E-08	-0.04387634	-4.1029E-08	-0.09102906	-0.41029	
4.616	-1.570784E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.6162	-1.570784E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.6164	-1.529943E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.6166	-1.529943E-08	-0.04387634	-4.1029E-08	-0.09102905	-0.41029	
4.6168	-1.529943E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.617	-1.529943E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.6172	-1.529943E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.6174	-1.529943E-08	-0.04387633	-4.1029E-08	-0.09102904	-0.41029	
4.6176	-1.529943E-08	-0.04387633	-4.1029E-08	-0.09102903	-0.41029	
4.6178	-1.529943E-08	-0.04387682	-4.102949E-08	-0.09102903	-0.4102949	
4.618	-1.529943E-08	-0.04387682	-4.102949E-08	-0.09102906	-0.4102949	
4.6182	-1.529943E-08	-0.04387682	-4.102949E-08	-0.09102907	-0.4102949	
4.6184	-1.529943E-08	-0.04387682	-4.102949E-08	-0.09102909	-0.4102949	
4.6186	-1.529943E-08	-0.04387682	-4.102949E-08	-0.0910291	-0.4102949	
4.6188	-1.529943E-08	-0.04387681	-4.102939E-08	-0.09102912	-0.4102939	
4.619	-1.490165E-08	-0.04387681	-4.102939E-08	-0.09102913	-0.4102939	
4.6192	-1.490165E-08	-0.04387681	-4.102939E-08	-0.09102914	-0.4102939	
4.6194	-1.490165E-08	-0.04387681	-4.102939E-08	-0.09102914	-0.4102939	
4.6196	-1.490165E-08	-0.04387681	-4.102939E-08	-0.09102916	-0.4102939	
4.6198	-1.490165E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.62	-1.490165E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.6202	-1.490165E-08	-0.04387678	-4.102931E-08	-0.09102917	-0.410293	
4.6204	-1.490165E-08	-0.04387678	-4.102931E-08	-0.09102918	-0.410293	
4.6206	-1.490165E-08	-0.04387678	-4.102931E-08	-0.09102919	-0.410293	
4.6208	-1.490165E-08	-0.04387674	-4.102924E-08	-0.09102919	-0.4102924	
4.621	-1.490165E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6212	-1.490165E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6214	-1.490165E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6216	-1.451421E-08	-0.04387674	-4.102924E-08	-0.0910292	-0.4102924	
4.6218	-1.451421E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.622	-1.451421E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6222	-1.451421E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6224	-1.451421E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6226	-1.451421E-08	-0.0438767	-4.10292E-08	-0.0910292	-0.4102919	
4.6228	-1.451421E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.623	-1.451421E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6232	-1.451421E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6234	-1.451421E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6236	-1.451421E-08	-0.04387666	-4.102916E-08	-0.0910292	-0.4102916	
4.6238	-1.451421E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.624	-1.451421E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.6242	-1.413684E-08	-0.04387661	-4.102912E-08	-0.09102919	-0.4102912	
4.6244	-1.413684E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.6246	-1.413684E-08	-0.04387661	-4.102912E-08	-0.09102918	-0.4102912	
4.6248	-1.413684E-08	-0.04387657	-4.102909E-08	-0.09102918	-0.410291	
4.625	-1.413684E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6252	-1.413684E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6254	-1.413684E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6256	-1.413684E-08	-0.04387657	-4.102909E-08	-0.09102917	-0.410291	
4.6258	-1.413684E-08	-0.04387653	-4.102908E-08	-0.09102917	-0.4102908	
4.626	-1.413684E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.6262	-1.413684E-08	-0.04387653	-4.102908E-08	-0.09102916	-0.4102908	
4.6264	-1.413684E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.6266	-1.413684E-08	-0.04387653	-4.102908E-08	-0.09102915	-0.4102908	
4.6268	-1.376928E-08	-0.0438765	-4.102906E-08	-0.09102915	-0.4102906	
4.627	-1.376928E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6272	-1.376928E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6274	-1.376928E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6276	-1.376928E-08	-0.0438765	-4.102906E-08	-0.09102914	-0.4102906	
4.6278	-1.376928E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.628	-1.376928E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.6282	-1.376928E-08	-0.04387647	-4.102905E-08	-0.09102913	-0.4102905	
4.6284	-1.376928E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.6286	-1.376928E-08	-0.04387647	-4.102905E-08	-0.09102912	-0.4102905	
4.6288	-1.376928E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.629	-1.376928E-08	-0.04387644	-4.102903E-08	-0.09102912	-0.4102903	
4.6292	-1.376928E-08	-0.04387644	-4.102903E-08	-0.09102911	-0.4102903	
