Time	FF	Vm	Intrinsic	External	
39.54	0.2197686	0.02197685	2E-09	2E-10	
39.542	0.2197732	0.02197732	2E-09	2E-10	
39.544	0.2197777	0.02197777	2E-09	2E-10	
39.546	0.2197822	0.02197822	2E-09	2E-10	
39.548	0.2197865	0.02197865	2E-09	2E-10	
39.55	0.2197908	0.02197908	2E-09	2E-10	
39.552	0.219795	0.0219795	2E-09	2E-10	
39.554	0.2197991	0.02197991	2E-09	2E-10	
39.556	0.2198031	0.02198031	2E-09	2E-10	
39.558	0.219807	0.0219807	2E-09	2E-10	
39.56	0.2198109	0.02198109	2E-09	2E-10	
39.562	0.2198147	0.02198147	2E-09	2E-10	
39.564	0.2198184	0.02198184	2E-09	2E-10	
39.566	0.219822	0.0219822	2E-09	2E-10	
39.568	0.2198256	0.02198256	2E-09	2E-10	
39.57	0.2198291	0.02198291	2E-09	2E-10	
39.572	0.2198325	0.02198325	2E-09	2E-10	
39.574	0.2198358	0.02198358	2E-09	2E-10	
39.576	0.2198391	0.02198391	2E-09	2E-10	
39.578	0.2198423	0.02198423	2E-09	2E-10	
39.58	0.2198455	0.02198455	2E-09	2E-10	
39.582	0.2198486	0.02198486	2E-09	2E-10	
39.584	0.2198516	0.02198516	2E-09	2E-10	
39.586	0.2198546	0.02198546	2E-09	2E-10	
39.588	0.2198575	0.02198575	2E-09	2E-10	
39.59	0.2198603	0.02198603	2E-09	2E-10	
39.592	0.2198631	0.02198631	2E-09	2E-10	
39.594	0.2198659	0.02198659	2E-09	2E-10	
39.596	0.2198686	0.02198686	2E-09	2E-10	
39.598	0.2198712	0.02198712	2E-09	2E-10	
39.6	0.2198738	0.02198737	2E-09	2E-10	
39.602	0.2198763	0.02198763	2E-09	2E-10	
39.604	0.2198788	0.02198788	2E-09	2E-10	
39.606	0.2198812	0.02198812	2E-09	2E-10	
39.608	0.2198836	0.02198836	2E-09	2E-10	
39.61	0.2198859	0.02198859	2E-09	2E-10	
39.612	0.2198882	0.02198882	2E-09	2E-10	
39.614	0.2198904	0.02198904	2E-09	2E-10	
39.616	0.2198926	0.02198926	2E-09	2E-10	
39.618	0.2198948	0.02198948	2E-09	2E-10	
39.62	0.2198969	0.02198969	2E-09	2E-10	
39.622	0.2198989	0.02198989	2E-09	2E-10	
39.624	0.219901	0.0219901	2E-09	2E-10	
39.626	0.2199029	0.02199029	2E-09	2E-10	
39.628	0.2199049	0.02199049	2E-09	2E-10	
39.63	0.2199068	0.02199068	2E-09	2E-10	
39.632	0.2199086	0.02199086	2E-09	2E-10	
39.634	0.2199105	0.02199105	2E-09	2E-10	
39.636	0.2199122	0.02199122	2E-09	2E-10	
39.638	0.219914	0.0219914	2E-09	2E-10	
39.64	0.2199157	0.02199157	2E-09	2E-10	
39.642	0.2199174	0.02199174	2E-09	2E-10	
39.644	0.2199191	0.02199191	2E-09	2E-10	
39.646	0.2199207	0.02199207	2E-09	2E-10	
39.648	0.2199223	0.02199223	2E-09	2E-10	
39.65	0.2199238	0.02199238	2E-09	2E-10	
39.652	0.2199253	0.02199253	2E-09	2E-10	
39.654	0.2199268	0.02199268	2E-09	2E-10	
39.656	0.2199283	0.02199283	2E-09	2E-10	
39.658	0.2199297	0.02199297	2E-09	2E-10	
39.66	0.2199311	0.02199311	2E-09	2E-10	
39.662	0.2199325	0.02199325	2E-09	2E-10	
39.664	0.2199339	0.02199339	2E-09	2E-10	
39.666	0.2199352	0.02199352	2E-09	2E-10	
39.668	0.2199365	0.02199365	2E-09	2E-10	
39.67	0.2199377	0.02199377	2E-09	2E-10	
39.672	0.219939	0.0219939	2E-09	2E-10	
39.674	0.2199402	0.02199402	2E-09	2E-10	
39.676	0.2199414	0.02199414	2E-09	2E-10	
39.678	0.2199426	0.02199426	2E-09	2E-10	
39.68	0.2199437	0.02199437	2E-09	2E-10	
39.682	0.2199448	0.02199448	2E-09	2E-10	
39.684	0.2199459	0.02199459	2E-09	2E-10	
39.686	0.219947	0.0219947	2E-09	2E-10	
39.688	0.2199481	0.02199481	2E-09	2E-10	
39.69	0.2199491	0.02199491	2E-09	2E-10	
39.692	0.2199502	0.02199502	2E-09	2E-10	
39.694	0.2199512	0.02199512	2E-09	2E-10	
39.696	0.2199521	0.02199521	2E-09	2E-10	
39.698	0.2199531	0.02199531	2E-09	2E-10	
39.7	0.219954	0.0219954	2E-09	2E-10	
39.702	0.2199549	0.02199549	2E-09	2E-10	
39.704	0.2199558	0.02199558	2E-09	2E-10	
39.706	0.2199567	0.02199567	2E-09	2E-10	
39.708	0.2199575	0.02199575	2E-09	2E-10	
39.71	0.2199584	0.02199584	2E-09	2E-10	
39.712	0.2199592	0.02199592	2E-09	2E-10	
39.714	0.2199601	0.02199601	2E-09	2E-10	
39.716	0.2199609	0.02199609	2E-09	2E-10	
39.718	0.2199616	0.02199616	2E-09	2E-10	
39.72	0.2199624	0.02199624	2E-09	2E-10	
39.722	0.2199632	0.02199632	2E-09	2E-10	
39.724	0.2199639	0.02199639	2E-09	2E-10	
39.726	0.2199646	0.02199646	2E-09	2E-10	
39.728	0.2199653	0.02199653	2E-09	2E-10	
39.73	0.219966	0.0219966	2E-09	2E-10	
39.732	0.2199667	0.02199667	2E-09	2E-10	
39.734	0.2199674	0.02199674	2E-09	2E-10	
39.736	0.219968	0.0219968	2E-09	2E-10	
39.738	0.2199686	0.02199687	2E-09	2E-10	
39.74	0.2199693	0.02199693	2E-09	2E-10	
39.742	0.2199699	0.02199699	2E-09	2E-10	
39.744	0.2199705	0.02199705	2E-09	2E-10	
39.746	0.2199711	0.02199711	2E-09	2E-10	
39.748	0.2199717	0.02199717	2E-09	2E-10	
39.75	0.2199722	0.02199722	2E-09	2E-10	
39.752	0.2199728	0.02199728	2E-09	2E-10	
39.754	0.2199733	0.02199733	2E-09	2E-10	
39.756	0.2199739	0.02199739	2E-09	2E-10	
39.758	0.2199744	0.02199744	2E-09	2E-10	
39.76	0.2199749	0.02199749	2E-09	2E-10	
39.762	0.2199754	0.02199754	2E-09	2E-10	
39.764	0.2199759	0.02199759	2E-09	2E-10	
39.766	0.2199764	0.02199764	2E-09	2E-10	
39.768	0.2199768	0.02199768	2E-09	2E-10	
39.77	0.2199773	0.02199773	2E-09	2E-10	
39.772	0.2199777	0.02199777	2E-09	2E-10	
39.774	0.2199782	0.02199782	2E-09	2E-10	
39.776	0.2199786	0.02199786	2E-09	2E-10	
39.778	0.219979	0.0219979	2E-09	2E-10	
39.78	0.2199795	0.02199795	2E-09	2E-10	
39.782	0.2199799	0.02199799	2E-09	2E-10	
39.784	0.2199803	0.02199803	2E-09	2E-10	
39.786	0.2199807	0.02199807	2E-09	2E-10	
39.788	0.2199811	0.02199811	2E-09	2E-10	
39.79	0.2199814	0.02199814	2E-09	2E-10	
39.792	0.2199818	0.02199818	2E-09	2E-10	
39.794	0.2199822	0.02199822	2E-09	2E-10	
39.796	0.2199825	0.02199825	2E-09	2E-10	
39.798	0.2199829	0.02199829	2E-09	2E-10	
39.8	0.2199832	0.02199832	2E-09	2E-10	
39.802	0.2199835	0.02199836	2E-09	2E-10	
39.804	0.2199839	0.02199839	2E-09	2E-10	
39.806	0.2199842	0.02199842	2E-09	2E-10	
39.808	0.2199845	0.02199845	2E-09	2E-10	
39.81	0.2199848	0.02199848	2E-09	2E-10	
39.812	0.2199851	0.02199851	2E-09	2E-10	
39.814	0.2199854	0.02199854	2E-09	2E-10	
39.816	0.2199857	0.02199857	2E-09	2E-10	
39.818	0.219986	0.0219986	2E-09	2E-10	
39.82	0.2199863	0.02199863	2E-09	2E-10	
39.822	0.2199866	0.02199866	2E-09	2E-10	
39.824	0.2199868	0.02199868	2E-09	2E-10	
39.826	0.2199871	0.02199871	2E-09	2E-10	
39.828	0.2199873	0.02199874	2E-09	2E-10	
39.83	0.2199876	0.02199876	2E-09	2E-10	
39.832	0.2199879	0.02199879	2E-09	2E-10	
39.834	0.2199881	0.02199881	2E-09	2E-10	
39.836	0.2199883	0.02199883	2E-09	2E-10	
39.838	0.2199886	0.02199886	2E-09	2E-10	
39.84	0.2199888	0.02199888	2E-09	2E-10	
39.842	0.219989	0.0219989	2E-09	2E-10	
39.844	0.2199893	0.02199893	2E-09	2E-10	
39.846	0.2199895	0.02199895	2E-09	2E-10	
39.848	0.2199897	0.02199897	2E-09	2E-10	
39.85	0.2199899	0.02199899	2E-09	2E-10	
39.852	0.2199901	0.02199901	2E-09	2E-10	
39.854	0.2199903	0.02199903	2E-09	2E-10	
39.856	0.2199905	0.02199905	2E-09	2E-10	
39.858	0.2199907	0.02199907	2E-09	2E-10	
39.86	0.2199908	0.02199909	2E-09	2E-10	
39.862	0.219991	0.0219991	2E-09	2E-10	
39.864	0.2119912	0.02119912	-2E-09	2E-10	
39.866	0.2041514	0.02041514	-2E-09	2E-10	
39.868	0.1964684	0.01964684	-2E-09	2E-10	
39.87	0.188939	0.0188939	-2E-09	2E-10	
39.872	0.1815602	0.01815602	-2E-09	2E-10	
39.874	0.174329	0.0174329	-2E-09	2E-10	
39.876	0.1672425	0.01672425	-2E-09	2E-10	
39.878	0.1602976	0.01602976	-2E-09	2E-10	
39.88	0.1534916	0.01534916	-2E-09	2E-10	
39.882	0.1468218	0.01468218	-2E-09	2E-10	
39.884	0.1402854	0.01402854	-2E-09	2E-10	
39.886	0.1338797	0.01338797	-2E-09	2E-10	
39.888	0.1276021	0.01276021	-2E-09	2E-10	
39.89	0.12145	0.012145	-2E-09	2E-10	
39.892	0.115421	0.0115421	-2E-09	2E-10	
39.894	0.1095126	0.01095126	-2E-09	2E-10	
39.896	0.1037224	0.01037224	-2E-09	2E-10	
39.898	0.09804791	0.009804791	-2E-09	2E-10	
39.9	0.09248696	0.009248695	-2E-09	2E-10	
39.902	0.08703722	0.008703722	-2E-09	2E-10	
39.904	0.08169647	0.008169647	-2E-09	2E-10	
39.906	0.07646254	0.007646254	-2E-09	2E-10	
39.908	0.07133329	0.007133329	-2E-09	2E-10	
39.91	0.06630663	0.006630663	-2E-09	2E-10	
39.912	0.06138049	0.00613805	-2E-09	2E-10	
39.914	0.05655289	0.005655289	-2E-09	2E-10	
39.916	0.05182183	0.005182183	-2E-09	2E-10	
39.918	0.04718539	0.004718539	-2E-09	2E-10	
39.92	0.04264168	0.004264168	-2E-09	2E-10	
39.922	0.03818885	0.003818885	-2E-09	2E-10	
39.924	0.03382507	0.003382507	-2E-09	2E-10	
39.926	0.02954857	0.002954857	-2E-09	2E-10	
39.928	0.0253576	0.00253576	-2E-09	2E-10	
39.93	0.02125045	0.002125045	-2E-09	2E-10	
39.932	0.01722544	0.001722544	-2E-09	2E-10	
39.934	0.01328093	0.001328093	-2E-09	2E-10	
39.936	0.009415312	0.0009415312	-2E-09	2E-10	
39.938	0.005627005	0.0005627005	-2E-09	2E-10	
39.94	0.001914465	0.0001914465	-2E-09	2E-10	
39.942	0	-0.0001723825	-2E-09	2E-10	
39.944	0	-0.0005289349	-2E-09	2E-10	
39.946	0	-0.0008783562	-2E-09	2E-10	
39.948	0	-0.001220789	-2E-09	2E-10	
39.95	0	-0.001556373	-2E-09	2E-10	
39.952	0	-0.001885246	-2E-09	2E-10	
39.954	0	-0.002207541	-2E-09	2E-10	
39.956	0	-0.00252339	-2E-09	2E-10	
39.958	0	-0.002832922	-2E-09	2E-10	
39.96	0	-0.003136264	-2E-09	2E-10	
39.962	0	-0.003433539	-2E-09	2E-10	
39.964	0	-0.003724868	-2E-09	2E-10	
39.966	0	-0.00401037	-2E-09	2E-10	
39.968	0	-0.004290163	-2E-09	2E-10	
39.97	0	-0.00456436	-2E-09	2E-10	
39.972	0	-0.004833072	-2E-09	2E-10	
39.974	0	-0.005096411	-2E-09	2E-10	
39.976	0	-0.005354483	-2E-09	2E-10	
39.978	0	-0.005607393	-2E-09	2E-10	
39.98	0	-0.005855245	-2E-09	2E-10	
39.982	0	-0.00609814	-2E-09	2E-10	
39.984	0	-0.006336177	-2E-09	2E-10	
39.986	0	-0.006569454	-2E-09	2E-10	
39.988	0	-0.006798064	-2E-09	2E-10	
39.99	0	-0.007022103	-2E-09	2E-10	
39.992	0	-0.007241661	-2E-09	2E-10	
39.994	0	-0.007456827	-2E-09	2E-10	
39.996	0	-0.007667691	-2E-09	2E-10	
39.998	0	-0.007874337	-2E-09	2E-10	
40	0	-0.00807685	-2E-09	1.387779E-17	
40.002	0	-0.008315314	-2E-09	1.387779E-17	
40.004	0	-0.008549008	-2E-09	1.387779E-17	
40.006	0	-0.008778027	-2E-09	1.387779E-17	
40.008	0	-0.009002467	-2E-09	1.387779E-17	
40.01	0	-0.009222417	-2E-09	1.387779E-17	
40.012	0	-0.009437969	-2E-09	1.387779E-17	
40.014	0	-0.00964921	-2E-09	1.387779E-17	
40.016	0	-0.009856226	-2E-09	1.387779E-17	
40.018	0	-0.0100591	-2E-09	1.387779E-17	
40.02	0	-0.01025792	-2E-09	1.387779E-17	
40.022	0	-0.01045276	-2E-09	1.387779E-17	
40.024	0	-0.01064371	-2E-09	1.387779E-17	
40.026	0	-0.01083083	-2E-09	1.387779E-17	
40.028	0	-0.01101421	-2E-09	1.387779E-17	
40.03	0	-0.01119393	-2E-09	1.387779E-17	
40.032	0	-0.01137005	-2E-09	1.387779E-17	
40.034	0	-0.01154265	-2E-09	1.387779E-17	
40.036	0	-0.0117118	-2E-09	1.387779E-17	
40.038	0	-0.01187756	-2E-09	1.387779E-17	
40.04	0	-0.01204001	-2E-09	1.387779E-17	
40.042	0	-0.01219921	-2E-09	1.387779E-17	
40.044	0	-0.01235523	-2E-09	1.387779E-17	
40.046	0	-0.01250812	-2E-09	1.387779E-17	
40.048	0	-0.01265796	-2E-09	1.387779E-17	
40.05	0	-0.0128048	-2E-09	1.387779E-17	
40.052	0	-0.0129487	-2E-09	1.387779E-17	
40.054	0	-0.01308973	-2E-09	1.387779E-17	
40.056	0	-0.01322793	-2E-09	1.387779E-17	
40.058	0	-0.01336338	-2E-09	1.387779E-17	
40.06	0	-0.01349611	-2E-09	1.387779E-17	
40.062	0	-0.01362619	-2E-09	1.387779E-17	
40.064	0	-0.01375366	-2E-09	1.387779E-17	
40.066	0	-0.01387859	-2E-09	1.387779E-17	
40.068	0	-0.01400102	-2E-09	1.387779E-17	
40.07	0	-0.014121	-2E-09	1.387779E-17	
40.072	0	-0.01423858	-2E-09	1.387779E-17	
40.074	0	-0.01435381	-2E-09	1.387779E-17	
40.076	0	-0.01446673	-2E-09	1.387779E-17	
40.078	0	-0.0145774	-2E-09	1.387779E-17	
40.08	0	-0.01468585	-2E-09	1.387779E-17	
40.082	0	-0.01479213	-2E-09	1.387779E-17	
40.084	0	-0.01489629	-2E-09	1.387779E-17	
40.086	0	-0.01499836	-2E-09	1.387779E-17	
40.088	0	-0.01509839	-2E-09	1.387779E-17	
40.09	0	-0.01519643	-2E-09	1.387779E-17	
40.092	0	-0.0152925	-2E-09	1.387779E-17	
40.094	0	-0.01538665	-2E-09	1.387779E-17	
40.096	0	-0.01547892	-2E-09	1.387779E-17	
40.098	0	-0.01556934	-2E-09	1.387779E-17	
40.1	0	-0.01565795	-2E-09	1.387779E-17	
40.102	0	-0.01574479	-2E-09	1.387779E-17	
40.104	0	-0.01582989	-2E-09	1.387779E-17	
40.106	0	-0.0159133	-2E-09	1.387779E-17	
40.108	0	-0.01599503	-2E-09	1.387779E-17	
40.11	0	-0.01607513	-2E-09	1.387779E-17	
40.112	0	-0.01615363	-2E-09	1.387779E-17	
40.114	0	-0.01623056	-2E-09	1.387779E-17	
40.116	0	-0.01630594	-2E-09	1.387779E-17	
40.118	0	-0.01637983	-2E-09	1.387779E-17	
40.12	0	-0.01645223	-2E-09	1.387779E-17	
40.122	0	-0.01652318	-2E-09	1.387779E-17	
40.124	0	-0.01659272	-2E-09	1.387779E-17	
40.126	0	-0.01666087	-2E-09	1.387779E-17	
40.128	0	-0.01672765	-2E-09	1.387779E-17	
40.13	0	-0.0167931	-2E-09	1.387779E-17	
40.132	0	-0.01685723	-2E-09	1.387779E-17	
40.134	0	-0.01692009	-2E-09	1.387779E-17	
40.136	0	-0.01698169	-2E-09	1.387779E-17	
40.138	0	-0.01704205	-2E-09	1.387779E-17	
40.14	0	-0.01710121	-2E-09	1.387779E-17	
40.142	0	-0.01715919	-2E-09	1.387779E-17	
40.144	0	-0.017216	-2E-09	1.387779E-17	
40.146	0	-0.01727168	-2E-09	1.387779E-17	
40.148	0	-0.01732625	-2E-09	1.387779E-17	
40.15	0	-0.01737973	-2E-09	1.387779E-17	
40.152	0	-0.01743213	-2E-09	1.387779E-17	
40.154	0	-0.01748349	-2E-09	1.387779E-17	
40.156	0	-0.01753382	-2E-09	1.387779E-17	
40.158	0	-0.01758314	-2E-09	1.387779E-17	
40.16	0	-0.01763148	-2E-09	1.387779E-17	
40.162	0	-0.01767885	-2E-09	1.387779E-17	
40.164	0	-0.01772527	-2E-09	1.387779E-17	
40.166	0	-0.01777077	-2E-09	1.387779E-17	
40.168	0	-0.01781535	-2E-09	1.387779E-17	
40.17	0	-0.01785904	-2E-09	1.387779E-17	
40.172	0	-0.01790186	-2E-09	1.387779E-17	
40.174	0	-0.01794383	-2E-09	1.387779E-17	
40.176	0	-0.01798495	-2E-09	1.387779E-17	
40.178	0	-0.01802525	-2E-09	1.387779E-17	
40.18	0	-0.01806474	-2E-09	1.387779E-17	
40.182	0	-0.01810345	-2E-09	1.387779E-17	
40.184	0	-0.01814138	-2E-09	1.387779E-17	
40.186	0	-0.01817855	-2E-09	1.387779E-17	
40.188	0	-0.01821498	-2E-09	1.387779E-17	
40.19	0	-0.01825068	-2E-09	1.387779E-17	
40.192	0	-0.01828567	-2E-09	1.387779E-17	
40.194	0	-0.01831996	-2E-09	1.387779E-17	
40.196	0	-0.01835356	-2E-09	1.387779E-17	
40.198	0	-0.01838649	-2E-09	1.387779E-17	
40.2	0	-0.01841876	-2E-09	1.387779E-17	
40.202	0	-0.01845038	-2E-09	1.387779E-17	
40.204	0	-0.01848137	-2E-09	1.387779E-17	
40.206	0	-0.01851174	-2E-09	1.387779E-17	
40.208	0	-0.01854151	-2E-09	1.387779E-17	
40.21	0	-0.01857068	-2E-09	1.387779E-17	
40.212	0	-0.01859926	-2E-09	1.387779E-17	
40.214	0	-0.01862728	-2E-09	1.387779E-17	
40.216	0	-0.01865473	-2E-09	1.387779E-17	
40.218	0	-0.01868164	-2E-09	1.387779E-17	
40.22	0	-0.01870801	-2E-09	1.387779E-17	
40.222	0	-0.01873385	-2E-09	1.387779E-17	
40.224	0	-0.01875917	-2E-09	1.387779E-17	
40.226	0	-0.01878398	-2E-09	1.387779E-17	
40.228	0	-0.01880831	-2E-09	1.387779E-17	
40.23	0	-0.01883214	-2E-09	1.387779E-17	
40.232	0	-0.0188555	-2E-09	1.387779E-17	
40.234	0	-0.01887839	-2E-09	1.387779E-17	
40.236	0	-0.01890082	-2E-09	1.387779E-17	
40.238	0	-0.0189228	-2E-09	1.387779E-17	
40.24	0	-0.01894435	-2E-09	1.387779E-17	
40.242	0	-0.01896546	-2E-09	1.387779E-17	
40.244	0	-0.01898615	-2E-09	1.387779E-17	
40.246	0	-0.01900643	-2E-09	1.387779E-17	
40.248	0	-0.0190263	-2E-09	1.387779E-17	
40.25	0	-0.01904577	-2E-09	1.387779E-17	
40.252	0	-0.01906485	-2E-09	1.387779E-17	
40.254	0	-0.01908356	-2E-09	1.387779E-17	
40.256	0	-0.01910189	-2E-09	1.387779E-17	
40.258	0	-0.01911985	-2E-09	1.387779E-17	
40.26	0	-0.01913745	-2E-09	1.387779E-17	
40.262	0	-0.0191547	-2E-09	1.387779E-17	
40.264	0	-0.01917161	-2E-09	1.387779E-17	
40.266	0	-0.01918818	-2E-09	1.387779E-17	
40.268	0	-0.01920441	-2E-09	1.387779E-17	
40.27	0	-0.01922033	-2E-09	1.387779E-17	
40.272	0	-0.01923592	-2E-09	1.387779E-17	
40.274	0	-0.0192512	-2E-09	1.387779E-17	
40.276	0	-0.01926618	-2E-09	1.387779E-17	
40.278	0	-0.01928085	-2E-09	1.387779E-17	
40.28	0	-0.01929524	-2E-09	1.387779E-17	
40.282	0	-0.01930933	-2E-09	1.387779E-17	
40.284	0	-0.01932314	-2E-09	1.387779E-17	
40.286	0	-0.01933668	-2E-09	1.387779E-17	
40.288	0	-0.01934995	-2E-09	1.387779E-17	
40.29	0	-0.01936295	-2E-09	1.387779E-17	
40.292	0	-0.01937569	-2E-09	1.387779E-17	
40.294	0	-0.01938817	-2E-09	1.387779E-17	
40.296	0	-0.01940041	-2E-09	1.387779E-17	
40.298	0	-0.0194124	-2E-09	1.387779E-17	
40.3	0	-0.01942415	-2E-09	1.387779E-17	
40.302	0	-0.01943567	-2E-09	1.387779E-17	
40.304	0	-0.01944696	-2E-09	1.387779E-17	
40.306	0	-0.01945802	-2E-09	1.387779E-17	
40.308	0	-0.01946886	-2E-09	1.387779E-17	
40.31	0	-0.01947948	-2E-09	1.387779E-17	
40.312	0	-0.01948989	-2E-09	1.387779E-17	
40.314	0	-0.01950009	-2E-09	1.387779E-17	
40.316	0	-0.01951009	-2E-09	1.387779E-17	
40.318	0	-0.01951989	-2E-09	1.387779E-17	
40.32	0	-0.01952949	-2E-09	1.387779E-17	
40.322	0	-0.0195389	-2E-09	1.387779E-17	
40.324	0	-0.01954812	-2E-09	1.387779E-17	
40.326	0	-0.01955716	-2E-09	1.387779E-17	
40.328	0	-0.01956601	-2E-09	1.387779E-17	
40.33	0	-0.01957469	-2E-09	1.387779E-17	
40.332	0	-0.0195832	-2E-09	1.387779E-17	
40.334	0	-0.01959154	-2E-09	1.387779E-17	
40.336	0	-0.01959971	-2E-09	1.387779E-17	
40.338	0	-0.01960771	-2E-09	1.387779E-17	
40.34	0	-0.01961556	-2E-09	1.387779E-17	
40.342	0	-0.01962325	-2E-09	1.387779E-17	
40.344	0	-0.01963078	-2E-09	1.387779E-17	
40.346	0	-0.01963816	-2E-09	1.387779E-17	
40.348	0	-0.0196454	-2E-09	1.387779E-17	
40.35	0	-0.01965249	-2E-09	1.387779E-17	
40.352	0	-0.01965944	-2E-09	1.387779E-17	
40.354	0	-0.01966625	-2E-09	1.387779E-17	
40.356	0	-0.01967293	-2E-09	1.387779E-17	
40.358	0	-0.01967947	-2E-09	1.387779E-17	
40.36	0	-0.01968588	-2E-09	1.387779E-17	
40.362	0	-0.01969216	-2E-09	1.387779E-17	
40.364	0	-0.01969832	-2E-09	1.387779E-17	
40.366	0	-0.01970435	-2E-09	1.387779E-17	
40.368	0	-0.01971027	-2E-09	1.387779E-17	
40.37	0	-0.01971606	-2E-09	1.387779E-17	
40.372	0	-0.01972174	-2E-09	1.387779E-17	
40.374	0	-0.0197273	-2E-09	1.387779E-17	
40.376	0	-0.01973276	-2E-09	1.387779E-17	
40.378	0	-0.0197381	-2E-09	1.387779E-17	
40.38	0	-0.01974334	-2E-09	1.387779E-17	
40.382	0	-0.01974847	-2E-09	1.387779E-17	
40.384	0	-0.0197535	-2E-09	1.387779E-17	
40.386	0	-0.01975843	-2E-09	1.387779E-17	
40.388	0	-0.01976327	-2E-09	1.387779E-17	
40.39	0	-0.019768	-2E-09	1.387779E-17	
40.392	0	-0.01977264	-2E-09	1.387779E-17	
40.394	0	-0.01977719	-2E-09	1.387779E-17	
40.396	0	-0.01978164	-2E-09	1.387779E-17	
40.398	0	-0.01978601	-2E-09	1.387779E-17	
40.4	0	-0.01979029	-2E-09	1.387779E-17	
40.402	0	-0.01979449	-2E-09	1.387779E-17	
40.404	0	-0.0197986	-2E-09	1.387779E-17	
40.406	0	-0.01980263	-2E-09	1.387779E-17	
40.408	0	-0.01980657	-2E-09	1.387779E-17	
40.41	0	-0.01981044	-2E-09	1.387779E-17	
40.412	0	-0.01981423	-2E-09	1.387779E-17	
40.414	0	-0.01981795	-2E-09	1.387779E-17	
40.416	0	-0.01982159	-2E-09	1.387779E-17	
40.418	0	-0.01982516	-2E-09	1.387779E-17	
40.42	0	-0.01982865	-2E-09	1.387779E-17	
40.422	0	-0.01983208	-2E-09	1.387779E-17	
40.424	0	-0.01983544	-2E-09	1.387779E-17	
40.426	0	-0.01983873	-2E-09	1.387779E-17	
40.428	0	-0.01984196	-2E-09	1.387779E-17	
40.43	0	-0.01984512	-2E-09	1.387779E-17	
40.432	0	-0.01984822	-2E-09	1.387779E-17	
40.434	0	-0.01985125	-2E-09	1.387779E-17	
40.436	0	-0.01985423	-2E-09	1.387779E-17	
40.438	0	-0.01985714	-2E-09	1.387779E-17	
40.44	0	-0.01986	-2E-09	1.387779E-17	
40.442	0	-0.0198628	-2E-09	1.387779E-17	
40.444	0	-0.01986554	-2E-09	1.387779E-17	
40.446	0	-0.01986823	-2E-09	1.387779E-17	
40.448	0	-0.01987087	-2E-09	1.387779E-17	
40.45	0	-0.01987345	-2E-09	1.387779E-17	
40.452	0	-0.01987598	-2E-09	1.387779E-17	
40.454	0	-0.01987846	-2E-09	1.387779E-17	
40.456	0	-0.01988089	-2E-09	1.387779E-17	
40.458	0	-0.01988328	-2E-09	1.387779E-17	
40.46	0	-0.01988561	-2E-09	1.387779E-17	
40.462	0	-0.0198879	-2E-09	1.387779E-17	
40.464	0	-0.01989014	-2E-09	1.387779E-17	
40.466	0	-0.01989234	-2E-09	1.387779E-17	
40.468	0	-0.01989449	-2E-09	1.387779E-17	
40.47	0	-0.0198966	-2E-09	1.387779E-17	
40.472	0	-0.01989867	-2E-09	1.387779E-17	
40.474	0	-0.0199007	-2E-09	1.387779E-17	
40.476	0	-0.01990268	-2E-09	1.387779E-17	
40.478	0	-0.01990463	-2E-09	1.387779E-17	
40.48	0	-0.01990654	-2E-09	1.387779E-17	
40.482	0	-0.01990841	-2E-09	1.387779E-17	
40.484	0	-0.01991024	-2E-09	1.387779E-17	
40.486	0	-0.01991203	-2E-09	1.387779E-17	
40.488	0	-0.01991379	-2E-09	1.387779E-17	
40.49	0	-0.01991552	-2E-09	1.387779E-17	
40.492	0	-0.01991721	-2E-09	1.387779E-17	
40.494	0	-0.01991886	-2E-09	1.387779E-17	
40.496	0	-0.01992049	-2E-09	1.387779E-17	
40.498	0	-0.01992208	-2E-09	1.387779E-17	
40.5	0	-0.01992363	-2E-09	1.387779E-17	
40.502	0	-0.01992516	-2E-09	1.387779E-17	
40.504	0	-0.01992666	-2E-09	1.387779E-17	
40.506	0	-0.01992813	-2E-09	1.387779E-17	
40.508	0	-0.01992956	-2E-09	1.387779E-17	
40.51	0	-0.01993097	-2E-09	1.387779E-17	
40.512	0	-0.01993235	-2E-09	1.387779E-17	
40.514	0	-0.0199337	-2E-09	1.387779E-17	
40.516	0	-0.01993503	-2E-09	1.387779E-17	
40.518	0	-0.01993633	-2E-09	1.387779E-17	
40.52	0	-0.0199376	-2E-09	1.387779E-17	
40.522	0	-0.01993885	-2E-09	1.387779E-17	
40.524	0	-0.01994008	-2E-09	1.387779E-17	
40.526	0	-0.01994127	-2E-09	1.387779E-17	
40.528	0	-0.01994245	-2E-09	1.387779E-17	
40.53	0	-0.0199436	-2E-09	1.387779E-17	
40.532	0	-0.01994473	-2E-09	1.387779E-17	
40.534	0	-0.01994583	-2E-09	1.387779E-17	
40.536	0	-0.01994692	-2E-09	1.387779E-17	
40.538	0	-0.01994798	-2E-09	1.387779E-17	
40.54	0	-0.01994902	-2E-09	1.387779E-17	
40.542	0	-0.01995004	-2E-09	1.387779E-17	
40.544	0	-0.01995104	-2E-09	1.387779E-17	
40.546	0	-0.01995202	-2E-09	1.387779E-17	
40.548	0	-0.01995298	-2E-09	1.387779E-17	
40.55	0	-0.01995392	-2E-09	1.387779E-17	
40.552	0	-0.01995484	-2E-09	1.387779E-17	
40.554	0	-0.01995574	-2E-09	1.387779E-17	
