Time	FF	Vm	Intrinsic	External	
19.61	0	-0.008287186	-2.5E-09	1.5E-09	
19.612	0	-0.008321442	-2.5E-09	1.5E-09	
19.614	0	-0.008355013	-2.5E-09	1.5E-09	
19.616	0	-0.008387913	-2.5E-09	1.5E-09	
19.618	0	-0.008420154	-2.5E-09	1.5E-09	
19.62	0	-0.008451751	-2.5E-09	1.5E-09	
19.622	0	-0.008482716	-2.5E-09	1.5E-09	
19.624	0	-0.008513061	-2.5E-09	1.5E-09	
19.626	0	-0.0085428	-2.5E-09	1.5E-09	
19.628	0	-0.008571944	-2.5E-09	1.5E-09	
19.63	0	-0.008600505	-2.5E-09	1.5E-09	
19.632	0	-0.008628495	-2.5E-09	1.5E-09	
19.634	0	-0.008655925	-2.5E-09	1.5E-09	
19.636	0	-0.008682807	-2.5E-09	1.5E-09	
19.638	0	-0.008709151	-2.5E-09	1.5E-09	
19.64	0	-0.008734968	-2.5E-09	1.5E-09	
19.642	0	-0.008760269	-2.5E-09	1.5E-09	
19.644	0	-0.008785063	-2.5E-09	1.5E-09	
19.646	0	-0.008809363	-2.5E-09	1.5E-09	
19.648	0	-0.008833176	-2.5E-09	1.5E-09	
19.65	0	-0.008856512	-2.5E-09	1.5E-09	
19.652	0	-0.008879381	-2.5E-09	1.5E-09	
19.654	0	-0.008901794	-2.5E-09	1.5E-09	
19.656	0	-0.008923758	-2.5E-09	1.5E-09	
19.658	0	-0.008945283	-2.5E-09	1.5E-09	
19.66	0	-0.008966377	-2.5E-09	1.5E-09	
19.662	0	-0.00898705	-2.5E-09	1.5E-09	
19.664	0	-0.009007309	-2.5E-09	1.5E-09	
19.666	0	-0.009027163	-2.5E-09	1.5E-09	
19.668	0	-0.00904662	-2.5E-09	1.5E-09	
19.67	0	-0.009065688	-2.5E-09	1.5E-09	
19.672	0	-0.009084374	-2.5E-09	1.5E-09	
19.674	0	-0.009102686	-2.5E-09	1.5E-09	
19.676	0	-0.009120633	-2.5E-09	1.5E-09	
19.678	0	-0.00913822	-2.5E-09	1.5E-09	
19.68	0	-0.009155456	-2.5E-09	1.5E-09	
19.682	0	-0.009172346	-2.5E-09	1.5E-09	
19.684	0	-0.0091889	-2.5E-09	1.5E-09	
19.686	0	-0.009205122	-2.5E-09	1.5E-09	
19.688	0	-0.009221019	-2.5E-09	1.5E-09	
19.69	0	-0.009236598	-2.5E-09	1.5E-09	
19.692	0	-0.009251866	-2.5E-09	1.5E-09	
19.694	0	-0.009266829	-2.5E-09	1.5E-09	
19.696	0	-0.009281493	-2.5E-09	1.5E-09	
19.698	0	-0.009295863	-2.5E-09	1.5E-09	
19.7	0	-0.009309946	-2.5E-09	1.5E-09	
19.702	0	-0.009323747	-2.5E-09	1.5E-09	
19.704	0	-0.009337272	-2.5E-09	1.5E-09	
19.706	0	-0.009350526	-2.5E-09	1.5E-09	
19.708	0	-0.009363515	-2.5E-09	1.5E-09	
19.71	0	-0.009376245	-2.5E-09	1.5E-09	
19.712	0	-0.00938872	-2.5E-09	1.5E-09	
19.714	0	-0.009400945	-2.5E-09	1.5E-09	
19.716	0	-0.009412927	-2.5E-09	1.5E-09	
19.718	0	-0.009424668	-2.5E-09	1.5E-09	
19.72	0	-0.009436174	-2.5E-09	1.5E-09	
19.722	0	-0.009447451	-2.5E-09	1.5E-09	
19.724	0	-0.009458502	-2.5E-09	1.5E-09	
19.726	0	-0.009469332	-2.5E-09	1.5E-09	
19.728	0	-0.009479946	-2.5E-09	1.5E-09	
19.73	0	-0.009490347	-2.5E-09	1.5E-09	
19.732	0	-0.00950054	-2.5E-09	1.5E-09	
19.734	0	-0.009510529	-2.5E-09	1.5E-09	
19.736	0	-0.009520318	-2.5E-09	1.5E-09	
19.738	0	-0.009529912	-2.5E-09	1.5E-09	
19.74	0	-0.009539314	-2.5E-09	1.5E-09	
19.742	0	-0.009548527	-2.5E-09	1.5E-09	
19.744	0	-0.009557556	-2.5E-09	1.5E-09	
19.746	0	-0.009566405	-2.5E-09	1.5E-09	
19.748	0	-0.009575076	-2.5E-09	1.5E-09	
19.75	0	-0.009583575	-2.5E-09	1.5E-09	
19.752	0	-0.009591904	-2.5E-09	1.5E-09	
19.754	0	-0.009600066	-2.5E-09	1.5E-09	
19.756	0	-0.009608065	-2.5E-09	1.5E-09	
19.758	0	-0.009615904	-2.5E-09	1.5E-09	
19.76	0	-0.009623585	-2.5E-09	1.5E-09	
19.762	0	-0.009631113	-2.5E-09	1.5E-09	
19.764	0	-0.009638491	-2.5E-09	1.5E-09	
19.766	0	-0.009645721	-2.5E-09	1.5E-09	
19.768	0	-0.009652806	-2.5E-09	1.5E-09	
19.77	0	-0.00965975	-2.5E-09	1.5E-09	
19.772	0	-0.009666556	-2.5E-09	1.5E-09	
19.774	0	-0.009673225	-2.5E-09	1.5E-09	
19.776	0	-0.00967976	-2.5E-09	1.5E-09	
19.778	0	-0.009686165	-2.5E-09	1.5E-09	
19.78	0	-0.009692442	-2.5E-09	1.5E-09	
19.782	0	-0.009698593	-2.5E-09	1.5E-09	
19.784	0	-0.009704622	-2.5E-09	1.5E-09	
19.786	0	-0.009710529	-2.5E-09	1.5E-09	
19.788	0	-0.009716318	-2.5E-09	1.5E-09	
19.79	0	-0.009721992	-2.5E-09	1.5E-09	
19.792	0	-0.009727552	-2.5E-09	1.5E-09	
19.794	0	-0.009733001	-2.5E-09	1.5E-09	
19.796	0	-0.009738341	-2.5E-09	1.5E-09	
19.798	0	-0.009743574	-2.5E-09	1.5E-09	
19.8	0	-0.009748703	-2.5E-09	1.5E-09	
19.802	0	-0.009753729	-2.5E-09	1.5E-09	
19.804	0	-0.009758655	-2.5E-09	1.5E-09	
19.806	0	-0.009763482	-2.5E-09	1.5E-09	
19.808	0	-0.009768212	-2.5E-09	1.5E-09	
19.81	0	-0.009772848	-2.5E-09	1.5E-09	
19.812	0	-0.009777391	-2.5E-09	1.5E-09	
19.814	0	-0.009781844	-2.5E-09	1.5E-09	
19.816	0	-0.009786207	-2.5E-09	1.5E-09	
19.818	0	-0.009790483	-2.5E-09	1.5E-09	
19.82	0	-0.009794673	-2.5E-09	1.5E-09	
19.822	0	-0.009798779	-2.5E-09	1.5E-09	
19.824	0	-0.009802803	-2.5E-09	1.5E-09	
19.826	0	-0.009806748	-2.5E-09	1.5E-09	
19.828	0	-0.009810613	-2.5E-09	1.5E-09	
19.83	0	-0.0098144	-2.5E-09	1.5E-09	
19.832	0	-0.009818112	-2.5E-09	1.5E-09	
19.834	0	-0.00982175	-2.5E-09	1.5E-09	
19.836	0	-0.009825315	-2.5E-09	1.5E-09	
19.838	0	-0.009828809	-2.5E-09	1.5E-09	
19.84	0	-0.009832232	-2.5E-09	1.5E-09	
19.842	0	-0.009835588	-2.5E-09	1.5E-09	
19.844	0	-0.009838876	-2.5E-09	1.5E-09	
19.846	0	-0.009842099	-2.5E-09	1.5E-09	
19.848	0	-0.009845257	-2.5E-09	1.5E-09	
19.85	0	-0.009848352	-2.5E-09	1.5E-09	
19.852	0	-0.009851385	-2.5E-09	1.5E-09	
19.854	0	-0.009854357	-2.5E-09	1.5E-09	
19.856	0	-0.00985727	-2.5E-09	1.5E-09	
19.858	0	-0.009860124	-2.5E-09	1.5E-09	
19.86	0	-0.009862922	-2.5E-09	1.5E-09	
19.862	0	-0.009865664	-2.5E-09	1.5E-09	
19.864	0	-0.009868351	-2.5E-09	1.5E-09	
19.866	0	-0.009870984	-2.5E-09	1.5E-09	
19.868	0	-0.009873564	-2.5E-09	1.5E-09	
19.87	0	-0.009876093	-2.5E-09	1.5E-09	
19.872	0	-0.009878571	-2.5E-09	1.5E-09	
19.874	0	-0.009881	-2.5E-09	1.5E-09	
19.876	0	-0.00988338	-2.5E-09	1.5E-09	
19.878	0	-0.009885713	-2.5E-09	1.5E-09	
19.88	0	-0.009887998	-2.5E-09	1.5E-09	
19.882	0	-0.009890238	-2.5E-09	1.5E-09	
19.884	0	-0.009892433	-2.5E-09	1.5E-09	
19.886	0	-0.009894584	-2.5E-09	1.5E-09	
19.888	0	-0.009896693	-2.5E-09	1.5E-09	
19.89	0	-0.009898759	-2.5E-09	1.5E-09	
19.892	0	-0.009900784	-2.5E-09	1.5E-09	
19.894	0	-0.009902769	-2.5E-09	1.5E-09	
19.896	0	-0.009904713	-2.5E-09	1.5E-09	
19.898	0	-0.009906619	-2.5E-09	1.5E-09	
19.9	0	-0.009908486	-2.5E-09	1.5E-09	
19.902	0	-0.009910316	-2.5E-09	1.5E-09	
19.904	0	-0.00991211	-2.5E-09	1.5E-09	
19.906	0	-0.009913867	-2.5E-09	1.5E-09	
19.908	0	-0.00991559	-2.5E-09	1.5E-09	
19.91	0	-0.009917279	-2.5E-09	1.5E-09	
19.912	0	-0.009918933	-2.5E-09	1.5E-09	
19.914	0	-0.009920554	-2.5E-09	1.5E-09	
19.916	0	-0.009922143	-2.5E-09	1.5E-09	
19.918	0	-0.0099237	-2.5E-09	1.5E-09	
19.92	0	-0.009925227	-2.5E-09	1.5E-09	
19.922	0	-0.009926722	-2.5E-09	1.5E-09	
19.924	0	-0.009928188	-2.5E-09	1.5E-09	
19.926	0	-0.009929624	-2.5E-09	1.5E-09	
19.928	0	-0.009931032	-2.5E-09	1.5E-09	
19.93	0	-0.009932411	-2.5E-09	1.5E-09	
19.932	0	-0.009933762	-2.5E-09	1.5E-09	
19.934	0	-0.009935087	-2.5E-09	1.5E-09	
19.936	0	-0.009936385	-2.5E-09	1.5E-09	
19.938	0	-0.009937657	-2.5E-09	1.5E-09	
19.94	0	-0.009938904	-2.5E-09	1.5E-09	
19.942	0	-0.009940126	-2.5E-09	1.5E-09	
19.944	0	-0.009941324	-2.5E-09	1.5E-09	
19.946	0	-0.009942497	-2.5E-09	1.5E-09	
19.948	0	-0.009943647	-2.5E-09	1.5E-09	
19.95	0	-0.009944774	-2.5E-09	1.5E-09	
19.952	0	-0.009945879	-2.5E-09	1.5E-09	
19.954	0	-0.009946961	-2.5E-09	1.5E-09	
19.956	0	-0.009948022	-2.5E-09	1.5E-09	
19.958	0	-0.009949061	-2.5E-09	1.5E-09	
19.96	0	-0.00995008	-2.5E-09	1.5E-09	
19.962	0	-0.009951078	-2.5E-09	1.5E-09	
19.964	0	-0.009952057	-2.5E-09	1.5E-09	
19.966	0	-0.009953016	-2.5E-09	1.5E-09	
19.968	0	-0.009953956	-2.5E-09	1.5E-09	
19.97	0	-0.009954877	-2.5E-09	1.5E-09	
19.972	0	-0.00995578	-2.5E-09	1.5E-09	
19.974	0	-0.009956664	-2.5E-09	1.5E-09	
19.976	0	-0.009957531	-2.5E-09	1.5E-09	
19.978	0	-0.009958381	-2.5E-09	1.5E-09	
19.98	0	-0.009959213	-2.5E-09	1.5E-09	
19.982	0	-0.009960029	-2.5E-09	1.5E-09	
19.984	0	-0.009960828	-2.5E-09	1.5E-09	
19.986	0	-0.009961612	-2.5E-09	1.5E-09	
19.988	0	-0.009962379	-2.5E-09	1.5E-09	
19.99	0	-0.009963132	-2.5E-09	1.5E-09	
19.992	0	-0.009963869	-2.5E-09	1.5E-09	
19.994	0	-0.009964592	-2.5E-09	1.5E-09	
19.996	0	-0.0099653	-2.5E-09	1.5E-09	
19.998	0	-0.009965993	-2.5E-09	1.5E-09	
20	0	-0.009966673	-2.5E-09	-1.110223E-16	
20.002	0	-0.01026734	-2.5E-09	-1.110223E-16	
20.004	0	-0.01056199	-2.5E-09	-1.110223E-16	
20.006	0	-0.01085075	-2.5E-09	-1.110223E-16	
20.008	0	-0.01113374	-2.5E-09	-1.110223E-16	
20.01	0	-0.01141106	-2.5E-09	-1.110223E-16	
20.012	0	-0.01168284	-2.5E-09	-1.110223E-16	
20.014	0	-0.01194919	-2.5E-09	-1.110223E-16	
20.016	0	-0.0122102	-2.5E-09	-1.110223E-16	
20.018	0	-0.012466	-2.5E-09	-1.110223E-16	
20.02	0	-0.01271668	-2.5E-09	-1.110223E-16	
20.022	0	-0.01296235	-2.5E-09	-1.110223E-16	
20.024	0	-0.0132031	-2.5E-09	-1.110223E-16	
20.026	0	-0.01343904	-2.5E-09	-1.110223E-16	
20.028	0	-0.01367026	-2.5E-09	-1.110223E-16	
20.03	0	-0.01389685	-2.5E-09	-1.110223E-16	
20.032	0	-0.01411891	-2.5E-09	-1.110223E-16	
20.034	0	-0.01433654	-2.5E-09	-1.110223E-16	
20.036	0	-0.0145498	-2.5E-09	-1.110223E-16	
20.038	0	-0.01475881	-2.5E-09	-1.110223E-16	
20.04	0	-0.01496363	-2.5E-09	-1.110223E-16	
20.042	0	-0.01516436	-2.5E-09	-1.110223E-16	
20.044	0	-0.01536107	-2.5E-09	-1.110223E-16	
20.046	0	-0.01555385	-2.5E-09	-1.110223E-16	
20.048	0	-0.01574277	-2.5E-09	-1.110223E-16	
20.05	0	-0.01592792	-2.5E-09	-1.110223E-16	
20.052	0	-0.01610936	-2.5E-09	-1.110223E-16	
20.054	0	-0.01628717	-2.5E-09	-1.110223E-16	
20.056	0	-0.01646143	-2.5E-09	-1.110223E-16	
20.058	0	-0.0166322	-2.5E-09	-1.110223E-16	
20.06	0	-0.01679956	-2.5E-09	-1.110223E-16	
20.062	0	-0.01696357	-2.5E-09	-1.110223E-16	
20.064	0	-0.0171243	-2.5E-09	-1.110223E-16	
20.066	0	-0.01728181	-2.5E-09	-1.110223E-16	
20.068	0	-0.01743617	-2.5E-09	-1.110223E-16	
20.07	0	-0.01758745	-2.5E-09	-1.110223E-16	
20.072	0	-0.0177357	-2.5E-09	-1.110223E-16	
20.074	0	-0.01788099	-2.5E-09	-1.110223E-16	
20.076	0	-0.01802337	-2.5E-09	-1.110223E-16	
20.078	0	-0.0181629	-2.5E-09	-1.110223E-16	
20.08	0	-0.01829964	-2.5E-09	-1.110223E-16	
20.082	0	-0.01843365	-2.5E-09	-1.110223E-16	
20.084	0	-0.01856498	-2.5E-09	-1.110223E-16	
20.086	0	-0.01869368	-2.5E-09	-1.110223E-16	
20.088	0	-0.01881981	-2.5E-09	-1.110223E-16	
20.09	0	-0.01894341	-2.5E-09	-1.110223E-16	
20.092	0	-0.01906454	-2.5E-09	-1.110223E-16	
20.094	0	-0.01918325	-2.5E-09	-1.110223E-16	
20.096	0	-0.01929959	-2.5E-09	-1.110223E-16	
20.098	0	-0.0194136	-2.5E-09	-1.110223E-16	
20.1	0	-0.01952533	-2.5E-09	-1.110223E-16	
20.102	0	-0.01963482	-2.5E-09	-1.110223E-16	
20.104	0	-0.01974212	-2.5E-09	-1.110223E-16	
20.106	0	-0.01984728	-2.5E-09	-1.110223E-16	
20.108	0	-0.01995034	-2.5E-09	-1.110223E-16	
20.11	0	-0.02005133	-2.5E-09	-1.110223E-16	
20.112	0	-0.0201503	-2.5E-09	-1.110223E-16	
20.114	0	-0.0202473	-2.5E-09	-1.110223E-16	
20.116	0	-0.02034235	-2.5E-09	-1.110223E-16	
20.118	0	-0.0204355	-2.5E-09	-1.110223E-16	
20.12	0	-0.02052679	-2.5E-09	-1.110223E-16	
20.122	0	-0.02061626	-2.5E-09	-1.110223E-16	
20.124	0	-0.02070393	-2.5E-09	-1.110223E-16	
20.126	0	-0.02078985	-2.5E-09	-1.110223E-16	
20.128	0	-0.02087406	-2.5E-09	-1.110223E-16	
20.13	0	-0.02095658	-2.5E-09	-1.110223E-16	
20.132	0	-0.02103744	-2.5E-09	-1.110223E-16	
20.134	0	-0.0211167	-2.5E-09	-1.110223E-16	
20.136	0	-0.02119436	-2.5E-09	-1.110223E-16	
20.138	0	-0.02127048	-2.5E-09	-1.110223E-16	
20.14	0	-0.02134507	-2.5E-09	-1.110223E-16	
20.142	0	-0.02141817	-2.5E-09	-1.110223E-16	
20.144	0	-0.0214898	-2.5E-09	-1.110223E-16	
20.146	0	-0.02156001	-2.5E-09	-1.110223E-16	
20.148	0	-0.02162881	-2.5E-09	-1.110223E-16	
20.15	0	-0.02169623	-2.5E-09	-1.110223E-16	
20.152	0	-0.02176231	-2.5E-09	-1.110223E-16	
20.154	0	-0.02182706	-2.5E-09	-1.110223E-16	
20.156	0	-0.02189052	-2.5E-09	-1.110223E-16	
20.158	0	-0.02195271	-2.5E-09	-1.110223E-16	
20.16	0	-0.02201365	-2.5E-09	-1.110223E-16	
20.162	0	-0.02207338	-2.5E-09	-1.110223E-16	
20.164	0	-0.02213191	-2.5E-09	-1.110223E-16	
20.166	0	-0.02218928	-2.5E-09	-1.110223E-16	
20.168	0	-0.02224549	-2.5E-09	-1.110223E-16	
20.17	0	-0.02230058	-2.5E-09	-1.110223E-16	
20.172	0	-0.02235457	-2.5E-09	-1.110223E-16	
20.174	0	-0.02240748	-2.5E-09	-1.110223E-16	
20.176	0	-0.02245933	-2.5E-09	-1.110223E-16	
20.178	0	-0.02251014	-2.5E-09	-1.110223E-16	
20.18	0	-0.02255994	-2.5E-09	-1.110223E-16	
20.182	0	-0.02260874	-2.5E-09	-1.110223E-16	
20.184	0	-0.02265657	-2.5E-09	-1.110223E-16	
20.186	0	-0.02270343	-2.5E-09	-1.110223E-16	
20.188	0	-0.02274936	-2.5E-09	-1.110223E-16	
20.19	0	-0.02279438	-2.5E-09	-1.110223E-16	
20.192	0	-0.02283849	-2.5E-09	-1.110223E-16	
20.194	0	-0.02288172	-2.5E-09	-1.110223E-16	
20.196	0	-0.02292409	-2.5E-09	-1.110223E-16	
20.198	0	-0.0229656	-2.5E-09	-1.110223E-16	
20.2	0	-0.02300629	-2.5E-09	-1.110223E-16	
20.202	0	-0.02304617	-2.5E-09	-1.110223E-16	
20.204	0	-0.02308524	-2.5E-09	-1.110223E-16	
20.206	0	-0.02312354	-2.5E-09	-1.110223E-16	
20.208	0	-0.02316107	-2.5E-09	-1.110223E-16	
20.21	0	-0.02319784	-2.5E-09	-1.110223E-16	
20.212	0	-0.02323389	-2.5E-09	-1.110223E-16	
20.214	0	-0.02326921	-2.5E-09	-1.110223E-16	
20.216	0	-0.02330383	-2.5E-09	-1.110223E-16	
20.218	0	-0.02333775	-2.5E-09	-1.110223E-16	
20.22	0	-0.023371	-2.5E-09	-1.110223E-16	
20.222	0	-0.02340358	-2.5E-09	-1.110223E-16	
20.224	0	-0.0234355	-2.5E-09	-1.110223E-16	
20.226	0	-0.02346679	-2.5E-09	-1.110223E-16	
20.228	0	-0.02349746	-2.5E-09	-1.110223E-16	
20.23	0	-0.02352751	-2.5E-09	-1.110223E-16	
20.232	0	-0.02355696	-2.5E-09	-1.110223E-16	
20.234	0	-0.02358582	-2.5E-09	-1.110223E-16	
20.236	0	-0.0236141	-2.5E-09	-1.110223E-16	
20.238	0	-0.02364182	-2.5E-09	-1.110223E-16	
20.24	0	-0.02366899	-2.5E-09	-1.110223E-16	
20.242	0	-0.02369561	-2.5E-09	-1.110223E-16	
20.244	0	-0.02372169	-2.5E-09	-1.110223E-16	
20.246	0	-0.02374726	-2.5E-09	-1.110223E-16	
20.248	0	-0.02377232	-2.5E-09	-1.110223E-16	
20.25	0	-0.02379687	-2.5E-09	-1.110223E-16	
20.252	0	-0.02382093	-2.5E-09	-1.110223E-16	
20.254	0	-0.02384451	-2.5E-09	-1.110223E-16	
20.256	0	-0.02386762	-2.5E-09	-1.110223E-16	
20.258	0	-0.02389027	-2.5E-09	-1.110223E-16	
20.26	0	-0.02391247	-2.5E-09	-1.110223E-16	
20.262	0	-0.02393422	-2.5E-09	-1.110223E-16	
20.264	0	-0.02395553	-2.5E-09	-1.110223E-16	
20.266	0	-0.02397642	-2.5E-09	-1.110223E-16	
20.268	0	-0.0239969	-2.5E-09	-1.110223E-16	
20.27	0	-0.02401696	-2.5E-09	-1.110223E-16	
20.272	0	-0.02403662	-2.5E-09	-1.110223E-16	
20.274	0	-0.02405589	-2.5E-09	-1.110223E-16	
20.276	0	-0.02407477	-2.5E-09	-1.110223E-16	
20.278	0	-0.02409327	-2.5E-09	-1.110223E-16	
20.28	0	-0.02411141	-2.5E-09	-1.110223E-16	
20.282	0	-0.02412918	-2.5E-09	-1.110223E-16	
20.284	0	-0.02414659	-2.5E-09	-1.110223E-16	
20.286	0	-0.02416366	-2.5E-09	-1.110223E-16	
20.288	0	-0.02418039	-2.5E-09	-1.110223E-16	
20.29	0	-0.02419678	-2.5E-09	-1.110223E-16	
20.292	0	-0.02421285	-2.5E-09	-1.110223E-16	
20.294	0	-0.02422859	-2.5E-09	-1.110223E-16	
20.296	0	-0.02424402	-2.5E-09	-1.110223E-16	
20.298	0	-0.02425914	-2.5E-09	-1.110223E-16	
20.3	0	-0.02427395	-2.5E-09	-1.110223E-16	
20.302	0	-0.02428848	-2.5E-09	-1.110223E-16	
20.304	0	-0.02430271	-2.5E-09	-1.110223E-16	
20.306	0	-0.02431665	-2.5E-09	-1.110223E-16	
20.308	0	-0.02433032	-2.5E-09	-1.110223E-16	
20.31	0	-0.02434371	-2.5E-09	-1.110223E-16	
20.312	0	-0.02435684	-2.5E-09	-1.110223E-16	
20.314	0	-0.0243697	-2.5E-09	-1.110223E-16	
20.316	0	-0.02438231	-2.5E-09	-1.110223E-16	
20.318	0	-0.02439466	-2.5E-09	-1.110223E-16	
20.32	0	-0.02440677	-2.5E-09	-1.110223E-16	
20.322	0	-0.02441863	-2.5E-09	-1.110223E-16	
20.324	0	-0.02443026	-2.5E-09	-1.110223E-16	
20.326	0	-0.02444166	-2.5E-09	-1.110223E-16	
20.328	0	-0.02445282	-2.5E-09	-1.110223E-16	
20.33	0	-0.02446377	-2.5E-09	-1.110223E-16	
20.332	0	-0.02447449	-2.5E-09	-1.110223E-16	
20.334	0	-0.024485	-2.5E-09	-1.110223E-16	
20.336	0	-0.0244953	-2.5E-09	-1.110223E-16	
20.338	0	-0.0245054	-2.5E-09	-1.110223E-16	
20.34	0	-0.02451529	-2.5E-09	-1.110223E-16	
20.342	0	-0.02452498	-2.5E-09	-1.110223E-16	
20.344	0	-0.02453448	-2.5E-09	-1.110223E-16	
20.346	0	-0.02454379	-2.5E-09	-1.110223E-16	
20.348	0	-0.02455292	-2.5E-09	-1.110223E-16	
20.35	0	-0.02456186	-2.5E-09	-1.110223E-16	
20.352	0	-0.02457062	-2.5E-09	-1.110223E-16	
20.354	0	-0.02457921	-2.5E-09	-1.110223E-16	
20.356	0	-0.02458763	-2.5E-09	-1.110223E-16	
20.358	0	-0.02459587	-2.5E-09	-1.110223E-16	
20.36	0	-0.02460396	-2.5E-09	-1.110223E-16	
20.362	0	-0.02461188	-2.5E-09	-1.110223E-16	
20.364	0	-0.02461964	-2.5E-09	-1.110223E-16	
20.366	0	-0.02462725	-2.5E-09	-1.110223E-16	
20.368	0	-0.0246347	-2.5E-09	-1.110223E-16	
20.37	0	-0.02464201	-2.5E-09	-1.110223E-16	
20.372	0	-0.02464917	-2.5E-09	-1.110223E-16	
20.374	0	-0.02465618	-2.5E-09	-1.110223E-16	
20.376	0	-0.02466306	-2.5E-09	-1.110223E-16	
20.378	0	-0.0246698	-2.5E-09	-1.110223E-16	
20.38	0	-0.0246764	-2.5E-09	-1.110223E-16	
20.382	0	-0.02468288	-2.5E-09	-1.110223E-16	
20.384	0	-0.02468922	-2.5E-09	-1.110223E-16	
20.386	0	-0.02469543	-2.5E-09	-1.110223E-16	
20.388	0	-0.02470152	-2.5E-09	-1.110223E-16	
20.39	0	-0.02470749	-2.5E-09	-1.110223E-16	
20.392	0	-0.02471334	-2.5E-09	-1.110223E-16	
20.394	0	-0.02471908	-2.5E-09	-1.110223E-16	
20.396	0	-0.0247247	-2.5E-09	-1.110223E-16	
20.398	0	-0.0247302	-2.5E-09	-1.110223E-16	
20.4	0	-0.0247356	-2.5E-09	-1.110223E-16	
20.402	0	-0.02474089	-2.5E-09	-1.110223E-16	
20.404	0	-0.02474607	-2.5E-09	-1.110223E-16	
20.406	0	-0.02475115	-2.5E-09	-1.110223E-16	
20.408	0	-0.02475612	-2.5E-09	-1.110223E-16	
20.41	0	-0.024761	-2.5E-09	-1.110223E-16	
20.412	0	-0.02476578	-2.5E-09	-1.110223E-16	
20.414	0	-0.02477047	-2.5E-09	-1.110223E-16	
20.416	0	-0.02477506	-2.5E-09	-1.110223E-16	
20.418	0	-0.02477956	-2.5E-09	-1.110223E-16	
20.42	0	-0.02478397	-2.5E-09	-1.110223E-16	
20.422	0	-0.02478829	-2.5E-09	-1.110223E-16	
20.424	0	-0.02479252	-2.5E-09	-1.110223E-16	
20.426	0	-0.02479667	-2.5E-09	-1.110223E-16	
20.428	0	-0.02480074	-2.5E-09	-1.110223E-16	
20.43	0	-0.02480472	-2.5E-09	-1.110223E-16	
20.432	0	-0.02480863	-2.5E-09	-1.110223E-16	
20.434	0	-0.02481246	-2.5E-09	-1.110223E-16	
20.436	0	-0.02481621	-2.5E-09	-1.110223E-16	
20.438	0	-0.02481988	-2.5E-09	-1.110223E-16	
20.44	0	-0.02482348	-2.5E-09	-1.110223E-16	
20.442	0	-0.02482701	-2.5E-09	-1.110223E-16	
20.444	0	-0.02483047	-2.5E-09	-1.110223E-16	
20.446	0	-0.02483386	-2.5E-09	-1.110223E-16	
20.448	0	-0.02483719	-2.5E-09	-1.110223E-16	
20.45	0	-0.02484044	-2.5E-09	-1.110223E-16	
20.452	0	-0.02484363	-2.5E-09	-1.110223E-16	
20.454	0	-0.02484676	-2.5E-09	-1.110223E-16	
20.456	0	-0.02484982	-2.5E-09	-1.110223E-16	
20.458	0	-0.02485283	-2.5E-09	-1.110223E-16	
20.46	0	-0.02485577	-2.5E-09	-1.110223E-16	
20.462	0	-0.02485866	-2.5E-09	-1.110223E-16	
20.464	0	-0.02486148	-2.5E-09	-1.110223E-16	
20.466	0	-0.02486425	-2.5E-09	-1.110223E-16	
20.468	0	-0.02486697	-2.5E-09	-1.110223E-16	
20.47	0	-0.02486963	-2.5E-09	-1.110223E-16	
20.472	0	-0.02487224	-2.5E-09	-1.110223E-16	
20.474	0	-0.02487479	-2.5E-09	-1.110223E-16	
20.476	0	-0.0248773	-2.5E-09	-1.110223E-16	
20.478	0	-0.02487975	-2.5E-09	-1.110223E-16	
20.48	0	-0.02488216	-2.5E-09	-1.110223E-16	
20.482	0	-0.02488451	-2.5E-09	-1.110223E-16	
20.484	0	-0.02488682	-2.5E-09	-1.110223E-16	
20.486	0	-0.02488909	-2.5E-09	-1.110223E-16	
20.488	0	-0.0248913	-2.5E-09	-1.110223E-16	
20.49	0	-0.02489348	-2.5E-09	-1.110223E-16	
20.492	0	-0.02489561	-2.5E-09	-1.110223E-16	
20.494	0	-0.0248977	-2.5E-09	-1.110223E-16	
20.496	0	-0.02489974	-2.5E-09	-1.110223E-16	
20.498	0	-0.02490175	-2.5E-09	-1.110223E-16	
20.5	0	-0.02490371	-2.5E-09	-1.110223E-16	
20.502	0	-0.02490564	-2.5E-09	-1.110223E-16	
20.504	0	-0.02490753	-2.5E-09	-1.110223E-16	
20.506	0	-0.02490938	-2.5E-09	-1.110223E-16	
20.508	0	-0.02491119	-2.5E-09	-1.110223E-16	
20.51	0	-0.02491296	-2.5E-09	-1.110223E-16	
20.512	0	-0.02491471	-2.5E-09	-1.110223E-16	
20.514	0	-0.02491641	-2.5E-09	-1.110223E-16	
20.516	0	-0.02491808	-2.5E-09	-1.110223E-16	
20.518	0	-0.02491972	-2.5E-09	-1.110223E-16	
20.52	0	-0.02492133	-2.5E-09	-1.110223E-16	
20.522	0	-0.0249229	-2.5E-09	-1.110223E-16	
20.524	0	-0.02492445	-2.5E-09	-1.110223E-16	
20.526	0	-0.02492596	-2.5E-09	-1.110223E-16	
20.528	0	-0.02492744	-2.5E-09	-1.110223E-16	
20.53	0	-0.02392889	2.5E-09	-1.110223E-16	
20.532	0	-0.02295031	2.5E-09	-1.110223E-16	
20.534	0	-0.0219913	2.5E-09	-1.110223E-16	
