Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.7364	1976.021	0.001181765	0.2363531	0.06330878	9631.24	
0.7368	1974.207	0.001181765	0.2363531	0.06330878	9631.04	
0.7372	1972.398	0.001181765	0.2363531	0.06330878	9630.84	
0.7376	1970.593	0.001181765	0.2328922	0.06204261	9630.64	
0.738	1968.792	0.001164461	0.2328922	0.06204261	9630.439	
0.7384	1966.995	0.001164461	0.2328922	0.06204261	9630.239	
0.7388	1965.203	0.001164461	0.2328922	0.06204261	9630.039	
0.7392	1963.415	0.001164461	0.2328922	0.06204261	9629.839	
0.7396	1961.631	0.001164461	0.2294752	0.06080175	9629.639	
0.74	1959.852	0.001147376	0.2294752	0.06080175	9629.438	
0.7404	1958.076	0.001147376	0.2294752	0.06080175	9629.238	
0.7408	1956.305	0.001147376	0.2294752	0.06080175	9629.038	
0.7412	1954.538	0.001147376	0.2294752	0.06080175	9628.838	
0.7416	1952.775	0.001147376	0.2261017	0.05958572	9628.638	
0.742	1951.017	0.001130508	0.2261017	0.05958572	9628.438	
0.7424	1949.262	0.001130508	0.2261017	0.05958572	9628.237	
0.7428	1947.512	0.001130508	0.2261017	0.05958572	9628.037	
0.7432	1945.766	0.001130508	0.2261017	0.05958572	9627.837	
0.7436	1944.024	0.001130508	0.2227714	0.058394	9627.637	
0.744	1942.287	0.001113857	0.2227714	0.058394	9627.437	
0.7444	1940.553	0.001113857	0.2227714	0.058394	9627.236	
0.7448	1938.824	0.001113857	0.2227714	0.058394	9627.036	
0.7452	1937.098	0.001113857	0.2227714	0.058394	9626.836	
0.7456	1935.377	0.001113857	0.2194838	0.05722612	9626.636	
0.746	1933.66	0.001097419	0.2194838	0.05722612	9626.436	
0.7464	1931.947	0.001097419	0.2194838	0.05722612	9626.235	
0.7468	1930.238	0.001097419	0.2194838	0.05722612	9626.035	
0.7472	1928.533	0.001097419	0.2194838	0.05722612	9625.835	
0.7476	1926.832	0.001097419	0.2162387	0.0560816	9625.635	
0.748	1925.135	0.001081193	0.2162387	0.0560816	9625.435	
0.7484	1923.442	0.001081193	0.2162387	0.0560816	9625.234	
0.7488	1921.753	0.001081193	0.2162387	0.0560816	9625.034	
0.7492	1920.069	0.001081193	0.2162387	0.0560816	9624.834	
0.7496	1918.388	0.001081193	0.2130356	0.05495997	9624.634	
0.75	1916.711	0.001065178	0.2130356	0.05495997	9624.434	
0.7504	1915.039	0.001065178	0.2130356	0.05495997	9624.233	
0.7508	1913.37	0.001065178	0.2130356	0.05495997	9624.033	
0.7512	1911.705	0.001065178	0.2130356	0.05495997	9623.833	
0.7516	1910.044	0.001065178	0.209874	0.05386077	9623.633	
0.752	1908.388	0.00104937	0.209874	0.05386077	9623.433	
0.7524	1906.735	0.00104937	0.209874	0.05386077	9623.232	
0.7528	1905.086	0.00104937	0.209874	0.05386077	9623.032	
0.7532	1903.441	0.00104937	0.209874	0.05386077	9622.832	
0.7536	1901.8	0.00104937	0.2067538	0.05278356	9622.632	
0.754	1900.163	0.001033769	0.2067538	0.05278356	9622.432	
0.7544	1898.53	0.001033769	0.2067538	0.05278356	9622.231	
0.7548	1896.901	0.001033769	0.2067538	0.05278356	9622.031	
0.7552	1895.275	0.001033769	0.2067538	0.05278356	9621.831	
0.7556	1893.654	0.001033769	0.2036744	0.05172788	9621.631	
0.756	1892.036	0.001018372	0.2036744	0.05172788	9621.431	
0.7564	1890.423	0.001018372	0.2036744	0.05172788	9621.23	
0.7568	1888.813	0.001018372	0.2036744	0.05172788	9621.03	
0.7572	1887.207	0.001018372	0.2036744	0.05172788	9620.83	
0.7576	1885.604	0.001018372	0.2006355	0.05069332	9620.63	
0.758	1884.006	0.001003177	0.2006355	0.05069332	9620.43	
0.7584	1882.412	0.001003177	0.2006355	0.05069332	9620.229	
0.7588	1880.821	0.001003177	0.2006355	0.05069332	9620.029	
0.7592	1879.234	0.001003177	0.2006355	0.05069332	9619.829	
0.7596	1877.651	0.001003177	0.1976366	0.04967946	9619.629	
0.76	1876.072	0.0009881831	0.1976366	0.04967946	9619.429	
0.7604	1874.497	0.0009881831	0.1976366	0.04967946	9619.229	
0.7608	1872.925	0.0009881831	0.1976366	0.04967946	9619.028	
0.7612	1871.357	0.0009881831	0.1976366	0.04967946	9618.828	
0.7616	1869.793	0.0009881831	0.1946775	0.04868586	9618.628	
0.762	1868.232	0.0009733873	0.1946775	0.04868586	9618.428	
0.7624	1866.676	0.0009733873	0.1946775	0.04868586	9618.228	
0.7628	1865.123	0.0009733873	0.1946775	0.04868586	9618.027	
0.7632	1863.574	0.0009733873	0.1946775	0.04868586	9617.827	
0.7636	1862.029	0.0009733873	0.1917576	0.04771215	9617.627	
0.764	1860.487	0.0009587882	0.1917576	0.04771215	9617.427	
0.7644	1858.949	0.0009587882	0.1917576	0.04771215	9617.227	
0.7648	1857.414	0.0009587882	0.1917576	0.04771215	9617.026	
0.7652	1855.884	0.0009587882	0.1917576	0.04771215	9616.826	
0.7656	1854.357	0.0009587882	0.1888767	0.04675791	9616.626	
0.766	1852.834	0.0009443836	0.1888767	0.04675791	9616.426	
0.7664	1851.314	0.0009443836	0.1888767	0.04675791	9616.226	
0.7668	1849.798	0.0009443836	0.1888767	0.04675791	9616.025	
0.7672	1848.286	0.0009443836	0.1888767	0.04675791	9615.825	
0.7676	1846.777	0.0009443836	0.1860344	0.04582275	9615.625	
0.768	1845.272	0.0009301718	0.1860344	0.04582275	9615.425	
0.7684	1843.771	0.0009301718	0.1860344	0.04582275	9615.225	
0.7688	1842.273	0.0009301718	0.1860344	0.04582275	9615.024	
0.7692	1840.78	0.0009301718	0.1860344	0.04582275	9614.824	
0.7696	1839.289	0.0009301718	0.1832301	0.04490629	9614.624	
0.77	1837.802	0.0009161506	0.1832301	0.04490629	9614.424	
0.7704	1836.319	0.0009161506	0.1832301	0.04490629	9614.224	
0.7708	1834.839	0.0009161506	0.1832301	0.04490629	9614.023	
0.7712	1833.363	0.0009161506	0.1832301	0.04490629	9613.823	
0.7716	1831.89	0.0009161506	0.1804636	0.04400817	9613.623	
0.772	1830.422	0.0009023182	0.1804636	0.04400817	9613.423	
0.7724	1828.956	0.0009023182	0.1804636	0.04400817	9613.223	
0.7728	1827.494	0.0009023182	0.1804636	0.04400817	9613.022	
0.7732	1826.036	0.0009023182	0.1804636	0.04400817	9612.822	
0.7736	1824.581	0.0009023182	0.1777345	0.043128	9612.622	
0.774	1823.13	0.0008886726	0.1777345	0.043128	9612.422	
0.7744	1821.682	0.0008886726	0.1777345	0.043128	9612.222	
0.7748	1820.238	0.0008886726	0.1777345	0.043128	9612.021	
0.7752	1818.797	0.0008886726	0.1777345	0.043128	9611.821	
0.7756	1817.36	0.0008886726	0.1750424	0.04226544	9611.621	
0.776	1815.926	0.000875212	0.1750424	0.04226544	9611.421	
0.7764	1814.496	0.000875212	0.1750424	0.04226544	9611.221	
0.7768	1813.069	0.000875212	0.1750424	0.04226544	9611.021	
0.7772	1811.646	0.000875212	0.1750424	0.04226544	9610.82	
0.7776	1810.226	0.000875212	0.1723869	0.04142013	9610.62	
0.778	1808.809	0.0008619343	0.1723869	0.04142013	9610.42	
0.7784	1807.397	0.0008619343	0.1723869	0.04142013	9610.22	
0.7788	1805.987	0.0008619343	0.1723869	0.04142013	9610.02	
0.7792	1804.581	0.0008619343	0.1723869	0.04142013	9609.819	
0.7796	1803.179	0.0008619343	0.1697675	0.04059173	9609.619	
0.78	1801.78	0.0008488376	0.1697675	0.04059173	9609.419	
0.7804	1800.384	0.0008488376	0.1697675	0.04059173	9609.219	
0.7808	1798.991	0.0008488376	0.1697675	0.04059173	9609.019	
0.7812	1797.602	0.0008488376	0.1697675	0.04059173	9608.818	
0.7816	1796.217	0.0008488376	0.167184	0.0397799	9608.618	
0.782	1794.834	0.0008359201	0.167184	0.0397799	9608.418	
0.7824	1793.456	0.0008359201	0.167184	0.0397799	9608.218	
0.7828	1792.08	0.0008359201	0.167184	0.0397799	9608.018	
0.7832	1790.708	0.0008359201	0.167184	0.0397799	9607.817	
0.7836	1789.34	0.0008359201	0.1646359	0.0389843	9607.617	
0.784	1787.974	0.0008231797	0.1646359	0.0389843	9607.417	
0.7844	1786.612	0.0008231797	0.1646359	0.0389843	9607.217	
0.7848	1785.253	0.0008231797	0.1646359	0.0389843	9607.017	
0.7852	1783.898	0.0008231797	0.1646359	0.0389843	9606.816	
0.7856	1782.546	0.0008231797	0.1621229	0.03820461	9606.616	
0.786	1781.197	0.0008106146	0.1621229	0.03820461	9606.416	
0.7864	1779.852	0.0008106146	0.1621229	0.03820461	9606.216	
0.7868	1778.509	0.0008106146	0.1621229	0.03820461	9606.016	
0.7872	1777.171	0.0008106146	0.1621229	0.03820461	9605.815	
0.7876	1775.835	0.0008106146	0.1596446	0.03744052	9605.615	
0.788	1774.503	0.0007982228	0.1596446	0.03744052	9605.415	
0.7884	1773.174	0.0007982228	0.1596446	0.03744052	9605.215	
0.7888	1771.848	0.0007982228	0.1596446	0.03744052	9605.015	
0.7892	1770.526	0.0007982228	0.1596446	0.03744052	9604.814	
0.7896	1769.206	0.0007982228	0.1572005	0.03669171	9604.614	
0.79	1767.89	0.0007860023	0.1572005	0.03669171	9604.414	
0.7904	1766.578	0.0007860023	0.1572005	0.03669171	9604.214	
0.7908	1765.268	0.0007860023	0.1572005	0.03669171	9604.014	
0.7912	1763.962	0.0007860023	0.1572005	0.03669171	9603.813	
0.7916	1762.659	0.0007860023	0.1547903	0.03595788	9603.613	
0.792	1761.359	0.0007739515	0.1547903	0.03595788	9603.413	
0.7924	1760.063	0.0007739515	0.1547903	0.03595788	9603.213	
0.7928	1758.769	0.0007739515	0.1547903	0.03595788	9603.013	
0.7932	1757.479	0.0007739515	0.1547903	0.03595788	9602.813	
0.7936	1756.192	0.0007739515	0.1524136	0.03523872	9602.612	
0.794	1754.908	0.0007620681	0.1524136	0.03523872	9602.412	
0.7944	1753.627	0.0007620681	0.1524136	0.03523872	9602.212	
0.7948	1752.35	0.0007620681	0.1524136	0.03523872	9602.012	
0.7952	1751.076	0.0007620681	0.1524136	0.03523872	9601.812	
0.7956	1749.805	0.0007620681	0.1500701	0.03453394	9601.611	
0.796	1748.536	0.0007503507	0.1500701	0.03453394	9601.411	
0.7964	1747.272	0.0007503507	0.1500701	0.03453394	9601.211	
0.7968	1746.01	0.0007503507	0.1500701	0.03453394	9601.011	
0.7972	1744.751	0.0007503507	0.1500701	0.03453394	9600.811	
0.7976	1743.496	0.0007503507	0.1477594	0.03384326	9600.61	
0.798	1742.244	0.0007387971	0.1477594	0.03384326	9600.41	
0.7984	1740.994	0.0007387971	0.1477594	0.03384326	9600.21	
0.7988	1739.748	0.0007387971	0.1477594	0.03384326	9600.01	
0.7992	1738.505	0.0007387971	0.1477594	0.03384326	9599.81	
0.7996	1737.265	0.0007387971	0.1454811	0.0331664	9599.609	
0.8	1736.028	0.0007274055	0.1454811	0.0331664	9599.409	
0.8004	1734.795	0.0007274055	0.1454811	0.0331664	9599.209	
0.8008	1733.564	0.0007274055	0.1454811	0.0331664	9599.009	
0.8012	1732.336	0.0007274055	0.1454811	0.0331664	9598.809	
0.8016	1731.112	0.0007274055	0.1432348	0.03250308	9598.608	
0.802	1729.891	0.000716174	0.1432348	0.03250308	9598.408	
0.8024	1728.672	0.000716174	0.1432348	0.03250308	9598.208	
0.8028	1727.457	0.000716174	0.1432348	0.03250308	9598.008	
0.8032	1726.245	0.000716174	0.1432348	0.03250308	9597.808	
0.8036	1725.035	0.000716174	0.1410202	0.03185301	9597.607	
0.804	1723.829	0.0007051008	0.1410202	0.03185301	9597.407	
0.8044	1722.626	0.0007051008	0.1410202	0.03185301	9597.207	
0.8048	1721.425	0.0007051008	0.1410202	0.03185301	9597.007	
0.8052	1720.228	0.0007051008	0.1410202	0.03185301	9596.807	
0.8056	1719.034	0.0007051008	0.1388368	0.03121595	9596.606	
0.806	1717.843	0.000694184	0.1388368	0.03121595	9596.406	
0.8064	1716.655	0.000694184	0.1388368	0.03121595	9596.206	
0.8068	1715.469	0.000694184	0.1388368	0.03121595	9596.006	
0.8072	1714.288	0.000694184	0.1388368	0.03121595	9595.806	
0.8076	1713.108	0.000694184	0.1366844	0.03059164	9595.605	
0.808	1711.932	0.000683422	0.1366844	0.03059164	9595.405	
0.8084	1710.758	0.000683422	0.1366844	0.03059164	9595.205	
0.8088	1709.588	0.000683422	0.1366844	0.03059164	9595.005	
0.8092	1708.42	0.000683422	0.1366844	0.03059164	9594.805	
0.8096	1707.256	0.000683422	0.1345626	0.0299798	9594.604	
0.81	1706.095	0.0006728127	0.1345626	0.0299798	9594.404	
0.8104	1704.936	0.0006728127	0.1345626	0.0299798	9594.204	
0.8108	1703.78	0.0006728127	0.1345626	0.0299798	9594.004	
0.8112	1702.628	0.0006728127	0.1345626	0.0299798	9593.804	
0.8116	1701.478	0.0006728127	0.1324709	0.02938021	9593.604	
0.812	1700.331	0.0006623545	0.1324709	0.02938021	9593.403	
0.8124	1699.187	0.0006623545	0.1324709	0.02938021	9593.203	
0.8128	1698.046	0.0006623545	0.1324709	0.02938021	9593.003	
0.8132	1696.907	0.0006623545	0.1324709	0.02938021	9592.803	
0.8136	1695.772	0.0006623545	0.1304091	0.0287926	9592.603	
0.814	1694.639	0.0006520454	0.1304091	0.0287926	9592.402	
0.8144	1693.51	0.0006520454	0.1304091	0.0287926	9592.202	
0.8148	1692.384	0.0006520454	0.1304091	0.0287926	9592.002	
0.8152	1691.259	0.0006520454	0.1304091	0.0287926	9591.802	
0.8156	1690.139	0.0006520454	0.1283768	0.02821675	9591.602	
0.816	1689.021	0.0006418838	0.1283768	0.02821675	9591.401	
0.8164	1687.906	0.0006418838	0.1283768	0.02821675	9591.201	
0.8168	1686.793	0.0006418838	0.1283768	0.02821675	9591.001	
0.8172	1685.683	0.0006418838	0.1283768	0.02821675	9590.801	
0.8176	1684.577	0.0006418838	0.1263735	0.02765241	9590.601	
0.818	1683.473	0.0006318677	0.1263735	0.02765241	9590.4	
0.8184	1682.372	0.0006318677	0.1263735	0.02765241	9590.2	
0.8188	1681.274	0.0006318677	0.1263735	0.02765241	9590	
0.8192	1680.178	0.0006318677	0.1263735	0.02765241	9589.8	
0.8196	1679.085	0.0006318677	0.1243991	0.02709937	9589.6	
0.82	1677.995	0.0006219956	0.1243991	0.02709937	9589.399	
0.8204	1676.908	0.0006219956	0.1243991	0.02709937	9589.199	
0.8208	1675.824	0.0006219956	0.1243991	0.02709937	9588.999	
0.8212	1674.743	0.0006219956	0.1243991	0.02709937	9588.799	
0.8216	1673.664	0.0006219956	0.1224531	0.02655738	9588.599	
0.822	1672.588	0.0006122656	0.1224531	0.02655738	9588.398	
0.8224	1671.515	0.0006122656	0.1224531	0.02655738	9588.198	
0.8228	1670.445	0.0006122656	0.1224531	0.02655738	9587.998	
0.8232	1669.377	0.0006122656	0.1224531	0.02655738	9587.798	
0.8236	1668.313	0.0006122656	0.1205352	0.02602623	9587.598	
0.824	1667.25	0.000602676	0.1205352	0.02602623	9587.397	
0.8244	1666.191	0.000602676	0.1205352	0.02602623	9587.197	
0.8248	1665.134	0.000602676	0.1205352	0.02602623	9586.997	
0.8252	1664.08	0.000602676	0.1205352	0.02602623	9586.797	
0.8256	1663.03	0.000602676	0.118645	0.0255057	9586.597	
0.826	1661.981	0.0005932251	0.118645	0.0255057	9586.396	
0.8264	1660.935	0.0005932251	0.118645	0.0255057	9586.196	
0.8268	1659.892	0.0005932251	0.118645	0.0255057	9585.996	
0.8272	1658.852	0.0005932251	0.118645	0.0255057	9585.796	
0.8276	1657.815	0.0005932251	0.1167822	0.02499559	9585.596	
0.8279999	1656.78	0.0005839112	0.1167822	0.02499559	9585.396	
0.8284	1655.748	0.0005839112	0.1167822	0.02499559	9585.195	
0.8288	1654.718	0.0005839112	0.1167822	0.02499559	9584.995	
0.8292	1653.691	0.0005839112	0.1167822	0.02499559	9584.795	
0.8296	1652.667	0.0005839112	0.1149465	0.02449568	9584.595	
0.83	1651.646	0.0005747325	0.1149465	0.02449568	9584.395	
0.8304	1650.627	0.0005747325	0.1149465	0.02449568	9584.194	
0.8308	1649.611	0.0005747325	0.1149465	0.02449568	9583.994	
0.8312	1648.598	0.0005747325	0.1149465	0.02449568	9583.794	
0.8316	1647.587	0.0005747325	0.1131375	0.02400577	9583.594	
0.832	1646.579	0.0005656875	0.1131375	0.02400577	9583.394	
0.8324	1645.573	0.0005656875	0.1131375	0.02400577	9583.193	
0.8328	1644.57	0.0005656875	0.1131375	0.02400577	9582.993	
0.8332	1643.57	0.0005656875	0.1131375	0.02400577	9582.793	
0.8336	1642.573	0.0005656875	0.1113549	0.02352565	9582.593	
0.834	1641.578	0.0005567743	0.1113549	0.02352565	9582.393	
0.8344	1640.585	0.0005567743	0.1113549	0.02352565	9582.192	
0.8348	1639.596	0.0005567743	0.1113549	0.02352565	9581.992	
0.8352	1638.608	0.0005567743	0.1113549	0.02352565	9581.792	
0.8356	1637.624	0.0005567743	0.1095983	0.02305514	9581.592	
0.836	1636.642	0.0005479914	0.1095983	0.02305514	9581.392	
0.8364	1635.662	0.0005479914	0.1095983	0.02305514	9581.191	
0.8368	1634.686	0.0005479914	0.1095983	0.02305514	9580.991	
0.8372	1633.712	0.0005479914	0.1095983	0.02305514	9580.791	
0.8376	1632.74	0.0005479914	0.1078674	0.02259404	9580.591	
0.838	1631.771	0.0005393371	0.1078674	0.02259404	9580.391	
0.8384	1630.805	0.0005393371	0.1078674	0.02259404	9580.19	
0.8388	1629.841	0.0005393371	0.1078674	0.02259404	9579.99	
0.8392	1628.88	0.0005393371	0.1078674	0.02259404	9579.79	
0.8396	1627.921	0.0005393371	0.1061619	0.02214216	9579.59	
0.84	1626.965	0.0005308097	0.1061619	0.02214216	9579.39	
0.8404	1626.011	0.0005308097	0.1061619	0.02214216	9579.189	
0.8408	1625.06	0.0005308097	0.1061619	0.02214216	9578.989	
0.8412	1624.111	0.0005308097	0.1061619	0.02214216	9578.789	
0.8416	1623.165	0.0005308097	0.1044815	0.02169931	9578.589	
0.842	1622.222	0.0005224077	0.1044815	0.02169931	9578.389	
0.8424	1621.281	0.0005224077	0.1044815	0.02169931	9578.188	
0.8428	1620.342	0.0005224077	0.1044815	0.02169931	9577.988	
0.8432	1619.407	0.0005224077	0.1044815	0.02169931	9577.788	
0.8436	1618.473	0.0005224077	0.1028259	0.02126533	9577.588	
0.844	1617.542	0.0005141295	0.1028259	0.02126533	9577.388	
0.8444	1616.614	0.0005141295	0.1028259	0.02126533	9577.188	
0.8448	1615.688	0.0005141295	0.1028259	0.02126533	9576.987	
0.8452	1614.765	0.0005141295	0.1028259	0.02126533	9576.787	
0.8455999	1613.844	0.0005141295	0.1011947	0.02084002	9576.587	
0.846	1612.926	0.0005059735	0.1011947	0.02084002	9576.387	
0.8464	1612.009	0.0005059735	0.1011947	0.02084002	9576.187	
0.8468	1611.096	0.0005059735	0.1011947	0.02084002	9575.986	
0.8472	1610.185	0.0005059735	0.1011947	0.02084002	9575.786	
0.8476	1609.276	0.0005059735	0.0995876	0.02042322	9575.586	
0.848	1608.371	0.000497938	0.0995876	0.02042322	9575.386	
0.8484	1607.467	0.000497938	0.0995876	0.02042322	9575.186	
0.8488	1606.566	0.000497938	0.0995876	0.02042322	9574.985	
0.8492	1605.667	0.000497938	0.0995876	0.02042322	9574.785	
0.8496	1604.771	0.000497938	0.09800433	0.02001476	9574.585	
0.85	1603.877	0.0004900216	0.09800433	0.02001476	9574.385	
0.8504	1602.986	0.0004900216	0.09800433	0.02001476	9574.185	
0.8508	1602.097	0.0004900216	0.09800433	0.02001476	9573.984	
0.8512	1601.21	0.0004900216	0.09800433	0.02001476	9573.784	
0.8516	1600.326	0.0004900216	0.09644453	0.01961446	9573.584	
0.852	1599.445	0.0004822226	0.09644453	0.01961446	9573.384	
0.8524	1598.566	0.0004822226	0.09644453	0.01961446	9573.184	
0.8528	1597.689	0.0004822226	0.09644453	0.01961446	9572.983	
0.8532	1596.814	0.0004822226	0.09644453	0.01961446	9572.783	
0.8536	1595.943	0.0004822226	0.09490794	0.01922217	9572.583	
0.854	1595.073	0.0004745397	0.09490794	0.01922217	9572.383	
0.8544	1594.206	0.0004745397	0.09490794	0.01922217	9572.183	
0.8548	1593.341	0.0004745397	0.09490794	0.01922217	9571.982	
0.8552	1592.478	0.0004745397	0.09490794	0.01922217	9571.782	
0.8556	1591.619	0.0004745397	0.09339422	0.01883773	9571.582	
0.856	1590.761	0.0004669711	0.09339422	0.01883773	9571.382	
0.8564	1589.906	0.0004669711	0.09339422	0.01883773	9571.182	
0.8568	1589.053	0.0004669711	0.09339422	0.01883773	9570.981	
0.8572	1588.202	0.0004669711	0.09339422	0.01883773	9570.781	
0.8576	1587.354	0.0004669711	0.09190309	0.01846097	9570.581	
0.858	1586.508	0.0004595154	0.09190309	0.01846097	9570.381	
0.8584	1585.665	0.0004595154	0.09190309	0.01846097	9570.181	
0.8588	1584.824	0.0004595154	0.09190309	0.01846097	9569.98	
0.8592	1583.985	0.0004595154	0.09190309	0.01846097	9569.78	
0.8596	1583.149	0.0004595154	0.09043425	0.01809175	9569.58	
0.86	1582.315	0.0004521712	0.09043425	0.01809175	9569.38	
0.8604	1581.483	0.0004521712	0.09043425	0.01809175	9569.18	
0.8608	1580.654	0.0004521712	0.09043425	0.01809175	9568.979	
0.8612	1579.826	0.0004521712	0.09043425	0.01809175	9568.779	
0.8616	1579.002	0.0004521712	0.0889874	0.01772992	9568.579	
0.862	1578.179	0.000444937	0.0889874	0.01772992	9568.379	
0.8624	1577.359	0.000444937	0.0889874	0.01772992	9568.179	
0.8628	1576.542	0.000444937	0.0889874	0.01772992	9567.979	
0.8631999	1575.726	0.000444937	0.0889874	0.01772992	9567.778	
0.8636	1574.913	0.000444937	0.08756225	0.01737532	9567.578	
0.864	1574.103	0.0004378112	0.08756225	0.01737532	9567.378	
0.8644	1573.294	0.0004378112	0.08756225	0.01737532	9567.178	
0.8648	1572.487	0.0004378112	0.08756225	0.01737532	9566.978	
0.8652	1571.684	0.0004378112	0.08756225	0.01737532	9566.777	
0.8656	1570.882	0.0004378112	0.08615851	0.01702781	9566.577	
0.866	1570.083	0.0004307926	0.08615851	0.01702781	9566.377	
0.8664	1569.285	0.0004307926	0.08615851	0.01702781	9566.177	
0.8668	1568.491	0.0004307926	0.08615851	0.01702781	9565.977	
0.8672	1567.698	0.0004307926	0.08615851	0.01702781	9565.776	
0.8676	1566.908	0.0004307926	0.0847759	0.01668726	9565.576	
0.868	1566.12	0.0004238795	0.0847759	0.01668726	9565.376	
0.8684	1565.334	0.0004238795	0.0847759	0.01668726	9565.176	
0.8688	1564.551	0.0004238795	0.0847759	0.01668726	9564.976	
0.8692	1563.769	0.0004238795	0.0847759	0.01668726	9564.775	
0.8696	1562.991	0.0004238795	0.08341413	0.01635351	9564.575	
0.87	1562.214	0.0004170706	0.08341413	0.01635351	9564.375	
0.8704	1561.439	0.0004170706	0.08341413	0.01635351	9564.175	
0.8708	1560.667	0.0004170706	0.08341413	0.01635351	9563.975	
0.8712	1559.897	0.0004170706	0.08341413	0.01635351	9563.774	
0.8716	1559.129	0.0004170706	0.08207291	0.01602644	9563.574	
0.872	1558.363	0.0004103646	0.08207291	0.01602644	9563.374	
0.8724	1557.6	0.0004103646	0.08207291	0.01602644	9563.174	
0.8728	1556.839	0.0004103646	0.08207291	0.01602644	9562.974	
0.8732	1556.08	0.0004103646	0.08207291	0.01602644	9562.773	
0.8736	1555.324	0.0004103646	0.08075199	0.01570591	9562.573	
0.874	1554.569	0.0004037599	0.08075199	0.01570591	9562.373	
