Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
1.2472	0.02166053	0	0.003210644	0.0001083027	7254.038	
1.2476	0.02166053	0	0.003210644	0.0001083027	7304.78	
1.248	0.02166053	0	0.003210644	0.0001083027	7355.858	
1.2484	0.02166053	0	0.003210644	0.0001083027	7407.271	
1.2488	0.02166053	0	0.003210644	0.0001083027	7459.014	
1.2492	0.02166053	0	0.003210644	0.0001083027	7511.083	
1.2496	0.02166053	0	0.003210644	0.0001083027	7563.479	
1.25	0.02166053	0	0.003210644	0.0001083027	7616.194	
1.2504	0.02166053	0	0.003210644	0.0001083027	7669.225	
1.2508	0.02166053	0	0.003210644	0.0001083027	7722.568	
1.2512	0.02166053	0	0.003210644	0.0001083027	7776.218	
1.2516	0.02166053	0	0.003210644	0.0001083027	7830.171	
1.252	0.02166053	0	0.003210644	0.0001083027	7884.42	
1.2524	0.02166053	0	0.003210644	0.0001083027	7938.963	
1.2528	0.02166053	0	0.003210644	0.0001083027	7993.792	
1.2532	0.02166053	0	0.003210644	0.0001083027	8048.9	
1.2536	0.02166053	0	0.003210644	0.0001083027	8104.283	
1.254	0.02166053	0	0.003210644	0.0001083027	8159.932	
1.2544	0.02166053	0	0.003210644	0.0001083027	8215.844	
1.2548	0.02166053	0	0.003210644	0.0001083027	8272.006	
1.2552	0.02166053	0	0.003210644	0.0001083027	8328.415	
1.2556	0.02166053	0	0.003210644	0.0001083027	8385.063	
1.256	0.02166053	0	0.003210644	0.0001083027	8441.938	
1.2564	0.02166053	0	0.003210644	0.0001083027	8499.033	
1.2568	0.02166053	0	0.003210644	0.0001083027	8556.339	
1.2572	0.02166053	0	0.003210644	0.0001083027	8613.849	
1.2576	0.02166053	0	0.003210644	0.0001083027	8671.549	
1.258	0.02166053	0	0.003210644	0.0001083027	8729.43	
1.2584	0.02166053	0	0.003210644	0.0001083027	8787.483	
1.2588	0.02166053	0	0.003210644	0.0001083027	8845.697	
1.2592	0.02166053	0	0.003210644	0.0001083027	8904.06	
1.2596	0.02166053	0	0.003210644	0.0001083027	8962.56	
1.26	0.02166053	0	0.003210644	0.0001083027	9021.184	
1.2604	0.02166053	0	0.003210644	0.0001083027	9079.919	
1.2608	0.02166053	0	0.003210644	0.0001083027	9138.755	
1.2612	0.02166053	0	0.003210644	0.0001083027	9197.675	
1.2616	0.02166053	0	0.003210644	0.0001083027	9256.668	
1.262	0.02166053	0	0.003210644	0.0001083027	9315.717	
1.2624	0.02166053	0	0.003210644	0.0001083027	9374.81	
1.2628	0.02166053	0	0.003210644	0.0001083027	9433.929	
1.2632	0.02166053	0	0.003210644	0.0001083027	9493.06	
1.2636	0.02166053	0	0.003210644	0.0001083027	9552.186	
1.264	0.02166053	0	0.003210644	0.0001083027	9611.293	
1.2644	0.02166053	0	0.003210644	0.0001083027	9670.36	
1.2648	0.02166053	0	0.003210644	0.0001083027	9729.374	
1.2652	0.02166053	0	0.003210644	0.0001083027	9788.311	
1.2656	0.02166053	0	0.003210644	0.0001083027	9847.159	
1.266	0.02166053	0	0.003210644	0.0001083027	9905.898	
1.2664	0.02166053	0	0.003210644	0.0001083027	9964.507	
1.2668	0.02166053	0	0.003210644	0.0001083027	10022.97	
1.2672	0.02166053	0	0.003210644	0.0001083027	10081.26	
1.2676	0.02166053	0	0.003210644	0.0001083027	10139.36	
1.268	0.02166053	0	0.003210644	0.0001083027	10197.26	
1.2684	0.02166053	0	0.003210644	0.0001083027	10254.92	
1.2688	0.02166053	0	0.003210644	0.0001083027	10312.33	
1.2692	0.02166053	0	0.003210644	0.0001083027	10369.47	
1.2696	0.02166053	0	0.003210644	0.0001083027	10426.31	
1.27	0.02166053	0	0.003210644	0.0001083027	10482.83	
1.2704	0.02166053	0	0.003210644	0.0001083027	10539.01	
1.2708	0.02166053	0	0.003210644	0.0001083027	10594.82	
1.2712	0.02166053	0	0.003210644	0.0001083027	10650.25	
1.2716	0.02166053	0	0.003210644	0.0001083027	10705.26	
1.272	0.02166053	0	0.003210644	0.0001083027	10759.84	
1.2724	0.02166053	0	0.003210644	0.0001083027	10813.96	
1.2728	0.02166053	0	0.003210644	0.0001083027	10867.59	
1.2732	0.02166053	0	0.003210644	0.0001083027	10920.71	
1.2736	0.02166053	0	0.003210644	0.0001083027	10973.3	
1.274	0.02166053	0	0.003210644	0.0001083027	11025.32	
1.2744	0.02166053	0	0.003210644	0.0001083027	11076.76	
1.2748	0.02166053	0	0.003210644	0.0001083027	11127.59	
1.2752	0.02166053	0	0.003210644	0.0001083027	11177.78	
1.2756	0.02166053	0	0.003210644	0.0001083027	11227.31	
1.276	0.02166053	0	0.003210644	0.0001083027	11276.15	
1.2764	0.02166053	0	0.003210644	0.0001083027	11324.28	
1.2768	0.02166053	0	0.003210644	0.0001083027	11371.66	
1.2772	0.02166053	0	0.003210644	0.0001083027	11418.28	
1.2776	0.02166053	0	0.003210644	0.0001083027	11464.11	
1.278	0.02166053	0	0.003210644	0.0001083027	11509.12	
1.2784	0.02166053	0	0.003210644	0.0001083027	11553.29	
1.2788	0.02166053	0	0.003210644	0.0001083027	11596.59	
1.2792	0.02166053	0	0.003210644	0.0001083027	11639	
1.2796	0.02166053	0	0.003210644	0.0001083027	11680.49	
1.28	0.02166053	0	0.003210644	0.0001083027	11721.04	
1.2804	0.02166053	0	0.003210644	0.0001083027	11760.62	
1.2808	0.02166053	0	0.003210644	0.0001083027	11799.21	
1.2812	0.02166053	0	0.003210644	0.0001083027	11836.78	
1.2816	0.02166053	0	0.003210644	0.0001083027	11873.31	
1.282	0.02166053	0	0.003210644	0.0001083027	11908.79	
1.2824	0.02166053	0	0.003210644	0.0001083027	11943.18	
1.2828	0.02166053	0	0.003210644	0.0001083027	11976.46	
1.2832	0.02166053	0	0.003210644	0.0001083027	12008.62	
1.2836	0.02166053	0	0.003210644	0.0001083027	12039.62	
1.284	0.02166053	0	0.003210644	0.0001083027	12069.46	
1.2844	0.02166053	0	0.003210644	0.0001083027	12098.11	
1.2848	0.02166053	0	0.003210644	0.0001083027	12125.55	
1.2852	0.02166053	0	0.003210644	0.0001083027	12151.76	
1.2856	0.02166053	0	0.003210644	0.0001083027	12176.73	
1.286	0.02166053	0	0.003210644	0.0001083027	12200.44	
1.2864	0.02166053	0	0.003210644	0.0001083027	12222.87	
1.2868	0.02166053	0	0.003210644	0.0001083027	12244	
1.2872	0.02166053	0	0.003210644	0.0001083027	12263.83	
1.2876	0.02166053	0	0.003210644	0.0001083027	12282.33	
1.288	0.02166053	0	0.003210644	0.0001083027	12299.51	
1.2884	0.02166053	0	0.003210644	0.0001083027	12315.33	
1.2888	0.02166053	0	0.003210644	0.0001083027	12329.79	
1.2892	0.02166053	0	0.003210644	0.0001083027	12342.89	
1.2896	0.02166053	0	0.003210644	0.0001083027	12354.6	
1.29	0.02166053	0	0.003210644	0.0001083027	12364.93	
1.2904	0.02166053	0	0.003210644	0.0001083027	12373.87	
1.2908	0.02166053	0	0.003210644	0.0001083027	12381.4	
1.2912	0.02166053	0	0.003210644	0.0001083027	12387.53	
1.2916	0.02166053	0	0.003210644	0.0001083027	12392.25	
1.292	0.02166053	0	0.003210644	0.0001083027	12395.55	
1.2924	0.02166053	0	0.003210644	0.0001083027	12397.44	
1.2928	0.02166053	0	0.003210644	0.0001083027	12397.91	
1.2932	0.02166053	0	0.003210644	0.0001083027	12396.97	
1.2936	0.02166053	0	0.003210644	0.0001083027	12394.61	
1.294	0.02166053	0	0.003210644	0.0001083027	12390.83	
1.2944	0.02166053	0	0.003210644	0.0001083027	12385.63	
1.2948	0.02166053	0	0.003210644	0.0001083027	12379.03	
1.2952	0.02166053	0	0.003210644	0.0001083027	12371.02	
1.2956	0.02166053	0	0.003210644	0.0001083027	12361.62	
1.296	0.02166053	0	0.003210644	0.0001083027	12350.82	
1.2964	0.02166053	0	0.003210644	0.0001083027	12338.64	
1.2968	0.02166053	0	0.003210644	0.0001083027	12325.08	
1.2972	0.02166053	0	0.003210644	0.0001083027	12310.16	
1.2976	0.02166053	0	0.003210644	0.0001083027	12293.89	
1.298	0.02166053	0	0.003210644	0.0001083027	12276.26	
1.2984	0.02166053	0	0.003210644	0.0001083027	12257.31	
1.2988	0.02166053	0	0.003210644	0.0001083027	12237.05	
1.2992	0.02166053	0	0.003210644	0.0001083027	12215.47	
1.2996	0.02166053	0	0.003210644	0.0001083027	12192.61	
1.3	0.02166053	0	0.003210644	0.0001083027	12168.48	
1.3004	0.02166053	0	0.003210644	0.0001083027	12143.09	
1.3008	0.02166053	0	0.003210644	0.0001083027	12116.47	
1.3012	0.02166053	0	0.003210644	0.0001083027	12088.62	
1.3016	0.02166053	0	0.003210644	0.0001083027	12059.57	
1.302	0.02166053	0	0.003210644	0.0001083027	12029.33	
1.3024	0.02166053	0	0.003210644	0.0001083027	11997.94	
1.3028	0.02166053	0	0.003210644	0.0001083027	11965.4	
1.3032	0.02166053	0	0.003210644	0.0001083027	11931.74	
1.3036	0.02166053	0	0.003210644	0.0001083027	11896.99	
1.304	0.02166053	0	0.003210644	0.0001083027	11861.16	
1.3044	0.02166053	0	0.003210644	0.0001083027	11824.27	
1.3048	0.02166053	0	0.003210644	0.0001083027	11786.35	
1.3052	0.02166053	0	0.003210644	0.0001083027	11747.43	
1.3056	0.02166053	0	0.003210644	0.0001083027	11707.52	
1.306	0.02166053	0	0.003210644	0.0001083027	11666.65	
1.3064	0.02166053	0	0.003210644	0.0001083027	11624.85	
1.3068	0.02166053	0	0.003210644	0.0001083027	11582.14	
1.3072	0.02166053	0	0.003210644	0.0001083027	11538.54	
1.3076	0.02166053	0	0.003210644	0.0001083027	11494.09	
1.308	0.02166053	0	0.003210644	0.0001083027	11448.8	
1.3084	0.02166053	0	0.003210644	0.0001083027	11402.71	
1.3088	0.02166053	0	0.003210644	0.0001083027	11355.83	
1.3092	0.02166053	0	0.003210644	0.0001083027	11308.19	
1.3096	0.02166053	0	0.003210644	0.0001083027	11259.82	
1.31	0.02166053	0	0.003210644	0.0001083027	11210.74	
1.3104	0.02166053	0	0.003210644	0.0001083027	11160.99	
1.3108	0.02166053	0	0.003210644	0.0001083027	11110.58	
1.3112	0.02166053	0	0.003210644	0.0001083027	11059.54	
1.3116	0.02166053	0	0.003210644	0.0001083027	11007.9	
1.312	0.02166053	0	0.003210644	0.0001083027	10955.69	
1.3124	0.02166053	0	0.003210644	0.0001083027	10902.92	
1.3128	0.02166053	0	0.003210644	0.0001083027	10849.62	
1.3132	0.02166053	0	0.003210644	0.0001083027	10795.82	
1.3136	0.02166053	0	0.003210644	0.0001083027	10741.55	
1.314	0.02166053	0	0.003210644	0.0001083027	10686.82	
1.3144	0.02166053	0	0.003210644	0.0001083027	10631.67	
1.3148	0.02166053	0	0.003210644	0.0001083027	10576.11	
1.3152	0.02166053	0	0.003210644	0.0001083027	10520.17	
1.3156	0.02166053	0	0.003210644	0.0001083027	10463.87	
1.316	0.02166053	0	0.003210644	0.0001083027	10407.24	
1.3164	0.02166053	0	0.003210644	0.0001083027	10350.3	
1.3168	0.02166053	0	0.003210644	0.0001083027	10293.06	
1.3172	0.02166053	0	0.003210644	0.0001083027	10235.57	
1.3176	0.02166053	0	0.003210644	0.0001083027	10177.82	
1.318	0.02166053	0	0.003210644	0.0001083027	10119.86	
1.3184	0.02166053	0	0.003210644	0.0001083027	10061.69	
1.3188	0.02166053	0	0.003210644	0.0001083027	10003.34	
1.3192	0.02166053	0	0.003210644	0.0001083027	9944.824	
1.3196	0.02166053	0	0.003210644	0.0001083027	9886.169	
1.32	0.02166053	0	0.003210644	0.0001083027	9827.391	
1.3204	0.02166053	0	0.003210644	0.0001083027	9768.511	
1.3208	0.02166053	0	0.003210644	0.0001083027	9709.545	
1.3212	0.02166053	0	0.003210644	0.0001083027	9650.512	
1.3216	0.02166053	0	0.003210644	0.0001083027	9591.428	
1.322	0.02166053	0	0.003210644	0.0001083027	9532.316	
1.3224	0.02166053	0	0.003210644	0.0001083027	9473.185	
1.3228	0.02166053	0	0.003210644	0.0001083027	9414.056	
1.3232	0.02166053	0	0.003210644	0.0001083027	9354.94	
1.3236	0.02166053	0	0.003210644	0.0001083027	9295.861	
1.324	0.02166053	0	0.003210644	0.0001083027	9236.828	
1.3244	0.02166053	0	0.003210644	0.0001083027	9177.858	
1.3248	0.02166053	0	0.003210644	0.0001083027	9118.966	
1.3252	0.02166053	0	0.003210644	0.0001083027	9060.159	
1.3256	0.02166053	0	0.003210644	0.0001083027	9001.46	
1.326	0.02166053	0	0.003210644	0.0001083027	8942.875	
1.3264	0.02166053	0	0.003210644	0.0001083027	8884.421	
1.3268	0.02166053	0	0.003210644	0.0001083027	8826.106	
1.3272	0.02166053	0	0.003210644	0.0001083027	8767.944	
1.3276	0.02166053	0	0.003210644	0.0001083027	8709.946	
1.328	0.02166053	0	0.003210644	0.0001083027	8652.123	
1.3284	0.02166053	0	0.003210644	0.0001083027	8594.487	
1.3288	0.02166053	0	0.003210644	0.0001083027	8537.045	
1.3292	0.02166053	0	0.003210644	0.0001083027	8479.808	
1.3296	0.02166053	0	0.003210644	0.0001083027	8422.784	
1.33	0.02166053	0	0.003210644	0.0001083027	8365.985	
1.3304	0.02166053	0	0.003210644	0.0001083027	8309.418	
1.3308	0.02166053	0	0.003210644	0.0001083027	8253.092	
1.3312	0.02166053	0	0.003210644	0.0001083027	8197.011	
1.3316	0.02166053	0	0.003210644	0.0001083027	8141.187	
1.332	0.02166053	0	0.003210644	0.0001083027	8085.627	
1.3324	0.02166053	0	0.003210644	0.0001083027	8030.335	
1.3328	0.02166053	0	0.003210644	0.0001083027	7975.32	
1.3332	0.02166053	0	0.003210644	0.0001083027	7920.587	
1.3336	0.02166053	0	0.003210644	0.0001083027	7866.142	
1.334	0.02166053	0	0.003210644	0.0001083027	7811.991	
1.3344	0.02166053	0	0.003210644	0.0001083027	7758.139	
1.3348	0.02166053	0	0.003210644	0.0001083027	7704.592	
1.3352	0.02166053	0	0.003210644	0.0001083027	7651.353	
1.3356	0.02166053	0	0.003210644	0.0001083027	7598.428	
1.336	0.02166053	0	0.003210644	0.0001083027	7545.82	
1.3364	0.02166053	0	0.003210644	0.0001083027	7493.533	
1.3368	0.02166053	0	0.003210644	0.0001083027	7441.573	
1.3372	0.02166053	0	0.003210644	0.0001083027	7389.94	
1.3376	0.02166053	0	0.003210644	0.0001083027	7338.641	
1.338	0.02166053	0	0.003210644	0.0001083027	7287.676	
1.3384	0.02166053	0	0.003210644	0.0001083027	7237.047	
1.3388	0.02166053	0	0.003210644	0.0001083027	7186.758	
1.3392	0.02166053	0	0.003210644	0.0001083027	7136.813	
1.3396	0.02166053	0	0.003210644	0.0001083027	7087.212	
1.34	0.02166053	0	0.003210644	0.0001083027	7037.958	
1.3404	0.02166053	0	0.003210644	0.0001083027	6989.049	
1.3408	0.02166053	0	0.003210644	0.0001083027	6940.493	
1.3412	0.02166053	0	0.003210644	0.0001083027	6892.286	
1.3416	0.02166053	0	0.003210644	0.0001083027	6844.433	
1.342	0.02166053	0	0.003210644	0.0001083027	6796.932	
1.3424	0.02166053	0	0.003210644	0.0001083027	6749.786	
1.3428	0.02166053	0	0.003210644	0.0001083027	6702.995	
1.3432	0.02166053	0	0.003210644	0.0001083027	6656.558	
1.3436	0.02166053	0	0.003210644	0.0001083027	6610.476	
1.344	0.02166053	0	0.003210644	0.0001083027	6564.751	
1.3444	0.02166053	0	0.003210644	0.0001083027	6519.381	
1.3448	0.02166053	0	0.003210644	0.0001083027	6474.368	
1.3452	0.02166053	0	0.003210644	0.0001083027	6429.71	
1.3456	0.02166053	0	0.003210644	0.0001083027	6385.408	
1.346	0.02166053	0	0.003210644	0.0001083027	6341.46	
1.3464	0.02166053	0	0.003210644	0.0001083027	6297.868	
1.3468	0.02166053	0	0.003210644	0.0001083027	6254.63	
1.3472	0.02166053	0	0.003210644	0.0001083027	6211.744	
1.3476	0.02166053	0	0.003210644	0.0001083027	6169.211	
1.348	0.02166053	0	0.003210644	0.0001083027	6127.03	
1.3484	0.02166053	0	0.003210644	0.0001083027	6085.199	
1.3488	0.02166053	0	0.003210644	0.0001083027	6043.717	
1.3492	0.02166053	0	0.003210644	0.0001083027	6002.583	
1.3496	0.02166053	0	0.003210644	0.0001083027	5961.798	
1.35	0.02166053	0	0.003210644	0.0001083027	5921.359	
1.3504	0.02166053	0	0.003210644	0.0001083027	5881.263	
1.3508	0.02166053	0	0.003210644	0.0001083027	5841.511	
1.3512	0.02166053	0	0.003210644	0.0001083027	5802.1	
1.3516	0.02166053	0	0.003210644	0.0001083027	5763.029	
1.352	0.02166053	0	0.003210644	0.0001083027	5724.296	
1.3524	0.02166053	0	0.003210644	0.0001083027	5685.9	
1.3528	0.02166053	0	0.003210644	0.0001083027	5647.84	
1.3532	0.02166053	0	0.003210644	0.0001083027	5610.111	
1.3536	0.02166053	0	0.003210644	0.0001083027	5572.715	
1.354	0.02166053	0	0.003210644	0.0001083027	5535.646	
1.3544	0.02166053	0	0.003210644	0.0001083027	5498.907	
1.3548	0.02166053	0	0.003210644	0.0001083027	5462.493	
1.3552	0.02166053	0	0.003210644	0.0001083027	5426.402	
1.3556	0.02166053	0	0.003210644	0.0001083027	5390.631	
1.356	0.02166053	0	0.003210644	0.0001083027	5355.183	
1.3564	0.02166053	0	0.003210644	0.0001083027	5320.049	
1.3568	0.02166053	0	0.003210644	0.0001083027	5285.232	
1.3572	0.02166053	0	0.003210644	0.0001083027	5250.727	
1.3576	0.02166053	0	0.003210644	0.0001083027	5216.534	
1.358	0.02166053	0	0.003210644	0.0001083027	5182.649	
1.3584	0.02166053	0	0.003210644	0.0001083027	5149.071	
1.3588	0.02166053	0	0.003210644	0.0001083027	5115.797	
1.3592	0.02166053	0	0.003210644	0.0001083027	5082.825	
1.3596	0.02166053	0	0.003210644	0.0001083027	5050.153	
1.36	0.02166053	0	0.003210644	0.0001083027	5017.78	
1.3604	0.02166053	0	0.003210644	0.0001083027	4985.7	
1.3608	0.02166053	0	0.003210644	0.0001083027	4953.914	
1.3612	0.02166053	0	0.003210644	0.0001083027	4922.419	
1.3616	0.02166053	0	0.003210644	0.0001083027	4891.212	
1.362	0.02166053	0	0.003210644	0.0001083027	4860.292	
1.3624	0.02166053	0	0.003210644	0.0001083027	4829.655	
1.3628	0.02166053	0	0.003210644	0.0001083027	4799.3	
1.3632	0.02166053	0	0.003210644	0.0001083027	4769.224	
1.3636	0.02166053	0	0.003210644	0.0001083027	4739.424	
1.364	0.02166053	0	0.003210644	0.0001083027	4709.898	
1.3644	0.02166053	0	0.003210644	0.0001083027	4680.646	
1.3648	0.02166053	0	0.003210644	0.0001083027	4651.663	
1.3652	0.02166053	0	0.003210644	0.0001083027	4622.948	
1.3656	0.02166053	0	0.003210644	0.0001083027	4594.498	
1.366	0.02166053	0	0.003210644	0.0001083027	4566.311	
1.3664	0.02166053	0	0.003210644	0.0001083027	4538.385	
1.3668	0.02166053	0	0.003210644	0.0001083027	4510.716	
1.3672	0.02166053	0	0.003210644	0.0001083027	4483.304	
1.3676	0.02166053	0	0.003210644	0.0001083027	4456.145	
1.368	0.02166053	0	0.003210644	0.0001083027	4429.238	
1.3684	0.02166053	0	0.003210644	0.0001083027	4402.58	
1.3688	0.02166053	0	0.003210644	0.0001083027	4376.168	
1.3692	0.02166053	0	0.003210644	0.0001083027	4350.002	
1.3696	0.02166053	0	0.003210644	0.0001083027	4324.078	
1.37	0.02166053	0	0.003210644	0.0001083027	4298.394	
1.3704	0.02166053	0	0.003210644	0.0001083027	4272.948	
1.3708	0.02166053	0	0.003210644	0.0001083027	4247.738	
1.3712	0.02166053	0	0.003210644	0.0001083027	4222.761	
1.3716	0.02166053	0	0.003210644	0.0001083027	4198.015	
1.372	0.02166053	0	0.003210644	0.0001083027	4173.499	
1.3724	0.02166053	0	0.003210644	0.0001083027	4149.209	
1.3728	0.02166053	0	0.003210644	0.0001083027	4125.145	
1.3732	0.02166053	0	0.003210644	0.0001083027	4101.303	
1.3736	0.02166053	0	0.003210644	0.0001083027	4077.681	
1.374	0.02166053	0	0.003210644	0.0001083027	4054.279	
1.3744	0.02166053	0	0.003210644	0.0001083027	4031.092	
1.3748	0.02166053	0	0.003210644	0.0001083027	4008.119	
1.3752	0.02166053	0	0.003210644	0.0001083027	3985.359	
1.3756	0.02166053	0	0.003210644	0.0001083027	3962.809	
1.376	0.02166053	0	0.003210644	0.0001083027	3940.467	
1.3764	0.02166053	0	0.003210644	0.0001083027	3918.331	
1.3768	0.02166053	0	0.003210644	0.0001083027	3896.399	
1.3772	0.02166053	0	0.003210644	0.0001083027	3874.669	
1.3776	0.02166053	0	0.003210644	0.0001083027	3853.139	
1.378	0.02166053	0	0.003210644	0.0001083027	3831.808	
1.3784	0.02166053	0	0.003210644	0.0001083027	3810.672	
1.3788	0.02166053	0	0.003210644	0.0001083027	3789.731	
1.3792	0.02166053	0	0.003210644	0.0001083027	3768.981	
1.3796	0.02166053	0	0.003210644	0.0001083027	3748.422	
1.38	0.02166053	0	0.003210644	0.0001083027	3728.053	
1.3804	0.02166053	0	0.003210644	0.0001083027	3707.869	
1.3808	0.02166053	0	0.003210644	0.0001083027	3687.871	
1.3812	0.02166053	0	0.003210644	0.0001083027	3668.055	
1.3816	0.02166053	0	0.003210644	0.0001083027	3648.42	
1.382	0.02166053	0	0.003210644	0.0001083027	3628.964	
1.3824	0.02166053	0	0.003210644	0.0001083027	3609.686	
1.3828	0.02166053	0	0.003210644	0.0001083027	3590.584	
1.3832	0.02166053	0	0.003210644	0.0001083027	3571.656	
1.3836	0.02166053	0	0.003210644	0.0001083027	3552.9	
1.384	0.02166053	0	0.003210644	0.0001083027	3534.314	
1.3844	0.02166053	0	0.003210644	0.0001083027	3515.898	
1.3848	0.02166053	0	0.003210644	0.0001083027	3497.648	
1.3852	0.02166053	0	0.003210644	0.0001083027	3479.564	
1.3856	0.02166053	0	0.003210644	0.0001083027	3461.643	
1.386	0.02166053	0	0.003210644	0.0001083027	3443.885	
1.3864	0.02166053	0	0.003210644	0.0001083027	3426.288	
1.3868	0.02166053	0	0.003210644	0.0001083027	3408.849	
1.3872	0.02166053	0	0.003210644	0.0001083027	3391.568	
1.3876	0.02166053	0	0.003210644	0.0001083027	3374.442	
1.388	0.02166053	0	0.003210644	0.0001083027	3357.471	
1.3884	0.02166053	0	0.003210644	0.0001083027	3340.651	
1.3888	0.02166053	0	0.003210644	0.0001083027	3323.984	
1.3892	0.02166053	0	0.003210644	0.0001083027	3307.465	
1.3896	0.02166053	0	0.003210644	0.0001083027	3291.095	
1.39	0.02166053	0	0.003210644	0.0001083027	3274.871	
1.3904	0.02166053	0	0.003210644	0.0001083027	3258.792	
1.3908	0.02166053	0	0.003210644	0.0001083027	3242.857	
1.3912	0.02166053	0	0.003210644	0.0001083027	3227.063	
1.3916	0.02166053	0	0.003210644	0.0001083027	3211.412	
1.392	0.02166053	0	0.003210644	0.0001083027	3195.899	
1.3924	0.02166053	0	0.003210644	0.0001083027	3180.524	
1.3928	0.02166053	0	0.003210644	0.0001083027	3165.286	
1.3932	0.02166053	0	0.003210644	0.0001083027	3150.183	
1.3936	0.02166053	0	0.003210644	0.0001083027	3135.213	
1.394	0.02166053	0	0.003210644	0.0001083027	3120.376	
1.3944	0.02166053	0	0.003210644	0.0001083027	3105.67	
1.3948	0.02166053	0	0.003210644	0.0001083027	3091.094	
1.3952	0.02166053	0	0.003210644	0.0001083027	3076.647	
1.3956	0.02166053	0	0.003210644	0.0001083027	3062.326	
1.396	0.02166053	0	0.003210644	0.0001083027	3048.133	
1.3964	0.02166053	0	0.003210644	0.0001083027	3034.063	
1.3968	0.02166053	0	0.003210644	0.0001083027	3020.116	
1.3972	0.02166053	0	0.003210644	0.0001083027	3006.292	
1.3976	0.02166053	0	0.003210644	0.0001083027	2992.589	
1.398	0.02166053	0	0.003210644	0.0001083027	2979.006	
1.3984	0.02166053	0	0.003210644	0.0001083027	2965.542	
1.3988	0.02166053	0	0.003210644	0.0001083027	2952.194	
1.3992	0.02166053	0	0.003210644	0.0001083027	2938.963	
1.3996	0.02166053	0	0.003210644	0.0001083027	2925.848	
1.4	0.02166053	0	0.003210644	0.0001083027	2912.846	
1.4004	0.02166053	0	0.003210644	0.0001083027	2899.957	
1.4008	0.02166053	0	0.003210644	0.0001083027	2887.179	
