Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.1644	0.4835129	9848.699	0.8053241	0.002417565	12022.28	
0.1648	0.4835129	9847.899	0.8053241	0.002417565	12018.78	
0.1652	0.4835129	9847.1	0.8053241	0.002417565	12015.26	
0.1656	0.4899492	9846.3	0.8092176	0.002417565	12011.72	
0.166	0.4899492	9845.5	0.8092176	0.002449746	12008.15	
0.1664	0.4899492	9844.7	0.8092176	0.002449746	12004.56	
0.1668	0.4899492	9843.9	0.8092176	0.002449746	12000.95	
0.1672	0.4899492	9843.101	0.8092176	0.002449746	11997.32	
0.1676	0.4963346	9842.301	0.8130333	0.002449746	11993.66	
0.168	0.4963346	9841.501	0.8130333	0.002481673	11989.97	
0.1684	0.4963346	9840.701	0.8130333	0.002481673	11986.27	
0.1688	0.4963346	9839.901	0.8130333	0.002481673	11982.54	
0.1692	0.4963346	9839.102	0.8130333	0.002481673	11978.8	
0.1696	0.5026685	9838.302	0.8167726	0.002481673	11975.02	
0.17	0.5026685	9837.502	0.8167726	0.002513343	11971.22	
0.1704	0.5026685	9836.702	0.8167726	0.002513343	11967.4	
0.1708	0.5026685	9835.902	0.8167726	0.002513343	11963.56	
0.1712	0.5026685	9835.103	0.8167726	0.002513343	11959.7	
0.1716	0.5089506	9834.303	0.8204371	0.002513343	11955.8	
0.172	0.5089506	9833.503	0.8204371	0.002544753	11951.89	
0.1724	0.5089506	9832.703	0.8204371	0.002544753	11947.95	
0.1728	0.5089506	9831.903	0.8204371	0.002544753	11943.99	
0.1732	0.5089506	9831.104	0.8204371	0.002544753	11940	
0.1736	0.5151803	9830.304	0.8240284	0.002544753	11935.99	
0.174	0.5151803	9829.504	0.8240284	0.002575901	11931.96	
0.1744	0.5151803	9828.704	0.8240284	0.002575901	11927.9	
0.1748	0.5151803	9827.904	0.8240284	0.002575901	11923.82	
0.1752	0.5151803	9827.104	0.8240284	0.002575901	11919.71	
0.1756	0.5213573	9826.305	0.8275478	0.002575901	11915.58	
0.176	0.5213573	9825.505	0.8275478	0.002606786	11911.43	
0.1764	0.5213573	9824.705	0.8275478	0.002606786	11907.25	
0.1768	0.5213573	9823.905	0.8275478	0.002606786	11903.05	
0.1772	0.5213573	9823.105	0.8275478	0.002606786	11898.82	
0.1776	0.5274811	9822.306	0.8309969	0.002606786	11894.57	
0.178	0.5274811	9821.506	0.8309969	0.002637405	11890.29	
0.1784	0.5274811	9820.706	0.8309969	0.002637405	11885.99	
0.1788	0.5274811	9819.906	0.8309969	0.002637405	11881.66	
0.1792	0.5274811	9819.106	0.8309969	0.002637405	11877.32	
0.1796	0.5335515	9818.307	0.8343769	0.002637405	11872.94	
0.18	0.5335515	9817.507	0.8343769	0.002667757	11868.54	
0.1804	0.5335515	9816.707	0.8343769	0.002667757	11864.12	
0.1808	0.5335515	9815.907	0.8343769	0.002667757	11859.67	
0.1812	0.5335515	9815.107	0.8343769	0.002667757	11855.19	
0.1816	0.5395679	9814.308	0.8376893	0.002667757	11850.69	
0.182	0.5395679	9813.508	0.8376893	0.00269784	11846.17	
0.1824	0.5395679	9812.708	0.8376893	0.00269784	11841.62	
0.1828	0.5395679	9811.908	0.8376893	0.00269784	11837.05	
0.1832	0.5395679	9811.108	0.8376893	0.00269784	11832.45	
0.1836	0.5455304	9810.309	0.8409356	0.00269784	11827.82	
0.184	0.5455304	9809.509	0.8409356	0.002727652	11823.17	
0.1844	0.5455304	9808.709	0.8409356	0.002727652	11818.5	
0.1848	0.5455304	9807.909	0.8409356	0.002727652	11813.8	
0.1852	0.5455304	9807.109	0.8409356	0.002727652	11809.07	
0.1856	0.5514385	9806.31	0.8441169	0.002727652	11804.32	
0.186	0.5514385	9805.51	0.8441169	0.002757192	11799.55	
0.1864	0.5514385	9804.71	0.8441169	0.002757192	11794.74	
0.1868	0.5514385	9803.91	0.8441169	0.002757192	11789.92	
0.1872	0.5514385	9803.11	0.8441169	0.002757192	11785.06	
0.1876	0.557292	9802.311	0.8472346	0.002757192	11780.18	
0.188	0.557292	9801.511	0.8472346	0.00278646	11775.28	
0.1884	0.557292	9800.711	0.8472346	0.00278646	11770.35	
0.1888	0.557292	9799.911	0.8472346	0.00278646	11765.39	
0.1892	0.557292	9799.111	0.8472346	0.00278646	11760.41	
0.1896	0.5630909	9798.312	0.8502899	0.00278646	11755.4	
0.19	0.5630909	9797.512	0.8502899	0.002815454	11750.37	
0.1904	0.5630909	9796.712	0.8502899	0.002815454	11745.31	
0.1908	0.5630909	9795.912	0.8502899	0.002815454	11740.23	
0.1912	0.5630909	9795.112	0.8502899	0.002815454	11735.12	
0.1916	0.5688349	9794.313	0.8532841	0.002815454	11729.98	
0.192	0.5688349	9793.513	0.8532841	0.002844174	11724.82	
0.1924	0.5688349	9792.713	0.8532841	0.002844174	11719.63	
0.1928	0.5688349	9791.913	0.8532841	0.002844174	11714.41	
0.1932	0.5688349	9791.113	0.8532841	0.002844174	11709.17	
0.1936	0.5745239	9790.313	0.8562184	0.002844174	11703.9	
0.194	0.5745239	9789.514	0.8562184	0.002872619	11698.61	
0.1944	0.5745239	9788.714	0.8562184	0.002872619	11693.29	
0.1948	0.5745239	9787.914	0.8562184	0.002872619	11687.95	
0.1952	0.5745239	9787.114	0.8562184	0.002872619	11682.57	
0.1956	0.5801578	9786.314	0.859094	0.002872619	11677.17	
0.196	0.5801578	9785.515	0.859094	0.002900789	11671.75	
0.1964	0.5801578	9784.715	0.859094	0.002900789	11666.3	
0.1968	0.5801578	9783.915	0.859094	0.002900789	11660.82	
0.1972	0.5801578	9783.115	0.859094	0.002900789	11655.32	
0.1976	0.5857365	9782.315	0.8619121	0.002900789	11649.78	
0.198	0.5857365	9781.516	0.8619121	0.002928683	11644.23	
0.1984	0.5857365	9780.716	0.8619121	0.002928683	11638.64	
0.1988	0.5857365	9779.916	0.8619121	0.002928683	11633.04	
0.1992	0.5857365	9779.116	0.8619121	0.002928683	11627.4	
0.1996	0.59126	9778.316	0.8646739	0.002928683	11621.73	
0.2	0.59126	9777.517	0.8646739	0.0029563	11616.04	
0.2004	0.59126	9776.717	0.8646739	0.0029563	11610.33	
0.2008	0.59126	9775.917	0.8646739	0.0029563	11604.59	
0.2012	0.59126	9775.117	0.8646739	0.0029563	11598.82	
0.2016	0.5967283	9774.317	0.8673804	0.0029563	11593.02	
0.202	0.5967283	9773.518	0.8673804	0.002983641	11587.2	
0.2024	0.5967283	9772.718	0.8673804	0.002983641	11581.35	
0.2028	0.5967283	9771.918	0.8673804	0.002983641	11575.47	
0.2032	0.5967283	9771.118	0.8673804	0.002983641	11569.57	
0.2036	0.6021413	9770.318	0.8700328	0.002983641	11563.64	
0.204	0.6021413	9769.519	0.8700328	0.003010707	11557.68	
0.2044	0.6021413	9768.719	0.8700328	0.003010707	11551.69	
0.2048	0.6021413	9767.919	0.8700328	0.003010707	11545.69	
0.2052	0.6021413	9767.119	0.8700328	0.003010707	11539.65	
0.2056	0.6074991	9766.319	0.8726322	0.003010707	11533.58	
0.206	0.6074991	9765.52	0.8726322	0.003037496	11527.49	
0.2064	0.6074991	9764.72	0.8726322	0.003037496	11521.37	
0.2068	0.6074991	9763.92	0.8726322	0.003037496	11515.23	
0.2072	0.6074991	9763.12	0.8726322	0.003037496	11509.06	
0.2076	0.6128018	9762.32	0.8751795	0.003037496	11502.86	
0.208	0.6128018	9761.521	0.8751795	0.003064009	11496.64	
0.2084	0.6128018	9760.721	0.8751795	0.003064009	11490.39	
0.2088	0.6128018	9759.921	0.8751795	0.003064009	11484.11	
0.2092	0.6128018	9759.121	0.8751795	0.003064009	11477.8	
0.2096	0.6180494	9758.321	0.877676	0.003064009	11471.47	
0.21	0.6180494	9757.521	0.877676	0.003090247	11465.11	
0.2104	0.6180494	9756.722	0.877676	0.003090247	11458.72	
0.2108	0.6180494	9755.922	0.877676	0.003090247	11452.31	
0.2112	0.6180494	9755.122	0.877676	0.003090247	11445.87	
0.2116	0.6232419	9754.322	0.8801224	0.003090247	11439.4	
0.212	0.6232419	9753.522	0.8801224	0.00311621	11432.91	
0.2124	0.6232419	9752.723	0.8801224	0.00311621	11426.39	
0.2128	0.6232419	9751.923	0.8801224	0.00311621	11419.84	
0.2132	0.6232419	9751.123	0.8801224	0.00311621	11413.26	
0.2136	0.6283795	9750.323	0.88252	0.00311621	11406.66	
0.214	0.6283795	9749.523	0.88252	0.003141897	11400.03	
0.2144	0.6283795	9748.724	0.88252	0.003141897	11393.38	
0.2148	0.6283795	9747.924	0.88252	0.003141897	11386.7	
0.2152	0.6283795	9747.124	0.88252	0.003141897	11379.99	
0.2156	0.6334623	9746.324	0.8848696	0.003141897	11373.25	
0.216	0.6334623	9745.524	0.8848696	0.003167311	11366.49	
0.2164	0.6334623	9744.725	0.8848696	0.003167311	11359.7	
0.2168	0.6334623	9743.925	0.8848696	0.003167311	11352.88	
0.2172	0.6334623	9743.125	0.8848696	0.003167311	11346.04	
0.2176	0.6384904	9742.325	0.8871722	0.003167311	11339.17	
0.218	0.6384904	9741.525	0.8871722	0.003192452	11332.26	
0.2184	0.6384904	9740.726	0.8871722	0.003192452	11325.34	
0.2188	0.6384904	9739.926	0.8871722	0.003192452	11318.39	
0.2192	0.6384904	9739.126	0.8871722	0.003192452	11311.41	
0.2196	0.6434641	9738.326	0.8894287	0.003192452	11304.41	
0.22	0.6434641	9737.526	0.8894287	0.00321732	11297.38	
0.2204	0.6434641	9736.727	0.8894287	0.00321732	11290.32	
0.2208	0.6434641	9735.927	0.8894287	0.00321732	11283.23	
0.2212	0.6434641	9735.127	0.8894287	0.00321732	11276.12	
0.2216	0.6483834	9734.327	0.8916401	0.00321732	11268.98	
0.222	0.6483834	9733.527	0.8916401	0.003241917	11261.81	
0.2224	0.6483834	9732.728	0.8916401	0.003241917	11254.62	
0.2228	0.6483834	9731.928	0.8916401	0.003241917	11247.4	
0.2232	0.6483834	9731.128	0.8916401	0.003241917	11240.16	
0.2236	0.6532485	9730.328	0.8938074	0.003241917	11232.89	
0.224	0.6532485	9729.528	0.8938074	0.003266243	11225.58	
0.2244	0.6532485	9728.729	0.8938074	0.003266243	11218.26	
0.2248	0.6532485	9727.929	0.8938074	0.003266243	11210.91	
0.2252	0.6532485	9727.129	0.8938074	0.003266243	11203.53	
0.2256	0.6580597	9726.329	0.8959312	0.003266243	11196.13	
0.226	0.6580597	9725.529	0.8959312	0.003290298	11188.7	
0.2264	0.6580597	9724.729	0.8959312	0.003290298	11181.24	
0.2268	0.6580597	9723.93	0.8959312	0.003290298	11173.75	
0.2272	0.6580597	9723.13	0.8959312	0.003290298	11166.24	
0.2276	0.6628171	9722.33	0.8980126	0.003290298	11158.7	
0.228	0.6628171	9721.53	0.8980126	0.003314086	11151.14	
0.2284	0.6628171	9720.73	0.8980126	0.003314086	11143.55	
0.2288	0.6628171	9719.931	0.8980126	0.003314086	11135.93	
0.2292	0.6628171	9719.131	0.8980126	0.003314086	11128.29	
0.2296	0.6675211	9718.331	0.9000523	0.003314086	11120.62	
0.23	0.6675211	9717.531	0.9000523	0.003337605	11112.92	
0.2304	0.6675211	9716.731	0.9000523	0.003337605	11105.2	
0.2308	0.6675211	9715.932	0.9000523	0.003337605	11097.45	
0.2312	0.6675211	9715.132	0.9000523	0.003337605	11089.68	
0.2316	0.6721717	9714.332	0.9020513	0.003337605	11081.88	
0.232	0.6721717	9713.532	0.9020513	0.003360858	11074.05	
0.2324	0.6721717	9712.732	0.9020513	0.003360858	11066.2	
0.2328	0.6721717	9711.933	0.9020513	0.003360858	11058.32	
0.2332	0.6721717	9711.133	0.9020513	0.003360858	11050.42	
0.2336	0.6767693	9710.333	0.9040102	0.003360858	11042.49	
0.234	0.6767693	9709.533	0.9040102	0.003383846	11034.53	
0.2344	0.6767693	9708.733	0.9040102	0.003383846	11026.55	
0.2348	0.6767693	9707.934	0.9040102	0.003383846	11018.54	
0.2352	0.6767693	9707.134	0.9040102	0.003383846	11010.51	
0.2356	0.6813142	9706.334	0.90593	0.003383846	11002.45	
0.236	0.6813142	9705.534	0.90593	0.003406571	10994.36	
0.2364	0.6813142	9704.734	0.90593	0.003406571	10986.25	
0.2368	0.6813142	9703.935	0.90593	0.003406571	10978.12	
0.2372	0.6813142	9703.135	0.90593	0.003406571	10969.96	
0.2376	0.6858065	9702.335	0.9078115	0.003406571	10961.77	
0.238	0.6858065	9701.535	0.9078115	0.003429032	10953.56	
0.2384	0.6858065	9700.735	0.9078115	0.003429032	10945.32	
0.2388	0.6858065	9699.936	0.9078115	0.003429032	10937.05	
0.2392	0.6858065	9699.136	0.9078115	0.003429032	10928.76	
0.2396	0.6902466	9698.336	0.9096552	0.003429032	10920.45	
0.24	0.6902466	9697.536	0.9096552	0.003451233	10912.11	
0.2404	0.6902466	9696.736	0.9096552	0.003451233	10903.75	
0.2408	0.6902466	9695.937	0.9096552	0.003451233	10895.36	
0.2412	0.6902466	9695.137	0.9096552	0.003451233	10886.94	
0.2416	0.6946348	9694.337	0.9114622	0.003451233	10878.51	
0.242	0.6946348	9693.537	0.9114622	0.003473174	10870.04	
0.2424	0.6946348	9692.737	0.9114622	0.003473174	10861.55	
0.2428	0.6946348	9691.938	0.9114622	0.003473174	10853.04	
0.2432	0.6946348	9691.138	0.9114622	0.003473174	10844.5	
0.2436	0.6989713	9690.338	0.9132329	0.003473174	10835.93	
0.244	0.6989713	9689.538	0.9132329	0.003494856	10827.34	
0.2444	0.6989713	9688.738	0.9132329	0.003494856	10818.73	
0.2448	0.6989713	9687.938	0.9132329	0.003494856	10810.09	
0.2452	0.6989713	9687.139	0.9132329	0.003494856	10801.43	
0.2456	0.7032565	9686.339	0.9149683	0.003494856	10792.75	
0.246	0.7032565	9685.539	0.9149683	0.003516282	10784.03	
0.2464	0.7032565	9684.739	0.9149683	0.003516282	10775.3	
0.2468	0.7032565	9683.939	0.9149683	0.003516282	10766.54	
0.2472	0.7032565	9683.14	0.9149683	0.003516282	10757.76	
0.2476	0.7074907	9682.34	0.9166689	0.003516282	10748.95	
0.248	0.7074907	9681.54	0.9166689	0.003537454	10740.11	
0.2484	0.7074907	9680.74	0.9166689	0.003537454	10731.26	
0.2488	0.7074907	9679.94	0.9166689	0.003537454	10722.38	
0.2492	0.7074907	9679.141	0.9166689	0.003537454	10713.48	
0.2496	0.7116743	9678.341	0.9183356	0.003537454	10704.55	
0.25	0.7116743	9677.541	0.9183356	0.003558372	10695.6	
0.2504	0.7116743	9676.741	0.9183356	0.003558372	10686.62	
0.2508	0.7116743	9675.941	0.9183356	0.003558372	10677.62	
0.2512	0.7116743	9675.142	0.9183356	0.003558372	10668.6	
0.2516	0.7158076	9674.342	0.9199688	0.003558372	10659.55	
0.252	0.7158076	9673.542	0.9199688	0.003579038	10650.49	
0.2524	0.7158076	9672.742	0.9199688	0.003579038	10641.39	
0.2528	0.7158076	9671.942	0.9199688	0.003579038	10632.28	
0.2532	0.7158076	9671.143	0.9199688	0.003579038	10623.14	
0.2536	0.7198907	9670.343	0.9215695	0.003579038	10613.98	
0.254	0.7198907	9669.543	0.9215695	0.003599453	10604.79	
0.2544	0.7198907	9668.743	0.9215695	0.003599453	10595.58	
0.2548	0.7198907	9667.943	0.9215695	0.003599453	10586.35	
0.2552	0.7198907	9667.144	0.9215695	0.003599453	10577.1	
0.2556	0.7239243	9666.344	0.9231381	0.003599453	10567.82	
0.256	0.7239243	9665.544	0.9231381	0.003619622	10558.52	
0.2564	0.7239243	9664.744	0.9231381	0.003619622	10549.2	
0.2568	0.7239243	9663.944	0.9231381	0.003619622	10539.85	
0.2572	0.7239243	9663.145	0.9231381	0.003619622	10530.49	
0.2576	0.7279086	9662.345	0.9246753	0.003619622	10521.1	
0.258	0.7279086	9661.545	0.9246753	0.003639543	10511.68	
0.2584	0.7279086	9660.745	0.9246753	0.003639543	10502.25	
0.2588	0.7279086	9659.945	0.9246753	0.003639543	10492.8	
0.2592	0.7279086	9659.146	0.9246753	0.003639543	10483.32	
0.2596	0.7318439	9658.346	0.9261818	0.003639543	10473.82	
0.26	0.7318439	9657.546	0.9261818	0.00365922	10464.3	
0.2604	0.7318439	9656.746	0.9261818	0.00365922	10454.75	
0.2608	0.7318439	9655.946	0.9261818	0.00365922	10445.19	
0.2612	0.7318439	9655.146	0.9261818	0.00365922	10435.6	
0.2616	0.7357306	9654.347	0.9276581	0.00365922	10425.99	
0.262	0.7357306	9653.547	0.9276581	0.003678653	10416.36	
0.2624	0.7357306	9652.747	0.9276581	0.003678653	10406.71	
0.2628	0.7357306	9651.947	0.9276581	0.003678653	10397.04	
0.2632	0.7357306	9651.147	0.9276581	0.003678653	10387.35	
0.2636	0.7395692	9650.348	0.929105	0.003678653	10377.63	
0.264	0.7395692	9649.548	0.929105	0.003697846	10367.89	
0.2644	0.7395692	9648.748	0.929105	0.003697846	10358.14	
0.2648	0.7395692	9647.948	0.929105	0.003697846	10348.36	
0.2652	0.7395692	9647.148	0.929105	0.003697846	10338.56	
0.2656	0.7433599	9646.349	0.9305229	0.003697846	10328.74	
0.266	0.7433599	9645.549	0.9305229	0.003716799	10318.9	
0.2664	0.7433599	9644.749	0.9305229	0.003716799	10309.04	
0.2668	0.7433599	9643.949	0.9305229	0.003716799	10299.16	
0.2672	0.7433599	9643.149	0.9305229	0.003716799	10289.26	
0.2676	0.7471032	9642.35	0.9319124	0.003716799	10279.34	
0.268	0.7471032	9641.55	0.9319124	0.003735516	10269.4	
0.2684	0.7471032	9640.75	0.9319124	0.003735516	10259.43	
0.2688	0.7471032	9639.95	0.9319124	0.003735516	10249.45	
0.2692	0.7471032	9639.15	0.9319124	0.003735516	10239.45	
0.2696	0.7507993	9638.351	0.9332741	0.003735516	10229.43	
0.27	0.7507993	9637.551	0.9332741	0.003753996	10219.39	
0.2704	0.7507993	9636.751	0.9332741	0.003753996	10209.33	
0.2708	0.7507993	9635.951	0.9332741	0.003753996	10199.25	
0.2712	0.7507993	9635.151	0.9332741	0.003753996	10189.15	
0.2716	0.7544488	9634.352	0.9346087	0.003753996	10179.04	
0.272	0.7544488	9633.552	0.9346087	0.003772244	10168.9	
0.2724	0.7544488	9632.752	0.9346087	0.003772244	10158.74	
0.2728	0.7544488	9631.952	0.9346087	0.003772244	10148.57	
0.2732	0.7544488	9631.152	0.9346087	0.003772244	10138.37	
0.2736	0.758052	9630.353	0.9359165	0.003772244	10128.16	
0.274	0.758052	9629.553	0.9359165	0.00379026	10117.93	
0.2744	0.758052	9628.753	0.9359165	0.00379026	10107.68	
0.2748	0.758052	9627.953	0.9359165	0.00379026	10097.41	
0.2752	0.758052	9627.153	0.9359165	0.00379026	10087.12	
0.2756	0.7616093	9626.354	0.9371982	0.00379026	10076.82	
0.276	0.7616093	9625.554	0.9371982	0.003808046	10066.5	
0.2764	0.7616093	9624.754	0.9371982	0.003808046	10056.15	
0.2768	0.7616093	9623.954	0.9371982	0.003808046	10045.79	
0.2772	0.7616093	9623.154	0.9371982	0.003808046	10035.42	
0.2776	0.765121	9622.354	0.9384542	0.003808046	10025.02	
0.278	0.765121	9621.555	0.9384542	0.003825605	10014.61	
0.2784	0.765121	9620.755	0.9384542	0.003825605	10004.18	
0.2788	0.765121	9619.955	0.9384542	0.003825605	9993.732	
0.2792	0.765121	9619.155	0.9384542	0.003825605	9983.268	
0.2796	0.7685877	9618.355	0.9396851	0.003825605	9972.784	
0.28	0.7685877	9617.556	0.9396851	0.003842938	9962.284	
0.2804	0.7685877	9616.756	0.9396851	0.003842938	9951.767	
0.2808	0.7685877	9615.956	0.9396851	0.003842938	9941.234	
0.2812	0.7685877	9615.156	0.9396851	0.003842938	9930.685	
0.2816	0.7720097	9614.356	0.9408914	0.003842938	9920.118	
0.282	0.7720097	9613.557	0.9408914	0.003860048	9909.534	
0.2824	0.7720097	9612.757	0.9408914	0.003860048	9898.936	
0.2828	0.7720097	9611.957	0.9408914	0.003860048	9888.32	
0.2832	0.7720097	9611.157	0.9408914	0.003860048	9877.688	
0.2836	0.7753873	9610.357	0.9420736	0.003860048	9867.037	
0.284	0.7753873	9609.558	0.9420736	0.003876937	9856.374	
0.2844	0.7753873	9608.758	0.9420736	0.003876937	9845.692	
0.2848	0.7753873	9607.958	0.9420736	0.003876937	9834.996	
0.2852	0.7753873	9607.158	0.9420736	0.003876937	9824.285	
0.2856	0.778721	9606.358	0.9432321	0.003876937	9813.559	
0.286	0.778721	9605.559	0.9432321	0.003893605	9802.814	
0.2864	0.778721	9604.759	0.9432321	0.003893605	9792.056	
0.2868	0.778721	9603.959	0.9432321	0.003893605	9781.282	
0.2872	0.778721	9603.159	0.9432321	0.003893605	9770.495	
0.2876	0.7820113	9602.359	0.9443675	0.003893605	9759.692	
0.288	0.7820113	9601.56	0.9443675	0.003910056	9748.873	
0.2884	0.7820113	9600.76	0.9443675	0.003910056	9738.04	
0.2888	0.7820113	9599.96	0.9443675	0.003910056	9727.193	
0.2892	0.7820113	9599.16	0.9443675	0.003910056	9716.332	
0.2896	0.7852584	9598.36	0.9454802	0.003910056	9705.454	
0.29	0.7852584	9597.561	0.9454802	0.003926292	9694.563	
0.2904	0.7852584	9596.761	0.9454802	0.003926292	9683.656	
0.2908	0.7852584	9595.961	0.9454802	0.003926292	9672.737	
0.2912	0.7852584	9595.161	0.9454802	0.003926292	9661.804	
0.2916	0.7884628	9594.361	0.9465706	0.003926292	9650.855	
0.292	0.7884628	9593.562	0.9465706	0.003942314	9639.896	
0.2924	0.7884628	9592.762	0.9465706	0.003942314	9628.921	
0.2928	0.7884628	9591.962	0.9465706	0.003942314	9617.933	
0.2932	0.7884628	9591.162	0.9465706	0.003942314	9606.931	
0.2936	0.791625	9590.362	0.9476391	0.003942314	9595.916	
0.294	0.791625	9589.563	0.9476391	0.003958125	9584.886	
0.2944	0.791625	9588.763	0.9476391	0.003958125	9573.846	
0.2948	0.791625	9587.963	0.9476391	0.003958125	9562.792	
0.2952	0.791625	9587.163	0.9476391	0.003958125	9551.724	
0.2956	0.7947453	9586.363	0.9486864	0.003958125	9540.645	
0.296	0.7947453	9585.563	0.9486864	0.003973727	9529.552	
0.2964	0.7947453	9584.764	0.9486864	0.003973727	9518.446	
0.2968	0.7947453	9583.964	0.9486864	0.003973727	9507.331	
0.2972	0.7947453	9583.164	0.9486864	0.003973727	9496.203	
0.2976	0.7978241	9582.364	0.9497126	0.003973727	9485.06	
0.298	0.7978241	9581.564	0.9497126	0.00398912	9473.906	
0.2984	0.7978241	9580.765	0.9497126	0.00398912	9462.741	
0.2988	0.7978241	9579.965	0.9497126	0.00398912	9451.564	
0.2992	0.7978241	9579.165	0.9497126	0.00398912	9440.375	
0.2996	0.8008618	9578.365	0.9507184	0.00398912	9429.175	
0.3	0.8008618	9577.565	0.9507184	0.004004309	9417.963	
0.3004	0.8008618	9576.766	0.9507184	0.004004309	9406.739	
0.3008	0.8008618	9575.966	0.9507184	0.004004309	9395.505	
0.3012	0.8008618	9575.166	0.9507184	0.004004309	9384.26	
0.3016	0.803859	9574.366	0.951704	0.004004309	9373.004	
0.302	0.803859	9573.566	0.951704	0.004019295	9361.736	
0.3024	0.803859	9572.767	0.951704	0.004019295	9350.458	
0.3028	0.803859	9571.967	0.951704	0.004019295	9339.17	
0.3032	0.803859	9571.167	0.951704	0.004019295	9327.873	
0.3036	0.8068159	9570.367	0.9526699	0.004019295	9316.563	
0.304	0.8068159	9569.567	0.9526699	0.00403408	9305.245	
0.3044	0.8068159	9568.768	0.9526699	0.00403408	9293.915	
0.3048	0.8068159	9567.968	0.9526699	0.00403408	9282.574	
0.3052	0.8068159	9567.168	0.9526699	0.00403408	9271.225	
0.3056	0.809733	9566.368	0.9536165	0.00403408	9259.866	
0.306	0.809733	9565.568	0.9536165	0.004048665	9248.498	
0.3064	0.809733	9564.769	0.9536165	0.004048665	9237.12	
0.3068	0.809733	9563.969	0.9536165	0.004048665	9225.733	
0.3072	0.809733	9563.169	0.9536165	0.004048665	9214.338	
0.3076	0.8126106	9562.369	0.9545442	0.004048665	9202.932	
0.308	0.8126106	9561.569	0.9545442	0.004063053	9191.517	
0.3084	0.8126106	9560.77	0.9545442	0.004063053	9180.094	
0.3088	0.8126106	9559.97	0.9545442	0.004063053	9168.66	
0.3092	0.8126106	9559.17	0.9545442	0.004063053	9157.218	
0.3096	0.8154493	9558.37	0.9554533	0.004063053	9145.77	
0.31	0.8154493	9557.57	0.9554533	0.004077246	9134.311	
0.3104	0.8154493	9556.771	0.9554533	0.004077246	9122.844	
0.3108	0.8154493	9555.971	0.9554533	0.004077246	9111.369	
0.3112	0.8154493	9555.171	0.9554533	0.004077246	9099.886	
0.3116	0.8182493	9554.371	0.9563442	0.004077246	9088.396	
0.312	0.8182493	9553.571	0.9563442	0.004091247	9076.898	
0.3124	0.8182493	9552.771	0.9563442	0.004091247	9065.392	
0.3128	0.8182493	9551.972	0.9563442	0.004091247	9053.879	
0.3132	0.8182493	9551.172	0.9563442	0.004091247	9042.357	
0.3136	0.8210113	9550.372	0.9572173	0.004091247	9030.83	
0.314	0.8210113	9549.572	0.9572173	0.004105057	9019.295	
