Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.1648	0.4835129	19847.46	0.8053241	0.002417565	12018.78	
0.1652	0.4835129	19846.66	0.8053241	0.002417565	12015.26	
0.1656	0.4899492	19845.86	0.8092176	0.002417565	12011.72	
0.166	0.4899492	19845.05	0.8092176	0.002449746	12008.15	
0.1664	0.4899492	19844.25	0.8092176	0.002449746	12004.56	
0.1668	0.4899492	19843.45	0.8092176	0.002449746	12000.95	
0.1672	0.4899492	19842.65	0.8092176	0.002449746	11997.32	
0.1676	0.4963346	19841.85	0.8130333	0.002449746	11993.66	
0.168	0.4963346	19841.05	0.8130333	0.002481673	11989.97	
0.1684	0.4963346	19840.25	0.8130333	0.002481673	11986.27	
0.1688	0.4963346	19839.45	0.8130333	0.002481673	11982.54	
0.1692	0.4963346	19838.65	0.8130333	0.002481673	11978.8	
0.1696	0.5026685	19837.85	0.8167726	0.002481673	11975.02	
0.17	0.5026685	19837.05	0.8167726	0.002513343	11971.22	
0.1704	0.5026685	19836.25	0.8167726	0.002513343	11967.4	
0.1708	0.5026685	19835.45	0.8167726	0.002513343	11963.56	
0.1712	0.5026685	19834.64	0.8167726	0.002513343	11959.7	
0.1716	0.5089506	19833.84	0.8204371	0.002513343	11955.8	
0.172	0.5089506	19833.04	0.8204371	0.002544753	11951.89	
0.1724	0.5089506	19832.24	0.8204371	0.002544753	11947.95	
0.1728	0.5089506	19831.44	0.8204371	0.002544753	11943.99	
0.1732	0.5089506	19830.64	0.8204371	0.002544753	11940	
0.1736	0.5151803	19829.84	0.8240284	0.002544753	11935.99	
0.174	0.5151803	19829.04	0.8240284	0.002575901	11931.96	
0.1744	0.5151803	19828.24	0.8240284	0.002575901	11927.9	
0.1748	0.5151803	19827.44	0.8240284	0.002575901	11923.82	
0.1752	0.5151803	19826.64	0.8240284	0.002575901	11919.71	
0.1756	0.5213573	19825.84	0.8275478	0.002575901	11915.58	
0.176	0.5213573	19825.04	0.8275478	0.002606786	11911.43	
0.1764	0.5213573	19824.23	0.8275478	0.002606786	11907.25	
0.1768	0.5213573	19823.43	0.8275478	0.002606786	11903.05	
0.1772	0.5213573	19822.63	0.8275478	0.002606786	11898.82	
0.1776	0.5274811	19821.83	0.8309969	0.002606786	11894.57	
0.178	0.5274811	19821.03	0.8309969	0.002637405	11890.29	
0.1784	0.5274811	19820.23	0.8309969	0.002637405	11885.99	
0.1788	0.5274811	19819.43	0.8309969	0.002637405	11881.66	
0.1792	0.5274811	19818.63	0.8309969	0.002637405	11877.32	
0.1796	0.5335515	19817.83	0.8343769	0.002637405	11872.94	
0.18	0.5335515	19817.03	0.8343769	0.002667757	11868.54	
0.1804	0.5335515	19816.23	0.8343769	0.002667757	11864.12	
0.1808	0.5335515	19815.43	0.8343769	0.002667757	11859.67	
0.1812	0.5335515	19814.63	0.8343769	0.002667757	11855.19	
0.1816	0.5395679	19813.82	0.8376893	0.002667757	11850.69	
0.182	0.5395679	19813.02	0.8376893	0.00269784	11846.17	
0.1824	0.5395679	19812.22	0.8376893	0.00269784	11841.62	
0.1828	0.5395679	19811.42	0.8376893	0.00269784	11837.05	
0.1832	0.5395679	19810.62	0.8376893	0.00269784	11832.45	
0.1836	0.5455304	19809.82	0.8409356	0.00269784	11827.82	
0.184	0.5455304	19809.02	0.8409356	0.002727652	11823.17	
0.1844	0.5455304	19808.22	0.8409356	0.002727652	11818.5	
0.1848	0.5455304	19807.42	0.8409356	0.002727652	11813.8	
0.1852	0.5455304	19806.62	0.8409356	0.002727652	11809.07	
0.1856	0.5514385	19805.82	0.8441169	0.002727652	11804.32	
0.186	0.5514385	19805.02	0.8441169	0.002757192	11799.55	
0.1864	0.5514385	19804.21	0.8441169	0.002757192	11794.74	
0.1868	0.5514385	19803.41	0.8441169	0.002757192	11789.92	
0.1872	0.5514385	19802.61	0.8441169	0.002757192	11785.06	
0.1876	0.557292	19801.81	0.8472346	0.002757192	11780.18	
0.188	0.557292	19801.01	0.8472346	0.00278646	11775.28	
0.1884	0.557292	19800.21	0.8472346	0.00278646	11770.35	
0.1888	0.557292	19799.41	0.8472346	0.00278646	11765.39	
0.1892	0.557292	19798.61	0.8472346	0.00278646	11760.41	
0.1896	0.5630909	19797.81	0.8502899	0.00278646	11755.4	
0.19	0.5630909	19797.01	0.8502899	0.002815454	11750.37	
0.1904	0.5630909	19796.21	0.8502899	0.002815454	11745.31	
0.1908	0.5630909	19795.41	0.8502899	0.002815454	11740.23	
0.1912	0.5630909	19794.61	0.8502899	0.002815454	11735.12	
0.1916	0.5688349	19793.8	0.8532841	0.002815454	11729.98	
0.192	0.5688349	19793	0.8532841	0.002844174	11724.82	
0.1924	0.5688349	19792.2	0.8532841	0.002844174	11719.63	
0.1928	0.5688349	19791.4	0.8532841	0.002844174	11714.41	
0.1932	0.5688349	19790.6	0.8532841	0.002844174	11709.17	
0.1936	0.5745239	19789.8	0.8562184	0.002844174	11703.9	
0.194	0.5745239	19789	0.8562184	0.002872619	11698.61	
0.1944	0.5745239	19788.2	0.8562184	0.002872619	11693.29	
0.1948	0.5745239	19787.4	0.8562184	0.002872619	11687.95	
0.1952	0.5745239	19786.6	0.8562184	0.002872619	11682.57	
0.1956	0.5801578	19785.8	0.859094	0.002872619	11677.17	
0.196	0.5801578	19785	0.859094	0.002900789	11671.75	
0.1964	0.5801578	19784.2	0.859094	0.002900789	11666.3	
0.1968	0.5801578	19783.39	0.859094	0.002900789	11660.82	
0.1972	0.5801578	19782.59	0.859094	0.002900789	11655.32	
0.1976	0.5857365	19781.79	0.8619121	0.002900789	11649.78	
0.198	0.5857365	19780.99	0.8619121	0.002928683	11644.23	
0.1984	0.5857365	19780.19	0.8619121	0.002928683	11638.64	
0.1988	0.5857365	19779.39	0.8619121	0.002928683	11633.04	
0.1992	0.5857365	19778.59	0.8619121	0.002928683	11627.4	
0.1996	0.59126	19777.79	0.8646739	0.002928683	11621.73	
0.2	0.59126	19776.99	0.8646739	0.0029563	11616.04	
0.2004	0.59126	19776.19	0.8646739	0.0029563	11610.33	
0.2008	0.59126	19775.39	0.8646739	0.0029563	11604.59	
0.2012	0.59126	19774.59	0.8646739	0.0029563	11598.82	
0.2016	0.5967283	19773.79	0.8673804	0.0029563	11593.02	
0.202	0.5967283	19772.98	0.8673804	0.002983641	11587.2	
0.2024	0.5967283	19772.18	0.8673804	0.002983641	11581.35	
0.2028	0.5967283	19771.38	0.8673804	0.002983641	11575.47	
0.2032	0.5967283	19770.58	0.8673804	0.002983641	11569.57	
0.2036	0.6021413	19769.78	0.8700328	0.002983641	11563.64	
0.204	0.6021413	19768.98	0.8700328	0.003010707	11557.68	
0.2044	0.6021413	19768.18	0.8700328	0.003010707	11551.69	
0.2048	0.6021413	19767.38	0.8700328	0.003010707	11545.69	
0.2052	0.6021413	19766.58	0.8700328	0.003010707	11539.65	
0.2056	0.6074991	19765.78	0.8726322	0.003010707	11533.58	
0.206	0.6074991	19764.98	0.8726322	0.003037496	11527.49	
0.2064	0.6074991	19764.18	0.8726322	0.003037496	11521.37	
0.2068	0.6074991	19763.38	0.8726322	0.003037496	11515.23	
0.2072	0.6074991	19762.57	0.8726322	0.003037496	11509.06	
0.2076	0.6128018	19761.77	0.8751795	0.003037496	11502.86	
0.208	0.6128018	19760.97	0.8751795	0.003064009	11496.64	
0.2084	0.6128018	19760.17	0.8751795	0.003064009	11490.39	
0.2088	0.6128018	19759.37	0.8751795	0.003064009	11484.11	
0.2092	0.6128018	19758.57	0.8751795	0.003064009	11477.8	
0.2096	0.6180494	19757.77	0.877676	0.003064009	11471.47	
0.21	0.6180494	19756.97	0.877676	0.003090247	11465.11	
0.2104	0.6180494	19756.17	0.877676	0.003090247	11458.72	
0.2108	0.6180494	19755.37	0.877676	0.003090247	11452.31	
0.2112	0.6180494	19754.57	0.877676	0.003090247	11445.87	
0.2116	0.6232419	19753.77	0.8801224	0.003090247	11439.4	
0.212	0.6232419	19752.96	0.8801224	0.00311621	11432.91	
0.2124	0.6232419	19752.16	0.8801224	0.00311621	11426.39	
0.2128	0.6232419	19751.36	0.8801224	0.00311621	11419.84	
0.2132	0.6232419	19750.56	0.8801224	0.00311621	11413.26	
0.2136	0.6283795	19749.76	0.88252	0.00311621	11406.66	
0.214	0.6283795	19748.96	0.88252	0.003141897	11400.03	
0.2144	0.6283795	19748.16	0.88252	0.003141897	11393.38	
0.2148	0.6283795	19747.36	0.88252	0.003141897	11386.7	
0.2152	0.6283795	19746.56	0.88252	0.003141897	11379.99	
0.2156	0.6334623	19745.76	0.8848696	0.003141897	11373.25	
0.216	0.6334623	19744.96	0.8848696	0.003167311	11366.49	
0.2164	0.6334623	19744.16	0.8848696	0.003167311	11359.7	
0.2168	0.6334623	19743.36	0.8848696	0.003167311	11352.88	
0.2172	0.6334623	19742.55	0.8848696	0.003167311	11346.04	
0.2176	0.6384904	19741.75	0.8871722	0.003167311	11339.17	
0.218	0.6384904	19740.95	0.8871722	0.003192452	11332.26	
0.2184	0.6384904	19740.15	0.8871722	0.003192452	11325.34	
0.2188	0.6384904	19739.35	0.8871722	0.003192452	11318.39	
0.2192	0.6384904	19738.55	0.8871722	0.003192452	11311.41	
0.2196	0.6434641	19737.75	0.8894287	0.003192452	11304.41	
0.22	0.6434641	19736.95	0.8894287	0.00321732	11297.38	
0.2204	0.6434641	19736.15	0.8894287	0.00321732	11290.32	
0.2208	0.6434641	19735.35	0.8894287	0.00321732	11283.23	
0.2212	0.6434641	19734.55	0.8894287	0.00321732	11276.12	
0.2216	0.6483834	19733.75	0.8916401	0.00321732	11268.98	
0.222	0.6483834	19732.95	0.8916401	0.003241917	11261.81	
0.2224	0.6483834	19732.14	0.8916401	0.003241917	11254.62	
0.2228	0.6483834	19731.34	0.8916401	0.003241917	11247.4	
0.2232	0.6483834	19730.54	0.8916401	0.003241917	11240.16	
0.2236	0.6532485	19729.74	0.8938074	0.003241917	11232.89	
0.224	0.6532485	19728.94	0.8938074	0.003266243	11225.58	
0.2244	0.6532485	19728.14	0.8938074	0.003266243	11218.26	
0.2248	0.6532485	19727.34	0.8938074	0.003266243	11210.91	
0.2252	0.6532485	19726.54	0.8938074	0.003266243	11203.53	
0.2256	0.6580597	19725.74	0.8959312	0.003266243	11196.13	
0.226	0.6580597	19724.94	0.8959312	0.003290298	11188.7	
0.2264	0.6580597	19724.14	0.8959312	0.003290298	11181.24	
0.2268	0.6580597	19723.34	0.8959312	0.003290298	11173.75	
0.2272	0.6580597	19722.54	0.8959312	0.003290298	11166.24	
0.2276	0.6628171	19721.73	0.8980126	0.003290298	11158.7	
0.228	0.6628171	19720.93	0.8980126	0.003314086	11151.14	
0.2284	0.6628171	19720.13	0.8980126	0.003314086	11143.55	
0.2288	0.6628171	19719.33	0.8980126	0.003314086	11135.93	
0.2292	0.6628171	19718.53	0.8980126	0.003314086	11128.29	
0.2296	0.6675211	19717.73	0.9000523	0.003314086	11120.62	
0.23	0.6675211	19716.93	0.9000523	0.003337605	11112.92	
0.2304	0.6675211	19716.13	0.9000523	0.003337605	11105.2	
0.2308	0.6675211	19715.33	0.9000523	0.003337605	11097.45	
0.2312	0.6675211	19714.53	0.9000523	0.003337605	11089.68	
0.2316	0.6721717	19713.73	0.9020513	0.003337605	11081.88	
0.232	0.6721717	19712.93	0.9020513	0.003360858	11074.05	
0.2324	0.6721717	19712.13	0.9020513	0.003360858	11066.2	
0.2328	0.6721717	19711.32	0.9020513	0.003360858	11058.32	
0.2332	0.6721717	19710.52	0.9020513	0.003360858	11050.42	
0.2336	0.6767693	19709.72	0.9040102	0.003360858	11042.49	
0.234	0.6767693	19708.92	0.9040102	0.003383846	11034.53	
0.2344	0.6767693	19708.12	0.9040102	0.003383846	11026.55	
0.2348	0.6767693	19707.32	0.9040102	0.003383846	11018.54	
0.2352	0.6767693	19706.52	0.9040102	0.003383846	11010.51	
0.2356	0.6813142	19705.72	0.90593	0.003383846	11002.45	
0.236	0.6813142	19704.92	0.90593	0.003406571	10994.36	
0.2364	0.6813142	19704.12	0.90593	0.003406571	10986.25	
0.2368	0.6813142	19703.32	0.90593	0.003406571	10978.12	
0.2372	0.6813142	19702.52	0.90593	0.003406571	10969.96	
0.2376	0.6858065	19701.71	0.9078115	0.003406571	10961.77	
0.238	0.6858065	19700.91	0.9078115	0.003429032	10953.56	
0.2384	0.6858065	19700.11	0.9078115	0.003429032	10945.32	
0.2388	0.6858065	19699.31	0.9078115	0.003429032	10937.05	
0.2392	0.6858065	19698.51	0.9078115	0.003429032	10928.76	
0.2396	0.6902466	19697.71	0.9096552	0.003429032	10920.45	
0.24	0.6902466	19696.91	0.9096552	0.003451233	10912.11	
0.2404	0.6902466	19696.11	0.9096552	0.003451233	10903.75	
0.2408	0.6902466	19695.31	0.9096552	0.003451233	10895.36	
0.2412	0.6902466	19694.51	0.9096552	0.003451233	10886.94	
0.2416	0.6946348	19693.71	0.9114622	0.003451233	10878.51	
0.242	0.6946348	19692.91	0.9114622	0.003473174	10870.04	
0.2424	0.6946348	19692.11	0.9114622	0.003473174	10861.55	
0.2428	0.6946348	19691.3	0.9114622	0.003473174	10853.04	
0.2432	0.6946348	19690.5	0.9114622	0.003473174	10844.5	
0.2436	0.6989713	19689.7	0.9132329	0.003473174	10835.93	
0.244	0.6989713	19688.9	0.9132329	0.003494856	10827.34	
0.2444	0.6989713	19688.1	0.9132329	0.003494856	10818.73	
0.2448	0.6989713	19687.3	0.9132329	0.003494856	10810.09	
0.2452	0.6989713	19686.5	0.9132329	0.003494856	10801.43	
0.2456	0.7032565	19685.7	0.9149683	0.003494856	10792.75	
0.246	0.7032565	19684.9	0.9149683	0.003516282	10784.03	
0.2464	0.7032565	19684.1	0.9149683	0.003516282	10775.3	
0.2468	0.7032565	19683.3	0.9149683	0.003516282	10766.54	
0.2472	0.7032565	19682.5	0.9149683	0.003516282	10757.76	
0.2476	0.7074907	19681.7	0.9166689	0.003516282	10748.95	
0.248	0.7074907	19680.89	0.9166689	0.003537454	10740.11	
0.2484	0.7074907	19680.09	0.9166689	0.003537454	10731.26	
0.2488	0.7074907	19679.29	0.9166689	0.003537454	10722.38	
0.2492	0.7074907	19678.49	0.9166689	0.003537454	10713.48	
0.2496	0.7116743	19677.69	0.9183356	0.003537454	10704.55	
0.25	0.7116743	19676.89	0.9183356	0.003558372	10695.6	
0.2504	0.7116743	19676.09	0.9183356	0.003558372	10686.62	
0.2508	0.7116743	19675.29	0.9183356	0.003558372	10677.62	
0.2512	0.7116743	19674.49	0.9183356	0.003558372	10668.6	
0.2516	0.7158076	19673.69	0.9199688	0.003558372	10659.55	
0.252	0.7158076	19672.89	0.9199688	0.003579038	10650.49	
0.2524	0.7158076	19672.09	0.9199688	0.003579038	10641.39	
0.2528	0.7158076	19671.29	0.9199688	0.003579038	10632.28	
0.2532	0.7158076	19670.48	0.9199688	0.003579038	10623.14	
0.2536	0.7198907	19669.68	0.9215695	0.003579038	10613.98	
0.254	0.7198907	19668.88	0.9215695	0.003599453	10604.79	
0.2544	0.7198907	19668.08	0.9215695	0.003599453	10595.58	
0.2548	0.7198907	19667.28	0.9215695	0.003599453	10586.35	
0.2552	0.7198907	19666.48	0.9215695	0.003599453	10577.1	
0.2556	0.7239243	19665.68	0.9231381	0.003599453	10567.82	
0.256	0.7239243	19664.88	0.9231381	0.003619622	10558.52	
0.2564	0.7239243	19664.08	0.9231381	0.003619622	10549.2	
0.2568	0.7239243	19663.28	0.9231381	0.003619622	10539.85	
0.2572	0.7239243	19662.48	0.9231381	0.003619622	10530.49	
0.2576	0.7279086	19661.68	0.9246753	0.003619622	10521.1	
0.258	0.7279086	19660.88	0.9246753	0.003639543	10511.68	
0.2584	0.7279086	19660.07	0.9246753	0.003639543	10502.25	
0.2588	0.7279086	19659.27	0.9246753	0.003639543	10492.8	
0.2592	0.7279086	19658.47	0.9246753	0.003639543	10483.32	
0.2596	0.7318439	19657.67	0.9261818	0.003639543	10473.82	
0.26	0.7318439	19656.87	0.9261818	0.00365922	10464.3	
0.2604	0.7318439	19656.07	0.9261818	0.00365922	10454.75	
0.2608	0.7318439	19655.27	0.9261818	0.00365922	10445.19	
0.2612	0.7318439	19654.47	0.9261818	0.00365922	10435.6	
0.2616	0.7357306	19653.67	0.9276581	0.00365922	10425.99	
0.262	0.7357306	19652.87	0.9276581	0.003678653	10416.36	
0.2624	0.7357306	19652.07	0.9276581	0.003678653	10406.71	
0.2628	0.7357306	19651.27	0.9276581	0.003678653	10397.04	
0.2632	0.7357306	19650.46	0.9276581	0.003678653	10387.35	
0.2636	0.7395692	19649.66	0.929105	0.003678653	10377.63	
0.264	0.7395692	19648.86	0.929105	0.003697846	10367.89	
0.2644	0.7395692	19648.06	0.929105	0.003697846	10358.14	
0.2648	0.7395692	19647.26	0.929105	0.003697846	10348.36	
0.2652	0.7395692	19646.46	0.929105	0.003697846	10338.56	
0.2656	0.7433599	19645.66	0.9305229	0.003697846	10328.74	
0.266	0.7433599	19644.86	0.9305229	0.003716799	10318.9	
0.2664	0.7433599	19644.06	0.9305229	0.003716799	10309.04	
0.2668	0.7433599	19643.26	0.9305229	0.003716799	10299.16	
0.2672	0.7433599	19642.46	0.9305229	0.003716799	10289.26	
0.2676	0.7471032	19641.66	0.9319124	0.003716799	10279.34	
0.268	0.7471032	19640.86	0.9319124	0.003735516	10269.4	
0.2684	0.7471032	19640.05	0.9319124	0.003735516	10259.43	
0.2688	0.7471032	19639.25	0.9319124	0.003735516	10249.45	
0.2692	0.7471032	19638.45	0.9319124	0.003735516	10239.45	
0.2696	0.7507993	19637.65	0.9332741	0.003735516	10229.43	
0.27	0.7507993	19636.85	0.9332741	0.003753996	10219.39	
0.2704	0.7507993	19636.05	0.9332741	0.003753996	10209.33	
0.2708	0.7507993	19635.25	0.9332741	0.003753996	10199.25	
0.2712	0.7507993	19634.45	0.9332741	0.003753996	10189.15	
0.2716	0.7544488	19633.65	0.9346087	0.003753996	10179.04	
0.272	0.7544488	19632.85	0.9346087	0.003772244	10168.9	
0.2724	0.7544488	19632.05	0.9346087	0.003772244	10158.74	
0.2728	0.7544488	19631.25	0.9346087	0.003772244	10148.57	
0.2732	0.7544488	19630.45	0.9346087	0.003772244	10138.37	
0.2736	0.758052	19629.64	0.9359165	0.003772244	10128.16	
0.274	0.758052	19628.84	0.9359165	0.00379026	10117.93	
0.2744	0.758052	19628.04	0.9359165	0.00379026	10107.68	
0.2748	0.758052	19627.24	0.9359165	0.00379026	10097.41	
0.2752	0.758052	19626.44	0.9359165	0.00379026	10087.12	
0.2756	0.7616093	19625.64	0.9371982	0.00379026	10076.82	
0.276	0.7616093	19624.84	0.9371982	0.003808046	10066.5	
0.2764	0.7616093	19624.04	0.9371982	0.003808046	10056.15	
0.2768	0.7616093	19623.24	0.9371982	0.003808046	10045.79	
0.2772	0.7616093	19622.44	0.9371982	0.003808046	10035.42	
0.2776	0.765121	19621.64	0.9384542	0.003808046	10025.02	
0.278	0.765121	19620.84	0.9384542	0.003825605	10014.61	
0.2784	0.765121	19620.04	0.9384542	0.003825605	10004.18	
0.2788	0.765121	19619.23	0.9384542	0.003825605	9993.732	
0.2792	0.765121	19618.43	0.9384542	0.003825605	9983.268	
0.2796	0.7685877	19617.63	0.9396851	0.003825605	9972.784	
0.28	0.7685877	19616.83	0.9396851	0.003842938	9962.284	
0.2804	0.7685877	19616.03	0.9396851	0.003842938	9951.767	
0.2808	0.7685877	19615.23	0.9396851	0.003842938	9941.234	
0.2812	0.7685877	19614.43	0.9396851	0.003842938	9930.685	
0.2816	0.7720097	19613.63	0.9408914	0.003842938	9920.118	
0.282	0.7720097	19612.83	0.9408914	0.003860048	9909.534	
0.2824	0.7720097	19612.03	0.9408914	0.003860048	9898.936	
0.2828	0.7720097	19611.23	0.9408914	0.003860048	9888.32	
0.2832	0.7720097	19610.43	0.9408914	0.003860048	9877.688	
0.2836	0.7753873	19609.63	0.9420736	0.003860048	9867.037	
0.284	0.7753873	19608.82	0.9420736	0.003876937	9856.374	
0.2844	0.7753873	19608.02	0.9420736	0.003876937	9845.692	
0.2848	0.7753873	19607.22	0.9420736	0.003876937	9834.996	
0.2852	0.7753873	19606.42	0.9420736	0.003876937	9824.285	
0.2856	0.778721	19605.62	0.9432321	0.003876937	9813.559	
0.286	0.778721	19604.82	0.9432321	0.003893605	9802.814	
0.2864	0.778721	19604.02	0.9432321	0.003893605	9792.056	
0.2868	0.778721	19603.22	0.9432321	0.003893605	9781.282	
0.2872	0.778721	19602.42	0.9432321	0.003893605	9770.495	
0.2876	0.7820113	19601.62	0.9443675	0.003893605	9759.692	
0.288	0.7820113	19600.82	0.9443675	0.003910056	9748.873	
0.2884	0.7820113	19600.02	0.9443675	0.003910056	9738.04	
0.2888	0.7820113	19599.21	0.9443675	0.003910056	9727.193	
0.2892	0.7820113	19598.41	0.9443675	0.003910056	9716.332	
0.2896	0.7852584	19597.61	0.9454802	0.003910056	9705.454	
0.29	0.7852584	19596.81	0.9454802	0.003926292	9694.563	
0.2904	0.7852584	19596.01	0.9454802	0.003926292	9683.656	
0.2908	0.7852584	19595.21	0.9454802	0.003926292	9672.737	
0.2912	0.7852584	19594.41	0.9454802	0.003926292	9661.804	
0.2916	0.7884628	19593.61	0.9465706	0.003926292	9650.855	
0.292	0.7884628	19592.81	0.9465706	0.003942314	9639.896	
0.2924	0.7884628	19592.01	0.9465706	0.003942314	9628.921	
0.2928	0.7884628	19591.21	0.9465706	0.003942314	9617.933	
0.2932	0.7884628	19590.41	0.9465706	0.003942314	9606.931	
0.2936	0.791625	19589.61	0.9476391	0.003942314	9595.916	
0.294	0.791625	19588.8	0.9476391	0.003958125	9584.886	
0.2944	0.791625	19588	0.9476391	0.003958125	9573.846	
0.2948	0.791625	19587.2	0.9476391	0.003958125	9562.792	
0.2952	0.791625	19586.4	0.9476391	0.003958125	9551.724	
0.2956	0.7947453	19585.6	0.9486864	0.003958125	9540.645	
0.296	0.7947453	19584.8	0.9486864	0.003973727	9529.552	
0.2964	0.7947453	19584	0.9486864	0.003973727	9518.446	
0.2968	0.7947453	19583.2	0.9486864	0.003973727	9507.331	
0.2972	0.7947453	19582.4	0.9486864	0.003973727	9496.203	
0.2976	0.7978241	19581.6	0.9497126	0.003973727	9485.06	
0.298	0.7978241	19580.8	0.9497126	0.00398912	9473.906	
0.2984	0.7978241	19580	0.9497126	0.00398912	9462.741	
0.2988	0.7978241	19579.2	0.9497126	0.00398912	9451.564	
0.2992	0.7978241	19578.39	0.9497126	0.00398912	9440.375	
0.2996	0.8008618	19577.59	0.9507184	0.00398912	9429.175	
0.3	0.8008618	19576.79	0.9507184	0.004004309	9417.963	
0.3004	0.8008618	19575.99	0.9507184	0.004004309	9406.739	
0.3008	0.8008618	19575.19	0.9507184	0.004004309	9395.505	
0.3012	0.8008618	19574.39	0.9507184	0.004004309	9384.26	
0.3016	0.803859	19573.59	0.951704	0.004004309	9373.004	
0.302	0.803859	19572.79	0.951704	0.004019295	9361.736	
0.3024	0.803859	19571.99	0.951704	0.004019295	9350.458	
0.3028	0.803859	19571.19	0.951704	0.004019295	9339.17	
0.3032	0.803859	19570.39	0.951704	0.004019295	9327.873	
0.3036	0.8068159	19569.59	0.9526699	0.004019295	9316.563	
0.304	0.8068159	19568.79	0.9526699	0.00403408	9305.245	
0.3044	0.8068159	19567.98	0.9526699	0.00403408	9293.915	
0.3048	0.8068159	19567.18	0.9526699	0.00403408	9282.574	
0.3052	0.8068159	19566.38	0.9526699	0.00403408	9271.225	
0.3056	0.809733	19565.58	0.9536165	0.00403408	9259.866	
0.306	0.809733	19564.78	0.9536165	0.004048665	9248.498	
0.3064	0.809733	19563.98	0.9536165	0.004048665	9237.12	
0.3068	0.809733	19563.18	0.9536165	0.004048665	9225.733	
0.3072	0.809733	19562.38	0.9536165	0.004048665	9214.338	
0.3076	0.8126106	19561.58	0.9545442	0.004048665	9202.932	
0.308	0.8126106	19560.78	0.9545442	0.004063053	9191.517	
0.3084	0.8126106	19559.98	0.9545442	0.004063053	9180.094	
0.3088	0.8126106	19559.18	0.9545442	0.004063053	9168.66	
0.3092	0.8126106	19558.38	0.9545442	0.004063053	9157.218	
0.3096	0.8154493	19557.57	0.9554533	0.004063053	9145.77	
0.31	0.8154493	19556.77	0.9554533	0.004077246	9134.311	
0.3104	0.8154493	19555.97	0.9554533	0.004077246	9122.844	
0.3108	0.8154493	19555.17	0.9554533	0.004077246	9111.369	
0.3112	0.8154493	19554.37	0.9554533	0.004077246	9099.886	
0.3116	0.8182493	19553.57	0.9563442	0.004077246	9088.396	
0.312	0.8182493	19552.77	0.9563442	0.004091247	9076.898	
0.3124	0.8182493	19551.97	0.9563442	0.004091247	9065.392	
0.3128	0.8182493	19551.17	0.9563442	0.004091247	9053.879	
0.3132	0.8182493	19550.37	0.9563442	0.004091247	9042.357	
0.3136	0.8210113	19549.57	0.9572173	0.004091247	9030.83	
0.314	0.8210113	19548.77	0.9572173	0.004105057	9019.295	
