Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
1.4248	1850.311	1.100197E-06	0.0002200394	1.854549E-05	12264.25	
1.4252	1852.198	1.100197E-06	0.0002200394	1.854549E-05	12264.23	
1.4256	1854.088	1.100197E-06	0.0002160096	1.817458E-05	12264.21	
1.426	1855.983	1.080048E-06	0.0002160096	1.817458E-05	12264.19	
1.4264	1857.882	1.080048E-06	0.0002160096	1.817458E-05	12264.17	
1.4268	1859.784	1.080048E-06	0.0002160096	1.817458E-05	12264.15	
1.4272	1861.691	1.080048E-06	0.0002160096	1.817458E-05	12264.13	
1.4276	1863.601	1.080048E-06	0.0002120529	1.781109E-05	12264.11	
1.428	1865.516	1.060264E-06	0.0002120529	1.781109E-05	12264.09	
1.4284	1867.434	1.060264E-06	0.0002120529	1.781109E-05	12264.07	
1.4288	1869.356	1.060264E-06	0.0002120529	1.781109E-05	12264.05	
1.4292	1871.283	1.060264E-06	0.0002120529	1.781109E-05	12264.03	
1.4296	1873.213	1.060264E-06	0.000208168	1.745487E-05	12264.01	
1.43	1875.147	1.04084E-06	0.000208168	1.745487E-05	12263.99	
1.4304	1877.086	1.04084E-06	0.000208168	1.745487E-05	12263.97	
1.4308	1879.028	1.04084E-06	0.000208168	1.745487E-05	12263.95	
1.4312	1880.975	1.04084E-06	0.000208168	1.745487E-05	12263.93	
1.4316	1882.925	1.04084E-06	0.0002043538	1.710577E-05	12263.91	
1.432	1884.879	1.021769E-06	0.0002043538	1.710577E-05	12263.89	
1.4324	1886.838	1.021769E-06	0.0002043538	1.710577E-05	12263.87	
1.4328	1888.801	1.021769E-06	0.0002043538	1.710577E-05	12263.85	
1.4332	1890.767	1.021769E-06	0.0002043538	1.710577E-05	12263.83	
1.4336	1892.738	1.021769E-06	0.0002006088	1.676365E-05	12263.82	
1.434	1894.713	1.003044E-06	0.0002006088	1.676365E-05	12263.8	
1.4344	1896.692	1.003044E-06	0.0002006088	1.676365E-05	12263.78	
1.4348	1898.675	1.003044E-06	0.0002006088	1.676365E-05	12263.76	
1.4352	1900.662	1.003044E-06	0.0002006088	1.676365E-05	12263.74	
1.4356	1902.653	1.003044E-06	0.0001969319	1.642838E-05	12263.72	
1.436	1904.649	9.846596E-07	0.0001969319	1.642838E-05	12263.7	
1.4364	1906.648	9.846596E-07	0.0001969319	1.642838E-05	12263.68	
1.4368	1908.652	9.846596E-07	0.0001969319	1.642838E-05	12263.66	
1.4372	1910.659	9.846596E-07	0.0001969319	1.642838E-05	12263.64	
1.4376	1912.671	9.846596E-07	0.0001933218	1.609981E-05	12263.62	
1.438	1914.687	9.666092E-07	0.0001933218	1.609981E-05	12263.6	
1.4384	1916.708	9.666092E-07	0.0001933218	1.609981E-05	12263.58	
1.4388	1918.732	9.666092E-07	0.0001933218	1.609981E-05	12263.56	
1.4392	1920.76	9.666092E-07	0.0001933218	1.609981E-05	12263.54	
1.4396	1922.793	9.666092E-07	0.0001897774	1.577782E-05	12263.52	
1.44	1924.83	9.488868E-07	0.0001897774	1.577782E-05	12263.5	
1.4404	1926.871	9.488868E-07	0.0001897774	1.577782E-05	12263.48	
1.4408	1928.916	9.488868E-07	0.0001897774	1.577782E-05	12263.46	
1.4412	1930.966	9.488868E-07	0.0001897774	1.577782E-05	12263.44	
1.4416	1933.02	9.488868E-07	0.0001862974	1.546226E-05	12263.42	
1.442	1935.077	9.314869E-07	0.0001862974	1.546226E-05	12263.41	
1.4424	1937.139	9.314869E-07	0.0001862974	1.546226E-05	12263.39	
1.4428	1939.206	9.314869E-07	0.0001862974	1.546226E-05	12263.37	
1.4432	1941.277	9.314869E-07	0.0001862974	1.546226E-05	12263.35	
1.4436	1943.352	9.314869E-07	0.0001828807	1.515302E-05	12263.33	
1.444	1945.431	9.144034E-07	0.0001828807	1.515302E-05	12263.31	
1.4444	1947.514	9.144034E-07	0.0001828807	1.515302E-05	12263.29	
1.4448	1949.602	9.144034E-07	0.0001828807	1.515302E-05	12263.27	
1.4452	1951.694	9.144034E-07	0.0001828807	1.515302E-05	12263.25	
1.4456	1953.79	9.144034E-07	0.0001795261	1.484996E-05	12263.23	
1.446	1955.891	8.976306E-07	0.0001795261	1.484996E-05	12263.21	
1.4464	1957.995	8.976306E-07	0.0001795261	1.484996E-05	12263.19	
1.4468	1960.105	8.976306E-07	0.0001795261	1.484996E-05	12263.17	
1.4472	1962.218	8.976306E-07	0.0001795261	1.484996E-05	12263.15	
1.4476	1964.336	8.976306E-07	0.0001762326	1.455296E-05	12263.13	
1.448	1966.458	8.811631E-07	0.0001762326	1.455296E-05	12263.11	
1.4484	1968.584	8.811631E-07	0.0001762326	1.455296E-05	12263.09	
1.4488	1970.715	8.811631E-07	0.0001762326	1.455296E-05	12263.07	
1.4492	1972.85	8.811631E-07	0.0001762326	1.455296E-05	12263.05	
1.4496	1974.99	8.811631E-07	0.000172999	1.42619E-05	12263.03	
1.45	1977.134	8.649951E-07	0.000172999	1.42619E-05	12263.01	
1.4504	1979.282	8.649951E-07	0.000172999	1.42619E-05	12263	
1.4508	1981.435	8.649951E-07	0.000172999	1.42619E-05	12262.98	
1.4512	1983.592	8.649951E-07	0.000172999	1.42619E-05	12262.96	
1.4516	1985.753	8.649951E-07	0.0001698243	1.397666E-05	12262.94	
1.452	1987.919	8.491214E-07	0.0001698243	1.397666E-05	12262.92	
1.4524	1990.089	8.491214E-07	0.0001698243	1.397666E-05	12262.9	
1.4528	1992.263	8.491214E-07	0.0001698243	1.397666E-05	12262.88	
1.4532	1994.443	8.491214E-07	0.0001698243	1.397666E-05	12262.86	
1.4536	1996.626	8.491214E-07	0.0001667073	1.369713E-05	12262.84	
1.454	1998.814	8.335367E-07	0.0001667073	1.369713E-05	12262.82	
1.4544	2001.007	8.335367E-07	0.0001667073	1.369713E-05	12262.8	
1.4548	2003.204	8.335367E-07	0.0001667073	1.369713E-05	12262.78	
1.4552	2005.405	8.335367E-07	0.0001667073	1.369713E-05	12262.76	
1.4556	2007.611	8.335367E-07	0.0001636471	1.342319E-05	12262.74	
1.456	2009.821	8.182356E-07	0.0001636471	1.342319E-05	12262.72	
1.4564	2012.036	8.182356E-07	0.0001636471	1.342319E-05	12262.7	
1.4568	2014.255	8.182356E-07	0.0001636471	1.342319E-05	12262.68	
1.4572	2016.479	8.182356E-07	0.0001636471	1.342319E-05	12262.66	
1.4576	2018.707	8.182356E-07	0.0001606427	1.315472E-05	12262.64	
1.458	2020.94	8.032133E-07	0.0001606427	1.315472E-05	12262.62	
1.4584	2023.177	8.032133E-07	0.0001606427	1.315472E-05	12262.6	
1.4588	2025.419	8.032133E-07	0.0001606427	1.315472E-05	12262.58	
1.4592	2027.665	8.032133E-07	0.0001606427	1.315472E-05	12262.57	
1.4596	2029.916	8.032133E-07	0.0001576929	1.289163E-05	12262.55	
1.46	2032.171	7.884644E-07	0.0001576929	1.289163E-05	12262.53	
1.4604	2034.431	7.884644E-07	0.0001576929	1.289163E-05	12262.51	
1.4608	2036.696	7.884644E-07	0.0001576929	1.289163E-05	12262.49	
1.4612	2038.965	7.884644E-07	0.0001576929	1.289163E-05	12262.47	
1.4616	2041.239	7.884644E-07	0.0001547969	1.263379E-05	12262.45	
1.462	2043.517	7.739843E-07	0.0001547969	1.263379E-05	12262.43	
1.4624	2045.8	7.739843E-07	0.0001547969	1.263379E-05	12262.41	
1.4628	2048.087	7.739843E-07	0.0001547969	1.263379E-05	12262.39	
1.4632	2050.379	7.739843E-07	0.0001547969	1.263379E-05	12262.37	
1.4636	2052.676	7.739843E-07	0.0001519536	1.238112E-05	12262.35	
1.464	2054.977	7.597679E-07	0.0001519536	1.238112E-05	12262.33	
1.4644	2057.283	7.597679E-07	0.0001519536	1.238112E-05	12262.31	
1.4648	2059.594	7.597679E-07	0.0001519536	1.238112E-05	12262.29	
1.4652	2061.909	7.597679E-07	0.0001519536	1.238112E-05	12262.27	
1.4656	2064.229	7.597679E-07	0.0001491621	1.21335E-05	12262.25	
1.466	2066.553	7.458107E-07	0.0001491621	1.21335E-05	12262.23	
1.4664	2068.883	7.458107E-07	0.0001491621	1.21335E-05	12262.21	
1.4668	2071.217	7.458107E-07	0.0001491621	1.21335E-05	12262.19	
1.4672	2073.555	7.458107E-07	0.0001491621	1.21335E-05	12262.17	
1.4676	2075.898	7.458107E-07	0.0001464216	1.189083E-05	12262.16	
1.468	2078.246	7.321079E-07	0.0001464216	1.189083E-05	12262.14	
1.4684	2080.599	7.321079E-07	0.0001464216	1.189083E-05	12262.12	
1.4688	2082.956	7.321079E-07	0.0001464216	1.189083E-05	12262.1	
1.4692	2085.318	7.321079E-07	0.0001464216	1.189083E-05	12262.08	
1.4696	2087.685	7.321079E-07	0.000143731	1.165301E-05	12262.06	
1.47	2090.057	7.186547E-07	0.000143731	1.165301E-05	12262.04	
1.4704	2092.433	7.186547E-07	0.000143731	1.165301E-05	12262.02	
1.4708	2094.814	7.186547E-07	0.000143731	1.165301E-05	12262	
1.4712	2097.199	7.186547E-07	0.000143731	1.165301E-05	12261.98	
1.4716	2099.59	7.186547E-07	0.0001410894	1.141995E-05	12261.96	
1.472	2101.985	7.05447E-07	0.0001410894	1.141995E-05	12261.94	
1.4724	2104.385	7.05447E-07	0.0001410894	1.141995E-05	12261.92	
1.4728	2106.791	7.05447E-07	0.0001410894	1.141995E-05	12261.9	
1.4732	2109.2	7.05447E-07	0.0001410894	1.141995E-05	12261.88	
1.4736	2111.615	7.05447E-07	0.000138496	1.119155E-05	12261.86	
1.474	2114.034	6.924801E-07	0.000138496	1.119155E-05	12261.84	
1.4744	2116.458	6.924801E-07	0.000138496	1.119155E-05	12261.82	
1.4748	2118.887	6.924801E-07	0.000138496	1.119155E-05	12261.8	
1.4752	2121.32	6.924801E-07	0.000138496	1.119155E-05	12261.78	
1.4756	2123.759	6.924801E-07	0.0001359499	1.096772E-05	12261.76	
1.476	2126.202	6.797496E-07	0.0001359499	1.096772E-05	12261.75	
1.4764	2128.651	6.797496E-07	0.0001359499	1.096772E-05	12261.73	
1.4768	2131.104	6.797496E-07	0.0001359499	1.096772E-05	12261.71	
1.4772	2133.562	6.797496E-07	0.0001359499	1.096772E-05	12261.69	
1.4776	2136.025	6.797496E-07	0.0001334503	1.074836E-05	12261.67	
1.478	2138.492	6.672514E-07	0.0001334503	1.074836E-05	12261.65	
1.4784	2140.965	6.672514E-07	0.0001334503	1.074836E-05	12261.63	
1.4788	2143.443	6.672514E-07	0.0001334503	1.074836E-05	12261.61	
1.4792	2145.925	6.672514E-07	0.0001334503	1.074836E-05	12261.59	
1.4796	2148.413	6.672514E-07	0.0001309963	1.05334E-05	12261.57	
1.48	2150.905	6.549812E-07	0.0001309963	1.05334E-05	12261.55	
1.4804	2153.402	6.549812E-07	0.0001309963	1.05334E-05	12261.53	
1.4808	2155.905	6.549812E-07	0.0001309963	1.05334E-05	12261.51	
1.4812	2158.412	6.549812E-07	0.0001309963	1.05334E-05	12261.49	
1.4816	2160.923	6.549812E-07	0.000128587	1.032273E-05	12261.47	
1.482	2163.44	6.429349E-07	0.000128587	1.032273E-05	12261.45	
1.4824	2165.962	6.429349E-07	0.000128587	1.032273E-05	12261.43	
1.4828	2168.489	6.429349E-07	0.000128587	1.032273E-05	12261.41	
1.4832	2171.021	6.429349E-07	0.000128587	1.032273E-05	12261.39	
1.4836	2173.559	6.429349E-07	0.0001262217	1.011628E-05	12261.37	
1.484	2176.1	6.311085E-07	0.0001262217	1.011628E-05	12261.35	
1.4844	2178.647	6.311085E-07	0.0001262217	1.011628E-05	12261.33	
1.4848	2181.198	6.311085E-07	0.0001262217	1.011628E-05	12261.32	
1.4852	2183.755	6.311085E-07	0.0001262217	1.011628E-05	12261.3	
1.4856	2186.318	6.311085E-07	0.0001238996	9.913951E-06	12261.28	
1.486	2188.884	6.194979E-07	0.0001238996	9.913951E-06	12261.26	
1.4864	2191.456	6.194979E-07	0.0001238996	9.913951E-06	12261.24	
1.4868	2194.033	6.194979E-07	0.0001238996	9.913951E-06	12261.22	
1.4872	2196.615	6.194979E-07	0.0001238996	9.913951E-06	12261.2	
1.4876	2199.203	6.194979E-07	0.0001216199	9.715672E-06	12261.18	
1.488	2201.795	6.080994E-07	0.0001216199	9.715672E-06	12261.16	
1.4884	2204.392	6.080994E-07	0.0001216199	9.715672E-06	12261.14	
1.4888	2206.994	6.080994E-07	0.0001216199	9.715672E-06	12261.12	
1.4892	2209.602	6.080994E-07	0.0001216199	9.715672E-06	12261.1	
1.4896	2212.214	6.080994E-07	0.0001193818	9.521358E-06	12261.08	
1.49	2214.832	5.96909E-07	0.0001193818	9.521358E-06	12261.06	
1.4904	2217.454	5.96909E-07	0.0001193818	9.521358E-06	12261.04	
1.4908	2220.083	5.96909E-07	0.0001193818	9.521358E-06	12261.02	
1.4912	2222.715	5.96909E-07	0.0001193818	9.521358E-06	12261	
1.4916	2225.353	5.96909E-07	0.0001171846	9.330931E-06	12260.98	
1.492	2227.996	5.859229E-07	0.0001171846	9.330931E-06	12260.96	
1.4924	2230.645	5.859229E-07	0.0001171846	9.330931E-06	12260.94	
1.4928	2233.298	5.859229E-07	0.0001171846	9.330931E-06	12260.92	
1.4932	2235.957	5.859229E-07	0.0001171846	9.330931E-06	12260.91	
1.4936	2238.621	5.859229E-07	0.0001150275	9.144313E-06	12260.89	
1.494	2241.29	5.751375E-07	0.0001150275	9.144313E-06	12260.87	
1.4944	2243.964	5.751375E-07	0.0001150275	9.144313E-06	12260.85	
1.4948	2246.644	5.751375E-07	0.0001150275	9.144313E-06	12260.83	
1.4952	2249.328	5.751375E-07	0.0001150275	9.144313E-06	12260.81	
1.4956	2252.018	5.751375E-07	0.0001129098	8.961426E-06	12260.79	
1.496	2254.713	5.645492E-07	0.0001129098	8.961426E-06	12260.77	
1.4964	2257.413	5.645492E-07	0.0001129098	8.961426E-06	12260.75	
1.4968	2260.119	5.645492E-07	0.0001129098	8.961426E-06	12260.73	
1.4972	2262.829	5.645492E-07	0.0001129098	8.961426E-06	12260.71	
1.4976	2265.545	5.645492E-07	0.0001108309	8.782197E-06	12260.69	
1.498	2268.266	5.541543E-07	0.0001108309	8.782197E-06	12260.67	
1.4984	2270.993	5.541543E-07	0.0001108309	8.782197E-06	12260.65	
1.4988	2273.724	5.541543E-07	0.0001108309	8.782197E-06	12260.63	
1.4992	2276.461	5.541543E-07	0.0001108309	8.782197E-06	12260.61	
1.4996	2279.203	5.541543E-07	0.0001087899	8.606554E-06	12260.59	
1.5	2281.951	5.439495E-07	0.0001087899	8.606554E-06	12260.57	
1.5004	2284.704	5.439495E-07	0.0001087899	8.606554E-06	12260.55	
1.5008	2287.461	5.439495E-07	0.0001087899	8.606554E-06	12260.53	
1.5012	2290.225	5.439495E-07	0.0001087899	8.606554E-06	12260.51	
1.5016	2292.994	5.439495E-07	0.0001067862	8.434423E-06	12260.5	
1.502	2295.768	5.339312E-07	0.0001067862	8.434423E-06	12260.48	
1.5024	2298.546	5.339312E-07	0.0001067862	8.434423E-06	12260.46	
1.5028	2301.331	5.339312E-07	0.0001067862	8.434423E-06	12260.44	
1.5032	2304.122	5.339312E-07	0.0001067862	8.434423E-06	12260.42	
1.5036	2306.917	5.339312E-07	0.0001048192	8.265734E-06	12260.4	
1.504	2309.717	5.24096E-07	0.0001048192	8.265734E-06	12260.38	
1.5044	2312.523	5.24096E-07	0.0001048192	8.265734E-06	12260.36	
1.5048	2315.334	5.24096E-07	0.0001048192	8.265734E-06	12260.34	
1.5052	2318.151	5.24096E-07	0.0001048192	8.265734E-06	12260.32	
1.5056	2320.973	5.24096E-07	0.0001028881	8.100419E-06	12260.3	
1.506	2323.801	5.144407E-07	0.0001028881	8.100419E-06	12260.28	
1.5064	2326.634	5.144407E-07	0.0001028881	8.100419E-06	12260.26	
1.5068	2329.472	5.144407E-07	0.0001028881	8.100419E-06	12260.24	
1.5072	2332.315	5.144407E-07	0.0001028881	8.100419E-06	12260.22	
1.5076	2335.164	5.144407E-07	0.0001009924	7.938411E-06	12260.2	
1.508	2338.019	5.049619E-07	0.0001009924	7.938411E-06	12260.18	
1.5084	2340.879	5.049619E-07	0.0001009924	7.938411E-06	12260.16	
1.5088	2343.744	5.049619E-07	0.0001009924	7.938411E-06	12260.14	
1.5092	2346.615	5.049619E-07	0.0001009924	7.938411E-06	12260.12	
1.5096	2349.491	5.049619E-07	9.91313E-05	7.779643E-06	12260.1	
1.51	2352.373	4.956565E-07	9.91313E-05	7.779643E-06	12260.08	
1.5104	2355.26	4.956565E-07	9.91313E-05	7.779643E-06	12260.07	
1.5108	2358.153	4.956565E-07	9.91313E-05	7.779643E-06	12260.05	
1.5112	2361.051	4.956565E-07	9.91313E-05	7.779643E-06	12260.03	
1.5116	2363.955	4.956565E-07	9.730428E-05	7.624049E-06	12260.01	
1.512	2366.863	4.865214E-07	9.730428E-05	7.624049E-06	12259.99	
1.5124	2369.778	4.865214E-07	9.730428E-05	7.624049E-06	12259.97	
1.5128	2372.698	4.865214E-07	9.730428E-05	7.624049E-06	12259.95	
1.5132	2375.623	4.865214E-07	9.730428E-05	7.624049E-06	12259.93	
1.5136	2378.554	4.865214E-07	9.551067E-05	7.471569E-06	12259.91	
1.514	2381.49	4.775533E-07	9.551067E-05	7.471569E-06	12259.89	
1.5144	2384.433	4.775533E-07	9.551067E-05	7.471569E-06	12259.87	
1.5148	2387.381	4.775533E-07	9.551067E-05	7.471569E-06	12259.85	
1.5152	2390.334	4.775533E-07	9.551067E-05	7.471569E-06	12259.83	
1.5156	2393.292	4.775533E-07	9.374988E-05	7.322138E-06	12259.81	
1.516	2396.257	4.687494E-07	9.374988E-05	7.322138E-06	12259.79	
1.5164	2399.226	4.687494E-07	9.374988E-05	7.322138E-06	12259.77	
1.5168	2402.202	4.687494E-07	9.374988E-05	7.322138E-06	12259.75	
1.5172	2405.183	4.687494E-07	9.374988E-05	7.322138E-06	12259.73	
1.5176	2408.169	4.687494E-07	9.202133E-05	7.175695E-06	12259.71	
1.518	2411.161	4.601066E-07	9.202133E-05	7.175695E-06	12259.69	
1.5184	2414.158	4.601066E-07	9.202133E-05	7.175695E-06	12259.67	
1.5188	2417.162	4.601066E-07	9.202133E-05	7.175695E-06	12259.66	
1.5192	2420.171	4.601066E-07	9.202133E-05	7.175695E-06	12259.64	
1.5196	2423.185	4.601066E-07	9.032441E-05	7.032181E-06	12259.62	
1.52	2426.206	4.51622E-07	9.032441E-05	7.032181E-06	12259.6	
1.5204	2429.231	4.51622E-07	9.032441E-05	7.032181E-06	12259.58	
1.5208	2432.262	4.51622E-07	9.032441E-05	7.032181E-06	12259.56	
1.5212	2435.299	4.51622E-07	9.032441E-05	7.032181E-06	12259.54	
1.5216	2438.342	4.51622E-07	8.865856E-05	6.891537E-06	12259.52	
1.522	2441.39	4.432928E-07	8.865856E-05	6.891537E-06	12259.5	
1.5224	2444.444	4.432928E-07	8.865856E-05	6.891537E-06	12259.48	
1.5228	2447.503	4.432928E-07	8.865856E-05	6.891537E-06	12259.46	
1.5232	2450.569	4.432928E-07	8.865856E-05	6.891537E-06	12259.44	
1.5236	2453.64	4.432928E-07	8.702322E-05	6.753707E-06	12259.42	
1.524	2456.716	4.351161E-07	8.702322E-05	6.753707E-06	12259.4	
1.5244	2459.799	4.351161E-07	8.702322E-05	6.753707E-06	12259.38	
1.5248	2462.886	4.351161E-07	8.702322E-05	6.753707E-06	12259.36	
1.5252	2465.98	4.351161E-07	8.702322E-05	6.753707E-06	12259.34	
1.5256	2469.079	4.351161E-07	8.541782E-05	6.618633E-06	12259.32	
1.526	2472.184	4.270891E-07	8.541782E-05	6.618633E-06	12259.3	
1.5264	2475.294	4.270891E-07	8.541782E-05	6.618633E-06	12259.28	
1.5268	2478.412	4.270891E-07	8.541782E-05	6.618633E-06	12259.26	
1.5272	2481.533	4.270891E-07	8.541782E-05	6.618633E-06	12259.25	
1.5276	2484.662	4.270891E-07	8.384184E-05	6.486261E-06	12259.23	
1.528	2487.795	4.192092E-07	8.384184E-05	6.486261E-06	12259.21	
1.5284	2490.934	4.192092E-07	8.384184E-05	6.486261E-06	12259.19	
1.5288	2494.079	4.192092E-07	8.384184E-05	6.486261E-06	12259.17	
1.5292	2497.23	4.192092E-07	8.384184E-05	6.486261E-06	12259.15	
1.5296	2500.386	4.192092E-07	8.229473E-05	6.356535E-06	12259.13	
1.53	2503.549	4.114736E-07	8.229473E-05	6.356535E-06	12259.11	
1.5304	2506.717	4.114736E-07	8.229473E-05	6.356535E-06	12259.09	
1.5308	2509.891	4.114736E-07	8.229473E-05	6.356535E-06	12259.07	
1.5312	2513.07	4.114736E-07	8.229473E-05	6.356535E-06	12259.05	
1.5316	2516.256	4.114736E-07	8.077596E-05	6.229404E-06	12259.03	
1.532	2519.447	4.038798E-07	8.077596E-05	6.229404E-06	12259.01	
1.5324	2522.644	4.038798E-07	8.077596E-05	6.229404E-06	12258.99	
1.5328	2525.847	4.038798E-07	8.077596E-05	6.229404E-06	12258.97	
1.5332	2529.055	4.038798E-07	8.077596E-05	6.229404E-06	12258.95	
1.5336	2532.27	4.038798E-07	7.928503E-05	6.104816E-06	12258.93	
1.534	2535.49	3.964251E-07	7.928503E-05	6.104816E-06	12258.91	
1.5344	2538.717	3.964251E-07	7.928503E-05	6.104816E-06	12258.89	
1.5348	2541.948	3.964251E-07	7.928503E-05	6.104816E-06	12258.87	
1.5352	2545.186	3.964251E-07	7.928503E-05	6.104816E-06	12258.85	
1.5356	2548.429	3.964251E-07	7.782142E-05	5.98272E-06	12258.83	
1.536	2551.679	3.891071E-07	7.782142E-05	5.98272E-06	12258.82	
1.5364	2554.934	3.891071E-07	7.782142E-05	5.98272E-06	12258.8	
1.5368	2558.195	3.891071E-07	7.782142E-05	5.98272E-06	12258.78	
1.5372	2561.462	3.891071E-07	7.782142E-05	5.98272E-06	12258.76	
1.5376	2564.735	3.891071E-07	7.638465E-05	5.863066E-06	12258.74	
1.538	2568.013	3.819232E-07	7.638465E-05	5.863066E-06	12258.72	
1.5384	2571.298	3.819232E-07	7.638465E-05	5.863066E-06	12258.7	
1.5388	2574.589	3.819232E-07	7.638465E-05	5.863066E-06	12258.68	
1.5392	2577.885	3.819232E-07	7.638465E-05	5.863066E-06	12258.66	
1.5396	2581.187	3.819232E-07	7.497422E-05	5.745805E-06	12258.64	
1.54	2584.495	3.748711E-07	7.497422E-05	5.745805E-06	12258.62	
1.5404	2587.809	3.748711E-07	7.497422E-05	5.745805E-06	12258.6	
1.5408	2591.129	3.748711E-07	7.497422E-05	5.745805E-06	12258.58	
1.5412	2594.455	3.748711E-07	7.497422E-05	5.745805E-06	12258.56	
1.5416	2597.787	3.748711E-07	7.358965E-05	5.630888E-06	12258.54	
1.542	2601.125	3.679482E-07	7.358965E-05	5.630888E-06	12258.52	
1.5424	2604.468	3.679482E-07	7.358965E-05	5.630888E-06	12258.5	
1.5428	2607.818	3.679482E-07	7.358965E-05	5.630888E-06	12258.48	
1.5432	2611.173	3.679482E-07	7.358965E-05	5.630888E-06	12258.46	
1.5436	2614.534	3.679482E-07	7.223048E-05	5.51827E-06	12258.44	
1.544	2617.901	3.611524E-07	7.223048E-05	5.51827E-06	12258.42	
1.5444	2621.275	3.611524E-07	7.223048E-05	5.51827E-06	12258.41	
1.5448	2624.654	3.611524E-07	7.223048E-05	5.51827E-06	12258.39	
1.5452	2628.04	3.611524E-07	7.223048E-05	5.51827E-06	12258.37	
1.5456	2631.43	3.611524E-07	7.089623E-05	5.407905E-06	12258.35	
1.546	2634.827	3.544812E-07	7.089623E-05	5.407905E-06	12258.33	
1.5464	2638.231	3.544812E-07	7.089623E-05	5.407905E-06	12258.31	
1.5468	2641.64	3.544812E-07	7.089623E-05	5.407905E-06	12258.29	
1.5472	2645.054	3.544812E-07	7.089623E-05	5.407905E-06	12258.27	
1.5476	2648.475	3.544812E-07	6.958647E-05	5.299747E-06	12258.25	
1.548	2651.902	3.479323E-07	6.958647E-05	5.299747E-06	12258.23	
1.5484	2655.335	3.479323E-07	6.958647E-05	5.299747E-06	12258.21	
1.5488	2658.774	3.479323E-07	6.958647E-05	5.299747E-06	12258.19	
1.5492	2662.219	3.479323E-07	6.958647E-05	5.299747E-06	12258.17	
1.5496	2665.67	3.479323E-07	6.830073E-05	5.193752E-06	12258.15	
1.55	2669.127	3.415036E-07	6.830073E-05	5.193752E-06	12258.13	
1.5504	2672.589	3.415036E-07	6.830073E-05	5.193752E-06	12258.11	
1.5508	2676.059	3.415036E-07	6.830073E-05	5.193752E-06	12258.09	
1.5512	2679.533	3.415036E-07	6.830073E-05	5.193752E-06	12258.07	
1.5516	2683.014	3.415036E-07	6.703859E-05	5.089877E-06	12258.05	
1.552	2686.501	3.35193E-07	6.703859E-05	5.089877E-06	12258.03	
1.5524	2689.994	3.35193E-07	6.703859E-05	5.089877E-06	12258.01	
1.5528	2693.493	3.35193E-07	6.703859E-05	5.089877E-06	12258	
1.5532	2696.998	3.35193E-07	6.703859E-05	5.089877E-06	12257.98	
1.5536	2700.51	3.35193E-07	6.579962E-05	4.988079E-06	12257.96	
1.554	2704.027	3.289981E-07	6.579962E-05	4.988079E-06	12257.94	
1.5544	2707.55	3.289981E-07	6.579962E-05	4.988079E-06	12257.92	
1.5548	2711.079	3.289981E-07	6.579962E-05	4.988079E-06	12257.9	
1.5552	2714.615	3.289981E-07	6.579962E-05	4.988079E-06	12257.88	
1.5556	2718.156	3.289981E-07	6.458339E-05	4.888318E-06	12257.86	
1.556	2721.703	3.229169E-07	6.458339E-05	4.888318E-06	12257.84	
1.5564	2725.257	3.229169E-07	6.458339E-05	4.888318E-06	12257.82	
