Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.7888	0.1632181	13052.06	0.03852874	0.0008160906	1811.776	
0.7892	0.1632181	13052.04	0.03852874	0.0008160906	1810.439	
0.7896	0.1607243	13052.02	0.03775817	0.0008160906	1809.105	
0.79	0.1607243	13052	0.03775817	0.0008036217	1807.775	
0.7904	0.1607243	13051.98	0.03775817	0.0008036217	1806.448	
0.7908	0.1607243	13051.96	0.03775817	0.0008036217	1805.125	
0.7912	0.1607243	13051.94	0.03775817	0.0008036217	1803.804	
0.7916	0.158265	13051.92	0.037003	0.0008036217	1802.487	
0.792	0.158265	13051.9	0.037003	0.000791325	1801.173	
0.7924	0.158265	13051.88	0.037003	0.000791325	1799.863	
0.7928	0.158265	13051.86	0.037003	0.000791325	1798.556	
0.7932	0.158265	13051.84	0.037003	0.000791325	1797.252	
0.7936	0.1558398	13051.82	0.03626294	0.000791325	1795.951	
0.794	0.1558398	13051.8	0.03626294	0.0007791988	1794.653	
0.7944	0.1558398	13051.78	0.03626294	0.0007791988	1793.359	
0.7948	0.1558398	13051.76	0.03626294	0.0007791988	1792.068	
0.7952	0.1558398	13051.74	0.03626294	0.0007791988	1790.78	
0.7956	0.1534482	13051.72	0.03553769	0.0007791988	1789.495	
0.796	0.1534482	13051.71	0.03553769	0.0007672412	1788.213	
0.7964	0.1534482	13051.69	0.03553769	0.0007672412	1786.935	
0.7968	0.1534482	13051.67	0.03553769	0.0007672412	1785.66	
0.7972	0.1534482	13051.65	0.03553769	0.0007672412	1784.388	
0.7976	0.15109	13051.63	0.03482693	0.0007672412	1783.119	
0.798	0.15109	13051.61	0.03482693	0.0007554501	1781.853	
0.7984	0.15109	13051.59	0.03482693	0.0007554501	1780.591	
0.7988	0.15109	13051.57	0.03482693	0.0007554501	1779.331	
0.7992	0.15109	13051.55	0.03482693	0.0007554501	1778.075	
0.7996	0.1487648	13051.53	0.03413039	0.0007554501	1776.822	
0.8	0.1487648	13051.51	0.03413039	0.0007438238	1775.572	
0.8004	0.1487648	13051.49	0.03413039	0.0007438238	1774.325	
0.8008	0.1487648	13051.47	0.03413039	0.0007438238	1773.082	
0.8012	0.1487648	13051.45	0.03413039	0.0007438238	1771.841	
0.8016	0.1464721	13051.43	0.03344779	0.0007438238	1770.604	
0.802	0.1464721	13051.41	0.03344779	0.0007323604	1769.37	
0.8024	0.1464721	13051.39	0.03344779	0.0007323604	1768.138	
0.8028	0.1464721	13051.37	0.03344779	0.0007323604	1766.91	
0.8032	0.1464721	13051.35	0.03344779	0.0007323604	1765.685	
0.8036	0.1442116	13051.33	0.03277883	0.0007323604	1764.463	
0.804	0.1442116	13051.31	0.03277883	0.0007210579	1763.244	
0.8044	0.1442116	13051.29	0.03277883	0.0007210579	1762.028	
0.8048	0.1442116	13051.28	0.03277883	0.0007210579	1760.815	
0.8052	0.1442116	13051.26	0.03277883	0.0007210579	1759.606	
0.8056	0.1419829	13051.24	0.03212326	0.0007210579	1758.399	
0.806	0.1419829	13051.22	0.03212326	0.0007099147	1757.195	
0.8064	0.1419829	13051.2	0.03212326	0.0007099147	1755.995	
0.8068	0.1419829	13051.18	0.03212326	0.0007099147	1754.797	
0.8072	0.1419829	13051.16	0.03212326	0.0007099147	1753.603	
0.8076	0.1397857	13051.14	0.03148079	0.0007099147	1752.411	
0.808	0.1397857	13051.12	0.03148079	0.0006989287	1751.222	
0.8084	0.1397857	13051.1	0.03148079	0.0006989287	1750.037	
0.8088	0.1397857	13051.08	0.03148079	0.0006989287	1748.854	
0.8092	0.1397857	13051.06	0.03148079	0.0006989287	1747.674	
0.8096	0.1376196	13051.04	0.03085117	0.0006989287	1746.498	
0.81	0.1376196	13051.02	0.03085117	0.0006880982	1745.324	
0.8104	0.1376196	13051	0.03085117	0.0006880982	1744.154	
0.8108	0.1376196	13050.98	0.03085117	0.0006880982	1742.986	
0.8112	0.1376196	13050.96	0.03085117	0.0006880982	1741.821	
0.8116	0.1354843	13050.94	0.03023415	0.0006880982	1740.66	
0.812	0.1354843	13050.92	0.03023415	0.0006774214	1739.501	
0.8124	0.1354843	13050.9	0.03023415	0.0006774214	1738.345	
0.8128	0.1354843	13050.88	0.03023415	0.0006774214	1737.193	
0.8132	0.1354843	13050.87	0.03023415	0.0006774214	1736.043	
0.8136	0.1333793	13050.85	0.02962947	0.0006774214	1734.896	
0.814	0.1333793	13050.83	0.02962947	0.0006668963	1733.752	
0.8144	0.1333793	13050.81	0.02962947	0.0006668963	1732.611	
0.8148	0.1333793	13050.79	0.02962947	0.0006668963	1731.472	
0.8152	0.1333793	13050.77	0.02962947	0.0006668963	1730.338	
0.8156	0.1313043	13050.75	0.02903688	0.0006668963	1729.205	
0.816	0.1313043	13050.73	0.02903688	0.0006565214	1728.076	
0.8164	0.1313043	13050.71	0.02903688	0.0006565214	1726.949	
0.8168	0.1313043	13050.69	0.02903688	0.0006565214	1725.826	
0.8172	0.1313043	13050.67	0.02903688	0.0006565214	1724.705	
0.8176	0.1292589	13050.65	0.02845614	0.0006565214	1723.587	
0.818	0.1292589	13050.63	0.02845614	0.0006462946	1722.472	
0.8184	0.1292589	13050.61	0.02845614	0.0006462946	1721.36	
0.8188	0.1292589	13050.59	0.02845614	0.0006462946	1720.251	
0.8192	0.1292589	13050.57	0.02845614	0.0006462946	1719.144	
0.8196	0.1272429	13050.55	0.02788702	0.0006462946	1718.041	
0.82	0.1272429	13050.53	0.02788702	0.0006362143	1716.94	
0.8204	0.1272429	13050.51	0.02788702	0.0006362143	1715.842	
0.8208	0.1272429	13050.49	0.02788702	0.0006362143	1714.747	
0.8212	0.1272429	13050.47	0.02788702	0.0006362143	1713.655	
0.8216	0.1252557	13050.46	0.02732928	0.0006362143	1712.566	
0.822	0.1252557	13050.44	0.02732928	0.0006262788	1711.48	
0.8224	0.1252557	13050.42	0.02732928	0.0006262788	1710.396	
0.8228	0.1252557	13050.4	0.02732928	0.0006262788	1709.315	
0.8232	0.1252557	13050.38	0.02732928	0.0006262788	1708.237	
0.8236	0.1232972	13050.36	0.02678269	0.0006262788	1707.161	
0.824	0.1232972	13050.34	0.02678269	0.0006164861	1706.089	
0.8244	0.1232972	13050.32	0.02678269	0.0006164861	1705.019	
0.8248	0.1232972	13050.3	0.02678269	0.0006164861	1703.952	
0.8252	0.1232972	13050.28	0.02678269	0.0006164861	1702.888	
0.8256	0.1213669	13050.26	0.02624704	0.0006164861	1701.827	
0.826	0.1213669	13050.24	0.02624704	0.0006068347	1700.768	
0.8264	0.1213669	13050.22	0.02624704	0.0006068347	1699.712	
0.8268	0.1213669	13050.2	0.02624704	0.0006068347	1698.659	
0.8272	0.1213669	13050.18	0.02624704	0.0006068347	1697.609	
0.8276	0.1194645	13050.16	0.0257221	0.0006068347	1696.561	
0.8279999	0.1194645	13050.14	0.0257221	0.0005973227	1695.516	
0.8284	0.1194645	13050.12	0.0257221	0.0005973227	1694.474	
0.8288	0.1194645	13050.1	0.0257221	0.0005973227	1693.435	
0.8292	0.1194645	13050.08	0.0257221	0.0005973227	1692.399	
0.8296	0.1175897	13050.06	0.02520765	0.0005973227	1691.364	
0.83	0.1175897	13050.04	0.02520765	0.0005879485	1690.333	
0.8304	0.1175897	13050.03	0.02520765	0.0005879485	1689.305	
0.8308	0.1175897	13050.01	0.02520765	0.0005879485	1688.279	
0.8312	0.1175897	13049.99	0.02520765	0.0005879485	1687.256	
0.8316	0.1157421	13049.97	0.0247035	0.0005879485	1686.236	
0.832	0.1157421	13049.95	0.0247035	0.0005787103	1685.218	
0.8324	0.1157421	13049.93	0.0247035	0.0005787103	1684.203	
0.8328	0.1157421	13049.91	0.0247035	0.0005787103	1683.19	
0.8332	0.1157421	13049.89	0.0247035	0.0005787103	1682.181	
0.8336	0.1139213	13049.87	0.02420943	0.0005787103	1681.174	
0.834	0.1139213	13049.85	0.02420943	0.0005696064	1680.169	
0.8344	0.1139213	13049.83	0.02420943	0.0005696064	1679.168	
0.8348	0.1139213	13049.81	0.02420943	0.0005696064	1678.169	
0.8352	0.1139213	13049.79	0.02420943	0.0005696064	1677.172	
0.8356	0.1121271	13049.77	0.02372525	0.0005696064	1676.179	
0.836	0.1121271	13049.75	0.02372525	0.0005606352	1675.188	
0.8364	0.1121271	13049.73	0.02372525	0.0005606352	1674.2	
0.8368	0.1121271	13049.71	0.02372525	0.0005606352	1673.214	
0.8372	0.1121271	13049.69	0.02372525	0.0005606352	1672.231	
0.8376	0.110359	13049.67	0.02325074	0.0005606352	1671.251	
0.838	0.110359	13049.65	0.02325074	0.0005517951	1670.273	
0.8384	0.110359	13049.63	0.02325074	0.0005517951	1669.297	
0.8388	0.110359	13049.62	0.02325074	0.0005517951	1668.325	
0.8392	0.110359	13049.6	0.02325074	0.0005517951	1667.355	
0.8396	0.1086168	13049.58	0.02278573	0.0005517951	1666.388	
0.84	0.1086168	13049.56	0.02278573	0.0005430842	1665.423	
0.8404	0.1086168	13049.54	0.02278573	0.0005430842	1664.461	
0.8408	0.1086168	13049.52	0.02278573	0.0005430842	1663.502	
0.8412	0.1086168	13049.5	0.02278573	0.0005430842	1662.545	
0.8416	0.1069002	13049.48	0.02233001	0.0005430842	1661.59	
0.842	0.1069002	13049.46	0.02233001	0.0005345011	1660.639	
0.8424	0.1069002	13049.44	0.02233001	0.0005345011	1659.689	
0.8428	0.1069002	13049.42	0.02233001	0.0005345011	1658.742	
0.8432	0.1069002	13049.4	0.02233001	0.0005345011	1657.799	
0.8436	0.1052088	13049.38	0.02188341	0.0005345011	1656.857	
0.844	0.1052088	13049.36	0.02188341	0.0005260441	1655.918	
0.8444	0.1052088	13049.34	0.02188341	0.0005260441	1654.982	
0.8448	0.1052088	13049.32	0.02188341	0.0005260441	1654.048	
0.8452	0.1052088	13049.3	0.02188341	0.0005260441	1653.117	
0.8455999	0.1035423	13049.28	0.02144574	0.0005260441	1652.188	
0.846	0.1035423	13049.26	0.02144574	0.0005177116	1651.261	
0.8464	0.1035423	13049.24	0.02144574	0.0005177116	1650.338	
0.8468	0.1035423	13049.22	0.02144574	0.0005177116	1649.416	
0.8472	0.1035423	13049.21	0.02144574	0.0005177116	1648.498	
0.8476	0.1019004	13049.19	0.02101683	0.0005177116	1647.581	
0.848	0.1019004	13049.17	0.02101683	0.0005095019	1646.668	
0.8484	0.1019004	13049.15	0.02101683	0.0005095019	1645.756	
0.8488	0.1019004	13049.13	0.02101683	0.0005095019	1644.848	
0.8492	0.1019004	13049.11	0.02101683	0.0005095019	1643.942	
0.8496	0.1002827	13049.09	0.02059649	0.0005095019	1643.038	
0.85	0.1002827	13049.07	0.02059649	0.0005014135	1642.137	
0.8504	0.1002827	13049.05	0.02059649	0.0005014135	1641.239	
0.8508	0.1002827	13049.03	0.02059649	0.0005014135	1640.343	
0.8512	0.1002827	13049.01	0.02059649	0.0005014135	1639.449	
0.8516	0.09868898	13048.99	0.02018456	0.0005014135	1638.557	
0.852	0.09868898	13048.97	0.02018456	0.0004934449	1637.669	
0.8524	0.09868898	13048.95	0.02018456	0.0004934449	1636.782	
0.8528	0.09868898	13048.93	0.02018456	0.0004934449	1635.899	
0.8532	0.09868898	13048.91	0.02018456	0.0004934449	1635.017	
0.8536	0.0971189	13048.89	0.01978087	0.0004934449	1634.138	
0.854	0.0971189	13048.87	0.01978087	0.0004855945	1633.262	
0.8544	0.0971189	13048.85	0.01978087	0.0004855945	1632.388	
0.8548	0.0971189	13048.83	0.01978087	0.0004855945	1631.516	
0.8552	0.0971189	13048.81	0.01978087	0.0004855945	1630.647	
0.8556	0.09557214	13048.79	0.01938525	0.0004855945	1629.781	
0.856	0.09557214	13048.78	0.01938525	0.0004778607	1628.916	
0.8564	0.09557214	13048.76	0.01938525	0.0004778607	1628.055	
0.8568	0.09557214	13048.74	0.01938525	0.0004778607	1627.196	
0.8572	0.09557214	13048.72	0.01938525	0.0004778607	1626.339	
0.8576	0.0940484	13048.7	0.01899755	0.0004778607	1625.484	
0.858	0.0940484	13048.68	0.01899755	0.000470242	1624.633	
0.8584	0.0940484	13048.66	0.01899755	0.000470242	1623.783	
0.8588	0.0940484	13048.64	0.01899755	0.000470242	1622.936	
0.8592	0.0940484	13048.62	0.01899755	0.000470242	1622.091	
0.8596	0.09254739	13048.6	0.0186176	0.000470242	1621.248	
0.86	0.09254739	13048.58	0.0186176	0.0004627369	1620.408	
0.8604	0.09254739	13048.56	0.0186176	0.0004627369	1619.571	
0.8608	0.09254739	13048.54	0.0186176	0.0004627369	1618.735	
0.8612	0.09254739	13048.52	0.0186176	0.0004627369	1617.902	
0.8616	0.09106879	13048.5	0.01824524	0.0004627369	1617.072	
0.862	0.09106879	13048.48	0.01824524	0.000455344	1616.243	
0.8624	0.09106879	13048.46	0.01824524	0.000455344	1615.418	
0.8628	0.09106879	13048.44	0.01824524	0.000455344	1614.594	
0.8631999	0.09106879	13048.42	0.01824524	0.000455344	1613.773	
0.8636	0.08961232	13048.4	0.01788034	0.000455344	1612.954	
0.864	0.08961232	13048.38	0.01788034	0.0004480616	1612.138	
0.8644	0.08961232	13048.37	0.01788034	0.0004480616	1611.324	
0.8648	0.08961232	13048.35	0.01788034	0.0004480616	1610.512	
0.8652	0.08961232	13048.33	0.01788034	0.0004480616	1609.703	
0.8656	0.08817769	13048.31	0.01752273	0.0004480616	1608.896	
0.866	0.08817769	13048.29	0.01752273	0.0004408884	1608.091	
0.8664	0.08817769	13048.27	0.01752273	0.0004408884	1607.289	
0.8668	0.08817769	13048.25	0.01752273	0.0004408884	1606.489	
0.8672	0.08817769	13048.23	0.01752273	0.0004408884	1605.691	
0.8676	0.08676459	13048.21	0.01717228	0.0004408884	1604.896	
0.868	0.08676459	13048.19	0.01717228	0.0004338229	1604.103	
0.8684	0.08676459	13048.17	0.01717228	0.0004338229	1603.312	
0.8688	0.08676459	13048.15	0.01717228	0.0004338229	1602.524	
0.8692	0.08676459	13048.13	0.01717228	0.0004338229	1601.737	
0.8696	0.08537275	13048.11	0.01682883	0.0004338229	1600.953	
0.87	0.08537275	13048.09	0.01682883	0.0004268637	1600.172	
0.8704	0.08537275	13048.07	0.01682883	0.0004268637	1599.393	
0.8708	0.08537275	13048.05	0.01682883	0.0004268637	1598.616	
0.8712	0.08537275	13048.03	0.01682883	0.0004268637	1597.841	
0.8716	0.08400187	13048.01	0.01649226	0.0004268637	1597.068	
0.872	0.08400187	13047.99	0.01649226	0.0004200093	1596.298	
0.8724	0.08400187	13047.97	0.01649226	0.0004200093	1595.53	
0.8728	0.08400187	13047.96	0.01649226	0.0004200093	1594.764	
0.8732	0.08400187	13047.94	0.01649226	0.0004200093	1594.001	
0.8736	0.08265167	13047.92	0.01616241	0.0004200093	1593.24	
0.874	0.08265167	13047.9	0.01616241	0.0004132584	1592.481	
0.8744	0.08265167	13047.88	0.01616241	0.0004132584	1591.724	
0.8748	0.08265167	13047.86	0.01616241	0.0004132584	1590.97	
0.8752	0.08265167	13047.84	0.01616241	0.0004132584	1590.218	
0.8756	0.08132189	13047.82	0.01583916	0.0004132584	1589.468	
0.876	0.08132189	13047.8	0.01583916	0.0004066094	1588.72	
0.8764	0.08132189	13047.78	0.01583916	0.0004066094	1587.975	
0.8768	0.08132189	13047.76	0.01583916	0.0004066094	1587.232	
0.8772	0.08132189	13047.74	0.01583916	0.0004066094	1586.491	
0.8776	0.08001223	13047.72	0.01552238	0.0004066094	1585.753	
0.878	0.08001223	13047.7	0.01552238	0.0004000611	1585.016	
0.8784	0.08001223	13047.68	0.01552238	0.0004000611	1584.282	
0.8788	0.08001223	13047.66	0.01552238	0.0004000611	1583.55	
0.8792	0.08001223	13047.64	0.01552238	0.0004000611	1582.82	
0.8796	0.07872243	13047.62	0.01521193	0.0004000611	1582.093	
0.88	0.07872243	13047.6	0.01521193	0.0003936122	1581.367	
0.8804	0.07872243	13047.58	0.01521193	0.0003936122	1580.644	
0.8807999	0.07872243	13047.56	0.01521193	0.0003936122	1579.923	
0.8812	0.07872243	13047.54	0.01521193	0.0003936122	1579.204	
0.8816	0.07745222	13047.53	0.01490769	0.0003936122	1578.488	
0.882	0.07745222	13047.51	0.01490769	0.0003872611	1577.773	
0.8824	0.07745222	13047.49	0.01490769	0.0003872611	1577.061	
0.8828	0.07745222	13047.47	0.01490769	0.0003872611	1576.351	
0.8832	0.07745222	13047.45	0.01490769	0.0003872611	1575.643	
0.8836	0.07620133	13047.43	0.01460954	0.0003872611	1574.938	
0.884	0.07620133	13047.41	0.01460954	0.0003810066	1574.234	
0.8844	0.07620133	13047.39	0.01460954	0.0003810066	1573.533	
0.8848	0.07620133	13047.37	0.01460954	0.0003810066	1572.833	
0.8852	0.07620133	13047.35	0.01460954	0.0003810066	1572.136	
0.8856	0.07496949	13047.33	0.01431735	0.0003810066	1571.442	
0.886	0.07496949	13047.31	0.01431735	0.0003748475	1570.749	
0.8864	0.07496949	13047.29	0.01431735	0.0003748475	1570.059	
0.8868	0.07496949	13047.27	0.01431735	0.0003748475	1569.371	
0.8872	0.07496949	13047.25	0.01431735	0.0003748475	1568.684	
0.8876	0.07375645	13047.23	0.014031	0.0003748475	1568.001	
0.888	0.07375645	13047.21	0.014031	0.0003687822	1567.319	
0.8884	0.07375645	13047.19	0.014031	0.0003687822	1566.639	
0.8888	0.07375645	13047.17	0.014031	0.0003687822	1565.961	
0.8892	0.07375645	13047.15	0.014031	0.0003687822	1565.286	
0.8896	0.07256194	13047.13	0.01375038	0.0003687822	1564.613	
0.89	0.07256194	13047.12	0.01375038	0.0003628097	1563.942	
0.8904	0.07256194	13047.1	0.01375038	0.0003628097	1563.273	
0.8908	0.07256194	13047.08	0.01375038	0.0003628097	1562.606	
0.8912	0.07256194	13047.06	0.01375038	0.0003628097	1561.941	
0.8916	0.07138571	13047.04	0.01347538	0.0003628097	1561.278	
0.892	0.07138571	13047.02	0.01347538	0.0003569286	1560.617	
0.8924	0.07138571	13047	0.01347538	0.0003569286	1559.959	
0.8928	0.07138571	13046.98	0.01347538	0.0003569286	1559.302	
0.8932	0.07138571	13046.96	0.01347538	0.0003569286	1558.648	
0.8936	0.0702275	13046.94	0.01320587	0.0003569286	1557.996	
0.894	0.0702275	13046.92	0.01320587	0.0003511375	1557.346	
0.8944	0.0702275	13046.9	0.01320587	0.0003511375	1556.698	
0.8947999	0.0702275	13046.88	0.01320587	0.0003511375	1556.052	
0.8952	0.0702275	13046.86	0.01320587	0.0003511375	1555.408	
0.8956	0.06908707	13046.84	0.01294175	0.0003511375	1554.766	
0.896	0.06908707	13046.82	0.01294175	0.0003454353	1554.127	
0.8964	0.06908707	13046.8	0.01294175	0.0003454353	1553.489	
0.8968	0.06908707	13046.78	0.01294175	0.0003454353	1552.854	
0.8972	0.06908707	13046.76	0.01294175	0.0003454353	1552.22	
0.8976	0.06796417	13046.74	0.01268291	0.0003454353	1551.589	
0.898	0.06796417	13046.72	0.01268291	0.0003398208	1550.96	
0.8983999	0.06796417	13046.71	0.01268291	0.0003398208	1550.332	
0.8988	0.06796417	13046.69	0.01268291	0.0003398208	1549.707	
0.8992	0.06796417	13046.67	0.01268291	0.0003398208	1549.084	
0.8996	0.06685854	13046.65	0.01242926	0.0003398208	1548.463	
0.9	0.06685854	13046.63	0.01242926	0.0003342927	1547.844	
0.9004	0.06685854	13046.61	0.01242926	0.0003342927	1547.227	
0.9008	0.06685854	13046.59	0.01242926	0.0003342927	1546.612	
0.9012	0.06685854	13046.57	0.01242926	0.0003342927	1545.999	
0.9016	0.06576996	13046.55	0.01218067	0.0003342927	1545.388	
0.902	0.06576996	13046.53	0.01218067	0.0003288498	1544.78	
0.9024	0.06576996	13046.51	0.01218067	0.0003288498	1544.173	
0.9028	0.06576996	13046.49	0.01218067	0.0003288498	1543.568	
0.9032	0.06576996	13046.47	0.01218067	0.0003288498	1542.966	
0.9036	0.06469817	13046.45	0.01193706	0.0003288498	1542.365	
0.904	0.06469817	13046.43	0.01193706	0.0003234908	1541.766	
0.9044	0.06469817	13046.41	0.01193706	0.0003234908	1541.17	
0.9048	0.06469817	13046.39	0.01193706	0.0003234908	1540.575	
0.9052	0.06469817	13046.37	0.01193706	0.0003234908	1539.983	
0.9056	0.06364295	13046.35	0.01169832	0.0003234908	1539.392	
0.906	0.06364295	13046.33	0.01169832	0.0003182147	1538.804	
0.9064	0.06364295	13046.31	0.01169832	0.0003182147	1538.218	
0.9068	0.06364295	13046.29	0.01169832	0.0003182147	1537.633	
0.9072	0.06364295	13046.28	0.01169832	0.0003182147	1537.051	
0.9076	0.06260405	13046.26	0.01146435	0.0003182147	1536.47	
0.908	0.06260405	13046.24	0.01146435	0.0003130203	1535.892	
0.9084	0.06260405	13046.22	0.01146435	0.0003130203	1535.316	
0.9088	0.06260405	13046.2	0.01146435	0.0003130203	1534.741	
0.9092	0.06260405	13046.18	0.01146435	0.0003130203	1534.169	
0.9096	0.06158127	13046.16	0.01123506	0.0003130203	1533.598	
0.91	0.06158127	13046.14	0.01123506	0.0003079063	1533.03	
0.9104	0.06158127	13046.12	0.01123506	0.0003079063	1532.463	
0.9108	0.06158127	13046.1	0.01123506	0.0003079063	1531.899	
0.9112	0.06158127	13046.08	0.01123506	0.0003079063	1531.336	
0.9116	0.06057434	13046.06	0.01101036	0.0003079063	1530.776	
0.912	0.06057434	13046.04	0.01101036	0.0003028717	1530.218	
0.9123999	0.06057434	13046.02	0.01101036	0.0003028717	1529.661	
0.9128	0.06057434	13046	0.01101036	0.0003028717	1529.106	
0.9132	0.06057434	13045.98	0.01101036	0.0003028717	1528.554	
0.9136	0.05958306	13045.96	0.01079015	0.0003028717	1528.003	
0.914	0.05958306	13045.94	0.01079015	0.0002979153	1527.454	
0.9144	0.05958306	13045.92	0.01079015	0.0002979153	1526.908	
0.9148	0.05958306	13045.9	0.01079015	0.0002979153	1526.363	
0.9152	0.05958306	13045.88	0.01079015	0.0002979153	1525.82	
0.9156	0.0586072	13045.87	0.01057435	0.0002979153	1525.279	
0.9159999	0.0586072	13045.85	0.01057435	0.000293036	1524.741	
0.9164	0.0586072	13045.83	0.01057435	0.000293036	1524.203	
0.9168	0.0586072	13045.81	0.01057435	0.000293036	1523.669	
0.9172	0.0586072	13045.79	0.01057435	0.000293036	1523.135	
0.9176	0.05764654	13045.77	0.01036286	0.000293036	1522.604	
0.918	0.05764654	13045.75	0.01036286	0.0002882327	1522.075	
0.9184	0.05764654	13045.73	0.01036286	0.0002882327	1521.548	
0.9188	0.05764654	13045.71	0.01036286	0.0002882327	1521.023	
0.9192	0.05764654	13045.69	0.01036286	0.0002882327	1520.499	
0.9196	0.05670087	13045.67	0.01015561	0.0002882327	1519.978	
0.92	0.05670087	13045.65	0.01015561	0.0002835043	1519.458	
0.9204	0.05670087	13045.63	0.01015561	0.0002835043	1518.94	
0.9208	0.05670087	13045.61	0.01015561	0.0002835043	1518.425	
0.9212	0.05670087	13045.59	0.01015561	0.0002835043	1517.911	
0.9216	0.05576997	13045.57	0.009952495	0.0002835043	1517.399	
0.922	0.05576997	13045.55	0.009952495	0.0002788498	1516.889	
0.9224	0.05576997	13045.53	0.009952495	0.0002788498	1516.381	
0.9228	0.05576997	13045.51	0.009952495	0.0002788498	1515.875	
0.9232	0.05576997	13045.49	0.009952495	0.0002788498	1515.37	
0.9236	0.05485361	13045.47	0.009753445	0.0002788498	1514.868	
0.924	0.05485361	13045.46	0.009753445	0.0002742681	1514.368	
0.9244	0.05485361	13045.44	0.009753445	0.0002742681	1513.869	
0.9248	0.05485361	13045.42	0.009753445	0.0002742681	1513.373	
0.9252	0.05485361	13045.4	0.009753445	0.0002742681	1512.878	
0.9256	0.05395161	13045.38	0.009558376	0.0002742681	1512.385	
0.926	0.05395161	13045.36	0.009558376	0.000269758	1511.894	
0.9264	0.05395161	13045.34	0.009558376	0.000269758	1511.405	
0.9268	0.05395161	13045.32	0.009558376	0.000269758	1510.918	
0.9272	0.05395161	13045.3	0.009558376	0.000269758	1510.433	
0.9276	0.05306375	13045.28	0.009367209	0.000269758	1509.949	
0.928	0.05306375	13045.26	0.009367209	0.0002653187	1509.468	
0.9284	0.05306375	13045.24	0.009367209	0.0002653187	1508.988	
0.9288	0.05306375	13045.22	0.009367209	0.0002653187	1508.511	
0.9292	0.05306375	13045.2	0.009367209	0.0002653187	1508.035	
