Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.6656	2374.678	0.001964355	0.387634	0.1283959	1845.068	
0.666	2371.93	0.00193817	0.387634	0.1283959	1843.068	
0.6664	2369.189	0.00193817	0.387634	0.1283959	1841.068	
0.6668	2366.455	0.00193817	0.387634	0.1283959	1839.068	
0.6672	2363.726	0.00193817	0.387634	0.1283959	1837.068	
0.6676	2361.004	0.00193817	0.3824492	0.125828	1835.068	
0.668	2358.288	0.001912246	0.3824492	0.125828	1833.068	
0.6684	2355.579	0.001912246	0.3824492	0.125828	1831.068	
0.6688	2352.876	0.001912246	0.3824492	0.125828	1829.068	
0.6692	2350.179	0.001912246	0.3824492	0.125828	1827.068	
0.6696	2347.489	0.001912246	0.3773168	0.1233114	1825.068	
0.67	2344.805	0.001886584	0.3773168	0.1233114	1823.068	
0.6704	2342.127	0.001886584	0.3773168	0.1233114	1821.068	
0.6708	2339.455	0.001886584	0.3773168	0.1233114	1819.068	
0.6712	2336.79	0.001886584	0.3773168	0.1233114	1817.068	
0.6716	2334.131	0.001886584	0.3722367	0.1208452	1815.068	
0.672	2331.478	0.001861183	0.3722367	0.1208452	1813.068	
0.6724	2328.831	0.001861183	0.3722367	0.1208452	1811.068	
0.6728	2326.19	0.001861183	0.3722367	0.1208452	1809.068	
0.6732	2323.555	0.001861183	0.3722367	0.1208452	1807.068	
0.6736	2320.927	0.001861183	0.3672089	0.1184283	1805.068	
0.674	2318.304	0.001836044	0.3672089	0.1184283	1803.068	
0.6744	2315.688	0.001836044	0.3672089	0.1184283	1801.068	
0.6748	2313.078	0.001836044	0.3672089	0.1184283	1799.068	
0.6752	2310.474	0.001836044	0.3672089	0.1184283	1797.068	
0.6756	2307.876	0.001836044	0.3622333	0.1160597	1795.068	
0.676	2305.284	0.001811166	0.3622333	0.1160597	1793.068	
0.6764	2302.698	0.001811166	0.3622333	0.1160597	1791.068	
0.6768	2300.119	0.001811166	0.3622333	0.1160597	1789.068	
0.6772	2297.545	0.001811166	0.3622333	0.1160597	1787.068	
0.6776	2294.977	0.001811166	0.3573098	0.1137386	1785.068	
0.678	2292.415	0.001786549	0.3573098	0.1137386	1783.068	
0.6784	2289.86	0.001786549	0.3573098	0.1137386	1781.068	
0.6788	2287.31	0.001786549	0.3573098	0.1137386	1779.068	
0.6792	2284.766	0.001786549	0.3573098	0.1137386	1777.068	
0.6796	2282.228	0.001786549	0.3524384	0.1114638	1775.068	
0.68	2279.696	0.001762192	0.3524384	0.1114638	1773.068	
0.6804	2277.169	0.001762192	0.3524384	0.1114638	1771.068	
0.6808	2274.649	0.001762192	0.3524384	0.1114638	1769.068	
0.6812	2272.135	0.001762192	0.3524384	0.1114638	1767.068	
0.6816	2269.626	0.001762192	0.3476189	0.1092345	1765.068	
0.682	2267.123	0.001738094	0.3476189	0.1092345	1763.068	
0.6824	2264.626	0.001738094	0.3476189	0.1092345	1761.068	
0.6828	2262.135	0.001738094	0.3476189	0.1092345	1759.068	
0.6832	2259.65	0.001738094	0.3476189	0.1092345	1757.068	
0.6836	2257.17	0.001738094	0.3428512	0.1070498	1755.068	
0.684	2254.697	0.001714256	0.3428512	0.1070498	1753.068	
0.6844	2252.229	0.001714256	0.3428512	0.1070498	1751.068	
0.6848	2249.767	0.001714256	0.3428512	0.1070498	1749.068	
0.6852	2247.311	0.001714256	0.3428512	0.1070498	1747.068	
0.6856	2244.86	0.001714256	0.3381352	0.1049088	1745.068	
0.686	2242.415	0.001690676	0.3381352	0.1049088	1743.068	
0.6864	2239.976	0.001690676	0.3381352	0.1049088	1741.068	
0.6868	2237.543	0.001690676	0.3381352	0.1049088	1739.068	
0.6872	2235.115	0.001690676	0.3381352	0.1049088	1737.068	
0.6876	2232.693	0.001690676	0.3334707	0.1028106	1735.068	
0.688	2230.276	0.001667353	0.3334707	0.1028106	1733.068	
0.6884	2227.866	0.001667353	0.3334707	0.1028106	1731.068	
0.6888	2225.46	0.001667353	0.3334707	0.1028106	1729.068	
0.6892	2223.06	0.001667353	0.3334707	0.1028106	1727.068	
0.6896	2220.667	0.001667353	0.3288575	0.1007544	1725.068	
0.69	2218.278	0.001644287	0.3288575	0.1007544	1723.068	
0.6904	2215.896	0.001644287	0.3288575	0.1007544	1721.068	
0.6908	2213.518	0.001644287	0.3288575	0.1007544	1719.068	
0.6912	2211.147	0.001644287	0.3288575	0.1007544	1717.068	
0.6916	2208.78	0.001644287	0.3242954	0.09873934	1715.068	
0.692	2206.42	0.001621477	0.3242954	0.09873934	1713.068	
0.6924	2204.065	0.001621477	0.3242954	0.09873934	1711.068	
0.6928	2201.715	0.001621477	0.3242954	0.09873934	1709.068	
0.6932	2199.371	0.001621477	0.3242954	0.09873934	1707.068	
0.6936	2197.033	0.001621477	0.3197843	0.09676456	1705.068	
0.694	2194.7	0.001598921	0.3197843	0.09676456	1703.068	
0.6944	2192.372	0.001598921	0.3197843	0.09676456	1701.068	
0.6948	2190.05	0.001598921	0.3197843	0.09676456	1699.068	
0.6952	2187.733	0.001598921	0.3197843	0.09676456	1697.068	
0.6956	2185.421	0.001598921	0.3153239	0.09482927	1695.068	
0.696	2183.115	0.001576619	0.3153239	0.09482927	1693.068	
0.6964	2180.815	0.001576619	0.3153239	0.09482927	1691.068	
0.6968	2178.52	0.001576619	0.3153239	0.09482927	1689.068	
0.6972	2176.23	0.001576619	0.3153239	0.09482927	1687.068	
0.6976	2173.945	0.001576619	0.310914	0.09293269	1685.068	
0.698	2171.666	0.00155457	0.310914	0.09293269	1683.068	
0.6984	2169.392	0.00155457	0.310914	0.09293269	1681.068	
0.6988	2167.124	0.00155457	0.310914	0.09293269	1679.068	
0.6992	2164.86	0.00155457	0.310914	0.09293269	1677.068	
0.6996	2162.603	0.00155457	0.3065544	0.09107403	1675.068	
0.7	2160.35	0.001532772	0.3065544	0.09107403	1673.068	
0.7004	2158.102	0.001532772	0.3065544	0.09107403	1671.068	
0.7008	2155.861	0.001532772	0.3065544	0.09107403	1669.068	
0.7012	2153.623	0.001532772	0.3065544	0.09107403	1667.068	
0.7016	2151.392	0.001532772	0.3022448	0.08925255	1665.068	
0.702	2149.165	0.001511224	0.3022448	0.08925255	1663.068	
0.7024	2146.945	0.001511224	0.3022448	0.08925255	1661.068	
0.7028	2144.729	0.001511224	0.3022448	0.08925255	1659.068	
0.7032	2142.518	0.001511224	0.3022448	0.08925255	1657.068	
0.7036	2140.312	0.001511224	0.2979849	0.08746751	1655.068	
0.704	2138.111	0.001489924	0.2979849	0.08746751	1653.068	
0.7044	2135.916	0.001489924	0.2979849	0.08746751	1651.068	
0.7048	2133.726	0.001489924	0.2979849	0.08746751	1649.068	
0.7052	2131.542	0.001489924	0.2979849	0.08746751	1647.068	
0.7056	2129.361	0.001489924	0.2937746	0.08571815	1645.068	
0.706	2127.186	0.001468873	0.2937746	0.08571815	1643.068	
0.7064	2125.017	0.001468873	0.2937746	0.08571815	1641.068	
0.7068	2122.852	0.001468873	0.2937746	0.08571815	1639.068	
0.7072	2120.692	0.001468873	0.2937746	0.08571815	1637.068	
0.7076	2118.538	0.001468873	0.2896134	0.0840038	1635.068	
0.708	2116.389	0.001448067	0.2896134	0.0840038	1633.068	
0.7084	2114.244	0.001448067	0.2896134	0.0840038	1631.068	
0.7088	2112.105	0.001448067	0.2896134	0.0840038	1629.068	
0.7092	2109.971	0.001448067	0.2896134	0.0840038	1627.068	
0.7096	2107.841	0.001448067	0.2855012	0.08232372	1625.068	
0.71	2105.717	0.001427506	0.2855012	0.08232372	1623.068	
0.7104	2103.598	0.001427506	0.2855012	0.08232372	1621.068	
0.7108	2101.483	0.001427506	0.2855012	0.08232372	1619.068	
0.7112	2099.374	0.001427506	0.2855012	0.08232372	1617.068	
0.7116	2097.27	0.001427506	0.2814377	0.08067724	1615.068	
0.712	2095.17	0.001407188	0.2814377	0.08067724	1613.068	
0.7124	2093.075	0.001407188	0.2814377	0.08067724	1611.068	
0.7128	2090.986	0.001407188	0.2814377	0.08067724	1609.068	
0.7132	2088.901	0.001407188	0.2814377	0.08067724	1607.068	
0.7136	2086.821	0.001407188	0.2774225	0.0790637	1605.068	
0.714	2084.747	0.001387112	0.2774225	0.0790637	1603.068	
0.7144	2082.676	0.001387112	0.2774225	0.0790637	1601.068	
0.7148	2080.611	0.001387112	0.2774225	0.0790637	1599.068	
0.7152	2078.551	0.001387112	0.2774225	0.0790637	1597.068	
0.7156	2076.495	0.001387112	0.2734553	0.07748242	1595.068	
0.716	2074.445	0.001367277	0.2734553	0.07748242	1593.068	
0.7164	2072.399	0.001367277	0.2734553	0.07748242	1591.068	
0.7168	2070.357	0.001367277	0.2734553	0.07748242	1589.068	
0.7172	2068.321	0.001367277	0.2734553	0.07748242	1587.068	
0.7176	2066.29	0.001367277	0.2695358	0.07593278	1585.068	
0.718	2064.263	0.001347679	0.2695358	0.07593278	1583.068	
0.7184	2062.241	0.001347679	0.2695358	0.07593278	1581.068	
0.7188	2060.224	0.001347679	0.2695358	0.07593278	1579.068	
0.7192	2058.211	0.001347679	0.2695358	0.07593278	1577.068	
0.7196	2056.204	0.001347679	0.2656638	0.07441412	1575.068	
0.72	2054.201	0.001328319	0.2656638	0.07441412	1573.068	
0.7204	2052.202	0.001328319	0.2656638	0.07441412	1571.068	
0.7208	2050.208	0.001328319	0.2656638	0.07441412	1569.068	
0.7212	2048.22	0.001328319	0.2656638	0.07441412	1567.068	
0.7216	2046.236	0.001328319	0.2618388	0.07292584	1565.068	
0.722	2044.256	0.001309194	0.2618388	0.07292584	1563.068	
0.7224	2042.281	0.001309194	0.2618388	0.07292584	1561.068	
0.7228	2040.311	0.001309194	0.2618388	0.07292584	1559.068	
0.7232	2038.345	0.001309194	0.2618388	0.07292584	1557.068	
0.7236	2036.385	0.001309194	0.2580605	0.07146733	1555.068	
0.724	2034.428	0.001290302	0.2580605	0.07146733	1553.068	
0.7244	2032.477	0.001290302	0.2580605	0.07146733	1551.068	
0.7248	2030.53	0.001290302	0.2580605	0.07146733	1549.068	
0.7252	2028.587	0.001290302	0.2580605	0.07146733	1547.068	
0.7256	2026.649	0.001290302	0.2543287	0.07003798	1545.068	
0.726	2024.716	0.001271643	0.2543287	0.07003798	1543.068	
0.7264	2022.787	0.001271643	0.2543287	0.07003798	1541.068	
0.7268	2020.863	0.001271643	0.2543287	0.07003798	1539.068	
0.7272	2018.943	0.001271643	0.2543287	0.07003798	1537.068	
0.7276	2017.028	0.001271643	0.2506428	0.06863721	1535.068	
0.728	2015.118	0.001253214	0.2506428	0.06863721	1533.068	
0.7284	2013.211	0.001253214	0.2506428	0.06863721	1531.068	
0.7288	2011.309	0.001253214	0.2506428	0.06863721	1529.068	
0.7292	2009.413	0.001253214	0.2506428	0.06863721	1527.068	
0.7296	2007.519	0.001253214	0.2470027	0.06726447	1525.068	
0.73	2005.632	0.001235014	0.2470027	0.06726447	1523.068	
0.7304	2003.748	0.001235014	0.2470027	0.06726447	1521.068	
0.7308	2001.869	0.001235014	0.2470027	0.06726447	1519.068	
0.7312	1999.994	0.001235014	0.2470027	0.06726447	1517.068	
0.7316	1998.124	0.001235014	0.243408	0.06591918	1515.068	
0.732	1996.257	0.00121704	0.243408	0.06591918	1513.068	
0.7324	1994.396	0.00121704	0.243408	0.06591918	1511.068	
0.7328	1992.539	0.00121704	0.243408	0.06591918	1509.068	
0.7332	1990.686	0.00121704	0.243408	0.06591918	1507.068	
0.7336	1988.838	0.00121704	0.2398582	0.0646008	1505.068	
0.734	1986.994	0.001199291	0.2398582	0.0646008	1503.068	
0.7344	1985.154	0.001199291	0.2398582	0.0646008	1501.068	
0.7348	1983.318	0.001199291	0.2398582	0.0646008	1499.068	
0.7352	1981.487	0.001199291	0.2398582	0.0646008	1497.068	
0.7356	1979.661	0.001199291	0.2363531	0.06330878	1495.068	
0.736	1977.839	0.001181765	0.2363531	0.06330878	1493.068	
0.7364	1976.021	0.001181765	0.2363531	0.06330878	1491.068	
0.7368	1974.207	0.001181765	0.2363531	0.06330878	1489.068	
0.7372	1972.398	0.001181765	0.2363531	0.06330878	1487.068	
0.7376	1970.593	0.001181765	0.2328922	0.06204261	1485.068	
0.738	1968.792	0.001164461	0.2328922	0.06204261	1483.068	
0.7384	1966.995	0.001164461	0.2328922	0.06204261	1481.068	
0.7388	1965.203	0.001164461	0.2328922	0.06204261	1479.068	
0.7392	1963.415	0.001164461	0.2328922	0.06204261	1477.068	
0.7396	1961.631	0.001164461	0.2294752	0.06080175	1475.068	
0.74	1959.852	0.001147376	0.2294752	0.06080175	1473.068	
0.7404	1958.076	0.001147376	0.2294752	0.06080175	1471.068	
0.7408	1956.305	0.001147376	0.2294752	0.06080175	1469.068	
0.7412	1954.538	0.001147376	0.2294752	0.06080175	1467.068	
0.7416	1952.775	0.001147376	0.2261017	0.05958572	1465.068	
0.742	1951.017	0.001130508	0.2261017	0.05958572	1463.068	
0.7424	1949.262	0.001130508	0.2261017	0.05958572	1461.068	
0.7428	1947.512	0.001130508	0.2261017	0.05958572	1459.068	
0.7432	1945.766	0.001130508	0.2261017	0.05958572	1457.068	
0.7436	1944.024	0.001130508	0.2227714	0.058394	1455.068	
0.744	1942.287	0.001113857	0.2227714	0.058394	1453.068	
0.7444	1940.553	0.001113857	0.2227714	0.058394	1451.068	
0.7448	1938.824	0.001113857	0.2227714	0.058394	1449.068	
0.7452	1937.098	0.001113857	0.2227714	0.058394	1447.068	
0.7456	1935.377	0.001113857	0.2194838	0.05722612	1445.068	
0.746	1933.66	0.001097419	0.2194838	0.05722612	1443.068	
0.7464	1931.947	0.001097419	0.2194838	0.05722612	1441.068	
0.7468	1930.238	0.001097419	0.2194838	0.05722612	1439.068	
0.7472	1928.533	0.001097419	0.2194838	0.05722612	1437.068	
0.7476	1926.832	0.001097419	0.2162387	0.0560816	1435.068	
0.748	1925.135	0.001081193	0.2162387	0.0560816	1433.068	
0.7484	1923.442	0.001081193	0.2162387	0.0560816	1431.068	
0.7488	1921.753	0.001081193	0.2162387	0.0560816	1429.068	
0.7492	1920.069	0.001081193	0.2162387	0.0560816	1427.068	
0.7496	1918.388	0.001081193	0.2130356	0.05495997	1425.068	
0.75	1916.711	0.001065178	0.2130356	0.05495997	1423.068	
0.7504	1915.039	0.001065178	0.2130356	0.05495997	1421.068	
0.7508	1913.37	0.001065178	0.2130356	0.05495997	1419.068	
0.7512	1911.705	0.001065178	0.2130356	0.05495997	1417.068	
0.7516	1910.044	0.001065178	0.209874	0.05386077	1415.068	
0.752	1908.388	0.00104937	0.209874	0.05386077	1413.068	
0.7524	1906.735	0.00104937	0.209874	0.05386077	1411.068	
0.7528	1905.086	0.00104937	0.209874	0.05386077	1409.068	
0.7532	1903.441	0.00104937	0.209874	0.05386077	1407.068	
0.7536	1901.8	0.00104937	0.2067538	0.05278356	1405.068	
0.754	1900.163	0.001033769	0.2067538	0.05278356	1403.068	
0.7544	1898.53	0.001033769	0.2067538	0.05278356	1401.068	
0.7548	1896.901	0.001033769	0.2067538	0.05278356	1399.068	
0.7552	1895.275	0.001033769	0.2067538	0.05278356	1397.068	
0.7556	1893.654	0.001033769	0.2036744	0.05172788	1395.068	
0.756	1892.036	0.001018372	0.2036744	0.05172788	1393.068	
0.7564	1890.423	0.001018372	0.2036744	0.05172788	1391.068	
0.7568	1888.813	0.001018372	0.2036744	0.05172788	1389.068	
0.7572	1887.207	0.001018372	0.2036744	0.05172788	1387.068	
0.7576	1885.604	0.001018372	0.2006355	0.05069332	1385.068	
0.758	1884.006	0.001003177	0.2006355	0.05069332	1383.068	
0.7584	1882.412	0.001003177	0.2006355	0.05069332	1381.068	
0.7588	1880.821	0.001003177	0.2006355	0.05069332	1379.068	
0.7592	1879.234	0.001003177	0.2006355	0.05069332	1377.068	
0.7596	1877.651	0.001003177	0.1976366	0.04967946	1375.068	
0.76	1876.072	0.0009881831	0.1976366	0.04967946	1373.068	
0.7604	1874.497	0.0009881831	0.1976366	0.04967946	1371.068	
0.7608	1872.925	0.0009881831	0.1976366	0.04967946	1369.068	
0.7612	1871.357	0.0009881831	0.1976366	0.04967946	1367.068	
0.7616	1869.793	0.0009881831	0.1946775	0.04868586	1365.068	
0.762	1868.232	0.0009733873	0.1946775	0.04868586	1363.068	
0.7624	1866.676	0.0009733873	0.1946775	0.04868586	1361.068	
0.7628	1865.123	0.0009733873	0.1946775	0.04868586	1359.068	
0.7632	1863.574	0.0009733873	0.1946775	0.04868586	1357.068	
0.7636	1862.029	0.0009733873	0.1917576	0.04771215	1355.068	
0.764	1860.487	0.0009587882	0.1917576	0.04771215	1353.068	
0.7644	1858.949	0.0009587882	0.1917576	0.04771215	1351.068	
0.7648	1857.414	0.0009587882	0.1917576	0.04771215	1349.068	
0.7652	1855.884	0.0009587882	0.1917576	0.04771215	1347.068	
0.7656	1854.357	0.0009587882	0.1888767	0.04675791	1345.068	
0.766	1852.834	0.0009443836	0.1888767	0.04675791	1343.068	
0.7664	1851.314	0.0009443836	0.1888767	0.04675791	1341.068	
0.7668	1849.798	0.0009443836	0.1888767	0.04675791	1339.068	
0.7672	1848.286	0.0009443836	0.1888767	0.04675791	1337.068	
0.7676	1846.777	0.0009443836	0.1860344	0.04582275	1335.068	
0.768	1845.272	0.0009301718	0.1860344	0.04582275	1333.068	
0.7684	1843.771	0.0009301718	0.1860344	0.04582275	1331.068	
0.7688	1842.273	0.0009301718	0.1860344	0.04582275	1329.068	
0.7692	1840.78	0.0009301718	0.1860344	0.04582275	1327.068	
0.7696	1839.289	0.0009301718	0.1832301	0.04490629	1325.068	
0.77	1837.802	0.0009161506	0.1832301	0.04490629	1323.068	
0.7704	1836.319	0.0009161506	0.1832301	0.04490629	1321.068	
0.7708	1834.839	0.0009161506	0.1832301	0.04490629	1319.068	
0.7712	1833.363	0.0009161506	0.1832301	0.04490629	1317.068	
0.7716	1831.89	0.0009161506	0.1804636	0.04400817	1315.068	
0.772	1830.422	0.0009023182	0.1804636	0.04400817	1313.068	
0.7724	1828.956	0.0009023182	0.1804636	0.04400817	1311.068	
0.7728	1827.494	0.0009023182	0.1804636	0.04400817	1309.068	
0.7732	1826.036	0.0009023182	0.1804636	0.04400817	1307.068	
0.7736	1824.581	0.0009023182	0.1777345	0.043128	1305.068	
0.774	1823.13	0.0008886726	0.1777345	0.043128	1303.068	
0.7744	1821.682	0.0008886726	0.1777345	0.043128	1301.068	
0.7748	1820.238	0.0008886726	0.1777345	0.043128	1299.068	
0.7752	1818.797	0.0008886726	0.1777345	0.043128	1297.068	
0.7756	1817.36	0.0008886726	0.1750424	0.04226544	1295.068	
0.776	1815.926	0.000875212	0.1750424	0.04226544	1293.068	
0.7764	1814.496	0.000875212	0.1750424	0.04226544	1291.068	
0.7768	1813.069	0.000875212	0.1750424	0.04226544	1289.068	
0.7772	1811.646	0.000875212	0.1750424	0.04226544	1287.068	
0.7776	1810.226	0.000875212	0.1723869	0.04142013	1285.068	
0.778	1808.809	0.0008619343	0.1723869	0.04142013	1283.068	
0.7784	1807.397	0.0008619343	0.1723869	0.04142013	1281.068	
0.7788	1805.987	0.0008619343	0.1723869	0.04142013	1279.068	
0.7792	1804.581	0.0008619343	0.1723869	0.04142013	1277.068	
0.7796	1803.179	0.0008619343	0.1697675	0.04059173	1275.068	
0.78	1801.78	0.0008488376	0.1697675	0.04059173	1273.068	
0.7804	1800.384	0.0008488376	0.1697675	0.04059173	1271.068	
0.7808	1798.991	0.0008488376	0.1697675	0.04059173	1269.068	
0.7812	1797.602	0.0008488376	0.1697675	0.04059173	1267.068	
0.7816	1796.217	0.0008488376	0.167184	0.0397799	1265.068	
0.782	1794.834	0.0008359201	0.167184	0.0397799	1263.068	
0.7824	1793.456	0.0008359201	0.167184	0.0397799	1261.068	
0.7828	1792.08	0.0008359201	0.167184	0.0397799	1259.068	
0.7832	1790.708	0.0008359201	0.167184	0.0397799	1257.068	
0.7836	1789.34	0.0008359201	0.1646359	0.0389843	1255.068	
0.784	1787.974	0.0008231797	0.1646359	0.0389843	1253.068	
0.7844	1786.612	0.0008231797	0.1646359	0.0389843	1251.068	
0.7848	1785.253	0.0008231797	0.1646359	0.0389843	1249.068	
0.7852	1783.898	0.0008231797	0.1646359	0.0389843	1247.068	
0.7856	1782.546	0.0008231797	0.1621229	0.03820461	1245.068	
0.786	1781.197	0.0008106146	0.1621229	0.03820461	1243.068	
0.7864	1779.852	0.0008106146	0.1621229	0.03820461	1241.068	
0.7868	1778.509	0.0008106146	0.1621229	0.03820461	1239.068	
0.7872	1777.171	0.0008106146	0.1621229	0.03820461	1237.068	
0.7876	1775.835	0.0008106146	0.1596446	0.03744052	1235.068	
0.788	1774.503	0.0007982228	0.1596446	0.03744052	1233.068	
0.7884	1773.174	0.0007982228	0.1596446	0.03744052	1231.068	
0.7888	1771.848	0.0007982228	0.1596446	0.03744052	1229.068	
0.7892	1770.526	0.0007982228	0.1596446	0.03744052	1227.068	
0.7896	1769.206	0.0007982228	0.1572005	0.03669171	1225.068	
0.79	1767.89	0.0007860023	0.1572005	0.03669171	1223.068	
0.7904	1766.578	0.0007860023	0.1572005	0.03669171	1221.068	
0.7908	1765.268	0.0007860023	0.1572005	0.03669171	1219.068	
0.7912	1763.962	0.0007860023	0.1572005	0.03669171	1217.068	
0.7916	1762.659	0.0007860023	0.1547903	0.03595788	1215.068	
0.792	1761.359	0.0007739515	0.1547903	0.03595788	1213.068	
0.7924	1760.063	0.0007739515	0.1547903	0.03595788	1211.068	
0.7928	1758.769	0.0007739515	0.1547903	0.03595788	1209.068	
0.7932	1757.479	0.0007739515	0.1547903	0.03595788	1207.068	
0.7936	1756.192	0.0007739515	0.1524136	0.03523872	1205.068	
0.794	1754.908	0.0007620681	0.1524136	0.03523872	1203.068	
0.7944	1753.627	0.0007620681	0.1524136	0.03523872	1201.068	
0.7948	1752.35	0.0007620681	0.1524136	0.03523872	1199.068	
0.7952	1751.076	0.0007620681	0.1524136	0.03523872	1197.068	
0.7956	1749.805	0.0007620681	0.1500701	0.03453394	1195.068	
0.796	1748.536	0.0007503507	0.1500701	0.03453394	1193.068	
0.7964	1747.272	0.0007503507	0.1500701	0.03453394	1191.068	
0.7968	1746.01	0.0007503507	0.1500701	0.03453394	1189.068	
0.7972	1744.751	0.0007503507	0.1500701	0.03453394	1187.068	
0.7976	1743.496	0.0007503507	0.1477594	0.03384326	1185.068	
0.798	1742.244	0.0007387971	0.1477594	0.03384326	1183.068	
0.7984	1740.994	0.0007387971	0.1477594	0.03384326	1181.068	
0.7988	1739.748	0.0007387971	0.1477594	0.03384326	1179.068	
0.7992	1738.505	0.0007387971	0.1477594	0.03384326	1177.068	
0.7996	1737.265	0.0007387971	0.1454811	0.0331664	1175.068	
0.8	1736.028	0.0007274055	0.1454811	0.0331664	1173.068	
0.8004	1734.795	0.0007274055	0.1454811	0.0331664	1171.068	
0.8008	1733.564	0.0007274055	0.1454811	0.0331664	1169.068	
0.8012	1732.336	0.0007274055	0.1454811	0.0331664	1167.068	
0.8016	1731.112	0.0007274055	0.1432348	0.03250308	1165.068	
0.802	1729.891	0.000716174	0.1432348	0.03250308	1163.068	
0.8024	1728.672	0.000716174	0.1432348	0.03250308	1161.068	
0.8028	1727.457	0.000716174	0.1432348	0.03250308	1159.068	
0.8032	1726.245	0.000716174	0.1432348	0.03250308	1157.068	
0.8036	1725.035	0.000716174	0.1410202	0.03185301	1155.068	
0.804	1723.829	0.0007051008	0.1410202	0.03185301	1153.068	
0.8044	1722.626	0.0007051008	0.1410202	0.03185301	1151.068	
0.8048	1721.425	0.0007051008	0.1410202	0.03185301	1149.068	
0.8052	1720.228	0.0007051008	0.1410202	0.03185301	1147.068	
