Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
4.0252	6012.803	0.001522264	0.3044529	0.6735806	10306	
4.0256	6014.557	0.001522264	0.3118354	0.680109	10305.8	
4.026	6016.298	0.001559177	0.3118354	0.680109	10305.6	
4.0264	6018.027	0.001559177	0.3118354	0.680109	10305.4	
4.0268	6019.744	0.001559177	0.3118354	0.680109	10305.2	
4.0272	6021.452	0.001559177	0.3118354	0.680109	10305	
4.0276	6023.146	0.001559177	0.3192009	0.6865069	10304.8	
4.028	6024.83	0.001596004	0.3192009	0.6865069	10304.6	
4.0284	6026.504	0.001596004	0.3192009	0.6865069	10304.4	
4.0288	6028.167	0.001596004	0.3192009	0.6865069	10304.2	
4.0292	6029.816	0.001596004	0.3192009	0.6865069	10304	
4.0296	6031.458	0.001596004	0.326547	0.6927767	10303.8	
4.03	6033.086	0.001632735	0.326547	0.6927767	10303.6	
4.0304	6034.702	0.001632735	0.326547	0.6927767	10303.4	
4.0308	6036.311	0.001632735	0.326547	0.6927767	10303.2	
4.0312	6037.907	0.001632735	0.326547	0.6927767	10303	
4.0316	6039.491	0.001632735	0.3338716	0.6989212	10302.8	
4.032	6041.065	0.001669358	0.3338716	0.6989212	10302.6	
4.0324	6042.628	0.001669358	0.3338716	0.6989212	10302.4	
4.0328	6044.177	0.001669358	0.3338716	0.6989212	10302.2	
4.0332	6045.72	0.001669358	0.3338716	0.6989212	10302	
4.0336	6047.25	0.001669358	0.3411726	0.7049428	10301.79	
4.034	6048.771	0.001705863	0.3411726	0.7049428	10301.59	
4.0344	6050.28	0.001705863	0.3411726	0.7049428	10301.39	
4.0348	6051.779	0.001705863	0.3411726	0.7049428	10301.19	
4.0352	6053.268	0.001705863	0.3411726	0.7049428	10300.99	
4.0356	6054.745	0.001705863	0.348448	0.7108439	10300.79	
4.036	6056.212	0.00174224	0.348448	0.7108439	10300.59	
4.0364	6057.668	0.00174224	0.348448	0.7108439	10300.39	
4.0368	6059.114	0.00174224	0.348448	0.7108439	10300.19	
4.0372	6060.549	0.00174224	0.348448	0.7108439	10299.99	
4.0376	6061.976	0.00174224	0.3556959	0.7166271	10299.79	
4.038	6063.39	0.00177848	0.3556959	0.7166271	10299.59	
4.0384	6064.795	0.00177848	0.3556959	0.7166271	10299.39	
4.0388	6066.189	0.00177848	0.3556959	0.7166271	10299.19	
4.0392	6067.575	0.00177848	0.3556959	0.7166271	10298.99	
4.0396	6068.949	0.00177848	0.3629145	0.7222945	10298.79	
4.04	6070.313	0.001814573	0.3629145	0.7222945	10298.59	
4.0404	6071.667	0.001814573	0.3629145	0.7222945	10298.39	
4.0408	6073.01	0.001814573	0.3629145	0.7222945	10298.19	
4.0412	6074.344	0.001814573	0.3629145	0.7222945	10297.99	
4.0416	6075.668	0.001814573	0.3701022	0.7278486	10297.79	
4.042	6076.98	0.001850511	0.3701022	0.7278486	10297.59	
4.0424	6078.285	0.001850511	0.3701022	0.7278486	10297.39	
4.0428	6079.58	0.001850511	0.3701022	0.7278486	10297.19	
4.0432	6080.863	0.001850511	0.3701022	0.7278486	10296.99	
4.0436	6082.139	0.001850511	0.3772571	0.7332916	10296.79	
4.044	6083.403	0.001886285	0.3772571	0.7332916	10296.59	
4.0444	6084.659	0.001886285	0.3772571	0.7332916	10296.39	
4.0448	6085.904	0.001886285	0.3772571	0.7332916	10296.19	
4.0452	6087.139	0.001886285	0.3772571	0.7332916	10295.99	
4.0456	6088.367	0.001886285	0.3843778	0.7386258	10295.79	
4.046	6089.583	0.001921889	0.3843778	0.7386258	10295.59	
4.0464	6090.79	0.001921889	0.3843778	0.7386258	10295.39	
4.0468	6091.989	0.001921889	0.3843778	0.7386258	10295.19	
4.0472	6093.175	0.001921889	0.3843778	0.7386258	10294.99	
4.0476	6094.354	0.001921889	0.3914627	0.7438533	10294.79	
4.048	6095.525	0.001957314	0.3914627	0.7438533	10294.59	
4.0484	6096.685	0.001957314	0.3914627	0.7438533	10294.39	
4.0488	6097.835	0.001957314	0.3914627	0.7438533	10294.19	
4.0492	6098.977	0.001957314	0.3914627	0.7438533	10293.99	
4.0496	6100.109	0.001957314	0.3985105	0.7489762	10293.79	
4.05	6101.233	0.001992553	0.3985105	0.7489762	10293.59	
4.0504	6102.347	0.001992553	0.3985105	0.7489762	10293.39	
4.0508	6103.454	0.001992553	0.3985105	0.7489762	10293.19	
4.0512	6104.55	0.001992553	0.3985105	0.7489762	10292.99	
4.0516	6105.638	0.001992553	0.4055199	0.7539967	10292.79	
4.052	6106.717	0.002027599	0.4055199	0.7539967	10292.59	
4.0524	6107.786	0.002027599	0.4055199	0.7539967	10292.39	
4.0528	6108.845	0.002027599	0.4055199	0.7539967	10292.19	
4.0532	6109.898	0.002027599	0.4055199	0.7539967	10291.99	
4.0536	6110.94	0.002027599	0.4124894	0.7589168	10291.79	
4.054	6111.974	0.002062447	0.4124894	0.7589168	10291.58	
4.0544	6112.999	0.002062447	0.4124894	0.7589168	10291.38	
4.0548	6114.017	0.002062447	0.4124894	0.7589168	10291.18	
4.0552	6115.025	0.002062447	0.4124894	0.7589168	10290.98	
4.0556	6116.027	0.002062447	0.4194179	0.7637385	10290.78	
4.056	6117.016	0.00209709	0.4194179	0.7637385	10290.58	
4.0564	6117.999	0.00209709	0.4194179	0.7637385	10290.38	
4.0568	6118.974	0.00209709	0.4194179	0.7637385	10290.18	
4.0572	6119.94	0.00209709	0.4194179	0.7637385	10289.98	
4.0576	6120.898	0.00209709	0.4263044	0.7684637	10289.78	
4.058	6121.846	0.002131522	0.4263044	0.7684637	10289.58	
4.0584	6122.786	0.002131522	0.4263044	0.7684637	10289.38	
4.0588	6123.719	0.002131522	0.4263044	0.7684637	10289.18	
4.0592	6124.642	0.002131522	0.4263044	0.7684637	10288.98	
4.0596	6125.56	0.002131522	0.4331475	0.7730944	10288.78	
4.06	6126.468	0.002165738	0.4331475	0.7730944	10288.58	
4.0604	6127.368	0.002165738	0.4331475	0.7730944	10288.38	
4.0608	6128.262	0.002165738	0.4331475	0.7730944	10288.18	
4.0612	6129.146	0.002165738	0.4331475	0.7730944	10287.98	
4.0616	6130.021	0.002165738	0.4399465	0.7776325	10287.78	
4.062	6130.889	0.002199732	0.4399465	0.7776325	10287.58	
4.0624	6131.748	0.002199732	0.4399465	0.7776325	10287.38	
4.0628	6132.601	0.002199732	0.4399465	0.7776325	10287.18	
4.0632	6133.447	0.002199732	0.4399465	0.7776325	10286.98	
4.0636	6134.284	0.002199732	0.4467002	0.7820798	10286.78	
4.064	6135.113	0.002233501	0.4467002	0.7820798	10286.58	
4.0644	6135.937	0.002233501	0.4467002	0.7820798	10286.38	
4.0648	6136.751	0.002233501	0.4467002	0.7820798	10286.18	
4.0652	6137.557	0.002233501	0.4467002	0.7820798	10285.98	
4.0656	6138.358	0.002233501	0.4534078	0.7864382	10285.78	
4.066	6139.152	0.002267039	0.4534078	0.7864382	10285.58	
4.0664	6139.936	0.002267039	0.4534078	0.7864382	10285.38	
4.0668	6140.713	0.002267039	0.4534078	0.7864382	10285.18	
4.0672	6141.485	0.002267039	0.4534078	0.7864382	10284.98	
4.0676	6142.248	0.002267039	0.4600684	0.7907095	10284.78	
4.068	6143.004	0.002300342	0.4600684	0.7907095	10284.58	
4.0684	6143.753	0.002300342	0.4600684	0.7907095	10284.38	
4.0688	6144.495	0.002300342	0.4600684	0.7907095	10284.18	
4.0692	6145.228	0.002300342	0.4600684	0.7907095	10283.98	
4.0696	6145.956	0.002300342	0.4666813	0.7948953	10283.78	
4.07	6146.675	0.002333406	0.4666813	0.7948953	10283.58	
4.0704	6147.389	0.002333406	0.4666813	0.7948953	10283.38	
4.0708	6148.094	0.002333406	0.4666813	0.7948953	10283.18	
4.0712	6148.793	0.002333406	0.4666813	0.7948953	10282.98	
4.0716	6149.485	0.002333406	0.4732456	0.7989973	10282.78	
4.072	6150.168	0.002366228	0.4732456	0.7989973	10282.58	
4.0724	6150.846	0.002366228	0.4732456	0.7989973	10284.74	
4.0728	6151.517	0.002366228	0.4732456	0.7989973	10286.91	
4.0732	6152.179	0.002366228	0.4732456	0.7989973	10289.07	
4.0736	6152.837	0.002366228	0.4797606	0.8030174	10291.24	
4.074	6153.487	0.002398803	0.4797606	0.8030174	10293.41	
4.0744	6154.13	0.002398803	0.4797606	0.8030174	10295.6	
4.0748	6154.766	0.002398803	0.4797606	0.8030174	10297.8	
4.0752	6155.394	0.002398803	0.4797606	0.8030174	10300	
4.0756	6156.021	0.002398803	0.4862258	0.806957	10302.2	
4.076	6156.637	0.002431129	0.4862258	0.806957	10304.4	
4.0764	6157.249	0.002431129	0.4862258	0.806957	10306.63	
4.0768	6157.854	0.002431129	0.4862258	0.806957	10308.86	
4.0772	6158.452	0.002431129	0.4862258	0.806957	10311.09	
4.0776	6159.044	0.002431129	0.4926404	0.810818	10313.32	
4.078	6159.628	0.002463202	0.4926404	0.810818	10315.55	
4.0784	6160.208	0.002463202	0.4926404	0.810818	10317.81	
4.0788	6160.782	0.002463202	0.4926404	0.810818	10320.08	
4.0792	6161.351	0.002463202	0.4926404	0.810818	10322.34	
4.0796	6161.911	0.002463202	0.4990039	0.8146015	10324.6	
4.08	6162.466	0.002495019	0.4990039	0.8146015	10326.86	
4.0804	6163.013	0.002495019	0.4990039	0.8146015	10329.16	
4.0808	6163.557	0.002495019	0.4990039	0.8146015	10331.45	
4.0812	6164.096	0.002495019	0.4990039	0.8146015	10333.75	
4.0816	6164.626	0.002495019	0.5053158	0.8183095	10336.04	
4.082	6165.151	0.002526579	0.5053158	0.8183095	10338.34	
4.0824	6165.669	0.002526579	0.5053158	0.8183095	10340.66	
4.0828	6166.184	0.002526579	0.5053158	0.8183095	10342.99	
4.0832	6166.693	0.002526579	0.5053158	0.8183095	10345.32	
4.0836	6167.194	0.002526579	0.5115757	0.8219433	10347.64	
4.084	6167.691	0.002557878	0.5115757	0.8219433	10349.97	
4.0844	6168.181	0.002557878	0.5115757	0.8219433	10352.33	
4.0848	6168.668	0.002557878	0.5115757	0.8219433	10354.68	
4.0852	6169.148	0.002557878	0.5115757	0.8219433	10357.04	
4.0856	6169.621	0.002557878	0.517783	0.8255045	10359.4	
4.086	6170.091	0.002588915	0.517783	0.8255045	10361.76	
4.0864	6170.555	0.002588915	0.517783	0.8255045	10364.14	
4.0868	6171.012	0.002588915	0.517783	0.8255045	10366.53	
4.0872	6171.463	0.002588915	0.517783	0.8255045	10368.92	
4.0876	6171.912	0.002588915	0.5239375	0.8289945	10371.31	
4.088	6172.354	0.002619687	0.5239375	0.8289945	10373.7	
4.0884	6172.79	0.002619687	0.5239375	0.8289945	10376.12	
4.0888	6173.223	0.002619687	0.5239375	0.8289945	10378.54	
4.0892	6173.649	0.002619687	0.5239375	0.8289945	10380.96	
4.0896	6174.07	0.002619687	0.5300386	0.8324146	10383.38	
4.09	6174.488	0.002650193	0.5300386	0.8324146	10385.8	
4.0904	6174.899	0.002650193	0.5300386	0.8324146	10388.25	
4.0908	6175.305	0.002650193	0.5300386	0.8324146	10390.7	
4.0912	6175.707	0.002650193	0.5300386	0.8324146	10393.15	
4.0916	6176.104	0.002650193	0.5360861	0.8357663	10395.6	
4.092	6176.494	0.002680431	0.5360861	0.8357663	10398.05	
4.0924	6176.882	0.002680431	0.5360861	0.8357663	10400.53	
4.0928	6177.264	0.002680431	0.5360861	0.8357663	10403.01	
4.0932	6177.64	0.002680431	0.5360861	0.8357663	10405.49	
4.0936	6178.014	0.002680431	0.5420797	0.8390509	10407.97	
4.094	6178.382	0.002710399	0.5420797	0.8390509	10410.45	
4.0944	6178.745	0.002710399	0.5420797	0.8390509	10412.96	
4.0948	6179.104	0.002710399	0.5420797	0.8390509	10415.47	
4.0952	6179.458	0.002710399	0.5420797	0.8390509	10417.98	
4.0956	6179.809	0.002710399	0.5480192	0.8422699	10420.49	
4.096	6180.152	0.002740096	0.5480192	0.8422699	10423	
4.0964	6180.492	0.002740096	0.5480192	0.8422699	10425.54	
4.0968	6180.828	0.002740096	0.5480192	0.8422699	10428.08	
4.0972	6181.158	0.002740096	0.5480192	0.8422699	10430.62	
4.0976	6181.486	0.002740096	0.5539042	0.8454245	10433.16	
4.098	6181.81	0.002769521	0.5539042	0.8454245	10435.7	
4.0984	6182.128	0.002769521	0.5539042	0.8454245	10438.27	
4.0988	6182.443	0.002769521	0.5539042	0.8454245	10440.84	
4.0992	6182.752	0.002769521	0.5539042	0.8454245	10443.41	
4.0996	6183.057	0.002769521	0.5597346	0.848516	10445.98	
4.1	6183.358	0.002798673	0.5597346	0.848516	10448.55	
4.1004	6183.657	0.002798673	0.5597346	0.848516	10451.15	
4.1008	6183.949	0.002798673	0.5597346	0.848516	10453.75	
4.1012	6184.24	0.002798673	0.5597346	0.848516	10456.34	
4.1016	6184.524	0.002798673	0.5655102	0.8515457	10458.94	
4.102	6184.807	0.002827551	0.5655102	0.8515457	10461.54	
4.1024	6185.084	0.002827551	0.5655102	0.8515457	10464.17	
4.1028	6185.358	0.002827551	0.5655102	0.8515457	10466.79	
4.1032	6185.628	0.002827551	0.5655102	0.8515457	10469.42	
4.1036	6185.895	0.002827551	0.5712309	0.8545148	10472.05	
4.104	6186.157	0.002856154	0.5712309	0.8545148	10474.68	
4.1044	6186.416	0.002856154	0.5712309	0.8545148	10477.33	
4.1048	6186.67	0.002856154	0.5712309	0.8545148	10479.99	
4.1052	6186.922	0.002856154	0.5712309	0.8545148	10482.64	
4.1056	6187.169	0.002856154	0.5768966	0.8574244	10485.3	
4.106	6187.414	0.002884483	0.5768966	0.8574244	10487.96	
4.1064	6187.652	0.002884483	0.5768966	0.8574244	10490.64	
4.1068	6187.891	0.002884483	0.5768966	0.8574244	10493.33	
4.1072	6188.123	0.002884483	0.5768966	0.8574244	10496.01	
4.1076	6188.351	0.002884483	0.5825071	0.8602759	10498.7	
4.108	6188.577	0.002912536	0.5825071	0.8602759	10501.38	
4.1084	6188.8	0.002912536	0.5825071	0.8602759	10504.09	
4.1088	6189.019	0.002912536	0.5825071	0.8602759	10506.8	
4.1092	6189.233	0.002912536	0.5825071	0.8602759	10509.52	
4.1096	6189.446	0.002912536	0.5880625	0.8630704	10512.23	
4.11	6189.656	0.002940312	0.5880625	0.8630704	10514.94	
4.1104	6189.862	0.002940312	0.5880625	0.8630704	10517.68	
4.1108	6190.064	0.002940312	0.5880625	0.8630704	10520.42	
4.1112	6190.264	0.002940312	0.5880625	0.8630704	10523.16	
4.1116	6190.46	0.002940312	0.5935627	0.865809	10525.9	
4.112	6190.652	0.002967813	0.5935627	0.865809	10528.64	
4.1124	6190.844	0.002967813	0.5935627	0.865809	10531.41	
4.1128	6191.03	0.002967813	0.5935627	0.865809	10534.18	
4.1132	6191.214	0.002967813	0.5935627	0.865809	10536.94	
4.1136	6191.394	0.002967813	0.5990076	0.8684928	10539.71	
4.114	6191.572	0.002995038	0.5990076	0.8684928	10542.48	
4.1144	6191.748	0.002995038	0.5990076	0.8684928	10545.27	
4.1148	6191.919	0.002995038	0.5990076	0.8684928	10548.07	
4.1152	6192.088	0.002995038	0.5990076	0.8684928	10550.86	
4.1156	6192.253	0.002995038	0.6043973	0.871123	10553.66	
4.116	6192.417	0.003021986	0.6043973	0.871123	10556.45	
4.1164	6192.578	0.003021986	0.6043973	0.871123	10559.28	
4.1168	6192.735	0.003021986	0.6043973	0.871123	10562.1	
4.1172	6192.889	0.003021986	0.6043973	0.871123	10564.92	
4.1176	6193.042	0.003021986	0.6097318	0.8737005	10567.74	
4.118	6193.191	0.003048659	0.6097318	0.8737005	10570.56	
4.1184	6193.339	0.003048659	0.6097318	0.8737005	10573.41	
4.1188	6193.484	0.003048659	0.6097318	0.8737005	10576.26	
4.1192	6193.625	0.003048659	0.6097318	0.8737005	10579.11	
4.1196	6193.766	0.003048659	0.6150112	0.8762265	10581.96	
4.12	6193.903	0.003075056	0.6150112	0.8762265	10584.81	
4.1204	6194.035	0.003075056	0.6150112	0.8762265	10587.68	
4.1208	6194.167	0.003075056	0.6150112	0.8762265	10590.56	
4.1212	6194.298	0.003075056	0.6150112	0.8762265	10593.43	
4.1216	6194.425	0.003075056	0.6202355	0.8787019	10596.31	
4.122	6194.548	0.003101178	0.6202355	0.8787019	10599.18	
4.1224	6194.672	0.003101178	0.6202355	0.8787019	10602.08	
4.1228	6194.79	0.003101178	0.6202355	0.8787019	10604.99	
4.1232	6194.908	0.003101178	0.6202355	0.8787019	10607.89	
4.1236	6195.022	0.003101178	0.6254048	0.881128	10610.79	
4.124	6195.137	0.003127024	0.6254048	0.881128	10613.69	
4.1244	6195.248	0.003127024	0.6254048	0.881128	10616.62	
4.1248	6195.356	0.003127024	0.6254048	0.881128	10619.54	
4.1252	6195.463	0.003127024	0.6254048	0.881128	10622.47	
4.1256	6195.565	0.003127024	0.6305193	0.8835053	10625.4	
4.126	6195.669	0.003152597	0.6305193	0.8835053	10628.32	
4.1264	6195.768	0.003152597	0.6305193	0.8835053	10631.28	
4.1268	6195.867	0.003152597	0.6305193	0.8835053	10634.23	
4.1272	6195.963	0.003152597	0.6305193	0.8835053	10637.18	
4.1276	6196.057	0.003152597	0.635579	0.8858352	10640.13	
4.128	6196.149	0.003177895	0.635579	0.8858352	10643.08	
4.1284	6196.241	0.003177895	0.635579	0.8858352	10646.06	
4.1288	6196.328	0.003177895	0.635579	0.8858352	10649.04	
4.1292	6196.414	0.003177895	0.635579	0.8858352	10652.02	
4.1296	6196.499	0.003177895	0.6405842	0.8881185	10654.99	
4.13	6196.583	0.003202921	0.6405842	0.8881185	10657.97	
4.1304	6196.663	0.003202921	0.6405842	0.8881185	10660.97	
4.1308	6196.742	0.003202921	0.6405842	0.8881185	10663.98	
4.1312	6196.818	0.003202921	0.6405842	0.8881185	10666.98	
4.1316	6196.895	0.003202921	0.6455349	0.8903562	10669.98	
4.132	6196.967	0.003227674	0.6455349	0.8903562	10672.99	
4.1324	6197.039	0.003227674	0.6455349	0.8903562	10676.01	
4.1328	6197.11	0.003227674	0.6455349	0.8903562	10679.04	
4.1332	6197.18	0.003227674	0.6455349	0.8903562	10682.07	
4.1336	6197.247	0.003227674	0.6504313	0.892549	10685.1	
4.134	6197.312	0.003252156	0.6504313	0.892549	10688.12	
4.1344	6197.375	0.003252156	0.6504313	0.892549	10691.17	
4.1348	6197.437	0.003252156	0.6504313	0.892549	10694.23	
4.1352	6197.5	0.003252156	0.6504313	0.892549	10697.28	
4.1356	6197.56	0.003252156	0.6552737	0.894698	10700.33	
4.136	6197.616	0.003276368	0.6552737	0.894698	10703.38	
4.1364	6197.671	0.003276368	0.6552737	0.894698	10706.46	
4.1368	6197.726	0.003276368	0.6552737	0.894698	10709.53	
4.1372	6197.78	0.003276368	0.6552737	0.894698	10712.61	
4.1376	6197.833	0.003276368	0.6600621	0.8968041	10715.69	
4.138	6197.883	0.003300311	0.6600621	0.8968041	10718.76	
4.1384	6197.932	0.003300311	0.6600621	0.8968041	10721.86	
4.1388	6197.979	0.003300311	0.6600621	0.8968041	10724.96	
4.1392	6198.026	0.003300311	0.6600621	0.8968041	10728.06	
4.1396	6198.073	0.003300311	0.6647969	0.898868	10731.17	
4.14	6198.117	0.003323985	0.6647969	0.898868	10734.27	
4.1404	6198.159	0.003323985	0.6647969	0.898868	10737.39	
4.1408	6198.199	0.003323985	0.6647969	0.898868	10740.51	
4.1412	6198.239	0.003323985	0.6647969	0.898868	10743.64	
4.1416	6198.278	0.003323985	0.6694784	0.9008906	10746.76	
4.142	6198.317	0.003347392	0.6694784	0.9008906	10749.89	
4.1424	6198.355	0.003347392	0.6694784	0.9008906	10753.03	
4.1428	6198.393	0.003347392	0.6694784	0.9008906	10756.18	
4.1432	6198.426	0.003347392	0.6694784	0.9008906	10759.33	
4.1436	6198.458	0.003347392	0.6741066	0.9028727	10762.48	
4.144	6198.49	0.003370533	0.6741066	0.9028727	10765.62	
4.1444	6198.523	0.003370533	0.6741066	0.9028727	10768.79	
4.1448	6198.552	0.003370533	0.6741066	0.9028727	10771.96	
4.1452	6198.583	0.003370533	0.6741066	0.9028727	10775.13	
4.1456	6198.613	0.003370533	0.678682	0.9048153	10778.3	
4.146	6198.643	0.00339341	0.678682	0.9048153	10781.47	
4.1464	6198.667	0.00339341	0.678682	0.9048153	10784.67	
4.1468	6198.692	0.00339341	0.678682	0.9048153	10787.86	
4.1472	6198.716	0.00339341	0.678682	0.9048153	10791.05	
4.1476	6198.74	0.00339341	0.6832046	0.906719	10794.25	
4.148	6198.763	0.003416023	0.6832046	0.906719	10797.44	
4.1484	6198.785	0.003416023	0.6832046	0.906719	10800.66	
4.1488	6198.808	0.003416023	0.6832046	0.906719	10803.87	
4.1492	6198.83	0.003416023	0.6832046	0.906719	10807.09	
4.1496	6198.851	0.003416023	0.6876749	0.9085846	10810.3	
4.15	6198.868	0.003438374	0.6876749	0.9085846	10813.52	
4.1504	6198.886	0.003438374	0.6876749	0.9085846	10816.76	
4.1508	6198.903	0.003438374	0.6876749	0.9085846	10820	
4.1512	6198.919	0.003438374	0.6876749	0.9085846	10823.23	
4.1516	6198.934	0.003438374	0.6920931	0.9104129	10826.47	
4.152	6198.95	0.003460465	0.6920931	0.9104129	10829.71	
4.1524	6198.965	0.003460465	0.6920931	0.9104129	10832.97	
4.1528	6198.979	0.003460465	0.6920931	0.9104129	10836.23	
4.1532	6198.993	0.003460465	0.6920931	0.9104129	10839.49	
4.1536	6199.006	0.003460465	0.6964595	0.9122046	10842.75	
4.154	6199.02	0.003482297	0.6964595	0.9122046	10846.01	
4.1544	6199.033	0.003482297	0.6964595	0.9122046	10849.3	
4.1548	6199.042	0.003482297	0.6964595	0.9122046	10852.58	
4.1552	6199.052	0.003482297	0.6964595	0.9122046	10855.86	
4.1556	6199.06	0.003482297	0.7007744	0.9139605	10859.14	
4.156	6199.069	0.003503872	0.7007744	0.9139605	10862.42	
4.1564	6199.078	0.003503872	0.7007744	0.9139605	10865.73	
4.1568	6199.086	0.003503872	0.7007744	0.9139605	10869.03	
4.1572	6199.093	0.003503872	0.7007744	0.9139605	10872.34	
4.1576	6199.101	0.003503872	0.7050382	0.9156812	10875.64	
4.158	6199.107	0.003525191	0.7050382	0.9156812	10878.94	
4.1584	6199.114	0.003525191	0.7050382	0.9156812	10882.27	
4.1588	6199.12	0.003525191	0.7050382	0.9156812	10885.59	
4.1592	6199.126	0.003525191	0.7050382	0.9156812	10888.92	
4.1596	6199.132	0.003525191	0.709251	0.9173676	10892.24	
4.16	6199.137	0.003546255	0.709251	0.9173676	10895.57	
4.1604	6199.141	0.003546255	0.709251	0.9173676	10898.92	
4.1608	6199.146	0.003546255	0.709251	0.9173676	10902.26	
4.1612	6199.152	0.003546255	0.709251	0.9173676	10905.61	
4.1616	6199.156	0.003546255	0.7134134	0.9190202	10908.95	
4.162	6199.16	0.003567067	0.7134134	0.9190202	10912.3	
4.1624	6199.161	0.003567067	0.7134134	0.9190202	10915.67	
4.1628	6199.161	0.003567067	0.7134134	0.9190202	10919.03	
4.1632	6199.162	0.003567067	0.7134134	0.9190202	10922.4	
4.1636	6199.162	0.003567067	0.7175255	0.9206399	10925.77	
4.164	6199.164	0.003587627	0.7175255	0.9206399	10929.13	
4.1644	6199.162	0.003587627	0.7175255	0.9206399	10932.52	
4.1648	6199.164	0.003587627	0.7175255	0.9206399	10935.91	
4.1652	6199.162	0.003587627	0.7175255	0.9206399	10939.3	
4.1656	6199.162	0.003587627	0.7215878	0.922227	10942.68	
4.166	6199.162	0.003607939	0.7215878	0.922227	10946.07	
4.1664	6199.161	0.003607939	0.7215878	0.922227	10949.48	
4.1668	6199.161	0.003607939	0.7215878	0.922227	10952.89	
4.1672	6199.16	0.003607939	0.7215878	0.922227	10956.3	
4.1676	6199.159	0.003607939	0.7256006	0.9237825	10959.71	
4.168	6199.157	0.003628003	0.7256006	0.9237825	10963.11	
4.1684	6199.156	0.003628003	0.7256006	0.9237825	10966.54	
4.1688	6199.154	0.003628003	0.7256006	0.9237825	10969.97	
4.1692	6199.152	0.003628003	0.7256006	0.9237825	10973.4	
4.1696	6199.15	0.003628003	0.7295642	0.9253068	10976.82	
4.17	6199.149	0.003647821	0.7295642	0.9253068	10980.25	
4.1704	6199.146	0.003647821	0.7295642	0.9253068	10983.7	
4.1708	6199.145	0.003647821	0.7295642	0.9253068	10987.15	
4.1712	6199.142	0.003647821	0.7295642	0.9253068	10990.59	
4.1716	6199.14	0.003647821	0.733479	0.9268007	10994.04	
4.172	6199.139	0.003667395	0.733479	0.9268007	10997.49	
4.1724	6199.134	0.003667395	0.733479	0.9268007	11000.96	
4.1728	6199.133	0.003667395	0.733479	0.9268007	11004.42	
4.1732	6199.13	0.003667395	0.733479	0.9268007	11007.89	
4.1736	6199.127	0.003667395	0.7373455	0.9282646	11011.36	
4.174	6199.125	0.003686727	0.7373455	0.9282646	11014.82	
4.1744	6199.122	0.003686727	0.7373455	0.9282646	11018.31	
4.1748	6199.12	0.003686727	0.7373455	0.9282646	11021.79	
4.1752	6199.116	0.003686727	0.7373455	0.9282646	11025.28	
4.1756	6199.114	0.003686727	0.7411638	0.9296993	11028.77	
4.176	6199.111	0.003705819	0.7411638	0.9296993	11032.25	
4.1764	6199.107	0.003705819	0.7411638	0.9296993	11035.76	
4.1768	6199.105	0.003705819	0.7411638	0.9296993	11039.27	
4.1772	6199.102	0.003705819	0.7411638	0.9296993	11042.77	
4.1776	6199.099	0.003705819	0.7449346	0.9311053	11046.28	
4.178	6199.095	0.003724673	0.7449346	0.9311053	11049.78	
4.1784	6199.093	0.003724673	0.7449346	0.9311053	11053.31	
4.1788	6199.089	0.003724673	0.7449346	0.9311053	11056.83	
4.1792	6199.087	0.003724673	0.7449346	0.9311053	11060.36	
4.1796	6199.083	0.003724673	0.7486579	0.9324832	11063.88	
4.18	6199.081	0.00374329	0.7486579	0.9324832	11067.41	
4.1804	6199.078	0.00374329	0.7486579	0.9324832	11070.95	
4.1808	6199.074	0.00374329	0.7486579	0.9324832	11074.49	
4.1812	6199.071	0.00374329	0.7486579	0.9324832	11078.03	
4.1816	6199.068	0.00374329	0.7523345	0.9338336	11081.58	
4.182	6199.066	0.003761672	0.7523345	0.9338336	11085.12	
4.1824	6199.062	0.003761672	0.7523345	0.9338336	11088.68	
4.1828	6199.059	0.003761672	0.7523345	0.9338336	11092.24	
4.1832	6199.055	0.003761672	0.7523345	0.9338336	11095.8	
4.1836	6199.054	0.003761672	0.7559645	0.9351569	11099.37	
4.184	6199.049	0.003779822	0.7559645	0.9351569	11102.93	
4.1844	6199.047	0.003779822	0.7559645	0.9351569	11106.51	
4.1848	6199.044	0.003779822	0.7559645	0.9351569	11110.09	
4.1852	6199.04	0.003779822	0.7559645	0.9351569	11113.67	
4.1856	6199.039	0.003779822	0.7595483	0.9364537	11117.25	
4.186	6199.035	0.003797741	0.7595483	0.9364537	11120.83	
4.1864	6199.032	0.003797741	0.7595483	0.9364537	11124.43	
4.1868	6199.029	0.003797741	0.7595483	0.9364537	11128.02	
4.1872	6199.027	0.003797741	0.7595483	0.9364537	11131.62	
4.1876	6199.024	0.003797741	0.7630864	0.9377246	11135.22	
4.188	6199.021	0.003815432	0.7630864	0.9377246	11138.82	
4.1884	6199.019	0.003815432	0.7630864	0.9377246	11142.43	
4.1888	6199.016	0.003815432	0.7630864	0.9377246	11146.05	
4.1892	6199.013	0.003815432	0.7630864	0.9377246	11149.66	
4.1896	6199.011	0.003815432	0.7665792	0.9389701	11153.28	
4.19	6199.008	0.003832896	0.7665792	0.9389701	11156.89	
4.1904	6199.005	0.003832896	0.7665792	0.9389701	11160.53	
4.1908	6199.002	0.003832896	0.7665792	0.9389701	11164.16	
4.1912	6199	0.003832896	0.7665792	0.9389701	11167.79	
