Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
1.6632	1.184632E-05	9351.964	0	5.923161E-08	3127.29	
1.6636	1.184632E-05	9351.764	0	5.923161E-08	3132.667	
1.664	1.160939E-05	9351.563	0	5.923161E-08	3138.052	
1.6644	1.160939E-05	9351.363	0	5.804697E-08	3143.444	
1.6648	1.160939E-05	9351.163	0	5.804697E-08	3148.844	
1.6652	1.160939E-05	9350.963	0	5.804697E-08	3154.252	
1.6656	1.160939E-05	9350.763	0	5.804697E-08	3159.668	
1.666	1.137721E-05	9350.563	0	5.804697E-08	3165.091	
1.6664	1.137721E-05	9350.362	0	5.688603E-08	3170.521	
1.6668	1.137721E-05	9350.162	0	5.688603E-08	3175.958	
1.6672	1.137721E-05	9349.962	0	5.688603E-08	3181.404	
1.6676	1.137721E-05	9349.762	0	5.688603E-08	3186.857	
1.668	1.114966E-05	9349.562	0	5.688603E-08	3192.319	
1.6684	1.114966E-05	9349.361	0	5.574831E-08	3197.786	
1.6688	1.114966E-05	9349.161	0	5.574831E-08	3203.262	
1.6692	1.114966E-05	9348.961	0	5.574831E-08	3208.745	
1.6696	1.114966E-05	9348.761	0	5.574831E-08	3214.236	
1.67	1.092667E-05	9348.561	0	5.574831E-08	3219.734	
1.6704	1.092667E-05	9348.36	0	5.463334E-08	3225.24	
1.6708	1.092667E-05	9348.16	0	5.463334E-08	3230.752	
1.6712	1.092667E-05	9347.96	0	5.463334E-08	3236.273	
1.6716	1.092667E-05	9347.76	0	5.463334E-08	3241.801	
1.672	1.070814E-05	9347.56	0	5.463334E-08	3247.335	
1.6724	1.070814E-05	9347.359	0	5.354067E-08	3252.877	
1.6728	1.070814E-05	9347.159	0	5.354067E-08	3258.427	
1.6732	1.070814E-05	9346.959	0	5.354067E-08	3263.983	
1.6736	1.070814E-05	9346.759	0	5.354067E-08	3269.547	
1.674	1.049397E-05	9346.559	0	5.354067E-08	3275.118	
1.6744	1.049397E-05	9346.358	0	5.246986E-08	3280.696	
1.6748	1.049397E-05	9346.158	0	5.246986E-08	3286.281	
1.6752	1.049397E-05	9345.958	0	5.246986E-08	3291.873	
1.6756	1.049397E-05	9345.758	0	5.246986E-08	3297.472	
1.676	1.028409E-05	9345.558	0	5.246986E-08	3303.079	
1.6764	1.028409E-05	9345.357	0	5.142046E-08	3308.692	
1.6768	1.028409E-05	9345.157	0	5.142046E-08	3314.313	
1.6772	1.028409E-05	9344.957	0	5.142046E-08	3319.94	
1.6776	1.028409E-05	9344.757	0	5.142046E-08	3325.575	
1.678	1.007841E-05	9344.557	0	5.142046E-08	3331.217	
1.6784	1.007841E-05	9344.356	0	5.039205E-08	3336.865	
1.6788	1.007841E-05	9344.156	0	5.039205E-08	3342.52	
1.6792	1.007841E-05	9343.956	0	5.039205E-08	3348.182	
1.6796	1.007841E-05	9343.756	0	5.039205E-08	3353.852	
1.68	9.876843E-06	9343.556	0	5.039205E-08	3359.527	
1.6804	9.876843E-06	9343.355	0	4.938422E-08	3365.21	
1.6808	9.876843E-06	9343.155	0	4.938422E-08	3370.899	
1.6812	9.876843E-06	9342.955	0	4.938422E-08	3376.595	
1.6816	9.876843E-06	9342.755	0	4.938422E-08	3382.298	
1.682	9.679306E-06	9342.555	0	4.938422E-08	3388.008	
1.6824	9.679306E-06	9342.354	0	4.839653E-08	3393.724	
1.6828	9.679306E-06	9342.154	0	4.839653E-08	3399.446	
1.6832	9.679306E-06	9341.954	0	4.839653E-08	3405.175	
1.6836	9.679306E-06	9341.754	0	4.839653E-08	3410.911	
1.684	9.485721E-06	9341.554	0	4.839653E-08	3416.653	
1.6844	9.485721E-06	9341.354	0	4.74286E-08	3422.402	
1.6848	9.485721E-06	9341.153	0	4.74286E-08	3428.157	
1.6852	9.485721E-06	9340.953	0	4.74286E-08	3433.919	
1.6856	9.485721E-06	9340.753	0	4.74286E-08	3439.687	
1.686	9.296006E-06	9340.553	0	4.74286E-08	3445.461	
1.6864	9.296006E-06	9340.353	0	4.648003E-08	3451.242	
1.6868	9.296006E-06	9340.152	0	4.648003E-08	3457.029	
1.6872	9.296006E-06	9339.952	0	4.648003E-08	3462.823	
1.6876	9.296006E-06	9339.752	0	4.648003E-08	3468.622	
1.688	9.110086E-06	9339.552	0	4.648003E-08	3474.428	
1.6884	9.110086E-06	9339.352	0	4.555043E-08	3480.24	
1.6888	9.110086E-06	9339.151	0	4.555043E-08	3486.059	
1.6892	9.110086E-06	9338.951	0	4.555043E-08	3491.883	
1.6896	9.110086E-06	9338.751	0	4.555043E-08	3497.714	
1.69	8.927884E-06	9338.551	0	4.555043E-08	3503.55	
1.6904	8.927884E-06	9338.351	0	4.463942E-08	3509.392	
1.6908	8.927884E-06	9338.15	0	4.463942E-08	3515.241	
1.6912	8.927884E-06	9337.95	0	4.463942E-08	3521.095	
1.6916	8.927884E-06	9337.75	0	4.463942E-08	3526.955	
1.692	8.749326E-06	9337.55	0	4.463942E-08	3532.822	
1.6924	8.749326E-06	9337.35	0	4.374663E-08	3538.693	
1.6928	8.749326E-06	9337.149	0	4.374663E-08	3544.571	
1.6932	8.749326E-06	9336.949	0	4.374663E-08	3550.455	
1.6936	8.749326E-06	9336.749	0	4.374663E-08	3556.344	
1.694	8.57434E-06	9336.549	0	4.374663E-08	3562.239	
1.6944	8.57434E-06	9336.349	0	4.28717E-08	3568.14	
1.6948	8.57434E-06	9336.148	0	4.28717E-08	3574.046	
1.6952	8.57434E-06	9335.948	0	4.28717E-08	3579.958	
1.6956	8.57434E-06	9335.748	0	4.28717E-08	3585.875	
1.696	8.402852E-06	9335.548	0	4.28717E-08	3591.798	
1.6964	8.402852E-06	9335.348	0	4.201426E-08	3597.727	
1.6968	8.402852E-06	9335.147	0	4.201426E-08	3603.661	
1.6972	8.402852E-06	9334.947	0	4.201426E-08	3609.6	
1.6976	8.402852E-06	9334.747	0	4.201426E-08	3615.545	
1.698	8.234796E-06	9334.547	0	4.201426E-08	3621.495	
1.6984	8.234796E-06	9334.347	0	4.117398E-08	3627.451	
1.6988	8.234796E-06	9334.146	0	4.117398E-08	3633.411	
1.6992	8.234796E-06	9333.946	0	4.117398E-08	3639.377	
1.6996	8.234796E-06	9333.746	0	4.117398E-08	3645.347	
1.7	8.0701E-06	9333.546	0	4.117398E-08	3651.323	
1.7004	8.0701E-06	9333.346	0	4.03505E-08	3657.304	
1.7008	8.0701E-06	9333.146	0	4.03505E-08	3663.29	
1.7012	8.0701E-06	9332.945	0	4.03505E-08	3669.281	
1.7016	8.0701E-06	9332.745	0	4.03505E-08	3675.277	
1.702	7.908699E-06	9332.545	0	4.03505E-08	3681.278	
1.7024	7.908699E-06	9332.345	0	3.954349E-08	3687.283	
1.7028	7.908699E-06	9332.145	0	3.954349E-08	3693.294	
1.7032	7.908699E-06	9331.944	0	3.954349E-08	3699.309	
1.7036	7.908699E-06	9331.744	0	3.954349E-08	3705.329	
1.704	7.750524E-06	9331.544	0	3.954349E-08	3711.354	
1.7044	7.750524E-06	9331.344	0	3.875262E-08	3717.384	
1.7048	7.750524E-06	9331.144	0	3.875262E-08	3723.417	
1.7052	7.750524E-06	9330.943	0	3.875262E-08	3729.456	
1.7056	7.750524E-06	9330.743	0	3.875262E-08	3735.499	
1.706	7.595514E-06	9330.543	0	3.875262E-08	3741.547	
1.7064	7.595514E-06	9330.343	0	3.797757E-08	3747.599	
1.7068	7.595514E-06	9330.143	0	3.797757E-08	3753.655	
1.7072	7.595514E-06	9329.942	0	3.797757E-08	3759.716	
1.7076	7.595514E-06	9329.742	0	3.797757E-08	3765.781	
1.708	7.443604E-06	9329.542	0	3.797757E-08	3771.85	
1.7084	7.443604E-06	9329.342	0	3.721802E-08	3777.924	
1.7088	7.443604E-06	9329.142	0	3.721802E-08	3784.001	
1.7092	7.443604E-06	9328.941	0	3.721802E-08	3790.083	
1.7096	7.443604E-06	9328.741	0	3.721802E-08	3796.169	
1.71	7.294731E-06	9328.541	0	3.721802E-08	3802.259	
1.7104	7.294731E-06	9328.341	0	3.647366E-08	3808.353	
1.7108	7.294731E-06	9328.141	0	3.647366E-08	3814.45	
1.7112	7.294731E-06	9327.94	0	3.647366E-08	3820.552	
1.7116	7.294731E-06	9327.74	0	3.647366E-08	3826.657	
1.712	7.148837E-06	9327.54	0	3.647366E-08	3832.767	
1.7124	7.148837E-06	9327.34	0	3.574418E-08	3838.88	
1.7128	7.148837E-06	9327.14	0	3.574418E-08	3844.996	
1.7132	7.148837E-06	9326.939	0	3.574418E-08	3851.117	
1.7136	7.148837E-06	9326.739	0	3.574418E-08	3857.241	
1.714	7.00586E-06	9326.539	0	3.574418E-08	3863.368	
1.7144	7.00586E-06	9326.339	0	3.50293E-08	3869.499	
1.7148	7.00586E-06	9326.139	0	3.50293E-08	3875.633	
1.7152	7.00586E-06	9325.938	0	3.50293E-08	3881.77	
1.7156	7.00586E-06	9325.738	0	3.50293E-08	3887.912	
1.716	6.865743E-06	9325.538	0	3.50293E-08	3894.056	
1.7164	6.865743E-06	9325.338	0	3.432871E-08	3900.204	
1.7168	6.865743E-06	9325.138	0	3.432871E-08	3906.354	
1.7172	6.865743E-06	9324.938	0	3.432871E-08	3912.508	
1.7176	6.865743E-06	9324.737	0	3.432871E-08	3918.665	
1.718	6.728428E-06	9324.537	0	3.432871E-08	3924.825	
1.7184	6.728428E-06	9324.337	0	3.364214E-08	3930.988	
1.7188	6.728428E-06	9324.137	0	3.364214E-08	3937.153	
1.7192	6.728428E-06	9323.937	0	3.364214E-08	3943.322	
1.7196	6.728428E-06	9323.736	0	3.364214E-08	3949.494	
1.72	6.593859E-06	9323.536	0	3.364214E-08	3955.668	
1.7204	6.593859E-06	9323.336	0	3.29693E-08	3961.844	
1.7208	6.593859E-06	9323.136	0	3.29693E-08	3968.023	
1.7212	6.593859E-06	9322.936	0	3.29693E-08	3974.205	
1.7216	6.593859E-06	9322.735	0	3.29693E-08	3980.39	
1.722	6.461982E-06	9322.535	0	3.29693E-08	3986.577	
1.7224	6.461982E-06	9322.335	0	3.230991E-08	3992.766	
1.7228	6.461982E-06	9322.135	0	3.230991E-08	3998.958	
1.7232	6.461982E-06	9321.935	0	3.230991E-08	4005.152	
1.7236	6.461982E-06	9321.734	0	3.230991E-08	4011.348	
1.724	6.332742E-06	9321.534	0	3.230991E-08	4017.547	
1.7244	6.332742E-06	9321.334	0	3.166371E-08	4023.747	
1.7248	6.332742E-06	9321.134	0	3.166371E-08	4029.951	
1.7252	6.332742E-06	9320.934	0	3.166371E-08	4036.155	
1.7256	6.332742E-06	9320.733	0	3.166371E-08	4042.362	
1.726	6.206087E-06	9320.533	0	3.166371E-08	4048.571	
1.7264	6.206087E-06	9320.333	0	3.103044E-08	4054.781	
1.7268	6.206087E-06	9320.133	0	3.103044E-08	4060.993	
1.7272	6.206087E-06	9319.933	0	3.103044E-08	4067.207	
1.7276	6.206087E-06	9319.732	0	3.103044E-08	4073.423	
1.728	6.081966E-06	9319.532	0	3.103044E-08	4079.64	
1.7284	6.081966E-06	9319.332	0	3.040983E-08	4085.859	
1.7288	6.081966E-06	9319.132	0	3.040983E-08	4092.079	
1.7292	6.081966E-06	9318.932	0	3.040983E-08	4098.301	
1.7296	6.081966E-06	9318.731	0	3.040983E-08	4104.524	
1.73	5.960326E-06	9318.531	0	3.040983E-08	4110.748	
1.7304	5.960326E-06	9318.331	0	2.980163E-08	4116.974	
1.7308	5.960326E-06	9318.131	0	2.980163E-08	4123.201	
1.7312	5.960326E-06	9317.931	0	2.980163E-08	4129.429	
1.7316	5.960326E-06	9317.73	0	2.980163E-08	4135.659	
1.732	5.84112E-06	9317.53	0	2.980163E-08	4141.888	
1.7324	5.84112E-06	9317.33	0	2.92056E-08	4148.12	
1.7328	5.84112E-06	9317.13	0	2.92056E-08	4154.352	
1.7332	5.84112E-06	9316.93	0	2.92056E-08	4160.584	
1.7336	5.84112E-06	9316.729	0	2.92056E-08	4166.818	
1.734	5.724298E-06	9316.529	0	2.92056E-08	4173.052	
1.7344	5.724298E-06	9316.329	0	2.862149E-08	4179.287	
1.7348	5.724298E-06	9316.129	0	2.862149E-08	4185.523	
1.7352	5.724298E-06	9315.929	0	2.862149E-08	4191.758	
1.7356	5.724298E-06	9315.729	0	2.862149E-08	4197.995	
1.736	5.609812E-06	9315.528	0	2.862149E-08	4204.231	
1.7364	5.609812E-06	9315.328	0	2.804906E-08	4210.469	
1.7368	5.609812E-06	9315.128	0	2.804906E-08	4216.705	
1.7372	5.609812E-06	9314.928	0	2.804906E-08	4222.942	
1.7376	5.609812E-06	9314.728	0	2.804906E-08	4229.18	
1.738	5.497615E-06	9314.527	0	2.804906E-08	4235.417	
1.7384	5.497615E-06	9314.327	0	2.748808E-08	4241.655	
1.7388	5.497615E-06	9314.127	0	2.748808E-08	4247.893	
1.7392	5.497615E-06	9313.927	0	2.748808E-08	4254.13	
1.7396	5.497615E-06	9313.727	0	2.748808E-08	4260.368	
1.74	5.387663E-06	9313.526	0	2.748808E-08	4266.605	
1.7404	5.387663E-06	9313.326	0	2.693831E-08	4272.841	
1.7408	5.387663E-06	9313.126	0	2.693831E-08	4279.078	
1.7412	5.387663E-06	9312.926	0	2.693831E-08	4285.313	
1.7416	5.387663E-06	9312.726	0	2.693831E-08	4291.548	
1.742	5.27991E-06	9312.525	0	2.693831E-08	4297.782	
1.7424	5.27991E-06	9312.325	0	2.639955E-08	4304.017	
1.7428	5.27991E-06	9312.125	0	2.639955E-08	4310.25	
1.7432	5.27991E-06	9311.925	0	2.639955E-08	4316.482	
1.7436	5.27991E-06	9311.725	0	2.639955E-08	4322.714	
1.744	5.174311E-06	9311.524	0	2.639955E-08	4328.946	
1.7444	5.174311E-06	9311.324	0	2.587156E-08	4335.174	
1.7448	5.174311E-06	9311.124	0	2.587156E-08	4341.403	
1.7452	5.174311E-06	9310.924	0	2.587156E-08	4347.631	
1.7456	5.174311E-06	9310.724	0	2.587156E-08	4353.857	
1.746	5.070825E-06	9310.523	0	2.587156E-08	4360.083	
1.7464	5.070825E-06	9310.323	0	2.535412E-08	4366.307	
1.7468	5.070825E-06	9310.123	0	2.535412E-08	4372.529	
1.7472	5.070825E-06	9309.923	0	2.535412E-08	4378.75	
1.7476	5.070825E-06	9309.723	0	2.535412E-08	4384.969	
1.748	4.969409E-06	9309.522	0	2.535412E-08	4391.187	
1.7484	4.969409E-06	9309.322	0	2.484704E-08	4397.404	
1.7488	4.969409E-06	9309.122	0	2.484704E-08	4403.618	
1.7492	4.969409E-06	9308.922	0	2.484704E-08	4409.83	
1.7496	4.969409E-06	9308.722	0	2.484704E-08	4416.042	
1.75	4.87002E-06	9308.521	0	2.484704E-08	4422.25	
1.7504	4.87002E-06	9308.321	0	2.43501E-08	4428.457	
1.7508	4.87002E-06	9308.121	0	2.43501E-08	4434.661	
1.7512	4.87002E-06	9307.921	0	2.43501E-08	4440.863	
1.7516	4.87002E-06	9307.721	0	2.43501E-08	4447.063	
1.752	4.772619E-06	9307.521	0	2.43501E-08	4453.261	
1.7524	4.772619E-06	9307.32	0	2.38631E-08	4459.457	
1.7528	4.772619E-06	9307.12	0	2.38631E-08	4465.649	
1.7532	4.772619E-06	9306.92	0	2.38631E-08	4471.84	
1.7536	4.772619E-06	9306.72	0	2.38631E-08	4478.028	
1.754	4.677167E-06	9306.52	0	2.38631E-08	4484.212	
1.7544	4.677167E-06	9306.319	0	2.338583E-08	4490.396	
1.7548	4.677167E-06	9306.119	0	2.338583E-08	4496.575	
1.7552	4.677167E-06	9305.919	0	2.338583E-08	4502.752	
1.7556	4.677167E-06	9305.719	0	2.338583E-08	4508.927	
1.756	4.583624E-06	9305.519	0	2.338583E-08	4515.098	
1.7564	4.583624E-06	9305.318	0	2.291812E-08	4521.266	
1.7568	4.583624E-06	9305.118	0	2.291812E-08	4527.432	
1.7572	4.583624E-06	9304.918	0	2.291812E-08	4533.592	
1.7576	4.583624E-06	9304.718	0	2.291812E-08	4539.751	
1.758	4.491952E-06	9304.518	0	2.291812E-08	4545.906	
1.7584	4.491952E-06	9304.317	0	2.245976E-08	4552.057	
1.7588	4.491952E-06	9304.117	0	2.245976E-08	4558.205	
1.7592	4.491952E-06	9303.917	0	2.245976E-08	4564.349	
1.7596	4.491952E-06	9303.717	0	2.245976E-08	4570.49	
1.76	4.402113E-06	9303.517	0	2.245976E-08	4576.627	
1.7604	4.402113E-06	9303.316	0	2.201056E-08	4582.76	
1.7608	4.402113E-06	9303.116	0	2.201056E-08	4588.889	
1.7612	4.402113E-06	9302.916	0	2.201056E-08	4595.015	
1.7616	4.402113E-06	9302.716	0	2.201056E-08	4601.136	
1.762	4.31407E-06	9302.516	0	2.201056E-08	4607.254	
1.7624	4.31407E-06	9302.315	0	2.157035E-08	4613.366	
1.7628	4.31407E-06	9302.115	0	2.157035E-08	4619.475	
1.7632	4.31407E-06	9301.915	0	2.157035E-08	4625.58	
1.7636	4.31407E-06	9301.715	0	2.157035E-08	4631.68	
1.764	4.227789E-06	9301.515	0	2.157035E-08	4637.774	
1.7644	4.227789E-06	9301.314	0	2.113894E-08	4643.866	
1.7648	4.227789E-06	9301.114	0	2.113894E-08	4649.953	
1.7652	4.227789E-06	9300.914	0	2.113894E-08	4656.034	
1.7656	4.227789E-06	9300.714	0	2.113894E-08	4662.111	
1.766	4.143233E-06	9300.514	0	2.113894E-08	4668.183	
1.7664	4.143233E-06	9300.313	0	2.071616E-08	4674.251	
1.7668	4.143233E-06	9300.113	0	2.071616E-08	4680.313	
1.7672	4.143233E-06	9299.913	0	2.071616E-08	4686.37	
1.7676	4.143233E-06	9299.713	0	2.071616E-08	4692.423	
1.768	4.060368E-06	9299.513	0	2.071616E-08	4698.469	
1.7684	4.060368E-06	9299.313	0	2.030184E-08	4704.512	
1.7688	4.060368E-06	9299.112	0	2.030184E-08	4710.548	
1.7692	4.060368E-06	9298.912	0	2.030184E-08	4716.579	
1.7696	4.060368E-06	9298.712	0	2.030184E-08	4722.604	
1.77	3.979161E-06	9298.512	0	2.030184E-08	4728.625	
1.7704	3.979161E-06	9298.312	0	1.989581E-08	4734.639	
1.7708	3.979161E-06	9298.111	0	1.989581E-08	4740.648	
1.7712	3.979161E-06	9297.911	0	1.989581E-08	4746.65	
1.7716	3.979161E-06	9297.711	0	1.989581E-08	4752.647	
1.772	3.899578E-06	9297.511	0	1.989581E-08	4758.638	
1.7724	3.899578E-06	9297.311	0	1.949789E-08	4764.623	
1.7728	3.899578E-06	9297.11	0	1.949789E-08	4770.602	
1.7732	3.899578E-06	9296.91	0	1.949789E-08	4776.574	
1.7736	3.899578E-06	9296.71	0	1.949789E-08	4782.541	
1.774	3.821586E-06	9296.51	0	1.949789E-08	4788.5	
1.7744	3.821586E-06	9296.31	0	1.910793E-08	4794.455	
1.7748	3.821586E-06	9296.109	0	1.910793E-08	4800.403	
1.7752	3.821586E-06	9295.909	0	1.910793E-08	4806.344	
1.7756	3.821586E-06	9295.709	0	1.910793E-08	4812.278	
1.776	3.745155E-06	9295.509	0	1.910793E-08	4818.206	
1.7764	3.745155E-06	9295.309	0	1.872577E-08	4824.127	
1.7768	3.745155E-06	9295.108	0	1.872577E-08	4830.042	
1.7772	3.745155E-06	9294.908	0	1.872577E-08	4835.948	
1.7776	3.745155E-06	9294.708	0	1.872577E-08	4841.849	
1.778	3.670251E-06	9294.508	0	1.872577E-08	4847.742	
1.7784	3.670251E-06	9294.308	0	1.835126E-08	4853.628	
1.7788	3.670251E-06	9294.107	0	1.835126E-08	4859.508	
1.7792	3.670251E-06	9293.907	0	1.835126E-08	4865.38	
1.7796	3.670251E-06	9293.707	0	1.835126E-08	4871.244	
1.78	3.596846E-06	9293.507	0	1.835126E-08	4877.102	
1.7804	3.596846E-06	9293.307	0	1.798423E-08	4882.951	
1.7808	3.596846E-06	9293.106	0	1.798423E-08	4888.793	
1.7812	3.596846E-06	9292.906	0	1.798423E-08	4894.628	
1.7816	3.596846E-06	9292.706	0	1.798423E-08	4900.456	
1.782	3.524909E-06	9292.506	0	1.798423E-08	4906.275	
1.7824	3.524909E-06	9292.306	0	1.762455E-08	4912.086	
1.7828	3.524909E-06	9292.105	0	1.762455E-08	4917.891	
1.7832	3.524909E-06	9291.905	0	1.762455E-08	4923.686	
1.7836	3.524909E-06	9291.705	0	1.762455E-08	4929.475	
1.784	3.454411E-06	9291.505	2.030136E-06	1.762455E-08	4935.253	
1.7844	3.454411E-06	9291.305	2.030136E-06	1.727206E-08	4941.024	
1.7848	3.454411E-06	9291.104	2.030136E-06	1.727206E-08	4946.788	
1.7852	3.454411E-06	9290.904	2.030136E-06	1.727206E-08	4952.542	
1.7856	3.454411E-06	9290.704	2.030136E-06	1.727206E-08	4958.289	
1.786	3.425926E-06	9290.504	3.278255E-05	1.727206E-08	4964.027	
1.7864	3.425926E-06	9290.304	3.278255E-05	1.712963E-08	4969.757	
1.7868	3.425926E-06	9290.104	3.278255E-05	1.712963E-08	4975.479	
1.7872	3.425926E-06	9289.903	3.278255E-05	1.712963E-08	4981.191	
1.7876	3.425926E-06	9289.703	3.278255E-05	1.712963E-08	4986.895	
1.788	4.013059E-06	9289.503	0.0005654843	1.712963E-08	4992.59	
1.7884	4.013059E-06	9289.303	0.0005654843	2.006529E-08	4998.275	
1.7888	4.013059E-06	9289.103	0.0005654843	2.006529E-08	5003.953	
1.7892	4.013059E-06	9288.902	0.0005654843	2.006529E-08	5009.621	
1.7896	4.013059E-06	9288.702	0.0005654843	2.006529E-08	5015.28	
1.79	1.524248E-05	9288.502	0.00701003	2.006529E-08	5020.93	
1.7904	1.524248E-05	9288.302	0.00701003	7.621242E-08	5026.571	
1.7908	1.524248E-05	9288.102	0.00701003	7.621242E-08	5032.201	
1.7912	1.524248E-05	9287.901	0.00701003	7.621242E-08	5037.823	
1.7916	1.524248E-05	9287.701	0.00701003	7.621242E-08	5043.436	
1.792	0.0001551382	9287.501	0.02467418	7.621242E-08	5049.04	
1.7924	0.0001551382	9287.301	0.02467418	7.75691E-07	5054.633	
1.7928	0.0001551382	9287.101	0.02467418	7.75691E-07	5060.215	
1.7932	0.0001551382	9286.9	0.02467418	7.75691E-07	5065.791	
1.7936	0.0001551382	9286.7	0.02467418	7.75691E-07	5071.355	
1.794	0.0006455191	9286.5	0.04403345	7.75691E-07	5076.91	
1.7944	0.0006455191	9286.3	0.04403345	3.227595E-06	5082.454	
1.7948	0.0006455191	9286.1	0.04403345	3.227595E-06	5087.989	
1.7952	0.0006455191	9285.899	0.04403345	3.227595E-06	5093.514	
1.7956	0.0006455191	9285.699	0.04403345	3.227595E-06	5099.03	
1.796	0.001513278	9285.499	0.06314364	3.227595E-06	5104.534	
1.7964	0.001513278	9285.299	0.06314364	7.566388E-06	5110.028	
1.7968	0.001513278	9285.099	0.06314364	7.566388E-06	5115.512	
1.7972	0.001513278	9284.898	0.06314364	7.566388E-06	5120.986	
1.7976	0.001513278	9284.698	0.06314364	7.566388E-06	5126.45	
1.798	0.002745885	9284.498	0.0818802	7.566388E-06	5131.901	
1.7984	0.002745885	9284.298	0.0818802	1.372942E-05	5137.344	
1.7988	0.002745885	9284.098	0.0818802	1.372942E-05	5142.776	
1.7992	0.002745885	9283.897	0.0818802	1.372942E-05	5148.197	
1.7996	0.002745885	9283.697	0.0818802	1.372942E-05	5153.607	
1.8	0.004328571	9283.497	0.1002426	1.372942E-05	5159.007	
1.8004	0.004328571	9283.297	0.1002426	2.164285E-05	5164.396	
1.8008	0.004328571	9283.097	0.1002426	2.164285E-05	5169.773	
1.8012	0.004328571	9282.896	0.1002426	2.164285E-05	5175.14	
1.8016	0.004328571	9282.696	0.1002426	2.164285E-05	5180.496	
1.802	0.00624685	9282.496	0.1182377	2.164285E-05	5185.841	
1.8024	0.00624685	9282.296	0.1182377	3.123425E-05	5191.175	
1.8028	0.00624685	9282.096	0.1182377	3.123425E-05	5196.496	
1.8032	0.00624685	9281.896	0.1182377	3.123425E-05	5201.807	
1.8036	0.00624685	9281.695	0.1182377	3.123425E-05	5207.106	
1.804	0.008486667	9281.495	0.1358729	3.123425E-05	5212.395	
1.8044	0.008486667	9281.295	0.1358729	4.243333E-05	5217.67	
1.8048	0.008486667	9281.095	0.1358729	4.243333E-05	5222.936	
1.8052	0.008486667	9280.895	0.1358729	4.243333E-05	5228.189	
1.8056	0.008486667	9280.694	0.1358729	4.243333E-05	5233.432	
1.806	0.01103439	9280.494	0.1531555	4.243333E-05	5238.661	
1.8064	0.01103439	9280.294	0.1531555	5.517196E-05	5243.88	
1.8068	0.01103439	9280.094	0.1531555	5.517196E-05	5249.085	
1.8072	0.01103439	9279.894	0.1531555	5.517196E-05	5254.28	
1.8076	0.01103439	9279.693	0.1531555	5.517196E-05	5259.462	
1.808	0.01387681	9279.493	0.1700924	5.517196E-05	5264.634	
1.8084	0.01387681	9279.293	0.1700924	6.938407E-05	5269.792	
1.8088	0.01387681	9279.093	0.1700924	6.938407E-05	5274.938	
1.8092	0.01387681	9278.893	0.1700924	6.938407E-05	5280.072	
1.8096	0.01387681	9278.692	0.1700924	6.938407E-05	5285.193	
1.81	0.01700113	9278.492	0.1866905	6.938407E-05	5290.303	
1.8104	0.01700113	9278.292	0.1866905	8.500563E-05	5295.4	
1.8108	0.01700113	9278.092	0.1866905	8.500563E-05	5300.485	
1.8112	0.01700113	9277.892	0.1866905	8.500563E-05	5305.559	
1.8116	0.01700113	9277.691	0.1866905	8.500563E-05	5310.617	
1.812	0.02039491	9277.491	0.2029567	8.500563E-05	5315.665	
1.8124	0.02039491	9277.291	0.2029567	0.0001019746	5320.699	
1.8128	0.02039491	9277.091	0.2029567	0.0001019746	5325.722	
1.8132	0.02039491	9276.891	0.2029567	0.0001019746	5330.73	
1.8136	0.02039491	9276.69	0.2029567	0.0001019746	5335.728	
1.814	0.02404615	9276.49	0.2188976	0.0001019746	5340.712	
1.8144	0.02404615	9276.29	0.2188976	0.0001202308	5345.683	
1.8148	0.02404615	9276.09	0.2188976	0.0001202308	5350.641	
1.8152	0.02404615	9275.89	0.2188976	0.0001202308	5355.586	
1.8156	0.02404615	9275.689	0.2188976	0.0001202308	5360.518	
1.816	0.02794318	9275.489	0.2345196	0.0001202308	5365.435	
1.8164	0.02794318	9275.289	0.2345196	0.0001397159	5370.34	
1.8168	0.02794318	9275.089	0.2345196	0.0001397159	5375.232	
1.8172	0.02794318	9274.889	0.2345196	0.0001397159	5380.111	
1.8176	0.02794318	9274.688	0.2345196	0.0001397159	5384.977	
1.818	0.03207471	9274.488	0.2498292	0.0001397159	5389.83	
1.8184	0.03207471	9274.288	0.2498292	0.0001603735	5394.669	
1.8188	0.03207471	9274.088	0.2498292	0.0001603735	5399.495	
1.8192	0.03207471	9273.888	0.2498292	0.0001603735	5404.305	
1.8196	0.03207471	9273.688	0.2498292	0.0001603735	5409.104	
1.82	0.0364298	9273.487	0.2648326	0.0001603735	5413.888	
1.8204	0.0364298	9273.287	0.2648326	0.000182149	5418.659	
1.8208	0.0364298	9273.087	0.2648326	0.000182149	5423.417	
1.8212	0.0364298	9272.887	0.2648326	0.000182149	5428.16	
1.8216	0.0364298	9272.687	0.2648326	0.000182149	5432.891	
1.822	0.04099786	9272.486	0.279536	0.000182149	5437.606	
1.8224	0.04099786	9272.286	0.279536	0.0002049893	5442.309	
1.8228	0.04099786	9272.086	0.279536	0.0002049893	5446.996	
1.8232	0.04099786	9271.886	0.279536	0.0002049893	5451.67	
1.8236	0.04099786	9271.686	0.279536	0.0002049893	5456.331	
1.824	0.04576861	9271.485	0.2939453	0.0002049893	5460.977	
1.8244	0.04576861	9271.285	0.2939453	0.0002288431	5465.609	
1.8248	0.04576861	9271.085	0.2939453	0.0002288431	5470.228	
1.8252	0.04576861	9270.885	0.2939453	0.0002288431	5474.832	
