Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
1.518	0.0002815214	9424.635	2.408288E-05	1.433826E-06	3421.035	
1.5184	0.0002815214	9424.435	2.408288E-05	1.407607E-06	3426.224	
1.5188	0.0002815214	9424.234	2.408288E-05	1.407607E-06	3431.424	
1.5192	0.0002815214	9424.034	2.408288E-05	1.407607E-06	3436.636	
1.5196	0.0002815214	9423.834	2.408288E-05	1.407607E-06	3441.861	
1.52	0.0002763726	9423.634	2.360122E-05	1.407607E-06	3447.097	
1.5204	0.0002763726	9423.434	2.360122E-05	1.381863E-06	3452.345	
1.5208	0.0002763726	9423.233	2.360122E-05	1.381863E-06	3457.607	
1.5212	0.0002763726	9423.033	2.360122E-05	1.381863E-06	3462.88	
1.5216	0.0002763726	9422.833	2.360122E-05	1.381863E-06	3468.165	
1.522	0.0002713172	9422.633	2.31292E-05	1.381863E-06	3473.462	
1.5224	0.0002713172	9422.433	2.31292E-05	1.356586E-06	3478.772	
1.5228	0.0002713172	9422.232	2.31292E-05	1.356586E-06	3484.094	
1.5232	0.0002713172	9422.032	2.31292E-05	1.356586E-06	3489.428	
1.5236	0.0002713172	9421.832	2.31292E-05	1.356586E-06	3494.775	
1.524	0.0002663534	9421.632	2.266661E-05	1.356586E-06	3500.134	
1.5244	0.0002663534	9421.432	2.266661E-05	1.331767E-06	3505.505	
1.5248	0.0002663534	9421.231	2.266661E-05	1.331767E-06	3510.889	
1.5252	0.0002663534	9421.031	2.266661E-05	1.331767E-06	3516.285	
1.5256	0.0002663534	9420.831	2.266661E-05	1.331767E-06	3521.694	
1.526	0.0002614797	9420.631	2.221328E-05	1.331767E-06	3527.114	
1.5264	0.0002614797	9420.431	2.221328E-05	1.307398E-06	3532.548	
1.5268	0.0002614797	9420.23	2.221328E-05	1.307398E-06	3537.994	
1.5272	0.0002614797	9420.03	2.221328E-05	1.307398E-06	3543.452	
1.5276	0.0002614797	9419.83	2.221328E-05	1.307398E-06	3548.924	
1.528	0.0002566944	9419.63	2.176901E-05	1.307398E-06	3554.407	
1.5284	0.0002566944	9419.43	2.176901E-05	1.283472E-06	3559.905	
1.5288	0.0002566944	9419.229	2.176901E-05	1.283472E-06	3565.414	
1.5292	0.0002566944	9419.029	2.176901E-05	1.283472E-06	3570.935	
1.5296	0.0002566944	9418.829	2.176901E-05	1.283472E-06	3576.469	
1.53	0.0002519958	9418.629	2.133363E-05	1.283472E-06	3582.017	
1.5304	0.0002519958	9418.429	2.133363E-05	1.259979E-06	3587.575	
1.5308	0.0002519958	9418.229	2.133363E-05	1.259979E-06	3593.148	
1.5312	0.0002519958	9418.028	2.133363E-05	1.259979E-06	3598.733	
1.5316	0.0002519958	9417.828	2.133363E-05	1.259979E-06	3604.331	
1.532	0.0002473826	9417.628	2.090696E-05	1.259979E-06	3609.942	
1.5324	0.0002473826	9417.428	2.090696E-05	1.236913E-06	3615.566	
1.5328	0.0002473826	9417.228	2.090696E-05	1.236913E-06	3621.203	
1.5332	0.0002473826	9417.027	2.090696E-05	1.236913E-06	3626.853	
1.5336	0.0002473826	9416.827	2.090696E-05	1.236913E-06	3632.515	
1.534	0.0002428531	9416.627	2.048882E-05	1.236913E-06	3638.191	
1.5344	0.0002428531	9416.427	2.048882E-05	1.214265E-06	3643.88	
1.5348	0.0002428531	9416.227	2.048882E-05	1.214265E-06	3649.582	
1.5352	0.0002428531	9416.026	2.048882E-05	1.214265E-06	3655.296	
1.5356	0.0002428531	9415.826	2.048882E-05	1.214265E-06	3661.025	
1.536	0.0002384058	9415.626	2.007904E-05	1.214265E-06	3666.766	
1.5364	0.0002384058	9415.426	2.007904E-05	1.192029E-06	3672.52	
1.5368	0.0002384058	9415.226	2.007904E-05	1.192029E-06	3678.287	
1.5372	0.0002384058	9415.025	2.007904E-05	1.192029E-06	3684.067	
1.5376	0.0002384058	9414.825	2.007904E-05	1.192029E-06	3689.86	
1.538	0.0002340393	9414.625	1.967746E-05	1.192029E-06	3695.668	
1.5384	0.0002340393	9414.425	1.967746E-05	1.170196E-06	3701.488	
1.5388	0.0002340393	9414.225	1.967746E-05	1.170196E-06	3707.321	
1.5392	0.0002340393	9414.024	1.967746E-05	1.170196E-06	3713.168	
1.5396	0.0002340393	9413.824	1.967746E-05	1.170196E-06	3719.028	
1.54	0.000229752	9413.624	1.928391E-05	1.170196E-06	3724.901	
1.5404	0.000229752	9413.424	1.928391E-05	1.14876E-06	3730.788	
1.5408	0.000229752	9413.224	1.928391E-05	1.14876E-06	3736.688	
1.5412	0.000229752	9413.023	1.928391E-05	1.14876E-06	3742.602	
1.5416	0.000229752	9412.823	1.928391E-05	1.14876E-06	3748.529	
1.542	0.0002255427	9412.623	1.889823E-05	1.14876E-06	3754.469	
1.5424	0.0002255427	9412.423	1.889823E-05	1.127713E-06	3760.424	
1.5428	0.0002255427	9412.223	1.889823E-05	1.127713E-06	3766.391	
1.5432	0.0002255427	9412.022	1.889823E-05	1.127713E-06	3772.372	
1.5436	0.0002255427	9411.822	1.889823E-05	1.127713E-06	3778.366	
1.544	0.0002214098	9411.622	1.852027E-05	1.127713E-06	3784.374	
1.5444	0.0002214098	9411.422	1.852027E-05	1.107049E-06	3790.396	
1.5448	0.0002214098	9411.222	1.852027E-05	1.107049E-06	3796.431	
1.5452	0.0002214098	9411.021	1.852027E-05	1.107049E-06	3802.48	
1.5456	0.0002214098	9410.821	1.852027E-05	1.107049E-06	3808.542	
1.546	0.000217352	9410.621	1.814986E-05	1.107049E-06	3814.619	
1.5464	0.000217352	9410.421	1.814986E-05	1.08676E-06	3820.708	
1.5468	0.000217352	9410.221	1.814986E-05	1.08676E-06	3826.813	
1.5472	0.000217352	9410.021	1.814986E-05	1.08676E-06	3832.93	
1.5476	0.000217352	9409.82	1.814986E-05	1.08676E-06	3839.062	
1.548	0.000213368	9409.62	1.778687E-05	1.08676E-06	3845.208	
1.5484	0.000213368	9409.42	1.778687E-05	1.06684E-06	3851.367	
1.5488	0.000213368	9409.22	1.778687E-05	1.06684E-06	3857.541	
1.5492	0.000213368	9409.02	1.778687E-05	1.06684E-06	3863.728	
1.5496	0.000213368	9408.819	1.778687E-05	1.06684E-06	3869.929	
1.55	0.0002094563	9408.619	1.743113E-05	1.06684E-06	3876.144	
1.5504	0.0002094563	9408.419	1.743113E-05	1.047282E-06	3882.372	
1.5508	0.0002094563	9408.219	1.743113E-05	1.047282E-06	3888.615	
1.5512	0.0002094563	9408.019	1.743113E-05	1.047282E-06	3894.872	
1.5516	0.0002094563	9407.818	1.743113E-05	1.047282E-06	3901.143	
1.552	0.0002056158	9407.618	1.708251E-05	1.047282E-06	3907.428	
1.5524	0.0002056158	9407.418	1.708251E-05	1.028079E-06	3913.728	
1.5528	0.0002056158	9407.218	1.708251E-05	1.028079E-06	3920.04	
1.5532	0.0002056158	9407.018	1.708251E-05	1.028079E-06	3926.368	
1.5536	0.0002056158	9406.817	1.708251E-05	1.028079E-06	3932.709	
1.554	0.0002018451	9406.617	1.674085E-05	1.028079E-06	3939.065	
1.5544	0.0002018451	9406.417	1.674085E-05	1.009226E-06	3945.435	
1.5548	0.0002018451	9406.217	1.674085E-05	1.009226E-06	3951.819	
1.5552	0.0002018451	9406.017	1.674085E-05	1.009226E-06	3958.219	
1.5556	0.0002018451	9405.816	1.674085E-05	1.009226E-06	3964.631	
1.556	0.0001981431	9405.616	1.640604E-05	1.009226E-06	3971.058	
1.5564	0.0001981431	9405.416	1.640604E-05	9.907153E-07	3977.5	
1.5568	0.0001981431	9405.216	1.640604E-05	9.907153E-07	3983.956	
1.5572	0.0001981431	9405.016	1.640604E-05	9.907153E-07	3990.426	
1.5576	0.0001981431	9404.815	1.640604E-05	9.907153E-07	3996.91	
1.558	0.0001945083	9404.615	1.607792E-05	9.907153E-07	4003.409	
1.5584	0.0001945083	9404.415	1.607792E-05	9.725416E-07	4009.922	
1.5588	0.0001945083	9404.215	1.607792E-05	9.725416E-07	4016.45	
1.5592	0.0001945083	9404.015	1.607792E-05	9.725416E-07	4022.993	
1.5596	0.0001945083	9403.814	1.607792E-05	9.725416E-07	4029.55	
1.56	0.0001909397	9403.614	1.575636E-05	9.725416E-07	4036.12	
1.5604	0.0001909397	9403.414	1.575636E-05	9.546986E-07	4042.706	
1.5608	0.0001909397	9403.214	1.575636E-05	9.546986E-07	4049.307	
1.5612	0.0001909397	9403.014	1.575636E-05	9.546986E-07	4055.923	
1.5616	0.0001909397	9402.813	1.575636E-05	9.546986E-07	4062.553	
1.562	0.0001874361	9402.613	1.544123E-05	9.546986E-07	4069.198	
1.5624	0.0001874361	9402.413	1.544123E-05	9.371803E-07	4075.858	
1.5628	0.0001874361	9402.213	1.544123E-05	9.371803E-07	4082.531	
1.5632	0.0001874361	9402.013	1.544123E-05	9.371803E-07	4089.221	
1.5636	0.0001874361	9401.813	1.544123E-05	9.371803E-07	4095.925	
1.564	0.0001839962	9401.612	1.513241E-05	9.371803E-07	4102.643	
1.5644	0.0001839962	9401.412	1.513241E-05	9.199808E-07	4109.376	
1.5648	0.0001839962	9401.212	1.513241E-05	9.199808E-07	4116.125	
1.5652	0.0001839962	9401.012	1.513241E-05	9.199808E-07	4122.887	
1.5656	0.0001839962	9400.812	1.513241E-05	9.199808E-07	4129.665	
1.566	0.0001806189	9400.611	1.482976E-05	9.199808E-07	4136.458	
1.5664	0.0001806189	9400.411	1.482976E-05	9.030944E-07	4143.266	
1.5668	0.0001806189	9400.211	1.482976E-05	9.030944E-07	4150.088	
1.5672	0.0001806189	9400.011	1.482976E-05	9.030944E-07	4156.926	
1.5676	0.0001806189	9399.811	1.482976E-05	9.030944E-07	4163.778	
1.568	0.0001773031	9399.61	1.453316E-05	9.030944E-07	4170.646	
1.5684	0.0001773031	9399.41	1.453316E-05	8.865155E-07	4177.528	
1.5688	0.0001773031	9399.21	1.453316E-05	8.865155E-07	4184.426	
1.5692	0.0001773031	9399.01	1.453316E-05	8.865155E-07	4191.338	
1.5696	0.0001773031	9398.81	1.453316E-05	8.865155E-07	4198.266	
1.57	0.0001740477	9398.609	1.42425E-05	8.865155E-07	4205.208	
1.5704	0.0001740477	9398.409	1.42425E-05	8.702386E-07	4212.167	
1.5708	0.0001740477	9398.209	1.42425E-05	8.702386E-07	4219.14	
1.5712	0.0001740477	9398.009	1.42425E-05	8.702386E-07	4226.128	
1.5716	0.0001740477	9397.809	1.42425E-05	8.702386E-07	4233.132	
1.572	0.0001708516	9397.608	1.395765E-05	8.702386E-07	4240.15	
1.5724	0.0001708516	9397.408	1.395765E-05	8.54258E-07	4247.185	
1.5728	0.0001708516	9397.208	1.395765E-05	8.54258E-07	4254.233	
1.5732	0.0001708516	9397.008	1.395765E-05	8.54258E-07	4261.298	
1.5736	0.0001708516	9396.808	1.395765E-05	8.54258E-07	4268.378	
1.574	0.0001677137	9396.607	1.36785E-05	8.54258E-07	4275.474	
1.5744	0.0001677137	9396.407	1.36785E-05	8.385686E-07	4282.584	
1.5748	0.0001677137	9396.207	1.36785E-05	8.385686E-07	4289.71	
1.5752	0.0001677137	9396.007	1.36785E-05	8.385686E-07	4296.852	
1.5756	0.0001677137	9395.807	1.36785E-05	8.385686E-07	4304.008	
1.576	0.000164633	9395.606	1.340493E-05	8.385686E-07	4311.181	
1.5764	0.000164633	9395.406	1.340493E-05	8.23165E-07	4318.369	
1.5768	0.000164633	9395.206	1.340493E-05	8.23165E-07	4325.572	
1.5772	0.000164633	9395.006	1.340493E-05	8.23165E-07	4332.791	
1.5776	0.000164633	9394.806	1.340493E-05	8.23165E-07	4340.024	
1.578	0.0001616084	9394.605	1.313683E-05	8.23165E-07	4347.273	
1.5784	0.0001616084	9394.405	1.313683E-05	8.080422E-07	4354.539	
1.5788	0.0001616084	9394.205	1.313683E-05	8.080422E-07	4361.82	
1.5792	0.0001616084	9394.005	1.313683E-05	8.080422E-07	4369.116	
1.5796	0.0001616084	9393.805	1.313683E-05	8.080422E-07	4376.428	
1.58	0.000158639	9393.604	1.287409E-05	8.080422E-07	4383.756	
1.5804	0.000158639	9393.404	1.287409E-05	7.931951E-07	4391.099	
1.5808	0.000158639	9393.204	1.287409E-05	7.931951E-07	4398.459	
1.5812	0.000158639	9393.004	1.287409E-05	7.931951E-07	4405.833	
1.5816	0.000158639	9392.804	1.287409E-05	7.931951E-07	4413.224	
1.582	0.0001557237	9392.604	1.261661E-05	7.931951E-07	4420.631	
1.5824	0.0001557237	9392.403	1.261661E-05	7.786185E-07	4428.052	
1.5828	0.0001557237	9392.203	1.261661E-05	7.786185E-07	4435.491	
1.5832	0.0001557237	9392.003	1.261661E-05	7.786185E-07	4442.944	
1.5836	0.0001557237	9391.803	1.261661E-05	7.786185E-07	4450.413	
1.584	0.0001528616	9391.603	1.236428E-05	7.786185E-07	4457.899	
1.5844	0.0001528616	9391.402	1.236428E-05	7.643079E-07	4465.4	
1.5848	0.0001528616	9391.202	1.236428E-05	7.643079E-07	4472.917	
1.5852	0.0001528616	9391.002	1.236428E-05	7.643079E-07	4480.45	
1.5856	0.0001528616	9390.802	1.236428E-05	7.643079E-07	4487.999	
1.586	0.0001500516	9390.602	1.211699E-05	7.643079E-07	4495.563	
1.5864	0.0001500516	9390.401	1.211699E-05	7.502581E-07	4503.144	
1.5868	0.0001500516	9390.201	1.211699E-05	7.502581E-07	4510.741	
1.5872	0.0001500516	9390.001	1.211699E-05	7.502581E-07	4518.353	
1.5876	0.0001500516	9389.801	1.211699E-05	7.502581E-07	4525.981	
1.588	0.0001472929	9389.601	1.187465E-05	7.502581E-07	4533.626	
1.5884	0.0001472929	9389.4	1.187465E-05	7.364647E-07	4541.287	
1.5888	0.0001472929	9389.2	1.187465E-05	7.364647E-07	4548.964	
1.5892	0.0001472929	9389	1.187465E-05	7.364647E-07	4556.657	
1.5896	0.0001472929	9388.8	1.187465E-05	7.364647E-07	4564.366	
1.59	0.0001445846	9388.6	1.163716E-05	7.364647E-07	4572.092	
1.5904	0.0001445846	9388.399	1.163716E-05	7.229228E-07	4579.833	
1.5908	0.0001445846	9388.199	1.163716E-05	7.229228E-07	4587.59	
1.5912	0.0001445846	9387.999	1.163716E-05	7.229228E-07	4595.364	
1.5916	0.0001445846	9387.799	1.163716E-05	7.229228E-07	4603.154	
1.592	0.0001419256	9387.599	1.140442E-05	7.229228E-07	4610.96	
1.5924	0.0001419256	9387.398	1.140442E-05	7.096281E-07	4618.782	
1.5928	0.0001419256	9387.198	1.140442E-05	7.096281E-07	4626.621	
1.5932	0.0001419256	9386.998	1.140442E-05	7.096281E-07	4634.475	
1.5936	0.0001419256	9386.798	1.140442E-05	7.096281E-07	4642.346	
1.594	0.0001393152	9386.598	1.117633E-05	7.096281E-07	4650.232	
1.5944	0.0001393152	9386.397	1.117633E-05	6.96576E-07	4658.136	
1.5948	0.0001393152	9386.197	1.117633E-05	6.96576E-07	4666.056	
1.5952	0.0001393152	9385.997	1.117633E-05	6.96576E-07	4673.992	
1.5956	0.0001393152	9385.797	1.117633E-05	6.96576E-07	4681.945	
1.596	0.0001367524	9385.597	1.09528E-05	6.96576E-07	4689.914	
1.5964	0.0001367524	9385.396	1.09528E-05	6.837622E-07	4697.899	
1.5968	0.0001367524	9385.196	1.09528E-05	6.837622E-07	4705.9	
1.5972	0.0001367524	9384.996	1.09528E-05	6.837622E-07	4713.919	
1.5976	0.0001367524	9384.796	1.09528E-05	6.837622E-07	4721.954	
1.598	0.0001342364	9384.596	1.073374E-05	6.837622E-07	4730.004	
1.5984	0.0001342364	9384.396	1.073374E-05	6.711822E-07	4738.072	
1.5988	0.0001342364	9384.195	1.073374E-05	6.711822E-07	4746.155	
1.5992	0.0001342364	9383.995	1.073374E-05	6.711822E-07	4754.256	
1.5996	0.0001342364	9383.795	1.073374E-05	6.711822E-07	4762.372	
1.6	0.0001317664	9383.595	1.051907E-05	6.711822E-07	4770.505	
1.6004	0.0001317664	9383.395	1.051907E-05	6.58832E-07	4778.655	
1.6008	0.0001317664	9383.194	1.051907E-05	6.58832E-07	4786.821	
1.6012	0.0001317664	9382.994	1.051907E-05	6.58832E-07	4795.003	
1.6016	0.0001317664	9382.794	1.051907E-05	6.58832E-07	4803.202	
1.602	0.0001293414	9382.594	1.030869E-05	6.58832E-07	4811.418	
1.6024	0.0001293414	9382.394	1.030869E-05	6.467072E-07	4819.651	
1.6028	0.0001293414	9382.193	1.030869E-05	6.467072E-07	4827.9	
1.6032	0.0001293414	9381.993	1.030869E-05	6.467072E-07	4836.166	
1.6036	0.0001293414	9381.793	1.030869E-05	6.467072E-07	4844.448	
1.604	0.0001269608	9381.593	1.010264E-05	6.467072E-07	4852.747	
1.6044	0.0001269608	9381.393	1.010264E-05	6.348039E-07	4861.063	
1.6048	0.0001269608	9381.192	1.010264E-05	6.348039E-07	4869.395	
1.6052	0.0001269608	9380.992	1.010264E-05	6.348039E-07	4877.744	
1.6056	0.0001269608	9380.792	1.010264E-05	6.348039E-07	4886.109	
1.606	0.0001246236	9380.592	9.908644E-06	6.348039E-07	4894.492	
1.6064	0.0001246236	9380.392	9.908644E-06	6.231181E-07	4902.891	
1.6068	0.0001246236	9380.191	9.908644E-06	6.231181E-07	4911.306	
1.6072	0.0001246236	9379.991	9.908644E-06	6.231181E-07	4919.739	
1.6076	0.0001246236	9379.791	9.908644E-06	6.231181E-07	4928.188	
1.608	0.0001223293	9379.591	1.023389E-05	6.231181E-07	4936.653	
1.6084	0.0001223293	9379.391	1.023389E-05	6.116466E-07	4945.136	
1.6088	0.0001223293	9379.19	1.023389E-05	6.116466E-07	4953.635	
1.6092	0.0001223293	9378.99	1.023389E-05	6.116466E-07	4962.15	
1.6096	0.0001223293	9378.79	1.023389E-05	6.116466E-07	4970.684	
1.61	0.0001200874	9378.59	4.544109E-05	6.116466E-07	4979.234	
1.6104	0.0001200874	9378.39	4.544109E-05	6.004371E-07	4987.799	
1.6108	0.0001200874	9378.189	4.544109E-05	6.004371E-07	4996.383	
1.6112	0.0001200874	9377.989	4.544109E-05	6.004371E-07	5004.983	
1.6116	0.0001200874	9377.789	4.544109E-05	6.004371E-07	5013.6	
1.612	0.0001185945	9377.589	0.002272351	6.004371E-07	5022.233	
1.6124	0.0001185945	9377.389	0.002272351	5.929724E-07	5030.884	
1.6128	0.0001185945	9377.188	0.002272351	5.929724E-07	5039.552	
1.6132	0.0001185945	9376.988	0.002272351	5.929724E-07	5048.237	
1.6136	0.0001185945	9376.788	0.002272351	5.929724E-07	5056.938	
1.614	0.0001616696	9376.588	0.02027334	5.929724E-07	5065.656	
1.6144	0.0001616696	9376.388	0.02027334	8.08348E-07	5074.39	
1.6148	0.0001616696	9376.188	0.02027334	8.08348E-07	5083.142	
1.6152	0.0001616696	9375.987	0.02027334	8.08348E-07	5091.91	
1.6156	0.0001616696	9375.787	0.02027334	8.08348E-07	5100.696	
1.616	0.000563903	9375.587	0.03983975	8.08348E-07	5109.498	
1.6164	0.000563903	9375.387	0.03983975	2.819515E-06	5118.316	
1.6168	0.000563903	9375.187	0.03983975	2.819515E-06	5127.152	
1.6172	0.000563903	9374.986	0.03983975	2.819515E-06	5136.005	
1.6176	0.000563903	9374.786	0.03983975	2.819515E-06	5144.875	
1.618	0.00134942	9374.586	0.0590426	2.819515E-06	5153.761	
1.6184	0.00134942	9374.386	0.0590426	6.747099E-06	5162.665	
1.6188	0.00134942	9374.186	0.0590426	6.747099E-06	5171.585	
1.6192	0.00134942	9373.985	0.0590426	6.747099E-06	5180.523	
1.6196	0.00134942	9373.785	0.0590426	6.747099E-06	5189.477	
1.62	0.002503283	9373.585	0.07786174	6.747099E-06	5198.449	
1.6204	0.002503283	9373.385	0.07786174	1.251642E-05	5207.437	
1.6208	0.002503283	9373.185	0.07786174	1.251642E-05	5216.443	
1.6212	0.002503283	9372.984	0.07786174	1.251642E-05	5225.465	
1.6216	0.002503283	9372.784	0.07786174	1.251642E-05	5234.505	
1.622	0.004010452	9372.584	0.09630451	1.251642E-05	5243.561	
1.6224	0.004010452	9372.384	0.09630451	2.005226E-05	5252.634	
1.6228	0.004010452	9372.184	0.09630451	2.005226E-05	5261.725	
1.6232	0.004010452	9371.983	0.09630451	2.005226E-05	5270.832	
1.6236	0.004010452	9371.783	0.09630451	2.005226E-05	5279.957	
1.624	0.005856333	9371.583	0.1143784	2.005226E-05	5289.097	
1.6244	0.005856333	9371.383	0.1143784	2.928167E-05	5298.256	
1.6248	0.005856333	9371.183	0.1143784	2.928167E-05	5307.431	
1.6252	0.005856333	9370.982	0.1143784	2.928167E-05	5316.623	
1.6256	0.005856333	9370.782	0.1143784	2.928167E-05	5325.832	
1.626	0.008026775	9370.582	0.1320909	2.928167E-05	5335.058	
1.6264	0.008026775	9370.382	0.1320909	4.013387E-05	5344.301	
1.6268	0.008026775	9370.182	0.1320909	4.013387E-05	5353.56	
1.6272	0.008026775	9369.981	0.1320909	4.013387E-05	5362.837	
1.6276	0.008026775	9369.781	0.1320909	4.013387E-05	5372.131	
1.628	0.01050806	9369.581	0.149449	4.013387E-05	5381.442	
1.6284	0.01050806	9369.381	0.149449	5.254028E-05	5390.77	
1.6288	0.01050806	9369.181	0.149449	5.254028E-05	5400.115	
1.6292	0.01050806	9368.98	0.149449	5.254028E-05	5409.476	
1.6296	0.01050806	9368.78	0.149449	5.254028E-05	5418.854	
1.63	0.01328688	9368.58	0.1664601	5.254028E-05	5428.25	
1.6304	0.01328688	9368.38	0.1664601	6.643438E-05	5437.663	
1.6308	0.01328688	9368.18	0.1664601	6.643438E-05	5447.092	
1.6312	0.01328688	9367.979	0.1664601	6.643438E-05	5456.539	
1.6316	0.01328688	9367.779	0.1664601	6.643438E-05	5466.001	
1.632	0.01635034	9367.579	0.1831309	6.643438E-05	5475.481	
1.6324	0.01635034	9367.379	0.1831309	8.175169E-05	5484.978	
1.6328	0.01635034	9367.179	0.1831309	8.175169E-05	5494.491	
1.6332	0.01635034	9366.979	0.1831309	8.175169E-05	5504.022	
1.6336	0.01635034	9366.778	0.1831309	8.175169E-05	5513.57	
1.634	0.01968595	9366.578	0.1994682	8.175169E-05	5523.135	
1.6344	0.01968595	9366.378	0.1994682	9.842975E-05	5532.716	
1.6348	0.01968595	9366.178	0.1994682	9.842975E-05	5542.314	
1.6352	0.01968595	9365.978	0.1994682	9.842975E-05	5551.93	
1.6356	0.01968595	9365.777	0.1994682	9.842975E-05	5561.562	
1.636	0.02328159	9365.577	0.2154789	9.842975E-05	5571.21	
1.6364	0.02328159	9365.377	0.2154789	0.000116408	5580.876	
1.6368	0.02328159	9365.177	0.2154789	0.000116408	5590.558	
1.6372	0.02328159	9364.977	0.2154789	0.000116408	5600.257	
1.6376	0.02328159	9364.776	0.2154789	0.000116408	5609.975	
1.638	0.02712554	9364.576	0.2311693	0.000116408	5619.708	
1.6384	0.02712554	9364.376	0.2311693	0.0001356277	5629.458	
1.6388	0.02712554	9364.176	0.2311693	0.0001356277	5639.225	
1.6392	0.02712554	9363.976	0.2311693	0.0001356277	5649.008	
1.6396	0.02712554	9363.775	0.2311693	0.0001356277	5658.809	
1.64	0.03120641	9363.575	0.2465459	0.0001356277	5668.626	
1.6404	0.03120641	9363.375	0.2465459	0.0001560321	5678.459	
1.6408	0.03120641	9363.175	0.2465459	0.0001560321	5688.31	
1.6412	0.03120641	9362.975	0.2465459	0.0001560321	5698.177	
1.6416	0.03120641	9362.774	0.2465459	0.0001560321	5708.061	
1.642	0.0355132	9362.574	0.261615	0.0001560321	5717.961	
1.6424	0.0355132	9362.374	0.261615	0.000177566	5727.879	
1.6428	0.0355132	9362.174	0.261615	0.000177566	5737.813	
1.6432	0.0355132	9361.974	0.261615	0.000177566	5747.764	
1.6436	0.0355132	9361.773	0.261615	0.000177566	5757.732	
1.644	0.04003524	9361.573	0.2763827	0.000177566	5767.716	
1.6444	0.04003524	9361.373	0.2763827	0.0002001762	5777.717	
1.6448	0.04003524	9361.173	0.2763827	0.0002001762	5787.734	
1.6452	0.04003524	9360.973	0.2763827	0.0002001762	5797.768	
1.6456	0.04003524	9360.772	0.2763827	0.0002001762	5807.818	
1.646	0.04476219	9360.572	0.290855	0.0002001762	5817.885	
1.6464	0.04476219	9360.372	0.290855	0.0002238109	5827.968	
1.6468	0.04476219	9360.172	0.290855	0.0002238109	5838.069	
1.6472	0.04476219	9359.972	0.290855	0.0002238109	5848.186	
1.6476	0.04476219	9359.771	0.290855	0.0002238109	5858.318	
1.648	0.04968404	9359.571	0.3050379	0.0002238109	5868.469	
1.6484	0.04968404	9359.371	0.3050379	0.0002484202	5878.635	
1.6488	0.04968404	9359.171	0.3050379	0.0002484202	5888.817	
1.6492	0.04968404	9358.971	0.3050379	0.0002484202	5899.016	
1.6496	0.04968404	9358.771	0.3050379	0.0002484202	5909.231	
1.65	0.05479112	9358.57	0.3189372	0.0002484202	5919.462	
1.6504	0.05479112	9358.37	0.3189372	0.0002739556	5929.71	
1.6508	0.05479112	9358.17	0.3189372	0.0002739556	5939.975	
1.6512	0.05479112	9357.97	0.3189372	0.0002739556	5950.256	
1.6516	0.05479112	9357.77	0.3189372	0.0002739556	5960.554	
1.652	0.06007404	9357.569	0.3325584	0.0002739556	5970.867	
1.6524	0.06007404	9357.369	0.3325584	0.0003003702	5981.197	
1.6528	0.06007404	9357.169	0.3325584	0.0003003702	5991.542	
1.6532	0.06007404	9356.969	0.3325584	0.0003003702	6001.905	
1.6536	0.06007404	9356.769	0.3325584	0.0003003702	6012.283	
1.654	0.06552372	9356.568	0.3459072	0.0003003702	6022.678	
1.6544	0.06552372	9356.368	0.3459072	0.0003276186	6033.088	
1.6548	0.06552372	9356.168	0.3459072	0.0003276186	6043.515	
1.6552	0.06552372	9355.968	0.3459072	0.0003276186	6053.958	
1.6556	0.06552372	9355.768	0.3459072	0.0003276186	6064.417	
1.656	0.07113139	9355.567	0.3589891	0.0003276186	6074.892	
1.6564	0.07113139	9355.367	0.3589891	0.000355657	6085.383	
1.6568	0.07113139	9355.167	0.3589891	0.000355657	6095.889	
