Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.2552	0	9987.52	0	0	8048.223	
0.2556	0	9987.5	0	0	8043.673	
0.256	0	9987.48	0	0	8039.109	
0.2564	0	9987.461	0	0	8034.532	
0.2568	0	9987.441	0	0	8029.94	
0.2572	0	9987.422	0	0	8025.334	
0.2576	0	9987.402	0	0	8020.715	
0.258	0	9987.383	0	0	8016.083	
0.2584	0	9987.363	0	0	8011.436	
0.2588	0	9987.344	0	0	8006.774	
0.2592	0	9987.324	0	0	8002.099	
0.2596	0	9987.305	0	0	7997.411	
0.26	0	9987.285	0	0	7992.708	
0.2604	0	9987.266	0	0	7987.992	
0.2608	0	9987.246	0	0	7983.262	
0.2612	0	9987.227	0	0	7978.519	
0.2616	0	9987.207	0	0	7973.762	
0.262	0	9987.188	0	0	7968.99	
0.2624	0	9987.168	0	0	7964.205	
0.2628	0	9987.148	0	0	7959.407	
0.2632	0	9987.129	0	0	7954.595	
0.2636	0	9987.109	0	0	7949.769	
0.264	0	9987.09	0	0	7944.929	
0.2644	0	9987.07	0	0	7940.076	
0.2648	0	9987.051	0	0	7935.21	
0.2652	0	9987.031	0	0	7930.329	
0.2656	0	9987.012	0	0	7925.436	
0.266	0	9986.992	0	0	7920.528	
0.2664	0	9986.973	0	0	7915.608	
0.2668	0	9986.953	0	0	7910.672	
0.2672	0	9986.934	0	0	7905.724	
0.2676	0	9986.914	0	0	7900.763	
0.268	0	9986.895	0	0	7895.788	
0.2684	0	9986.875	0	0	7890.799	
0.2688	0	9986.855	0	0	7885.797	
0.2692	0	9986.836	0	0	7880.783	
0.2696	0	9986.816	0	0	7875.755	
0.27	0	9986.797	0	0	7870.713	
0.2704	0	9986.777	0	0	7865.659	
0.2708	0	9986.758	0	0	7860.591	
0.2712	0	9986.738	0	0	7855.509	
0.2716	0	9986.719	0	0	7850.415	
0.272	0	9986.699	0	0	7845.309	
0.2724	0	9986.68	0	0	7840.188	
0.2728	0	9986.66	0	0	7835.054	
0.2732	0	9986.641	0	0	7829.906	
0.2736	0	9986.621	0	0	7824.747	
0.274	0	9986.602	0	0	7819.575	
0.2744	0	9986.582	0	0	7814.388	
0.2748	0	9986.563	0	0	7809.188	
0.2752	0	9986.543	0	0	7803.976	
0.2756	0	9986.523	0	0	7798.752	
0.276	0	9986.504	0	0	7793.515	
0.2764	0	9986.484	0	0	7788.263	
0.2768	0	9986.465	0	0	7783	
0.2772	0	9986.445	0	0	7777.724	
0.2776	0	9986.426	0	0	7772.434	
0.278	0	9986.406	0	0	7767.133	
0.2784	0	9986.387	0	0	7761.818	
0.2788	0	9986.367	0	0	7756.49	
0.2792	0	9986.348	0	0	7751.15	
0.2796	0	9986.328	0	0	7745.798	
0.28	0	9986.309	0	0	7740.433	
0.2804	0	9986.289	0	0	7735.055	
0.2808	0	9986.27	0	0	7729.665	
0.2812	0	9986.25	0	0	7724.262	
0.2816	0	9986.23	0	0	7718.847	
0.282	0	9986.211	0	0	7713.419	
0.2824	0	9986.191	0	0	7707.979	
0.2828	0	9986.172	0	0	7702.527	
0.2832	0	9986.152	0	0	7697.061	
0.2836	0	9986.133	0	0	7691.583	
0.284	0	9986.113	0	0	7686.094	
0.2844	0	9986.094	0	0	7680.592	
0.2848	0	9986.074	0	0	7675.078	
0.2852	0	9986.055	0	0	7669.552	
0.2856	0	9986.035	0	0	7664.015	
0.286	0	9986.016	0	0	7658.464	
0.2864	0	9985.996	0	0	7652.901	
0.2868	0	9985.977	0	0	7647.328	
0.2872	0	9985.957	0	0	7641.742	
0.2876	0	9985.938	0	0	7636.144	
0.288	0	9985.918	0	0	7630.533	
0.2884	0	9985.898	0	0	7624.912	
0.2888	0	9985.879	0	0	7619.278	
0.2892	0	9985.859	0	0	7613.632	
0.2896	0	9985.84	0	0	7607.974	
0.29	0	9985.82	0	0	7602.305	
0.2904	0	9985.801	0	0	7596.625	
0.2908	0	9985.781	0	0	7590.933	
0.2912	0	9985.762	0	0	7585.229	
0.2916	0	9985.742	0	0	7579.512	
0.292	0	9985.723	0	0	7573.786	
0.2924	0	9985.703	0	0	7568.046	
0.2928	0	9985.684	0	0	7562.296	
0.2932	0	9985.664	0	0	7556.535	
0.2936	0	9985.645	0	0	7550.762	
0.294	0	9985.625	0	0	7544.977	
0.2944	0	9985.605	0	0	7539.182	
0.2948	0	9985.586	0	0	7533.375	
0.2952	0	9985.566	0	0	7527.557	
0.2956	0	9985.547	0	0	7521.727	
0.296	0	9985.527	0	0	7515.887	
0.2964	0	9985.508	0	0	7510.035	
0.2968	0	9985.488	0	0	7504.173	
0.2972	0	9985.469	0	0	7498.299	
0.2976	0	9985.449	0	0	7492.415	
0.298	0	9985.43	0	0	7486.52	
0.2984	0	9985.41	0	0	7480.614	
0.2988	0	9985.391	0	0	7474.697	
0.2992	0	9985.371	0	0	7468.769	
0.2996	0	9985.352	0	0	7462.83	
0.3	0	9985.332	0	0	7456.879	
0.3004	0	9985.313	0	0	7450.92	
0.3008	0	9985.293	0	0	7444.948	
0.3012	0	9985.273	0	0	7438.968	
0.3016	0	9985.254	0	0	7432.976	
0.302	0	9985.234	0	0	7426.974	
0.3024	0	9985.215	0	0	7420.96	
0.3028	0	9985.195	0	0	7414.937	
0.3032	0	9985.176	0	0	7408.904	
0.3036	0	9985.156	0	0	7402.86	
0.304	0	9985.137	0	0	7396.807	
0.3044	0	9985.117	0	0	7390.741	
0.3048	0	9985.098	0	0	7384.667	
0.3052	0	9985.078	0	0	7378.582	
0.3056	0	9985.059	0	0	7372.487	
0.306	0	9985.039	0	0	7366.383	
0.3064	0	9985.02	0	0	7360.269	
0.3068	0	9985	0	0	7354.145	
0.3072	0	9984.98	0	0	7348.009	
0.3076	0	9984.961	0	0	7341.865	
0.308	0	9984.941	0	0	7335.711	
0.3084	0	9984.922	0	0	7329.547	
0.3088	0	9984.902	0	0	7323.373	
0.3092	0	9984.883	0	0	7317.189	
0.3096	0	9984.863	0	0	7310.996	
0.31	0	9984.844	0	0	7304.794	
0.3104	0	9984.824	0	0	7298.582	
0.3108	0	9984.805	0	0	7292.359	
0.3112	0	9984.785	0	0	7286.128	
0.3116	0	9984.766	0	0	7279.888	
0.312	0	9984.746	0	0	7273.639	
0.3124	0	9984.727	0	0	7267.379	
0.3128	0	9984.707	0	0	7261.111	
0.3132	0	9984.688	0	0	7254.835	
0.3136	0	9984.668	0	0	7248.549	
0.314	0	9984.648	0	0	7242.254	
0.3144	0	9984.629	0	0	7235.948	
0.3148	0	9984.609	0	0	7229.635	
0.3152	0	9984.59	0	0	7223.313	
0.3156	0	9984.57	0	0	7216.981	
0.316	0	9984.551	0	0	7210.642	
0.3164	0	9984.531	0	0	7204.293	
0.3168	0	9984.512	0	0	7197.936	
0.3172	0	9984.492	0	0	7191.569	
0.3176	0	9984.473	0	0	7185.195	
0.318	0	9984.453	0	0	7178.812	
0.3184	0	9984.434	0	0	7172.419	
0.3188	0	9984.414	0	0	7166.018	
0.3192	0	9984.395	0	0	7159.61	
0.3196	0	9984.375	0	0	7153.193	
0.32	0	9984.355	0	0	7146.767	
0.3204	0	9984.336	0	0	7140.333	
0.3208	0	9984.316	0	0	7133.891	
0.3212	0	9984.297	0	0	7127.44	
0.3216	0	9984.277	0	0	7120.982	
0.322	0	9984.258	0	0	7114.516	
0.3224	0	9984.238	0	0	7108.041	
0.3228	0	9984.219	0	0	7101.56	
0.3232	0	9984.199	0	0	7095.069	
0.3236	0	9984.18	0	0	7088.57	
0.324	0	9984.16	0	0	7082.065	
0.3244	0	9984.141	0	0	7075.552	
0.3248	0	9984.121	0	0	7069.029	
0.3252	0	9984.102	0	0	7062.501	
0.3256	0	9984.082	0	0	7055.965	
0.326	0	9984.063	0	0	7049.421	
0.3264	0	9984.043	0	0	7042.87	
0.3268	0	9984.023	0	0	7036.31	
0.3272	0	9984.004	0	0	7029.744	
0.3276	0	9983.984	0	0	7023.169	
0.328	0	9983.965	0	0	7016.589	
0.3284	0	9983.945	0	0	7010	
0.3288	0	9983.926	0	0	7003.405	
0.3292	0	9983.906	0	0	6996.802	
0.3296	0	9983.887	0	0	6990.192	
0.33	0	9983.867	0	0	6983.576	
0.3304	0	9983.848	0	0	6976.953	
0.3308	0	9983.828	0	0	6970.322	
0.3312	0	9983.809	0	0	6963.686	
0.3316	0	9983.789	0	0	6957.042	
0.332	0	9983.77	0	0	6950.391	
0.3324	0	9983.75	0	0	6943.734	
0.3328	0	9983.73	0	0	6937.07	
0.3332	0	9983.711	0	0	6930.399	
0.3336	0	9983.691	0	0	6923.722	
0.334	0	9983.672	0	0	6917.039	
0.3344	0	9983.652	0	0	6910.349	
0.3348	0	9983.633	0	0	6903.653	
0.3352	0	9983.613	0	0	6896.951	
0.3356	0	9983.594	0	0	6890.242	
0.336	0	9983.574	0	0	6883.527	
0.3364	0	9983.555	0	0	6876.806	
0.3368	0	9983.535	0	0	6870.079	
0.3372	0	9983.516	0	0	6863.345	
0.3376	0	9983.496	0	0	6856.607	
0.338	0	9983.477	0	0	6849.862	
0.3384	0	9983.457	0	0	6843.111	
0.3388	0	9983.438	0	0	6836.354	
0.3392	0	9983.418	0	0	6829.592	
0.3396	0	9983.398	0	0	6822.824	
0.34	0	9983.379	0	0	6816.051	
0.3404	0	9983.359	0	0	6809.271	
0.3408	0	9983.34	0	0	6802.487	
0.3412	0	9983.32	0	0	6795.697	
0.3416	0	9983.301	0	0	6788.902	
0.342	0	9983.281	0	0	6782.102	
0.3424	0	9983.262	0	0	6775.296	
0.3428	0	9983.242	0	0	6768.483	
0.3432	0	9983.223	0	0	6761.667	
0.3436	0	9983.203	0	0	6754.846	
0.344	0	9983.184	0	0	6748.02	
0.3444	0	9983.164	0	0	6741.187	
0.3448	0	9983.145	0	0	6734.351	
0.3452	0	9983.125	0	0	6727.51	
0.3456	0	9983.105	0	0	6720.664	
0.346	0	9983.086	0	0	6713.813	
0.3464	0	9983.066	0	0	6706.957	
0.3468	0	9983.047	0	0	6700.096	
0.3472	0	9983.027	0	0	6693.231	
0.3476	0	9983.008	0	0	6686.361	
0.348	0	9982.988	0	0	6679.488	
0.3484	0	9982.969	0	0	6672.608	
0.3488	0	9982.949	0	0	6665.726	
0.3492	0	9982.93	0	0	6658.838	
0.3496	0	9982.91	0	0	6651.946	
0.35	0	9982.891	0	0	6645.051	
0.3504	0	9982.871	0	0	6638.149	
0.3508	0	9982.852	0	0	6631.246	
0.3512	0	9982.832	0	0	6624.337	
0.3516	0	9982.813	0	0	6617.424	
0.352	0	9982.793	0	0	6610.507	
0.3524	0	9982.773	0	0	6603.586	
0.3528	0	9982.754	0	0	6596.663	
0.3532	0	9982.734	0	0	6589.735	
0.3536	0	9982.715	0	0	6582.803	
0.354	0	9982.695	0	0	6575.868	
0.3544	0	9982.676	0	0	6568.929	
0.3548	0	9982.656	0	0	6561.987	
0.3552	0	9982.637	0	0	6555.041	
0.3556	0	9982.617	0	0	6548.093	
0.356	0	9982.598	0	0	6541.14	
0.3564	0	9982.578	0	0	6534.184	
0.3568	0	9982.559	0	0	6527.225	
0.3572	0	9982.539	0	0	6520.262	
0.3576	0	9982.52	0	0	6513.296	
0.358	0	9982.5	0	0	6506.329	
0.3584	0	9982.48	0	0	6499.356	
0.3588	0	9982.461	0	0	6492.379	
0.3592	0	9982.441	0	0	6485.402	
0.3596	0	9982.422	0	0	6478.422	
0.36	0	9982.402	0	0	6471.438	
0.3604	0	9982.383	0	0	6464.451	
0.3608	0	9982.363	0	0	6457.462	
0.3612	0	9982.344	0	0	6450.47	
0.3616	0	9982.324	0	0	6443.475	
0.362	0	9982.305	0	0	6436.478	
0.3624	0	9982.285	0	0	6429.478	
0.3628	0	9982.266	0	0	6422.477	
0.3632	0	9982.246	0	0	6415.473	
0.3636	0	9982.227	0	0	6408.466	
0.364	0	9982.207	0	0	6401.457	
0.3644	0	9982.188	0	0	6394.446	
0.3648	0	9982.168	0	0	6387.432	
0.3652	0	9982.148	0	0	6380.416	
0.3656	0	9982.129	0	0	6373.398	
0.366	0	9982.109	0	0	6366.378	
0.3664	0	9982.09	0	0	6359.357	
0.3668	0	9982.07	0	0	6352.333	
0.3672	0	9982.051	0	0	6345.308	
0.3676	0	9982.031	0	0	6338.281	
0.368	0	9982.012	0	0	6331.252	
0.3684	0	9981.992	0	0	6324.221	
0.3688	0	9981.973	0	0	6317.189	
0.3692	0	9981.953	0	0	6310.155	
0.3696	0	9981.934	0	0	6303.12	
0.37	0	9981.914	0	0	6296.083	
0.3704	0	9981.895	0	0	6289.043	
0.3708	0	9981.875	0	0	6282.003	
0.3712	0	9981.855	0	0	6274.962	
0.3716	0	9981.836	0	0	6267.92	
0.372	0	9981.816	0	0	6260.876	
0.3724	0	9981.797	0	0	6253.831	
0.3728	0	9981.777	0	0	6246.785	
0.3732	0	9981.758	0	0	6239.739	
0.3736	0	9981.738	0	0	6232.69	
0.374	0	9981.719	0	0	6225.641	
0.3744	0	9981.699	0	0	6218.591	
0.3748	0	9981.68	0	0	6211.54	
0.3752	0	9981.66	0	0	6204.488	
0.3756	0	9981.641	0	0	6197.436	
0.376	0	9981.621	0	0	6190.383	
0.3764	0	9981.602	0	0	6183.33	
0.3768	0	9981.582	0	0	6176.276	
0.3772	0	9981.563	0	0	6169.22	
0.3776	0	9981.543	0	0	6162.166	
0.378	0	9981.523	0	0	6155.109	
0.3784	0	9981.504	0	0	6148.053	
0.3788	0	9981.484	0	0	6140.996	
0.3792	0	9981.465	0	0	6133.94	
0.3796	0	9981.445	0	0	6126.883	
0.38	0	9981.426	0	0	6119.826	
0.3804	0	9981.406	0	0	6112.768	
0.3808	0	9981.387	0	0	6105.71	
0.3812	0	9981.367	0	0	6098.654	
0.3816	0	9981.348	0	0	6091.597	
0.382	0	9981.328	0	0	6084.539	
0.3824	0	9981.309	0	0	6077.481	
0.3828	0	9981.289	0	0	6070.425	
0.3832	0	9981.27	0	0	6063.368	
0.3836	0	9981.25	0	0	6056.311	
0.384	0	9981.23	0	0	6049.255	
0.3844	0	9981.211	0	0	6042.198	
0.3848	0	9981.191	0	0	6035.144	
0.3852	0	9981.172	0	0	6028.089	
0.3856	0	9981.152	0	0	6021.034	
0.386	0	9981.133	0	0	6013.979	
0.3864	0	9981.113	0	0	6006.926	
0.3868	0	9981.094	0	0	5999.874	
0.3872	0	9981.074	0	0	5992.821	
0.3876	0	9981.055	0	0	5985.771	
0.388	0	9981.035	0	0	5978.72	
0.3884	0	9981.016	0	0	5971.669	
0.3888	0	9980.996	0	0	5964.62	
0.3892	0	9980.977	0	0	5957.573	
0.3896	0	9980.957	0	0	5950.526	
0.39	0	9980.938	0	0	5943.48	
0.3904	0	9980.918	0	0	5936.436	
0.3908	0	9980.898	0	0	5929.393	
0.3912	0	9980.879	0	0	5922.349	
0.3916	0	9980.859	0	0	5915.309	
0.392	0	9980.84	0	0	5908.269	
0.3924	0	9980.82	0	0	5901.229	
0.3928	0	9980.801	0	0	5894.192	
0.3932	0	9980.781	0	0	5887.157	
0.3936	0	9980.762	0	0	5880.122	
0.394	0	9980.742	0	0	5873.089	
0.3944	0	9980.723	0	0	5866.058	
0.3948	0	9980.703	0	0	5859.028	
0.3952	0	9980.684	0	0	5852	
0.3956	0	9980.664	0	0	5844.974	
0.396	0	9980.645	0	0	5837.95	
0.3964	0	9980.625	0	0	5830.927	
0.3968	0	9980.605	0	0	5823.906	
0.3972	0	9980.586	0	0	5816.887	
0.3976	0	9980.566	0	0	5809.869	
0.398	0	9980.547	0	0	5802.854	
0.3984	0	9980.527	0	0	5795.841	
0.3988	0	9980.508	0	0	5788.83	
0.3992	0	9980.488	0	0	5781.821	
0.3996	0	9980.469	0	0	5774.814	
0.4	0	9980.449	0	0	5767.809	
0.4004	0	9980.43	0	0	5760.807	
0.4008	0	9980.41	0	0	5753.806	
0.4012	0	9980.391	0	0	5746.809	
0.4016	0	9980.371	0	0	5739.813	
0.402	0	9980.352	0	0	5732.819	
0.4024	0	9980.332	0	0	5725.83	
0.4028	0	9980.313	0	0	5718.841	
0.4032	0	9980.293	0	0	5711.856	
0.4036	0	9980.273	0	0	5704.874	
0.404	0	9980.254	0	0	5697.894	
0.4044	0	9980.234	0	0	5690.916	
0.4048	0	9980.215	0	0	5683.941	
0.4052	0	9980.195	0	0	5676.969	
0.4056	0	9980.176	0	0	5670	
0.406	0	9980.156	0	0	5663.033	
0.4064	0	9980.137	0	0	5656.069	
0.4068	0	9980.117	0	0	5649.108	
0.4072	0	9980.098	0	0	5642.15	
0.4076	0	9980.078	0	0	5635.195	
0.408	0	9980.059	0	0	5628.244	
0.4084	0	9980.039	0	0	5621.295	
0.4088	0	9980.02	0	0	5614.35	
0.4092	0	9980	0	0	5607.407	
0.4096	0	9979.98	0	0	5600.468	
0.41	0	9979.961	0	0	5593.532	
0.4104	0	9979.941	0	0	5586.599	
0.4108	0	9979.922	0	0	5579.67	
0.4112	0	9979.902	0	0	5572.744	
0.4116	0	9979.883	0	0	5565.821	
0.412	0	9979.863	0	0	5558.901	
0.4124	0	9979.844	0	0	5551.985	
0.4128	0	9979.824	0	0	5545.074	
0.4132	0	9979.805	0	0	5538.165	
0.4136	0	9979.785	0	0	5531.259	
0.414	0	9979.766	0	0	5524.357	
0.4144	0	9979.746	0	0	5517.459	
0.4148	0	9979.727	0	0	5510.566	
0.4152	0	9979.707	0	0	5503.675	
0.4156	0	9979.688	0	0	5496.789	
0.416	0	9979.668	0	0	5489.907	
0.4164	0	9979.648	0	0	5483.028	
0.4168	0	9979.629	0	0	5476.153	
0.4172	0	9979.609	0	0	5469.282	
0.4176	0	9979.59	0	0	5462.415	
0.418	0	9979.57	0	0	5455.552	
0.4184	0	9979.551	0	0	5448.692	
0.4188	0	9979.531	0	0	5441.837	
0.4192	0	9979.512	0	0	5434.986	
0.4196	0	9979.492	0	0	5428.14	
0.42	0	9979.473	0	0	5421.297	
0.4204	0	9979.453	0	0	5414.458	
0.4208	0	9979.434	0	0	5407.625	
0.4212	0	9979.414	0	0	5400.794	
0.4216	0	9979.395	0	0	5393.969	
0.422	0	9979.375	0	0	5387.148	
0.4224	0	9979.355	0	0	5380.331	
0.4228	0	9979.336	0	0	5373.518	
0.4232	0	9979.316	0	0	5366.71	
0.4236	0	9979.297	0	0	5359.907	
0.424	0	9979.277	0	0	5353.108	
0.4244	0	9979.258	0	0	5346.314	
0.4248	0	9979.238	0	0	5339.524	
0.4252	0	9979.219	0	0	5332.739	
0.4256	0	9979.199	0	0	5325.958	
0.426	0	9979.18	0	0	5319.183	
0.4264	0	9979.16	0	0	5312.412	
0.4268	0	9979.141	0	0	5305.646	
0.4272	0	9979.121	0	0	5298.884	
0.4276	0	9979.102	0	0	5292.126	
0.428	0	9979.082	0	0	5285.375	
0.4284	0	9979.063	0	0	5278.628	
0.4288	0	9979.043	0	0	5271.886	
0.4292	0	9979.023	0	0	5265.149	
0.4296	0	9979.004	0	0	5258.417	
0.43	0	9978.984	0	0	5251.69	
0.4304	0	9978.965	0	0	5244.968	
0.4308	0	9978.945	0	0	5238.251	
0.4312	0	9978.926	0	0	5231.54	
0.4316	0	9978.906	0	0	5224.833	
0.432	0	9978.887	0	0	5218.131	
0.4324	0	9978.867	0	0	5211.435	
0.4328	0	9978.848	0	0	5204.744	
0.4332	0	9978.828	0	0	5198.059	
0.4336	0	9978.809	0	0	5191.378	
0.434	0	9978.789	0	0	5184.703	
0.4344	0	9978.77	0	0	5178.033	
0.4348	0	9978.75	0	0	5171.369	
0.4352	0	9978.73	0	0	5164.709	
0.4356	0	9978.711	0	0	5158.056	
0.436	0	9978.691	0	0	5151.407	
0.4364	0	9978.672	0	0	5144.765	
0.4368	0	9978.652	0	0	5138.127	
0.4372	0	9978.633	0	0	5131.497	
0.4376	0	9978.613	0	0	5124.87	
0.438	0	9978.594	0	0	5118.25	
0.4384	0	9978.574	0	0	5111.635	
0.4388	0	9978.555	0	0	5105.026	
0.4392	0	9978.535	0	0	5098.422	
0.4396	0	9978.516	0	0	5091.825	
0.44	0	9978.496	0	0	5085.232	
0.4404	0	9978.477	0	0	5078.646	
0.4408	0	9978.457	0	0	5072.066	
0.4412	0	9978.438	0	0	5065.492	
0.4416	0	9978.418	0	0	5058.923	
0.442	0	9978.398	0	0	5052.36	
0.4424	0	9978.379	0	0	5045.803	
0.4428	0	9978.359	0	0	5039.251	
0.4432	0	9978.34	0	0	5032.707	
0.4436	0	9978.32	0	0	5026.167	
0.444	0	9978.301	0	0	5019.635	
0.4444	0	9978.281	0	0	5013.108	
0.4448	0	9978.262	0	0	5006.586	
0.4452	0	9978.242	0	0	5000.072	
0.4456	0	9978.223	0	0	4993.563	
0.446	0	9978.203	0	0	4987.061	
0.4464	0	9978.184	0	0	4980.564	
0.4468	0	9978.164	0	0	4974.073	
0.4472	0	9978.145	0	0	4967.589	
0.4476	0	9978.125	0	0	4961.111	
0.448	0	9978.105	0	0	4954.64	
0.4484	0	9978.086	0	0	4948.174	
0.4488	0	9978.066	0	0	4941.714	
0.4492	0	9978.047	0	0	4935.262	
0.4496	0	9978.027	0	0	4928.817	
0.45	0	9978.008	0	0	4922.376	
0.4504	0	9977.988	0	0	4915.943	
0.4508	0	9977.969	0	0	4909.516	
0.4512	0	9977.949	0	0	4903.095	
0.4516	0	9977.93	0	0	4896.68	
0.452	0	9977.91	0	0	4890.272	
0.4524	0	9977.891	0	0	4883.871	
0.4528	0	9977.871	0	0	4877.476	
0.4532	0	9977.852	0	0	4871.087	
0.4536	0	9977.832	0	0	4864.705	
0.454	0	9977.813	0	0	4858.33	
0.4544	0	9977.793	0	0	4851.961	
0.4548	0	9977.773	0	0	4845.599	
0.4552	0	9977.754	0	0	4839.243	
0.4556	0	9977.734	0	0	4832.896	
0.456	0	9977.715	0	0	4826.553	
0.4564	0	9977.695	0	0	4820.218	
0.4568	0	9977.676	0	0	4813.888	
0.4572	0	9977.656	0	0	4807.566	
0.4576	0	9977.637	0	0	4801.252	
0.458	0	9977.617	0	0	4794.943	
0.4584	0	9977.598	0	0	4788.642	
0.4588	0	9977.578	0	0	4782.346	
0.4592	0	9977.559	0	0	4776.059	
0.4596	0	9977.539	0	0	4769.778	
0.46	0	9977.52	0	0	4763.503	
0.4604	0	9977.5	0	0	4757.235	
0.4608	0	9977.48	0	0	4750.975	
0.4612	0	9977.461	0	0	4744.722	
0.4616	0	9977.441	0	0	4738.474	
0.462	0	9977.422	0	0	4732.235	
0.4624	0	9977.402	0	0	4726.002	
0.4628	0	9977.383	0	0	4719.776	
0.4632	0	9977.363	0	0	4713.558	
0.4636	0	9977.344	0	0	4707.347	
0.464	0	9977.324	0	0	4701.142	
0.4644	0	9977.305	0	0	4694.944	
0.4648	0	9977.285	0	0	4688.753	
0.4652	0	9977.266	0	0	4682.57	
0.4656	0	9977.246	0	0	4676.394	
0.466	0	9977.227	0	0	4670.224	
0.4664	0	9977.207	0	0	4664.063	
0.4668	0	9977.188	0	0	4657.907	
0.4672	0	9977.168	0	0	4651.76	
0.4676	0	9977.148	0	0	4645.62	
0.468	0	9977.129	0	0	4639.486	
0.4684	0	9977.109	0	0	4633.36	
0.4688	0	9977.09	0	0	4627.241	
0.4692	0	9977.07	0	0	4621.128	
0.4696	0	9977.051	0	0	4615.025	
0.47	0	9977.031	0	0	4608.928	
0.4704	0	9977.012	0	0	4602.838	
0.4708	0	9976.992	0	0	4596.755	
0.4712	0	9976.973	0	0	4590.68	
0.4716	0	9976.953	0	0	4584.611	
0.472	0	9976.934	0	0	4578.551	
0.4724	0	9976.914	0	0	4572.497	
0.4728	0	9976.895	0	0	4566.453	
0.4732	0	9976.875	0	0	4560.414	
0.4736	0	9976.855	0	0	4554.382	
0.474	0	9976.836	0	0	4548.359	
0.4744	0	9976.816	0	0	4542.343	
0.4748	0	9976.797	0	0	4536.334	
0.4752	0	9976.777	0	0	4530.333	
0.4756	0	9976.758	0	0	4524.339	
0.476	0	9976.738	0	0	4518.353	
0.4764	0	9976.719	0	0	4512.374	
0.4768	0	9976.699	0	0	4506.402	
0.4772	0	9976.68	0	0	4500.438	
0.4776	0	9976.66	0	0	4494.481	
0.478	0	9976.641	0	0	4488.533	
0.4784	0	9976.621	0	0	4482.591	
0.4788	0	9976.602	0	0	4476.658	
0.4792	0	9976.582	0	0	4470.73	
0.4796	0	9976.563	0	0	4464.812	
0.48	0	9976.543	0	0	4458.901	
0.4804	0	9976.523	0	0	4452.998	
0.4808	0	9976.504	0	0	4447.102	
0.4812	0	9976.484	0	0	4441.214	
0.4816	0	9976.465	0	0	4435.333	
0.482	0	9976.445	0	0	4429.459	
0.4824	0	9976.426	0	0	4423.595	
0.4828	0	9976.406	0	0	4417.738	
0.4832	0	9976.387	0	0	4411.886	
0.4836	0	9976.367	0	0	4406.045	
0.484	0	9976.348	0	0	4400.21	
0.4844	0	9976.328	0	0	4394.382	
0.4848	0	9976.309	0	0	4388.564	
0.4852	0	9976.289	0	0	4382.752	
0.4856	0	9976.27	0	0	4376.948	
0.486	0	9976.25	0	0	4371.152	
0.4864	0	9976.23	0	0	4365.363	
0.4868	0	9976.211	0	0	4359.584	
0.4872	0	9976.191	0	0	4353.811	
0.4876	0	9976.172	0	0	4348.046	
0.488	0	9976.152	0	0	4342.29	
0.4884	0	9976.133	0	0	4336.54	
0.4888	0	9976.113	0	0	4330.799	
0.4892	0	9976.094	0	0	4325.064	
0.4896	0	9976.074	0	0	4319.339	
0.49	0	9976.055	0	0	4313.62	
0.4904	0	9976.035	0	0	4307.909	
0.4908	0	9976.016	0	0	4302.207	
0.4912	0	9975.996	0	0	4296.513	
0.4916	0	9975.977	0	0	4290.826	
0.492	0	9975.957	0	0	4285.147	
0.4924	0	9975.938	0	0	4279.476	
0.4928	0	9975.918	0	0	4273.813	
0.4932	0	9975.898	0	0	4268.158	
0.4936	0	9975.879	0	0	4262.51	
0.494	0	9975.859	0	0	4256.871	
0.4944	0	9975.84	0	0	4251.24	
0.4948	0	9975.82	0	0	4245.616	
0.4952	0	9975.801	0	0	4240	
0.4956	0	9975.781	0	0	4234.393	
0.496	0	9975.762	0	0	4228.792	
0.4964	0	9975.742	0	0	4223.201	
0.4968	0	9975.723	0	0	4217.617	
0.4972	0	9975.703	0	0	4212.041	
0.4976	0	9975.684	0	0	4206.473	
0.498	0	9975.664	0	0	4200.912	
0.4984	0	9975.645	0	0	4195.361	
0.4988	0	9975.625	0	0	4189.816	
0.4992	0	9975.605	0	0	4184.281	
0.4996	0	9975.586	0	0	4178.752	
0.5	0	9975.566	0	0	4173.231	
0.5004	0	9975.547	0	0	4167.719	
0.5008	0	9975.527	0	0	4162.214	
0.5012	0	9975.508	0	0	4156.719	
0.5016	0	9975.488	0	0	4151.23	
0.502	0	9975.469	0	0	4145.75	
0.5024	0	9975.449	0	0	4140.278	
0.5028	0	9975.43	0	0	4134.813	
0.5032	0	9975.41	0	0	4129.357	
0.5036	0	9975.391	0	0	4123.909	
0.504	0	9975.371	0	0	4118.468	
0.5044	0	9975.352	0	0	4113.036	
0.5048	0	9975.332	0	0	4107.611	
0.5052	0	9975.313	0	0	4102.195	
0.5056	0	9975.293	0	0	4096.788	
0.506	0	9975.273	0	0	4091.386	
0.5064	0	9975.254	0	0	4085.994	
0.5068	0	9975.234	0	0	4080.61	
0.5072	0	9975.215	0	0	4075.234	
0.5076	0	9975.195	0	0	4069.866	
0.508	0	9975.176	0	0	4064.506	
0.5084	0	9975.156	0	0	4059.155	
0.5088	0	9975.137	0	0	4053.81	
0.5092	0	9975.117	0	0	4048.474	
0.5096	0	9975.098	0	0	4043.146	
0.51	0	9975.078	0	0	4037.827	
0.5104	0	9975.059	0	0	4032.515	
0.5108	0	9975.039	0	0	4027.211	
0.5112	0	9975.02	0	0	4021.916	
