Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.788	0.02782522	12137.05	0.004509077	0.0001391261	1957.426	
0.7884	0.02782522	12137.03	0.004509077	0.0001391261	1956.102	
0.7888	0.02782522	12137.01	0.004509077	0.0001391261	1954.781	
0.7892	0.02782522	12136.99	0.004509077	0.0001391261	1953.464	
0.7896	0.0273589	12136.97	0.004418896	0.0001391261	1952.149	
0.79	0.0273589	12136.95	0.004418896	0.0001367945	1950.837	
0.7904	0.0273589	12136.93	0.004418896	0.0001367945	1949.528	
0.7908	0.0273589	12136.91	0.004418896	0.0001367945	1948.223	
0.7912	0.0273589	12136.89	0.004418896	0.0001367945	1946.921	
0.7916	0.0269001	12136.87	0.004330518	0.0001367945	1945.621	
0.792	0.0269001	12136.85	0.004330518	0.0001345005	1944.325	
0.7924	0.0269001	12136.83	0.004330518	0.0001345005	1943.032	
0.7928	0.0269001	12136.81	0.004330518	0.0001345005	1941.742	
0.7932	0.0269001	12136.79	0.004330518	0.0001345005	1940.455	
0.7936	0.02644871	12136.77	0.004243908	0.0001345005	1939.17	
0.794	0.02644871	12136.75	0.004243908	0.0001322435	1937.889	
0.7944	0.02644871	12136.73	0.004243908	0.0001322435	1936.611	
0.7948	0.02644871	12136.71	0.004243908	0.0001322435	1935.337	
0.7952	0.02644871	12136.69	0.004243908	0.0001322435	1934.064	
0.7956	0.02600461	12136.67	0.00415903	0.0001322435	1932.795	
0.796	0.02600461	12136.66	0.00415903	0.0001300231	1931.529	
0.7964	0.02600461	12136.64	0.00415903	0.0001300231	1930.266	
0.7968	0.02600461	12136.62	0.00415903	0.0001300231	1929.006	
0.7972	0.02600461	12136.6	0.00415903	0.0001300231	1927.749	
0.7976	0.0255677	12136.58	0.004075849	0.0001300231	1926.495	
0.798	0.0255677	12136.56	0.004075849	0.0001278385	1925.244	
0.7984	0.0255677	12136.54	0.004075849	0.0001278385	1923.996	
0.7988	0.0255677	12136.52	0.004075849	0.0001278385	1922.75	
0.7992	0.0255677	12136.5	0.004075849	0.0001278385	1921.509	
0.7996	0.02513786	12136.48	0.003994332	0.0001278385	1920.269	
0.8	0.02513786	12136.46	0.003994332	0.0001256893	1919.033	
0.8004	0.02513786	12136.44	0.003994332	0.0001256893	1917.799	
0.8008	0.02513786	12136.42	0.003994332	0.0001256893	1916.569	
0.8012	0.02513786	12136.4	0.003994332	0.0001256893	1915.342	
0.8016	0.02471499	12136.38	0.003914446	0.0001256893	1914.117	
0.802	0.02471499	12136.36	0.003914446	0.000123575	1912.896	
0.8024	0.02471499	12136.34	0.003914446	0.000123575	1911.677	
0.8028	0.02471499	12136.32	0.003914446	0.000123575	1910.461	
0.8032	0.02471499	12136.3	0.003914446	0.000123575	1909.248	
0.8036	0.02429898	12136.28	0.003836157	0.000123575	1908.038	
0.804	0.02429898	12136.26	0.003836157	0.0001214949	1906.831	
0.8044	0.02429898	12136.25	0.003836157	0.0001214949	1905.627	
0.8048	0.02429898	12136.23	0.003836157	0.0001214949	1904.426	
0.8052	0.02429898	12136.21	0.003836157	0.0001214949	1903.227	
0.8056	0.02388973	12136.19	0.003759434	0.0001214949	1902.032	
0.806	0.02388973	12136.17	0.003759434	0.0001194486	1900.839	
0.8064	0.02388973	12136.15	0.003759434	0.0001194486	1899.65	
0.8068	0.02388973	12136.13	0.003759434	0.0001194486	1898.463	
0.8072	0.02388973	12136.11	0.003759434	0.0001194486	1897.279	
0.8076	0.02348712	12136.09	0.003684245	0.0001194486	1896.097	
0.808	0.02348712	12136.07	0.003684245	0.0001174356	1894.919	
0.8084	0.02348712	12136.05	0.003684245	0.0001174356	1893.744	
0.8088	0.02348712	12136.03	0.003684245	0.0001174356	1892.571	
0.8092	0.02348712	12136.01	0.003684245	0.0001174356	1891.401	
0.8096	0.02309106	12135.99	0.00361056	0.0001174356	1890.234	
0.81	0.02309106	12135.97	0.00361056	0.0001154553	1889.07	
0.8104	0.02309106	12135.95	0.00361056	0.0001154553	1887.909	
0.8108	0.02309106	12135.93	0.00361056	0.0001154553	1886.751	
0.8112	0.02309106	12135.91	0.00361056	0.0001154553	1885.595	
0.8116	0.02270145	12135.89	0.003538349	0.0001154553	1884.442	
0.812	0.02270145	12135.87	0.003538349	0.0001135073	1883.292	
0.8124	0.02270145	12135.85	0.003538349	0.0001135073	1882.145	
0.8128	0.02270145	12135.83	0.003538349	0.0001135073	1881.001	
0.8132	0.02270145	12135.82	0.003538349	0.0001135073	1879.859	
0.8136	0.02231819	12135.8	0.003467582	0.0001135073	1878.72	
0.814	0.02231819	12135.78	0.003467582	0.000111591	1877.584	
0.8144	0.02231819	12135.76	0.003467582	0.000111591	1876.451	
0.8148	0.02231819	12135.74	0.003467582	0.000111591	1875.32	
0.8152	0.02231819	12135.72	0.003467582	0.000111591	1874.193	
0.8156	0.02194118	12135.7	0.003398231	0.000111591	1873.068	
0.816	0.02194118	12135.68	0.003398231	0.0001097059	1871.946	
0.8164	0.02194118	12135.66	0.003398231	0.0001097059	1870.826	
0.8168	0.02194118	12135.64	0.003398231	0.0001097059	1869.71	
0.8172	0.02194118	12135.62	0.003398231	0.0001097059	1868.596	
0.8176	0.02157032	12135.6	0.003330266	0.0001097059	1867.484	
0.818	0.02157032	12135.58	0.003330266	0.0001078516	1866.376	
0.8184	0.02157032	12135.56	0.003330266	0.0001078516	1865.27	
0.8188	0.02157032	12135.54	0.003330266	0.0001078516	1864.168	
0.8192	0.02157032	12135.52	0.003330266	0.0001078516	1863.067	
0.8196	0.02120552	12135.5	0.00326366	0.0001078516	1861.97	
0.82	0.02120552	12135.48	0.00326366	0.0001060276	1860.875	
0.8204	0.02120552	12135.46	0.00326366	0.0001060276	1859.783	
0.8208	0.02120552	12135.44	0.00326366	0.0001060276	1858.694	
0.8212	0.02120552	12135.42	0.00326366	0.0001060276	1857.607	
0.8216	0.02084668	12135.41	0.003198387	0.0001060276	1856.523	
0.822	0.02084668	12135.39	0.003198387	0.0001042334	1855.442	
0.8224	0.02084668	12135.37	0.003198387	0.0001042334	1854.363	
0.8228	0.02084668	12135.35	0.003198387	0.0001042334	1853.288	
0.8232	0.02084668	12135.33	0.003198387	0.0001042334	1852.214	
0.8236	0.02049372	12135.31	0.00313442	0.0001042334	1851.144	
0.824	0.02049372	12135.29	0.00313442	0.0001024686	1850.076	
0.8244	0.02049372	12135.27	0.00313442	0.0001024686	1849.01	
0.8248	0.02049372	12135.25	0.00313442	0.0001024686	1847.948	
0.8252	0.02049372	12135.23	0.00313442	0.0001024686	1846.888	
0.8256	0.02014653	12135.21	0.003071731	0.0001024686	1845.831	
0.826	0.02014653	12135.19	0.003071731	0.0001007327	1844.776	
0.8264	0.02014653	12135.17	0.003071731	0.0001007327	1843.724	
0.8268	0.02014653	12135.15	0.003071731	0.0001007327	1842.675	
0.8272	0.02014653	12135.13	0.003071731	0.0001007327	1841.628	
0.8276	0.01980504	12135.11	0.003010296	0.0001007327	1840.584	
0.8279999	0.01980504	12135.09	0.003010296	9.902518E-05	1839.543	
0.8284	0.01980504	12135.07	0.003010296	9.902518E-05	1838.504	
0.8288	0.01980504	12135.05	0.003010296	9.902518E-05	1837.468	
0.8292	0.01980504	12135.03	0.003010296	9.902518E-05	1836.435	
0.8296	0.01946914	12135.01	0.00295009	9.902518E-05	1835.404	
0.83	0.01946914	12135	0.00295009	9.734571E-05	1834.375	
0.8304	0.01946914	12134.98	0.00295009	9.734571E-05	1833.35	
0.8308	0.01946914	12134.96	0.00295009	9.734571E-05	1832.327	
0.8312	0.01946914	12134.94	0.00295009	9.734571E-05	1831.306	
0.8316	0.01913876	12134.92	0.002891089	9.734571E-05	1830.288	
0.832	0.01913876	12134.9	0.002891089	9.56938E-05	1829.273	
0.8324	0.01913876	12134.88	0.002891089	9.56938E-05	1828.26	
0.8328	0.01913876	12134.86	0.002891089	9.56938E-05	1827.25	
0.8332	0.01913876	12134.84	0.002891089	9.56938E-05	1826.242	
0.8336	0.01881381	12134.82	0.002833267	9.56938E-05	1825.237	
0.834	0.01881381	12134.8	0.002833267	9.406904E-05	1824.235	
0.8344	0.01881381	12134.78	0.002833267	9.406904E-05	1823.235	
0.8348	0.01881381	12134.76	0.002833267	9.406904E-05	1822.237	
0.8352	0.01881381	12134.74	0.002833267	9.406904E-05	1821.242	
0.8356	0.0184942	12134.72	0.002776601	9.406904E-05	1820.251	
0.836	0.0184942	12134.7	0.002776601	9.247098E-05	1819.261	
0.8364	0.0184942	12134.68	0.002776601	9.247098E-05	1818.274	
0.8368	0.0184942	12134.66	0.002776601	9.247098E-05	1817.289	
0.8372	0.0184942	12134.64	0.002776601	9.247098E-05	1816.307	
0.8376	0.01817984	12134.62	0.002721069	9.247098E-05	1815.328	
0.838	0.01817984	12134.6	0.002721069	9.089922E-05	1814.351	
0.8384	0.01817984	12134.58	0.002721069	9.089922E-05	1813.377	
0.8388	0.01817984	12134.57	0.002721069	9.089922E-05	1812.405	
0.8392	0.01817984	12134.55	0.002721069	9.089922E-05	1811.436	
0.8396	0.01787067	12134.53	0.002666648	9.089922E-05	1810.469	
0.84	0.01787067	12134.51	0.002666648	8.935334E-05	1809.505	
0.8404	0.01787067	12134.49	0.002666648	8.935334E-05	1808.543	
0.8408	0.01787067	12134.47	0.002666648	8.935334E-05	1807.584	
0.8412	0.01787067	12134.45	0.002666648	8.935334E-05	1806.627	
0.8416	0.01756659	12134.43	0.002613315	8.935334E-05	1805.672	
0.842	0.01756659	12134.41	0.002613315	8.783294E-05	1804.72	
0.8424	0.01756659	12134.39	0.002613315	8.783294E-05	1803.771	
0.8428	0.01756659	12134.37	0.002613315	8.783294E-05	1802.824	
0.8432	0.01756659	12134.35	0.002613315	8.783294E-05	1801.88	
0.8436	0.01726752	12134.33	0.002561049	8.783294E-05	1800.938	
0.844	0.01726752	12134.31	0.002561049	8.633761E-05	1799.999	
0.8444	0.01726752	12134.29	0.002561049	8.633761E-05	1799.062	
0.8448	0.01726752	12134.27	0.002561049	8.633761E-05	1798.127	
0.8452	0.01726752	12134.25	0.002561049	8.633761E-05	1797.195	
0.8455999	0.01697339	12134.23	0.002509828	8.633761E-05	1796.266	
0.846	0.01697339	12134.21	0.002509828	8.486697E-05	1795.339	
0.8464	0.01697339	12134.19	0.002509828	8.486697E-05	1794.414	
0.8468	0.01697339	12134.17	0.002509828	8.486697E-05	1793.491	
0.8472	0.01697339	12134.16	0.002509828	8.486697E-05	1792.572	
0.8476	0.01668412	12134.14	0.002459631	8.486697E-05	1791.654	
0.848	0.01668412	12134.12	0.002459631	8.342061E-05	1790.739	
0.8484	0.01668412	12134.1	0.002459631	8.342061E-05	1789.827	
0.8488	0.01668412	12134.08	0.002459631	8.342061E-05	1788.917	
0.8492	0.01668412	12134.06	0.002459631	8.342061E-05	1788.009	
0.8496	0.01639963	12134.04	0.002410438	8.342061E-05	1787.104	
0.85	0.01639963	12134.02	0.002410438	8.199817E-05	1786.201	
0.8504	0.01639963	12134	0.002410438	8.199817E-05	1785.301	
0.8508	0.01639963	12133.98	0.002410438	8.199817E-05	1784.403	
0.8512	0.01639963	12133.96	0.002410438	8.199817E-05	1783.507	
0.8516	0.01611985	12133.94	0.00236223	8.199817E-05	1782.614	
0.852	0.01611985	12133.92	0.00236223	8.059925E-05	1781.723	
0.8524	0.01611985	12133.9	0.00236223	8.059925E-05	1780.835	
0.8528	0.01611985	12133.88	0.00236223	8.059925E-05	1779.949	
0.8532	0.01611985	12133.86	0.00236223	8.059925E-05	1779.065	
0.8536	0.0158447	12133.84	0.002314985	8.059925E-05	1778.184	
0.854	0.0158447	12133.82	0.002314985	7.922347E-05	1777.305	
0.8544	0.0158447	12133.8	0.002314985	7.922347E-05	1776.429	
0.8548	0.0158447	12133.78	0.002314985	7.922347E-05	1775.555	
0.8552	0.0158447	12133.76	0.002314985	7.922347E-05	1774.683	
0.8556	0.0155741	12133.75	0.002268685	7.922347E-05	1773.814	
0.856	0.0155741	12133.73	0.002268685	7.787051E-05	1772.947	
0.8564	0.0155741	12133.71	0.002268685	7.787051E-05	1772.083	
0.8568	0.0155741	12133.69	0.002268685	7.787051E-05	1771.221	
0.8572	0.0155741	12133.67	0.002268685	7.787051E-05	1770.361	
0.8576	0.01530799	12133.65	0.002223312	7.787051E-05	1769.504	
0.858	0.01530799	12133.63	0.002223312	7.653996E-05	1768.649	
0.8584	0.01530799	12133.61	0.002223312	7.653996E-05	1767.796	
0.8588	0.01530799	12133.59	0.002223312	7.653996E-05	1766.946	
0.8592	0.01530799	12133.57	0.002223312	7.653996E-05	1766.098	
0.8596	0.0150463	12133.55	0.002178845	7.653996E-05	1765.252	
0.86	0.0150463	12133.53	0.002178845	7.52315E-05	1764.409	
0.8604	0.0150463	12133.51	0.002178845	7.52315E-05	1763.568	
0.8608	0.0150463	12133.49	0.002178845	7.52315E-05	1762.729	
0.8612	0.0150463	12133.47	0.002178845	7.52315E-05	1761.893	
0.8616	0.01478895	12133.45	0.002135269	7.52315E-05	1761.058	
0.862	0.01478895	12133.43	0.002135269	7.394475E-05	1760.227	
0.8624	0.01478895	12133.41	0.002135269	7.394475E-05	1759.397	
0.8628	0.01478895	12133.39	0.002135269	7.394475E-05	1758.57	
0.8631999	0.01478895	12133.37	0.002135269	7.394475E-05	1757.745	
0.8636	0.01453588	12133.35	0.002092563	7.394475E-05	1756.923	
0.864	0.01453588	12133.33	0.002092563	7.267938E-05	1756.103	
0.8644	0.01453588	12133.32	0.002092563	7.267938E-05	1755.285	
0.8648	0.01453588	12133.3	0.002092563	7.267938E-05	1754.469	
0.8652	0.01453588	12133.28	0.002092563	7.267938E-05	1753.656	
0.8656	0.01428701	12133.26	0.002050712	7.267938E-05	1752.844	
0.866	0.01428701	12133.24	0.002050712	7.143505E-05	1752.036	
0.8664	0.01428701	12133.22	0.002050712	7.143505E-05	1751.229	
0.8668	0.01428701	12133.2	0.002050712	7.143505E-05	1750.425	
0.8672	0.01428701	12133.18	0.002050712	7.143505E-05	1749.623	
0.8676	0.01404229	12133.16	0.002009698	7.143505E-05	1748.823	
0.868	0.01404229	12133.14	0.002009698	7.021143E-05	1748.026	
0.8684	0.01404229	12133.12	0.002009698	7.021143E-05	1747.231	
0.8688	0.01404229	12133.1	0.002009698	7.021143E-05	1746.438	
0.8692	0.01404229	12133.08	0.002009698	7.021143E-05	1745.647	
0.8696	0.01380163	12133.06	0.001969504	7.021143E-05	1744.859	
0.87	0.01380163	12133.04	0.001969504	6.900817E-05	1744.072	
0.8704	0.01380163	12133.02	0.001969504	6.900817E-05	1743.288	
0.8708	0.01380163	12133	0.001969504	6.900817E-05	1742.507	
0.8712	0.01380163	12132.98	0.001969504	6.900817E-05	1741.727	
0.8716	0.01356499	12132.96	0.001930114	6.900817E-05	1740.95	
0.872	0.01356499	12132.94	0.001930114	6.782496E-05	1740.175	
0.8724	0.01356499	12132.92	0.001930114	6.782496E-05	1739.402	
0.8728	0.01356499	12132.91	0.001930114	6.782496E-05	1738.632	
0.8732	0.01356499	12132.89	0.001930114	6.782496E-05	1737.863	
0.8736	0.01333229	12132.87	0.001891511	6.782496E-05	1737.097	
0.874	0.01333229	12132.85	0.001891511	6.666147E-05	1736.333	
0.8744	0.01333229	12132.83	0.001891511	6.666147E-05	1735.571	
0.8748	0.01333229	12132.81	0.001891511	6.666147E-05	1734.812	
0.8752	0.01333229	12132.79	0.001891511	6.666147E-05	1734.055	
0.8756	0.01310348	12132.77	0.001853681	6.666147E-05	1733.3	
0.876	0.01310348	12132.75	0.001853681	6.551739E-05	1732.547	
0.8764	0.01310348	12132.73	0.001853681	6.551739E-05	1731.796	
0.8768	0.01310348	12132.71	0.001853681	6.551739E-05	1731.048	
0.8772	0.01310348	12132.69	0.001853681	6.551739E-05	1730.302	
0.8776	0.01287848	12132.67	0.001816607	6.551739E-05	1729.558	
0.878	0.01287848	12132.65	0.001816607	6.439241E-05	1728.816	
0.8784	0.01287848	12132.63	0.001816607	6.439241E-05	1728.077	
0.8788	0.01287848	12132.61	0.001816607	6.439241E-05	1727.339	
0.8792	0.01287848	12132.59	0.001816607	6.439241E-05	1726.604	
0.8796	0.01265724	12132.57	0.001780275	6.439241E-05	1725.87	
0.88	0.01265724	12132.55	0.001780275	6.328621E-05	1725.139	
0.8804	0.01265724	12132.53	0.001780275	6.328621E-05	1724.411	
0.8807999	0.01265724	12132.51	0.001780275	6.328621E-05	1723.684	
0.8812	0.01265724	12132.5	0.001780275	6.328621E-05	1722.959	
0.8816	0.0124397	12132.48	0.00174467	6.328621E-05	1722.237	
0.882	0.0124397	12132.46	0.00174467	6.219852E-05	1721.517	
0.8824	0.0124397	12132.44	0.00174467	6.219852E-05	1720.799	
0.8828	0.0124397	12132.42	0.00174467	6.219852E-05	1720.083	
0.8832	0.0124397	12132.4	0.00174467	6.219852E-05	1719.37	
0.8836	0.0122258	12132.38	0.001709776	6.219852E-05	1718.658	
0.884	0.0122258	12132.36	0.001709776	6.112902E-05	1717.948	
0.8844	0.0122258	12132.34	0.001709776	6.112902E-05	1717.241	
0.8848	0.0122258	12132.32	0.001709776	6.112902E-05	1716.536	
0.8852	0.0122258	12132.3	0.001709776	6.112902E-05	1715.833	
0.8856	0.01201548	12132.28	0.001675581	6.112902E-05	1715.133	
0.886	0.01201548	12132.26	0.001675581	6.007742E-05	1714.434	
0.8864	0.01201548	12132.24	0.001675581	6.007742E-05	1713.737	
0.8868	0.01201548	12132.22	0.001675581	6.007742E-05	1713.043	
0.8872	0.01201548	12132.2	0.001675581	6.007742E-05	1712.351	
0.8876	0.01180869	12132.18	0.001642069	6.007742E-05	1711.661	
0.888	0.01180869	12132.16	0.001642069	5.904343E-05	1710.973	
0.8884	0.01180869	12132.14	0.001642069	5.904343E-05	1710.287	
0.8888	0.01180869	12132.12	0.001642069	5.904343E-05	1709.603	
0.8892	0.01180869	12132.1	0.001642069	5.904343E-05	1708.921	
0.8896	0.01160535	12132.08	0.001609228	5.904343E-05	1708.242	
0.89	0.01160535	12132.07	0.001609228	5.802677E-05	1707.564	
0.8904	0.01160535	12132.05	0.001609228	5.802677E-05	1706.889	
0.8908	0.01160535	12132.03	0.001609228	5.802677E-05	1706.215	
0.8912	0.01160535	12132.01	0.001609228	5.802677E-05	1705.544	
0.8916	0.01140543	12131.99	0.001577043	5.802677E-05	1704.875	
0.892	0.01140543	12131.97	0.001577043	5.702716E-05	1704.208	
0.8924	0.01140543	12131.95	0.001577043	5.702716E-05	1703.543	
0.8928	0.01140543	12131.93	0.001577043	5.702716E-05	1702.88	
0.8932	0.01140543	12131.91	0.001577043	5.702716E-05	1702.219	
0.8936	0.01120886	12131.89	0.001545502	5.702716E-05	1701.56	
0.894	0.01120886	12131.87	0.001545502	5.604432E-05	1700.904	
0.8944	0.01120886	12131.85	0.001545502	5.604432E-05	1700.249	
0.8947999	0.01120886	12131.83	0.001545502	5.604432E-05	1699.597	
0.8952	0.01120886	12131.81	0.001545502	5.604432E-05	1698.946	
0.8956	0.0110156	12131.79	0.001514592	5.604432E-05	1698.298	
0.896	0.0110156	12131.77	0.001514592	5.507799E-05	1697.652	
0.8964	0.0110156	12131.75	0.001514592	5.507799E-05	1697.008	
0.8968	0.0110156	12131.73	0.001514592	5.507799E-05	1696.365	
0.8972	0.0110156	12131.71	0.001514592	5.507799E-05	1695.725	
0.8976	0.01082558	12131.69	0.0014843	5.507799E-05	1695.087	
0.898	0.01082558	12131.67	0.0014843	5.412789E-05	1694.451	
0.8983999	0.01082558	12131.66	0.0014843	5.412789E-05	1693.817	
0.8988	0.01082558	12131.64	0.0014843	5.412789E-05	1693.185	
0.8992	0.01082558	12131.62	0.0014843	5.412789E-05	1692.555	
0.8996	0.01063875	12131.6	0.001454614	5.412789E-05	1691.927	
0.9	0.01063875	12131.58	0.001454614	5.319375E-05	1691.302	
0.9004	0.01063875	12131.56	0.001454614	5.319375E-05	1690.678	
0.9008	0.01063875	12131.54	0.001454614	5.319375E-05	1690.056	
0.9012	0.01063875	12131.52	0.001454614	5.319375E-05	1689.437	
0.9016	0.01045507	12131.5	0.001425522	5.319375E-05	1688.819	
0.902	0.01045507	12131.48	0.001425522	5.227534E-05	1688.203	
0.9024	0.01045507	12131.46	0.001425522	5.227534E-05	1687.59	
0.9028	0.01045507	12131.44	0.001425522	5.227534E-05	1686.978	
0.9032	0.01045507	12131.42	0.001425522	5.227534E-05	1686.369	
0.9036	0.01027448	12131.4	0.001397012	5.227534E-05	1685.761	
0.904	0.01027448	12131.38	0.001397012	5.137239E-05	1685.156	
0.9044	0.01027448	12131.36	0.001397012	5.137239E-05	1684.552	
0.9048	0.01027448	12131.34	0.001397012	5.137239E-05	1683.951	
0.9052	0.01027448	12131.32	0.001397012	5.137239E-05	1683.351	
0.9056	0.01009693	12131.3	0.001369071	5.137239E-05	1682.754	
0.906	0.01009693	12131.28	0.001369071	5.048464E-05	1682.158	
0.9064	0.01009693	12131.26	0.001369071	5.048464E-05	1681.565	
0.9068	0.01009693	12131.25	0.001369071	5.048464E-05	1680.974	
0.9072	0.01009693	12131.23	0.001369071	5.048464E-05	1680.384	
0.9076	0.009922372	12131.21	0.00134169	5.048464E-05	1679.797	
0.908	0.009922372	12131.19	0.00134169	4.961186E-05	1679.211	
0.9084	0.009922372	12131.17	0.00134169	4.961186E-05	1678.628	
0.9088	0.009922372	12131.15	0.00134169	4.961186E-05	1678.046	
0.9092	0.009922372	12131.13	0.00134169	4.961186E-05	1677.467	
0.9096	0.009750759	12131.11	0.001314856	4.961186E-05	1676.889	
0.91	0.009750759	12131.09	0.001314856	4.875379E-05	1676.314	
0.9104	0.009750759	12131.07	0.001314856	4.875379E-05	1675.74	
0.9108	0.009750759	12131.05	0.001314856	4.875379E-05	1675.169	
0.9112	0.009750759	12131.03	0.001314856	4.875379E-05	1674.599	
0.9116	0.009582041	12131.01	0.001288559	4.875379E-05	1674.031	
0.912	0.009582041	12130.99	0.001288559	4.79102E-05	1673.466	
0.9123999	0.009582041	12130.97	0.001288559	4.79102E-05	1672.902	
0.9128	0.009582041	12130.95	0.001288559	4.79102E-05	1672.341	
0.9132	0.009582041	12130.93	0.001288559	4.79102E-05	1671.781	
0.9136	0.009416171	12130.91	0.001262788	4.79102E-05	1671.223	
0.914	0.009416171	12130.89	0.001262788	4.708086E-05	1670.667	
0.9144	0.009416171	12130.87	0.001262788	4.708086E-05	1670.114	
0.9148	0.009416171	12130.85	0.001262788	4.708086E-05	1669.562	
0.9152	0.009416171	12130.83	0.001262788	4.708086E-05	1669.012	
0.9156	0.009253103	12130.82	0.001237532	4.708086E-05	1668.464	
0.9159999	0.009253103	12130.8	0.001237532	4.626552E-05	1667.918	
0.9164	0.009253103	12130.78	0.001237532	4.626552E-05	1667.374	
0.9168	0.009253103	12130.76	0.001237532	4.626552E-05	1666.832	
0.9172	0.009253103	12130.74	0.001237532	4.626552E-05	1666.292	
0.9176	0.009092792	12130.72	0.001212782	4.626552E-05	1665.753	
0.918	0.009092792	12130.7	0.001212782	4.546396E-05	1665.217	
0.9184	0.009092792	12130.68	0.001212782	4.546396E-05	1664.683	
0.9188	0.009092792	12130.66	0.001212782	4.546396E-05	1664.15	
0.9192	0.009092792	12130.64	0.001212782	4.546396E-05	1663.619	
0.9196	0.008935192	12130.62	0.001188526	4.546396E-05	1663.091	
0.92	0.008935192	12130.6	0.001188526	4.467596E-05	1662.564	
0.9204	0.008935192	12130.58	0.001188526	4.467596E-05	1662.039	
0.9208	0.008935192	12130.56	0.001188526	4.467596E-05	1661.517	
0.9212	0.008935192	12130.54	0.001188526	4.467596E-05	1660.995	
0.9216	0.008780259	12130.52	0.001164755	4.467596E-05	1660.476	
0.922	0.008780259	12130.5	0.001164755	4.390129E-05	1659.959	
