Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.476	4720.202	0.004726925	0.945385	0.8751327	19221.29	
0.4764	4712.316	0.004726925	0.945385	0.8751327	19220.49	
0.4768	4704.445	0.004726925	0.945385	0.8751327	19219.69	
0.4772	4696.589	0.004726925	0.945385	0.8751327	19218.89	
0.4776	4688.749	0.004726925	0.9439799	0.8576301	19218.09	
0.478	4680.924	0.0047199	0.9439799	0.8576301	19217.29	
0.4784	4673.115	0.0047199	0.9439799	0.8576301	19216.48	
0.4788	4665.32	0.0047199	0.9439799	0.8576301	19215.68	
0.4792	4657.54	0.0047199	0.9439799	0.8576301	19214.88	
0.4796	4649.776	0.0047199	0.9422529	0.8404775	19214.08	
0.48	4642.026	0.004711265	0.9422529	0.8404775	19213.28	
0.4804	4634.292	0.004711265	0.9422529	0.8404775	19212.48	
0.4808	4626.573	0.004711265	0.9422529	0.8404775	19211.68	
0.4812	4618.87	0.004711265	0.9422529	0.8404775	19210.88	
0.4816	4611.181	0.004711265	0.9402174	0.8236679	19210.08	
0.482	4603.508	0.004701087	0.9402174	0.8236679	19209.28	
0.4824	4595.849	0.004701087	0.9402174	0.8236679	19208.48	
0.4828	4588.207	0.004701087	0.9402174	0.8236679	19207.68	
0.4832	4580.579	0.004701087	0.9402174	0.8236679	19206.88	
0.4836	4572.966	0.004701087	0.9378865	0.8071946	19206.07	
0.484	4565.368	0.004689432	0.9378865	0.8071946	19205.27	
0.4844	4557.786	0.004689432	0.9378865	0.8071946	19204.47	
0.4848	4550.218	0.004689432	0.9378865	0.8071946	19203.67	
0.4852	4542.665	0.004689432	0.9378865	0.8071946	19202.87	
0.4856	4535.128	0.004689432	0.9352726	0.7910507	19202.07	
0.486	4527.605	0.004676363	0.9352726	0.7910507	19201.27	
0.4864	4520.097	0.004676363	0.9352726	0.7910507	19200.47	
0.4868	4512.605	0.004676363	0.9352726	0.7910507	19199.67	
0.4872	4505.128	0.004676363	0.9352726	0.7910507	19198.87	
0.4876	4497.666	0.004676363	0.9323882	0.7752296	19198.07	
0.488	4490.217	0.004661941	0.9323882	0.7752296	19197.27	
0.4884	4482.785	0.004661941	0.9323882	0.7752296	19196.46	
0.4888	4475.366	0.004661941	0.9323882	0.7752296	19195.66	
0.4892	4467.964	0.004661941	0.9323882	0.7752296	19194.86	
0.4896	4460.576	0.004661941	0.9292451	0.759725	19194.06	
0.49	4453.203	0.004646225	0.9292451	0.759725	19193.26	
0.4904	4445.845	0.004646225	0.9292451	0.759725	19192.46	
0.4908	4438.501	0.004646225	0.9292451	0.759725	19191.66	
0.4912	4431.173	0.004646225	0.9292451	0.759725	19190.86	
0.4916	4423.859	0.004646225	0.9258547	0.7445306	19190.06	
0.492	4416.561	0.004629273	0.9258547	0.7445306	19189.26	
0.4924	4409.276	0.004629273	0.9258547	0.7445306	19188.46	
0.4928	4402.006	0.004629273	0.9258547	0.7445306	19187.66	
0.4932	4394.752	0.004629273	0.9258547	0.7445306	19186.86	
0.4936	4387.512	0.004629273	0.9222282	0.72964	19186.05	
0.494	4380.287	0.004611141	0.9222282	0.72964	19185.25	
0.4944	4373.077	0.004611141	0.9222282	0.72964	19184.45	
0.4948	4365.881	0.004611141	0.9222282	0.72964	19183.65	
0.4952	4358.7	0.004611141	0.9222282	0.72964	19182.85	
0.4956	4351.534	0.004611141	0.9183764	0.7150472	19182.05	
0.496	4344.382	0.004591882	0.9183764	0.7150472	19181.25	
0.4964	4337.245	0.004591882	0.9183764	0.7150472	19180.45	
0.4968	4330.123	0.004591882	0.9183764	0.7150472	19179.65	
0.4972	4323.015	0.004591882	0.9183764	0.7150472	19178.85	
0.4976	4315.921	0.004591882	0.9143099	0.7007462	19178.05	
0.498	4308.842	0.004571549	0.9143099	0.7007462	19177.25	
0.4984	4301.778	0.004571549	0.9143099	0.7007462	19176.45	
0.4988	4294.729	0.004571549	0.9143099	0.7007462	19175.64	
0.4992	4287.694	0.004571549	0.9143099	0.7007462	19174.84	
0.4996	4280.673	0.004571549	0.9100386	0.6867313	19174.04	
0.5	4273.667	0.004550193	0.9100386	0.6867313	19173.24	
0.5004	4266.676	0.004550193	0.9100386	0.6867313	19172.44	
0.5008	4259.699	0.004550193	0.9100386	0.6867313	19171.64	
0.5012	4252.736	0.004550193	0.9100386	0.6867313	19170.84	
0.5016	4245.788	0.004550193	0.9055724	0.6729967	19170.04	
0.502	4238.854	0.004527862	0.9055724	0.6729967	19169.24	
0.5024	4231.935	0.004527862	0.9055724	0.6729967	19168.44	
0.5028	4225.029	0.004527862	0.9055724	0.6729967	19167.64	
0.5032	4218.138	0.004527862	0.9055724	0.6729967	19166.84	
0.5036	4211.262	0.004527862	0.9009209	0.6595368	19166.04	
0.504	4204.4	0.004504604	0.9009209	0.6595368	19165.23	
0.5044	4197.553	0.004504604	0.9009209	0.6595368	19164.43	
0.5048	4190.719	0.004504604	0.9009209	0.6595368	19163.63	
0.5052	4183.899	0.004504604	0.9009209	0.6595368	19162.83	
0.5056	4177.095	0.004504604	0.8960932	0.6463461	19162.03	
0.506	4170.304	0.004480466	0.8960932	0.6463461	19161.23	
0.5064	4163.527	0.004480466	0.8960932	0.6463461	19160.43	
0.5068	4156.765	0.004480466	0.8960932	0.6463461	19159.63	
0.5072	4150.017	0.004480466	0.8960932	0.6463461	19158.83	
0.5076	4143.282	0.004480466	0.8910983	0.6334192	19158.03	
0.508	4136.562	0.004455491	0.8910983	0.6334192	19157.23	
0.5084	4129.855	0.004455491	0.8910983	0.6334192	19156.43	
0.5088	4123.164	0.004455491	0.8910983	0.6334192	19155.63	
0.5092	4116.486	0.004455491	0.8910983	0.6334192	19154.82	
0.5096	4109.823	0.004455491	0.8859447	0.6207508	19154.02	
0.51	4103.173	0.004429723	0.8859447	0.6207508	19153.22	
0.5104	4096.538	0.004429723	0.8859447	0.6207508	19152.42	
0.5108	4089.916	0.004429723	0.8859447	0.6207508	19151.62	
0.5112	4083.308	0.004429723	0.8859447	0.6207508	19150.82	
0.5116	4076.715	0.004429723	0.8806408	0.6083358	19150.02	
0.512	4070.135	0.004403204	0.8806408	0.6083358	19149.22	
0.5124	4063.569	0.004403204	0.8806408	0.6083358	19148.42	
0.5128	4057.017	0.004403204	0.8806408	0.6083358	19147.62	
0.5132	4050.479	0.004403204	0.8806408	0.6083358	19146.82	
0.5136	4043.955	0.004403204	0.8751947	0.5961691	19146.02	
0.514	4037.444	0.004375974	0.8751947	0.5961691	19145.21	
0.5144	4030.948	0.004375974	0.8751947	0.5961691	19144.41	
0.5148	4024.465	0.004375974	0.8751947	0.5961691	19143.61	
0.5152	4017.996	0.004375974	0.8751947	0.5961691	19142.81	
0.5156	4011.541	0.004375974	0.8696142	0.5842457	19142.01	
0.516	4005.1	0.004348071	0.8696142	0.5842457	19141.21	
0.5164	3998.672	0.004348071	0.8696142	0.5842457	19140.41	
0.5168	3992.258	0.004348071	0.8696142	0.5842457	19139.61	
0.5172	3985.858	0.004348071	0.8696142	0.5842457	19138.81	
0.5176	3979.471	0.004348071	0.8639069	0.5725608	19138.01	
0.518	3973.098	0.004319534	0.8639069	0.5725608	19137.21	
0.5184	3966.739	0.004319534	0.8639069	0.5725608	19136.41	
0.5188	3960.394	0.004319534	0.8639069	0.5725608	19135.61	
0.5192	3954.061	0.004319534	0.8639069	0.5725608	19134.8	
0.5196	3947.742	0.004319534	0.8580799	0.5611095	19134	
0.52	3941.438	0.0042904	0.8580799	0.5611095	19133.2	
0.5204	3935.146	0.0042904	0.8580799	0.5611095	19132.4	
0.5208	3928.868	0.0042904	0.8580799	0.5611095	19131.6	
0.5212	3922.603	0.0042904	0.8580799	0.5611095	19130.8	
0.5216	3916.352	0.0042904	0.8521405	0.5498874	19130	
0.522	3910.115	0.004260703	0.8521405	0.5498874	19129.2	
0.5224	3903.891	0.004260703	0.8521405	0.5498874	19128.4	
0.5228	3897.68	0.004260703	0.8521405	0.5498874	19127.6	
0.5232	3891.483	0.004260703	0.8521405	0.5498874	19126.8	
0.5236	3885.299	0.004260703	0.8460956	0.5388896	19126	
0.524	3879.128	0.004230478	0.8460956	0.5388896	19125.2	
0.5244	3872.971	0.004230478	0.8460956	0.5388896	19124.39	
0.5248	3866.828	0.004230478	0.8460956	0.5388896	19123.59	
0.5252	3860.697	0.004230478	0.8460956	0.5388896	19122.79	
0.5256	3854.579	0.004230478	0.8399514	0.5281118	19121.99	
0.526	3848.475	0.004199757	0.8399514	0.5281118	19121.19	
0.5264	3842.384	0.004199757	0.8399514	0.5281118	19120.39	
0.5268	3836.306	0.004199757	0.8399514	0.5281118	19119.59	
0.5272	3830.242	0.004199757	0.8399514	0.5281118	19118.79	
0.5276	3824.19	0.004199757	0.8337146	0.5175496	19117.99	
0.528	3818.151	0.004168573	0.8337146	0.5175496	19117.19	
0.5284	3812.126	0.004168573	0.8337146	0.5175496	19116.39	
0.5288	3806.114	0.004168573	0.8337146	0.5175496	19115.59	
0.5292	3800.114	0.004168573	0.8337146	0.5175496	19114.79	
0.5296	3794.128	0.004168573	0.8273913	0.5071986	19113.98	
0.53	3788.155	0.004136956	0.8273913	0.5071986	19113.18	
0.5304	3782.195	0.004136956	0.8273913	0.5071986	19112.38	
0.5308	3776.248	0.004136956	0.8273913	0.5071986	19111.58	
0.5312	3770.314	0.004136956	0.8273913	0.5071986	19110.78	
0.5316	3764.392	0.004136956	0.8209875	0.4970546	19109.98	
0.532	3758.484	0.004104937	0.8209875	0.4970546	19109.18	
0.5324	3752.588	0.004104937	0.8209875	0.4970546	19108.38	
0.5328	3746.706	0.004104937	0.8209875	0.4970546	19107.58	
0.5332	3740.836	0.004104937	0.8209875	0.4970546	19106.78	
0.5336	3734.979	0.004104937	0.8145088	0.4871136	19105.98	
0.534	3729.136	0.004072544	0.8145088	0.4871136	19105.18	
0.5344	3723.304	0.004072544	0.8145088	0.4871136	19104.38	
0.5348	3717.485	0.004072544	0.8145088	0.4871136	19103.57	
0.5352	3711.681	0.004072544	0.8145088	0.4871136	19102.77	
0.5356	3705.888	0.004072544	0.8079609	0.4773713	19101.97	
0.536	3700.107	0.004039804	0.8079609	0.4773713	19101.17	
0.5364	3694.341	0.004039804	0.8079609	0.4773713	19100.37	
0.5368	3688.585	0.004039804	0.8079609	0.4773713	19099.57	
0.5372	3682.843	0.004039804	0.8079609	0.4773713	19098.77	
0.5376	3677.114	0.004039804	0.8013492	0.4678239	19097.97	
0.538	3671.397	0.004006746	0.8013492	0.4678239	19097.17	
0.5384	3665.691	0.004006746	0.8013492	0.4678239	19096.37	
0.5388	3660	0.004006746	0.8013492	0.4678239	19095.57	
0.5392	3654.321	0.004006746	0.8013492	0.4678239	19094.77	
0.5396	3648.653	0.004006746	0.7946786	0.4584674	19093.96	
0.54	3642.999	0.003973393	0.7946786	0.4584674	19093.16	
0.5404	3637.357	0.003973393	0.7946786	0.4584674	19092.36	
0.5408	3631.728	0.003973393	0.7946786	0.4584674	19091.56	
0.5412	3626.111	0.003973393	0.7946786	0.4584674	19090.76	
0.5416	3620.506	0.003973393	0.7879544	0.449298	19089.96	
0.542	3614.914	0.003939772	0.7879544	0.449298	19089.16	
0.5424	3609.333	0.003939772	0.7879544	0.449298	19088.36	
0.5428	3603.766	0.003939772	0.7879544	0.449298	19087.56	
0.5432	3598.211	0.003939772	0.7879544	0.449298	19086.76	
0.5436	3592.668	0.003939772	0.7811813	0.4403121	19085.96	
0.544	3587.138	0.003905907	0.7811813	0.4403121	19085.16	
0.5444	3581.619	0.003905907	0.7811813	0.4403121	19084.36	
0.5448	3576.113	0.003905907	0.7811813	0.4403121	19083.55	
0.5452	3570.619	0.003905907	0.7811813	0.4403121	19082.75	
0.5456	3565.137	0.003905907	0.7743639	0.4315058	19081.95	
0.546	3559.667	0.00387182	0.7743639	0.4315058	19081.15	
0.5464	3554.21	0.00387182	0.7743639	0.4315058	19080.35	
0.5468	3548.764	0.00387182	0.7743639	0.4315058	19079.55	
0.5472	3543.331	0.00387182	0.7743639	0.4315058	19078.75	
0.5476	3537.91	0.00387182	0.7675068	0.4228757	19077.95	
0.548	3532.5	0.003837534	0.7675068	0.4228757	19077.15	
0.5484	3527.104	0.003837534	0.7675068	0.4228757	19076.35	
0.5488	3521.719	0.003837534	0.7675068	0.4228757	19075.55	
0.5492	3516.345	0.003837534	0.7675068	0.4228757	19074.75	
0.5496	3510.984	0.003837534	0.7606142	0.4144182	19073.95	
0.55	3505.635	0.003803071	0.7606142	0.4144182	19073.14	
0.5504	3500.298	0.003803071	0.7606142	0.4144182	19072.34	
0.5508	3494.972	0.003803071	0.7606142	0.4144182	19071.54	
0.5512	3489.658	0.003803071	0.7606142	0.4144182	19070.74	
0.5516	3484.357	0.003803071	0.7536903	0.4061298	19069.94	
0.552	3479.066	0.003768452	0.7536903	0.4061298	19069.14	
0.5524	3473.789	0.003768452	0.7536903	0.4061298	19068.34	
0.5528	3468.523	0.003768452	0.7536903	0.4061298	19067.54	
0.5532	3463.269	0.003768452	0.7536903	0.4061298	19066.74	
0.5536	3458.025	0.003768452	0.746739	0.3980072	19065.94	
0.554	3452.794	0.003733695	0.746739	0.3980072	19065.14	
0.5544	3447.575	0.003733695	0.746739	0.3980072	19064.34	
0.5548	3442.367	0.003733695	0.746739	0.3980072	19063.54	
0.5552	3437.172	0.003733695	0.746739	0.3980072	19062.73	
0.5556	3431.987	0.003733695	0.7397645	0.3900471	19061.93	
0.556	3426.814	0.003698822	0.7397645	0.3900471	19061.13	
0.5564	3421.654	0.003698822	0.7397645	0.3900471	19060.33	
0.5568	3416.503	0.003698822	0.7397645	0.3900471	19059.53	
0.5572	3411.365	0.003698822	0.7397645	0.3900471	19058.73	
0.5576	3406.24	0.003698822	0.73277	0.3822461	19057.93	
0.558	3401.124	0.00366385	0.73277	0.3822461	19057.13	
0.5584	3396.021	0.00366385	0.73277	0.3822461	19056.33	
0.5588	3390.928	0.00366385	0.73277	0.3822461	19055.53	
0.5592	3385.848	0.00366385	0.73277	0.3822461	19054.73	
0.5596	3380.779	0.00366385	0.7257596	0.3746012	19053.93	
0.56	3375.721	0.003628798	0.7257596	0.3746012	19053.13	
0.5604	3370.674	0.003628798	0.7257596	0.3746012	19052.32	
0.5608	3365.638	0.003628798	0.7257596	0.3746012	19051.52	
0.5612	3360.615	0.003628798	0.7257596	0.3746012	19050.72	
0.5616	3355.602	0.003628798	0.7187364	0.3671092	19049.92	
0.562	3350.601	0.003593682	0.7187364	0.3671092	19049.12	
0.5624	3345.611	0.003593682	0.7187364	0.3671092	19048.32	
0.5628	3340.632	0.003593682	0.7187364	0.3671092	19047.52	
0.5632	3335.665	0.003593682	0.7187364	0.3671092	19046.72	
0.5636	3330.708	0.003593682	0.7117039	0.359767	19045.92	
0.564	3325.763	0.003558519	0.7117039	0.359767	19045.12	
0.5644	3320.829	0.003558519	0.7117039	0.359767	19044.32	
0.5648	3315.907	0.003558519	0.7117039	0.359767	19043.52	
0.5652	3310.994	0.003558519	0.7117039	0.359767	19042.71	
0.5656	3306.094	0.003558519	0.7046652	0.3525717	19041.91	
0.566	3301.204	0.003523326	0.7046652	0.3525717	19041.11	
0.5664	3296.326	0.003523326	0.7046652	0.3525717	19040.31	
0.5668	3291.458	0.003523326	0.7046652	0.3525717	19039.51	
0.5672	3286.602	0.003523326	0.7046652	0.3525717	19038.71	
0.5676	3281.755	0.003523326	0.6976234	0.3455203	19037.91	
0.568	3276.921	0.003488117	0.6976234	0.3455203	19037.11	
0.5684	3272.097	0.003488117	0.6976234	0.3455203	19036.31	
0.5688	3267.284	0.003488117	0.6976234	0.3455203	19035.51	
0.5692	3262.482	0.003488117	0.6976234	0.3455203	19034.71	
0.5696	3257.691	0.003488117	0.6905813	0.3386098	19033.91	
0.57	3252.911	0.003452906	0.6905813	0.3386098	19033.11	
0.5704	3248.142	0.003452906	0.6905813	0.3386098	19032.3	
0.5708	3243.383	0.003452906	0.6905813	0.3386098	19031.5	
0.5712	3238.635	0.003452906	0.6905813	0.3386098	19030.7	
0.5716	3233.898	0.003452906	0.6835418	0.3318377	19029.9	
0.572	3229.171	0.003417709	0.6835418	0.3318377	19029.1	
0.5724	3224.456	0.003417709	0.6835418	0.3318377	19028.3	
0.5728	3219.751	0.003417709	0.6835418	0.3318377	19027.5	
0.5732	3215.056	0.003417709	0.6835418	0.3318377	19026.7	
0.5736	3210.372	0.003417709	0.6765077	0.3252009	19025.9	
0.574	3205.699	0.003382538	0.6765077	0.3252009	19025.1	
0.5744	3201.037	0.003382538	0.6765077	0.3252009	19024.3	
0.5748	3196.385	0.003382538	0.6765077	0.3252009	19023.5	
0.5752	3191.744	0.003382538	0.6765077	0.3252009	19022.7	
0.5756	3187.113	0.003382538	0.6694816	0.3186969	19021.89	
0.576	3182.493	0.003347408	0.6694816	0.3186969	19021.09	
0.5764	3177.884	0.003347408	0.6694816	0.3186969	19020.29	
0.5768	3173.284	0.003347408	0.6694816	0.3186969	19019.49	
0.5772	3168.695	0.003347408	0.6694816	0.3186969	19018.69	
0.5776	3164.116	0.003347408	0.6624659	0.3123229	19017.89	
0.578	3159.549	0.00331233	0.6624659	0.3123229	19017.09	
0.5784	3154.991	0.00331233	0.6624659	0.3123229	19016.29	
0.5788	3150.445	0.00331233	0.6624659	0.3123229	19015.49	
0.5792	3145.908	0.00331233	0.6624659	0.3123229	19014.69	
0.5796	3141.381	0.00331233	0.655463	0.3060765	19013.89	
0.58	3136.865	0.003277315	0.655463	0.3060765	19013.09	
0.5804	3132.359	0.003277315	0.655463	0.3060765	19012.29	
0.5808	3127.863	0.003277315	0.655463	0.3060765	19011.48	
0.5812	3123.378	0.003277315	0.655463	0.3060765	19010.68	
0.5816	3118.902	0.003277315	0.6484753	0.299955	19009.88	
0.582	3114.438	0.003242376	0.6484753	0.299955	19009.08	
0.5824	3109.983	0.003242376	0.6484753	0.299955	19008.28	
0.5828	3105.538	0.003242376	0.6484753	0.299955	19007.48	
0.5832	3101.104	0.003242376	0.6484753	0.299955	19006.68	
0.5836	3096.679	0.003242376	0.6415049	0.2939559	19005.88	
0.584	3092.266	0.003207524	0.6415049	0.2939559	19005.08	
0.5844	3087.861	0.003207524	0.6415049	0.2939559	19004.28	
0.5848	3083.467	0.003207524	0.6415049	0.2939559	19003.48	
0.5852	3079.082	0.003207524	0.6415049	0.2939559	19002.68	
0.5856	3074.708	0.003207524	0.634554	0.2880767	19001.88	
0.586	3070.344	0.00317277	0.634554	0.2880767	19001.07	
0.5864	3065.99	0.00317277	0.634554	0.2880767	19000.27	
0.5868	3061.646	0.00317277	0.634554	0.2880767	18999.47	
0.5872	3057.312	0.00317277	0.634554	0.2880767	18998.67	
0.5876	3052.987	0.00317277	0.6276244	0.2823152	18997.87	
0.588	3048.673	0.003138122	0.6276244	0.2823152	18997.07	
0.5884	3044.368	0.003138122	0.6276244	0.2823152	18996.27	
0.5888	3040.073	0.003138122	0.6276244	0.2823152	18995.47	
0.5892	3035.788	0.003138122	0.6276244	0.2823152	18994.67	
0.5896	3031.513	0.003138122	0.6207182	0.2766689	18993.87	
0.59	3027.247	0.003103591	0.6207182	0.2766689	18993.07	
0.5904	3022.991	0.003103591	0.6207182	0.2766689	18992.27	
0.5908	3018.745	0.003103591	0.6207182	0.2766689	18991.46	
0.5912	3014.509	0.003103591	0.6207182	0.2766689	18990.66	
0.5916	3010.283	0.003103591	0.6138372	0.2711355	18989.86	
0.592	3006.066	0.003069186	0.6138372	0.2711355	18989.06	
0.5924	3001.859	0.003069186	0.6138372	0.2711355	18988.26	
0.5928	2997.662	0.003069186	0.6138372	0.2711355	18987.46	
0.5932	2993.474	0.003069186	0.6138372	0.2711355	18986.66	
0.5936	2989.296	0.003069186	0.6069832	0.2657128	18985.86	
0.594	2985.127	0.003034916	0.6069832	0.2657128	18985.06	
0.5944	2980.968	0.003034916	0.6069832	0.2657128	18984.26	
0.5948	2976.818	0.003034916	0.6069832	0.2657128	18983.46	
0.5952	2972.678	0.003034916	0.6069832	0.2657128	18982.66	
0.5956	2968.548	0.003034916	0.6001578	0.2603985	18981.86	
0.596	2964.427	0.003000789	0.6001578	0.2603985	18981.05	
0.5964	2960.315	0.003000789	0.6001578	0.2603985	18980.25	
0.5968	2956.212	0.003000789	0.6001578	0.2603985	18979.45	
0.5972	2952.119	0.003000789	0.6001578	0.2603985	18978.65	
0.5976	2948.037	0.003000789	0.5933626	0.2551906	18977.85	
0.598	2943.963	0.002966813	0.5933626	0.2551906	18977.05	
0.5984	2939.897	0.002966813	0.5933626	0.2551906	18976.25	
0.5988	2935.842	0.002966813	0.5933626	0.2551906	18975.45	
0.5992	2931.797	0.002966813	0.5933626	0.2551906	18974.65	
0.5996	2927.76	0.002966813	0.5865992	0.2500868	18973.85	
0.6	2923.732	0.002932996	0.5865992	0.2500868	18973.05	
0.6004	2919.714	0.002932996	0.5865992	0.2500868	18972.25	
0.6008	2915.704	0.002932996	0.5865992	0.2500868	18971.45	
0.6012	2911.705	0.002932996	0.5865992	0.2500868	18970.64	
0.6016	2907.714	0.002932996	0.5798689	0.245085	18969.84	
0.602	2903.733	0.002899345	0.5798689	0.245085	18969.04	
0.6024	2899.76	0.002899345	0.5798689	0.245085	18968.24	
0.6028	2895.797	0.002899345	0.5798689	0.245085	18967.44	
0.6032	2891.844	0.002899345	0.5798689	0.245085	18966.64	
0.6036	2887.898	0.002899345	0.5731732	0.2401833	18965.84	
0.604	2883.963	0.002865866	0.5731732	0.2401833	18965.04	
0.6044	2880.036	0.002865866	0.5731732	0.2401833	18964.24	
0.6048	2876.118	0.002865866	0.5731732	0.2401833	18963.44	
0.6052	2872.21	0.002865866	0.5731732	0.2401833	18962.64	
0.6056	2868.31	0.002865866	0.5665134	0.2353796	18961.84	
0.606	2864.419	0.002832567	0.5665134	0.2353796	18961.04	
0.6064	2860.537	0.002832567	0.5665134	0.2353796	18960.23	
0.6068	2856.664	0.002832567	0.5665134	0.2353796	18959.43	
0.6072	2852.801	0.002832567	0.5665134	0.2353796	18958.63	
0.6076	2848.945	0.002832567	0.5598907	0.230672	18957.83	
0.608	2845.099	0.002799454	0.5598907	0.230672	18957.03	
0.6084	2841.262	0.002799454	0.5598907	0.230672	18956.23	
0.6088	2837.433	0.002799454	0.5598907	0.230672	18955.43	
0.6092	2833.614	0.002799454	0.5598907	0.230672	18954.63	
0.6096	2829.803	0.002799454	0.5533063	0.2260586	18953.83	
0.61	2826.001	0.002766532	0.5533063	0.2260586	18953.03	
0.6104	2822.207	0.002766532	0.5533063	0.2260586	18952.23	
0.6108	2818.423	0.002766532	0.5533063	0.2260586	18951.43	
0.6112	2814.647	0.002766532	0.5533063	0.2260586	18950.63	
0.6116	2810.88	0.002766532	0.5467614	0.2215374	18949.82	
0.612	2807.121	0.002733807	0.5467614	0.2215374	18949.02	
0.6124	2803.372	0.002733807	0.5467614	0.2215374	18948.22	
0.6128	2799.63	0.002733807	0.5467614	0.2215374	18947.42	
0.6132	2795.898	0.002733807	0.5467614	0.2215374	18946.62	
0.6136	2792.174	0.002733807	0.5402569	0.2171067	18945.82	
0.614	2788.459	0.002701285	0.5402569	0.2171067	18945.02	
0.6144	2784.752	0.002701285	0.5402569	0.2171067	18944.22	
0.6148	2781.054	0.002701285	0.5402569	0.2171067	18943.42	
0.6152	2777.365	0.002701285	0.5402569	0.2171067	18942.62	
0.6156	2773.683	0.002701285	0.5337939	0.2127645	18941.82	
0.616	2770.011	0.00266897	0.5337939	0.2127645	18941.02	
0.6164	2766.346	0.00266897	0.5337939	0.2127645	18940.21	
0.6168	2762.691	0.00266897	0.5337939	0.2127645	18939.41	
0.6172	2759.043	0.00266897	0.5337939	0.2127645	18938.61	
0.6176	2755.405	0.00266897	0.5273733	0.2085093	18937.81	
0.618	2751.774	0.002636866	0.5273733	0.2085093	18937.01	
0.6184	2748.152	0.002636866	0.5273733	0.2085093	18936.21	
0.6188	2744.539	0.002636866	0.5273733	0.2085093	18935.41	
