Time	Rotation	
1.6468	0.3191224	
1.6472	0.3183167	
1.6476	0.3175046	
1.648	0.3166864	
1.6484	0.3158622	
1.6488	0.3150323	
1.6492	0.3141969	
1.6496	0.3133563	
1.65	0.3125107	
1.6504	0.3116603	
1.6508	0.3108054	
1.6512	0.3099463	
1.6516	0.309083	
1.652	0.308216	
1.6524	0.3073454	
1.6528	0.3064714	
1.6532	0.3055944	
1.6536	0.3047144	
1.654	0.3038318	
1.6544	0.3029469	
1.6548	0.3020597	
1.6552	0.3011706	
1.6556	0.3002797	
1.656	0.2993874	
1.6564	0.2984938	
1.6568	0.2975991	
1.6572	0.2967037	
1.6576	0.2958076	
1.658	0.2949112	
1.6584	0.2940147	
1.6588	0.2931181	
1.6592	0.292222	
1.6596	0.2913263	
1.66	0.2904314	
1.6604	0.2895373	
1.6608	0.2886444	
1.6612	0.287753	
1.6616	0.286863	
1.662	0.2859748	
1.6624	0.2850887	
1.6628	0.2842047	
1.6632	0.2833231	
1.6636	0.2824441	
1.664	0.2815678	
1.6644	0.2806945	
1.6648	0.2798244	
1.6652	0.2789577	
1.6656	0.2780945	
1.666	0.2772351	
1.6664	0.2763795	
1.6668	0.2755281	
1.6672	0.274681	
1.6676	0.2738383	
1.668	0.2730002	
1.6684	0.272167	
1.6688	0.2713387	
1.6692	0.2705157	
1.6696	0.2696979	
1.67	0.2688856	
1.6704	0.268079	
1.6708	0.2672783	
1.6712	0.2664835	
1.6716	0.2656949	
1.672	0.2649124	
1.6724	0.2641365	
1.6728	0.2633671	
1.6732	0.2626045	
1.6736	0.2618488	
1.674	0.2611001	
1.6744	0.2603585	
1.6748	0.2596243	
1.6752	0.2588975	
1.6756	0.2581782	
1.676	0.2574667	
1.6764	0.256763	
1.6768	0.2560672	
1.6772	0.2553796	
1.6776	0.2547001	
1.678	0.2540289	
1.6784	0.2533663	
1.6788	0.2527121	
1.6792	0.2520667	
1.6796	0.2514299	
1.68	0.2508022	
1.6804	0.2501833	
1.6808	0.2495736	
1.6812	0.2489731	
1.6816	0.2483819	
1.682	0.2478001	
1.6824	0.2472278	
1.6828	0.246665	
1.6832	0.246112	
1.6836	0.2455686	
1.684	0.2450352	
1.6844	0.2445116	
1.6848	0.2439981	
1.6852	0.2434947	
1.6856	0.2430014	
1.686	0.2425184	
1.6864	0.2420456	
1.6868	0.2415833	
1.6872	0.2411314	
1.6876	0.24069	
1.688	0.2402592	
1.6884	0.2398391	
1.6888	0.2394296	
1.6892	0.239031	
1.6896	0.2386431	
1.69	0.2382661	
1.6904	0.2379	
1.6908	0.2375449	
1.6912	0.2372008	
1.6916	0.2368678	
1.692	0.2365459	
1.6924	0.2362352	
1.6928	0.2359356	
1.6932	0.2356472	
1.6936	0.2353702	
1.694	0.2351044	
1.6944	0.2348499	
1.6948	0.2346068	
1.6952	0.2343751	
1.6956	0.2341549	
1.696	0.233946	
1.6964	0.2337486	
1.6968	0.2335627	
1.6972	0.2333883	
1.6976	0.2332253	
1.698	0.2330739	
1.6984	0.2329341	
1.6988	0.2328058	
1.6992	0.232689	
1.6996	0.2325838	
1.7	0.2324902	
1.7004	0.2324081	
1.7008	0.2323376	
1.7012	0.2322787	
1.7016	0.2322314	
1.702	0.2321956	
1.7024	0.2321714	
1.7028	0.2321587	
1.7032	0.2321576	
1.7036	0.2321679	
1.704	0.2321898	
1.7044	0.2322232	
1.7048	0.2322681	
1.7052	0.2323244	
1.7056	0.2323922	
1.706	0.2324714	
1.7064	0.2325619	
1.7068	0.2326639	
1.7072	0.2327772	
1.7076	0.2329018	
1.708	0.2330376	
1.7084	0.2331847	
1.7088	0.233343	
1.7092	0.2335124	
1.7096	0.233693	
1.71	0.2338847	
1.7104	0.2340874	
1.7108	0.2343011	
1.7112	0.2345258	
1.7116	0.2347614	
1.712	0.2350078	
1.7124	0.2352651	
1.7128	0.2355331	
1.7132	0.2358117	
1.7136	0.236101	
1.714	0.2364009	
1.7144	0.2367113	
1.7148	0.2370321	
1.7152	0.2373634	
1.7156	0.2377049	
1.716	0.2380568	
1.7164	0.2384188	
1.7168	0.2387908	
1.7172	0.239173	
1.7176	0.2395651	
1.718	0.239967	
1.7184	0.2403788	
1.7188	0.2408003	
1.7192	0.2412315	
1.7196	0.2416722	
1.72	0.2421224	
1.7204	0.2425819	
1.7208	0.2430508	
1.7212	0.2435289	
1.7216	0.244016	
1.722	0.2445122	
1.7224	0.2450173	
1.7228	0.2455312	
1.7232	0.2460538	
1.7236	0.2465851	
1.724	0.2471248	
1.7244	0.2476729	
1.7248	0.2482294	
1.7252	0.248794	
1.7256	0.2493667	
1.726	0.2499473	
1.7264	0.2505358	
1.7268	0.251132	
1.7272	0.2517359	
1.7276	0.2523471	
1.728	0.2529658	
1.7284	0.2535917	
1.7288	0.2542248	
1.7292	0.2548648	
1.7296	0.2555117	
1.73	0.2561654	
1.7304	0.2568256	
1.7308	0.2574923	
1.7312	0.2581653	
1.7316	0.2588446	
1.732	0.2595299	
1.7324	0.2602211	
1.7328	0.2609181	
1.7332	0.2616207	
1.7336	0.2623288	
1.734	0.2630422	
1.7344	0.2637609	
1.7348	0.2644845	
1.7352	0.2652131	
1.7356	0.2659464	
1.736	0.2666843	
1.7364	0.2674266	
1.7368	0.2681732	
1.7372	0.2689239	
1.7376	0.2696786	
1.738	0.2704371	
1.7384	0.2711992	
1.7388	0.2719647	
1.7392	0.2727336	
1.7396	0.2735055	
1.74	0.2742805	
1.7404	0.2750583	
1.7408	0.2758387	
1.7412	0.2766216	
1.7416	0.2774067	
1.742	0.278194	
1.7424	0.2789832	
1.7428	0.2797742	
1.7432	0.2805668	
1.7436	0.2813607	
1.744	0.282156	
1.7444	0.2829522	
1.7448	0.2837494	
1.7452	0.2845473	
1.7456	0.2853457	
1.746	0.2861445	
1.7464	0.2869434	
1.7468	0.2877422	
1.7472	0.2885409	
1.7476	0.2893392	
1.748	0.2901369	
1.7484	0.2909338	
1.7488	0.2917298	
1.7492	0.2925246	
1.7496	0.2933182	
1.75	0.2941102	
1.7504	0.2949005	
1.7508	0.295689	
1.7512	0.2964754	
1.7516	0.2972596	
1.752	0.2980413	
1.7524	0.2988204	
1.7528	0.2995967	
1.7532	0.30037	
1.7536	0.3011402	
1.754	0.3019069	
1.7544	0.3026702	
1.7548	0.3034297	
1.7552	0.3041853	
1.7556	0.3049369	
1.756	0.3056841	
1.7564	0.3064268	
1.7568	0.3071649	
1.7572	0.3078982	
1.7576	0.3086265	
1.758	0.3093497	
1.7584	0.3100674	
1.7588	0.3107796	
1.7592	0.3114862	
1.7596	0.3121868	
1.76	0.3128814	
1.7604	0.3135698	
1.7608	0.3142517	
1.7612	0.3149271	
1.7616	0.3155957	
1.762	0.3162575	
1.7624	0.3169122	
1.7628	0.3175596	
1.7632	0.3181997	
1.7636	0.3188322	
1.764	0.319457	
1.7644	0.3200739	
1.7648	0.3206829	
1.7652	0.3212836	
1.7656	0.321876	
1.766	0.3224601	
1.7664	0.3230354	
1.7668	0.323602	
1.7672	0.3241597	
1.7676	0.3247083	
1.768	0.3252479	
1.7684	0.3257781	
1.7688	0.3262988	
1.7692	0.32681	
1.7696	0.3273114	
1.77	0.3278031	
1.7704	0.3282849	
1.7708	0.3287566	
1.7712	0.3292181	
1.7716	0.3296693	
1.772	0.3301102	
1.7724	0.3305405	
1.7728	0.3309602	
1.7732	0.3313693	
1.7736	0.3317676	
1.774	0.3321549	
1.7744	0.3325312	
1.7748	0.3328965	
1.7752	0.3332507	
1.7756	0.3335935	
1.776	0.3339251	
1.7764	0.3342453	
1.7768	0.334554	
1.7772	0.3348512	
1.7776	0.3351367	
1.778	0.3354106	
1.7784	0.3356728	
1.7788	0.3359232	
1.7792	0.3361618	
1.7796	0.3363885	
1.78	0.3366033	
1.7804	0.3368062	
1.7808	0.336997	
1.7812	0.3371758	
1.7816	0.3373426	
1.782	0.3374973	
1.7824	0.3376398	
1.7828	0.3377703	
1.7832	0.3378886	
1.7836	0.3379948	
1.784	0.3380889	
1.7844	0.3381707	
1.7848	0.3382404	
1.7852	0.338298	
1.7856	0.3383433	
1.786	0.3383766	
1.7864	0.3383977	
1.7868	0.3384067	
1.7872	0.3384036	
1.7876	0.3383884	
1.788	0.3383613	
1.7884	0.3383221	
1.7888	0.338271	
1.7892	0.3382078	
1.7896	0.3381329	
1.79	0.338046	
1.7904	0.3379474	
1.7908	0.337837	
1.7912	0.337715	
1.7916	0.3375813	
1.792	0.3374361	
1.7924	0.3372793	
1.7928	0.3371111	
1.7932	0.3369316	
1.7936	0.3367408	
1.794	0.3365387	
1.7944	0.3363256	
1.7948	0.3361014	
1.7952	0.3358663	
1.7956	0.3356203	
1.796	0.3353636	
1.7964	0.3350962	
1.7968	0.3348182	
1.7972	0.3345298	
1.7976	0.334231	
1.798	0.333922	
1.7984	0.3336028	
1.7988	0.3332736	
1.7992	0.3329345	
1.7996	0.3325855	
1.8	0.332227	
1.8004	0.3318588	
1.8008	0.3314813	
1.8012	0.3310944	
1.8016	0.3306984	
1.802	0.3302934	
1.8024	0.3298794	
1.8028	0.3294567	
1.8032	0.3290254	
1.8036	0.3285856	
1.804	0.3281375	
1.8044	0.3276811	
1.8048	0.3272167	
1.8052	0.3267444	
1.8056	0.3262644	
1.806	0.3257767	
1.8064	0.3252816	
1.8068	0.3247792	
1.8072	0.3242696	
1.8076	0.3237531	
1.808	0.3232297	
1.8084	0.3226997	
1.8088	0.3221631	
1.8092	0.3216203	
1.8096	0.3210712	
1.81	0.3205161	
1.8104	0.3199551	
1.8108	0.3193885	
1.8112	0.3188164	
1.8116	0.3182389	
1.812	0.3176562	
1.8124	0.3170684	
1.8128	0.3164759	
1.8132	0.3158787	
1.8136	0.3152769	
1.814	0.3146708	
1.8144	0.3140605	
1.8148	0.3134463	
1.8152	0.3128282	
1.8156	0.3122064	
1.816	0.3115813	
1.8164	0.3109527	
1.8168	0.310321	
1.8172	0.3096863	
1.8176	0.3090489	
1.818	0.3084088	
1.8184	0.3077663	
1.8188	0.3071215	
1.8192	0.3064745	
1.8196	0.3058256	
1.82	0.305175	
1.8204	0.3045228	
1.8208	0.303869	
1.8212	0.3032141	
1.8216	0.302558	
1.822	0.301901	
1.8224	0.3012433	
1.8228	0.3005849	
1.8232	0.2999262	
1.8236	0.2992671	
1.824	0.298608	
1.8244	0.2979489	
1.8248	0.29729	
1.8252	0.2966316	
1.8256	0.2959737	
1.826	0.2953164	
1.8264	0.2946601	
1.8268	0.2940047	
1.8272	0.2933505	
1.8276	0.2926977	
1.828	0.2920463	
1.8284	0.2913966	
1.8288	0.2907487	
1.8292	0.2901028	
1.8296	0.2894589	
1.83	0.2888172	
1.8304	0.288178	
1.8308	0.2875412	
1.8312	0.2869071	
1.8316	0.2862759	
1.832	0.2856476	
1.8324	0.2850225	
1.8328	0.2844005	
1.8332	0.2837819	
1.8336	0.2831669	
1.834	0.2825554	
1.8344	0.2819477	
1.8348	0.281344	
1.8352	0.2807443	
1.8356	0.2801487	
1.836	0.2795574	
1.8364	0.2789706	
1.8368	0.2783883	
1.8372	0.2778106	
1.8376	0.2772378	
1.838	0.2766697	
1.8384	0.2761068	
1.8388	0.2755489	
1.8392	0.2749963	
1.8396	0.274449	
1.84	0.2739072	
1.8404	0.273371	
1.8408	0.2728404	
1.8412	0.2723156	
1.8416	0.2717967	
1.842	0.2712837	
1.8424	0.2707769	
1.8428	0.2702763	
1.8432	0.2697819	
1.8436	0.2692939	
1.844	0.2688124	
1.8444	0.2683374	
1.8448	0.267869	
1.8452	0.2674074	
1.8456	0.2669526	
1.846	0.2665047	
1.8464	0.2660638	
1.8468	0.26563	
1.8472	0.2652033	
1.8476	0.2647838	
1.848	0.2643716	
1.8484	0.2639667	
1.8488	0.2635693	
1.8492	0.2631794	
1.8496	0.2627971	
1.85	0.2624224	
1.8504	0.2620554	
1.8508	0.2616962	
1.8512	0.2613448	
1.8516	0.2610013	
1.852	0.2606658	
1.8524	0.2603382	
1.8528	0.2600187	
1.8532	0.2597073	
1.8536	0.259404	
1.854	0.259109	
1.8544	0.2588222	
1.8548	0.2585437	
1.8552	0.2582736	
1.8556	0.2580119	
1.856	0.2577585	
1.8564	0.2575136	
1.8568	0.2572772	
1.8572	0.2570494	
1.8576	0.2568301	
1.858	0.2566194	
1.8584	0.2564173	
1.8588	0.2562239	
1.8592	0.2560391	
1.8596	0.255863	
1.86	0.2556957	
1.8604	0.2555371	
1.8608	0.2553873	
1.8612	0.2552462	
1.8616	0.255114	
1.862	0.2549906	
1.8624	0.254876	
1.8628	0.2547703	
1.8632	0.2546734	
1.8636	0.2545853	
1.864	0.2545062	
1.8644	0.2544359	
1.8648	0.2543744	
1.8652	0.2543218	
1.8656	0.2542781	
1.866	0.2542433	
1.8664	0.2542173	
1.8668	0.2542002	
1.8672	0.2541919	
1.8676	0.2541925	
1.868	0.2542019	
1.8684	0.2542201	
1.8688	0.2542472	
1.8692	0.254283	
1.8696	0.2543276	
1.87	0.254381	
1.8704	0.2544431	
1.8708	0.2545139	
1.8712	0.2545934	
1.8716	0.2546816	
1.872	0.2547784	
1.8724	0.2548838	
1.8728	0.2549978	
1.8732	0.2551204	
1.8736	0.2552515	
1.874	0.2553911	
1.8744	0.2555391	
1.8748	0.2556955	
1.8752	0.2558603	
1.8756	0.2560335	
1.876	0.2562149	
1.8764	0.2564046	
1.8768	0.2566024	
1.8772	0.2568085	
1.8776	0.2570226	
1.878	0.2572449	
1.8784	0.2574751	
1.8788	0.2577133	
1.8792	0.2579594	
1.8796	0.2582133	
1.88	0.258475	
1.8804	0.2587445	
1.8808	0.2590216	
1.8812	0.2593064	
1.8816	0.2595986	
1.882	0.2598983	
1.8824	0.2602055	
1.8828	0.26052	
1.8832	0.2608418	
1.8836	0.2611708	
1.884	0.2615069	
1.8844	0.2618501	
1.8848	0.2622002	
1.8852	0.2625573	
1.8856	0.2629212	
1.886	0.2632919	
1.8864	0.2636693	
1.8868	0.2640532	
1.8872	0.2644436	
1.8876	0.2648405	
1.888	0.2652437	
1.8884	0.2656532	
1.8888	0.2660688	
1.8892	0.2664904	
1.8896	0.2669181	
1.89	0.2673516	
1.8904	0.267791	
1.8908	0.268236	
1.8912	0.2686866	
1.8916	0.2691428	
1.892	0.2696043	
1.8924	0.2700711	
1.8928	0.2705432	
1.8932	0.2710204	
1.8936	0.2715025	
1.894	0.2719896	
1.8944	0.2724813	
1.8948	0.2729778	
1.8952	0.2734788	
1.8956	0.2739843	
1.896	0.2744942	
1.8964	0.2750083	
1.8968	0.2755265	
1.8972	0.2760487	
1.8976	0.2765748	
1.898	0.2771046	
1.8984	0.2776381	
1.8988	0.2781752	
1.8992	0.2787157	
1.8996	0.2792595	
1.9	0.2798065	
1.9004	0.2803565	
1.9008	0.2809094	
1.9012	0.2814652	
1.9016	0.2820236	
1.902	0.2825846	
1.9024	0.283148	
1.9028	0.2837137	
1.9032	0.2842816	
1.9036	0.2848516	
1.904	0.2854234	
1.9044	0.285997	
1.9048	0.2865724	
1.9052	0.2871492	
1.9056	0.2877274	
1.906	0.2883069	
1.9064	0.2888875	
1.9068	0.2894691	
1.9072	0.2900515	
1.9076	0.2906347	
1.908	0.2912185	
1.9084	0.2918027	
1.9088	0.2923872	
1.9092	0.292972	
1.9096	0.2935568	
1.91	0.2941415	
1.9104	0.294726	
1.9108	0.2953101	
1.9112	0.2958936	
1.9116	0.2964766	
1.912	0.2970588	
1.9124	0.2976401	
1.9128	0.2982203	
1.9132	0.2987994	
1.9136	0.2993771	
1.914	0.2999534	
1.9144	0.3005281	
1.9148	0.301101	
1.9152	0.3016721	
1.9156	0.3022411	
1.916	0.302808	
1.9164	0.3033727	
1.9168	0.3039349	
1.9172	0.3044946	
1.9176	0.3050516	
1.918	0.3056058	
1.9184	0.306157	
1.9188	0.3067052	
1.9192	0.3072501	
1.9196	0.3077917	
1.92	0.3083298	
1.9204	0.3088643	
1.9208	0.3093951	
1.9212	0.309922	
1.9216	0.3104449	
1.922	0.3109637	
1.9224	0.3114782	
1.9228	0.3119884	
1.9232	0.3124941	
1.9236	0.3129951	
1.924	0.3134914	
1.9244	0.3139828	
1.9248	0.3144693	
1.9252	0.3149507	
1.9256	0.3154268	
1.926	0.3158976	
1.9264	0.316363	
1.9268	0.3168228	
1.9272	0.317277	
1.9276	0.3177254	
1.928	0.3181678	
1.9284	0.3186043	
1.9288	0.3190347	
1.9292	0.3194588	
1.9296	0.3198767	
1.93	0.3202882	
1.9304	0.320693	
1.9308	0.3210914	
1.9312	0.321483	
1.9316	0.3218677	
1.932	0.3222457	
1.9324	0.3226166	
1.9328	0.3229804	
1.9332	0.3233372	
1.9336	0.3236866	
1.934	0.3240287	
1.9344	0.3243635	
1.9348	0.3246907	
1.9352	0.3250104	
1.9356	0.3253225	
1.936	0.3256268	
1.9364	0.3259234	
1.9368	0.3262121	
1.9372	0.326493	
1.9376	0.3267659	
1.938	0.3270307	
1.9384	0.3272874	
1.9388	0.327536	
1.9392	0.3277764	
1.9396	0.3280086	
1.94	0.3282324	
1.9404	0.3284479	
1.9408	0.328655	
1.9412	0.3288537	
1.9416	0.3290439	
1.942	0.3292256	
1.9424	0.3293987	
1.9428	0.3295632	
1.9432	0.3297191	
1.9436	0.3298664	
1.944	0.330005	
1.9444	0.330135	
1.9448	0.3302562	
1.9452	0.3303687	
1.9456	0.3304724	
1.946	0.3305674	
1.9464	0.3306537	
1.9468	0.3307312	
1.9472	0.3307998	
1.9476	0.3308598	
1.948	0.3309109	
1.9484	0.3309533	
1.9488	0.3309869	
1.9492	0.3310117	
1.9496	0.3310277	
1.95	0.331035	
1.9504	0.3310336	
1.9508	0.3310235	
1.9512	0.3310047	
1.9516	0.3309773	
1.952	0.3309411	
1.9524	0.3308964	
1.9528	0.330843	
1.9532	0.3307812	
1.9536	0.3307108	
1.954	0.3306319	
1.9544	0.3305446	
1.9548	0.3304488	
1.9552	0.3303447	
1.9556	0.3302323	
1.956	0.3301116	
1.9564	0.3299827	
1.9568	0.3298457	
1.9572	0.3297005	
1.9576	0.3295473	
1.958	0.3293861	
1.9584	0.3292169	
1.9588	0.3290399	
1.9592	0.3288551	
1.9596	0.3286625	
1.96	0.3284623	
1.9604	0.3282545	
1.9608	0.3280391	
1.9612	0.3278164	
1.9616	0.3275862	
1.962	0.3273488	
1.9624	0.3271042	
1.9628	0.3268524	
1.9632	0.3265936	
1.9636	0.3263278	
1.964	0.3260551	
1.9644	0.3257757	
1.9648	0.3254896	
1.9652	0.325197	
1.9656	0.3248977	
1.966	0.3245921	
1.9664	0.3242802	
1.9668	0.3239621	
1.9672	0.3236379	
1.9676	0.3233077	
1.968	0.3229715	
1.9684	0.3226296	
1.9688	0.322282	
1.9692	0.3219288	
1.9696	0.3215701	
1.97	0.321206	
1.9704	0.3208367	
1.9708	0.3204622	
1.9712	0.3200827	
1.9716	0.3196983	
1.972	0.319309	
1.9724	0.318915	
1.9728	0.3185165	
1.9732	0.3181135	
1.9736	0.3177062	
1.974	0.3172946	
1.9744	0.3168789	
1.9748	0.3164592	
1.9752	0.3160357	
1.9756	0.3156084	
1.976	0.3151775	
1.9764	0.314743	
1.9768	0.3143052	
1.9772	0.3138641	
1.9776	0.3134199	
1.978	0.3129726	
1.9784	0.3125225	
1.9788	0.3120696	
1.9792	0.311614	
1.9796	0.3111559	
1.98	0.3106954	
1.9804	0.3102326	
1.9808	0.3097677	
1.9812	0.3093008	
1.9816	0.308832	
1.982	0.3083613	
1.9824	0.3078891	
1.9828	0.3074153	
1.9832	0.3069401	
1.9836	0.3064636	
1.984	0.305986	
1.9844	0.3055073	
1.9848	0.3050277	
1.9852	0.3045473	
1.9856	0.3040663	
1.986	0.3035848	
1.9864	0.3031027	
1.9868	0.3026204	
1.9872	0.302138	
1.9876	0.3016554	
1.988	0.301173	
1.9884	0.3006907	
1.9888	0.3002087	
1.9892	0.2997271	
1.9896	0.2992461	
1.99	0.2987657	
1.9904	0.2982862	
1.9908	0.2978075	
1.9912	0.2973298	
1.9916	0.2968532	
1.992	0.2963778	
1.9924	0.2959038	
1.9928	0.2954313	
1.9932	0.2949603	
1.9936	0.2944911	
1.994	0.2940235	
1.9944	0.2935579	
1.9948	0.2930943	
1.9952	0.2926328	
1.9956	0.2921736	
1.996	0.2917166	
1.9964	0.2912621	
1.9968	0.29081	
1.9972	0.2903607	
1.9976	0.2899141	
1.998	0.2894702	
1.9984	0.2890294	
1.9988	0.2885915	
1.9992	0.2881568	
1.9996	0.2877253	
2	0.2872971	
