Time	Rotation	
1.6704	-0.6621625	
1.6708	-0.66293	
1.6712	-0.6636977	
1.6716	-0.6644659	
1.672	-0.6652344	
1.6724	-0.6660035	
1.6728	-0.6667728	
1.6732	-0.6675425	
1.6736	-0.6683125	
1.674	-0.669083	
1.6744	-0.6698538	
1.6748	-0.6706251	
1.6752	-0.6713966	
1.6756	-0.6721686	
1.676	-0.6729409	
1.6764	-0.6737136	
1.6768	-0.6744866	
1.6772	-0.6752601	
1.6776	-0.676034	
1.678	-0.6768082	
1.6784	-0.6775827	
1.6788	-0.6783577	
1.6792	-0.679133	
1.6796	-0.6799087	
1.68	-0.6806847	
1.6804	-0.6814612	
1.6808	-0.682238	
1.6812	-0.6830152	
1.6816	-0.6837928	
1.682	-0.6845707	
1.6824	-0.6853489	
1.6828	-0.6861277	
1.6832	-0.6869067	
1.6836	-0.6876861	
1.684	-0.6884659	
1.6844	-0.689246	
1.6848	-0.6900265	
1.6852	-0.6908073	
1.6856	-0.6915886	
1.686	-0.6923702	
1.6864	-0.6931521	
1.6868	-0.6939345	
1.6872	-0.6947173	
1.6876	-0.6955003	
1.688	-0.6962838	
1.6884	-0.6970677	
1.6888	-0.6978519	
1.6892	-0.6986365	
1.6896	-0.6994214	
1.69	-0.7002067	
1.6904	-0.7009924	
1.6908	-0.7017784	
1.6912	-0.7025648	
1.6916	-0.7033516	
1.692	-0.7041388	
1.6924	-0.7049263	
1.6928	-0.7057141	
1.6932	-0.7065023	
1.6936	-0.7072909	
1.694	-0.7080798	
1.6944	-0.7088691	
1.6948	-0.7096587	
1.6952	-0.7104489	
1.6956	-0.7112392	
1.696	-0.71203	
1.6964	-0.7128211	
1.6968	-0.7136126	
1.6972	-0.7144045	
1.6976	-0.7151966	
1.698	-0.7159892	
1.6984	-0.7167821	
1.6988	-0.7175754	
1.6992	-0.7183691	
1.6996	-0.7191631	
1.7	-0.7199574	
1.7004	-0.7207521	
1.7008	-0.7215472	
1.7012	-0.7223427	
1.7016	-0.7231384	
1.702	-0.7239346	
1.7024	-0.7247311	
1.7028	-0.7255281	
1.7032	-0.7263253	
1.7036	-0.7271229	
1.704	-0.7279208	
1.7044	-0.7287191	
1.7048	-0.7295178	
1.7052	-0.7303168	
1.7056	-0.7311162	
1.706	-0.731916	
1.7064	-0.7327161	
1.7068	-0.7335165	
1.7072	-0.7343173	
1.7076	-0.7351185	
1.708	-0.73592	
1.7084	-0.7367219	
1.7088	-0.737524	
1.7092	-0.7383267	
1.7096	-0.7391295	
1.71	-0.7399328	
1.7104	-0.7407365	
1.7108	-0.7415404	
1.7112	-0.7423449	
1.7116	-0.7431495	
1.712	-0.7439545	
1.7124	-0.7447599	
1.7128	-0.7455657	
1.7132	-0.7463719	
1.7136	-0.7471783	
1.714	-0.7479851	
1.7144	-0.7487923	
1.7148	-0.7495998	
1.7152	-0.7504076	
1.7156	-0.7512158	
1.716	-0.7520244	
1.7164	-0.7528332	
1.7168	-0.7536425	
1.7172	-0.7544521	
1.7176	-0.7552621	
1.718	-0.7560724	
1.7184	-0.756883	
1.7188	-0.7576941	
1.7192	-0.7585054	
1.7196	-0.7593171	
1.72	-0.7601292	
1.7204	-0.7609415	
1.7208	-0.7617543	
1.7212	-0.7625674	
1.7216	-0.7633808	
1.722	-0.7641946	
1.7224	-0.7650087	
1.7228	-0.7658231	
1.7232	-0.766638	
1.7236	-0.7674531	
1.724	-0.7682686	
1.7244	-0.7690845	
1.7248	-0.7699007	
1.7252	-0.7707172	
1.7256	-0.7715341	
1.726	-0.7723513	
1.7264	-0.7731689	
1.7268	-0.7739869	
1.7272	-0.7748051	
1.7276	-0.7756237	
1.728	-0.7764426	
1.7284	-0.7772619	
1.7288	-0.7780815	
1.7292	-0.7789014	
1.7296	-0.7797217	
1.73	-0.7805423	
1.7304	-0.7813634	
1.7308	-0.7821846	
1.7312	-0.7830063	
1.7316	-0.7838283	
1.732	-0.7846506	
1.7324	-0.7854733	
1.7328	-0.7862963	
1.7332	-0.7871197	
1.7336	-0.7879434	
1.734	-0.7887674	
1.7344	-0.7895918	
1.7348	-0.7904165	
1.7352	-0.7912415	
1.7356	-0.7920669	
1.736	-0.7928926	
1.7364	-0.7937186	
1.7368	-0.7945451	
1.7372	-0.7953717	
1.7376	-0.7961988	
1.738	-0.7970262	
1.7384	-0.7978539	
1.7388	-0.798682	
1.7392	-0.7995104	
1.7396	-0.8003392	
1.74	-0.8011682	
1.7404	-0.8019975	
1.7408	-0.8028273	
1.7412	-0.8036573	
1.7416	-0.8044877	
1.742	-0.8053184	
1.7424	-0.8061495	
1.7428	-0.8069809	
1.7432	-0.8078126	
1.7436	-0.8086447	
1.744	-0.809477	
1.7444	-0.8103098	
1.7448	-0.8111427	
1.7452	-0.8119761	
1.7456	-0.8128098	
1.746	-0.8136439	
1.7464	-0.8144782	
1.7468	-0.8153129	
1.7472	-0.8161479	
1.7476	-0.8169833	
1.748	-0.817819	
1.7484	-0.8186549	
1.7488	-0.8194912	
1.7492	-0.8203279	
1.7496	-0.8211648	
1.75	-0.8220022	
1.7504	-0.8228398	
1.7508	-0.8236777	
1.7512	-0.8245161	
1.7516	-0.8253546	
1.752	-0.8261936	
1.7524	-0.8270328	
1.7528	-0.8278724	
1.7532	-0.8287123	
1.7536	-0.8295525	
1.754	-0.830393	
1.7544	-0.8312339	
1.7548	-0.8320751	
1.7552	-0.8329166	
1.7556	-0.8337584	
1.756	-0.8346006	
1.7564	-0.8354431	
1.7568	-0.8362859	
1.7572	-0.8371291	
1.7576	-0.8379725	
1.758	-0.8388162	
1.7584	-0.8396603	
1.7588	-0.8405047	
1.7592	-0.8413494	
1.7596	-0.8421945	
1.76	-0.8430399	
1.7604	-0.8438855	
1.7608	-0.8447316	
1.7612	-0.8455778	
1.7616	-0.8464245	
1.762	-0.8472714	
1.7624	-0.8481187	
1.7628	-0.8489663	
1.7632	-0.8498141	
1.7636	-0.8506624	
1.764	-0.8515109	
1.7644	-0.8523598	
1.7648	-0.8532089	
1.7652	-0.8540584	
1.7656	-0.8549082	
1.766	-0.8557582	
1.7664	-0.8566086	
1.7668	-0.8574593	
1.7672	-0.8583104	
1.7676	-0.8591617	
1.768	-0.8600134	
1.7684	-0.8608653	
1.7688	-0.8617176	
1.7692	-0.8625702	
1.7696	-0.863423	
1.77	-0.8642763	
1.7704	-0.8651299	
1.7708	-0.8659838	
1.7712	-0.8668379	
1.7716	-0.8676923	
1.772	-0.8685471	
1.7724	-0.8694022	
1.7728	-0.8702576	
1.7732	-0.8711133	
1.7736	-0.8719693	
1.774	-0.8728256	
1.7744	-0.8736823	
1.7748	-0.8745392	
1.7752	-0.8753964	
1.7756	-0.876254	
1.776	-0.8771118	
1.7764	-0.87797	
1.7768	-0.8788284	
1.7772	-0.8796872	
1.7776	-0.8805463	
1.778	-0.8814057	
1.7784	-0.8822653	
1.7788	-0.8831253	
1.7792	-0.8839856	
1.7796	-0.8848462	
1.78	-0.8857071	
1.7804	-0.8865682	
1.7808	-0.8874298	
1.7812	-0.8882917	
1.7816	-0.8891538	
1.782	-0.8900161	
1.7824	-0.8908789	
1.7828	-0.8917418	
1.7832	-0.8926052	
1.7836	-0.8934688	
1.784	-0.8943327	
1.7844	-0.8951969	
1.7848	-0.8960614	
1.7852	-0.8969263	
1.7856	-0.8977914	
1.786	-0.8986568	
1.7864	-0.8995225	
1.7868	-0.9003885	
1.7872	-0.9012547	
1.7876	-0.9021213	
1.788	-0.9029883	
1.7884	-0.9038554	
1.7888	-0.9047229	
1.7892	-0.9055908	
1.7896	-0.9064588	
1.79	-0.9073272	
1.7904	-0.9081959	
1.7908	-0.9090649	
1.7912	-0.9099341	
1.7916	-0.9108036	
1.792	-0.9116735	
1.7924	-0.9125435	
1.7928	-0.9134141	
1.7932	-0.9142848	
1.7936	-0.9151558	
1.794	-0.9160271	
1.7944	-0.9168987	
1.7948	-0.9177706	
1.7952	-0.9186428	
1.7956	-0.9195153	
1.796	-0.920388	
1.7964	-0.9212611	
1.7968	-0.9221345	
1.7972	-0.9230081	
1.7976	-0.9238821	
1.798	-0.9247563	
1.7984	-0.9256307	
1.7988	-0.9265056	
1.7992	-0.9273807	
1.7996	-0.9282559	
1.8	-0.9291316	
1.8004	-0.9300075	
1.8008	-0.9308838	
1.8012	-0.9317603	
1.8016	-0.9326371	
1.802	-0.9335142	
1.8024	-0.9343915	
1.8028	-0.9352692	
1.8032	-0.9361472	
1.8036	-0.9370254	
1.804	-0.9379039	
1.8044	-0.9387828	
1.8048	-0.9396618	
1.8052	-0.9405411	
1.8056	-0.9414208	
1.806	-0.9423007	
1.8064	-0.943181	
1.8068	-0.9440615	
1.8072	-0.9449422	
1.8076	-0.9458232	
1.808	-0.9467045	
1.8084	-0.947586	
1.8088	-0.948468	
1.8092	-0.9493501	
1.8096	-0.9502324	
1.81	-0.9511152	
1.8104	-0.9519981	
1.8108	-0.9528814	
1.8112	-0.953765	
1.8116	-0.9546489	
1.812	-0.9555329	
1.8124	-0.9564173	
1.8128	-0.9573019	
1.8132	-0.9581869	
1.8136	-0.9590721	
1.814	-0.9599575	
1.8144	-0.9608433	
1.8148	-0.9617293	
1.8152	-0.9626156	
1.8156	-0.9635022	
1.816	-0.964389	
1.8164	-0.9652761	
1.8168	-0.9661635	
1.8172	-0.9670511	
1.8176	-0.9679391	
1.818	-0.9688272	
1.8184	-0.9697157	
1.8188	-0.9706045	
1.8192	-0.9714935	
1.8196	-0.9723828	
1.82	-0.9732724	
1.8204	-0.9741623	
1.8208	-0.9750524	
1.8212	-0.9759428	
1.8216	-0.9768335	
1.822	-0.9777244	
1.8224	-0.9786156	
1.8228	-0.979507	
1.8232	-0.9803987	
1.8236	-0.9812908	
1.824	-0.982183	
1.8244	-0.9830756	
1.8248	-0.9839684	
1.8252	-0.9848614	
1.8256	-0.9857547	
1.826	-0.9866483	
1.8264	-0.9875422	
1.8268	-0.9884363	
1.8272	-0.9893306	
1.8276	-0.9902253	
1.828	-0.9911202	
1.8284	-0.9920154	
1.8288	-0.9929108	
1.8292	-0.9938065	
1.8296	-0.9947025	
1.83	-0.9955987	
1.8304	-0.9964951	
1.8308	-0.9973918	
1.8312	-0.9982888	
1.8316	-0.9991861	
1.832	-1.000084	
1.8324	-1.000981	
1.8328	-1.001879	
1.8332	-1.002778	
1.8336	-1.003676	
1.834	-1.004575	
1.8344	-1.005474	
1.8348	-1.006373	
1.8352	-1.007273	
1.8356	-1.008173	
1.836	-1.009073	
1.8364	-1.009973	
1.8368	-1.010874	
1.8372	-1.011775	
1.8376	-1.012676	
1.838	-1.013577	
1.8384	-1.014479	
1.8388	-1.01538	
1.8392	-1.016283	
1.8396	-1.017185	
1.84	-1.018088	
1.8404	-1.01899	
1.8408	-1.019893	
1.8412	-1.020797	
1.8416	-1.0217	
1.842	-1.022604	
1.8424	-1.023508	
1.8428	-1.024413	
1.8432	-1.025317	
1.8436	-1.026222	
1.844	-1.027127	
1.8444	-1.028033	
1.8448	-1.028938	
1.8452	-1.029844	
1.8456	-1.03075	
1.846	-1.031656	
1.8464	-1.032563	
1.8468	-1.03347	
1.8472	-1.034377	
1.8476	-1.035284	
1.848	-1.036192	
1.8484	-1.037099	
1.8488	-1.038007	
1.8492	-1.038916	
1.8496	-1.039824	
1.85	-1.040733	
1.8504	-1.041642	
1.8508	-1.042551	
1.8512	-1.043461	
1.8516	-1.044371	
1.852	-1.04528	
1.8524	-1.046191	
1.8528	-1.047101	
1.8532	-1.048012	
1.8536	-1.048923	
1.854	-1.049834	
1.8544	-1.050745	
1.8548	-1.051657	
1.8552	-1.052569	
1.8556	-1.053481	
1.856	-1.054393	
1.8564	-1.055306	
1.8568	-1.056219	
1.8572	-1.057132	
1.8576	-1.058045	
1.858	-1.058959	
1.8584	-1.059873	
1.8588	-1.060787	
1.8592	-1.061701	
1.8596	-1.062615	
1.86	-1.06353	
1.8604	-1.064445	
1.8608	-1.06536	
1.8612	-1.066275	
1.8616	-1.067191	
1.862	-1.068107	
1.8624	-1.069023	
1.8628	-1.06994	
1.8632	-1.070856	
1.8636	-1.071773	
1.864	-1.07269	
1.8644	-1.073607	
1.8648	-1.074525	
1.8652	-1.075443	
1.8656	-1.07636	
1.866	-1.077279	
1.8664	-1.078197	
1.8668	-1.079116	
1.8672	-1.080034	
1.8676	-1.080954	
1.868	-1.081873	
1.8684	-1.082792	
1.8688	-1.083712	
1.8692	-1.084632	
1.8696	-1.085552	
1.87	-1.086473	
1.8704	-1.087393	
1.8708	-1.088314	
1.8712	-1.089235	
1.8716	-1.090157	
1.872	-1.091078	
1.8724	-1.092	
1.8728	-1.092922	
1.8732	-1.093844	
1.8736	-1.094766	
1.874	-1.095689	
1.8744	-1.096612	
1.8748	-1.097535	
1.8752	-1.098458	
1.8756	-1.099382	
1.876	-1.100305	
1.8764	-1.101229	
1.8768	-1.102153	
1.8772	-1.103078	
1.8776	-1.104002	
1.878	-1.104927	
1.8784	-1.105852	
1.8788	-1.106777	
1.8792	-1.107703	
1.8796	-1.108629	
1.88	-1.109555	
1.8804	-1.110481	
1.8808	-1.111407	
1.8812	-1.112333	
1.8816	-1.11326	
1.882	-1.114187	
1.8824	-1.115114	
1.8828	-1.116042	
1.8832	-1.116969	
1.8836	-1.117897	
1.884	-1.118825	
1.8844	-1.119753	
1.8848	-1.120682	
1.8852	-1.12161	
1.8856	-1.122539	
1.886	-1.123468	
1.8864	-1.124397	
1.8868	-1.125327	
1.8872	-1.126256	
1.8876	-1.127186	
1.888	-1.128116	
1.8884	-1.129046	
1.8888	-1.129977	
1.8892	-1.130908	
1.8896	-1.131838	
1.89	-1.132769	
1.8904	-1.133701	
1.8908	-1.134632	
1.8912	-1.135564	
1.8916	-1.136496	
1.892	-1.137428	
1.8924	-1.13836	
1.8928	-1.139293	
1.8932	-1.140225	
1.8936	-1.141158	
1.894	-1.142092	
1.8944	-1.143025	
1.8948	-1.143958	
1.8952	-1.144892	
1.8956	-1.145826	
1.896	-1.14676	
1.8964	-1.147694	
1.8968	-1.148628	
1.8972	-1.149563	
1.8976	-1.150498	
1.898	-1.151433	
1.8984	-1.152368	
1.8988	-1.153304	
1.8992	-1.154239	
1.8996	-1.155175	
1.9	-1.156111	
1.9004	-1.157047	
1.9008	-1.157984	
1.9012	-1.158921	
1.9016	-1.159857	
1.902	-1.160794	
1.9024	-1.161731	
1.9028	-1.162669	
1.9032	-1.163606	
1.9036	-1.164544	
1.904	-1.165482	
1.9044	-1.16642	
1.9048	-1.167359	
1.9052	-1.168297	
1.9056	-1.169236	
1.906	-1.170175	
1.9064	-1.171114	
1.9068	-1.172053	
1.9072	-1.172992	
1.9076	-1.173932	
1.908	-1.174872	
1.9084	-1.175812	
1.9088	-1.176752	
1.9092	-1.177692	
1.9096	-1.178633	
1.91	-1.179574	
1.9104	-1.180515	
1.9108	-1.181456	
1.9112	-1.182397	
1.9116	-1.183339	
1.912	-1.18428	
1.9124	-1.185222	
1.9128	-1.186164	
1.9132	-1.187106	
1.9136	-1.188048	
1.914	-1.188991	
1.9144	-1.189934	
1.9148	-1.190877	
1.9152	-1.19182	
1.9156	-1.192763	
1.916	-1.193706	
1.9164	-1.19465	
1.9168	-1.195594	
1.9172	-1.196538	
1.9176	-1.197482	
1.918	-1.198426	
1.9184	-1.199371	
1.9188	-1.200315	
1.9192	-1.20126	
1.9196	-1.202205	
1.92	-1.20315	
1.9204	-1.204096	
1.9208	-1.205041	
1.9212	-1.205987	
1.9216	-1.206933	
1.922	-1.207879	
1.9224	-1.208825	
1.9228	-1.209771	
1.9232	-1.210718	
1.9236	-1.211665	
1.924	-1.212611	
1.9244	-1.213559	
1.9248	-1.214506	
1.9252	-1.215453	
1.9256	-1.216401	
1.926	-1.217348	
1.9264	-1.218296	
1.9268	-1.219244	
1.9272	-1.220192	
1.9276	-1.221141	
1.928	-1.222089	
1.9284	-1.223038	
1.9288	-1.223987	
1.9292	-1.224936	
1.9296	-1.225885	
1.93	-1.226835	
1.9304	-1.227784	
1.9308	-1.228734	
1.9312	-1.229684	
1.9316	-1.230634	
1.932	-1.231584	
1.9324	-1.232534	
1.9328	-1.233485	
1.9332	-1.234435	
1.9336	-1.235386	
1.934	-1.236337	
1.9344	-1.237288	
1.9348	-1.238239	
1.9352	-1.239191	
1.9356	-1.240142	
1.936	-1.241094	
1.9364	-1.242046	
1.9368	-1.242998	
1.9372	-1.24395	
1.9376	-1.244902	
1.938	-1.245855	
1.9384	-1.246807	
1.9388	-1.24776	
1.9392	-1.248713	
1.9396	-1.249666	
1.94	-1.25062	
1.9404	-1.251573	
1.9408	-1.252527	
1.9412	-1.25348	
1.9416	-1.254434	
1.942	-1.255388	
1.9424	-1.256342	
1.9428	-1.257297	
1.9432	-1.258251	
1.9436	-1.259206	
1.944	-1.260161	
1.9444	-1.261115	
1.9448	-1.26207	
1.9452	-1.263026	
1.9456	-1.263981	
1.946	-1.264936	
1.9464	-1.265892	
1.9468	-1.266848	
1.9472	-1.267804	
1.9476	-1.26876	
1.948	-1.269716	
1.9484	-1.270672	
1.9488	-1.271629	
1.9492	-1.272585	
1.9496	-1.273542	
1.95	-1.274499	
1.9504	-1.275456	
1.9508	-1.276413	
1.9512	-1.27737	
1.9516	-1.278328	
1.952	-1.279286	
1.9524	-1.280243	
1.9528	-1.281201	
1.9532	-1.282159	
1.9536	-1.283117	
1.954	-1.284075	
1.9544	-1.285034	
1.9548	-1.285992	
1.9552	-1.286951	
1.9556	-1.28791	
1.956	-1.288869	
1.9564	-1.289828	
1.9568	-1.290787	
1.9572	-1.291746	
1.9576	-1.292706	
1.958	-1.293666	
1.9584	-1.294625	
1.9588	-1.295585	
1.9592	-1.296545	
1.9596	-1.297505	
1.96	-1.298466	
1.9604	-1.299426	
1.9608	-1.300386	
1.9612	-1.301347	
1.9616	-1.302308	
1.962	-1.303269	
1.9624	-1.30423	
1.9628	-1.305191	
1.9632	-1.306152	
1.9636	-1.307114	
1.964	-1.308075	
1.9644	-1.309037	
1.9648	-1.309999	
1.9652	-1.31096	
1.9656	-1.311922	
1.966	-1.312885	
1.9664	-1.313847	
1.9668	-1.314809	
1.9672	-1.315772	
1.9676	-1.316734	
1.968	-1.317697	
1.9684	-1.31866	
1.9688	-1.319623	
1.9692	-1.320586	
1.9696	-1.321549	
1.97	-1.322513	
1.9704	-1.323476	
1.9708	-1.32444	
1.9712	-1.325404	
1.9716	-1.326367	
1.972	-1.327331	
1.9724	-1.328295	
1.9728	-1.32926	
1.9732	-1.330224	
1.9736	-1.331188	
1.974	-1.332153	
1.9744	-1.333117	
1.9748	-1.334082	
1.9752	-1.335047	
1.9756	-1.336012	
1.976	-1.336977	
1.9764	-1.337942	
1.9768	-1.338907	
1.9772	-1.339873	
1.9776	-1.340838	
1.978	-1.341804	
1.9784	-1.34277	
1.9788	-1.343735	
1.9792	-1.344701	
1.9796	-1.345667	
1.98	-1.346634	
1.9804	-1.3476	
1.9808	-1.348566	
1.9812	-1.349533	
1.9816	-1.350499	
1.982	-1.351466	
1.9824	-1.352433	
1.9828	-1.3534	
1.9832	-1.354367	
1.9836	-1.355334	
1.984	-1.356301	
1.9844	-1.357268	
1.9848	-1.358236	
1.9852	-1.359203	
1.9856	-1.360171	
1.986	-1.361138	
1.9864	-1.362106	
1.9868	-1.363074	
1.9872	-1.364042	
1.9876	-1.36501	
1.988	-1.365978	
1.9884	-1.366947	
1.9888	-1.367915	
1.9892	-1.368884	
1.9896	-1.369852	
1.99	-1.370821	
1.9904	-1.37179	
1.9908	-1.372759	
1.9912	-1.373728	
1.9916	-1.374697	
1.992	-1.375666	
1.9924	-1.376635	
1.9928	-1.377604	
1.9932	-1.378574	
1.9936	-1.379543	
1.994	-1.380513	
1.9944	-1.381483	
1.9948	-1.382452	
1.9952	-1.383422	
1.9956	-1.384392	
1.996	-1.385362	
1.9964	-1.386333	
1.9968	-1.387303	
1.9972	-1.388273	
1.9976	-1.389243	
1.998	-1.390214	
1.9984	-1.391184	
1.9988	-1.392155	
1.9992	-1.393126	
1.9996	-1.394097	
2	-1.395067	
