Time	Rotation	
1.2152	1.273086E-06	
1.2156	1.277944E-06	
1.216	1.282811E-06	
1.2164	1.287687E-06	
1.2168	1.292573E-06	
1.2172	1.297468E-06	
1.2176	1.302372E-06	
1.218	1.307285E-06	
1.2184	1.312208E-06	
1.2188	1.317139E-06	
1.2192	1.32208E-06	
1.2196	1.32703E-06	
1.22	1.331989E-06	
1.2204	1.336958E-06	
1.2208	1.341935E-06	
1.2212	1.346922E-06	
1.2216	1.351918E-06	
1.222	1.356923E-06	
1.2224	1.361938E-06	
1.2228	1.366961E-06	
1.2232	1.371994E-06	
1.2236	1.377036E-06	
1.224	1.382087E-06	
1.2244	1.387148E-06	
1.2248	1.392217E-06	
1.2252	1.397296E-06	
1.2256	1.402384E-06	
1.226	1.407482E-06	
1.2264	1.412588E-06	
1.2268	1.417704E-06	
1.2272	1.422829E-06	
1.2276	1.427963E-06	
1.228	1.433106E-06	
1.2284	1.438258E-06	
1.2288	1.44342E-06	
1.2292	1.448591E-06	
1.2296	1.453771E-06	
1.23	1.45896E-06	
1.2304	1.464159E-06	
1.2308	1.469366E-06	
1.2312	1.474583E-06	
1.2316	1.479809E-06	
1.232	1.485045E-06	
1.2324	1.490289E-06	
1.2328	1.495543E-06	
1.2332	1.500806E-06	
1.2336	1.506078E-06	
1.234	1.511359E-06	
1.2344	1.51665E-06	
1.2348	1.521949E-06	
1.2352	1.527258E-06	
1.2356	1.532576E-06	
1.236	1.537904E-06	
1.2364	1.54324E-06	
1.2368	1.548586E-06	
1.2372	1.553941E-06	
1.2376	1.559305E-06	
1.238	1.564679E-06	
1.2384	1.570061E-06	
1.2388	1.575453E-06	
1.2392	1.580854E-06	
1.2396	1.586264E-06	
1.24	1.591683E-06	
1.2404	1.597112E-06	
1.2408	1.60255E-06	
1.2412	1.607997E-06	
1.2416	1.613453E-06	
1.242	1.618918E-06	
1.2424	1.624393E-06	
1.2428	1.629876E-06	
1.2432	1.635369E-06	
1.2436	1.640872E-06	
1.244	1.646383E-06	
1.2444	1.651904E-06	
1.2448	1.657433E-06	
1.2452	1.662972E-06	
1.2456	1.66852E-06	
1.246	1.674078E-06	
1.2464	1.679645E-06	
1.2468	1.68522E-06	
1.2472	1.690805E-06	
1.2476	1.6964E-06	
1.248	1.702003E-06	
1.2484	1.707616E-06	
1.2488	1.713237E-06	
1.2492	1.718868E-06	
1.2496	1.724508E-06	
1.25	1.730158E-06	
1.2504	1.735816E-06	
1.2508	1.741484E-06	
1.2512	1.747161E-06	
1.2516	1.752847E-06	
1.252	1.758542E-06	
1.2524	1.764247E-06	
1.2528	1.769961E-06	
1.2532	1.775684E-06	
1.2536	1.781416E-06	
1.254	1.787158E-06	
1.2544	1.792908E-06	
1.2548	1.798668E-06	
1.2552	1.804437E-06	
1.2556	1.810215E-06	
1.256	1.816003E-06	
1.2564	1.821799E-06	
1.2568	1.827605E-06	
1.2572	1.83342E-06	
1.2576	1.839244E-06	
1.258	1.845078E-06	
1.2584	1.85092E-06	
1.2588	1.856772E-06	
1.2592	1.862633E-06	
1.2596	1.868504E-06	
1.26	1.874383E-06	
1.2604	1.880272E-06	
1.2608	1.88617E-06	
1.2612	1.892077E-06	
1.2616	1.897993E-06	
1.262	1.903918E-06	
1.2624	1.909853E-06	
1.2628	1.915797E-06	
1.2632	1.92175E-06	
1.2636	1.927712E-06	
1.264	1.933684E-06	
1.2644	1.939664E-06	
1.2648	1.945654E-06	
1.2652	1.951653E-06	
1.2656	1.957661E-06	
1.266	1.963679E-06	
1.2664	1.969705E-06	
1.2668	1.975741E-06	
1.2672	1.981786E-06	
1.2676	1.987841E-06	
1.268	1.993904E-06	
1.2684	1.999977E-06	
1.2688	2.006059E-06	
1.2692	2.01215E-06	
1.2696	2.01825E-06	
1.27	2.02436E-06	
1.2704	2.030478E-06	
1.2708	2.036606E-06	
1.2712	2.042743E-06	
1.2716	2.04889E-06	
1.272	2.055045E-06	
1.2724	2.06121E-06	
1.2728	2.067384E-06	
1.2732	2.073567E-06	
1.2736	2.079759E-06	
1.274	2.08596E-06	
1.2744	2.092171E-06	
1.2748	2.098391E-06	
1.2752	2.10462E-06	
1.2756	2.110859E-06	
1.276	2.117106E-06	
1.2764	2.123363E-06	
1.2768	2.129629E-06	
1.2772	2.135904E-06	
1.2776	2.142188E-06	
1.278	2.148482E-06	
1.2784	2.154785E-06	
1.2788	2.161097E-06	
1.2792	2.167418E-06	
1.2796	2.173748E-06	
1.28	2.180087E-06	
1.2804	2.186436E-06	
1.2808	2.192794E-06	
1.2812	2.199161E-06	
1.2816	2.205538E-06	
1.282	2.211923E-06	
1.2824	2.218318E-06	
1.2828	2.224722E-06	
1.2832	2.231135E-06	
1.2836	2.237557E-06	
1.284	2.243989E-06	
1.2844	2.25043E-06	
1.2848	2.256879E-06	
1.2852	2.263339E-06	
1.2856	2.269807E-06	
1.286	2.276284E-06	
1.2864	2.282771E-06	
1.2868	2.289267E-06	
1.2872	2.295772E-06	
1.2876	2.302287E-06	
1.288	2.308811E-06	
1.2884	2.315343E-06	
1.2888	2.321885E-06	
1.2892	2.328436E-06	
1.2896	2.334997E-06	
1.29	2.341566E-06	
1.2904	2.348145E-06	
1.2908	2.354733E-06	
1.2912	2.36133E-06	
1.2916	2.367937E-06	
1.292	2.374552E-06	
1.2924	2.381177E-06	
1.2928	2.387811E-06	
1.2932	2.394454E-06	
1.2936	2.401106E-06	
1.294	2.407768E-06	
1.2944	2.414439E-06	
1.2948	2.421119E-06	
1.2952	2.427808E-06	
1.2956	2.434507E-06	
1.296	2.441215E-06	
1.2964	2.447931E-06	
1.2968	2.454658E-06	
1.2972	2.461393E-06	
1.2976	2.468137E-06	
1.298	2.474891E-06	
1.2984	2.481654E-06	
1.2988	2.488425E-06	
1.2992	2.495207E-06	
1.2996	2.501997E-06	
1.3	2.508797E-06	
1.3004	2.515606E-06	
1.3008	2.522424E-06	
1.3012	2.529251E-06	
1.3016	2.536087E-06	
1.302	2.542933E-06	
1.3024	2.549788E-06	
1.3028	2.556652E-06	
1.3032	2.563525E-06	
1.3036	2.570407E-06	
1.304	2.577299E-06	
1.3044	2.5842E-06	
1.3048	2.59111E-06	
1.3052	2.598029E-06	
1.3056	2.604958E-06	
1.306	2.611896E-06	
1.3064	2.618842E-06	
1.3068	2.625799E-06	
1.3072	2.632764E-06	
1.3076	2.639738E-06	
1.308	2.646722E-06	
1.3084	2.653715E-06	
1.3088	2.660717E-06	
1.3092	2.667728E-06	
1.3096	2.674749E-06	
1.31	2.681779E-06	
1.3104	2.688818E-06	
1.3108	2.695866E-06	
1.3112	2.702923E-06	
1.3116	2.70999E-06	
1.312	2.717065E-06	
1.3124	2.72415E-06	
1.3128	2.731244E-06	
1.3132	2.738348E-06	
1.3136	2.74546E-06	
1.314	2.752582E-06	
1.3144	2.759713E-06	
1.3148	2.766853E-06	
1.3152	2.774002E-06	
1.3156	2.781161E-06	
1.316	2.788328E-06	
1.3164	2.795505E-06	
1.3168	2.802692E-06	
1.3172	2.809887E-06	
1.3176	2.817091E-06	
1.318	2.824305E-06	
1.3184	2.831528E-06	
1.3188	2.83876E-06	
1.3192	2.846002E-06	
1.3196	2.853252E-06	
1.32	2.860512E-06	
1.3204	2.867781E-06	
1.3208	2.875059E-06	
1.3212	2.882346E-06	
1.3216	2.889643E-06	
1.322	2.896949E-06	
1.3224	2.904264E-06	
1.3228	2.911588E-06	
1.3232	2.918922E-06	
1.3236	2.926264E-06	
1.324	2.933616E-06	
1.3244	2.940977E-06	
1.3248	2.948348E-06	
1.3252	2.955727E-06	
1.3256	2.963116E-06	
1.326	2.970513E-06	
1.3264	2.977921E-06	
1.3268	2.985337E-06	
1.3272	2.992762E-06	
1.3276	3.000197E-06	
1.328	3.007641E-06	
1.3284	3.015094E-06	
1.3288	3.022556E-06	
1.3292	3.030027E-06	
1.3296	3.037508E-06	
1.33	3.044998E-06	
1.3304	3.052497E-06	
1.3308	3.060005E-06	
1.3312	3.067522E-06	
1.3316	3.075049E-06	
1.332	3.082585E-06	
1.3324	3.09013E-06	
1.3328	3.097684E-06	
1.3332	3.105248E-06	
1.3336	3.11282E-06	
1.334	3.120402E-06	
1.3344	3.127993E-06	
1.3348	3.135593E-06	
1.3352	3.143203E-06	
1.3356	3.150822E-06	
1.336	3.158449E-06	
1.3364	3.166086E-06	
1.3368	3.173733E-06	
1.3372	3.181388E-06	
1.3376	3.189053E-06	
1.338	3.196727E-06	
1.3384	3.20441E-06	
1.3388	3.212102E-06	
1.3392	3.219804E-06	
1.3396	3.227514E-06	
1.34	3.235234E-06	
1.3404	3.242963E-06	
1.3408	3.250702E-06	
1.3412	3.258449E-06	
1.3416	3.266206E-06	
1.342	3.273972E-06	
1.3424	3.281747E-06	
1.3428	3.289531E-06	
1.3432	3.297325E-06	
1.3436	3.305127E-06	
1.344	3.312939E-06	
1.3444	3.320761E-06	
1.3448	3.328591E-06	
1.3452	3.336431E-06	
1.3456	3.344279E-06	
1.346	3.352137E-06	
1.3464	3.360004E-06	
1.3468	3.367881E-06	
1.3472	3.375766E-06	
1.3476	3.383661E-06	
1.348	3.391565E-06	
1.3484	3.399478E-06	
1.3488	3.407401E-06	
1.3492	3.415332E-06	
1.3496	3.423273E-06	
1.35	3.431223E-06	
1.3504	3.439182E-06	
1.3508	3.44715E-06	
1.3512	3.455128E-06	
1.3516	3.463115E-06	
1.352	3.471111E-06	
1.3524	3.479116E-06	
1.3528	3.487131E-06	
1.3532	3.495154E-06	
1.3536	3.503187E-06	
1.354	3.511229E-06	
1.3544	3.51928E-06	
1.3548	3.527341E-06	
1.3552	3.53541E-06	
1.3556	3.543489E-06	
1.356	3.551577E-06	
1.3564	3.559674E-06	
1.3568	3.567781E-06	
1.3572	3.575896E-06	
1.3576	3.584021E-06	
1.358	3.592155E-06	
1.3584	3.600298E-06	
1.3588	3.608451E-06	
1.3592	3.616613E-06	
1.3596	3.624784E-06	
1.36	3.632964E-06	
1.3604	3.641153E-06	
1.3608	3.649351E-06	
1.3612	3.657559E-06	
1.3616	3.665776E-06	
1.362	3.674002E-06	
1.3624	3.682237E-06	
1.3628	3.690482E-06	
1.3632	3.698735E-06	
1.3636	3.706998E-06	
1.364	3.71527E-06	
1.3644	3.723551E-06	
1.3648	3.731842E-06	
1.3652	3.740141E-06	
1.3656	3.74845E-06	
1.366	3.756768E-06	
1.3664	3.765096E-06	
1.3668	3.773432E-06	
1.3672	3.781778E-06	
1.3676	3.790133E-06	
1.368	3.798497E-06	
1.3684	3.80687E-06	
1.3688	3.815253E-06	
1.3692	3.823644E-06	
1.3696	3.832045E-06	
1.37	3.840456E-06	
1.3704	3.848875E-06	
1.3708	3.857303E-06	
1.3712	3.865741E-06	
1.3716	3.874188E-06	
1.372	3.882644E-06	
1.3724	3.891109E-06	
1.3728	3.899584E-06	
1.3732	3.908068E-06	
1.3736	3.916561E-06	
1.374	3.925063E-06	
1.3744	3.933574E-06	
1.3748	3.942095E-06	
1.3752	3.950624E-06	
1.3756	3.959163E-06	
1.376	3.967711E-06	
1.3764	3.976269E-06	
1.3768	3.984835E-06	
1.3772	3.993411E-06	
1.3776	4.001996E-06	
1.378	4.01059E-06	
1.3784	4.019194E-06	
1.3788	4.027806E-06	
1.3792	4.036428E-06	
1.3796	4.045059E-06	
1.38	4.053699E-06	
1.3804	4.062348E-06	
1.3808	4.071007E-06	
1.3812	4.079675E-06	
1.3816	4.088352E-06	
1.382	4.097038E-06	
1.3824	4.105733E-06	
1.3828	4.114438E-06	
1.3832	4.123152E-06	
1.3836	4.131875E-06	
1.384	4.140607E-06	
1.3844	4.149349E-06	
1.3848	4.158099E-06	
1.3852	4.166859E-06	
1.3856	4.175628E-06	
1.386	4.184406E-06	
1.3864	4.193194E-06	
1.3868	4.201991E-06	
1.3872	4.210796E-06	
1.3876	4.219611E-06	
1.388	4.228436E-06	
1.3884	4.237269E-06	
1.3888	4.246112E-06	
1.3892	4.254963E-06	
1.3896	4.263824E-06	
1.39	4.272695E-06	
1.3904	4.281574E-06	
1.3908	4.290463E-06	
1.3912	4.299361E-06	
1.3916	4.308268E-06	
1.392	4.317184E-06	
1.3924	4.326109E-06	
1.3928	4.335044E-06	
1.3932	4.343988E-06	
1.3936	4.352941E-06	
1.394	4.361903E-06	
1.3944	4.370874E-06	
1.3948	4.379855E-06	
1.3952	4.388845E-06	
1.3956	4.397844E-06	
1.396	4.406852E-06	
1.3964	4.41587E-06	
1.3968	4.424897E-06	
1.3972	4.433933E-06	
1.3976	4.442978E-06	
1.398	4.452032E-06	
1.3984	4.461095E-06	
1.3988	4.470168E-06	
1.3992	4.47925E-06	
1.3996	4.488341E-06	
1.4	4.497441E-06	
1.4004	4.506551E-06	
1.4008	4.515669E-06	
1.4012	4.524798E-06	
1.4016	4.533935E-06	
1.402	4.543081E-06	
1.4024	4.552237E-06	
1.4028	4.561401E-06	
1.4032	4.570575E-06	
1.4036	4.579758E-06	
1.404	4.588951E-06	
1.4044	4.598152E-06	
1.4048	4.607363E-06	
1.4052	4.616583E-06	
1.4056	4.625812E-06	
1.406	4.63505E-06	
1.4064	4.644298E-06	
1.4068	4.653555E-06	
1.4072	4.662821E-06	
1.4076	4.672096E-06	
1.408	4.68138E-06	
1.4084	4.690674E-06	
1.4088	4.699977E-06	
1.4092	4.709289E-06	
1.4096	4.71861E-06	
1.41	4.72794E-06	
1.4104	4.73728E-06	
1.4108	4.746629E-06	
1.4112	4.755987E-06	
1.4116	4.765354E-06	
1.412	4.774731E-06	
1.4124	4.784116E-06	
1.4128	4.793511E-06	
1.4132	4.802915E-06	
1.4136	4.812328E-06	
1.414	4.821751E-06	
1.4144	4.831182E-06	
1.4148	4.840623E-06	
1.4152	4.850073E-06	
1.4156	4.859533E-06	
1.416	4.869001E-06	
1.4164	4.878479E-06	
1.4168	4.887966E-06	
1.4172	4.897462E-06	
1.4176	4.906967E-06	
1.418	4.916481E-06	
1.4184	4.926005E-06	
1.4188	4.935538E-06	
1.4192	4.94508E-06	
1.4196	4.954631E-06	
1.42	4.964192E-06	
1.4204	4.973761E-06	
1.4208	4.98334E-06	
1.4212	4.992928E-06	
1.4216	5.002526E-06	
1.422	5.012132E-06	
1.4224	5.021748E-06	
1.4228	5.031372E-06	
1.4232	5.041007E-06	
1.4236	5.05065E-06	
1.424	5.060303E-06	
1.4244	5.069964E-06	
1.4248	5.079635E-06	
1.4252	5.089315E-06	
1.4256	5.099004E-06	
1.426	5.108703E-06	
1.4264	5.118411E-06	
1.4268	5.128128E-06	
1.4272	5.137854E-06	
1.4276	5.147589E-06	
1.428	5.157334E-06	
1.4284	5.167088E-06	
1.4288	5.176851E-06	
1.4292	5.186623E-06	
1.4296	5.196404E-06	
1.43	5.206195E-06	
1.4304	5.215994E-06	
1.4308	5.225803E-06	
1.4312	5.235621E-06	
1.4316	5.245448E-06	
1.432	5.255285E-06	
1.4324	5.265131E-06	
1.4328	5.274986E-06	
1.4332	5.28485E-06	
1.4336	5.294724E-06	
1.434	5.304606E-06	
1.4344	5.314498E-06	
1.4348	5.324399E-06	
1.4352	5.334309E-06	
1.4356	5.344229E-06	
1.436	5.354157E-06	
1.4364	5.364095E-06	
1.4368	5.374042E-06	
1.4372	5.383998E-06	
1.4376	5.393963E-06	
1.438	5.403938E-06	
1.4384	5.413922E-06	
1.4388	5.423915E-06	
1.4392	5.433917E-06	
1.4396	5.443928E-06	
1.44	5.453949E-06	
1.4404	5.463979E-06	
1.4408	5.474018E-06	
1.4412	5.484066E-06	
1.4416	5.494124E-06	
1.442	5.504191E-06	
1.4424	5.514266E-06	
1.4428	5.524351E-06	
1.4432	5.534446E-06	
1.4436	5.544549E-06	
1.444	5.554662E-06	
1.4444	5.564784E-06	
1.4448	5.574915E-06	
1.4452	5.585056E-06	
1.4456	5.595205E-06	
1.446	5.605364E-06	
1.4464	5.615531E-06	
1.4468	5.625709E-06	
1.4472	5.635895E-06	
1.4476	5.64609E-06	
1.448	5.656295E-06	
1.4484	5.666509E-06	
1.4488	5.676732E-06	
1.4492	5.686964E-06	
1.4496	5.697206E-06	
1.45	5.707457E-06	
1.4504	5.717717E-06	
1.4508	5.727986E-06	
1.4512	5.738264E-06	
1.4516	5.748552E-06	
1.452	5.758849E-06	
1.4524	5.769155E-06	
1.4528	5.77947E-06	
1.4532	5.789794E-06	
1.4536	5.800128E-06	
1.454	5.810471E-06	
1.4544	5.820822E-06	
1.4548	5.831183E-06	
1.4552	5.841554E-06	
1.4556	5.851934E-06	
1.456	5.862322E-06	
1.4564	5.872721E-06	
1.4568	5.883128E-06	
1.4572	5.893544E-06	
1.4576	5.90397E-06	
1.458	5.914405E-06	
1.4584	5.924849E-06	
1.4588	5.935302E-06	
1.4592	5.945765E-06	
1.4596	5.956236E-06	
1.46	5.966717E-06	
1.4604	5.977207E-06	
1.4608	5.987707E-06	
1.4612	5.998215E-06	
1.4616	6.008733E-06	
1.462	6.01926E-06	
1.4624	6.029796E-06	
1.4628	6.040341E-06	
1.4632	6.050896E-06	
1.4636	6.061459E-06	
1.464	6.072032E-06	
1.4644	6.082614E-06	
1.4648	6.093206E-06	
1.4652	6.103806E-06	
1.4656	6.114416E-06	
1.466	6.125035E-06	
1.4664	6.135663E-06	
1.4668	6.1463E-06	
1.4672	6.156947E-06	
1.4676	6.167602E-06	
1.468	6.178267E-06	
1.4684	6.188941E-06	
1.4688	6.199625E-06	
1.4692	6.210317E-06	
1.4696	6.221019E-06	
1.47	6.23173E-06	
1.4704	6.24245E-06	
1.4708	6.253179E-06	
1.4712	6.263918E-06	
1.4716	6.274665E-06	
1.472	6.285422E-06	
1.4724	6.296189E-06	
1.4728	6.306964E-06	
1.4732	6.317749E-06	
1.4736	6.328542E-06	
1.474	6.339345E-06	
1.4744	6.350157E-06	
1.4748	6.360979E-06	
1.4752	6.37181E-06	
1.4756	6.38265E-06	
1.476	6.393499E-06	
1.4764	6.404357E-06	
1.4768	6.415225E-06	
1.4772	6.426101E-06	
1.4776	6.436987E-06	
1.478	6.447882E-06	
1.4784	6.458787E-06	
1.4788	6.4697E-06	
1.4792	6.480623E-06	
1.4796	6.491554E-06	
1.48	6.502496E-06	
1.4804	6.513446E-06	
1.4808	6.524405E-06	
1.4812	6.535374E-06	
1.4816	6.546352E-06	
1.482	6.557339E-06	
1.4824	6.568335E-06	
1.4828	6.579341E-06	
1.4832	6.590356E-06	
1.4836	6.60138E-06	
1.484	6.612413E-06	
1.4844	6.623456E-06	
1.4848	6.634507E-06	
1.4852	6.645568E-06	
1.4856	6.656638E-06	
1.486	6.667717E-06	
1.4864	6.678806E-06	
1.4868	6.689903E-06	
1.4872	6.70101E-06	
1.4876	6.712126E-06	
1.488	6.723251E-06	
1.4884	6.734385E-06	
1.4888	6.745529E-06	
1.4892	6.756682E-06	
1.4896	6.767844E-06	
1.49	6.779015E-06	
1.4904	6.790196E-06	
1.4908	6.801385E-06	
1.4912	6.812584E-06	
1.4916	6.823791E-06	
1.492	6.835009E-06	
1.4924	6.846235E-06	
1.4928	6.85747E-06	
1.4932	6.868715E-06	
1.4936	6.87997E-06	
1.494	6.891233E-06	
1.4944	6.902505E-06	
1.4948	6.913787E-06	
1.4952	6.925078E-06	
1.4956	6.936378E-06	
1.496	6.947687E-06	
1.4964	6.959005E-06	
1.4968	6.970333E-06	
1.4972	6.98167E-06	
1.4976	6.993016E-06	
1.498	7.004371E-06	
1.4984	7.015735E-06	
1.4988	7.027109E-06	
1.4992	7.038492E-06	
1.4996	7.049884E-06	
1.5	7.061285E-06	
1.5004	7.072696E-06	
1.5008	7.084116E-06	
1.5012	7.095545E-06	
1.5016	7.106983E-06	
1.502	7.11843E-06	
1.5024	7.129887E-06	
1.5028	7.141352E-06	
1.5032	7.152827E-06	
1.5036	7.164312E-06	
1.504	7.175805E-06	
1.5044	7.187307E-06	
1.5048	7.198819E-06	
1.5052	7.21034E-06	
1.5056	7.22187E-06	
1.506	7.233409E-06	
1.5064	7.244958E-06	
1.5068	7.256516E-06	
1.5072	7.268083E-06	
1.5076	7.279659E-06	
1.508	7.291244E-06	
1.5084	7.302839E-06	
1.5088	7.314443E-06	
1.5092	7.326056E-06	
1.5096	7.337678E-06	
1.51	7.34931E-06	
1.5104	7.36095E-06	
1.5108	7.3726E-06	
1.5112	7.384259E-06	
1.5116	7.395927E-06	
1.512	7.407605E-06	
1.5124	7.419291E-06	
1.5128	7.430987E-06	
1.5132	7.442692E-06	
1.5136	7.454406E-06	
1.514	7.466129E-06	
1.5144	7.477862E-06	
1.5148	7.489604E-06	
1.5152	7.501355E-06	
1.5156	7.513115E-06	
1.516	7.524885E-06	
1.5164	7.536664E-06	
1.5168	7.548452E-06	
1.5172	7.560249E-06	
1.5176	7.572055E-06	
1.518	7.583871E-06	
1.5184	7.595696E-06	
1.5188	7.60753E-06	
1.5192	7.619373E-06	
1.5196	7.631225E-06	
1.52	7.643087E-06	
1.5204	7.654958E-06	
1.5208	7.666838E-06	
1.5212	7.678726E-06	
1.5216	7.690624E-06	
1.522	7.702532E-06	
1.5224	7.714449E-06	
1.5228	7.726375E-06	
1.5232	7.73831E-06	
1.5236	7.750255E-06	
1.524	7.762208E-06	
1.5244	7.774171E-06	
1.5248	7.786142E-06	
1.5252	7.798123E-06	
1.5256	7.810113E-06	
1.526	7.822113E-06	
1.5264	7.834122E-06	
1.5268	7.84614E-06	
1.5272	7.858167E-06	
1.5276	7.870203E-06	
1.528	7.882249E-06	
1.5284	7.894303E-06	
1.5288	7.906368E-06	
1.5292	7.918441E-06	
1.5296	7.930524E-06	
1.53	7.942615E-06	
1.5304	7.954716E-06	
1.5308	7.966826E-06	
1.5312	7.978945E-06	
1.5316	7.991073E-06	
1.532	8.00321E-06	
1.5324	8.015357E-06	
1.5328	8.027513E-06	
1.5332	8.039679E-06	
1.5336	8.051853E-06	
1.534	8.064037E-06	
1.5344	8.076229E-06	
1.5348	8.088431E-06	
1.5352	8.100642E-06	
1.5356	8.112863E-06	
1.536	8.125093E-06	
1.5364	8.137332E-06	
1.5368	8.14958E-06	
1.5372	8.161837E-06	
1.5376	8.174104E-06	
1.538	8.186379E-06	
1.5384	8.198664E-06	
1.5388	8.210957E-06	
1.5392	8.223261E-06	
1.5396	8.235574E-06	
1.54	8.247895E-06	
1.5404	8.260226E-06	
1.5408	8.272566E-06	
1.5412	8.284916E-06	
1.5416	8.297274E-06	
1.542	8.309641E-06	
1.5424	8.322018E-06	
1.5428	8.334405E-06	
1.5432	8.3468E-06	
1.5436	8.359205E-06	
1.544	8.371619E-06	
1.5444	8.384041E-06	
1.5448	8.396473E-06	
1.5452	8.408914E-06	
1.5456	8.421364E-06	
1.546	8.433824E-06	
1.5464	8.446294E-06	
1.5468	8.458772E-06	
1.5472	8.471259E-06	
1.5476	8.483756E-06	
1.548	8.496261E-06	
1.5484	8.508776E-06	
1.5488	8.521301E-06	
1.5492	8.533834E-06	
1.5496	8.546377E-06	
1.55	8.558929E-06	
1.5504	8.57149E-06	
1.5508	8.58406E-06	
1.5512	8.596639E-06	
1.5516	8.609228E-06	
1.552	8.621825E-06	
1.5524	8.634433E-06	
1.5528	8.647049E-06	
1.5532	8.659675E-06	
1.5536	8.672309E-06	
1.554	8.684953E-06	
1.5544	8.697606E-06	
1.5548	8.710268E-06	
1.5552	8.722939E-06	
1.5556	8.73562E-06	
1.556	8.74831E-06	
1.5564	8.76101E-06	
1.5568	8.773718E-06	
1.5572	8.786436E-06	
1.5576	8.799162E-06	
1.558	8.811898E-06	
1.5584	8.824642E-06	
1.5588	8.837396E-06	
1.5592	8.85016E-06	
1.5596	8.862933E-06	
1.56	8.875715E-06	
1.5604	8.888506E-06	
1.5608	8.901307E-06	
1.5612	8.914116E-06	
1.5616	8.926934E-06	
1.562	8.939763E-06	
1.5624	8.9526E-06	
1.5628	8.965447E-06	
1.5632	8.978303E-06	
1.5636	8.991167E-06	
1.564	9.004041E-06	
1.5644	9.016924E-06	
1.5648	9.029816E-06	
1.5652	9.042717E-06	
1.5656	9.055629E-06	
1.566	9.068549E-06	
1.5664	9.081478E-06	
1.5668	9.094417E-06	
1.5672	9.107364E-06	
1.5676	9.120321E-06	
1.568	9.133287E-06	
1.5684	9.146262E-06	
1.5688	9.159246E-06	
1.5692	9.17224E-06	
1.5696	9.185243E-06	
1.57	9.198256E-06	
1.5704	9.211277E-06	
1.5708	9.224307E-06	
1.5712	9.237347E-06	
1.5716	9.250395E-06	
1.572	9.263454E-06	
1.5724	9.276521E-06	
1.5728	9.289598E-06	
1.5732	9.302684E-06	
1.5736	9.315779E-06	
1.574	9.328883E-06	
1.5744	9.341996E-06	
1.5748	9.355118E-06	
1.5752	9.36825E-06	
1.5756	9.381391E-06	
1.576	9.394542E-06	
1.5764	9.407701E-06	
1.5768	9.42087E-06	
1.5772	9.434048E-06	
1.5776	9.447234E-06	
1.578	9.46043E-06	
1.5784	9.473635E-06	
1.5788	9.48685E-06	
1.5792	9.500074E-06	
1.5796	9.513307E-06	
1.58	9.52655E-06	
1.5804	9.539801E-06	
1.5808	9.553061E-06	
1.5812	9.566331E-06	
1.5816	9.579609E-06	
1.582	9.592897E-06	
1.5824	9.606195E-06	
1.5828	9.619502E-06	
1.5832	9.632818E-06	
1.5836	9.646143E-06	
1.584	9.659477E-06	
1.5844	9.67282E-06	
1.5848	9.686172E-06	
1.5852	9.699534E-06	
1.5856	9.712904E-06	
1.586	9.726285E-06	
1.5864	9.739674E-06	
1.5868	9.753073E-06	
1.5872	9.766481E-06	
1.5876	9.779897E-06	
1.588	9.793323E-06	
1.5884	9.806759E-06	
1.5888	9.820204E-06	
1.5892	9.833659E-06	
1.5896	9.847122E-06	
1.59	9.860594E-06	
1.5904	9.874076E-06	
1.5908	9.887566E-06	
1.5912	9.901066E-06	
1.5916	9.914575E-06	
1.592	9.928093E-06	
1.5924	9.941621E-06	
1.5928	9.955158E-06	
1.5932	9.968704E-06	
1.5936	9.982259E-06	
1.594	9.995823E-06	
1.5944	1.00094E-05	
1.5948	1.002298E-05	
1.5952	1.003657E-05	
1.5956	1.005017E-05	
1.596	1.006378E-05	
1.5964	1.00774E-05	
1.5968	1.009103E-05	
1.5972	1.010467E-05	
1.5976	1.011832E-05	
1.598	1.013197E-05	
1.5984	1.014564E-05	
1.5988	1.015931E-05	
1.5992	1.0173E-05	
1.5996	1.018669E-05	
1.6	1.020039E-05	
1.6004	1.02141E-05	
1.6008	1.022783E-05	
1.6012	1.024156E-05	
1.6016	1.025529E-05	
1.602	1.026904E-05	
1.6024	1.02828E-05	
1.6028	1.029657E-05	
1.6032	1.031034E-05	
1.6036	1.032413E-05	
1.604	1.033792E-05	
1.6044	1.035173E-05	
1.6048	1.036554E-05	
1.6052	1.037936E-05	
1.6056	1.039319E-05	
1.606	1.040704E-05	
1.6064	1.042088E-05	
1.6068	1.043474E-05	
1.6072	1.044861E-05	
1.6076	1.046249E-05	
1.608	1.047637E-05	
1.6084	1.049027E-05	
1.6088	1.050418E-05	
1.6092	1.051809E-05	
1.6096	1.053201E-05	
1.61	1.054595E-05	
1.6104	1.055989E-05	
1.6108	1.057384E-05	
1.6112	1.05878E-05	
1.6116	1.060177E-05	
1.612	1.061575E-05	
1.6124	1.062973E-05	
1.6128	1.064373E-05	
1.6132	1.065774E-05	
1.6136	1.067175E-05	
1.614	1.068578E-05	
1.6144	1.069981E-05	
1.6148	1.071385E-05	
1.6152	1.072791E-05	
1.6156	1.074197E-05	
1.616	1.075604E-05	
1.6164	1.077012E-05	
1.6168	1.078421E-05	
1.6172	1.079831E-05	
1.6176	1.081241E-05	
1.618	1.082653E-05	
1.6184	1.084065E-05	
1.6188	1.085479E-05	
1.6192	1.086893E-05	
1.6196	1.088309E-05	
1.62	1.089725E-05	
