Time	Rotation	
1.1908	0.0002634639	
1.1912	0.0002579204	
1.1916	0.0002524853	
1.192	0.0002471616	
1.1924	0.0002419522	
1.1928	0.0002368599	
1.1932	0.0002318874	
1.1936	0.0002270375	
1.194	0.0002223126	
1.1944	0.0002177152	
1.1948	0.0002132479	
1.1952	0.0002089128	
1.1956	0.0002047123	
1.196	0.0002006486	
1.1964	0.0001967237	
1.1968	0.0001929397	
1.1972	0.0001892984	
1.1976	0.0001858016	
1.198	0.0001824511	
1.1984	0.0001792486	
1.1988	0.0001761955	
1.1992	0.0001732934	
1.1996	0.0001705436	
1.2	0.0001679474	
1.2004	0.000165506	
1.2008	0.0001632204	
1.2012	0.0001610917	
1.2016	0.0001591207	
1.202	0.0001573082	
1.2024	0.0001556549	
1.2028	0.0001541615	
1.2032	0.0001528283	
1.2036	0.0001516559	
1.204	0.0001506445	
1.2044	0.0001497943	
1.2048	0.0001491055	
1.2052	0.000148578	
1.2056	0.0001482119	
1.206	0.0001480069	
1.2064	0.0001479628	
1.2068	0.0001480784	
1.2072	0.0001483541	
1.2076	0.0001487893	
1.208	0.0001493833	
1.2084	0.0001501354	
1.2088	0.0001510448	
1.2092	0.0001521105	
1.2096	0.0001533315	
1.21	0.0001547068	
1.2104	0.0001562351	
1.2108	0.0001579152	
1.2112	0.0001597457	
1.2116	0.0001617251	
1.212	0.0001638519	
1.2124	0.0001661244	
1.2128	0.0001685409	
1.2132	0.0001710997	
1.2136	0.0001737988	
1.214	0.0001766364	
1.2144	0.0001796103	
1.2148	0.0001827185	
1.2152	0.0001859587	
1.2156	0.0001893287	
1.216	0.0001928262	
1.2164	0.0001964488	
1.2168	0.0002001938	
1.2172	0.0002040589	
1.2176	0.0002080414	
1.218	0.0002121386	
1.2184	0.0002163478	
1.2188	0.0002206662	
1.2192	0.0002250909	
1.2196	0.0002296189	
1.22	0.0002342474	
1.2204	0.0002389733	
1.2208	0.0002437935	
1.2212	0.0002487048	
1.2216	0.0002537042	
1.222	0.0002587883	
1.2224	0.000263954	
1.2228	0.0002691978	
1.2232	0.0002745164	
1.2236	0.0002799065	
1.224	0.0002853646	
1.2244	0.0002908873	
1.2248	0.0002964711	
1.2252	0.0003021125	
1.2256	0.0003078078	
1.226	0.0003135537	
1.2264	0.0003193463	
1.2268	0.0003251823	
1.2272	0.0003310578	
1.2276	0.0003369694	
1.228	0.0003429132	
1.2284	0.0003488857	
1.2288	0.0003548832	
1.2292	0.0003609019	
1.2296	0.0003669382	
1.23	0.0003729884	
1.2304	0.0003790488	
1.2308	0.0003851156	
1.2312	0.0003911851	
1.2316	0.0003972537	
1.232	0.0004033177	
1.2324	0.0004093734	
1.2328	0.0004154172	
1.2332	0.0004214455	
1.2336	0.0004274545	
1.234	0.0004334406	
1.2344	0.0004394003	
1.2348	0.0004453301	
1.2352	0.0004512264	
1.2356	0.0004570856	
1.236	0.0004629043	
1.2364	0.000468679	
1.2368	0.0004744063	
1.2372	0.000480083	
1.2376	0.0004857055	
1.238	0.0004912706	
1.2384	0.000496775	
1.2388	0.0005022156	
1.2392	0.0005075892	
1.2396	0.0005128926	
1.24	0.0005181227	
1.2404	0.0005232765	
1.2408	0.0005283509	
1.2412	0.0005333431	
1.2416	0.0005382503	
1.242	0.0005430695	
1.2424	0.0005477981	
1.2428	0.0005524333	
1.2432	0.0005569725	
1.2436	0.0005614132	
1.244	0.0005657528	
1.2444	0.0005699889	
1.2448	0.0005741192	
1.2452	0.0005781411	
1.2456	0.0005820526	
1.246	0.0005858516	
1.2464	0.0005895357	
1.2468	0.0005931032	
1.2472	0.000596552	
1.2476	0.0005998804	
1.248	0.0006030862	
1.2484	0.000606168	
1.2488	0.0006091241	
1.2492	0.0006119529	
1.2496	0.0006146528	
1.25	0.0006172226	
1.2504	0.0006196608	
1.2508	0.0006219663	
1.2512	0.0006241379	
1.2516	0.0006261744	
1.252	0.0006280749	
1.2524	0.0006298385	
1.2528	0.0006314643	
1.2532	0.0006329516	
1.2536	0.0006342996	
1.254	0.000635508	
1.2544	0.0006365761	
1.2548	0.0006375036	
1.2552	0.0006382901	
1.2556	0.0006389354	
1.256	0.0006394393	
1.2564	0.0006398017	
1.2568	0.0006400227	
1.2572	0.0006401024	
1.2576	0.0006400418	
1.258	0.0006398403	
1.2584	0.0006394982	
1.2588	0.000639016	
1.2592	0.0006383942	
1.2596	0.0006376334	
1.26	0.0006367344	
1.2604	0.0006356977	
1.2608	0.0006345243	
1.2612	0.000633215	
1.2616	0.000631771	
1.262	0.0006301933	
1.2624	0.000628483	
1.2628	0.0006266413	
1.2632	0.0006246697	
1.2636	0.0006225695	
1.264	0.000620342	
1.2644	0.000617989	
1.2648	0.0006155119	
1.2652	0.0006129125	
1.2656	0.0006101924	
1.266	0.0006073536	
1.2664	0.0006043979	
1.2668	0.0006013273	
1.2672	0.0005981437	
1.2676	0.0005948492	
1.268	0.0005914459	
1.2684	0.0005879361	
1.2688	0.000584322	
1.2692	0.0005806059	
1.2696	0.0005767902	
1.27	0.0005728774	
1.2704	0.0005688698	
1.2708	0.00056477	
1.2712	0.0005605806	
1.2716	0.0005563042	
1.272	0.0005519434	
1.2724	0.0005475011	
1.2728	0.0005429799	
1.2732	0.0005383828	
1.2736	0.0005337125	
1.274	0.0005289719	
1.2744	0.0005241639	
1.2748	0.0005192914	
1.2752	0.0005143575	
1.2756	0.0005093652	
1.276	0.0005043174	
1.2764	0.0004992173	
1.2768	0.0004940679	
1.2772	0.0004888724	
1.2776	0.000483634	
1.278	0.0004783557	
1.2784	0.0004730408	
1.2788	0.0004676924	
1.2792	0.0004623139	
1.2796	0.0004569084	
1.28	0.0004514791	
1.2804	0.0004460293	
1.2808	0.0004405622	
1.2812	0.000435081	
1.2816	0.0004295889	
1.282	0.0004240892	
1.2824	0.0004185852	
1.2828	0.0004130801	
1.2832	0.0004075771	
1.2836	0.0004020795	
1.284	0.0003965905	
1.2844	0.0003911132	
1.2848	0.0003856508	
1.2852	0.0003802067	
1.2856	0.0003747838	
1.286	0.0003693854	
1.2864	0.0003640145	
1.2868	0.0003586743	
1.2872	0.0003533678	
1.2876	0.0003480981	
1.288	0.0003428682	
1.2884	0.000337681	
1.2888	0.0003325395	
1.2892	0.0003274466	
1.2896	0.0003224053	
1.29	0.0003174183	
1.2904	0.0003124886	
1.2908	0.0003076187	
1.2912	0.0003028116	
1.2916	0.0002980698	
1.292	0.0002933961	
1.2924	0.0002887929	
1.2928	0.0002842629	
1.2932	0.0002798086	
1.2936	0.0002754323	
1.294	0.0002711365	
1.2944	0.0002669235	
1.2948	0.0002627957	
1.2952	0.0002587552	
1.2956	0.0002548043	
1.296	0.0002509451	
1.2964	0.0002471796	
1.2968	0.0002435099	
1.2972	0.0002399378	
1.2976	0.0002364653	
1.298	0.0002330942	
1.2984	0.0002298262	
1.2988	0.0002266631	
1.2992	0.0002236064	
1.2996	0.0002206576	
1.3	0.0002178183	
1.3004	0.0002150899	
1.3008	0.0002124737	
1.3012	0.000209971	
1.3016	0.000207583	
1.302	0.0002053109	
1.3024	0.0002031556	
1.3028	0.0002011182	
1.3032	0.0001991997	
1.3036	0.0001974008	
1.304	0.0001957223	
1.3044	0.000194165	
1.3048	0.0001927294	
1.3052	0.0001914162	
1.3056	0.0001902258	
1.306	0.0001891586	
1.3064	0.000188215	
1.3068	0.0001873952	
1.3072	0.0001866994	
1.3076	0.0001861277	
1.308	0.0001856802	
1.3084	0.0001853567	
1.3088	0.0001851572	
1.3092	0.0001850815	
1.3096	0.0001851286	
1.31	0.0001852988	
1.3104	0.0001855919	
1.3108	0.0001860073	
1.3112	0.0001865444	
1.3116	0.0001872027	
1.312	0.0001879814	
1.3124	0.0001888798	
1.3128	0.0001898971	
1.3132	0.0001910323	
1.3136	0.0001922845	
1.314	0.0001936527	
1.3144	0.0001951356	
1.3148	0.0001967322	
1.3152	0.0001984412	
1.3156	0.0002002613	
1.316	0.0002021912	
1.3164	0.0002042294	
1.3168	0.0002063743	
1.3172	0.0002086246	
1.3176	0.0002109784	
1.318	0.0002134342	
1.3184	0.0002159903	
1.3188	0.0002186448	
1.3192	0.000221396	
1.3196	0.0002242419	
1.32	0.0002271806	
1.3204	0.0002302102	
1.3208	0.0002333285	
1.3212	0.0002365333	
1.3216	0.0002398227	
1.322	0.0002431943	
1.3224	0.0002466461	
1.3228	0.0002501756	
1.3232	0.0002537806	
1.3236	0.0002574587	
1.324	0.0002612076	
1.3244	0.0002650247	
1.3248	0.0002689076	
1.3252	0.0002728539	
1.3256	0.0002768609	
1.326	0.0002809261	
1.3264	0.000285047	
1.3268	0.0002892208	
1.3272	0.0002934449	
1.3276	0.0002977167	
1.328	0.0003020335	
1.3284	0.0003063924	
1.3288	0.0003107908	
1.3292	0.0003152259	
1.3296	0.000319695	
1.33	0.0003241952	
1.3304	0.0003287237	
1.3308	0.0003332778	
1.3312	0.0003378546	
1.3316	0.0003424512	
1.332	0.0003470649	
1.3324	0.0003516928	
1.3328	0.000356332	
1.3332	0.0003609797	
1.3336	0.0003656331	
1.334	0.0003702893	
1.3344	0.0003749455	
1.3348	0.0003795988	
1.3352	0.0003842464	
1.3356	0.0003888855	
1.336	0.0003935133	
1.3364	0.000398127	
1.3368	0.0004027238	
1.3372	0.000407301	
1.3376	0.0004118558	
1.338	0.0004163854	
1.3384	0.0004208873	
1.3388	0.0004253587	
1.3392	0.0004297969	
1.3396	0.0004341993	
1.34	0.0004385632	
1.3404	0.0004428862	
1.3408	0.0004471656	
1.3412	0.000451399	
1.3416	0.0004555838	
1.342	0.0004597175	
1.3424	0.0004637979	
1.3428	0.0004678225	
1.3432	0.0004717889	
1.3436	0.0004756949	
1.344	0.0004795383	
1.3444	0.0004833168	
1.3448	0.0004870282	
1.3452	0.0004906703	
1.3456	0.0004942412	
1.346	0.0004977388	
1.3464	0.0005011611	
1.3468	0.0005045061	
1.3472	0.0005077719	
1.3476	0.0005109567	
1.348	0.0005140587	
1.3484	0.0005170762	
1.3488	0.0005200075	
1.3492	0.0005228509	
1.3496	0.0005256049	
1.35	0.0005282679	
1.3504	0.0005308386	
1.3508	0.0005333155	
1.3512	0.0005356973	
1.3516	0.0005379827	
1.352	0.0005401706	
1.3524	0.0005422597	
1.3528	0.0005442489	
1.3532	0.0005461372	
1.3536	0.0005479237	
1.354	0.0005496073	
1.3544	0.0005511874	
1.3548	0.000552663	
1.3552	0.0005540335	
1.3556	0.0005552982	
1.356	0.0005564565	
1.3564	0.0005575079	
1.3568	0.0005584519	
1.3572	0.0005592882	
1.3576	0.0005600163	
1.358	0.0005606361	
1.3584	0.0005611472	
1.3588	0.0005615497	
1.3592	0.0005618434	
1.3596	0.0005620283	
1.36	0.0005621046	
1.3604	0.000562073	
1.3608	0.0005619331	
1.3612	0.000561685	
1.3616	0.000561329	
1.362	0.0005608656	
1.3624	0.0005602952	
1.3628	0.0005596183	
1.3632	0.0005588356	
1.3636	0.0005579475	
1.364	0.0005569548	
1.3644	0.0005558582	
1.3648	0.0005546585	
1.3652	0.0005533567	
1.3656	0.0005519537	
1.366	0.0005504504	
1.3664	0.000548848	
1.3668	0.0005471475	
1.3672	0.0005453501	
1.3676	0.000543457	
1.368	0.0005414696	
1.3684	0.000539389	
1.3688	0.0005372168	
1.3692	0.0005349542	
1.3696	0.0005326029	
1.37	0.0005301644	
1.3704	0.0005276402	
1.3708	0.0005250319	
1.3712	0.0005223412	
1.3716	0.0005195698	
1.372	0.0005167197	
1.3724	0.0005137924	
1.3728	0.0005107899	
1.3732	0.0005077141	
1.3736	0.000504567	
1.374	0.0005013504	
1.3744	0.0004980665	
1.3748	0.0004947172	
1.3752	0.0004913047	
1.3756	0.000487831	
1.376	0.0004842984	
1.3764	0.000480709	
1.3768	0.000477065	
1.3772	0.0004733686	
1.3776	0.0004696221	
1.378	0.0004658278	
1.3784	0.0004619881	
1.3788	0.0004581051	
1.3792	0.0004541814	
1.3796	0.0004502192	
1.38	0.0004462211	
1.3804	0.0004421893	
1.3808	0.0004381263	
1.3812	0.0004340346	
1.3816	0.0004299167	
1.382	0.0004257748	
1.3824	0.0004216116	
1.3828	0.0004174294	
1.3832	0.0004132309	
1.3836	0.0004090184	
1.384	0.0004047945	
1.3844	0.0004005617	
1.3848	0.0003963224	
1.3852	0.0003920791	
1.3856	0.0003878345	
1.386	0.0003835909	
1.3864	0.0003793508	
1.3868	0.0003751167	
1.3872	0.0003708911	
1.3876	0.0003666764	
1.388	0.000362475	
1.3884	0.0003582894	
1.3888	0.000354122	
1.3892	0.0003499752	
1.3896	0.0003458514	
1.39	0.000341753	
1.3904	0.0003376823	
1.3908	0.0003336416	
1.3912	0.0003296333	
1.3916	0.0003256596	
1.392	0.0003217228	
1.3924	0.000317825	
1.3928	0.0003139685	
1.3932	0.0003101555	
1.3936	0.0003063881	
1.394	0.0003026685	
1.3944	0.0002989986	
1.3948	0.0002953806	
1.3952	0.0002918165	
1.3956	0.0002883082	
1.396	0.0002848576	
1.3964	0.0002814667	
1.3968	0.0002781372	
1.3972	0.0002748711	
1.3976	0.0002716701	
1.398	0.0002685359	
1.3984	0.0002654701	
1.3988	0.0002624745	
1.3992	0.0002595506	
1.3996	0.0002567	
1.4	0.0002539241	
1.4004	0.0002512245	
1.4008	0.0002486025	
1.4012	0.0002460596	
1.4016	0.000243597	
1.402	0.0002412159	
1.4024	0.0002389177	
1.4028	0.0002367035	
1.4032	0.0002345743	
1.4036	0.0002325312	
1.404	0.0002305753	
1.4044	0.0002287073	
1.4048	0.0002269283	
1.4052	0.000225239	
1.4056	0.0002236403	
1.406	0.0002221328	
1.4064	0.0002207172	
1.4068	0.0002193942	
1.4072	0.0002181642	
1.4076	0.0002170279	
1.408	0.0002159856	
1.4084	0.0002150376	
1.4088	0.0002141844	
1.4092	0.0002134262	
1.4096	0.0002127631	
1.41	0.0002121954	
1.4104	0.000211723	
1.4108	0.0002113462	
1.4112	0.0002110649	
1.4116	0.0002108789	
1.412	0.0002107882	
1.4124	0.0002107918	
1.4128	0.0002108902	
1.4132	0.0002110831	
1.4136	0.0002113702	
1.414	0.0002117511	
1.4144	0.0002122252	
1.4148	0.0002127922	
1.4152	0.0002134514	
1.4156	0.0002142021	
1.416	0.0002150438	
1.4164	0.0002159756	
1.4168	0.0002169968	
1.4172	0.0002181066	
1.4176	0.0002193041	
1.418	0.0002205882	
1.4184	0.0002219581	
1.4188	0.0002234126	
1.4192	0.0002249506	
1.4196	0.0002265711	
1.42	0.0002282729	
1.4204	0.0002300546	
1.4208	0.0002319151	
1.4212	0.000233853	
1.4216	0.000235867	
1.422	0.0002379557	
1.4224	0.0002401176	
1.4228	0.0002423512	
1.4232	0.0002446551	
1.4236	0.0002470276	
1.424	0.000249467	
1.4244	0.0002519719	
1.4248	0.0002545405	
1.4252	0.000257171	
1.4256	0.0002598618	
1.426	0.0002626111	
1.4264	0.000265417	
1.4268	0.0002682779	
1.4272	0.0002711916	
1.4276	0.0002741565	
1.428	0.0002771705	
1.4284	0.0002802318	
1.4288	0.0002833382	
1.4292	0.000286488	
1.4296	0.000289679	
1.43	0.0002929092	
1.4304	0.0002961766	
1.4308	0.000299479	
1.4312	0.0003028144	
1.4316	0.0003061806	
1.432	0.0003095756	
1.4324	0.0003129973	
1.4328	0.0003164434	
1.4332	0.0003199118	
1.4336	0.0003234004	
1.434	0.000326907	
1.4344	0.0003304294	
1.4348	0.0003339655	
1.4352	0.000337513	
1.4356	0.0003410697	
1.436	0.0003446335	
1.4364	0.0003482022	
1.4368	0.0003517735	
1.4372	0.0003553454	
1.4376	0.0003589157	
1.438	0.000362482	
1.4384	0.0003660424	
1.4388	0.0003695946	
1.4392	0.0003731365	
1.4396	0.0003766659	
1.44	0.0003801807	
1.4404	0.0003836789	
1.4408	0.0003871581	
1.4412	0.0003906165	
1.4416	0.000394052	
1.442	0.0003974624	
1.4424	0.0004008457	
1.4428	0.0004042001	
1.4432	0.0004075233	
1.4436	0.0004108135	
1.444	0.0004140688	
1.4444	0.0004172872	
1.4448	0.0004204668	
1.4452	0.0004236058	
1.4456	0.0004267022	
1.446	0.0004297544	
1.4464	0.0004327605	
1.4468	0.0004357188	
1.4472	0.0004386276	
1.4476	0.0004414853	
1.448	0.0004442901	
1.4484	0.0004470403	
1.4488	0.0004497346	
1.4492	0.0004523713	
1.4496	0.0004549489	
1.45	0.0004574659	
1.4504	0.000459921	
1.4508	0.0004623127	
1.4512	0.0004646397	
1.4516	0.0004669008	
1.452	0.0004690945	
1.4524	0.0004712199	
1.4528	0.0004732755	
1.4532	0.0004752604	
1.4536	0.0004771734	
1.454	0.0004790134	
1.4544	0.0004807796	
1.4548	0.0004824709	
1.4552	0.0004840864	
1.4556	0.0004856253	
1.456	0.0004870868	
1.4564	0.0004884701	
1.4568	0.0004897745	
1.4572	0.0004909993	
1.4576	0.0004921439	
1.458	0.0004932077	
1.4584	0.0004941904	
1.4588	0.0004950913	
1.4592	0.0004959101	
1.4596	0.0004966464	
1.46	0.0004972999	
1.4604	0.0004978704	
1.4608	0.0004983575	
1.4612	0.0004987611	
1.4616	0.0004990812	
1.462	0.0004993175	
1.4624	0.0004994702	
1.4628	0.0004995393	
1.4632	0.0004995256	
1.4636	0.0004994285	
1.464	0.0004992481	
1.4644	0.0004989846	
1.4648	0.0004986385	
1.4652	0.00049821	
1.4656	0.0004976994	
1.466	0.0004971072	
1.4664	0.0004964339	
1.4668	0.00049568	
1.4672	0.000494846	
1.4676	0.0004939326	
1.468	0.0004929405	
1.4684	0.0004918703	
1.4688	0.0004907229	
1.4692	0.000489499	
1.4696	0.0004881994	
1.47	0.000486825	
1.4704	0.0004853768	
1.4708	0.0004838557	
1.4712	0.0004822628	
1.4716	0.0004805991	
1.472	0.0004788657	
1.4724	0.0004770638	
1.4728	0.0004751944	
1.4732	0.0004732589	
1.4736	0.0004712584	
1.474	0.0004691943	
1.4744	0.0004670679	
1.4748	0.0004648805	
1.4752	0.0004626335	
1.4756	0.0004603283	
1.476	0.0004579664	
1.4764	0.0004555492	
1.4768	0.0004530782	
1.4772	0.0004505551	
1.4776	0.0004479814	
1.478	0.0004453586	
1.4784	0.0004426884	
1.4788	0.0004399725	
1.4792	0.0004372125	
1.4796	0.0004344101	
1.48	0.0004315669	
1.4804	0.0004286849	
1.4808	0.0004257656	
1.4812	0.0004228109	
1.4816	0.0004198226	
1.482	0.0004168024	
1.4824	0.0004137522	
1.4828	0.0004106739	
1.4832	0.0004075693	
1.4836	0.0004044402	
1.484	0.0004012886	
1.4844	0.0003981164	
1.4848	0.0003949253	
1.4852	0.0003917174	
1.4856	0.0003884944	
1.486	0.0003852583	
1.4864	0.0003820111	
1.4868	0.0003787547	
1.4872	0.0003754909	
1.4876	0.0003722217	
1.488	0.0003689491	
1.4884	0.0003656748	
1.4888	0.0003624009	
1.4892	0.0003591293	
1.4896	0.0003558618	
1.49	0.0003526004	
1.4904	0.000349347	
1.4908	0.0003461034	
1.4912	0.0003428715	
1.4916	0.0003396533	
1.492	0.0003364504	
1.4924	0.0003332648	
1.4928	0.0003300984	
1.4932	0.0003269528	
1.4936	0.0003238299	
1.494	0.0003207314	
1.4944	0.0003176592	
1.4948	0.0003146149	
1.4952	0.0003116003	
1.4956	0.000308617	
1.496	0.0003056667	
1.4964	0.0003027511	
1.4968	0.0002998719	
1.4972	0.0002970305	
1.4976	0.0002942287	
1.498	0.0002914679	
1.4984	0.0002887497	
1.4988	0.0002860756	
1.4992	0.0002834471	
1.4996	0.0002808655	
1.5	0.0002783324	
1.5004	0.0002758489	
1.5008	0.0002734165	
1.5012	0.0002710366	
1.5016	0.0002687103	
1.502	0.0002664389	
1.5024	0.0002642236	
1.5028	0.0002620655	
1.5032	0.0002599658	
1.5036	0.0002579256	
1.504	0.0002559459	
1.5044	0.0002540278	
1.5048	0.0002521722	
1.5052	0.00025038	
1.5056	0.0002486522	
1.506	0.0002469896	
1.5064	0.000245393	
1.5068	0.0002438632	
1.5072	0.000242401	
1.5076	0.000241007	
1.508	0.000239682	
1.5084	0.0002384263	
1.5088	0.0002372408	
1.5092	0.0002361259	
1.5096	0.000235082	
1.51	0.0002341096	
1.5104	0.0002332091	
1.5108	0.0002323808	
1.5112	0.0002316251	
1.5116	0.0002309421	
1.512	0.0002303322	
1.5124	0.0002297954	
1.5128	0.000229332	
1.5132	0.000228942	
1.5136	0.0002286255	
1.514	0.0002283823	
1.5144	0.0002282125	
1.5148	0.0002281161	
1.5152	0.0002280929	
1.5156	0.0002281418	
1.516	0.0002282636	
1.5164	0.0002284579	
1.5168	0.0002287245	
1.5172	0.0002290629	
1.5176	0.0002294728	
1.518	0.0002299537	
1.5184	0.0002305052	
1.5188	0.0002311267	
1.5192	0.0002318178	
1.5196	0.0002325778	
1.52	0.0002334061	
1.5204	0.0002343019	
1.5208	0.0002352647	
1.5212	0.0002362935	
1.5216	0.0002373877	
1.522	0.0002385464	
1.5224	0.0002397687	
1.5228	0.0002410538	
1.5232	0.0002424007	
1.5236	0.0002438084	
1.524	0.0002452759	
1.5244	0.0002468021	
1.5248	0.0002483861	
1.5252	0.0002500267	
1.5256	0.0002517228	
1.526	0.0002534732	
1.5264	0.0002552768	
1.5268	0.0002571323	
1.5272	0.0002590384	
1.5276	0.0002609938	
1.528	0.0002629973	
1.5284	0.0002650475	
1.5288	0.000267143	
1.5292	0.0002692825	
1.5296	0.0002714646	
1.53	0.0002736878	
1.5304	0.0002759506	
1.5308	0.0002782516	
1.5312	0.0002805893	
1.5316	0.0002829622	
1.532	0.0002853687	
1.5324	0.0002878073	
1.5328	0.0002902764	
1.5332	0.0002927745	
1.5336	0.0002952999	
1.534	0.0002978511	
1.5344	0.0003004264	
1.5348	0.0003030243	
1.5352	0.000305643	
1.5356	0.000308281	
1.536	0.0003109366	
1.5364	0.000313608	
1.5368	0.0003162937	
1.5372	0.000318992	
1.5376	0.0003217011	
1.538	0.0003244195	
1.5384	0.0003271453	
1.5388	0.000329877	
1.5392	0.0003326128	
1.5396	0.0003353511	
1.54	0.0003380902	
1.5404	0.0003408284	
1.5408	0.0003435641	
1.5412	0.0003462955	
1.5416	0.0003490211	
1.542	0.000351739	
1.5424	0.0003544478	
1.5428	0.0003571457	
1.5432	0.0003598312	
1.5436	0.0003625026	
1.544	0.0003651583	
1.5444	0.0003677966	
1.5448	0.0003704161	
1.5452	0.0003730152	
1.5456	0.0003755924	
1.546	0.000378146	
1.5464	0.0003806745	
1.5468	0.0003831766	
1.5472	0.0003856506	
1.5476	0.0003880952	
1.548	0.0003905089	
1.5484	0.0003928903	
1.5488	0.000395238	
1.5492	0.0003975506	
1.5496	0.0003998267	
1.55	0.000402065	
1.5504	0.0004042643	
1.5508	0.0004064232	
1.5512	0.0004085406	
1.5516	0.0004106151	
1.552	0.0004126457	
1.5524	0.0004146311	
1.5528	0.0004165702	
1.5532	0.0004184619	
1.5536	0.0004203051	
1.554	0.0004220988	
1.5544	0.0004238419	
1.5548	0.0004255335	
1.5552	0.0004271727	
1.5556	0.0004287585	
1.556	0.00043029	
1.5564	0.0004317665	
1.5568	0.0004331871	
1.5572	0.0004345511	
1.5576	0.0004358577	
1.558	0.0004371061	
1.5584	0.0004382959	
1.5588	0.0004394262	
1.5592	0.0004404965	
1.5596	0.0004415063	
1.56	0.000442455	
1.5604	0.0004433422	
1.5608	0.0004441674	
1.5612	0.0004449301	
1.5616	0.0004456301	
1.562	0.0004462669	
1.5624	0.0004468403	
1.5628	0.0004473501	
1.5632	0.0004477961	
1.5636	0.000448178	
1.564	0.0004484957	
1.5644	0.0004487492	
1.5648	0.0004489382	
1.5652	0.0004490629	
1.5656	0.0004491233	
1.566	0.0004491201	
1.5664	0.0004490528	
1.5668	0.0004489214	
1.5672	0.0004487262	
1.5676	0.0004484673	
1.568	0.0004481449	
1.5684	0.0004477594	
1.5688	0.0004473111	
1.5692	0.0004468003	
1.5696	0.0004462273	
1.57	0.0004455927	
1.5704	0.0004448968	
1.5708	0.0004441403	
1.5712	0.0004433236	
1.5716	0.0004424473	
1.572	0.000441512	
1.5724	0.0004405183	
1.5728	0.000439467	
1.5732	0.0004383588	
1.5736	0.0004371943	
1.574	0.0004359743	
1.5744	0.0004346996	
1.5748	0.0004333711	
1.5752	0.0004319897	
1.5756	0.0004305562	
1.576	0.0004290715	
1.5764	0.0004275367	
1.5768	0.0004259526	
1.5772	0.0004243203	
1.5776	0.0004226408	
1.578	0.0004209152	
1.5784	0.0004191445	
1.5788	0.00041733	
1.5792	0.0004154728	
1.5796	0.0004135739	
1.58	0.0004116346	
1.5804	0.0004096561	
1.5808	0.0004076395	
1.5812	0.0004055863	
1.5816	0.0004034976	
1.582	0.0004013746	
1.5824	0.0003992187	
1.5828	0.0003970312	
1.5832	0.0003948134	
1.5836	0.0003925666	
1.584	0.0003902923	
1.5844	0.0003879918	
1.5848	0.0003856665	
1.5852	0.0003833178	
1.5856	0.0003809471	
1.586	0.0003785559	
1.5864	0.0003761455	
1.5868	0.0003737174	
1.5872	0.0003712731	
1.5876	0.000368814	
1.588	0.0003663415	
1.5884	0.0003638572	
1.5888	0.0003613625	
1.5892	0.0003588589	
1.5896	0.0003563478	
1.59	0.0003538308	
1.5904	0.0003513093	
1.5908	0.0003487848	
1.5912	0.0003462587	
1.5916	0.0003437326	
1.592	0.0003412078	
1.5924	0.0003386859	
1.5928	0.0003361683	
1.5932	0.0003336565	
1.5936	0.0003311519	
1.594	0.0003286559	
1.5944	0.00032617	
1.5948	0.0003236957	
1.5952	0.0003212344	
1.5956	0.0003187874	
1.596	0.0003163561	
1.5964	0.0003139419	
1.5968	0.0003115462	
1.5972	0.0003091703	
1.5976	0.0003068156	
1.598	0.0003044834	
1.5984	0.0003021749	
1.5988	0.0002998916	
1.5992	0.0002976346	
1.5996	0.0002954053	
1.6	0.0002932048	
1.6004	0.0002910345	
1.6008	0.0002888954	
1.6012	0.0002867888	
1.6016	0.0002847158	
1.602	0.0002826775	
1.6024	0.0002806752	
1.6028	0.0002787098	
1.6032	0.0002767824	
1.6036	0.000274894	
1.604	0.0002730457	
1.6044	0.0002712385	
1.6048	0.0002694733	
1.6052	0.000267751	
1.6056	0.0002660726	
1.606	0.0002644388	
1.6064	0.0002628506	
1.6068	0.0002613087	
1.6072	0.000259814	
1.6076	0.0002583672	
1.608	0.000256969	
1.6084	0.0002556202	
1.6088	0.0002543213	
1.6092	0.0002530731	
1.6096	0.0002518762	
1.61	0.0002507311	
1.6104	0.0002496384	
1.6108	0.0002485985	
1.6112	0.0002476119	
1.6116	0.0002466791	
1.612	0.0002458006	
1.6124	0.0002449766	
1.6128	0.0002442075	
1.6132	0.0002434937	
1.6136	0.0002428354	
1.614	0.0002422328	
1.6144	0.0002416861	
1.6148	0.0002411956	
1.6152	0.0002407614	
1.6156	0.0002403835	
1.616	0.0002400621	
1.6164	0.0002397972	
1.6168	0.0002395888	
1.6172	0.0002394369	
1.6176	0.0002393414	
1.618	0.0002393023	
1.6184	0.0002393186	
1.6188	0.0002393909	
1.6192	0.000239519	
1.6196	0.0002397028	
1.62	0.0002399419	
1.6204	0.0002402362	
1.6208	0.0002405851	
1.6212	0.0002409885	
1.6216	0.0002414458	
1.622	0.0002419567	
1.6224	0.0002425208	
1.6228	0.0002431375	
1.6232	0.0002438062	
1.6236	0.0002445265	
1.624	0.0002452978	
1.6244	0.0002461195	
1.6248	0.000246991	
1.6252	0.0002479115	
1.6256	0.0002488805	
1.626	0.0002498973	
1.6264	0.000250961	
1.6268	0.000252071	
1.6272	0.0002532263	
1.6276	0.0002544263	
1.628	0.0002556701	
1.6284	0.0002569567	
1.6288	0.0002582853	
1.6292	0.0002596549	
1.6296	0.0002610647	
1.63	0.0002625137	
1.6304	0.0002640008	
1.6308	0.0002655252	
