Time	External_1b	External_3	Synaptic_2	External_6b	FF_3	FF_2	FF_1b	FF_6b	External_1a	Synaptic_4	External_5	FF_4	FF_5	FF_1a	
0.8035001	0	5E-09	2.094937E-09	0	0.9999993	0.282743	0.3980383	0	0	1.498417E-15	5E-09	0	0.9999993	0.3980383	
0.804	0	5E-09	1.99019E-09	0	0.9999993	0.2785568	0.3781364	0	0	1.423496E-15	5E-09	0	0.9999993	0.3781364	
0.8045	0	5E-09	1.890681E-09	0	0.9999993	0.2740824	0.3592296	0	0	1.352321E-15	5E-09	0	0.9999993	0.3592296	
0.8050001	0	5E-09	1.796147E-09	0	0.9999993	0.269359	0.3412681	0	0	1.284705E-15	5E-09	0	0.9999993	0.3412681	
0.8055	0	5E-09	1.706339E-09	0	0.9999993	0.2644227	0.3242047	0	0	1.22047E-15	5E-09	0	0.9999993	0.3242047	
0.8060001	0	5E-09	1.621022E-09	0	0.9999993	0.2593067	0.3079945	0	0	1.159446E-15	5E-09	0	0.9999993	0.3079945	
0.8065	0	5E-09	1.539971E-09	0	0.9999993	0.2540412	0.2925948	0	0	1.101474E-15	5E-09	0	0.9999993	0.2925948	
0.807	0	5E-09	1.462973E-09	0	0.9999993	0.248654	0.277965	0	0	1.0464E-15	5E-09	0	0.9999993	0.277965	
0.8075001	0	5E-09	1.389824E-09	0	0.9999993	0.2431704	0.2640668	0	0	9.940804E-16	5E-09	0	0.9999993	0.2640668	
0.808	0	5E-09	1.320333E-09	0	0.9999993	0.2376136	0.2508634	0	0	9.443764E-16	5E-09	0	0.9999993	0.2508634	
0.8085001	0	5E-09	1.254316E-09	0	0.9999993	0.2320045	0.2383203	0	0	8.971576E-16	5E-09	0	0.9999993	0.2383203	
0.809	0	5E-09	1.1916E-09	0	0.9999993	0.2263623	0.2264042	0	0	8.522996E-16	5E-09	0	0.9999993	0.2264042	
0.8095	0	5E-09	1.13202E-09	0	0.9999993	0.2207042	0.215084	0	0	8.096847E-16	5E-09	0	0.9999993	0.215084	
0.8100001	0	5E-09	1.075419E-09	0	0.9999993	0.2150461	0.2043298	0	0	7.692005E-16	5E-09	0	0.9999993	0.2043298	
0.8105	0	5E-09	1.021648E-09	0	0.9999993	0.2094021	0.1941133	0	0	7.307405E-16	5E-09	0	0.9999993	0.1941133	
0.811	0	5E-09	9.705661E-10	0	0.9999993	0.2037848	0.1844077	0	0	6.942034E-16	5E-09	0	0.9999993	0.1844077	
0.8115	0	5E-09	9.220377E-10	0	0.9999993	0.1982057	0.1751873	0	0	6.594932E-16	5E-09	0	0.9999993	0.1751873	
0.812	0	5E-09	8.759358E-10	0	0.9999993	0.1926751	0.1664279	0	0	6.265186E-16	5E-09	0	0.9999993	0.1664279	
0.8125001	0	5E-09	8.32139E-10	0	0.9999993	0.1872021	0.1581065	0	0	5.951926E-16	5E-09	0	0.9999993	0.1581065	
0.813	0	5E-09	7.90532E-10	0	0.9999993	0.1817946	0.1502012	0	0	5.65433E-16	5E-09	0	0.9999993	0.1502012	
0.8135	0	5E-09	7.510054E-10	0	0.9999993	0.1764599	0.1426911	0	0	5.371613E-16	5E-09	0	0.9999993	0.1426911	
0.814	0	5E-09	7.134551E-10	0	0.9999993	0.1712042	0.1355566	0	0	5.103032E-16	5E-09	0	0.9999993	0.1355566	
0.8145	0	5E-09	6.777824E-10	0	0.9999993	0.1660329	0.1287787	0	0	4.847881E-16	5E-09	0	0.9999993	0.1287787	
0.8150001	0	5E-09	6.438933E-10	0	0.9999993	0.1609507	0.1223398	0	0	4.605486E-16	5E-09	0	0.9999993	0.1223398	
0.8155	0	5E-09	6.116985E-10	0	0.9999993	0.1559617	0.1162228	0	0	4.375212E-16	5E-09	0	0.9999993	0.1162228	
0.816	0	5E-09	5.811137E-10	0	0.9999993	0.1510692	0.1104117	0	0	4.156452E-16	5E-09	0	0.9999993	0.1104117	
0.8165001	0	5E-09	5.520579E-10	0	0.9999993	0.146276	0.1048911	0	0	3.948629E-16	5E-09	0	0.9999993	0.1048911	
0.817	0	5E-09	5.24455E-10	0	0.9999993	0.1415845	0.09964652	0	0	3.751197E-16	5E-09	0	0.9999993	0.09964652	
0.8175001	0	5E-09	4.982323E-10	0	0.9999993	0.1369964	0.0946642	0	0	3.563638E-16	5E-09	0	0.9999993	0.0946642	
0.818	0	5E-09	4.733207E-10	0	0.9999993	0.1325132	0.08993098	0	0	3.385456E-16	5E-09	0	0.9999993	0.08993098	
0.8185	0	5E-09	4.496546E-10	0	0.9999993	0.1281358	0.08543444	0	0	3.216183E-16	5E-09	0	0.9999993	0.08543444	
0.8190001	0	5E-09	4.271719E-10	0	0.9999993	0.1238649	0.08116271	0	0	3.055374E-16	5E-09	0	0.9999993	0.08116271	
0.8195	0	5E-09	4.058133E-10	0	0.9999993	0.1197007	0.07710458	0	0	2.902605E-16	5E-09	0	0.9999993	0.07710458	
0.8200001	0	5E-09	3.855226E-10	0	0.9999993	0.1156433	0.07324935	0	0	2.757474E-16	5E-09	0	0.9999993	0.07324935	
0.8205	0	5E-09	3.662465E-10	0	0.9999993	0.1116924	0.06958688	0	0	2.619601E-16	5E-09	0	0.9999993	0.06958688	
0.821	0	5E-09	3.479342E-10	0	0.9999993	0.1078474	0.06610754	0	0	2.488621E-16	5E-09	0	0.9999993	0.06610754	
0.8215001	0	5E-09	3.305375E-10	0	0.9999993	0.1041077	0.06280217	0	0	2.36419E-16	5E-09	0	0.9999993	0.06280217	
0.822	0	5E-09	3.140106E-10	0	0.9999993	0.1004724	0.05966206	0	0	2.24598E-16	5E-09	0	0.9999993	0.05966206	
0.8225001	0	5E-09	2.9831E-10	0	0.9999993	0.09694032	0.05667895	0	0	2.133681E-16	5E-09	0	0.9999993	0.05667895	
0.823	0	5E-09	2.833946E-10	0	0.9999993	0.09351029	0.053845	0	0	2.026997E-16	5E-09	0	0.9999993	0.053845	
0.8235	0	5E-09	2.692248E-10	0	0.9999993	0.09018089	0.05115275	0	0	1.925647E-16	5E-09	0	0.9999993	0.05115275	
0.8240001	0	5E-09	2.557635E-10	0	0.9999993	0.08695066	0.04859511	0	0	1.829365E-16	5E-09	0	0.9999993	0.04859511	
0.8245	0	5E-09	2.429754E-10	0	0.9999993	0.083818	0.04616536	0	0	1.737897E-16	5E-09	0	0.9999993	0.04616536	
0.825	0	5E-09	2.308266E-10	0	0.9999993	0.08078124	0.04385709	0	0	1.651002E-16	5E-09	0	0.9999993	0.04385709	
0.8255	0	5E-09	2.192853E-10	0	0.9999993	0.07783861	0.04166424	0	0	1.568452E-16	5E-09	0	0.9999993	0.04166424	
0.826	0	5E-09	2.08321E-10	0	0.9999993	0.07498828	0.03958102	0	0	1.490029E-16	5E-09	0	0.9999993	0.03958102	
0.8265001	0	5E-09	1.97905E-10	0	0.9999993	0.07222839	0.03760197	0	0	1.415528E-16	5E-09	0	0.9999993	0.03760197	
0.827	0	5E-09	1.880097E-10	0	0.9999993	0.06955702	0.03572188	0	0	1.344751E-16	5E-09	0	0.9999993	0.03572188	
0.8275	0	5E-09	1.786093E-10	0	0.9999993	0.06697221	0.03393578	0	0	1.277514E-16	5E-09	0	0.9999993	0.03393578	
0.8280001	0	5E-09	1.696788E-10	0	0.9999993	0.064472	0.03223899	0	0	1.213638E-16	5E-09	0	0.9999993	0.03223899	
0.8285	0	5E-09	1.611948E-10	0	0.9999993	0.06205437	0.03062704	0	0	1.152956E-16	5E-09	0	0.9999993	0.03062704	
0.8290001	0	5E-09	1.531351E-10	0	0.9999993	0.05971733	0.02909569	0	0	1.095308E-16	5E-09	0	0.9999993	0.02909569	
0.8295	0	5E-09	1.454784E-10	0	0.9999993	0.05745886	0.02764091	0	0	1.040543E-16	5E-09	0	0.9999993	0.02764091	
0.83	0	5E-09	1.382044E-10	0	0.9999993	0.05527693	0.02625886	0	0	9.885158E-17	5E-09	0	0.9999993	0.02625886	
0.8305001	0	5E-09	1.312942E-10	0	0.9999993	0.05316956	0.02494591	0	0	9.390899E-17	5E-09	0	0.9999993	0.02494591	
0.831	0	5E-09	1.247295E-10	0	0.9999993	0.05113473	0.02369862	0	0	8.921355E-17	5E-09	0	0.9999993	0.02369862	
0.8315001	0	5E-09	1.18493E-10	0	0.9999993	0.04917046	0.02251369	0	0	8.475287E-17	5E-09	0	0.9999993	0.02251369	
0.832	0	5E-09	1.125684E-10	0	0.9999993	0.04727478	0.02138801	0	0	8.051523E-17	5E-09	0	0.9999993	0.02138801	
0.8325	0	5E-09	1.069399E-10	0	0.9999993	0.04544574	0.02031861	0	0	7.648947E-17	5E-09	0	0.9999993	0.02031861	
0.8330001	0	5E-09	1.01593E-10	0	0.9999993	0.04368142	0.01930267	0	0	7.2665E-17	5E-09	0	0.9999993	0.01930267	
0.8335	0	5E-09	9.65133E-11	0	0.9999993	0.04197992	0.01833754	0	0	6.903174E-17	5E-09	0	0.9999993	0.01833754	
0.8340001	0	5E-09	9.168764E-11	0	0.9999993	0.04033936	0.01742066	0	0	6.558015E-17	5E-09	0	0.9999993	0.01742066	
0.8345	0	5E-09	8.710326E-11	0	0.9999993	0.03875791	0.01654963	0	0	6.230115E-17	5E-09	0	0.9999993	0.01654963	
0.835	0	5E-09	8.274809E-11	0	0.9999993	0.03723375	0.01572215	0	0	5.918609E-17	5E-09	0	0.9999993	0.01572215	
0.8355001	0	5E-09	7.861069E-11	0	0.9999993	0.03576512	0.01493604	0	0	5.622679E-17	5E-09	0	0.9999993	0.01493604	
0.836	0	5E-09	7.468015E-11	0	0.9999993	0.03435026	0.01418924	0	0	5.341545E-17	5E-09	0	0.9999993	0.01418924	
0.8365	0	5E-09	7.094615E-11	0	0.9999993	0.03298748	0.01347978	0	0	5.074468E-17	5E-09	0	0.9999993	0.01347978	
0.837	0	5E-09	6.739884E-11	0	0.9999993	0.0316751	0.01280579	0	0	4.820744E-17	5E-09	0	0.9999993	0.01280579	
0.8375	0	5E-09	6.402889E-11	0	0.9999993	0.03041149	0.0121655	0	0	4.579707E-17	5E-09	0	0.9999993	0.0121655	
0.8380001	0	5E-09	6.082745E-11	0	0.9999993	0.02919505	0.01155722	0	0	4.350722E-17	5E-09	0	0.9999993	0.01155722	
0.8385	0	5E-09	5.778608E-11	0	0.9999993	0.02802423	0.01097936	0	0	4.133185E-17	5E-09	0	0.9999993	0.01097936	
0.839	0	5E-09	5.489677E-11	0	0.9999993	0.0268975	0.01043039	0	0	3.926526E-17	5E-09	0	0.9999993	0.01043039	
0.8395001	0	5E-09	5.215194E-11	0	0.9999993	0.02581338	0.009908875	0	0	3.7302E-17	5E-09	0	0.9999993	0.009908875	
0.84	0	5E-09	4.954434E-11	0	0.9999993	0.02477043	0.009413431	0	0	3.54369E-17	5E-09	0	0.9999993	0.009413431	
0.8405001	0	5E-09	4.706712E-11	0	0.9999993	0.02376725	0.00894276	0	0	3.366505E-17	5E-09	0	0.9999993	0.00894276	
0.841	0	5E-09	4.471377E-11	0	0.9999993	0.02280246	0.008495621	0	0	3.19818E-17	5E-09	0	0.9999993	0.008495621	
0.8415	0	5E-09	4.247808E-11	0	0.9999993	0.02187472	0.008070841	0	0	3.038271E-17	5E-09	0	0.9999993	0.008070841	
0.8420001	0	5E-09	4.035417E-11	0	0.9999993	0.02098276	0.007667299	0	0	2.886357E-17	5E-09	0	0.9999993	0.007667299	
0.8425	0	5E-09	3.833647E-11	0	0.9999993	0.0201253	0.007283934	0	0	2.74204E-17	5E-09	0	0.9999993	0.007283934	
0.8430001	0	5E-09	3.641964E-11	0	0.9999993	0.01930114	0.006919737	0	0	2.604938E-17	5E-09	0	0.9999993	0.006919737	
0.8435	0	5E-09	3.459866E-11	0	0.9999993	0.01850907	0.00657375	0	0	2.474691E-17	5E-09	0	0.9999993	0.00657375	
0.844	0	5E-09	3.286873E-11	0	0.9999993	0.01774796	0.006245063	0	0	2.350956E-17	5E-09	0	0.9999993	0.006245063	
0.8445001	0	5E-09	3.122529E-11	0	0.9999993	0.01701669	0.005932809	0	0	2.233408E-17	5E-09	0	0.9999993	0.005932809	
0.845	0	5E-09	2.966402E-11	0	0.9999993	0.01631418	0.005636169	0	0	2.121738E-17	5E-09	0	0.9999993	0.005636169	
0.8455001	0	5E-09	2.818082E-11	0	0.9999993	0.01563937	0.00535436	0	0	2.015651E-17	5E-09	0	0.9999993	0.00535436	
0.846	0	5E-09	2.677178E-11	0	0.9999993	0.01499126	0.005086642	0	0	1.914868E-17	5E-09	0	0.9999993	0.005086642	
0.8465	0	5E-09	2.543319E-11	0	0.9999993	0.01436886	0.00483231	0	0	1.819125E-17	5E-09	0	0.9999993	0.00483231	
0.8470001	0	5E-09	2.416153E-11	0	0.9999993	0.01377123	0.004590694	0	0	1.728169E-17	5E-09	0	0.9999993	0.004590694	
0.8475	0	5E-09	2.295346E-11	0	0.9999993	0.01319744	0.00436116	0	0	1.64176E-17	5E-09	0	0.9999993	0.00436116	
0.848	0	5E-09	2.180578E-11	0	0.9999993	0.01264659	0.004143102	0	0	1.559672E-17	5E-09	0	0.9999993	0.004143102	
0.8485	0	5E-09	2.071549E-11	0	0.9999993	0.01211784	0.003935947	0	0	1.481689E-17	5E-09	0	0.9999993	0.003935947	
0.849	0	5E-09	1.967972E-11	0	0.9999993	0.01161035	0.003739149	0	0	1.407604E-17	5E-09	0	0.9999993	0.003739149	
0.8495001	0	5E-09	1.869573E-11	0	0.9999993	0.01112331	0.003552192	0	0	1.337224E-17	5E-09	0	0.9999993	0.003552192	
0.85	0	5E-09	1.776095E-11	0	0.9999993	0.01065595	0.003374582	0	0	1.270363E-17	5E-09	0	0.9999993	0.003374582	
0.8505	0	5E-09	1.68729E-11	0	0.9999993	0.01020751	0.003205853	0	0	1.206845E-17	5E-09	0	0.9999993	0.003205853	
0.851	0	5E-09	1.602925E-11	0	0.9999993	0.009777284	0.00304556	0	0	1.146502E-17	5E-09	0	0.9999993	0.00304556	
0.8515	0	5E-09	1.522779E-11	0	0.9999993	0.009364558	0.002893283	0	0	1.089177E-17	5E-09	0	0.9999993	0.002893283	
0.8520001	0	5E-09	1.44664E-11	0	0.9999993	0.008968662	0.002748618	0	0	1.034718E-17	5E-09	0	0.9999993	0.002748618	
0.8525	0	5E-09	1.374308E-11	0	0.9999993	0.008588945	0.002611188	0	0	9.829826E-18	5E-09	0	0.9999993	0.002611188	
0.853	0	5E-09	1.305593E-11	0	0.9999993	0.008224778	0.002480628	0	0	9.338334E-18	5E-09	0	0.9999993	0.002480628	
0.8535001	0	5E-09	1.240313E-11	0	0.9999993	0.007875554	0.002356597	0	0	8.871417E-18	5E-09	0	0.9999993	0.002356597	
0.854	0	5E-09	1.178297E-11	0	0.9999993	0.007540691	0.002238767	0	0	8.427846E-18	5E-09	0	0.9999993	0.002238767	
0.8545001	0	5E-09	1.119383E-11	0	0.9999993	0.007219626	0.002126829	0	0	8.006454E-18	5E-09	0	0.9999993	0.002126829	
0.855	0	5E-09	1.063414E-11	0	0.9999993	0.006911815	0.002020487	0	0	7.606132E-18	5E-09	0	0.9999993	0.002020487	
0.8555	0	5E-09	1.010243E-11	0	0.9999993	0.006616737	0.001919463	0	0	7.225825E-18	5E-09	0	0.9999993	0.001919463	
0.8560001	0	5E-09	9.597306E-12	0	0.9999993	0.006333887	0.00182349	0	0	6.864534E-18	5E-09	0	0.9999993	0.00182349	
0.8565	0	5E-09	9.117441E-12	0	0.9999993	0.00606278	0.001732315	0	0	6.521307E-18	5E-09	0	0.9999993	0.001732315	
0.8570001	0	5E-09	8.66157E-12	0	0.9999993	0.005802949	0.001645699	0	0	6.195242E-18	5E-09	0	0.9999993	0.001645699	
0.8575	0	5E-09	8.228491E-12	0	0.9999993	0.005553944	0.001563414	0	0	5.885479E-18	5E-09	0	0.9999993	0.001563414	
0.858	0	5E-09	7.817067E-12	0	0.9999993	0.005315332	0.001485244	0	0	5.591206E-18	5E-09	0	0.9999993	0.001485244	
0.8585001	0	5E-09	7.426213E-12	0	0.9999993	0.005086697	0.001410982	0	0	5.311645E-18	5E-09	0	0.9999993	0.001410982	
0.859	0	5E-09	7.054902E-12	0	0.9999993	0.004867636	0.001340432	0	0	5.046063E-18	5E-09	0	0.9999993	0.001340432	
0.8595001	0	5E-09	6.702157E-12	0	0.9999993	0.004657765	0.001273411	0	0	4.793759E-18	5E-09	0	0.9999993	0.001273411	
0.86	0	5E-09	6.367049E-12	0	0.9999993	0.004456712	0.00120974	0	0	4.554072E-18	5E-09	0	0.9999993	0.00120974	
0.8605	0	5E-09	6.048697E-12	0	0.9999993	0.00426412	0.001149253	0	0	4.326368E-18	5E-09	0	0.9999993	0.001149253	
0.8610001	0	5E-09	5.746262E-12	0	0.9999993	0.004079645	0.001091791	0	0	4.11005E-18	5E-09	0	0.9999993	0.001091791	
0.8615	0	5E-09	5.458948E-12	0	0.9999993	0.003902958	0.001037201	0	0	3.904547E-18	5E-09	0	0.9999993	0.001037201	
0.862	0	5E-09	5.186001E-12	0	0.9999993	0.00373374	0.0009853409	0	0	3.70932E-18	5E-09	0	0.9999993	0.0009853409	
0.8625	0	5E-09	4.926701E-12	0	0.9999993	0.003571686	0.0009360739	0	0	3.523854E-18	5E-09	0	0.9999993	0.0009360739	
0.863	0	5E-09	4.680366E-12	0	0.9999993	0.003416504	0.0008892702	0	0	3.347661E-18	5E-09	0	0.9999993	0.0008892702	
0.8635001	0	5E-09	4.446348E-12	0	0.9999993	0.00326791	0.0008448067	0	0	3.180278E-18	5E-09	0	0.9999993	0.0008448067	
0.864	0	5E-09	4.22403E-12	0	0.9999993	0.003125635	0.0008025664	0	0	3.021264E-18	5E-09	0	0.9999993	0.0008025664	
0.8645	0	5E-09	4.012829E-12	0	0.9999993	0.002989417	0.0007624381	0	0	2.870201E-18	5E-09	0	0.9999993	0.0007624381	
0.8650001	0	5E-09	3.812188E-12	0	0.9999993	0.002859008	0.0007243161	0	0	2.726691E-18	5E-09	0	0.9999993	0.0007243161	
0.8655	0	5E-09	3.621578E-12	0	0.9999993	0.002734165	0.0006881004	0	0	2.590356E-18	5E-09	0	0.9999993	0.0006881004	
0.8660001	0	5E-09	3.440499E-12	0	0.9999993	0.002614659	0.0006536953	0	0	2.460839E-18	5E-09	0	0.9999993	0.0006536953	
0.8665	0	5E-09	3.268474E-12	0	0.9999993	0.002500268	0.0006210105	0	0	2.337797E-18	5E-09	0	0.9999993	0.0006210105	
0.867	0	5E-09	3.105051E-12	0	0.9999993	0.00239078	0.00058996	0	0	2.220907E-18	5E-09	0	0.9999993	0.00058996	
0.8675001	0	5E-09	2.949798E-12	0	0.9999993	0.00228599	0.000560462	0	0	2.109861E-18	5E-09	0	0.9999993	0.000560462	
0.868	0	5E-09	2.802308E-12	0	0.9999993	0.002185702	0.0005324389	0	0	2.004368E-18	5E-09	0	0.9999993	0.0005324389	
0.8685001	0	5E-09	2.662193E-12	0	0.9999993	0.002089728	0.0005058169	0	0	1.90415E-18	5E-09	0	0.9999993	0.0005058169	
0.869	0	5E-09	2.529083E-12	0	0.9999993	0.001997887	0.0004805261	0	0	1.808942E-18	5E-09	0	0.9999993	0.0004805261	
0.8695	0	5E-09	2.402629E-12	0	0.9999993	0.001910006	0.0004564998	0	0	1.718495E-18	5E-09	0	0.9999993	0.0004564998	
0.8700001	0	5E-09	2.282497E-12	0	0.9999993	0.001825918	0.0004336748	0	0	1.632571E-18	5E-09	0	0.9999993	0.0004336748	
0.8705	0	5E-09	2.168372E-12	0	0.9999993	0.001745464	0.0004119911	0	0	1.550942E-18	5E-09	0	0.9999993	0.0004119911	
0.8710001	0	5E-09	2.059954E-12	0	0.9999993	0.001668491	0.0003913915	0	0	1.473395E-18	5E-09	0	0.9999993	0.0003913915	
0.8715	0	5E-09	1.956956E-12	0	0.9999993	0.001594851	0.000371822	0	0	1.399725E-18	5E-09	0	0.9999993	0.000371822	
0.872	0	5E-09	1.859108E-12	0	0.9999993	0.001524404	0.0003532309	0	0	1.329739E-18	5E-09	0	0.9999993	0.0003532309	
0.8725001	0	5E-09	1.766153E-12	0	0.9999993	0.001457014	0.0003355693	0	0	1.263252E-18	5E-09	0	0.9999993	0.0003355693	
0.873	0	5E-09	1.677845E-12	0	0.9999993	0.001392553	0.0003187908	0	0	1.200089E-18	5E-09	0	0.9999993	0.0003187908	
0.8735	0	5E-09	1.593953E-12	0	0.9999993	0.001330895	0.0003028513	0	0	1.140085E-18	5E-09	0	0.9999993	0.0003028513	
0.874	0	5E-09	1.514255E-12	0	0.9999993	0.001271921	0.0002877087	0	0	1.083081E-18	5E-09	0	0.9999993	0.0002877087	
0.8745	0	5E-09	1.438543E-12	0	0.9999993	0.001215518	0.0002733233	0	0	1.028927E-18	5E-09	0	0.9999993	0.0002733233	
0.8750001	0	5E-09	1.366615E-12	0	0.9999993	0.001161575	0.0002596571	0	0	9.774803E-19	5E-09	0	0.9999993	0.0002596571	
0.8755	0	5E-09	1.298285E-12	0	0.9999993	0.001109988	0.0002466743	0	0	9.286062E-19	5E-09	0	0.9999993	0.0002466743	
0.876	0	5E-09	1.233371E-12	0	0.9999993	0.001060655	0.0002343406	0	0	8.82176E-19	5E-09	0	0.9999993	0.0002343406	
0.8765001	0	5E-09	1.171702E-12	0	0.9999993	0.001013481	0.0002226235	0	0	8.380671E-19	5E-09	0	0.9999993	0.0002226235	
0.877	0	5E-09	1.113117E-12	0	0.9999993	0.0009683727	0.0002114924	0	0	7.961638E-19	5E-09	0	0.9999993	0.0002114924	
0.8775001	0	5E-09	1.057461E-12	0	0.9999993	0.0009252413	0.0002009177	0	0	7.563555E-19	5E-09	0	0.9999993	0.0002009177	
0.878	0	5E-09	1.004588E-12	0	0.9999993	0.0008840022	0.0001908718	0	0	7.185378E-19	5E-09	0	0.9999993	0.0001908718	
0.8785	0	5E-09	9.543584E-13	0	0.9999993	0.0008445739	0.0001813282	0	0	6.826108E-19	5E-09	0	0.9999993	0.0001813282	
0.8790001	0	5E-09	9.066405E-13	0	0.9999993	0.0008068784	0.0001722618	0	0	6.484803E-19	5E-09	0	0.9999993	0.0001722618	
0.8795	0	5E-09	8.613085E-13	0	0.9999993	0.000770841	0.0001636487	0	0	6.160563E-19	5E-09	0	0.9999993	0.0001636487	
0.8800001	0	5E-09	8.18243E-13	0	0.9999993	0.0007363901	0.0001554663	0	0	5.852534E-19	5E-09	0	0.9999993	0.0001554663	
0.8805	0	5E-09	7.773309E-13	0	0.9999993	0.0007034573	0.000147693	0	0	5.559908E-19	5E-09	0	0.9999993	0.000147693	
0.881	0	5E-09	7.384644E-13	0	0.9999993	0.0006719767	0.0001403083	0	0	5.281913E-19	5E-09	0	0.9999993	0.0001403083	
0.8815001	0	5E-09	7.015411E-13	0	0.9999993	0.0006418856	0.0001332929	0	0	5.017817E-19	5E-09	0	0.9999993	0.0001332929	
0.882	0	5E-09	6.664641E-13	0	0.9999993	0.0006131237	0.0001266283	0	0	4.766926E-19	5E-09	0	0.9999993	0.0001266283	
0.8825001	0	5E-09	6.331409E-13	0	0.9999993	0.0005856332	0.0001202969	0	0	4.52858E-19	5E-09	0	0.9999993	0.0001202969	
0.883	0	5E-09	6.014839E-13	0	0.9999993	0.000559359	0.000114282	0	0	4.302151E-19	5E-09	0	0.9999993	0.000114282	
0.8835	0	5E-09	5.714096E-13	0	0.9999993	0.0005342481	0.0001085679	0	0	4.087043E-19	5E-09	0	0.9999993	0.0001085679	
0.8840001	0	5E-09	5.428392E-13	0	0.9999993	0.0005102499	0.0001031395	0	0	3.882691E-19	5E-09	0	0.9999993	0.0001031395	
0.8845	0	5E-09	5.156972E-13	0	0.9999993	0.0004873158	9.798254E-05	0	0	3.688557E-19	5E-09	0	0.9999993	9.798254E-05	
0.8850001	0	5E-09	4.899124E-13	0	0.9999993	0.0004653996	9.308341E-05	0	0	3.504129E-19	5E-09	0	0.9999993	9.308341E-05	
0.8855	0	5E-09	4.654167E-13	0	0.9999993	0.0004444567	8.842924E-05	0	0	3.328922E-19	5E-09	0	0.9999993	8.842924E-05	
0.886	0	5E-09	4.421459E-13	0	0.9999993	0.0004244446	8.400778E-05	0	0	3.162476E-19	5E-09	0	0.9999993	8.400778E-05	
0.8865001	0	5E-09	4.200386E-13	0	0.9999993	0.0004053225	7.980739E-05	0	0	3.004352E-19	5E-09	0	0.9999993	7.980739E-05	
0.887	0	5E-09	3.990367E-13	0	0.9999993	0.0003870516	7.581701E-05	0	0	2.854135E-19	5E-09	0	0.9999993	7.581701E-05	
0.8875	0	5E-09	3.790848E-13	0	0.9999993	0.0003695944	7.202617E-05	0	0	2.711428E-19	5E-09	0	0.9999993	7.202617E-05	
0.8880001	0	5E-09	3.601306E-13	0	0.9999993	0.0003529153	6.842486E-05	0	0	2.575856E-19	5E-09	0	0.9999993	6.842486E-05	
0.8885	0	5E-09	3.421241E-13	0	0.9999993	0.0003369802	6.500362E-05	0	0	2.447064E-19	5E-09	0	0.9999993	6.500362E-05	
0.8890001	0	5E-09	3.250178E-13	0	0.9999993	0.0003217563	6.175344E-05	0	0	2.32471E-19	5E-09	0	0.9999993	6.175344E-05	
0.8895	0	5E-09	3.08767E-13	0	0.9999993	0.0003072123	5.866576E-05	0	0	2.208475E-19	5E-09	0	0.9999993	5.866576E-05	
0.89	0	5E-09	2.933286E-13	0	0.9999993	0.0002933183	5.573247E-05	0	0	2.098051E-19	5E-09	0	0.9999993	5.573247E-05	
0.8905001	0	5E-09	2.786622E-13	0	0.9999993	0.0002800457	5.294585E-05	0	0	1.993149E-19	5E-09	0	0.9999993	5.294585E-05	
0.891	0	5E-09	2.647291E-13	0	0.9999993	0.0002673671	5.029856E-05	0	0	1.893491E-19	5E-09	0	0.9999993	5.029856E-05	
0.8915001	0	5E-09	2.514926E-13	0	0.9999993	0.0002552562	4.778363E-05	0	0	1.798817E-19	5E-09	0	0.9999993	4.778363E-05	
0.892	0	5E-09	2.38918E-13	0	0.9999993	0.000243688	4.539445E-05	0	0	1.708876E-19	5E-09	0	0.9999993	4.539445E-05	
0.8925	0	5E-09	2.269721E-13	0	0.9999993	0.0002326384	4.312473E-05	0	0	1.623432E-19	5E-09	0	0.9999993	4.312473E-05	
0.8930001	0	5E-09	2.156235E-13	0	0.9999993	0.0002220846	4.096849E-05	0	0	1.54226E-19	5E-09	0	0.9999993	4.096849E-05	
0.8935	0	5E-09	2.048423E-13	0	0.9999993	0.0002120046	3.892007E-05	0	0	1.465148E-19	5E-09	0	0.9999993	3.892007E-05	
0.8940001	0	5E-09	1.946002E-13	0	0.9999993	0.0002023773	3.697407E-05	0	0	1.39189E-19	5E-09	0	0.9999993	3.697407E-05	
0.8945	0	5E-09	1.848702E-13	0	0.9999993	0.0001931828	3.512536E-05	0	0	1.322296E-19	5E-09	0	0.9999993	3.512536E-05	
0.895	0	5E-09	1.756267E-13	0	0.9999993	0.0001844018	3.33691E-05	0	0	1.256181E-19	5E-09	0	0.9999993	3.33691E-05	
0.8955001	0	5E-09	1.668454E-13	0	0.9999993	0.000176016	3.170064E-05	0	0	1.193372E-19	5E-09	0	0.9999993	3.170064E-05	
0.896	0	5E-09	1.585031E-13	0	0.9999993	0.0001680077	3.011561E-05	0	0	1.133703E-19	5E-09	0	0.9999993	3.011561E-05	
0.8965001	0	5E-09	1.505779E-13	0	0.9999993	0.0001603602	2.860983E-05	0	0	1.077018E-19	5E-09	0	0.9999993	2.860983E-05	
0.897	0	5E-09	1.43049E-13	0	0.9999993	0.0001530574	2.717934E-05	0	0	1.023167E-19	5E-09	0	0.9999993	2.717934E-05	
0.8975	0	5E-09	1.358966E-13	0	0.9999993	0.000146084	2.582037E-05	0	0	9.720088E-20	5E-09	0	0.9999993	2.582037E-05	
0.8980001	0	5E-09	1.291018E-13	0	0.9999993	0.0001394253	2.452935E-05	0	0	9.234083E-20	5E-09	0	0.9999993	2.452935E-05	
