Time	MV	Tension	Length	A	
0.3132	-0.06948068	5.950646	0.4999926	11.72218	
0.3134	-0.06947968	5.950646	0.4999926	11.72218	
0.3136	-0.06947868	5.950646	0.4999926	11.72218	
0.3138	-0.06947769	5.972075	0.4999925	11.73114	
0.314	-0.0694767	5.972075	0.4999925	11.73114	
0.3142	-0.06947571	5.972075	0.4999925	11.73114	
0.3144	-0.06947473	5.972075	0.4999925	11.73114	
0.3146	-0.06947374	5.972075	0.4999925	11.73114	
0.3148	-0.06947276	5.99343	0.4999925	11.73997	
0.315	-0.06947178	5.99343	0.4999925	11.73997	
0.3152	-0.06947081	5.99343	0.4999925	11.73997	
0.3154	-0.06946983	5.99343	0.4999925	11.73997	
0.3156	-0.06946886	5.99343	0.4999925	11.73997	
0.3158	-0.06946789	6.014695	0.4999925	11.74868	
0.316	-0.06946693	6.014695	0.4999925	11.74868	
0.3162	-0.06946597	6.014695	0.4999925	11.74868	
0.3164	-0.06946501	6.014695	0.4999925	11.74868	
0.3166	-0.06946406	6.014695	0.4999925	11.74868	
0.3168	-0.0694631	6.03587	0.4999924	11.75726	
0.317	-0.06946215	6.03587	0.4999924	11.75726	
0.3172	-0.0694612	6.03587	0.4999924	11.75726	
0.3174	-0.06946026	6.03587	0.4999924	11.75726	
0.3176	-0.06945932	6.03587	0.4999924	11.75726	
0.3178	-0.06945838	6.056955	0.4999924	11.76573	
0.318	-0.06945744	6.056955	0.4999924	11.76573	
0.3182	-0.06945651	6.056955	0.4999924	11.76573	
0.3184	-0.06945558	6.056955	0.4999924	11.76573	
0.3186	-0.06945465	6.056955	0.4999924	11.76573	
0.3188	-0.06945372	6.07795	0.4999924	11.77408	
0.319	-0.0694528	6.07795	0.4999924	11.77408	
0.3192	-0.06945188	6.07795	0.4999924	11.77408	
0.3194	-0.06945096	6.07795	0.4999924	11.77408	
0.3196	-0.06945004	6.07795	0.4999924	11.77408	
0.3198	-0.06944913	6.098855	0.4999923	11.78233	
0.32	-0.06944821	6.098855	0.4999923	11.78233	
0.3202	-0.0694473	6.098855	0.4999923	11.78233	
0.3204	-0.06944639	6.098855	0.4999923	11.78233	
0.3206	-0.0694455	6.098855	0.4999923	11.78233	
0.3208	-0.0694446	6.119669	0.4999923	11.79046	
0.321	-0.0694437	6.119669	0.4999923	11.79046	
0.3212	-0.0694428	6.119669	0.4999923	11.79046	
0.3214	-0.06944191	6.119669	0.4999923	11.79046	
0.3216	-0.06944102	6.119669	0.4999923	11.79046	
0.3218	-0.06944013	6.140394	0.4999923	11.7985	
0.322	-0.06943925	6.140394	0.4999923	11.7985	
0.3222	-0.06943836	6.140394	0.4999923	11.7985	
0.3224	-0.06943748	6.140394	0.4999923	11.7985	
0.3226	-0.06943661	6.140394	0.4999923	11.7985	
0.3228	-0.06943573	6.161029	0.4999923	11.80641	
0.323	-0.06943486	6.161029	0.4999923	11.80641	
0.3232	-0.06943399	6.161029	0.4999923	11.80641	
0.3234	-0.06943312	6.161029	0.4999923	11.80641	
0.3236	-0.06943225	6.161029	0.4999923	11.80641	
0.3238	-0.06943139	6.181574	0.4999922	11.81422	
0.324	-0.06943053	6.181574	0.4999922	11.81422	
0.3242	-0.06942967	6.181574	0.4999922	11.81422	
0.3244	-0.06942882	6.181574	0.4999922	11.81422	
0.3246	-0.06942796	6.181574	0.4999922	11.81422	
0.3248	-0.06942711	6.202029	0.4999922	11.82194	
0.325	-0.06942626	6.202029	0.4999922	11.82194	
0.3252	-0.06942541	6.202029	0.4999922	11.82194	
0.3254	-0.06942458	6.202029	0.4999922	11.82194	
0.3256	-0.06942374	6.202029	0.4999922	11.82194	
0.3258	-0.0694229	6.222394	0.4999922	11.82955	
0.326	-0.06942206	6.222394	0.4999922	11.82955	
0.3262	-0.06942122	6.222394	0.4999922	11.82955	
0.3264	-0.0694204	6.222394	0.4999922	11.82955	
0.3266	-0.06941956	6.222394	0.4999922	11.82955	
0.3268	-0.06941874	6.24267	0.4999921	11.83703	
0.327	-0.06941792	6.24267	0.4999921	11.83703	
0.3272	-0.06941709	6.24267	0.4999921	11.83703	
0.3274	-0.06941628	6.24267	0.4999921	11.83703	
0.3276	-0.06941546	6.24267	0.4999921	11.83703	
0.3278	-0.06941465	6.262855	0.4999921	11.84443	
0.328	-0.06941383	6.262855	0.4999921	11.84443	
0.3282	-0.06941302	6.262855	0.4999921	11.84443	
0.3284	-0.06941222	6.262855	0.4999921	11.84443	
0.3286	-0.0694114	6.262855	0.4999921	11.84443	
0.3288	-0.06941061	6.282951	0.4999921	11.85173	
0.329	-0.0694098	6.282951	0.4999921	11.85173	
0.3292	-0.06940901	6.282951	0.4999921	11.85173	
0.3294	-0.0694082	6.282951	0.4999921	11.85173	
0.3296	-0.06940741	6.282951	0.4999921	11.85173	
0.3298	-0.06940661	6.302957	0.499992	11.85892	
0.33	-0.06940582	6.302957	0.499992	11.85892	
0.3302	-0.06940503	6.302957	0.499992	11.85892	
0.3304	-0.06940425	6.302957	0.499992	11.85892	
0.3306	-0.06940347	6.302957	0.499992	11.85892	
0.3308	-0.06940269	6.322874	0.499992	11.86602	
0.331	-0.06940192	6.322874	0.499992	11.86602	
0.3312	-0.06940114	6.322874	0.499992	11.86602	
0.3314	-0.06940036	6.322874	0.499992	11.86602	
0.3316	-0.06939959	6.322874	0.499992	11.86602	
0.3318	-0.06939882	6.342701	0.499992	11.87303	
0.332	-0.06939805	6.342701	0.499992	11.87303	
0.3322	-0.06939729	6.342701	0.499992	11.87303	
0.3324	-0.06939653	6.342701	0.499992	11.87303	
0.3326	-0.06939577	6.342701	0.499992	11.87303	
0.3328	-0.06939501	6.362439	0.499992	11.87994	
0.333	-0.06939425	6.362439	0.499992	11.87994	
0.3332	-0.06939349	6.362439	0.499992	11.87994	
0.3334	-0.06939275	6.362439	0.499992	11.87994	
0.3336	-0.069392	6.362439	0.499992	11.87994	
0.3338	-0.06939125	6.382087	0.4999919	11.88674	
0.334	-0.06939051	6.382087	0.4999919	11.88674	
0.3342	-0.06938975	6.382087	0.4999919	11.88674	
0.3344	-0.06938902	6.382087	0.4999919	11.88674	
0.3346	-0.06938828	6.382087	0.4999919	11.88674	
0.3348	-0.06938753	6.401647	0.4999919	11.89346	
0.335	-0.0693868	6.401647	0.4999919	11.89346	
0.3352	-0.06938607	6.401647	0.4999919	11.89346	
0.3354	-0.06938533	6.401647	0.4999919	11.89346	
0.3356	-0.06938461	6.401647	0.4999919	11.89346	
0.3358	-0.06938389	6.421117	0.4999919	11.90009	
0.336	-0.06938317	6.421117	0.4999919	11.90009	
0.3362	-0.06938244	6.421117	0.4999919	11.90009	
0.3364	-0.06938171	6.421117	0.4999919	11.90009	
0.3366	-0.069381	6.421117	0.4999919	11.90009	
0.3368	-0.06938028	6.440498	0.4999918	11.90662	
0.337	-0.06937956	6.440498	0.4999918	11.90662	
0.3372	-0.06937885	6.440498	0.4999918	11.90662	
0.3374	-0.06937814	6.440498	0.4999918	11.90662	
0.3376	-0.06937743	6.440498	0.4999918	11.90662	
0.3378	-0.06937672	6.45979	0.4999918	11.91307	
0.338	-0.06937602	6.45979	0.4999918	11.91307	
0.3382	-0.06937532	6.45979	0.4999918	11.91307	
0.3384	-0.06937462	6.45979	0.4999918	11.91307	
0.3386	-0.06937391	6.45979	0.4999918	11.91307	
0.3388	-0.06937322	6.478994	0.4999918	11.91944	
0.339	-0.06937253	6.478994	0.4999918	11.91944	
0.3392	-0.06937183	6.478994	0.4999918	11.91944	
0.3394	-0.06937114	6.478994	0.4999918	11.91944	
0.3396	-0.06937046	6.478994	0.4999918	11.91944	
0.3398	-0.06936976	6.498109	0.4999917	11.92572	
0.34	-0.06936908	6.498109	0.4999917	11.92572	
0.3402	-0.06936839	6.498109	0.4999917	11.92572	
0.3404	-0.06936771	6.498109	0.4999917	11.92572	
0.3406	-0.06936704	6.498109	0.4999917	11.92572	
0.3408	-0.06936636	6.517135	0.4999917	11.93189	
0.341	-0.06936568	6.517135	0.4999917	11.93189	
0.3412	-0.069365	6.517135	0.4999917	11.93189	
0.3414	-0.06936433	6.517135	0.4999917	11.93189	
0.3416	-0.06936366	6.517135	0.4999917	11.93189	
0.3418	-0.06936299	6.536073	0.4999917	11.93801	
0.342	-0.06936233	6.536073	0.4999917	11.93801	
0.3422	-0.06936166	6.536073	0.4999917	11.93801	
0.3424	-0.069361	6.536073	0.4999917	11.93801	
0.3426	-0.06936034	6.536073	0.4999917	11.93801	
0.3428	-0.06935968	6.554923	0.4999917	11.94405	
0.343	-0.06935903	6.554923	0.4999917	11.94405	
0.3432	-0.06935837	6.554923	0.4999917	11.94405	
0.3434	-0.06935771	6.554923	0.4999917	11.94405	
0.3436	-0.06935706	6.554923	0.4999917	11.94405	
0.3438	-0.06935641	6.573685	0.4999916	11.95	
0.344	-0.06935576	6.573685	0.4999916	11.95	
0.3442	-0.06935512	6.573685	0.4999916	11.95	
0.3444	-0.06935447	6.573685	0.4999916	11.95	
0.3446	-0.06935383	6.573685	0.4999916	11.95	
0.3448	-0.06935319	6.592343	0.4999916	11.95586	
0.345	-0.06935255	6.592343	0.4999916	11.95586	
0.3452	-0.06935192	6.592343	0.4999916	11.95586	
0.3454	-0.06935129	6.592343	0.4999916	11.95586	
0.3456	-0.06935065	6.592343	0.4999916	11.95586	
0.3458	-0.06935002	6.610929	0.4999915	11.96164	
0.346	-0.06934939	6.610929	0.4999915	11.96164	
0.3462	-0.06934877	6.610929	0.4999915	11.96164	
0.3464	-0.06934814	6.610929	0.4999915	11.96164	
0.3466	-0.06934752	6.610929	0.4999915	11.96164	
0.3468	-0.06934689	6.629427	0.4999915	11.96735	
0.347	-0.06934628	6.629427	0.4999915	11.96735	
0.3472	-0.06934566	6.629427	0.4999915	11.96735	
0.3474	-0.06934504	6.629427	0.4999915	11.96735	
0.3476	-0.06934442	6.629427	0.4999915	11.96735	
0.3478	-0.06934381	6.647838	0.4999915	11.97297	
0.348	-0.0693432	6.647838	0.4999915	11.97297	
0.3482	-0.06934259	6.647838	0.4999915	11.97297	
0.3484	-0.06934198	6.647838	0.4999915	11.97297	
0.3486	-0.06934138	6.647838	0.4999915	11.97297	
0.3488	-0.06934077	6.666162	0.4999914	11.97852	
0.349	-0.06934017	6.666162	0.4999914	11.97852	
0.3492	-0.06933957	6.666162	0.4999914	11.97852	
0.3494	-0.06933898	6.666162	0.4999914	11.97852	
0.3496	-0.06933838	6.666162	0.4999914	11.97852	
0.3498	-0.06933779	6.684398	0.4999914	11.98399	
0.35	-0.06933719	6.684398	0.4999914	11.98399	
0.3502	-0.06933659	6.684398	0.4999914	11.98399	
0.3504	-0.069336	6.684398	0.4999914	11.98399	
0.3506	-0.06933542	6.684398	0.4999914	11.98399	
0.3508	-0.06933483	6.702547	0.4999914	11.98936	
0.351	-0.06933425	6.702547	0.4999914	11.98936	
0.3512	-0.06933367	6.702547	0.4999914	11.98936	
0.3514	-0.06933308	6.702547	0.4999914	11.98936	
0.3516	-0.0693325	6.702547	0.4999914	11.98936	
0.3518	-0.06933192	6.720609	0.4999914	11.99469	
0.352	-0.06933135	6.720609	0.4999914	11.99469	
0.3522	-0.06933077	6.720609	0.4999914	11.99469	
0.3524	-0.0693302	6.720609	0.4999914	11.99469	
0.3526	-0.06932963	6.720609	0.4999914	11.99469	
0.3528	-0.06932905	6.738584	0.4999913	11.99993	
0.353	-0.06932849	6.738584	0.4999913	11.99993	
0.3532	-0.06932793	6.738584	0.4999913	11.99993	
0.3534	-0.06932736	6.738584	0.4999913	11.99993	
0.3536	-0.0693268	6.738584	0.4999913	11.99993	
0.3538	-0.06932623	6.756473	0.4999913	12.0051	
0.354	-0.06932567	6.756473	0.4999913	12.0051	
0.3542	-0.06932511	6.756473	0.4999913	12.0051	
0.3544	-0.06932455	6.756473	0.4999913	12.0051	
0.3546	-0.06932399	6.756473	0.4999913	12.0051	
0.3548	-0.06932344	6.774276	0.4999913	12.01019	
0.355	-0.06932289	6.774276	0.4999913	12.01019	
0.3552	-0.06932234	6.774276	0.4999913	12.01019	
0.3554	-0.0693218	6.774276	0.4999913	12.01019	
0.3556	-0.06932124	6.774276	0.4999913	12.01019	
0.3558	-0.06932069	6.791992	0.4999912	12.01523	
0.356	-0.06932014	6.791992	0.4999912	12.01523	
0.3562	-0.06931961	6.791992	0.4999912	12.01523	
0.3564	-0.06931906	6.791992	0.4999912	12.01523	
0.3566	-0.06931852	6.791992	0.4999912	12.01523	
0.3568	-0.06931798	6.809623	0.4999912	12.02018	
0.357	-0.06931745	6.809623	0.4999912	12.02018	
0.3572	-0.06931691	6.809623	0.4999912	12.02018	
0.3574	-0.06931637	6.809623	0.4999912	12.02018	
0.3576	-0.06931584	6.809623	0.4999912	12.02018	
0.3578	-0.06931531	6.827168	0.4999912	12.02508	
0.358	-0.06931478	6.827168	0.4999912	12.02508	
0.3582	-0.06931426	6.827168	0.4999912	12.02508	
0.3584	-0.06931373	6.827168	0.4999912	12.02508	
0.3586	-0.0693132	6.827168	0.4999912	12.02508	
0.3588	-0.06931268	6.844627	0.4999911	12.02991	
0.359	-0.06931216	6.844627	0.4999911	12.02991	
0.3592	-0.06931165	6.844627	0.4999911	12.02991	
0.3594	-0.06931113	6.844627	0.4999911	12.02991	
0.3596	-0.06931061	6.844627	0.4999911	12.02991	
0.3598	-0.06931009	6.862001	0.4999911	12.03467	
0.36	-0.06930957	6.862001	0.4999911	12.03467	
0.3602	-0.06930906	6.862001	0.4999911	12.03467	
0.3604	-0.06930855	6.862001	0.4999911	12.03467	
0.3606	-0.06930804	6.862001	0.4999911	12.03467	
0.3608	-0.06930753	6.87929	0.4999911	12.03934	
0.361	-0.06930702	6.87929	0.4999911	12.03934	
0.3612	-0.06930652	6.87929	0.4999911	12.03934	
0.3614	-0.06930602	6.87929	0.4999911	12.03934	
0.3616	-0.06930551	6.87929	0.4999911	12.03934	
0.3618	-0.06930501	6.896493	0.4999911	12.04398	
0.362	-0.0693045	6.896493	0.4999911	12.04398	
0.3622	-0.06930401	6.896493	0.4999911	12.04398	
0.3624	-0.06930351	6.896493	0.4999911	12.04398	
0.3626	-0.06930301	6.896493	0.4999911	12.04398	
0.3628	-0.06930252	6.913612	0.499991	12.04854	
0.363	-0.06930203	6.913612	0.499991	12.04854	
0.3632	-0.06930155	6.913612	0.499991	12.04854	
0.3634	-0.06930105	6.913612	0.499991	12.04854	
0.3636	-0.06930057	6.913612	0.499991	12.04854	
0.3638	-0.06930008	6.930647	0.499991	12.05305	
0.364	-0.06929959	6.930647	0.499991	12.05305	
0.3642	-0.0692991	6.930647	0.499991	12.05305	
0.3644	-0.06929862	6.930647	0.499991	12.05305	
0.3646	-0.06929814	6.930647	0.499991	12.05305	
0.3648	-0.06929766	6.947597	0.499991	12.05746	
0.365	-0.06929718	6.947597	0.499991	12.05746	
0.3652	-0.06929671	6.947597	0.499991	12.05746	
0.3654	-0.06929623	6.947597	0.499991	12.05746	
0.3656	-0.06929576	6.947597	0.499991	12.05746	
0.3658	-0.06929529	6.964463	0.4999909	12.06185	
0.366	-0.06929482	6.964463	0.4999909	12.06185	
0.3662	-0.06929434	6.964463	0.4999909	12.06185	
0.3664	-0.06929387	6.964463	0.4999909	12.06185	
0.3666	-0.0692934	6.964463	0.4999909	12.06185	
0.3668	-0.06929294	6.981246	0.4999909	12.06614	
0.367	-0.06929247	6.981246	0.4999909	12.06614	
0.3672	-0.06929201	6.981246	0.4999909	12.06614	
0.3674	-0.06929154	6.981246	0.4999909	12.06614	
0.3676	-0.06929108	6.981246	0.4999909	12.06614	
0.3678	-0.06929062	6.997944	0.4999909	12.07041	
0.368	-0.06929016	6.997944	0.4999909	12.07041	
0.3682	-0.06928971	6.997944	0.4999909	12.07041	
0.3684	-0.06928924	6.997944	0.4999909	12.07041	
0.3686	-0.06928879	6.997944	0.4999909	12.07041	
0.3688	-0.06928833	7.01456	0.4999909	12.07461	
0.369	-0.06928788	7.01456	0.4999909	12.07461	
0.3692	-0.06928743	7.01456	0.4999909	12.07461	
0.3694	-0.06928698	7.01456	0.4999909	12.07461	
0.3696	-0.06928653	7.01456	0.4999909	12.07461	
0.3698	-0.06928609	7.031092	0.4999908	12.07875	
0.37	-0.06928565	7.031092	0.4999908	12.07875	
0.3702	-0.0692852	7.031092	0.4999908	12.07875	
0.3704	-0.06928476	7.031092	0.4999908	12.07875	
0.3706	-0.06928432	7.031092	0.4999908	12.07875	
0.3708	-0.06928387	7.047541	0.4999908	12.08283	
0.371	-0.06928343	7.047541	0.4999908	12.08283	
0.3712	-0.06928299	7.047541	0.4999908	12.08283	
0.3714	-0.06928255	7.047541	0.4999908	12.08283	
0.3716	-0.06928212	7.047541	0.4999908	12.08283	
0.3718	-0.06928168	7.063907	0.4999908	12.08684	
0.372	-0.06928125	7.063907	0.4999908	12.08684	
0.3722	-0.06928082	7.063907	0.4999908	12.08684	
0.3724	-0.06928038	7.063907	0.4999908	12.08684	
0.3726	-0.06927995	7.063907	0.4999908	12.08684	
0.3728	-0.06927953	7.080191	0.4999907	12.09082	
0.373	-0.0692791	7.080191	0.4999907	12.09082	
0.3732	-0.06927867	7.080191	0.4999907	12.09082	
0.3734	-0.06927825	7.080191	0.4999907	12.09082	
0.3736	-0.06927782	7.080191	0.4999907	12.09082	
0.3738	-0.0692774	7.096393	0.4999907	12.09474	
0.374	-0.06927698	7.096393	0.4999907	12.09474	
0.3742	-0.06927656	7.096393	0.4999907	12.09474	
0.3744	-0.06927614	7.096393	0.4999907	12.09474	
0.3746	-0.06927572	7.096393	0.4999907	12.09474	
0.3748	-0.0692753	7.112513	0.4999907	12.09861	
0.375	-0.06927489	7.112513	0.4999907	12.09861	
0.3752	-0.06927448	7.112513	0.4999907	12.09861	
0.3754	-0.06927406	7.112513	0.4999907	12.09861	
0.3756	-0.06927365	7.112513	0.4999907	12.09861	
0.3758	-0.06927324	7.128551	0.4999906	12.10241	
0.376	-0.06927282	7.128551	0.4999906	12.10241	
0.3762	-0.06927241	7.128551	0.4999906	12.10241	
0.3764	-0.06927201	7.128551	0.4999906	12.10241	
0.3766	-0.06927161	7.128551	0.4999906	12.10241	
0.3768	-0.0692712	7.144507	0.4999906	12.10616	
0.377	-0.0692708	7.144507	0.4999906	12.10616	
0.3772	-0.06927039	7.144507	0.4999906	12.10616	
0.3774	-0.06926999	7.144507	0.4999906	12.10616	
0.3776	-0.06926959	7.144507	0.4999906	12.10616	
0.3778	-0.0692692	7.160383	0.4999906	12.10987	
0.378	-0.0692688	7.160383	0.4999906	12.10987	
0.3782	-0.06926841	7.160383	0.4999906	12.10987	
0.3784	-0.069268	7.160383	0.4999906	12.10987	
0.3786	-0.06926761	7.160383	0.4999906	12.10987	
0.3788	-0.06926721	7.176177	0.4999906	12.11353	
0.379	-0.06926682	7.176177	0.4999906	12.11353	
0.3792	-0.06926642	7.176177	0.4999906	12.11353	
0.3794	-0.06926604	7.176177	0.4999906	12.11353	
0.3796	-0.06926565	7.176177	0.4999906	12.11353	
0.3798	-0.06926526	7.191891	0.4999905	12.11712	
0.38	-0.06926487	7.191891	0.4999905	12.11712	
0.3802	-0.06926448	7.191891	0.4999905	12.11712	
0.3804	-0.0692641	7.191891	0.4999905	12.11712	
0.3806	-0.06926372	7.191891	0.4999905	12.11712	
0.3808	-0.06926334	7.207524	0.4999905	12.12068	
0.381	-0.06926295	7.207524	0.4999905	12.12068	
0.3812	-0.06926257	7.207524	0.4999905	12.12068	
0.3814	-0.06926219	7.207524	0.4999905	12.12068	
0.3816	-0.06926181	7.207524	0.4999905	12.12068	
0.3818	-0.06926144	7.223062	0.4999904	12.12419	
0.382	-0.06926106	7.223062	0.4999904	12.12419	
0.3822	-0.06926069	7.223062	0.4999904	12.12419	
0.3824	-0.06926031	7.223062	0.4999904	12.12419	
0.3826	-0.06925994	7.223062	0.4999904	12.12419	
0.3828	-0.06925957	7.238535	0.4999904	12.12765	
0.383	-0.0692592	7.238535	0.4999904	12.12765	
0.3832	-0.06925883	7.238535	0.4999904	12.12765	
0.3834	-0.06925847	7.238535	0.4999904	12.12765	
0.3836	-0.0692581	7.238535	0.4999904	12.12765	
0.3838	-0.06925774	7.253929	0.4999904	12.13105	
0.384	-0.06925737	7.253929	0.4999904	12.13105	
0.3842	-0.06925701	7.253929	0.4999904	12.13105	
0.3844	-0.06925664	7.253929	0.4999904	12.13105	
0.3846	-0.06925627	7.253929	0.4999904	12.13105	
0.3848	-0.06925591	7.269243	0.4999903	12.13439	
0.385	-0.06925555	7.269243	0.4999903	12.13439	
0.3852	-0.0692552	7.269243	0.4999903	12.13439	
0.3854	-0.06925484	7.269243	0.4999903	12.13439	
0.3856	-0.06925448	7.269243	0.4999903	12.13439	
0.3858	-0.06925412	7.284478	0.4999903	12.13772	
0.386	-0.06925377	7.284478	0.4999903	12.13772	
0.3862	-0.06925341	7.284478	0.4999903	12.13772	
0.3864	-0.06925306	7.284478	0.4999903	12.13772	
0.3866	-0.06925271	7.284478	0.4999903	12.13772	
0.3868	-0.06925236	7.299634	0.4999903	12.14097	
0.387	-0.06925201	7.299634	0.4999903	12.14097	
0.3872	-0.06925166	7.299634	0.4999903	12.14097	
0.3874	-0.06925131	7.299634	0.4999903	12.14097	
0.3876	-0.06925096	7.299634	0.4999903	12.14097	
0.3878	-0.06925062	7.314711	0.4999903	12.14418	
0.388	-0.06925028	7.314711	0.4999903	12.14418	
0.3882	-0.06924993	7.314711	0.4999903	12.14418	
0.3884	-0.06924959	7.314711	0.4999903	12.14418	
0.3886	-0.06924924	7.314711	0.4999903	12.14418	
0.3888	-0.0692489	7.32971	0.4999902	12.14736	
0.389	-0.06924856	7.32971	0.4999902	12.14736	
0.3892	-0.06924823	7.32971	0.4999902	12.14736	
0.3894	-0.06924789	7.32971	0.4999902	12.14736	
0.3896	-0.06924756	7.32971	0.4999902	12.14736	
0.3898	-0.06924722	7.34463	0.4999902	12.1505	
0.39	-0.06924689	7.34463	0.4999902	12.1505	
0.3902	-0.06924655	7.34463	0.4999902	12.1505	
0.3904	-0.06924622	7.34463	0.4999902	12.1505	
0.3906	-0.06924588	7.34463	0.4999902	12.1505	
0.3908	-0.06924555	7.359473	0.4999902	12.15356	
0.391	-0.06924522	7.359473	0.4999902	12.15356	
0.3912	-0.06924489	7.359473	0.4999902	12.15356	
0.3914	-0.06924456	7.359473	0.4999902	12.15356	
0.3916	-0.06924424	7.359473	0.4999902	12.15356	
0.3918	-0.0692439	7.374238	0.4999901	12.15661	
0.392	-0.06924357	7.374238	0.4999901	12.15661	
0.3922	-0.06924325	7.374238	0.4999901	12.15661	
0.3924	-0.06924293	7.374238	0.4999901	12.15661	
0.3926	-0.06924261	7.374238	0.4999901	12.15661	
0.3928	-0.06924229	7.388927	0.4999901	12.15961	
0.393	-0.06924197	7.388927	0.4999901	12.15961	
0.3932	-0.06924165	7.388927	0.4999901	12.15961	
0.3934	-0.06924133	7.388927	0.4999901	12.15961	
0.3936	-0.06924101	7.388927	0.4999901	12.15961	
0.3938	-0.06924069	7.403537	0.4999901	12.16257	
0.394	-0.06924037	7.403537	0.4999901	12.16257	
0.3942	-0.06924006	7.403537	0.4999901	12.16257	
0.3944	-0.06923974	7.403537	0.4999901	12.16257	
0.3946	-0.06923943	7.403537	0.4999901	12.16257	
0.3948	-0.06923912	7.418071	0.49999	12.16548	
0.395	-0.0692388	7.418071	0.49999	12.16548	
0.3952	-0.06923849	7.418071	0.49999	12.16548	
0.3954	-0.06923818	7.418071	0.49999	12.16548	
0.3956	-0.06923787	7.418071	0.49999	12.16548	
0.3958	-0.06923757	7.432529	0.49999	12.16836	
0.396	-0.06923726	7.432529	0.49999	12.16836	
0.3962	-0.06923696	7.432529	0.49999	12.16836	
0.3964	-0.06923665	7.432529	0.49999	12.16836	
0.3966	-0.06923635	7.432529	0.49999	12.16836	
0.3968	-0.06923604	7.44691	0.49999	12.1712	
0.397	-0.06923573	7.44691	0.49999	12.1712	
0.3972	-0.06923543	7.44691	0.49999	12.1712	
0.3974	-0.06923512	7.44691	0.49999	12.1712	
0.3976	-0.06923482	7.44691	0.49999	12.1712	
0.3978	-0.06923452	7.461216	0.49999	12.17399	
0.398	-0.06923422	7.461216	0.49999	12.17399	
0.3982	-0.06923392	7.461216	0.49999	12.17399	
0.3984	-0.06923363	7.461216	0.49999	12.17399	
0.3986	-0.06923333	7.461216	0.49999	12.17399	
0.3988	-0.06923303	7.475446	0.4999899	12.17677	
0.399	-0.06923274	7.475446	0.4999899	12.17677	
0.3992	-0.06923245	7.475446	0.4999899	12.17677	
0.3994	-0.06923217	7.475446	0.4999899	12.17677	
0.3996	-0.06923188	7.475446	0.4999899	12.17677	
0.3998	-0.06923158	7.489601	0.4999899	12.17949	
0.4	-0.06923129	7.489601	0.4999899	12.17949	
0.4002	-0.069231	7.489601	0.4999899	12.17949	
0.4004	-0.06923071	7.489601	0.4999899	12.17949	
0.4006	-0.06923042	7.489601	0.4999899	12.17949	
0.4008	-0.06923013	7.50368	0.4999899	12.18213	
0.401	-0.06922984	7.50368	0.4999899	12.18213	
0.4012	-0.06922955	7.50368	0.4999899	12.18213	
0.4014	-0.06922927	7.50368	0.4999899	12.18213	
0.4016	-0.06922899	7.50368	0.4999899	12.18213	
0.4018	-0.06922871	7.517685	0.4999898	12.18479	
