Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.7188	2060.223	0.001347679	0.2695357	0.07593275	13022.79	
0.7192	2058.211	0.001347679	0.2695357	0.07593275	13022.77	
0.7196	2056.203	0.001347679	0.2656637	0.0744141	13022.75	
0.72	2054.2	0.001328318	0.2656637	0.0744141	13022.73	
0.7204	2052.202	0.001328318	0.2656637	0.0744141	13022.71	
0.7208	2050.208	0.001328318	0.2656637	0.0744141	13022.69	
0.7212	2048.22	0.001328318	0.2656637	0.0744141	13022.67	
0.7216	2046.236	0.001328318	0.2618387	0.07292581	13022.65	
0.722	2044.256	0.001309193	0.2618387	0.07292581	13022.63	
0.7224	2042.281	0.001309193	0.2618387	0.07292581	13022.61	
0.7228	2040.311	0.001309193	0.2618387	0.07292581	13022.59	
0.7232	2038.345	0.001309193	0.2618387	0.07292581	13022.57	
0.7236	2036.384	0.001309193	0.2580604	0.0714673	13022.55	
0.724	2034.428	0.001290302	0.2580604	0.0714673	13022.53	
0.7244	2032.477	0.001290302	0.2580604	0.0714673	13022.51	
0.7248	2030.53	0.001290302	0.2580604	0.0714673	13022.49	
0.7252	2028.587	0.001290302	0.2580604	0.0714673	13022.47	
0.7256	2026.649	0.001290302	0.2543285	0.07003795	13022.45	
0.726	2024.716	0.001271643	0.2543285	0.07003795	13022.43	
0.7264	2022.787	0.001271643	0.2543285	0.07003795	13022.42	
0.7268	2020.862	0.001271643	0.2543285	0.07003795	13022.4	
0.7272	2018.943	0.001271643	0.2543285	0.07003795	13022.38	
0.7276	2017.028	0.001271643	0.2506427	0.06863719	13022.36	
0.728	2015.117	0.001253214	0.2506427	0.06863719	13022.34	
0.7284	2013.211	0.001253214	0.2506427	0.06863719	13022.32	
0.7288	2011.309	0.001253214	0.2506427	0.06863719	13022.3	
0.7292	2009.412	0.001253214	0.2506427	0.06863719	13022.28	
0.7296	2007.519	0.001253214	0.2470026	0.06726445	13022.26	
0.73	2005.631	0.001235013	0.2470026	0.06726445	13022.24	
0.7304	2003.747	0.001235013	0.2470026	0.06726445	13022.22	
0.7308	2001.869	0.001235013	0.2470026	0.06726445	13022.2	
0.7312	1999.994	0.001235013	0.2470026	0.06726445	13022.18	
0.7316	1998.123	0.001235013	0.2434079	0.06591915	13022.16	
0.732	1996.257	0.001217039	0.2434079	0.06591915	13022.14	
0.7324	1994.395	0.001217039	0.2434079	0.06591915	13022.12	
0.7328	1992.538	0.001217039	0.2434079	0.06591915	13022.1	
0.7332	1990.686	0.001217039	0.2434079	0.06591915	13022.08	
0.7336	1988.837	0.001217039	0.2398581	0.06460077	13022.06	
0.734	1986.994	0.00119929	0.2398581	0.06460077	13022.04	
0.7344	1985.154	0.00119929	0.2398581	0.06460077	13022.02	
0.7348	1983.318	0.00119929	0.2398581	0.06460077	13022	
0.7352	1981.487	0.00119929	0.2398581	0.06460077	13021.99	
0.7356	1979.661	0.00119929	0.236353	0.06330876	13021.97	
0.736	1977.838	0.001181765	0.236353	0.06330876	13021.95	
0.7364	1976.021	0.001181765	0.236353	0.06330876	13021.93	
0.7368	1974.207	0.001181765	0.236353	0.06330876	13021.91	
0.7372	1972.397	0.001181765	0.236353	0.06330876	13021.89	
0.7376	1970.592	0.001181765	0.2328921	0.06204258	13021.87	
0.738	1968.791	0.00116446	0.2328921	0.06204258	13021.85	
0.7384	1966.995	0.00116446	0.2328921	0.06204258	13021.83	
0.7388	1965.203	0.00116446	0.2328921	0.06204258	13021.81	
0.7392	1963.415	0.00116446	0.2328921	0.06204258	13021.79	
0.7396	1961.631	0.00116446	0.2294751	0.06080173	13021.77	
0.74	1959.852	0.001147375	0.2294751	0.06080173	13021.75	
0.7404	1958.076	0.001147375	0.2294751	0.06080173	13021.73	
0.7408	1956.305	0.001147375	0.2294751	0.06080173	13021.71	
0.7412	1954.538	0.001147375	0.2294751	0.06080173	13021.69	
0.7416	1952.775	0.001147375	0.2261016	0.0595857	13021.67	
0.742	1951.017	0.001130508	0.2261016	0.0595857	13021.65	
0.7424	1949.262	0.001130508	0.2261016	0.0595857	13021.63	
0.7428	1947.512	0.001130508	0.2261016	0.0595857	13021.61	
0.7432	1945.766	0.001130508	0.2261016	0.0595857	13021.59	
0.7436	1944.024	0.001130508	0.2227713	0.05839398	13021.58	
0.744	1942.286	0.001113856	0.2227713	0.05839398	13021.56	
0.7444	1940.553	0.001113856	0.2227713	0.05839398	13021.54	
0.7448	1938.823	0.001113856	0.2227713	0.05839398	13021.52	
0.7452	1937.098	0.001113856	0.2227713	0.05839398	13021.5	
0.7456	1935.377	0.001113856	0.2194837	0.0572261	13021.48	
0.746	1933.659	0.001097419	0.2194837	0.0572261	13021.46	
0.7464	1931.946	0.001097419	0.2194837	0.0572261	13021.44	
0.7468	1930.237	0.001097419	0.2194837	0.0572261	13021.42	
0.7472	1928.532	0.001097419	0.2194837	0.0572261	13021.4	
0.7476	1926.832	0.001097419	0.2162386	0.05608158	13021.38	
0.748	1925.135	0.001081193	0.2162386	0.05608158	13021.36	
0.7484	1923.442	0.001081193	0.2162386	0.05608158	13021.34	
0.7488	1921.753	0.001081193	0.2162386	0.05608158	13021.32	
0.7492	1920.068	0.001081193	0.2162386	0.05608158	13021.3	
0.7496	1918.388	0.001081193	0.2130354	0.05495995	13021.28	
0.75	1916.711	0.001065177	0.2130354	0.05495995	13021.26	
0.7504	1915.039	0.001065177	0.2130354	0.05495995	13021.24	
0.7508	1913.37	0.001065177	0.2130354	0.05495995	13021.22	
0.7512	1911.705	0.001065177	0.2130354	0.05495995	13021.2	
0.7516	1910.044	0.001065177	0.2098739	0.05386075	13021.18	
0.752	1908.388	0.00104937	0.2098739	0.05386075	13021.17	
0.7524	1906.735	0.00104937	0.2098739	0.05386075	13021.15	
0.7528	1905.086	0.00104937	0.2098739	0.05386075	13021.13	
0.7532	1903.441	0.00104937	0.2098739	0.05386075	13021.11	
0.7536	1901.8	0.00104937	0.2067537	0.05278353	13021.09	
0.754	1900.163	0.001033768	0.2067537	0.05278353	13021.07	
0.7544	1898.53	0.001033768	0.2067537	0.05278353	13021.05	
0.7548	1896.901	0.001033768	0.2067537	0.05278353	13021.03	
0.7552	1895.275	0.001033768	0.2067537	0.05278353	13021.01	
0.7556	1893.654	0.001033768	0.2036743	0.05172786	13020.99	
0.756	1892.036	0.001018371	0.2036743	0.05172786	13020.97	
0.7564	1890.422	0.001018371	0.2036743	0.05172786	13020.95	
0.7568	1888.813	0.001018371	0.2036743	0.05172786	13020.93	
0.7572	1887.207	0.001018371	0.2036743	0.05172786	13020.91	
0.7576	1885.604	0.001018371	0.2006353	0.05069331	13020.89	
0.758	1884.006	0.001003177	0.2006353	0.05069331	13020.87	
0.7584	1882.411	0.001003177	0.2006353	0.05069331	13020.85	
0.7588	1880.821	0.001003177	0.2006353	0.05069331	13020.83	
0.7592	1879.234	0.001003177	0.2006353	0.05069331	13020.81	
0.7596	1877.651	0.001003177	0.1976365	0.04967944	13020.79	
0.76	1876.072	0.0009881825	0.1976365	0.04967944	13020.77	
0.7604	1874.496	0.0009881825	0.1976365	0.04967944	13020.75	
0.7608	1872.924	0.0009881825	0.1976365	0.04967944	13020.74	
0.7612	1871.357	0.0009881825	0.1976365	0.04967944	13020.72	
0.7616	1869.792	0.0009881825	0.1946774	0.04868585	13020.7	
0.762	1868.232	0.0009733867	0.1946774	0.04868585	13020.68	
0.7624	1866.676	0.0009733867	0.1946774	0.04868585	13020.66	
0.7628	1865.123	0.0009733867	0.1946774	0.04868585	13020.64	
0.7632	1863.573	0.0009733867	0.1946774	0.04868585	13020.62	
0.7636	1862.028	0.0009733867	0.1917575	0.04771214	13020.6	
0.764	1860.486	0.0009587876	0.1917575	0.04771214	13020.58	
0.7644	1858.948	0.0009587876	0.1917575	0.04771214	13020.56	
0.7648	1857.414	0.0009587876	0.1917575	0.04771214	13020.54	
0.7652	1855.883	0.0009587876	0.1917575	0.04771214	13020.52	
0.7656	1854.357	0.0009587876	0.1888766	0.04675789	13020.5	
0.766	1852.833	0.000944383	0.1888766	0.04675789	13020.48	
0.7664	1851.314	0.000944383	0.1888766	0.04675789	13020.46	
0.7668	1849.798	0.000944383	0.1888766	0.04675789	13020.44	
0.7672	1848.286	0.000944383	0.1888766	0.04675789	13020.42	
0.7676	1846.777	0.000944383	0.1860342	0.04582273	13020.4	
0.768	1845.272	0.0009301712	0.1860342	0.04582273	13020.38	
0.7684	1843.771	0.0009301712	0.1860342	0.04582273	13020.36	
0.7688	1842.273	0.0009301712	0.1860342	0.04582273	13020.34	
0.7692	1840.779	0.0009301712	0.1860342	0.04582273	13020.33	
0.7696	1839.289	0.0009301712	0.18323	0.04490628	13020.31	
0.77	1837.802	0.00091615	0.18323	0.04490628	13020.29	
0.7704	1836.319	0.00091615	0.18323	0.04490628	13020.27	
0.7708	1834.839	0.00091615	0.18323	0.04490628	13020.25	
0.7712	1833.363	0.00091615	0.18323	0.04490628	13020.23	
0.7716	1831.89	0.00091615	0.1804635	0.04400815	13020.21	
0.772	1830.421	0.0009023176	0.1804635	0.04400815	13020.19	
0.7724	1828.956	0.0009023176	0.1804635	0.04400815	13020.17	
0.7728	1827.494	0.0009023176	0.1804635	0.04400815	13020.15	
0.7732	1826.036	0.0009023176	0.1804635	0.04400815	13020.13	
0.7736	1824.581	0.0009023176	0.1777344	0.04312799	13020.11	
0.774	1823.13	0.0008886721	0.1777344	0.04312799	13020.09	
0.7744	1821.682	0.0008886721	0.1777344	0.04312799	13020.07	
0.7748	1820.237	0.0008886721	0.1777344	0.04312799	13020.05	
0.7752	1818.797	0.0008886721	0.1777344	0.04312799	13020.03	
0.7756	1817.36	0.0008886721	0.1750423	0.04226543	13020.01	
0.776	1815.926	0.0008752114	0.1750423	0.04226543	13019.99	
0.7764	1814.496	0.0008752114	0.1750423	0.04226543	13019.97	
0.7768	1813.069	0.0008752114	0.1750423	0.04226543	13019.95	
0.7772	1811.646	0.0008752114	0.1750423	0.04226543	13019.93	
0.7776	1810.226	0.0008752114	0.1723868	0.04142012	13019.92	
0.778	1808.809	0.0008619337	0.1723868	0.04142012	13019.9	
0.7784	1807.397	0.0008619337	0.1723868	0.04142012	13019.88	
0.7788	1805.987	0.0008619337	0.1723868	0.04142012	13019.86	
0.7792	1804.581	0.0008619337	0.1723868	0.04142012	13019.84	
0.7796	1803.178	0.0008619337	0.1697674	0.04059172	13019.82	
0.78	1801.779	0.0008488371	0.1697674	0.04059172	13019.8	
0.7804	1800.384	0.0008488371	0.1697674	0.04059172	13019.78	
0.7808	1798.991	0.0008488371	0.1697674	0.04059172	13019.76	
0.7812	1797.602	0.0008488371	0.1697674	0.04059172	13019.74	
0.7816	1796.216	0.0008488371	0.1671839	0.03977988	13019.72	
0.782	1794.834	0.0008359195	0.1671839	0.03977988	13019.7	
0.7824	1793.456	0.0008359195	0.1671839	0.03977988	13019.68	
0.7828	1792.08	0.0008359195	0.1671839	0.03977988	13019.66	
0.7832	1790.708	0.0008359195	0.1671839	0.03977988	13019.64	
0.7836	1789.339	0.0008359195	0.1646358	0.03898428	13019.62	
0.784	1787.974	0.0008231791	0.1646358	0.03898428	13019.6	
0.7844	1786.612	0.0008231791	0.1646358	0.03898428	13019.58	
0.7848	1785.253	0.0008231791	0.1646358	0.03898428	13019.56	
0.7852	1783.898	0.0008231791	0.1646358	0.03898428	13019.54	
0.7856	1782.546	0.0008231791	0.1621228	0.0382046	13019.52	
0.786	1781.197	0.0008106141	0.1621228	0.0382046	13019.5	
0.7864	1779.852	0.0008106141	0.1621228	0.0382046	13019.49	
0.7868	1778.509	0.0008106141	0.1621228	0.0382046	13019.47	
0.7872	1777.171	0.0008106141	0.1621228	0.0382046	13019.45	
0.7876	1775.835	0.0008106141	0.1596445	0.03744051	13019.43	
0.788	1774.503	0.0007982223	0.1596445	0.03744051	13019.41	
0.7884	1773.174	0.0007982223	0.1596445	0.03744051	13019.39	
0.7888	1771.848	0.0007982223	0.1596445	0.03744051	13019.37	
0.7892	1770.525	0.0007982223	0.1596445	0.03744051	13019.35	
0.7896	1769.206	0.0007982223	0.1572004	0.0366917	13019.33	
0.79	1767.89	0.0007860019	0.1572004	0.0366917	13019.31	
0.7904	1766.578	0.0007860019	0.1572004	0.0366917	13019.29	
0.7908	1765.268	0.0007860019	0.1572004	0.0366917	13019.27	
0.7912	1763.962	0.0007860019	0.1572004	0.0366917	13019.25	
0.7916	1762.659	0.0007860019	0.1547902	0.03595787	13019.23	
0.792	1761.359	0.000773951	0.1547902	0.03595787	13019.21	
0.7924	1760.062	0.000773951	0.1547902	0.03595787	13019.19	
0.7928	1758.769	0.000773951	0.1547902	0.03595787	13019.17	
0.7932	1757.479	0.000773951	0.1547902	0.03595787	13019.15	
0.7936	1756.192	0.000773951	0.1524136	0.03523871	13019.13	
0.794	1754.908	0.0007620678	0.1524136	0.03523871	13019.11	
0.7944	1753.627	0.0007620678	0.1524136	0.03523871	13019.09	
0.7948	1752.35	0.0007620678	0.1524136	0.03523871	13019.08	
0.7952	1751.075	0.0007620678	0.1524136	0.03523871	13019.06	
0.7956	1749.805	0.0007620678	0.1500701	0.03453393	13019.04	
0.796	1748.536	0.0007503504	0.1500701	0.03453393	13019.02	
0.7964	1747.272	0.0007503504	0.1500701	0.03453393	13019	
0.7968	1746.01	0.0007503504	0.1500701	0.03453393	13018.98	
0.7972	1744.751	0.0007503504	0.1500701	0.03453393	13018.96	
0.7976	1743.496	0.0007503504	0.1477593	0.03384325	13018.94	
0.798	1742.243	0.0007387967	0.1477593	0.03384325	13018.92	
0.7984	1740.994	0.0007387967	0.1477593	0.03384325	13018.9	
0.7988	1739.748	0.0007387967	0.1477593	0.03384325	13018.88	
0.7992	1738.505	0.0007387967	0.1477593	0.03384325	13018.86	
0.7996	1737.265	0.0007387967	0.145481	0.03316639	13018.84	
0.8	1736.028	0.0007274051	0.145481	0.03316639	13018.82	
0.8004	1734.795	0.0007274051	0.145481	0.03316639	13018.8	
0.8008	1733.564	0.0007274051	0.145481	0.03316639	13018.78	
0.8012	1732.336	0.0007274051	0.145481	0.03316639	13018.76	
0.8016	1731.112	0.0007274051	0.1432347	0.03250306	13018.74	
0.802	1729.891	0.0007161736	0.1432347	0.03250306	13018.72	
0.8024	1728.672	0.0007161736	0.1432347	0.03250306	13018.7	
0.8028	1727.457	0.0007161736	0.1432347	0.03250306	13018.68	
0.8032	1726.244	0.0007161736	0.1432347	0.03250306	13018.67	
0.8036	1725.035	0.0007161736	0.1410201	0.031853	13018.65	
0.804	1723.829	0.0007051005	0.1410201	0.031853	13018.63	
0.8044	1722.626	0.0007051005	0.1410201	0.031853	13018.61	
0.8048	1721.425	0.0007051005	0.1410201	0.031853	13018.59	
0.8052	1720.228	0.0007051005	0.1410201	0.031853	13018.57	
0.8056	1719.034	0.0007051005	0.1388368	0.03121594	13018.55	
0.806	1717.843	0.0006941837	0.1388368	0.03121594	13018.53	
0.8064	1716.654	0.0006941837	0.1388368	0.03121594	13018.51	
0.8068	1715.469	0.0006941837	0.1388368	0.03121594	13018.49	
0.8072	1714.287	0.0006941837	0.1388368	0.03121594	13018.47	
0.8076	1713.108	0.0006941837	0.1366843	0.03059162	13018.45	
0.808	1711.931	0.0006834217	0.1366843	0.03059162	13018.43	
0.8084	1710.758	0.0006834217	0.1366843	0.03059162	13018.41	
0.8088	1709.588	0.0006834217	0.1366843	0.03059162	13018.39	
0.8092	1708.42	0.0006834217	0.1366843	0.03059162	13018.37	
0.8096	1707.255	0.0006834217	0.1345625	0.02997979	13018.35	
0.81	1706.094	0.0006728125	0.1345625	0.02997979	13018.33	
0.8104	1704.936	0.0006728125	0.1345625	0.02997979	13018.31	
0.8108	1703.78	0.0006728125	0.1345625	0.02997979	13018.29	
0.8112	1702.627	0.0006728125	0.1345625	0.02997979	13018.27	
0.8116	1701.477	0.0006728125	0.1324708	0.02938019	13018.25	
0.812	1700.33	0.0006623542	0.1324708	0.02938019	13018.24	
0.8124	1699.187	0.0006623542	0.1324708	0.02938019	13018.22	
0.8128	1698.045	0.0006623542	0.1324708	0.02938019	13018.2	
0.8132	1696.907	0.0006623542	0.1324708	0.02938019	13018.18	
0.8136	1695.772	0.0006623542	0.130409	0.02879259	13018.16	
0.814	1694.639	0.0006520451	0.130409	0.02879259	13018.14	
0.8144	1693.51	0.0006520451	0.130409	0.02879259	13018.12	
0.8148	1692.383	0.0006520451	0.130409	0.02879259	13018.1	
0.8152	1691.259	0.0006520451	0.130409	0.02879259	13018.08	
0.8156	1690.138	0.0006520451	0.1283767	0.02821674	13018.06	
0.816	1689.02	0.0006418835	0.1283767	0.02821674	13018.04	
0.8164	1687.905	0.0006418835	0.1283767	0.02821674	13018.02	
0.8168	1686.793	0.0006418835	0.1283767	0.02821674	13018	
0.8172	1685.683	0.0006418835	0.1283767	0.02821674	13017.98	
0.8176	1684.577	0.0006418835	0.1263735	0.02765241	13017.96	
0.818	1683.473	0.0006318674	0.1263735	0.02765241	13017.94	
0.8184	1682.372	0.0006318674	0.1263735	0.02765241	13017.92	
0.8188	1681.273	0.0006318674	0.1263735	0.02765241	13017.9	
0.8192	1680.178	0.0006318674	0.1263735	0.02765241	13017.88	
0.8196	1679.085	0.0006318674	0.1243991	0.02709936	13017.86	
0.82	1677.995	0.0006219953	0.1243991	0.02709936	13017.84	
0.8204	1676.908	0.0006219953	0.1243991	0.02709936	13017.83	
0.8208	1675.824	0.0006219953	0.1243991	0.02709936	13017.81	
0.8212	1674.743	0.0006219953	0.1243991	0.02709936	13017.79	
0.8216	1673.664	0.0006219953	0.1224531	0.02655737	13017.77	
0.822	1672.588	0.0006122653	0.1224531	0.02655737	13017.75	
0.8224	1671.515	0.0006122653	0.1224531	0.02655737	13017.73	
0.8228	1670.444	0.0006122653	0.1224531	0.02655737	13017.71	
0.8232	1669.377	0.0006122653	0.1224531	0.02655737	13017.69	
0.8236	1668.312	0.0006122653	0.1205352	0.02602622	13017.67	
0.824	1667.25	0.0006026758	0.1205352	0.02602622	13017.65	
0.8244	1666.19	0.0006026758	0.1205352	0.02602622	13017.63	
0.8248	1665.134	0.0006026758	0.1205352	0.02602622	13017.61	
0.8252	1664.08	0.0006026758	0.1205352	0.02602622	13017.59	
0.8256	1663.029	0.0006026758	0.118645	0.0255057	13017.57	
0.826	1661.98	0.0005932249	0.118645	0.0255057	13017.55	
0.8264	1660.935	0.0005932249	0.118645	0.0255057	13017.53	
0.8268	1659.892	0.0005932249	0.118645	0.0255057	13017.51	
0.8272	1658.852	0.0005932249	0.118645	0.0255057	13017.49	
0.8276	1657.814	0.0005932249	0.1167822	0.02499558	13017.47	
0.8279999	1656.78	0.000583911	0.1167822	0.02499558	13017.45	
0.8284	1655.748	0.000583911	0.1167822	0.02499558	13017.43	
0.8288	1654.718	0.000583911	0.1167822	0.02499558	13017.42	
0.8292	1653.691	0.000583911	0.1167822	0.02499558	13017.4	
0.8296	1652.667	0.000583911	0.1149465	0.02449567	13017.38	
0.83	1651.646	0.0005747323	0.1149465	0.02449567	13017.36	
0.8304	1650.627	0.0005747323	0.1149465	0.02449567	13017.34	
0.8308	1649.611	0.0005747323	0.1149465	0.02449567	13017.32	
0.8312	1648.597	0.0005747323	0.1149465	0.02449567	13017.3	
0.8316	1647.587	0.0005747323	0.1131374	0.02400576	13017.28	
0.832	1646.578	0.0005656872	0.1131374	0.02400576	13017.26	
0.8324	1645.573	0.0005656872	0.1131374	0.02400576	13017.24	
0.8328	1644.57	0.0005656872	0.1131374	0.02400576	13017.22	
0.8332	1643.57	0.0005656872	0.1131374	0.02400576	13017.2	
0.8336	1642.572	0.0005656872	0.1113548	0.02352565	13017.18	
0.834	1641.577	0.000556774	0.1113548	0.02352565	13017.16	
0.8344	1640.585	0.000556774	0.1113548	0.02352565	13017.14	
0.8348	1639.595	0.000556774	0.1113548	0.02352565	13017.12	
0.8352	1638.608	0.000556774	0.1113548	0.02352565	13017.1	
0.8356	1637.623	0.000556774	0.1095982	0.02305513	13017.08	
0.836	1636.642	0.0005479911	0.1095982	0.02305513	13017.06	
0.8364	1635.662	0.0005479911	0.1095982	0.02305513	13017.04	
0.8368	1634.686	0.0005479911	0.1095982	0.02305513	13017.02	
0.8372	1633.712	0.0005479911	0.1095982	0.02305513	13017	
0.8376	1632.74	0.0005479911	0.1078674	0.02259403	13016.99	
0.838	1631.771	0.0005393368	0.1078674	0.02259403	13016.97	
0.8384	1630.804	0.0005393368	0.1078674	0.02259403	13016.95	
0.8388	1629.841	0.0005393368	0.1078674	0.02259403	13016.93	
0.8392	1628.879	0.0005393368	0.1078674	0.02259403	13016.91	
0.8396	1627.921	0.0005393368	0.1061619	0.02214215	13016.89	
0.84	1626.965	0.0005308095	0.1061619	0.02214215	13016.87	
0.8404	1626.011	0.0005308095	0.1061619	0.02214215	13016.85	
0.8408	1625.06	0.0005308095	0.1061619	0.02214215	13016.83	
0.8412	1624.111	0.0005308095	0.1061619	0.02214215	13016.81	
0.8416	1623.165	0.0005308095	0.1044815	0.02169931	13016.79	
0.842	1622.222	0.0005224075	0.1044815	0.02169931	13016.77	
0.8424	1621.281	0.0005224075	0.1044815	0.02169931	13016.75	
0.8428	1620.342	0.0005224075	0.1044815	0.02169931	13016.73	
0.8432	1619.406	0.0005224075	0.1044815	0.02169931	13016.71	
0.8436	1618.473	0.0005224075	0.1028259	0.02126532	13016.69	
0.844	1617.542	0.0005141293	0.1028259	0.02126532	13016.67	
0.8444	1616.614	0.0005141293	0.1028259	0.02126532	13016.65	
0.8448	1615.688	0.0005141293	0.1028259	0.02126532	13016.63	
0.8452	1614.765	0.0005141293	0.1028259	0.02126532	13016.61	
0.8455999	1613.844	0.0005141293	0.1011946	0.02084001	13016.59	
0.846	1612.925	0.0005059732	0.1011946	0.02084001	13016.58	
0.8464	1612.009	0.0005059732	0.1011946	0.02084001	13016.56	
0.8468	1611.096	0.0005059732	0.1011946	0.02084001	13016.54	
0.8472	1610.185	0.0005059732	0.1011946	0.02084001	13016.52	
0.8476	1609.276	0.0005059732	0.09958756	0.02042321	13016.5	
0.848	1608.37	0.0004979378	0.09958756	0.02042321	13016.48	
0.8484	1607.467	0.0004979378	0.09958756	0.02042321	13016.46	
0.8488	1606.566	0.0004979378	0.09958756	0.02042321	13016.44	
0.8492	1605.667	0.0004979378	0.09958756	0.02042321	13016.42	
0.8496	1604.771	0.0004979378	0.09800427	0.02001475	13016.4	
0.85	1603.877	0.0004900214	0.09800427	0.02001475	13016.38	
0.8504	1602.985	0.0004900214	0.09800427	0.02001475	13016.36	
0.8508	1602.097	0.0004900214	0.09800427	0.02001475	13016.34	
0.8512	1601.21	0.0004900214	0.09800427	0.02001475	13016.32	
0.8516	1600.326	0.0004900214	0.09644449	0.01961445	13016.3	
0.852	1599.445	0.0004822224	0.09644449	0.01961445	13016.28	
0.8524	1598.566	0.0004822224	0.09644449	0.01961445	13016.26	
0.8528	1597.689	0.0004822224	0.09644449	0.01961445	13016.24	
0.8532	1596.814	0.0004822224	0.09644449	0.01961445	13016.22	
0.8536	1595.942	0.0004822224	0.09490789	0.01922216	13016.2	
0.854	1595.073	0.0004745394	0.09490789	0.01922216	13016.18	
0.8544	1594.206	0.0004745394	0.09490789	0.01922216	13016.17	
0.8548	1593.341	0.0004745394	0.09490789	0.01922216	13016.15	
0.8552	1592.478	0.0004745394	0.09490789	0.01922216	13016.13	
0.8556	1591.619	0.0004745394	0.09339418	0.01883772	13016.11	
0.856	1590.761	0.0004669709	0.09339418	0.01883772	13016.09	
0.8564	1589.905	0.0004669709	0.09339418	0.01883772	13016.07	
0.8568	1589.053	0.0004669709	0.09339418	0.01883772	13016.05	
