Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
1.0452	1542.709	0	0	0	9948.945	
1.0456	1542.701	0	0	0	9948.926	
1.046	1542.695	0	0	0	9948.906	
1.0464	1542.69	0	0	0	9948.887	
1.0468	1542.687	0	0	0	9948.867	
1.0472	1542.686	0	0	0	9948.848	
1.0476	1542.686	0	0	0	9948.828	
1.048	1542.688	0	0	0	9948.809	
1.0484	1542.691	0	0	0	9948.789	
1.0488	1542.695	0	0	0	9948.77	
1.0492	1542.702	0	0	0	9948.75	
1.0496	1542.709	0	0	0	9948.73	
1.05	1542.719	0	0	0	9948.711	
1.0504	1542.73	0	0	0	9948.691	
1.0508	1542.742	0	0	0	9948.672	
1.0512	1542.756	0	0	0	9948.652	
1.0516	1542.772	0	0	0	9948.633	
1.052	1542.789	0	0	0	9948.613	
1.0524	1542.808	0	0	0	9948.594	
1.0528	1542.828	0	0	0	9948.574	
1.0532	1542.85	0	0	0	9948.555	
1.0536	1542.873	0	0	0	9948.535	
1.054	1542.898	0	0	0	9948.516	
1.0544	1542.925	0	0	0	9948.496	
1.0548	1542.953	0	0	0	9948.477	
1.0552	1542.982	0	0	0	9948.457	
1.0556	1543.014	0	0	0	9948.438	
1.056	1543.046	0	0	0	9948.418	
1.0564	1543.08	0	0	0	9948.398	
1.0568	1543.116	0	0	0	9948.379	
1.0572	1543.154	0	0	0	9948.359	
1.0576	1543.193	0	0	0	9948.34	
1.058	1543.233	0	0	0	9948.32	
1.0584	1543.275	0	0	0	9948.301	
1.0588	1543.318	0	0	0	9948.281	
1.0592	1543.364	0	0	0	9948.262	
1.0596	1543.41	0	0	0	9948.242	
1.06	1543.459	0	0	0	9948.223	
1.0604	1543.508	0	0	0	9948.203	
1.0608	1543.56	0	0	0	9948.184	
1.0612	1543.613	0	0	0	9948.164	
1.0616	1543.667	0	0	0	9948.145	
1.062	1543.723	0	0	0	9948.125	
1.0624	1543.781	0	0	0	9948.105	
1.0628	1543.84	0	0	0	9948.086	
1.0632	1543.901	0	0	0	9948.066	
1.0636	1543.963	0	0	0	9948.047	
1.064	1544.027	0	0	0	9948.027	
1.0644	1544.092	0	0	0	9948.008	
1.0648	1544.159	0	0	0	9947.988	
1.0652	1544.228	0	0	0	9947.969	
1.0656	1544.298	0	0	0	9947.949	
1.066	1544.37	0	0	0	9947.93	
1.0664	1544.443	0	0	0	9947.91	
1.0668	1544.517	0	0	0	9947.891	
1.0672	1544.594	0	0	0	9947.871	
1.0676	1544.672	0	0	0	9947.852	
1.068	1544.751	0	0	0	9947.832	
1.0684	1544.832	0	0	0	9947.813	
1.0688	1544.915	0	0	0	9947.793	
1.0692	1544.999	0	0	0	9947.773	
1.0696	1545.084	0	0	0	9947.754	
1.07	1545.172	0	0	0	9947.734	
1.0704	1545.26	0	0	0	9947.715	
1.0708	1545.351	0	0	0	9947.695	
1.0712	1545.443	0	0	0	9947.676	
1.0716	1545.536	0	0	0	9947.656	
1.072	1545.631	0	0	0	9947.637	
1.0724	1545.728	0	0	0	9947.617	
1.0728	1545.826	0	0	0	9947.598	
1.0732	1545.926	0	0	0	9947.578	
1.0736	1546.027	0	0	0	9947.559	
1.074	1546.131	0	0	0	9947.539	
1.0744	1546.235	0	0	0	9947.52	
1.0748	1546.341	0	0	0	9947.5	
1.0752	1546.449	0	0	0	9947.48	
1.0756	1546.558	0	0	0	9947.461	
1.076	1546.668	0	0	0	9947.441	
1.0764	1546.781	0	0	0	9947.422	
1.0768	1546.895	0	0	0	9947.402	
1.0772	1547.01	0	0	0	9947.383	
1.0776	1547.127	0	0	0	9947.363	
1.078	1547.246	0	0	0	9947.344	
1.0784	1547.366	0	0	0	9947.324	
1.0788	1547.488	0	0	0	9947.305	
1.0792	1547.611	0	0	0	9947.285	
1.0796	1547.736	0	0	0	9947.266	
1.08	1547.863	0	0	0	9947.246	
1.0804	1547.991	0	0	0	9947.227	
1.0808	1548.12	0	0	0	9947.207	
1.0812	1548.252	0	0	0	9947.188	
1.0816	1548.385	0	0	0	9947.168	
1.082	1548.519	0	0	0	9947.148	
1.0824	1548.655	0	0	0	9947.129	
1.0828	1548.792	0	0	0	9947.109	
1.0832	1548.932	0	0	0	9947.09	
1.0836	1549.072	0	0	0	9947.07	
1.084	1549.215	0	0	0	9947.051	
1.0844	1549.358	0	0	0	9947.031	
1.0848	1549.504	0	0	0	9947.012	
1.0852	1549.651	0	0	0	9946.992	
1.0856	1549.8	0	0	0	9946.973	
1.086	1549.95	0	0	0	9946.953	
1.0864	1550.102	0	0	0	9946.934	
1.0868	1550.255	0	0	0	9946.914	
1.0872	1550.41	0	0	0	9946.895	
1.0876	1550.566	0	0	0	9946.875	
1.088	1550.724	0	0	0	9946.855	
1.0884	1550.884	0	0	0	9946.836	
1.0888	1551.045	0	0	0	9946.816	
1.0892	1551.208	0	0	0	9946.797	
1.0896	1551.373	0	0	0	9946.777	
1.09	1551.539	0	0	0	9946.758	
1.0904	1551.707	0	0	0	9946.738	
1.0908	1551.876	0	0	0	9946.719	
1.0912	1552.047	0	0	0	9946.699	
1.0916	1552.219	0	0	0	9946.68	
1.092	1552.393	0	0	0	9946.66	
1.0924	1552.568	0	0	0	9946.641	
1.0928	1552.746	0	0	0	9946.621	
1.0932	1552.925	0	0	0	9946.602	
1.0936	1553.105	0	0	0	9946.582	
1.094	1553.287	0	0	0	9946.563	
1.0944	1553.47	0	0	0	9946.543	
1.0948	1553.656	0	0	0	9946.523	
1.0952	1553.842	0	0	0	9946.504	
1.0956	1554.031	0	0	0	9946.484	
1.096	1554.221	0	0	0	9946.465	
1.0964	1554.412	0	0	0	9946.445	
1.0968	1554.606	0	0	0	9946.426	
1.0972	1554.801	0	0	0	9946.406	
1.0976	1554.997	0	0	0	9946.387	
1.098	1555.195	0	0	0	9946.367	
1.0984	1555.395	0	0	0	9946.348	
1.0988	1555.596	0	0	0	9946.328	
1.0992	1555.799	0	0	0	9946.309	
1.0996	1556.003	0	0	0	9946.289	
1.1	1556.209	0	0	0	9946.27	
1.1004	1556.417	0	0	0	9946.25	
1.1008	1556.626	0	0	0	9946.23	
1.1012	1556.837	0	0	0	9946.211	
1.1016	1557.049	0	0	0	9946.191	
1.102	1557.263	0	0	0	9946.172	
1.1024	1557.479	0	0	0	9946.152	
1.1028	1557.696	0	0	0	9946.133	
1.1032	1557.915	0	0	0	9946.113	
1.1036	1558.136	0	0	0	9946.094	
1.104	1558.358	0	0	0	9946.074	
1.1044	1558.582	0	0	0	9946.055	
1.1048	1558.807	0	0	0	9946.035	
1.1052	1559.034	0	0	0	9946.016	
1.1056	1559.263	0	0	0	9945.996	
1.106	1559.493	0	0	0	9945.977	
1.1064	1559.725	0	0	0	9945.957	
1.1068	1559.958	0	0	0	9945.938	
1.1072	1560.193	0	0	0	9945.918	
1.1076	1560.43	0	0	0	9945.898	
1.108	1560.668	0	0	0	9945.879	
1.1084	1560.908	0	0	0	9945.859	
1.1088	1561.15	0	0	0	9945.84	
1.1092	1561.393	0	0	0	9945.82	
1.1096	1561.638	0	0	0	9945.801	
1.11	1561.885	0	0	0	9945.781	
1.1104	1562.133	0	0	0	9945.762	
1.1108	1562.382	0	0	0	9945.742	
1.1112	1562.634	0	0	0	9945.723	
1.1116	1562.887	0	0	0	9945.703	
1.112	1563.141	0	0	0	9945.684	
1.1124	1563.398	0	0	0	9945.664	
1.1128	1563.656	0	0	0	9945.645	
1.1132	1563.915	0	0	0	9945.625	
1.1136	1564.177	0	0	0	9945.605	
1.114	1564.439	0	0	0	9945.586	
1.1144	1564.704	0	0	0	9945.566	
1.1148	1564.97	0	0	0	9945.547	
1.1152	1565.238	0	0	0	9945.527	
1.1156	1565.507	0	0	0	9945.508	
1.116	1565.778	0	0	0	9945.488	
1.1164	1566.051	0	0	0	9945.469	
1.1168	1566.325	0	0	0	9945.449	
1.1172	1566.601	0	0	0	9945.43	
1.1176	1566.879	0	0	0	9945.41	
1.118	1567.158	0	0	0	9945.391	
1.1184	1567.439	0	0	0	9945.371	
1.1188	1567.722	0	0	0	9945.352	
1.1192	1568.006	0	0	0	9945.332	
1.1196	1568.292	0	0	0	9945.313	
1.12	1568.58	0	0	0	9945.293	
1.1204	1568.869	0	0	0	9945.273	
1.1208	1569.16	0	0	0	9945.254	
1.1212	1569.452	0	0	0	9945.234	
1.1216	1569.746	0	0	0	9945.215	
1.122	1570.042	0	0	0	9945.195	
1.1224	1570.34	0	0	0	9945.176	
1.1228	1570.639	0	0	0	9945.156	
1.1232	1570.94	0	0	0	9945.137	
1.1236	1571.242	0	0	0	9945.117	
1.124	1571.547	0	0	0	9945.098	
1.1244	1571.853	0	0	0	9945.078	
1.1248	1572.16	0	0	0	9945.059	
1.1252	1572.469	0	0	0	9945.039	
1.1256	1572.78	0	0	0	9945.02	
1.126	1573.093	0	0	0	9945	
1.1264	1573.407	0	0	0	9944.98	
1.1268	1573.723	0	0	0	9944.961	
1.1272	1574.04	0	0	0	9944.941	
1.1276	1574.36	0	0	0	9944.922	
1.128	1574.681	0	0	0	9944.902	
1.1284	1575.003	0	0	0	9944.883	
1.1288	1575.327	0	0	0	9944.863	
1.1292	1575.653	0	0	0	9944.844	
1.1296	1575.981	0	0	0	9944.824	
1.13	1576.31	0	0	0	9944.805	
1.1304	1576.641	0	0	0	9944.785	
1.1308	1576.974	0	0	0	9944.766	
1.1312	1577.309	0	0	0	9944.746	
1.1316	1577.645	0	0	0	9944.727	
1.132	1577.983	0	0	0	9944.707	
1.1324	1578.322	0	0	0	9944.688	
1.1328	1578.663	0	0	0	9944.668	
1.1332	1579.006	0	0	0	9944.648	
1.1336	1579.351	0	0	0	9944.629	
1.134	1579.697	0	0	0	9944.609	
1.1344	1580.045	0	0	0	9944.59	
1.1348	1580.395	0	0	0	9944.57	
1.1352	1580.746	0	0	0	9944.551	
1.1356	1581.099	0	0	0	9944.531	
1.136	1581.454	0	0	0	9944.512	
1.1364	1581.811	0	0	0	9944.492	
1.1368	1582.169	0	0	0	9944.473	
1.1372	1582.529	0	0	0	9944.453	
1.1376	1582.891	0	0	0	9944.434	
1.138	1583.254	0	0	0	9944.414	
1.1384	1583.619	0	0	0	9944.395	
1.1388	1583.986	0	0	0	9944.375	
1.1392	1584.354	0	0	0	9944.355	
1.1396	1584.725	0	0	0	9944.336	
1.14	1585.096	0	0	0	9944.316	
1.1404	1585.47	0	0	0	9944.297	
1.1408	1585.846	0	0	0	9944.277	
1.1412	1586.223	0	0	0	9944.258	
1.1416	1586.602	0	0	0	9944.238	
1.142	1586.982	0	0	0	9944.219	
1.1424	1587.364	0	0	0	9944.199	
1.1428	1587.749	0	0	0	9944.18	
1.1432	1588.134	0	0	0	9944.16	
1.1436	1588.522	0	0	0	9944.141	
1.144	1588.911	0	0	0	9944.121	
1.1444	1589.302	0	0	0	9944.102	
1.1448	1589.695	0	0	0	9944.082	
1.1452	1590.089	0	0	0	9944.063	
1.1456	1590.485	0	0	0	9944.043	
1.146	1590.883	0	0	0	9944.023	
1.1464	1591.283	0	0	0	9944.004	
1.1468	1591.685	0	0	0	9943.984	
1.1472	1592.088	0	0	0	9943.965	
1.1476	1592.493	0	0	0	9943.945	
1.148	1592.899	0	0	0	9943.926	
1.1484	1593.308	0	0	0	9943.906	
1.1488	1593.718	0	0	0	9943.887	
1.1492	1594.13	0	0	0	9943.867	
1.1496	1594.544	0	0	0	9943.848	
1.15	1594.959	0	0	0	9943.828	
1.1504	1595.376	0	0	0	9943.809	
1.1508	1595.795	0	0	0	9943.789	
1.1512	1596.216	0	0	0	9943.77	
1.1516	1596.639	0	0	0	9943.75	
1.152	1597.063	0	0	0	9943.73	
1.1524	1597.489	0	0	0	9943.711	
1.1528	1597.917	0	0	0	9943.691	
1.1532	1598.347	0	0	0	9943.672	
1.1536	1598.778	0	0	0	9943.652	
1.154	1599.211	0	0	0	9943.633	
1.1544	1599.646	0	0	0	9943.613	
1.1548	1600.083	0	0	0	9943.594	
1.1552	1600.521	0	0	0	9943.574	
1.1556	1600.962	0	0	0	9943.555	
1.156	1601.404	0	0	0	9943.535	
1.1564	1601.847	0	0	0	9943.516	
1.1568	1602.293	0	0	0	9943.496	
1.1572	1602.741	0	0	0	9943.477	
1.1576	1603.19	0	0	0	9943.457	
1.158	1603.641	0	0	0	9943.438	
1.1584	1604.094	0	0	0	9943.418	
1.1588	1604.548	0	0	0	9943.398	
1.1592	1605.005	0	0	0	9943.379	
1.1596	1605.463	0	0	0	9943.359	
1.16	1605.923	0	0	0	9943.34	
1.1604	1606.385	0	0	0	9943.32	
1.1608	1606.849	0	0	0	9943.301	
1.1612	1607.314	0	0	0	9943.281	
1.1616	1607.781	0	0	0	9943.262	
1.162	1608.25	0	0	0	9943.242	
1.1624	1608.721	0	0	0	9943.223	
1.1628	1609.194	0	0	0	9943.203	
1.1632	1609.668	0	0	0	9943.184	
1.1636	1610.145	0	0	0	9943.164	
1.164	1610.623	0	0	0	9943.145	
1.1644	1611.103	0	0	0	9943.125	
1.1648	1611.584	0	0	0	9943.105	
1.1652	1612.068	0	0	0	9943.086	
1.1656	1612.553	0	0	0	9943.066	
1.166	1613.041	0	0	0	9943.047	
1.1664	1613.53	0	0	0	9943.027	
1.1668	1614.021	0	0	0	9943.008	
1.1672	1614.514	0	0	0	9942.988	
1.1676	1615.008	0	0	0	9942.969	
1.168	1615.505	0	0	0	9942.949	
1.1684	1616.003	0	0	0	9942.93	
1.1688	1616.503	0	0	0	9942.91	
1.1692	1617.005	0	0	0	9942.891	
1.1696	1617.509	0	0	0	9942.871	
1.17	1618.015	0	0	0	9942.852	
1.1704	1618.523	0	0	0	9942.832	
1.1708	1619.032	0	0	0	9942.813	
1.1712	1619.543	0	0	0	9942.793	
1.1716	1620.057	0	0	0	9942.773	
1.172	1620.571	0	0	0	9942.754	
1.1724	1621.088	0	0	0	9942.734	
1.1728	1621.607	0	0	0	9942.715	
1.1732	1622.128	0	0	0	9942.695	
1.1736	1622.65	0	0	0	9942.676	
1.174	1623.175	0	0	0	9942.656	
1.1744	1623.701	0	0	0	9942.637	
1.1748	1624.229	0	0	0	9942.617	
1.1752	1624.759	0	0	0	9942.598	
1.1756	1625.29	0	0	0	9942.578	
1.176	1625.824	0	0	0	9942.559	
1.1764	1626.36	0	0	0	9942.539	
1.1768	1626.897	0	0	0	9942.52	
1.1772	1627.437	0	0	0	9942.5	
1.1776	1627.978	0	0	0	9942.48	
1.178	1628.521	0	0	0	9942.461	
1.1784	1629.066	0	0	0	9942.441	
1.1788	1629.613	0	0	0	9942.422	
1.1792	1630.162	0	0	0	9942.402	
1.1796	1630.713	0	0	0	9942.383	
1.18	1631.265	0	0	0	9942.363	
1.1804	1631.82	0	0	0	9942.344	
1.1808	1632.376	0	0	0	9942.324	
1.1812	1632.935	0	0	0	9942.305	
1.1816	1633.495	0	0	0	9942.285	
1.182	1634.058	0	0	0	9942.266	
1.1824	1634.622	0	0	0	9942.246	
1.1828	1635.188	0	0	0	9942.227	
1.1832	1635.755	0	0	0	9942.207	
1.1836	1636.325	0	0	0	9942.188	
1.184	1636.897	0	0	0	9942.168	
1.1844	1637.471	0	0	0	9942.148	
1.1848	1638.047	0	0	0	9942.129	
1.1852	1638.624	0	0	0	9942.109	
1.1856	1639.204	0	0	0	9942.09	
1.186	1639.785	0	0	0	9942.07	
1.1864	1640.369	0	0	0	9942.051	
1.1868	1640.954	0	0	0	9942.031	
1.1872	1641.542	0	0	0	9942.012	
1.1876	1642.131	0	0	0	9941.992	
1.188	1642.722	0	0	0	9941.973	
1.1884	1643.316	0	0	0	9941.953	
1.1888	1643.91	0	0	0	9941.934	
1.1892	1644.508	0	0	0	9941.914	
1.1896	1645.107	0	0	0	9941.895	
1.19	1645.708	0	0	0	9941.875	
1.1904	1646.311	0	0	0	9941.855	
1.1908	1646.916	0	0	0	9941.836	
1.1912	1647.523	0	0	0	9941.816	
1.1916	1648.131	0	0	0	9941.797	
1.192	1648.742	0	0	0	9941.777	
1.1924	1649.355	0	0	0	9941.758	
1.1928	1649.97	0	0	0	9941.738	
1.1932	1650.587	0	0	0	9941.719	
1.1936	1651.205	0	0	0	9941.699	
1.194	1651.826	0	0	0	9941.68	
1.1944	1652.449	0	0	0	9941.66	
1.1948	1653.074	0	0	0	9941.641	
1.1952	1653.7	0	0	0	9941.621	
1.1956	1654.329	0	0	0	9941.602	
1.196	1654.96	0	0	0	9941.582	
1.1964	1655.592	0	0	0	9941.563	
1.1968	1656.227	0	0	0	9941.543	
1.1972	1656.864	0	0	0	9941.523	
1.1976	1657.503	0	0	0	9941.504	
1.198	1658.143	0	0	0	9941.484	
1.1984	1658.786	0	0	0	9941.465	
1.1988	1659.431	0	0	0	9941.445	
1.1992	1660.078	0	0	0	9941.426	
1.1996	1660.727	0	0	0	9941.406	
1.2	1661.378	0	0	0	9941.387	
1.2004	1662.03	0	0	0	9941.367	
1.2008	1662.685	0	0	0	9941.348	
1.2012	1663.342	0	0	0	9941.328	
1.2016	1664.001	0	0	0	9941.309	
1.202	1664.662	0	0	0	9941.289	
1.2024	1665.325	0	0	0	9941.27	
1.2028	1665.99	0	0	0	9941.25	
1.2032	1666.657	0	0	0	9941.23	
1.2036	1667.327	0	0	0	9941.211	
1.204	1667.998	0	0	0	9941.191	
1.2044	1668.671	0	0	0	9941.172	
1.2048	1669.346	0	0	0	9941.152	
1.2052	1670.024	0	0	0	9941.133	
1.2056	1670.703	0	0	0	9941.113	
1.206	1671.385	0	0	0	9941.094	
1.2064	1672.068	0	0	0	9941.074	
1.2068	1672.754	0	0	0	9941.055	
1.2072	1673.442	0	0	0	9941.035	
1.2076	1674.131	0	0	0	9941.016	
1.208	1674.824	0	0	0	9940.996	
1.2084	1675.518	0	0	0	9940.977	
1.2088	1676.213	0	0	0	9940.957	
1.2092	1676.912	0	0	0	9940.938	
1.2096	1677.612	0	0	0	9940.918	
1.21	1678.314	0	0	0	9940.898	
1.2104	1679.019	0	0	0	9940.879	
1.2108	1679.725	0	0	0	9940.859	
1.2112	1680.433	0	0	0	9940.84	
1.2116	1681.145	0	0	0	9940.82	
1.212	1681.857	0	0	0	9940.801	
1.2124	1682.573	0	0	0	9940.781	
1.2128	1683.289	0	0	0	9940.762	
1.2132	1684.008	0	0	0	9940.742	
1.2136	1684.73	0	0	0	9940.723	
1.214	1685.453	0	0	0	9940.703	
1.2144	1686.178	0	0	0	9940.684	
1.2148	1686.906	0	0	0	9940.664	
1.2152	1687.636	0	0	0	9940.645	
1.2156	1688.368	0	0	0	9940.625	
1.216	1689.102	0	0	0	9940.605	
1.2164	1689.838	0	0	0	9940.586	
1.2168	1690.576	0	0	0	9940.566	
1.2172	1691.317	0	0	0	9940.547	
1.2176	1692.06	0	0	0	9940.527	
1.218	1692.805	0	0	0	9940.508	
1.2184	1693.552	0	0	0	9940.488	
1.2188	1694.301	0	0	0	9940.469	
1.2192	1695.052	0	0	0	9940.449	
1.2196	1695.805	0	0	0	9940.43	
1.22	1696.561	0	0	0	9940.41	
1.2204	1697.318	0	0	0	9940.391	
1.2208	1698.079	0	0	0	9940.371	
1.2212	1698.84	0	0	0	9940.352	
1.2216	1699.605	0	0	0	9940.332	
1.222	1700.371	0	0	0	9940.313	
1.2224	1701.14	0	0	0	9940.293	
1.2228	1701.911	0	0	0	9940.273	
1.2232	1702.684	0	0	0	9940.254	
1.2236	1703.459	0	0	0	9940.234	
1.224	1704.236	0	0	0	9940.215	
1.2244	1705.016	0	0	0	9940.195	
1.2248	1705.798	0	0	0	9940.176	
1.2252	1706.582	0	0	0	9940.156	
1.2256	1707.368	0	0	0	9940.137	
1.226	1708.156	0	0	0	9940.117	
1.2264	1708.947	0	0	0	9940.098	
1.2268	1709.74	0	0	0	9940.078	
1.2272	1710.535	0	0	0	9940.059	
1.2276	1711.332	0	0	0	9940.039	
1.228	1712.132	0	0	0	9940.02	
1.2284	1712.934	0	0	0	9940	
1.2288	1713.738	0	0	0	9939.98	
1.2292	1714.544	0	0	0	9939.961	
1.2296	1715.352	0	0	0	9939.941	
1.23	1716.163	0	0	0	9939.922	
1.2304	1716.976	0	0	0	9939.902	
1.2308	1717.792	0	0	0	9939.883	
1.2312	1718.609	0	0	0	9939.863	
1.2316	1719.429	0	0	0	9939.844	
1.232	1720.251	0	0	0	9939.824	
1.2324	1721.075	0	0	0	9939.805	
1.2328	1721.901	0	0	0	9939.785	
1.2332	1722.731	0	0	0	9939.766	
1.2336	1723.562	0	0	0	9939.746	
1.234	1724.395	0	0	0	9939.727	
1.2344	1725.23	0	0	0	9939.707	
1.2348	1726.069	0	0	0	9939.688	
1.2352	1726.909	0	0	0	9939.668	
1.2356	1727.751	0	0	0	9939.648	
1.236	1728.596	0	0	0	9939.629	
1.2364	1729.443	0	0	0	9939.609	
1.2368	1730.293	0	0	0	9939.59	
1.2372	1731.144	0	0	0	9939.57	
1.2376	1731.998	0	0	0	9939.551	
1.238	1732.855	0	0	0	9939.531	
1.2384	1733.713	0	0	0	9939.512	
1.2388	1734.574	0	0	0	9939.492	
1.2392	1735.438	0	0	0	9939.473	
1.2396	1736.303	0	0	0	9939.453	
1.24	1737.171	0	0	0	9939.434	
1.2404	1738.042	0	0	0	9939.414	
1.2408	1738.914	0	0	0	9939.395	
1.2412	1739.789	0	0	0	9939.375	
1.2416	1740.666	0	0	0	9939.355	
1.242	1741.546	0	0	0	9939.336	
1.2424	1742.428	0	0	0	9939.316	
1.2428	1743.313	0	0	0	9939.297	
1.2432	1744.199	0	0	0	9939.277	
1.2436	1745.088	0	0	0	9939.258	
1.244	1745.98	0	0	0	9939.238	
1.2444	1746.874	0	0	0	9939.219	
1.2448	1747.77	0	0	0	9939.199	
1.2452	1748.669	0	0	0	9939.18	
1.2456	1749.569	0	0	0	9939.16	
1.246	1750.473	0	0	0	9939.141	
1.2464	1751.379	0	0	0	9939.121	
1.2468	1752.287	0	0	0	9939.102	
1.2472	1753.197	0	0	0	9939.082	
1.2476	1754.11	0	0	0	9939.063	
1.248	1755.026	0	0	0	9939.043	
1.2484	1755.943	0	0	0	9939.023	
1.2488	1756.863	0	0	0	9939.004	
1.2492	1757.786	0	0	0	9938.984	
1.2496	1758.711	0	0	0	9938.965	
1.25	1759.638	0	0	0	9938.945	
1.2504	1760.568	0	0	0	9938.926	
1.2508	1761.5	0	0	0	9938.906	
1.2512	1762.435	0	0	0	9938.887	
1.2516	1763.372	0	0	0	9938.867	
1.252	1764.312	0	0	0	9938.848	
1.2524	1765.254	0	0	0	9938.828	
1.2528	1766.198	0	0	0	9938.809	
1.2532	1767.145	0	0	0	9938.789	
1.2536	1768.095	0	0	0	9938.77	
1.254	1769.046	0	0	0	9938.75	
1.2544	1770	0	0	0	9938.73	
1.2548	1770.958	0	0	0	9938.711	
1.2552	1771.917	0	0	0	9938.691	
1.2556	1772.878	0	0	0	9938.672	
1.256	1773.843	0	0	0	9938.652	
1.2564	1774.809	0	0	0	9938.633	
1.2568	1775.778	0	0	0	9938.613	
1.2572	1776.75	0	0	0	9938.594	
1.2576	1777.724	0	0	0	9938.574	
1.258	1778.701	0	0	0	9938.555	
1.2584	1779.679	0	0	0	9938.535	
1.2588	1780.661	0	0	0	9938.516	
1.2592	1781.645	0	0	0	9938.496	
1.2596	1782.632	0	0	0	9938.477	
1.26	1783.621	0	0	0	9938.457	
1.2604	1784.613	0	0	0	9938.438	
1.2608	1785.607	0	0	0	9938.418	
1.2612	1786.604	0	0	0	9938.398	
1.2616	1787.603	0	0	0	9938.379	
1.262	1788.605	0	0	0	9938.359	
1.2624	1789.609	0	0	0	9938.34	
1.2628	1790.616	0	0	0	9938.32	
1.2632	1791.625	0	0	0	9938.301	
1.2636	1792.637	0	0	0	9938.281	
1.264	1793.652	0	0	0	9938.262	
1.2644	1794.669	0	0	0	9938.242	
1.2648	1795.689	0	0	0	9938.223	
1.2652	1796.711	0	0	0	9938.203	
1.2656	1797.736	0	0	0	9938.184	
1.266	1798.764	0	0	0	9938.164	
1.2664	1799.793	0	0	0	9938.145	
1.2668	1800.826	0	0	0	9938.125	
1.2672	1801.861	0	0	0	9938.105	
1.2676	1802.899	0	0	0	9938.086	
1.268	1803.94	0	0	0	9938.066	
1.2684	1804.982	0	0	0	9938.047	
1.2688	1806.028	0	0	0	9938.027	
1.2692	1807.076	0	0	0	9938.008	
1.2696	1808.127	0	0	0	9937.988	
1.27	1809.181	0	0	0	9937.969	
1.2704	1810.236	0	0	0	9937.949	
1.2708	1811.295	0	0	0	9937.93	
1.2712	1812.357	0	0	0	9937.91	
1.2716	1813.421	0	0	0	9937.891	
1.272	1814.487	0	0	0	9937.871	
1.2724	1815.556	0	0	0	9937.852	
1.2728	1816.629	0	0	0	9937.832	
1.2732	1817.703	0	0	0	9937.813	
1.2736	1818.781	0	0	0	9937.793	
1.274	1819.861	0	0	0	9937.773	
1.2744	1820.943	0	0	0	9937.754	
1.2748	1822.028	0	0	0	9937.734	
1.2752	1823.116	0	0	0	9937.715	
1.2756	1824.207	0	0	0	9937.695	
1.276	1825.3	0	0	0	9937.676	
1.2764	1826.396	0	0	0	9937.656	
1.2768	1827.495	0	0	0	9937.637	
1.2772	1828.597	0	0	0	9937.617	
1.2776	1829.701	0	0	0	9937.598	
1.278	1830.808	0	0	0	9937.578	
1.2784	1831.917	0	0	0	9937.559	
1.2788	1833.03	0	0	0	9937.539	
1.2792	1834.144	0	0	0	9937.52	
1.2796	1835.262	0	0	0	9937.5	
1.28	1836.383	0	0	0	9937.48	
1.2804	1837.506	0	0	0	9937.461	
1.2808	1838.632	0	0	0	9937.441	
1.2812	1839.76	0	0	0	9937.422	
1.2816	1840.892	0	0	0	9937.402	
1.282	1842.027	0	0	0	9937.383	
1.2824	1843.163	0	0	0	9937.363	
1.2828	1844.303	0	0	0	9937.344	
1.2832	1845.446	0	0	0	9937.324	
1.2836	1846.591	0	0	0	9937.305	
1.284	1847.739	0	0	0	9937.285	
1.2844	1848.89	0	0	0	9937.266	
1.2848	1850.044	0	0	0	9937.246	
1.2852	1851.2	0	0	0	9937.227	
1.2856	1852.359	0	0	0	9937.207	
1.286	1853.522	0	0	0	9937.188	
1.2864	1854.686	0	0	0	9937.168	
1.2868	1855.854	0	0	0	9937.148	
1.2872	1857.025	0	0	0	9937.129	
1.2876	1858.198	0	0	0	9937.109	
1.288	1859.374	0	0	0	9937.09	
1.2884	1860.553	0	0	0	9937.07	
1.2888	1861.735	0	0	0	9937.051	
1.2892	1862.92	0	0	0	9937.031	
1.2896	1864.107	0	0	0	9937.012	
1.29	1865.298	0	0	0	9936.992	
1.2904	1866.491	0	0	0	9936.973	
1.2908	1867.687	0	0	0	9936.953	
1.2912	1868.886	0	0	0	9936.934	
1.2916	1870.088	0	0	0	9936.914	
1.292	1871.293	0	0	0	9936.895	
1.2924	1872.5	0	0	0	9936.875	
1.2928	1873.711	0	0	0	9936.855	
1.2932	1874.924	0	0	0	9936.836	
1.2936	1876.141	0	0	0	9936.816	
1.294	1877.36	0	0	0	9936.797	
1.2944	1878.582	0	0	0	9936.777	
1.2948	1879.807	0	0	0	9936.758	
1.2952	1881.035	0	0	0	9936.738	
1.2956	1882.266	0	0	0	9936.719	
1.296	1883.5	0	0	0	9936.699	
1.2964	1884.737	0	0	0	9936.68	
1.2968	1885.976	0	0	0	9936.66	
1.2972	1887.219	0	0	0	9936.641	
1.2976	1888.464	0	0	0	9936.621	
1.298	1889.713	0	0	0	9936.602	
1.2984	1890.964	0	0	0	9936.582	
1.2988	1892.218	0	0	0	9936.563	
1.2992	1893.476	0	0	0	9936.543	
1.2996	1894.736	0	0	0	9936.523	
1.3	1896	0	0	0	9936.504	
1.3004	1897.266	0	0	0	9936.484	
1.3008	1898.535	0	0	0	9936.465	
1.3012	1899.807	0	0	0	9936.445	
