Time	MV	Tension	Length	A	
0.0972	-0.0621653	4.857533	0.499994	27.90967	
0.09739999	-0.06206389	4.857533	0.499994	27.90967	
0.0976	-0.06197662	4.857533	0.499994	27.90967	
0.09779999	-0.0619025	4.990364	0.4999939	32.64194	
0.098	-0.06184059	4.990364	0.4999939	32.64194	
0.0982	-0.06179003	4.990364	0.4999939	32.64194	
0.0984	-0.06175004	4.990364	0.4999939	32.64194	
0.0986	-0.06171985	4.990364	0.4999939	32.64194	
0.0988	-0.06169881	5.136949	0.4999939	35.56167	
0.099	-0.06168626	5.136949	0.4999939	35.56167	
0.0992	-0.06168162	5.136949	0.4999939	35.56167	
0.0994	-0.06168435	5.136949	0.4999939	35.56167	
0.09959999	-0.06169394	5.136949	0.4999939	35.56167	
0.0998	-0.0617099	5.289366	0.4999938	36.91125	
0.09999999	-0.06173181	5.289366	0.4999938	36.91125	
0.1002	-0.06175925	5.289366	0.4999938	36.91125	
0.1004	-0.06179184	5.289366	0.4999938	36.91125	
0.1006	-0.06182922	5.289366	0.4999938	36.91125	
0.1008	-0.06187106	5.441525	0.4999937	37.05018	
0.101	-0.06191705	5.441525	0.4999937	37.05018	
0.1012	-0.06196691	5.441525	0.4999937	37.05018	
0.1014	-0.06202036	5.441525	0.4999937	37.05018	
0.1016	-0.06207716	5.441525	0.4999937	37.05018	
0.1018	-0.06213707	5.589104	0.4999936	36.33054	
0.102	-0.06219986	5.589104	0.4999936	36.33054	
0.1022	-0.06226534	5.589104	0.4999936	36.33054	
0.1024	-0.06233332	5.589104	0.4999936	36.33054	
0.1026	-0.06240362	5.589104	0.4999936	36.33054	
0.1028	-0.06247605	5.729355	0.4999935	35.04623	
0.103	-0.06255049	5.729355	0.4999935	35.04623	
0.1032	-0.06262678	5.729355	0.4999935	35.04623	
0.1034	-0.06270477	5.729355	0.4999935	35.04623	
0.1036	-0.06278436	5.729355	0.4999935	35.04623	
0.1038	-0.0628654	5.860606	0.4999934	33.42163	
0.104	-0.06294779	5.860606	0.4999934	33.42163	
0.1042	-0.06303144	5.860606	0.4999934	33.42163	
0.1044	-0.06311624	5.860606	0.4999934	33.42163	
0.1046	-0.06320211	5.860606	0.4999934	33.42163	
0.1048	-0.06328894	5.982019	0.4999934	31.61827	
0.105	-0.06337667	5.982019	0.4999934	31.61827	
0.1052	-0.06346522	5.982019	0.4999934	31.61827	
0.1054	-0.06355452	5.982019	0.4999934	31.61827	
0.1056	-0.0636445	5.982019	0.4999934	31.61827	
0.1058	-0.06373511	6.093291	0.4999932	29.74752	
0.106	-0.06382629	6.093291	0.4999932	29.74752	
0.1062	-0.06391798	6.093291	0.4999932	29.74752	
0.1064	-0.06401013	6.093291	0.4999932	29.74752	
0.1066	-0.0641027	6.093291	0.4999932	29.74752	
0.1068	-0.06419564	6.194559	0.4999931	27.88297	
0.107	-0.06428891	6.194559	0.4999931	27.88297	
0.1072	-0.06438248	6.194559	0.4999931	27.88297	
0.1074	-0.0644763	6.194559	0.4999931	27.88297	
0.1076	-0.06457034	6.194559	0.4999931	27.88297	
0.1078	-0.06466457	6.286134	0.499993	26.07106	
0.108	-0.06475896	6.286134	0.499993	26.07106	
0.1082	-0.06485348	6.286134	0.499993	26.07106	
0.1084	-0.06494812	6.286134	0.499993	26.07106	
0.1086	-0.06504285	6.286134	0.499993	26.07106	
0.1088	-0.06513763	6.368479	0.4999928	24.33958	
0.109	-0.06523246	6.368479	0.4999928	24.33958	
0.1092	-0.0653273	6.368479	0.4999928	24.33958	
0.1094	-0.06542215	6.368479	0.4999928	24.33958	
0.1096	-0.06551699	6.368479	0.4999928	24.33958	
0.1098	-0.06561179	6.44213	0.4999927	22.70353	
0.11	-0.06570654	6.44213	0.4999927	22.70353	
0.1102	-0.06580124	6.44213	0.4999927	22.70353	
0.1104	-0.06589586	6.44213	0.4999927	22.70353	
0.1106	-0.0659904	6.44213	0.4999927	22.70353	
0.1108	-0.06608485	6.507664	0.4999926	21.16938	
0.111	-0.06617919	6.507664	0.4999926	21.16938	
0.1112	-0.06627341	6.507664	0.4999926	21.16938	
0.1114	-0.06636751	6.507664	0.4999926	21.16938	
0.1116	-0.06646147	6.507664	0.4999926	21.16938	
0.1118	-0.06655529	6.565633	0.4999925	19.73832	
0.112	-0.06664895	6.565633	0.4999925	19.73832	
0.1122	-0.06674246	6.565633	0.4999925	19.73832	
0.1124	-0.06683581	6.565633	0.4999925	19.73832	
0.1126	-0.06692898	6.565633	0.4999925	19.73832	
0.1128	-0.06702199	6.616588	0.4999925	18.40799	
0.113	-0.06711481	6.616588	0.4999925	18.40799	
0.1132	-0.06720744	6.616588	0.4999925	18.40799	
0.1134	-0.06729989	6.616588	0.4999925	18.40799	
0.1136	-0.06739214	6.616588	0.4999925	18.40799	
0.1138	-0.06748421	6.661041	0.4999923	17.17425	
0.114	-0.06757607	6.661041	0.4999923	17.17425	
0.1142	-0.06766772	6.661041	0.4999923	17.17425	
0.1144	-0.06775916	6.661041	0.4999923	17.17425	
0.1146	-0.06785039	6.661041	0.4999923	17.17425	
0.1148	-0.0679414	6.699518	0.4999923	16.03164	
0.115	-0.06803221	6.699518	0.4999923	16.03164	
0.1152	-0.0681228	6.699518	0.4999923	16.03164	
0.1154	-0.06821317	6.699518	0.4999923	16.03164	
0.1156	-0.06830332	6.699518	0.4999923	16.03164	
0.1158	-0.06839325	6.732468	0.4999922	14.97427	
0.116	-0.06848295	6.732468	0.4999922	14.97427	
0.1162	-0.06857242	6.732468	0.4999922	14.97427	
0.1164	-0.06866167	6.732468	0.4999922	14.97427	
0.1166	-0.06875069	6.732468	0.4999922	14.97427	
0.1168	-0.06883948	6.760322	0.4999921	13.99618	
0.117	-0.06892804	6.760322	0.4999921	13.99618	
0.1172	-0.06901637	6.760322	0.4999921	13.99618	
0.1174	-0.06910446	6.760322	0.4999921	13.99618	
0.1176	-0.06919232	6.760322	0.4999921	13.99618	
0.1178	-0.06927995	6.783477	0.499992	13.09148	
0.118	-0.06936736	6.783477	0.499992	13.09148	
0.1182	-0.06945452	6.783477	0.499992	13.09148	
0.1184	-0.06954145	6.783477	0.499992	13.09148	
0.1186	-0.06962814	6.783477	0.499992	13.09148	
0.1188	-0.06971461	6.802303	0.4999919	12.2545	
0.119	-0.06980083	6.802303	0.4999919	12.2545	
0.1192	-0.06988683	6.802303	0.4999919	12.2545	
0.1194	-0.06997258	6.802303	0.4999919	12.2545	
0.1196	-0.07005811	6.802303	0.4999919	12.2545	
0.1198	-0.07014339	6.817139	0.4999918	11.47987	
0.12	-0.07022845	6.817139	0.4999918	11.47987	
0.1202	-0.07031326	6.817139	0.4999918	11.47987	
0.1204	-0.07039784	6.817139	0.4999918	11.47987	
0.1206	-0.07048219	6.817139	0.4999918	11.47987	
0.1208	-0.0705663	6.82831	0.4999917	10.76263	
0.121	-0.07065019	6.82831	0.4999917	10.76263	
0.1212	-0.07073384	6.82831	0.4999917	10.76263	
0.1214	-0.07081726	6.82831	0.4999917	10.76263	
0.1216	-0.07090045	6.82831	0.4999917	10.76263	
0.1218	-0.07098339	6.836088	0.4999917	10.09816	
0.122	-0.07106612	6.836088	0.4999917	10.09816	
0.1222	-0.0711486	6.836088	0.4999917	10.09816	
0.1224	-0.07123087	6.836088	0.4999917	10.09816	
0.1226	-0.07131289	6.836088	0.4999917	10.09816	
0.1228	-0.07139468	6.840738	0.4999916	9.482162	
0.123	-0.07147625	6.840738	0.4999916	9.482162	
0.1232	-0.07155759	6.840738	0.4999916	9.482162	
0.1234	-0.07163869	6.840738	0.4999916	9.482162	
0.1236	-0.07171956	6.840738	0.4999916	9.482162	
0.1238	-0.07180021	6.842502	0.4999916	8.910727	
0.124	-0.07188063	6.842502	0.4999916	8.910727	
0.1242	-0.07196082	6.842502	0.4999916	8.910727	
0.1244	-0.07204079	6.842502	0.4999916	8.910727	
0.1246	-0.07212053	6.842502	0.4999916	8.910727	
0.1248	-0.07220004	6.841603	0.4999915	8.38028	
0.125	-0.07227933	6.841603	0.4999915	8.38028	
0.1252	-0.0723584	6.841603	0.4999915	8.38028	
0.1254	-0.07243724	6.841603	0.4999915	8.38028	
0.1256	-0.07251585	6.841603	0.4999915	8.38028	
0.1258	-0.07259425	6.838245	0.4999914	7.887489	
0.126	-0.07267242	6.838245	0.4999914	7.887489	
0.1262	-0.07275037	6.838245	0.4999914	7.887489	
0.1264	-0.07282809	6.838245	0.4999914	7.887489	
0.1266	-0.0729056	6.838245	0.4999914	7.887489	
0.1268	-0.07298288	6.832618	0.4999914	7.42938	
0.127	-0.07305995	6.832618	0.4999914	7.42938	
0.1272	-0.0731368	6.832618	0.4999914	7.42938	
0.1274	-0.07321344	6.832618	0.4999914	7.42938	
0.1276	-0.07328984	6.832618	0.4999914	7.42938	
0.1278	-0.07336604	6.82491	0.4999914	7.003175	
0.128	-0.07344202	6.82491	0.4999914	7.003175	
0.1282	-0.07351778	6.82491	0.4999914	7.003175	
0.1284	-0.07359333	6.82491	0.4999914	7.003175	
0.1286	-0.07366866	6.82491	0.4999914	7.003175	
0.1288	-0.07374378	6.815266	0.4999913	6.606361	
0.129	-0.07381868	6.815266	0.4999913	6.606361	
0.1292	-0.07389337	6.815266	0.4999913	6.606361	
0.1294	-0.07396785	6.815266	0.4999913	6.606361	
0.1296	-0.07404211	6.815266	0.4999913	6.606361	
0.1298	-0.07411616	6.803833	0.4999913	6.236622	
0.13	-0.07419001	6.803833	0.4999913	6.236622	
0.1302	-0.07426364	6.803833	0.4999913	6.236622	
0.1304	-0.07433707	6.803833	0.4999913	6.236622	
0.1306	-0.07441027	6.803833	0.4999913	6.236622	
0.1308	-0.07448328	6.790748	0.4999913	5.891871	
0.131	-0.07455608	6.790748	0.4999913	5.891871	
0.1312	-0.07462866	6.790748	0.4999913	5.891871	
0.1314	-0.07470105	6.790748	0.4999913	5.891871	
0.1316	-0.07477322	6.790748	0.4999913	5.891871	
0.1318	-0.07484519	6.776136	0.4999912	5.570177	
0.132	-0.07491696	6.776136	0.4999912	5.570177	
0.1322	-0.07498853	6.776136	0.4999912	5.570177	
0.1324	-0.07505988	6.776136	0.4999912	5.570177	
0.1326	-0.07513104	6.776136	0.4999912	5.570177	
0.1328	-0.07520199	6.760114	0.4999912	5.269775	
0.133	-0.07527274	6.760114	0.4999912	5.269775	
0.1332	-0.07534328	6.760114	0.4999912	5.269775	
0.1334	-0.07541364	6.760114	0.4999912	5.269775	
0.1336	-0.07548378	6.760114	0.4999912	5.269775	
0.1338	-0.07555372	6.742788	0.4999912	4.989042	
0.134	-0.07562348	6.742788	0.4999912	4.989042	
0.1342	-0.07569303	6.742788	0.4999912	4.989042	
0.1344	-0.07576238	6.742788	0.4999912	4.989042	
0.1346	-0.07583153	6.742788	0.4999912	4.989042	
0.1348	-0.07590048	6.724258	0.4999911	4.726512	
0.135	-0.07596924	6.724258	0.4999911	4.726512	
0.1352	-0.07603779	6.724258	0.4999911	4.726512	
0.1354	-0.07610616	6.724258	0.4999911	4.726512	
0.1356	-0.07617433	6.724258	0.4999911	4.726512	
0.1358	-0.07624231	6.704615	0.4999911	4.480816	
0.136	-0.07631009	6.704615	0.4999911	4.480816	
0.1362	-0.07637767	6.704615	0.4999911	4.480816	
0.1364	-0.07644507	6.704615	0.4999911	4.480816	
0.1366	-0.07651228	6.704615	0.4999911	4.480816	
0.1368	-0.0765793	6.683944	0.4999911	4.250727	
0.137	-0.07664612	6.683944	0.4999911	4.250727	
0.1372	-0.07671275	6.683944	0.4999911	4.250727	
0.1374	-0.07677919	6.683944	0.4999911	4.250727	
0.1376	-0.07684544	6.683944	0.4999911	4.250727	
0.1378	-0.07691151	6.66234	0.4999911	4.035093	
0.138	-0.07697738	6.66234	0.4999911	4.035093	
0.1382	-0.07704306	6.66234	0.4999911	4.035093	
0.1384	-0.07710856	6.66234	0.4999911	4.035093	
0.1386	-0.07717387	6.66234	0.4999911	4.035093	
0.1388	-0.077239	6.639859	0.4999911	3.832867	
0.139	-0.07730394	6.639859	0.4999911	3.832867	
0.1392	-0.0773687	6.639859	0.4999911	3.832867	
0.1394	-0.07743327	6.639859	0.4999911	3.832867	
0.1396	-0.07749765	6.639859	0.4999911	3.832867	
0.1398	-0.07756185	6.61657	0.4999911	3.643087	
0.14	-0.07762587	6.61657	0.4999911	3.643087	
0.1402	-0.07768971	6.61657	0.4999911	3.643087	
0.1404	-0.07775336	6.61657	0.4999911	3.643087	
0.1406	-0.07781684	6.61657	0.4999911	3.643087	
0.1408	-0.07788013	6.592535	0.4999911	3.464863	
0.141	-0.07794324	6.592535	0.4999911	3.464863	
0.1412	-0.07800616	6.592535	0.4999911	3.464863	
0.1414	-0.07806892	6.592535	0.4999911	3.464863	
0.1416	-0.07813148	6.592535	0.4999911	3.464863	
0.1418	-0.07819388	6.567812	0.4999911	3.297381	
0.142	-0.07825609	6.567812	0.4999911	3.297381	
0.1422	-0.07831813	6.567812	0.4999911	3.297381	
0.1424	-0.07837999	6.567812	0.4999911	3.297381	
0.1426	-0.07844167	6.567812	0.4999911	3.297381	
0.1428	-0.07850318	6.542472	0.4999911	3.139895	
0.143	-0.07856452	6.542472	0.4999911	3.139895	
0.1432	-0.07862567	6.542472	0.4999911	3.139895	
0.1434	-0.07702272	6.542472	0.4999911	3.139895	
0.1436	-0.07556672	6.542472	0.4999911	3.139895	
0.1438	-0.07424286	6.516535	0.4999911	2.991699	
0.144	-0.07303803	6.516535	0.4999911	2.991699	
0.1442	-0.07194071	6.516535	0.4999911	2.991699	
0.1444	-0.07094068	6.516535	0.4999911	2.991699	
0.1446	-0.07002889	6.516535	0.4999911	2.991699	
0.1448	-0.06919724	6.499135	0.4999911	4.666748	
0.145	-0.06843857	6.499135	0.4999911	4.666748	
0.1452	-0.06774642	6.499135	0.4999911	4.666748	
0.1454	-0.06711503	6.499135	0.4999911	4.666748	
0.1456	-0.0665392	6.499135	0.4999911	4.666748	
0.1458	-0.06601427	6.512559	0.4999911	10.80996	
0.146	-0.06553601	6.512559	0.4999911	10.80996	
0.1462	-0.06510064	6.512559	0.4999911	10.80996	
0.1464	-0.06470466	6.512559	0.4999911	10.80996	
0.1466	-0.06434498	6.512559	0.4999911	10.80996	
0.1468	-0.06401872	6.562836	0.4999911	18.19706	
0.147	-0.06372329	6.562836	0.4999911	18.19706	
0.1472	-0.06345632	6.562836	0.4999911	18.19706	
0.1474	-0.06321564	6.562836	0.4999911	18.19706	
0.1476	-0.06299929	6.562836	0.4999911	18.19706	
0.1478	-0.06280543	6.64761	0.4999911	25.1596	
0.148	-0.0626324	6.64761	0.4999911	25.1596	
0.1482	-0.06247868	6.64761	0.4999911	25.1596	
0.1484	-0.06234286	6.64761	0.4999911	25.1596	
0.1486	-0.06222364	6.64761	0.4999911	25.1596	
0.1488	-0.06211984	6.759237	0.4999911	30.64206	
0.149	-0.06203034	6.759237	0.4999911	30.64206	
0.1492	-0.06195414	6.759237	0.4999911	30.64206	
0.1494	-0.06189028	6.759237	0.4999911	30.64206	
0.1496	-0.06183791	6.759237	0.4999911	30.64206	
0.1498	-0.06179621	6.888512	0.499991	34.3081	
0.15	-0.06176444	6.888512	0.499991	34.3081	
0.1502	-0.06174191	6.888512	0.499991	34.3081	
0.1504	-0.06172798	6.888512	0.499991	34.3081	
0.1506	-0.06172205	6.888512	0.499991	34.3081	
0.1508	-0.06172356	7.026862	0.499991	36.28478	
0.151	-0.061732	7.026862	0.499991	36.28478	
0.1512	-0.0617469	7.026862	0.499991	36.28478	
0.1514	-0.0617678	7.026862	0.499991	36.28478	
0.1516	-0.0617943	7.026862	0.499991	36.28478	
0.1518	-0.06182601	7.167407	0.4999909	36.89952	
0.152	-0.06186256	7.167407	0.4999909	36.89952	
0.1522	-0.06190362	7.167407	0.4999909	36.89952	
0.1524	-0.06194889	7.167407	0.4999909	36.89952	
0.1526	-0.06199806	7.167407	0.4999909	36.89952	
0.1528	-0.06205086	7.30515	0.4999909	36.515	
0.153	-0.06210706	7.30515	0.4999909	36.515	
0.1532	-0.06216639	7.30515	0.4999909	36.515	
0.1534	-0.06222864	7.30515	0.4999909	36.515	
0.1536	-0.06229361	7.30515	0.4999909	36.515	
0.1538	-0.06236111	7.436698	0.4999908	35.45117	
0.154	-0.06243095	7.436698	0.4999908	35.45117	
0.1542	-0.06250296	7.436698	0.4999908	35.45117	
0.1544	-0.06257699	7.436698	0.4999908	35.45117	
0.1546	-0.06265289	7.436698	0.4999908	35.45117	
0.1548	-0.06273052	7.559972	0.4999907	33.96082	
0.155	-0.06280976	7.559972	0.4999907	33.96082	
0.1552	-0.06289048	7.559972	0.4999907	33.96082	
0.1554	-0.06297257	7.559972	0.4999907	33.96082	
0.1556	-0.06305592	7.559972	0.4999907	33.96082	
0.1558	-0.06314044	7.673822	0.4999906	32.23013	
0.156	-0.06322604	7.673822	0.4999906	32.23013	
0.1562	-0.06331262	7.673822	0.4999906	32.23013	
0.1564	-0.06340012	7.673822	0.4999906	32.23013	
0.1566	-0.06348844	7.673822	0.4999906	32.23013	
0.1568	-0.06357753	7.777759	0.4999905	30.3897	
0.157	-0.0636673	7.777759	0.4999905	30.3897	
0.1572	-0.06375772	7.777759	0.4999905	30.3897	
0.1574	-0.0638487	7.777759	0.4999905	30.3897	
0.1576	-0.06394021	7.777759	0.4999905	30.3897	
0.1578	-0.0640322	7.871735	0.4999904	28.52744	
0.158	-0.06412461	7.871735	0.4999904	28.52744	
0.1582	-0.06421738	7.871735	0.4999904	28.52744	
0.1584	-0.0643105	7.871735	0.4999904	28.52744	
0.1586	-0.06440391	7.871735	0.4999904	28.52744	
0.1588	-0.0644976	7.955971	0.4999903	26.70016	
0.159	-0.0645915	7.955971	0.4999903	26.70016	
0.1592	-0.06468561	7.955971	0.4999903	26.70016	
0.1594	-0.06477988	7.955971	0.4999903	26.70016	
0.1596	-0.06487428	7.955971	0.4999903	26.70016	
0.1598	-0.0649688	8.030909	0.4999902	24.9426	
0.16	-0.06506342	8.030909	0.4999902	24.9426	
0.1602	-0.0651581	8.030909	0.4999902	24.9426	
0.1604	-0.06525283	8.030909	0.4999902	24.9426	
0.1606	-0.06534757	8.030909	0.4999902	24.9426	
0.1608	-0.06544232	8.097037	0.4999901	23.27453	
0.161	-0.06553707	8.097037	0.4999901	23.27453	
0.1612	-0.06563178	8.097037	0.4999901	23.27453	
0.1614	-0.06572644	8.097037	0.4999901	23.27453	
0.1616	-0.06582105	8.097037	0.4999901	23.27453	
0.1618	-0.06591559	8.154908	0.49999	21.70562	
0.162	-0.06601005	8.154908	0.49999	21.70562	
0.1622	-0.06610442	8.154908	0.49999	21.70562	
0.1624	-0.06619868	8.154908	0.49999	21.70562	
0.1626	-0.06629281	8.154908	0.49999	21.70562	
0.1628	-0.06638683	8.205085	0.49999	20.23908	
0.163	-0.06648072	8.205085	0.49999	20.23908	
0.1632	-0.06657447	8.205085	0.49999	20.23908	
0.1634	-0.06666807	8.205085	0.49999	20.23908	
0.1636	-0.06676151	8.205085	0.49999	20.23908	
0.1638	-0.06685478	8.248121	0.4999899	18.87394	
0.164	-0.06694789	8.248121	0.4999899	18.87394	
0.1642	-0.06704083	8.248121	0.4999899	18.87394	
0.1644	-0.06713359	8.248121	0.4999899	18.87394	
0.1646	-0.06722616	8.248121	0.4999899	18.87394	
0.1648	-0.06731855	8.284553	0.4999898	17.60665	
0.165	-0.06741074	8.284553	0.4999898	17.60665	
0.1652	-0.06750273	8.284553	0.4999898	17.60665	
0.1654	-0.06759453	8.284553	0.4999898	17.60665	
0.1656	-0.06768612	8.284553	0.4999898	17.60665	
0.1658	-0.06777751	8.314884	0.4999897	16.43231	
0.166	-0.06786867	8.314884	0.4999897	16.43231	
0.1662	-0.06795964	8.314884	0.4999897	16.43231	
0.1664	-0.06805038	8.314884	0.4999897	16.43231	
0.1666	-0.06814092	8.314884	0.4999897	16.43231	
0.1668	-0.06823123	8.339591	0.4999896	15.34524	
0.167	-0.06832131	8.339591	0.4999896	15.34524	
0.1672	-0.06841118	8.339591	0.4999896	15.34524	
0.1674	-0.06850082	8.339591	0.4999896	15.34524	
0.1676	-0.06859024	8.339591	0.4999896	15.34524	
0.1678	-0.06867943	8.35913	0.4999895	14.33949	
0.168	-0.06876839	8.35913	0.4999895	14.33949	
0.1682	-0.06885713	8.35913	0.4999895	14.33949	
0.1684	-0.06894563	8.35913	0.4999895	14.33949	
0.1686	-0.06903391	8.35913	0.4999895	14.33949	
0.1688	-0.06912195	8.373895	0.4999895	13.40918	
0.169	-0.06920976	8.373895	0.4999895	13.40918	
0.1692	-0.06929734	8.373895	0.4999895	13.40918	
0.1694	-0.06938469	8.373895	0.4999895	13.40918	
0.1696	-0.0694718	8.373895	0.4999895	13.40918	
0.1698	-0.06955868	8.384264	0.4999894	12.54853	
0.17	-0.06964532	8.384264	0.4999894	12.54853	
0.1702	-0.06973173	8.384264	0.4999894	12.54853	
0.1704	-0.06981791	8.384264	0.4999894	12.54853	
0.1706	-0.06990386	8.384264	0.4999894	12.54853	
0.1708	-0.06998956	8.390586	0.4999894	11.75208	
0.171	-0.07007504	8.390586	0.4999894	11.75208	
0.1712	-0.07016028	8.390586	0.4999894	11.75208	
0.1714	-0.07024529	8.390586	0.4999894	11.75208	
0.1716	-0.07033005	8.390586	0.4999894	11.75208	
0.1718	-0.07041459	8.393182	0.4999893	11.01475	
0.172	-0.07049888	8.393182	0.4999893	11.01475	
0.1722	-0.07058296	8.393182	0.4999893	11.01475	
0.1724	-0.0706668	8.393182	0.4999893	11.01475	
0.1726	-0.0707504	8.393182	0.4999893	11.01475	
0.1728	-0.07083376	8.392347	0.4999892	10.3318	
0.173	-0.0709169	8.392347	0.4999892	10.3318	
0.1732	-0.0709998	8.392347	0.4999892	10.3318	
0.1734	-0.07108247	8.392347	0.4999892	10.3318	
0.1736	-0.07116491	8.392347	0.4999892	10.3318	
0.1738	-0.07124712	8.388352	0.4999892	9.698809	
0.174	-0.0713291	8.388352	0.4999892	9.698809	
0.1742	-0.07141085	8.388352	0.4999892	9.698809	
0.1744	-0.07149237	8.388352	0.4999892	9.698809	
0.1746	-0.07157366	8.388352	0.4999892	9.698809	
0.1748	-0.07165472	8.381462	0.4999892	9.111772	
0.175	-0.07173555	8.381462	0.4999892	9.111772	
0.1752	-0.07181615	8.381462	0.4999892	9.111772	
0.1754	-0.07189653	8.381462	0.4999892	9.111772	
0.1756	-0.07197668	8.381462	0.4999892	9.111772	
0.1758	-0.07205659	8.371891	0.4999891	8.56694	
0.176	-0.07213629	8.371891	0.4999891	8.56694	
0.1762	-0.07221576	8.371891	0.4999891	8.56694	
0.1764	-0.072295	8.371891	0.4999891	8.56694	
0.1766	-0.07237402	8.371891	0.4999891	8.56694	
0.1768	-0.07245282	8.35985	0.4999891	8.060944	
0.177	-0.07253139	8.35985	0.4999891	8.060944	
0.1772	-0.07260974	8.35985	0.4999891	8.060944	
0.1774	-0.07268786	8.35985	0.4999891	8.060944	
0.1776	-0.07276577	8.35985	0.4999891	8.060944	
0.1778	-0.07284346	8.345532	0.4999891	7.590667	
0.178	-0.07292093	8.345532	0.4999891	7.590667	
0.1782	-0.07299817	8.345532	0.4999891	7.590667	
0.1784	-0.0730752	8.345532	0.4999891	7.590667	
0.1786	-0.073152	8.345532	0.4999891	7.590667	
0.1788	-0.07322859	8.329118	0.499989	7.15327	
0.179	-0.07330496	8.329118	0.499989	7.15327	
0.1792	-0.07338111	8.329118	0.499989	7.15327	
0.1794	-0.07345705	8.329118	0.499989	7.15327	
0.1796	-0.07353277	8.329118	0.499989	7.15327	
0.1798	-0.07360828	8.31077	0.499989	6.746128	
0.18	-0.07368356	8.31077	0.499989	6.746128	
0.1802	-0.07375864	8.31077	0.499989	6.746128	
0.1804	-0.0738335	8.31077	0.499989	6.746128	
0.1806	-0.07390814	8.31077	0.499989	6.746128	
0.1808	-0.07398257	8.29064	0.499989	6.366879	
0.181	-0.0740568	8.29064	0.499989	6.366879	
0.1812	-0.07413081	8.29064	0.499989	6.366879	
0.1814	-0.07420462	8.29064	0.499989	6.366879	
0.1816	-0.07427821	8.29064	0.499989	6.366879	
0.1818	-0.07435159	8.268868	0.4999889	6.013357	
0.182	-0.07442477	8.268868	0.4999889	6.013357	
0.1822	-0.07449773	8.268868	0.4999889	6.013357	
0.1824	-0.07457048	8.268868	0.4999889	6.013357	
0.1826	-0.07464303	8.268868	0.4999889	6.013357	
0.1828	-0.07471537	8.245584	0.4999889	5.683564	
0.183	-0.0747875	8.245584	0.4999889	5.683564	
0.1832	-0.07485943	8.245584	0.4999889	5.683564	
0.1834	-0.07493116	8.245584	0.4999889	5.683564	
0.1836	-0.07500268	8.245584	0.4999889	5.683564	
0.1838	-0.07507399	8.220922	0.4999889	5.375678	
0.184	-0.0751451	8.220922	0.4999889	5.375678	
0.1842	-0.07521602	8.220922	0.4999889	5.375678	
0.1844	-0.07528673	8.220922	0.4999889	5.375678	
0.1846	-0.07535724	8.220922	0.4999889	5.375678	
0.1848	-0.07542755	8.194974	0.4999889	5.088038	
0.185	-0.07549765	8.194974	0.4999889	5.088038	
0.1852	-0.07556756	8.194974	0.4999889	5.088038	
0.1854	-0.07563727	8.194974	0.4999889	5.088038	
0.1856	-0.07570677	8.194974	0.4999889	5.088038	
0.1858	-0.07577608	8.167844	0.4999889	4.819114	
0.186	-0.07584518	8.167844	0.4999889	4.819114	
0.1862	-0.0759141	8.167844	0.4999889	4.819114	
0.1864	-0.07598282	8.167844	0.4999889	4.819114	
0.1866	-0.07605134	8.167844	0.4999889	4.819114	
0.1868	-0.07611966	8.139626	0.4999889	4.5675	
0.187	-0.07618779	8.139626	0.4999889	4.5675	
