Time	MV	Tension	Length	A	
2.5648	-0.06169769	5.71104	0.499992	15.82808	
2.565	-0.06162103	5.71104	0.499992	15.82808	
2.5652	-0.06155682	5.71104	0.499992	15.82808	
2.5654	-0.06150419	5.71104	0.499992	15.82808	
2.5656	-0.0614623	5.71104	0.499992	15.82808	
2.5658	-0.06143043	5.763032	0.499992	17.53823	
2.566	-0.06140786	5.763032	0.499992	17.53823	
2.5662	-0.06139395	5.763032	0.499992	17.53823	
2.5664	-0.06138811	5.763032	0.499992	17.53823	
2.5666	-0.06138976	5.763032	0.499992	17.53823	
2.5668	-0.0613984	5.819036	0.499992	18.40573	
2.567	-0.06141354	5.819036	0.499992	18.40573	
2.5672	-0.06143473	5.819036	0.499992	18.40573	
2.5674	-0.06146155	5.819036	0.499992	18.40573	
2.5676	-0.06149362	5.819036	0.499992	18.40573	
2.5678	-0.06153058	5.875686	0.499992	18.60472	
2.568	-0.06157207	5.875686	0.499992	18.60472	
2.5682	-0.0616178	5.875686	0.499992	18.60472	
2.5684	-0.06166746	5.875686	0.499992	18.60472	
2.5686	-0.06172078	5.875686	0.499992	18.60472	
2.5688	-0.06177751	5.930561	0.499992	18.32047	
2.569	-0.06183741	5.930561	0.499992	18.32047	
2.5692	-0.06190026	5.930561	0.499992	18.32047	
2.5694	-0.06196583	5.930561	0.499992	18.32047	
2.5696	-0.06203396	5.930561	0.499992	18.32047	
2.5698	-0.06210444	5.982042	0.499992	17.71339	
2.57	-0.06217712	5.982042	0.499992	17.71339	
2.5702	-0.06225182	5.982042	0.499992	17.71339	
2.5704	-0.06232841	5.982042	0.499992	17.71339	
2.5706	-0.06240674	5.982042	0.499992	17.71339	
2.5708	-0.06248669	6.029162	0.4999919	16.90851	
2.571	-0.06256813	6.029162	0.4999919	16.90851	
2.5712	-0.06265095	6.029162	0.4999919	16.90851	
2.5714	-0.06273504	6.029162	0.4999919	16.90851	
2.5716	-0.06282032	6.029162	0.4999919	16.90851	
2.5718	-0.06290668	6.071444	0.4999919	15.99686	
2.572	-0.06299403	6.071444	0.4999919	15.99686	
2.5722	-0.06308229	6.071444	0.4999919	15.99686	
2.5724	-0.06317139	6.071444	0.4999919	15.99686	
2.5726	-0.06326126	6.071444	0.4999919	15.99686	
2.5728	-0.06335182	6.108685	0.4999919	15.04151	
2.573	-0.06344303	6.108685	0.4999919	15.04151	
2.5732	-0.06353481	6.108685	0.4999919	15.04151	
2.5734	-0.06362712	6.108685	0.4999919	15.04151	
2.5736	-0.06371991	6.108685	0.4999919	15.04151	
2.5738	-0.06381312	6.140907	0.4999918	14.08433	
2.574	-0.06390671	6.140907	0.4999918	14.08433	
2.5742	-0.06400064	6.140907	0.4999918	14.08433	
2.5744	-0.06409487	6.140907	0.4999918	14.08433	
2.5746	-0.06418937	6.140907	0.4999918	14.08433	
2.5748	-0.06428409	6.168266	0.4999918	13.15183	
2.575	-0.06437902	6.168266	0.4999918	13.15183	
2.5752	-0.06447411	6.168266	0.4999918	13.15183	
2.5754	-0.06456935	6.168266	0.4999918	13.15183	
2.5756	-0.06466469	6.168266	0.4999918	13.15183	
2.5758	-0.06476012	6.190994	0.4999918	12.25992	
2.576	-0.06485561	6.190994	0.4999918	12.25992	
2.5762	-0.06495116	6.190994	0.4999918	12.25992	
2.5764	-0.06504672	6.190994	0.4999918	12.25992	
2.5766	-0.0651423	6.190994	0.4999918	12.25992	
2.5768	-0.06523786	6.209366	0.4999917	11.41713	
2.577	-0.0653334	6.209366	0.4999917	11.41713	
2.5772	-0.06542888	6.209366	0.4999917	11.41713	
2.5774	-0.06552432	6.209366	0.4999917	11.41713	
2.5776	-0.06561969	6.209366	0.4999917	11.41713	
2.5778	-0.06571496	6.223674	0.4999917	10.62742	
2.578	-0.06581015	6.223674	0.4999917	10.62742	
2.5782	-0.06590523	6.223674	0.4999917	10.62742	
2.5784	-0.06600019	6.223674	0.4999917	10.62742	
2.5786	-0.06609503	6.223674	0.4999917	10.62742	
2.5788	-0.06618973	6.234213	0.4999917	9.891467	
2.579	-0.06628428	6.234213	0.4999917	9.891467	
2.5792	-0.06637869	6.234213	0.4999917	9.891467	
2.5794	-0.06647295	6.234213	0.4999917	9.891467	
2.5796	-0.06656703	6.234213	0.4999917	9.891467	
2.5798	-0.06666095	6.241271	0.4999917	9.208247	
2.58	-0.06675469	6.241271	0.4999917	9.208247	
2.5802	-0.06684825	6.241271	0.4999917	9.208247	
2.5804	-0.06694163	6.241271	0.4999917	9.208247	
2.5806	-0.06703482	6.241271	0.4999917	9.208247	
2.5808	-0.06712782	6.24512	0.4999916	8.575516	
2.581	-0.06722061	6.24512	0.4999916	8.575516	
2.5812	-0.0673132	6.24512	0.4999916	8.575516	
2.5814	-0.06740559	6.24512	0.4999916	8.575516	
2.5816	-0.06749776	6.24512	0.4999916	8.575516	
2.5818	-0.06758972	6.24602	0.4999916	7.990397	
2.582	-0.06768148	6.24602	0.4999916	7.990397	
2.5822	-0.06777301	6.24602	0.4999916	7.990397	
2.5824	-0.06786433	6.24602	0.4999916	7.990397	
2.5826	-0.06795541	6.24602	0.4999916	7.990397	
2.5828	-0.06804629	6.244211	0.4999916	7.449769	
2.583	-0.06813693	6.244211	0.4999916	7.449769	
2.5832	-0.06822736	6.244211	0.4999916	7.449769	
2.5834	-0.06831755	6.244211	0.4999916	7.449769	
2.5836	-0.06840751	6.244211	0.4999916	7.449769	
2.5838	-0.06849726	6.239932	0.4999916	6.950452	
2.584	-0.06858676	6.239932	0.4999916	6.950452	
2.5842	-0.06867603	6.239932	0.4999916	6.950452	
2.5844	-0.06876507	6.239932	0.4999916	6.950452	
2.5846	-0.06885388	6.239932	0.4999916	6.950452	
2.5848	-0.06894246	6.233373	0.4999916	6.489283	
2.585	-0.0690308	6.233373	0.4999916	6.489283	
2.5852	-0.0691189	6.233373	0.4999916	6.489283	
2.5854	-0.06920677	6.233373	0.4999916	6.489283	
2.5856	-0.0692944	6.233373	0.4999916	6.489283	
2.5858	-0.0693818	6.224726	0.4999916	6.063251	
2.586	-0.06946895	6.224726	0.4999916	6.063251	
2.5862	-0.06955588	6.224726	0.4999916	6.063251	
2.5864	-0.06964257	6.224726	0.4999916	6.063251	
2.5866	-0.06972902	6.224726	0.4999916	6.063251	
2.5868	-0.06981523	6.214164	0.4999916	5.66954	
2.587	-0.06990121	6.214164	0.4999916	5.66954	
2.5872	-0.06998695	6.214164	0.4999916	5.66954	
2.5874	-0.07007245	6.214164	0.4999916	5.66954	
2.5876	-0.07015771	6.214164	0.4999916	5.66954	
2.5878	-0.07024276	6.201848	0.4999916	5.305501	
2.588	-0.07032754	6.201848	0.4999916	5.305501	
2.5882	-0.07041211	6.201848	0.4999916	5.305501	
2.5884	-0.07049644	6.201848	0.4999916	5.305501	
2.5886	-0.07058053	6.201848	0.4999916	5.305501	
2.5888	-0.07066438	6.187924	0.4999916	4.968703	
2.589	-0.07074801	6.187924	0.4999916	4.968703	
2.5892	-0.0708314	6.187924	0.4999916	4.968703	
2.5894	-0.07091455	6.187924	0.4999916	4.968703	
2.5896	-0.07099748	6.187924	0.4999916	4.968703	
2.5898	-0.07108016	6.172529	0.4999916	4.656875	
2.59	-0.07116262	6.172529	0.4999916	4.656875	
2.5902	-0.07124484	6.172529	0.4999916	4.656875	
2.5904	-0.07132684	6.172529	0.4999916	4.656875	
2.5906	-0.0714086	6.172529	0.4999916	4.656875	
2.5908	-0.07149014	6.155785	0.4999916	4.367968	
2.591	-0.07157144	6.155785	0.4999916	4.367968	
2.5912	-0.07165251	6.155785	0.4999916	4.367968	
2.5914	-0.07173336	6.155785	0.4999916	4.367968	
2.5916	-0.07181396	6.155785	0.4999916	4.367968	
2.5918	-0.07189435	6.137807	0.4999916	4.100102	
2.592	-0.07197451	6.137807	0.4999916	4.100102	
2.5922	-0.07205445	6.137807	0.4999916	4.100102	
2.5924	-0.07213414	6.137807	0.4999916	4.100102	
2.5926	-0.07221363	6.137807	0.4999916	4.100102	
2.5928	-0.07229289	6.118698	0.4999916	3.851551	
2.593	-0.07237191	6.118698	0.4999916	3.851551	
2.5932	-0.07245072	6.118698	0.4999916	3.851551	
2.5934	-0.0725293	6.118698	0.4999916	3.851551	
2.5936	-0.07260767	6.118698	0.4999916	3.851551	
2.5938	-0.07268581	6.098555	0.4999916	3.620741	
2.594	-0.07276372	6.098555	0.4999916	3.620741	
2.5942	-0.07284141	6.098555	0.4999916	3.620741	
2.5944	-0.07291889	6.098555	0.4999916	3.620741	
2.5946	-0.07299615	6.098555	0.4999916	3.620741	
2.5948	-0.07307318	6.077465	0.4999916	3.406236	
2.595	-0.07314999	6.077465	0.4999916	3.406236	
2.5952	-0.07322659	6.077465	0.4999916	3.406236	
2.5954	-0.07330297	6.077465	0.4999916	3.406236	
2.5956	-0.07337914	6.077465	0.4999916	3.406236	
2.5958	-0.07345508	6.055509	0.4999916	3.20673	
2.596	-0.07353081	6.055509	0.4999916	3.20673	
2.5962	-0.07360632	6.055509	0.4999916	3.20673	
2.5964	-0.07368162	6.055509	0.4999916	3.20673	
2.5966	-0.0737567	6.055509	0.4999916	3.20673	
2.5968	-0.07383157	6.032762	0.4999916	3.021029	
2.597	-0.07390622	6.032762	0.4999916	3.021029	
2.5972	-0.07398066	6.032762	0.4999916	3.021029	
2.5974	-0.0740549	6.032762	0.4999916	3.021029	
2.5976	-0.07412891	6.032762	0.4999916	3.021029	
2.5978	-0.07420272	6.009292	0.4999916	2.848046	
2.598	-0.07427632	6.009292	0.4999916	2.848046	
2.5982	-0.07434971	6.009292	0.4999916	2.848046	
2.5984	-0.07442289	6.009292	0.4999916	2.848046	
2.5986	-0.07449586	6.009292	0.4999916	2.848046	
2.5988	-0.07456862	5.985162	0.4999916	2.68679	
2.599	-0.07464118	5.985162	0.4999916	2.68679	
2.5992	-0.07471352	5.985162	0.4999916	2.68679	
2.5994	-0.07478566	5.985162	0.4999916	2.68679	
2.5996	-0.07485761	5.985162	0.4999916	2.68679	
2.5998	-0.07492933	5.960432	0.4999916	2.536339	
2.6	-0.07500086	5.960432	0.4999916	2.536339	
2.6002	-0.07507219	5.960432	0.4999916	2.536339	
2.6004	-0.07514331	5.960432	0.4999916	2.536339	
2.6006	-0.07521422	5.960432	0.4999916	2.536339	
2.6008	-0.07528494	5.935153	0.4999916	2.395869	
2.601	-0.07535546	5.935153	0.4999916	2.395869	
2.6012	-0.07542577	5.935153	0.4999916	2.395869	
2.6014	-0.07549588	5.935153	0.4999916	2.395869	
2.6016	-0.07556579	5.935153	0.4999916	2.395869	
2.6018	-0.0756355	5.909406	0.4999916	2.264619	
2.602	-0.07570501	5.909406	0.4999916	2.264619	
2.6022	-0.07577432	5.909406	0.4999916	2.264619	
2.6024	-0.07584344	5.909406	0.4999916	2.264619	
2.6026	-0.07591236	5.909406	0.4999916	2.264619	
2.6028	-0.07598108	5.883192	0.4999917	2.141891	
2.603	-0.0760496	5.883192	0.4999917	2.141891	
2.6032	-0.07611793	5.883192	0.4999917	2.141891	
2.6034	-0.07618608	5.883192	0.4999917	2.141891	
2.6036	-0.07625401	5.883192	0.4999917	2.141891	
2.6038	-0.07632177	5.856566	0.4999917	2.027052	
2.604	-0.07638932	5.856566	0.4999917	2.027052	
2.6042	-0.07645668	5.856566	0.4999917	2.027052	
2.6044	-0.07652385	5.856566	0.4999917	2.027052	
2.6046	-0.07659083	5.856566	0.4999917	2.027052	
2.6048	-0.07665762	5.82957	0.4999917	1.919514	
2.605	-0.07672422	5.82957	0.4999917	1.919514	
2.6052	-0.07679062	5.82957	0.4999917	1.919514	
2.6054	-0.07685684	5.82957	0.4999917	1.919514	
2.6056	-0.07692287	5.82957	0.4999917	1.919514	
2.6058	-0.07698872	5.802239	0.4999917	1.818735	
2.606	-0.07705437	5.802239	0.4999917	1.818735	
2.6062	-0.07711983	5.802239	0.4999917	1.818735	
2.6064	-0.07718511	5.802239	0.4999917	1.818735	
2.6066	-0.0772502	5.802239	0.4999917	1.818735	
2.6068	-0.07731511	5.774606	0.4999918	1.724229	
2.607	-0.07737983	5.774606	0.4999918	1.724229	
2.6072	-0.07744437	5.774606	0.4999918	1.724229	
2.6074	-0.07750872	5.774606	0.4999918	1.724229	
2.6076	-0.07757289	5.774606	0.4999918	1.724229	
2.6078	-0.07763688	5.746702	0.4999918	1.635542	
2.608	-0.07770068	5.746702	0.4999918	1.635542	
2.6082	-0.0777643	5.746702	0.4999918	1.635542	
2.6084	-0.07782774	5.746702	0.4999918	1.635542	
2.6086	-0.07789101	5.746702	0.4999918	1.635542	
2.6088	-0.07795408	5.718556	0.4999918	1.55226	
2.609	-0.07801698	5.718556	0.4999918	1.55226	
2.6092	-0.07807971	5.718556	0.4999918	1.55226	
2.6094	-0.07814224	5.718556	0.4999918	1.55226	
2.6096	-0.0782046	5.718556	0.4999918	1.55226	
2.6098	-0.07826679	5.690195	0.4999919	1.473997	
2.61	-0.0783288	5.690195	0.4999919	1.473997	
2.6102	-0.07839063	5.690195	0.4999919	1.473997	
2.6104	-0.07845228	5.690195	0.4999919	1.473997	
2.6106	-0.07683094	5.690195	0.4999919	1.473997	
2.6108	-0.07535875	5.661643	0.4999919	1.400406	
2.611	-0.07402056	5.661643	0.4999919	1.400406	
2.6112	-0.07280304	5.661643	0.4999919	1.400406	
2.6114	-0.07169444	5.661643	0.4999919	1.400406	
2.6116	-0.0706844	5.661643	0.4999919	1.400406	
2.6118	-0.06976368	5.635017	0.4999919	1.749927	
2.612	-0.06892408	5.635017	0.4999919	1.749927	
2.6122	-0.06815831	5.635017	0.4999919	1.749927	
2.6124	-0.06745982	5.635017	0.4999919	1.749927	
2.6126	-0.06682277	5.635017	0.4999919	1.749927	
2.6128	-0.06624188	5.622725	0.499992	4.583222	
2.613	-0.06571241	5.622725	0.499992	4.583222	
2.6132	-0.06523012	5.622725	0.499992	4.583222	
2.6134	-0.06479111	5.622725	0.499992	4.583222	
2.6136	-0.0643919	5.622725	0.499992	4.583222	
2.6138	-0.06402933	5.628846	0.499992	8.250639	
2.614	-0.06370048	5.628846	0.499992	8.250639	
2.6142	-0.06340275	5.628846	0.499992	8.250639	
2.6144	-0.06313373	5.628846	0.499992	8.250639	
2.6146	-0.06289124	5.628846	0.499992	8.250639	
2.6148	-0.06267329	5.653143	0.499992	11.89363	
2.615	-0.06247802	5.653143	0.499992	11.89363	
2.6152	-0.06230376	5.653143	0.499992	11.89363	
2.6154	-0.06214897	5.653143	0.499992	11.89363	
2.6156	-0.06201223	5.653143	0.499992	11.89363	
2.6158	-0.06189222	5.692223	0.499992	14.88337	
2.616	-0.06178774	5.692223	0.499992	14.88337	
2.6162	-0.06169769	5.692223	0.499992	14.88337	
2.6164	-0.06162103	5.692223	0.499992	14.88337	
2.6166	-0.06155682	5.692223	0.499992	14.88337	
2.6168	-0.06150419	5.741457	0.499992	16.9632	
2.617	-0.0614623	5.741457	0.499992	16.9632	
2.6172	-0.06143043	5.741457	0.499992	16.9632	
2.6174	-0.06140786	5.741457	0.499992	16.9632	
2.6176	-0.06139395	5.741457	0.499992	16.9632	
2.6178	-0.06138811	5.796316	0.499992	18.14955	
2.618	-0.06138976	5.796316	0.499992	18.14955	
2.6182	-0.0613984	5.796316	0.499992	18.14955	
2.6184	-0.06141354	5.796316	0.499992	18.14955	
2.6186	-0.06143473	5.796316	0.499992	18.14955	
2.6188	-0.06146155	5.85305	0.499992	18.59317	
2.619	-0.06149362	5.85305	0.499992	18.59317	
2.6192	-0.06153058	5.85305	0.499992	18.59317	
2.6194	-0.06157207	5.85305	0.499992	18.59317	
2.6196	-0.0616178	5.85305	0.499992	18.59317	
2.6198	-0.06166746	5.908869	0.499992	18.48113	
2.62	-0.06172078	5.908869	0.499992	18.48113	
2.6202	-0.06177751	5.908869	0.499992	18.48113	
2.6204	-0.06183741	5.908869	0.499992	18.48113	
2.6206	-0.06190026	5.908869	0.499992	18.48113	
2.6208	-0.06196583	5.96185	0.499992	17.98614	
2.621	-0.06203396	5.96185	0.499992	17.98614	
2.6212	-0.06210444	5.96185	0.499992	17.98614	
2.6214	-0.06217712	5.96185	0.499992	17.98614	
2.6216	-0.06225182	5.96185	0.499992	17.98614	
2.6218	-0.06232841	6.010792	0.4999919	17.24767	
2.622	-0.06240674	6.010792	0.4999919	17.24767	
2.6222	-0.06248669	6.010792	0.4999919	17.24767	
2.6224	-0.06256813	6.010792	0.4999919	17.24767	
2.6226	-0.06265095	6.010792	0.4999919	17.24767	
2.6228	-0.06273504	6.055053	0.4999919	16.36974	
2.623	-0.06282032	6.055053	0.4999919	16.36974	
2.6232	-0.06290668	6.055053	0.4999919	16.36974	
2.6234	-0.06299403	6.055053	0.4999919	16.36974	
2.6236	-0.06308229	6.055053	0.4999919	16.36974	
2.6238	-0.06317139	6.094318	0.4999919	15.42582	
2.624	-0.06326126	6.094318	0.4999919	15.42582	
2.6242	-0.06335182	6.094318	0.4999919	15.42582	
2.6244	-0.06344303	6.094318	0.4999919	15.42582	
2.6246	-0.06353481	6.094318	0.4999919	15.42582	
2.6248	-0.06362712	6.128536	0.4999918	14.46544	
2.625	-0.06371991	6.128536	0.4999918	14.46544	
2.6252	-0.06381312	6.128536	0.4999918	14.46544	
2.6254	-0.06390671	6.128536	0.4999918	14.46544	
2.6256	-0.06400064	6.128536	0.4999918	14.46544	
2.6258	-0.06409487	6.157816	0.4999918	13.52068	
2.626	-0.06418937	6.157816	0.4999918	13.52068	
2.6262	-0.06428409	6.157816	0.4999918	13.52068	
2.6264	-0.06437902	6.157816	0.4999918	13.52068	
2.6266	-0.06447411	6.157816	0.4999918	13.52068	
2.6268	-0.06456935	6.182366	0.4999918	12.61113	
2.627	-0.06466469	6.182366	0.4999918	12.61113	
2.6272	-0.06476012	6.182366	0.4999918	12.61113	
2.6274	-0.06485561	6.182366	0.4999918	12.61113	
2.6276	-0.06495116	6.182366	0.4999918	12.61113	
2.6278	-0.06504672	6.202446	0.4999917	11.74801	
2.628	-0.0651423	6.202446	0.4999917	11.74801	
2.6282	-0.06523786	6.202446	0.4999917	11.74801	
2.6284	-0.0653334	6.202446	0.4999917	11.74801	
2.6286	-0.06542888	6.202446	0.4999917	11.74801	
2.6288	-0.06552432	6.218345	0.4999917	10.93684	
2.629	-0.06561969	6.218345	0.4999917	10.93684	
2.6292	-0.06571496	6.218345	0.4999917	10.93684	
2.6294	-0.06581015	6.218345	0.4999917	10.93684	
2.6296	-0.06590523	6.218345	0.4999917	10.93684	
2.6298	-0.06600019	6.230357	0.4999917	10.17944	
2.63	-0.06609503	6.230357	0.4999917	10.17944	
2.6302	-0.06618973	6.230357	0.4999917	10.17944	
2.6304	-0.06628428	6.230357	0.4999917	10.17944	
2.6306	-0.06637869	6.230357	0.4999917	10.17944	
2.6308	-0.06647295	6.238774	0.4999917	9.475343	
2.631	-0.06656703	6.238774	0.4999917	9.475343	
2.6312	-0.06666095	6.238774	0.4999917	9.475343	
2.6314	-0.06675469	6.238774	0.4999917	9.475343	
2.6316	-0.06684825	6.238774	0.4999917	9.475343	
2.6318	-0.06694163	6.243875	0.4999916	8.822732	
2.632	-0.06703482	6.243875	0.4999916	8.822732	
2.6322	-0.06712782	6.243875	0.4999916	8.822732	
2.6324	-0.06722061	6.243875	0.4999916	8.822732	
2.6326	-0.0673132	6.243875	0.4999916	8.822732	
2.6328	-0.06740559	6.245925	0.4999916	8.218935	
2.633	-0.06749776	6.245925	0.4999916	8.218935	
2.6332	-0.06758972	6.245925	0.4999916	8.218935	
2.6334	-0.06768148	6.245925	0.4999916	8.218935	
2.6336	-0.06777301	6.245925	0.4999916	8.218935	
2.6338	-0.06786433	6.245173	0.4999916	7.660881	
2.634	-0.06795541	6.245173	0.4999916	7.660881	
2.6342	-0.06804629	6.245173	0.4999916	7.660881	
2.6344	-0.06813693	6.245173	0.4999916	7.660881	
2.6346	-0.06822736	6.245173	0.4999916	7.660881	
2.6348	-0.06831755	6.241862	0.4999916	7.145426	
2.635	-0.06840751	6.241862	0.4999916	7.145426	
2.6352	-0.06849726	6.241862	0.4999916	7.145426	
2.6354	-0.06858676	6.241862	0.4999916	7.145426	
2.6356	-0.06867603	6.241862	0.4999916	7.145426	
2.6358	-0.06876507	6.236192	0.4999916	6.669363	
2.636	-0.06885388	6.236192	0.4999916	6.669363	
2.6362	-0.06894246	6.236192	0.4999916	6.669363	
2.6364	-0.0690308	6.236192	0.4999916	6.669363	
2.6366	-0.0691189	6.236192	0.4999916	6.669363	
2.6368	-0.06920677	6.228358	0.4999916	6.229632	
2.637	-0.0692944	6.228358	0.4999916	6.229632	
2.6372	-0.0693818	6.228358	0.4999916	6.229632	
2.6374	-0.06946895	6.228358	0.4999916	6.229632	
2.6376	-0.06955588	6.228358	0.4999916	6.229632	
2.6378	-0.06964257	6.218543	0.4999916	5.823318	
2.638	-0.06972902	6.218543	0.4999916	5.823318	
2.6382	-0.06981523	6.218543	0.4999916	5.823318	
2.6384	-0.06990121	6.218543	0.4999916	5.823318	
2.6386	-0.06998695	6.218543	0.4999916	5.823318	
