Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.3138	-0.03823004	-0.09571733	-0.02770837	-0.02638061	6.138996E-09	4.361939E-09	0.218097	0.1268749	
0.3139	-0.03821004	-0.09571576	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.314	-0.03819004	-0.09571347	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3141	-0.03817004	-0.09571121	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3142	-0.03815003	-0.09570901	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3143	-0.03813003	-0.09570684	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3144	-0.03811004	-0.09570472	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3145	-0.03809004	-0.09570263	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3146	-0.03807003	-0.0957006	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3147	-0.03805003	-0.0956986	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3148	-0.03803003	-0.09569664	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3149	-0.03801003	-0.09569472	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.315	-0.03799004	-0.09569284	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3151	-0.03797004	-0.095691	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3152	-0.03795004	-0.09568918	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3153	-0.03793003	-0.09568742	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3154	-0.03791004	-0.09568568	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3155	-0.03789004	-0.09568398	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3156	-0.03787004	-0.09568231	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3157	-0.03785004	-0.09568067	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3158	-0.03783004	-0.09567907	-0.02732641	-0.02599739	6.178996E-09	4.400261E-09	0.220013	0.1280208	
0.3159	-0.03781004	-0.0956775	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.316	-0.03779003	-0.0956752	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3161	-0.03777004	-0.09567295	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3162	-0.03775004	-0.09567074	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3163	-0.03773003	-0.09566857	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3164	-0.03771003	-0.09566645	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3165	-0.03769004	-0.09566437	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3166	-0.03767003	-0.09566233	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3167	-0.03765004	-0.09566033	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3168	-0.03763004	-0.09565837	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3169	-0.03761004	-0.09565645	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.317	-0.03759003	-0.09565456	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3171	-0.03757003	-0.09565271	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3172	-0.03755003	-0.09565091	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3173	-0.03753003	-0.09564914	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3174	-0.03751003	-0.0956474	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3175	-0.03749003	-0.0956457	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3176	-0.03747004	-0.09564403	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3177	-0.03745003	-0.0956424	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3178	-0.03743003	-0.09564079	-0.02694408	-0.02561384	6.218996E-09	4.438615E-09	0.2219308	0.1291678	
0.3179	-0.03741004	-0.09563922	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.318	-0.03739003	-0.09563692	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3181	-0.03737003	-0.09563466	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3182	-0.03735003	-0.09563245	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3183	-0.03733003	-0.09563028	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3184	-0.03731003	-0.09562816	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3185	-0.03729003	-0.09562608	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3186	-0.03727003	-0.09562403	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3187	-0.03725003	-0.09562203	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3188	-0.03723003	-0.09562007	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3189	-0.03721003	-0.09561815	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.319	-0.03719003	-0.09561627	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3191	-0.03717003	-0.09561442	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3192	-0.03715004	-0.09561261	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3193	-0.03713004	-0.09561083	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3194	-0.03711003	-0.09560909	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3195	-0.03709003	-0.09560739	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3196	-0.03707003	-0.09560572	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3197	-0.03705003	-0.09560408	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3198	-0.03703003	-0.09560248	-0.0265614	-0.02522997	6.258996E-09	4.477003E-09	0.2238502	0.1303158	
0.3199	-0.03701003	-0.0956009	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.32	-0.03699003	-0.0955986	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3201	-0.03697003	-0.09559634	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3202	-0.03695003	-0.09559413	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3203	-0.03693004	-0.09559196	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3204	-0.03691003	-0.09558984	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3205	-0.03689003	-0.09558775	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3206	-0.03687003	-0.09558571	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3207	-0.03685003	-0.09558371	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3208	-0.03683003	-0.09558175	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3209	-0.03681003	-0.09557983	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.321	-0.03679003	-0.09557794	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3211	-0.03677003	-0.09557609	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3212	-0.03675003	-0.09557428	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3213	-0.03673003	-0.0955725	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3214	-0.03671004	-0.09557077	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3215	-0.03669003	-0.09556905	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3216	-0.03667003	-0.09556738	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3217	-0.03665003	-0.09556574	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3218	-0.03663003	-0.09556413	-0.02617837	-0.02484577	6.298997E-09	4.515423E-09	0.2257712	0.1314649	
0.3219	-0.03661003	-0.09556256	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.322	-0.03659003	-0.09556026	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3221	-0.03657003	-0.095558	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3222	-0.03655003	-0.09555579	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3223	-0.03653003	-0.09555361	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3224	-0.03651003	-0.09555148	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3225	-0.03649003	-0.0955494	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3226	-0.03647003	-0.09554736	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3227	-0.03645003	-0.09554535	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3228	-0.03643003	-0.09554338	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3229	-0.03641003	-0.09554145	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.323	-0.03639003	-0.09553958	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3231	-0.03637003	-0.09553772	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3232	-0.03635003	-0.0955359	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3233	-0.03633003	-0.09553412	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3234	-0.03631003	-0.09553239	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3235	-0.03629003	-0.09553068	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3236	-0.03627003	-0.095529	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3237	-0.03625003	-0.09552737	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3238	-0.03623004	-0.09552576	-0.02579501	-0.02446125	6.338997E-09	4.553875E-09	0.2276938	0.132615	
0.3239	-0.03621003	-0.09552418	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.324	-0.03619003	-0.09552187	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3241	-0.03617004	-0.09551961	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3242	-0.03615003	-0.09551739	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3243	-0.03613004	-0.09551521	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3244	-0.03611004	-0.09551308	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3245	-0.03609003	-0.095511	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3246	-0.03607003	-0.09550895	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3247	-0.03605003	-0.09550694	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3248	-0.03603003	-0.09550498	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3249	-0.03601003	-0.09550305	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.325	-0.03599004	-0.09550115	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3251	-0.03597004	-0.0954993	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3252	-0.03595004	-0.09549748	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3253	-0.03593004	-0.09549571	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3254	-0.03591003	-0.09549396	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3255	-0.03589004	-0.09549225	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
0.3256	-0.03587004	-0.09549057	-0.02541131	-0.02407642	6.378996E-09	4.592358E-09	0.2296179	0.1337661	
