Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.0126	-0.09838129	-0.09993843	-0.06997424	-0.06984206	0	6.697992E-11	0.0007897217	7.728767E-05	
0.0128	-0.09834438	-0.09993821	-0.06997424	-0.06984206	0	6.697992E-11	0.0007897217	7.728767E-05	
0.013	-0.09830734	-0.09993801	-0.06997424	-0.06984206	0	6.697992E-11	0.0007897217	7.728767E-05	
0.0132	-0.09827019	-0.09993781	-0.06997424	-0.06984206	0	6.697992E-11	0.0007897217	7.728767E-05	
0.0134	-0.09823294	-0.09993763	-0.06997424	-0.06984206	0	6.697992E-11	0.0007897217	7.728767E-05	
0.0136	-0.09819558	-0.09993744	-0.06997424	-0.06984206	0	6.697992E-11	0.0007897217	7.728767E-05	
0.0138	-0.09815811	-0.09993726	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.014	-0.09812054	-0.0999371	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0142	-0.09808287	-0.09993693	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0144	-0.09804511	-0.09993678	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0146	-0.09800727	-0.09993663	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0148	-0.09796935	-0.09993649	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.015	-0.09793133	-0.09993636	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0152	-0.09789325	-0.09993622	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0154	-0.09785508	-0.0999361	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0156	-0.09781685	-0.09993597	-0.06995896	-0.06979001	0	6.701041E-11	0.001049927	0.0001231252	
0.0158	-0.09777856	-0.09993586	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.016	-0.09774019	-0.09993575	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0162	-0.09770175	-0.09993564	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0164	-0.09766325	-0.09993553	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0166	-0.0976247	-0.09993543	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0168	-0.09758609	-0.09993533	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.017	-0.09754743	-0.09993524	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0172	-0.09750871	-0.09993515	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0174	-0.09746994	-0.09993507	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0176	-0.09743112	-0.09993498	-0.06993878	-0.06973101	0	6.705072E-11	0.001344929	0.0001836584	
0.0178	-0.09739226	-0.09993491	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.018	-0.09735335	-0.09993483	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0182	-0.0973144	-0.09993476	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0184	-0.09727541	-0.09993467	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0186	-0.09723637	-0.09993461	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0188	-0.0971973	-0.09993454	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.019	-0.09715819	-0.09993448	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0192	-0.09711906	-0.09993441	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0194	-0.09707988	-0.09993435	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0196	-0.09704068	-0.0999343	-0.0699131	-0.06966519	0	6.710203E-11	0.00167403	0.0002606809	
0.0198	-0.09700143	-0.09993425	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.02	-0.09696217	-0.0999342	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0202	-0.09692287	-0.09993415	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0204	-0.09688354	-0.09993409	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0206	-0.09684419	-0.09993404	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0208	-0.09680482	-0.099934	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.021	-0.09676542	-0.09993395	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0212	-0.096726	-0.09993391	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0214	-0.09668656	-0.09993386	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0216	-0.09664708	-0.09993383	-0.06988136	-0.06959269	0	6.716553E-11	0.00203655	0.0003559091	
0.0218	-0.0966076	-0.09993379	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.022	-0.09656809	-0.09993374	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0222	-0.09652857	-0.09993371	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0224	-0.09648902	-0.09993367	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0226	-0.09644946	-0.09993363	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0228	-0.09640987	-0.0999336	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.023	-0.09637028	-0.09993357	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0232	-0.09633067	-0.09993354	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0234	-0.09629104	-0.09993351	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0236	-0.0962514	-0.09993348	-0.06984301	-0.06951363	0	6.724238E-11	0.002431819	0.0004709839	
0.0238	-0.09621174	-0.09993345	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.024	-0.09617206	-0.09993342	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0242	-0.09613238	-0.09993339	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0244	-0.09609269	-0.09993336	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0246	-0.09605298	-0.09993333	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0248	-0.09601326	-0.0999333	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.025	-0.09597353	-0.09993328	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0252	-0.09593379	-0.09993326	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0254	-0.09589404	-0.09993324	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0256	-0.09585427	-0.09993321	-0.06979751	-0.06942816	0	6.733356E-11	0.002859182	0.0006074733	
0.0258	-0.0958145	-0.09993319	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.026	-0.09577472	-0.09993317	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0262	-0.09573493	-0.09993314	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0264	-0.09569514	-0.09993312	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0266	-0.09565534	-0.0999331	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0268	-0.09561552	-0.09993307	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.027	-0.09557571	-0.09993305	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0272	-0.09553588	-0.09993303	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0274	-0.09549605	-0.09993301	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0276	-0.09545621	-0.099933	-0.06974438	-0.0693364	0	6.744023E-11	0.003317998	0.0007668748	
0.0278	-0.09541636	-0.09993298	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.028	-0.09537651	-0.09993296	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0282	-0.09533665	-0.09993294	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0284	-0.09529679	-0.09993292	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0286	-0.09525692	-0.0999329	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0288	-0.09521705	-0.09993289	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.029	-0.09517717	-0.09993287	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0292	-0.09513728	-0.09993286	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0294	-0.0950974	-0.09993284	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0296	-0.0950575	-0.09993282	-0.06968313	-0.06923847	0	6.756347E-11	0.003807638	0.0009506173	
0.0298	-0.09501761	-0.0999328	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.03	-0.09497771	-0.09993278	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0302	-0.09493781	-0.09993276	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0304	-0.0948979	-0.09993275	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0306	-0.09485798	-0.09993273	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0308	-0.09481807	-0.09993272	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.031	-0.09477815	-0.0999327	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0312	-0.09473823	-0.09993269	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0314	-0.0946983	-0.09993267	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0316	-0.09465837	-0.09993266	-0.06961332	-0.0691345	0	6.770415E-11	0.004327486	0.001160063	
0.0318	-0.09461844	-0.09993264	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.032	-0.0945785	-0.09993262	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0322	-0.09453858	-0.0999326	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0324	-0.09449863	-0.09993259	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0326	-0.09445869	-0.09993257	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0328	-0.09441875	-0.09993256	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.033	-0.0943788	-0.09993254	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0332	-0.09433885	-0.09993253	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0334	-0.09429891	-0.09993251	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0336	-0.09425895	-0.09993249	-0.0695345	-0.06902461	0	6.786334E-11	0.004876936	0.001396511	
0.0338	-0.09421899	-0.09993248	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.034	-0.09417904	-0.09993245	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0342	-0.09413908	-0.09993243	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0344	-0.09409912	-0.09993242	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0346	-0.09405916	-0.0999324	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0348	-0.0940192	-0.09993239	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.035	-0.09397923	-0.09993237	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0352	-0.09393927	-0.09993236	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0354	-0.09389931	-0.09993234	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0356	-0.09385934	-0.09993233	-0.06944627	-0.06890892	0	6.8042E-11	0.005455397	0.001661197	
0.0358	-0.09381936	-0.09993231	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.036	-0.09377939	-0.09993229	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0362	-0.09373943	-0.09993227	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0364	-0.09369946	-0.09993225	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0366	-0.09365948	-0.09993223	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0368	-0.09361951	-0.09993222	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.037	-0.09357953	-0.0999322	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0372	-0.09353955	-0.09993218	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0374	-0.09349957	-0.09993216	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0376	-0.09345959	-0.09993215	-0.06934823	-0.06878754	0	6.824102E-11	0.00606229	0.001955297	
0.0378	-0.09341962	-0.09993213	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.038	-0.09337964	-0.09993211	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0382	-0.09333966	-0.09993209	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0384	-0.09329968	-0.09993207	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0386	-0.0932597	-0.09993204	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0388	-0.09321971	-0.09993202	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.039	-0.09317973	-0.09993201	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0392	-0.09313974	-0.09993199	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0394	-0.09309976	-0.09993198	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0396	-0.09305977	-0.09993196	-0.06924003	-0.06866059	0	6.84614E-11	0.006697043	0.002279928	
0.0398	-0.09301978	-0.09993195	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.04	-0.0929798	-0.09993193	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0402	-0.09293981	-0.0999319	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0404	-0.09289983	-0.09993188	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0406	-0.09285984	-0.09993185	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0408	-0.09281985	-0.09993183	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.041	-0.09277987	-0.09993181	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0412	-0.09273988	-0.09993178	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0414	-0.09269989	-0.09993176	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0416	-0.0926599	-0.09993175	-0.06912129	-0.06852818	0	6.870401E-11	0.007359102	0.002636152	
0.0418	-0.0926199	-0.09993173	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.042	-0.09257991	-0.0999317	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0422	-0.09253991	-0.09993168	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0424	-0.09249993	-0.09993166	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0426	-0.09245993	-0.09993163	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0428	-0.09241994	-0.09993161	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.043	-0.09237994	-0.09993159	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0432	-0.09233995	-0.09993157	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0434	-0.09229996	-0.09993154	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0436	-0.09225997	-0.09993152	-0.06899168	-0.06839041	0	6.896983E-11	0.008047921	0.003024975	
0.0438	-0.09221997	-0.09993149	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.044	-0.09217998	-0.09993146	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0442	-0.09213998	-0.09993143	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0444	-0.09209999	-0.0999314	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0446	-0.09206	-0.09993138	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0448	-0.09202	-0.09993136	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.045	-0.09198001	-0.09993134	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0452	-0.09194002	-0.09993131	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0454	-0.09190002	-0.09993129	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0456	-0.09186003	-0.09993127	-0.06885088	-0.06824741	0	6.925974E-11	0.008762962	0.003447351	
0.0458	-0.09182004	-0.09993125	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.046	-0.09178004	-0.09993121	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0462	-0.09174005	-0.09993118	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0464	-0.09170005	-0.09993115	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0466	-0.09166007	-0.09993112	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0468	-0.09162007	-0.09993109	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.047	-0.09158008	-0.09993107	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0472	-0.09154008	-0.09993105	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0474	-0.09150007	-0.09993102	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0476	-0.09146008	-0.099931	-0.06869861	-0.06809926	0	6.957468E-11	0.009503703	0.003904182	
0.0478	-0.09142008	-0.09993098	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.048	-0.09138008	-0.09993094	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0482	-0.09134008	-0.0999309	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0484	-0.09130008	-0.09993088	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0486	-0.09126008	-0.09993085	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0488	-0.09122008	-0.09993082	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.049	-0.09118009	-0.09993079	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0492	-0.09114008	-0.09993076	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0494	-0.09110008	-0.09993073	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0496	-0.09106008	-0.09993071	-0.06853456	-0.06794608	0	6.991553E-11	0.01026963	0.00439632	
0.0498	-0.09102008	-0.09993069	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.05	-0.09098009	-0.09993065	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0502	-0.09094009	-0.09993061	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0504	-0.09090009	-0.09993057	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0506	-0.09086008	-0.09993054	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0508	-0.09082008	-0.09993051	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.051	-0.09078008	-0.09993048	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0512	-0.09074008	-0.09993045	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0514	-0.09070008	-0.09993042	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0516	-0.09066008	-0.09993039	-0.06835847	-0.06778795	0	7.028322E-11	0.01106024	0.004924571	
0.0518	-0.09062008	-0.09993037	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.052	-0.09058008	-0.09993033	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0522	-0.09054007	-0.09993029	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0524	-0.09050008	-0.09993025	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0526	-0.09046008	-0.09993021	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0528	-0.09042008	-0.09993017	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.053	-0.09038008	-0.09993014	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0532	-0.09034008	-0.09993012	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0534	-0.09030008	-0.09993009	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0536	-0.09026009	-0.09993006	-0.0681701	-0.06762499	0	7.067874E-11	0.01187503	0.005489694	
0.0538	-0.09022009	-0.09993003	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.054	-0.09018008	-0.09992998	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0542	-0.09014008	-0.09992993	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0544	-0.09010008	-0.09992989	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0546	-0.09006009	-0.09992985	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0548	-0.09002008	-0.09992982	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.055	-0.08998008	-0.09992978	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0552	-0.08994008	-0.09992974	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0554	-0.08990008	-0.09992971	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0556	-0.08986007	-0.09992968	-0.0679692	-0.0674573	0	7.110295E-11	0.01271353	0.006092402	
0.0558	-0.08982008	-0.09992965	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.056	-0.08978008	-0.0999296	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0562	-0.08974008	-0.09992956	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0564	-0.08970008	-0.09992951	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0566	-0.08966008	-0.09992947	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0568	-0.08962008	-0.09992944	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.057	-0.08958008	-0.0999294	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0572	-0.08954009	-0.09992936	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0574	-0.08950008	-0.09992932	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0576	-0.08946008	-0.09992928	-0.06775554	-0.06728495	0	7.15569E-11	0.01357526	0.006733366	
0.0578	-0.08942008	-0.09992925	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.058	-0.08938008	-0.0999292	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0582	-0.08934008	-0.09992915	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0584	-0.08930008	-0.09992911	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0586	-0.08926008	-0.09992906	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0588	-0.08922008	-0.09992902	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.059	-0.08918007	-0.09992898	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0592	-0.08914007	-0.09992894	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0594	-0.08910009	-0.0999289	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0596	-0.08906008	-0.09992886	-0.06752893	-0.06710805	0	7.204148E-11	0.01445975	0.007413214	
0.0598	-0.08902008	-0.09992883	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.06	-0.08898008	-0.09992877	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0602	-0.08894008	-0.09992872	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0604	-0.08890007	-0.09992866	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0606	-0.08886008	-0.09992862	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0608	-0.08882008	-0.09992857	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.061	-0.08878008	-0.09992853	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0612	-0.08874008	-0.09992848	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0614	-0.08870008	-0.09992845	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0616	-0.08866008	-0.09992841	-0.06728916	-0.06692669	0	7.255783E-11	0.01536656	0.008132535	
0.0618	-0.08862009	-0.09992836	-0.06703604	-0.06674095	0	7.310681E-11	0.01629523	0.008891878	
0.062	-0.08858009	-0.0999283	-0.06703604	-0.06674095	0	7.310681E-11	0.01629523	0.008891878	
