Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.313	-0.03838013	-0.09573115	-0.02771802	-0.02639975	6.137987E-09	4.360025E-09	0.2180012	0.1268459	
0.3132	-0.03834013	-0.09572757	-0.02771802	-0.02639975	6.137987E-09	4.360025E-09	0.2180012	0.1268459	
0.3134	-0.03830013	-0.09572414	-0.02771802	-0.02639975	6.137987E-09	4.360025E-09	0.2180012	0.1268459	
0.3136	-0.03826013	-0.09572084	-0.02771802	-0.02639975	6.137987E-09	4.360025E-09	0.2180012	0.1268459	
0.3138	-0.03822013	-0.09571766	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.314	-0.03818014	-0.09571311	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3142	-0.03814014	-0.09570874	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3144	-0.03810013	-0.09570454	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3146	-0.03806014	-0.09570051	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3148	-0.03802013	-0.09569664	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.315	-0.03798013	-0.09569291	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3152	-0.03794014	-0.09568933	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3154	-0.03790014	-0.09568589	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3156	-0.03786014	-0.09568258	-0.02733606	-0.02601656	6.177987E-09	4.398344E-09	0.2199172	0.1279918	
0.3158	-0.03782014	-0.09567941	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.316	-0.03778014	-0.09567486	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3162	-0.03774013	-0.09567048	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3164	-0.03770014	-0.09566628	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3166	-0.03766014	-0.09566224	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3168	-0.03762014	-0.09565837	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.317	-0.03758014	-0.09565464	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3172	-0.03754014	-0.09565106	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3174	-0.03750014	-0.09564762	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3176	-0.03746014	-0.09564432	-0.02695374	-0.02563303	6.217986E-09	4.436697E-09	0.2218349	0.1291388	
0.3178	-0.03742014	-0.09564114	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.318	-0.03738014	-0.09563659	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3182	-0.03734014	-0.09563221	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3184	-0.03730014	-0.09562801	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3186	-0.03726014	-0.09562396	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3188	-0.03722014	-0.09562008	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.319	-0.03718014	-0.09561635	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3192	-0.03714014	-0.09561276	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3194	-0.03710014	-0.09560932	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3196	-0.03706014	-0.09560601	-0.02657107	-0.02524916	6.257986E-09	4.475083E-09	0.2237542	0.1302868	
0.3198	-0.03702014	-0.09560283	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.32	-0.03698014	-0.09559827	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3202	-0.03694014	-0.09559388	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3204	-0.03690014	-0.09558968	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3206	-0.03686014	-0.09558563	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3208	-0.03682014	-0.09558174	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.321	-0.03678014	-0.095578	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3212	-0.03674014	-0.09557442	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3214	-0.03670013	-0.09557097	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3216	-0.03666013	-0.09556766	-0.02618805	-0.02486498	6.297986E-09	4.513502E-09	0.2256751	0.1314359	
0.3218	-0.03662014	-0.09556448	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.322	-0.03658013	-0.09555991	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3222	-0.03654014	-0.09555553	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3224	-0.03650013	-0.09555131	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3226	-0.03646013	-0.09554727	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3228	-0.03642013	-0.09554337	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.323	-0.03638013	-0.09553964	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3232	-0.03634014	-0.09553604	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3234	-0.03630014	-0.0955326	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3236	-0.03626014	-0.09552928	-0.02580469	-0.02448048	6.337986E-09	4.551952E-09	0.2275976	0.1325859	
0.3238	-0.03622013	-0.09552609	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.324	-0.03618013	-0.09552152	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3242	-0.03614013	-0.09551714	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3244	-0.03610013	-0.09551292	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3246	-0.03606014	-0.09550887	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3248	-0.03602013	-0.09550498	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.325	-0.03598013	-0.09550124	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3252	-0.03594013	-0.09549765	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3254	-0.03590013	-0.09549419	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3256	-0.03586013	-0.09549087	-0.025421	-0.02409567	6.377987E-09	4.590432E-09	0.2295216	0.133737	
0.3258	-0.03582013	-0.09548768	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.326	-0.03578013	-0.09548311	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3262	-0.03574013	-0.09547871	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3264	-0.03570013	-0.0954745	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3266	-0.03566013	-0.09547044	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3268	-0.03562012	-0.09546654	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.327	-0.03558012	-0.09546279	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3272	-0.03554012	-0.0954592	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3274	-0.03550012	-0.09545574	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3276	-0.03546012	-0.09545242	-0.02503698	-0.02371056	6.417987E-09	4.628944E-09	0.2314472	0.1348891	
0.3278	-0.03542012	-0.09544923	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.328	-0.03538012	-0.09544466	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3282	-0.03534012	-0.09544026	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3284	-0.03530012	-0.09543604	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3286	-0.03526011	-0.09543198	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3288	-0.03522012	-0.09542808	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.329	-0.03518011	-0.09542433	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3292	-0.03514011	-0.09542073	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3294	-0.03510011	-0.09541728	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3296	-0.03506011	-0.09541395	-0.02465264	-0.02332515	6.457988E-09	4.667485E-09	0.2333743	0.1360421	
0.3298	-0.03502011	-0.09541075	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.33	-0.03498011	-0.09540617	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3302	-0.03494011	-0.09540177	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3304	-0.03490011	-0.09539755	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3306	-0.03486011	-0.09539349	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3308	-0.03482011	-0.09538958	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.331	-0.03478011	-0.09538583	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3312	-0.03474011	-0.09538224	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3314	-0.0347001	-0.09537877	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3316	-0.0346601	-0.09537544	-0.02426799	-0.02293945	6.497989E-09	4.706055E-09	0.2353028	0.137196	
0.3318	-0.0346201	-0.09537224	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.332	-0.0345801	-0.09536766	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3322	-0.0345401	-0.09536326	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3324	-0.0345001	-0.09535903	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3326	-0.0344601	-0.09535496	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3328	-0.0344201	-0.09535105	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.333	-0.0343801	-0.0953473	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3332	-0.0343401	-0.09534369	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3334	-0.0343001	-0.09534022	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3336	-0.0342601	-0.0953369	-0.02388304	-0.02255346	6.53799E-09	4.744654E-09	0.2372327	0.1383509	
0.3338	-0.0342201	-0.0953337	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.334	-0.0341801	-0.09532911	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3342	-0.0341401	-0.09532471	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3344	-0.0341001	-0.09532047	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3346	-0.03406011	-0.0953164	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3348	-0.0340201	-0.0953125	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.335	-0.0339801	-0.09530874	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3352	-0.0339401	-0.09530514	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3354	-0.0339001	-0.09530167	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3356	-0.0338601	-0.09529834	-0.02349778	-0.02216719	6.57799E-09	4.783281E-09	0.2391641	0.1395067	
0.3358	-0.0338201	-0.09529514	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.336	-0.0337801	-0.09529054	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3362	-0.0337401	-0.09528613	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3364	-0.0337001	-0.0952819	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3366	-0.0336601	-0.09527782	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3368	-0.03362009	-0.09527391	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.337	-0.03358009	-0.09527015	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3372	-0.03354009	-0.09526654	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3374	-0.03350009	-0.09526307	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3376	-0.03346009	-0.09525973	-0.02311223	-0.02178065	6.61799E-09	4.821935E-09	0.2410968	0.1406633	
0.3378	-0.03342009	-0.09525653	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.338	-0.03338009	-0.09525194	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3382	-0.0333401	-0.09524753	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3384	-0.03330009	-0.09524328	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3386	-0.03326009	-0.09523921	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3388	-0.03322009	-0.0952353	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.339	-0.03318009	-0.09523154	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3392	-0.0331401	-0.09522792	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3394	-0.0331001	-0.09522445	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3396	-0.0330601	-0.09522112	-0.02272638	-0.02139384	6.657991E-09	4.860616E-09	0.2430308	0.1418208	
0.3398	-0.03302011	-0.09521791	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.34	-0.0329801	-0.09521332	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3402	-0.0329401	-0.0952089	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3404	-0.0329001	-0.09520466	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3406	-0.03286011	-0.09520058	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3408	-0.03282011	-0.09519667	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.341	-0.03278011	-0.09519291	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3412	-0.0327401	-0.0951893	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3414	-0.0327001	-0.09518582	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3416	-0.03266011	-0.09518248	-0.02234026	-0.02100676	6.697989E-09	4.899324E-09	0.2449662	0.1429792	
0.3418	-0.03262011	-0.09517927	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.342	-0.03258011	-0.09517468	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3422	-0.03254012	-0.09517026	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3424	-0.03250011	-0.09516601	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3426	-0.03246011	-0.09516193	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3428	-0.03242011	-0.095158	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.343	-0.03238011	-0.09515423	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3432	-0.03234011	-0.09515062	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3434	-0.03230012	-0.09514714	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3436	-0.03226012	-0.0951438	-0.02195385	-0.02061943	6.737989E-09	4.938058E-09	0.2469029	0.1441384	
0.3438	-0.03222011	-0.09514058	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.344	-0.03218012	-0.09513599	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3442	-0.03214011	-0.09513156	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3444	-0.03210012	-0.09512731	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3446	-0.03206012	-0.09512323	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3448	-0.03202013	-0.0951193	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.345	-0.03198013	-0.09511554	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3452	-0.03194012	-0.09511191	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3454	-0.03190012	-0.09510843	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3456	-0.03186012	-0.0951051	-0.02156718	-0.02023184	6.777988E-09	4.976816E-09	0.2488408	0.1452985	
0.3458	-0.03182013	-0.09510189	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.346	-0.03178013	-0.09509727	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3462	-0.03174014	-0.09509285	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3464	-0.03170013	-0.0950886	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3466	-0.03166013	-0.09508452	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3468	-0.03162013	-0.0950806	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.347	-0.03158013	-0.09507683	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3472	-0.03154013	-0.0950732	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3474	-0.03150013	-0.09506972	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3476	-0.03146013	-0.09506638	-0.02118024	-0.019844	6.817987E-09	5.0156E-09	0.25078	0.1464593	
0.3478	-0.03142013	-0.09506316	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.348	-0.03138013	-0.09505855	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3482	-0.03134013	-0.09505412	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3484	-0.03130012	-0.09504987	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3486	-0.03126013	-0.09504578	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3488	-0.03122013	-0.09504185	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.349	-0.03118013	-0.09503807	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3492	-0.03114013	-0.09503445	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3494	-0.03110013	-0.09503096	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3496	-0.03106013	-0.09502761	-0.02079304	-0.01945592	6.857987E-09	5.054408E-09	0.2527204	0.1476209	
0.3498	-0.03102013	-0.0950244	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.35	-0.03098013	-0.09501978	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3502	-0.03094013	-0.09501535	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3504	-0.03090013	-0.09501109	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3506	-0.03086013	-0.095007	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3508	-0.03082013	-0.09500308	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.351	-0.03078013	-0.0949993	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3512	-0.03074013	-0.09499567	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3514	-0.03070013	-0.09499218	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3516	-0.03066013	-0.09498883	-0.02040558	-0.01906761	6.897987E-09	5.09324E-09	0.254662	0.1487833	
0.3518	-0.03062013	-0.09498561	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.352	-0.03058013	-0.09498099	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3522	-0.03054013	-0.09497656	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3524	-0.03050013	-0.0949723	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3526	-0.03046013	-0.09496821	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3528	-0.03042014	-0.09496428	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.353	-0.03038014	-0.0949605	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3532	-0.03034013	-0.09495687	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3534	-0.03030013	-0.09495339	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3536	-0.03026013	-0.09495004	-0.02001787	-0.01867906	6.937987E-09	5.132095E-09	0.2566047	0.1499464	
0.3538	-0.03022014	-0.09494682	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.354	-0.03018014	-0.0949422	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3542	-0.03014014	-0.09493776	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3544	-0.03010014	-0.09493349	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3546	-0.03006013	-0.0949294	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3548	-0.03002013	-0.09492546	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.355	-0.02998013	-0.09492168	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3552	-0.02994014	-0.09491804	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3554	-0.02990014	-0.09491455	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3556	-0.02986014	-0.0949112	-0.01962991	-0.01829027	6.977986E-09	5.170972E-09	0.2585486	0.1511103	
0.3558	-0.02982014	-0.09490798	-0.01924172	-0.01790127	7.017986E-09	5.209873E-09	0.2604937	0.1522748	
0.356	-0.02978014	-0.09490335	-0.01924172	-0.01790127	7.017986E-09	5.209873E-09	0.2604937	0.1522748	
