Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.5496	-0.1	-0.1	0.2827474	0.02003747	0	0	0.4501874	1	
0.5498	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.55	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5502	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5504	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5506	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5508	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.551	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5512	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5514	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5516	-0.1	-0.1	0.2846963	0.02043592	0	0	0.4521796	1	
0.5518	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.552	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5522	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5524	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5526	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5528	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.553	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5532	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5534	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5536	-0.1	-0.1	0.2866459	0.0208344	0	0	0.454172	1	
0.5538	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.554	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5542	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5544	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5546	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5548	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.555	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5552	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5554	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5556	-0.1	-0.1	0.2885965	0.02123291	0	0	0.4561645	1	
0.5558	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.556	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5562	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5564	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5566	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5568	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.557	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5572	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5574	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5576	-0.1	-0.1	0.2905478	0.02163145	0	0	0.4581572	1	
0.5578	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.558	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5582	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5584	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5586	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5588	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.559	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5592	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5594	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5596	-0.1	-0.1	0.2925	0.02203002	0	0	0.4601501	1	
0.5598	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.56	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5602	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5604	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5606	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5608	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.561	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5612	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5614	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5616	-0.1	-0.1	0.294453	0.02242862	0	0	0.4621431	1	
0.5618	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.562	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5622	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5624	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5626	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5628	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.563	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5632	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5634	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5636	-0.1	-0.1	0.2964068	0.02282725	0	0	0.4641362	1	
0.5638	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.564	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5642	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5644	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5646	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5648	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.565	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5652	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5654	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5656	-0.1	-0.1	0.2983614	0.0232259	0	0	0.4661295	1	
0.5658	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.566	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5662	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5664	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5666	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5668	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.567	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5672	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5674	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5676	-0.1	-0.1	0.3003168	0.02362458	0	0	0.4681229	1	
0.5678	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.568	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5682	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5684	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5686	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5688	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.569	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5692	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5694	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5696	-0.1	-0.1	0.3022729	0.02402329	0	0	0.4701165	1	
0.5698	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.57	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5702	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5704	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5706	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5708	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.571	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5712	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5714	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5716	-0.1	-0.1	0.3042298	0.02442203	0	0	0.4721102	1	
0.5718	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.572	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5722	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5724	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5726	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5728	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.573	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5732	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5734	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5736	-0.1	-0.1	0.3061874	0.02482079	0	0	0.474104	1	
0.5738	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.574	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5742	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5744	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5746	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5748	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.575	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5752	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5754	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5756	-0.1	-0.1	0.3081457	0.02521957	0	0	0.4760979	1	
0.5758	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.576	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5762	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5764	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5766	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5768	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.577	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5772	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5774	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5776	-0.1	-0.1	0.3101048	0.02561838	0	0	0.4780919	1	
0.5778	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.578	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5782	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5784	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5786	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5788	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.579	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5792	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5794	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5796	-0.1	-0.1	0.3120645	0.02601721	0	0	0.4800861	1	
0.5798	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.58	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5802	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5804	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5806	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5808	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.581	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5812	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5814	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5816	-0.1	-0.1	0.314025	0.02641607	0	0	0.4820803	1	
0.5818	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.582	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5822	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5824	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5826	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5828	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.583	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5832	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5834	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5836	-0.1	-0.1	0.3159861	0.02681495	0	0	0.4840748	1	
0.5838	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.584	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5842	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5844	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5846	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5848	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.585	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5852	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5854	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5856	-0.1	-0.1	0.3179478	0.02721386	0	0	0.4860693	1	
0.5858	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.586	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5862	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5864	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5866	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5868	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.587	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5872	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5874	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5876	-0.1	-0.1	0.3199103	0.02761278	0	0	0.4880639	1	
0.5878	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.588	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5882	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5884	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5886	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5888	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.589	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5892	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5894	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5896	-0.1	-0.1	0.3218733	0.02801172	0	0	0.4900586	1	
0.5898	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.59	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5902	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5904	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5906	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5908	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.591	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5912	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5914	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5916	-0.1	-0.1	0.323837	0.02841069	0	0	0.4920534	1	
0.5918	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.592	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5922	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5924	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5926	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5928	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.593	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5932	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5934	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5936	-0.1	-0.1	0.3258014	0.02880967	0	0	0.4940484	1	
0.5938	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.594	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5942	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5944	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5946	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5948	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.595	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5952	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5954	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5956	-0.1	-0.1	0.3277663	0.02920868	0	0	0.4960434	1	
0.5958	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.596	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5962	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5964	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5966	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5968	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.597	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5972	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5974	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5976	-0.1	-0.1	0.3297319	0.02960771	0	0	0.4980385	1	
0.5978	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.598	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5982	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5984	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5986	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5988	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.599	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5992	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5994	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5996	-0.1	-0.1	0.331698	0.03000675	0	0	0.5000337	1	
0.5998	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6002	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6004	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6006	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6008	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.601	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6012	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6014	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6016	-0.1	-0.1	0.3336647	0.03040582	0	0	0.5020291	1	
0.6018	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.602	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6022	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6024	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6026	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6028	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.603	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6032	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6034	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6036	-0.1	-0.1	0.335632	0.0308049	0	0	0.5040245	1	
0.6038	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.604	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6042	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6044	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6046	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6048	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.605	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6052	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6054	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6056	-0.1	-0.1	0.3375998	0.03120401	0	0	0.5060201	1	
0.6058	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.606	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6062	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6064	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6066	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6068	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.607	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6072	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6074	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6076	-0.1	-0.1	0.3395683	0.03160313	0	0	0.5080156	1	
0.6078	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.608	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6082	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6084	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6086	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6088	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.609	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6092	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6094	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6096	-0.1	-0.1	0.3415372	0.03200226	0	0	0.5100113	1	
0.6098	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.61	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6102	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6104	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6106	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6108	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.611	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6112	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6114	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6116	-0.1	-0.1	0.3435067	0.03240142	0	0	0.5120071	1	
0.6118	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.612	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6122	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6124	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6126	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6128	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.613	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6132	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6134	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6136	-0.1	-0.1	0.3454767	0.03280059	0	0	0.514003	1	
0.6138	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.614	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6142	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6144	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6146	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6148	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.615	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6152	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6154	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6156	-0.1	-0.1	0.3474472	0.03319978	0	0	0.5159989	1	
0.6158	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.616	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6162	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6164	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6166	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6168	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.617	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6172	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6174	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6176	-0.1	-0.1	0.3494183	0.03359898	0	0	0.5179949	1	
0.6178	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.618	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6182	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6184	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6186	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6188	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.619	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6192	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6194	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6196	-0.1	-0.1	0.3513898	0.0339982	0	0	0.519991	1	
0.6198	-0.1	-0.1	0.3533618	0.03439744	0	0	0.5219872	1	
0.62	-0.1	-0.1	0.3533618	0.03439744	0	0	0.5219872	1	
