Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.8058	0.06017989	-0.09006459	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.806	0.06021988	-0.09006422	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8062	0.06025987	-0.09006386	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8064	0.06029988	-0.09006351	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8066	0.06033989	-0.09006318	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8068	0.06037988	-0.09006286	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.807	0.06041988	-0.09006256	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8072	0.06045989	-0.09006227	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8074	0.06049989	-0.09006199	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8076	0.06053989	-0.09006172	0.02798746	0.07156572	9.899554E-09	9.944903E-09	0.7078286	0.2939624	
0.8078	0.06057988	-0.09006146	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.808	0.06061987	-0.09006111	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8082	0.06065988	-0.09006077	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8084	0.06069989	-0.09006044	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8086	0.06073988	-0.09006013	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8088	0.06077988	-0.09005982	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.809	0.06081987	-0.09005953	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8092	0.06085988	-0.09005925	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8094	0.06089989	-0.09005898	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8096	0.06093988	-0.09005872	0.02800762	0.07196561	9.899572E-09	9.947575E-09	0.7098281	0.2940229	
0.8098	0.06097987	-0.09005848	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.81	0.06101988	-0.09005814	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8102	0.06105989	-0.09005781	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8104	0.06109988	-0.0900575	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8106	0.06113988	-0.0900572	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8108	0.06117987	-0.09005692	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.811	0.06121988	-0.09005664	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8112	0.06125989	-0.09005637	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8114	0.06129988	-0.09005612	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8116	0.06133987	-0.09005588	0.02802738	0.0723655	9.899589E-09	9.950119E-09	0.7118275	0.2940821	
0.8118	0.06137987	-0.09005564	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.812	0.06141987	-0.09005532	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8122	0.06145988	-0.09005502	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8124	0.06149988	-0.09005472	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8126	0.06153987	-0.09005444	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8128	0.06157986	-0.09005416	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.813	0.06161987	-0.0900539	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8132	0.06165988	-0.09005365	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8134	0.06169987	-0.09005341	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8136	0.06173987	-0.09005318	0.02804675	0.07276539	9.899604E-09	9.952539E-09	0.713827	0.2941402	
0.8138	0.06177988	-0.09005295	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.814	0.06181988	-0.09005265	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8142	0.06185988	-0.09005235	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8144	0.06189987	-0.09005207	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8146	0.06193987	-0.0900518	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8148	0.06197987	-0.09005155	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.815	0.06201988	-0.09005129	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8152	0.06205988	-0.09005105	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8154	0.06209987	-0.09005082	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8156	0.06213986	-0.09005061	0.02806573	0.07316528	9.89962E-09	9.954842E-09	0.7158264	0.2941972	
0.8158	0.06217987	-0.09005039	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.816	0.06221988	-0.0900501	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8162	0.06225987	-0.09004982	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8164	0.06229987	-0.09004955	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8166	0.06233988	-0.0900493	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8168	0.06237988	-0.09004904	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.817	0.06241988	-0.0900488	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8172	0.06245987	-0.09004857	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8174	0.06249986	-0.09004836	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8176	0.06253987	-0.09004814	0.02808435	0.07356516	9.899635E-09	9.957035E-09	0.7178258	0.2942531	
0.8178	0.06257988	-0.09004793	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.818	0.06261987	-0.09004766	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8182	0.06265987	-0.0900474	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8184	0.06269986	-0.09004714	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8186	0.06273987	-0.09004689	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8188	0.06277987	-0.09004665	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.819	0.06281987	-0.09004643	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8192	0.06285986	-0.0900462	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8194	0.06289987	-0.090046	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8196	0.06293988	-0.0900458	0.02810258	0.07396507	9.899649E-09	9.959122E-09	0.7198253	0.2943078	
0.8198	0.06297989	-0.09004561	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.82	0.06301988	-0.09004535	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8202	0.06305987	-0.09004509	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8204	0.06309988	-0.09004486	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8206	0.06313989	-0.09004462	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8208	0.06317989	-0.09004439	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.821	0.06321988	-0.09004419	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8212	0.06325987	-0.09004398	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8214	0.06329988	-0.09004378	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8216	0.06333989	-0.09004359	0.02812047	0.07436497	9.899662E-09	9.961107E-09	0.7218248	0.2943614	
0.8218	0.06337988	-0.0900434	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.822	0.06341988	-0.09004315	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8222	0.06345987	-0.0900429	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8224	0.06349988	-0.09004268	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8226	0.06353988	-0.09004246	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8228	0.06357988	-0.09004224	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.823	0.06361987	-0.09004204	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8232	0.06365988	-0.09004184	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8234	0.06369989	-0.09004165	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8236	0.0637399	-0.09004147	0.02813799	0.07476487	9.899676E-09	9.962997E-09	0.7238244	0.294414	
0.8238	0.06377989	-0.09004129	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.824	0.06381989	-0.09004106	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8242	0.06385989	-0.09004083	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8244	0.0638999	-0.0900406	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8246	0.0639399	-0.09004039	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8248	0.06397989	-0.09004018	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.825	0.06401988	-0.09003998	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8252	0.06405989	-0.0900398	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8254	0.0640999	-0.09003961	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8256	0.0641399	-0.09003944	0.02815516	0.07516477	9.899689E-09	9.964794E-09	0.7258239	0.2944655	
0.8258	0.06417988	-0.09003927	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.826	0.06421988	-0.09003904	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8262	0.06425989	-0.09003882	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8264	0.0642999	-0.09003861	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8266	0.06433989	-0.09003841	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8268	0.06437989	-0.09003823	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.827	0.06441989	-0.09003804	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8272	0.0644599	-0.09003787	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8274	0.06449989	-0.0900377	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8276	0.06453989	-0.09003754	0.02817199	0.07556468	9.899701E-09	9.966505E-09	0.7278234	0.294516	
0.8278	0.06457988	-0.09003738	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8279999	0.06461989	-0.09003716	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8282	0.06465989	-0.09003696	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8284	0.06469989	-0.09003676	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8286	0.06473988	-0.09003657	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8288	0.06477988	-0.09003638	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.829	0.06481989	-0.09003621	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8292	0.0648599	-0.09003604	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8294	0.06489988	-0.09003588	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8296	0.06493988	-0.09003572	0.0281885	0.07596458	9.899713E-09	9.968132E-09	0.7298229	0.2945655	
0.8298	0.06497987	-0.09003557	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.83	0.06501988	-0.09003536	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8302	0.06505988	-0.09003516	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8304	0.06509987	-0.09003498	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8306	0.06513986	-0.09003479	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8308	0.06517987	-0.09003461	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.831	0.06521988	-0.09003445	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8312	0.06525987	-0.09003428	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8314	0.06529987	-0.09003413	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8316	0.06533986	-0.09003398	0.02820467	0.07636448	9.899725E-09	9.969682E-09	0.7318224	0.294614	
0.8318	0.06537987	-0.09003384	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.832	0.06541988	-0.09003364	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8322	0.06545987	-0.09003345	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8324	0.06549986	-0.09003326	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8326	0.06553986	-0.09003309	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8328	0.06557986	-0.09003292	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.833	0.06561987	-0.09003276	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8332	0.06565987	-0.09003261	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8334	0.06569986	-0.09003247	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8336	0.06573987	-0.09003232	0.02822053	0.0767644	9.899735E-09	9.971156E-09	0.733822	0.2946616	
0.8338	0.06577988	-0.09003218	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.834	0.06581988	-0.090032	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8342	0.06585988	-0.09003183	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8344	0.06589987	-0.09003165	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8346	0.06593988	-0.09003148	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8348	0.06597989	-0.09003132	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.835	0.06601989	-0.09003117	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8352	0.06605987	-0.09003102	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8354	0.06609987	-0.09003089	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8356	0.06613988	-0.09003074	0.02823606	0.07716431	9.899745E-09	9.972559E-09	0.7358216	0.2947082	
0.8358	0.06617989	-0.09003062	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.836	0.06621988	-0.09003044	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8362	0.06625988	-0.09003028	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8364	0.06629986	-0.09003011	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8366	0.06633987	-0.09002995	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8368	0.06637988	-0.0900298	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.837	0.06641988	-0.09002966	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8372	0.06645987	-0.09002952	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8374	0.06649988	-0.09002939	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8376	0.06653988	-0.09002926	0.02825129	0.07756423	9.899756E-09	9.973894E-09	0.7378212	0.2947539	
0.8378	0.06657988	-0.09002914	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.838	0.06661987	-0.09002897	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8382	0.06665987	-0.09002881	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8384	0.06669988	-0.09002866	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8386	0.06673989	-0.0900285	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8388	0.06677987	-0.09002836	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.839	0.06681987	-0.09002822	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8392	0.06685986	-0.09002809	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8394	0.06689987	-0.09002796	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8396	0.06693988	-0.09002784	0.02826621	0.07796415	9.899765E-09	9.975163E-09	0.7398207	0.2947986	
0.8398	0.06697987	-0.09002773	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.84	0.06701986	-0.09002756	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8402	0.06705987	-0.09002741	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8404	0.06709988	-0.09002727	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8406	0.06713988	-0.09002712	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8408	0.06717987	-0.09002698	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.841	0.06721986	-0.09002686	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8412	0.06725987	-0.09002673	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8414	0.06729988	-0.0900266	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8416	0.06733987	-0.09002649	0.02828084	0.07836407	9.899773E-09	9.976372E-09	0.7418203	0.2948425	
0.8418	0.06737987	-0.09002637	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.842	0.06741986	-0.09002622	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8422	0.06745987	-0.09002608	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8424	0.06749988	-0.09002594	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8426	0.06753987	-0.0900258	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8428	0.06757987	-0.09002567	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.843	0.06761986	-0.09002555	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8432	0.06765987	-0.09002543	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8434	0.06769986	-0.09002531	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8436	0.06773985	-0.09002521	0.02829517	0.07876398	9.899783E-09	9.977521E-09	0.74382	0.2948855	
0.8438	0.06777985	-0.0900251	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.844	0.06781986	-0.09002496	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8442	0.06785987	-0.09002482	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8444	0.06789985	-0.09002468	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8446	0.06793985	-0.09002455	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8448	0.06797984	-0.09002443	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.845	0.06801985	-0.09002431	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8452	0.06805986	-0.0900242	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8454	0.06809986	-0.09002408	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8455999	0.06813984	-0.09002398	0.02830923	0.0791639	9.899791E-09	9.978614E-09	0.7458195	0.2949277	
0.8458	0.06817985	-0.09002388	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.846	0.06821986	-0.09002374	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8462	0.06825987	-0.09002361	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8464	0.06829987	-0.09002347	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8466	0.06833986	-0.09002335	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8468	0.06837986	-0.09002324	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.847	0.06841987	-0.09002312	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8472	0.06845987	-0.09002302	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8474	0.06849986	-0.09002291	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8476	0.06853986	-0.09002281	0.028323	0.07956382	9.8998E-09	9.979655E-09	0.7478191	0.294969	
0.8478	0.06857987	-0.09002271	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.848	0.06861987	-0.09002259	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8482	0.06865986	-0.09002245	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8484	0.06869986	-0.09002233	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8486	0.06873985	-0.09002221	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8488	0.06877986	-0.0900221	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.849	0.06881987	-0.090022	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8492	0.06885986	-0.09002189	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8494	0.06889986	-0.09002179	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8496	0.06893986	-0.0900217	0.0283365	0.07996374	9.899808E-09	9.980645E-09	0.7498187	0.2950095	
0.8498	0.06897987	-0.0900216	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.85	0.06901988	-0.09002148	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8502	0.06905988	-0.09002136	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8504	0.06909987	-0.09002125	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8506	0.06913988	-0.09002113	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8508	0.06917989	-0.09002103	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.851	0.06921988	-0.09002092	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8512	0.06925987	-0.09002083	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8514	0.06929987	-0.09002074	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8516	0.06933987	-0.09002064	0.02834973	0.08036367	9.899815E-09	9.981587E-09	0.7518184	0.2950492	
0.8518	0.06937988	-0.09002056	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
0.852	0.06941988	-0.09002044	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
0.8522	0.06945987	-0.09002032	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
0.8524	0.06949987	-0.09002022	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
0.8526	0.06953987	-0.09002011	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
0.8528	0.06957988	-0.09002001	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
0.853	0.06961987	-0.09001991	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
0.8532	0.06965987	-0.09001982	0.02836271	0.0807636	9.899822E-09	9.982483E-09	0.753818	0.2950881	
