Time	FF	Vm	Ii	
7.802001	0.3999991	0.03999991	4E-09	
7.804	0.3999991	0.03999991	4E-09	
7.806	0.3999991	0.03999991	4E-09	
7.808001	0.3999991	0.03999991	4E-09	
7.81	0.3999991	0.03999991	4E-09	
7.812	0.3999991	0.03999991	4E-09	
7.814001	0.3999991	0.03999991	4E-09	
7.816	0.3999991	0.03999991	4E-09	
7.818	0.3999991	0.03999991	4E-09	
7.82	0.3999991	0.03999991	4E-09	
7.822001	0.3999991	0.03999991	4E-09	
7.824	0.3999991	0.03999991	4E-09	
7.826	0.3999991	0.03999991	4E-09	
7.828001	0.3999991	0.03999991	4E-09	
7.83	0.3999991	0.03999991	4E-09	
7.832	0.3999991	0.03999991	4E-09	
7.834001	0.3999991	0.03999991	4E-09	
7.836	0.3999991	0.03999991	4E-09	
7.838	0.3999991	0.03999991	4E-09	
7.84	0.3999991	0.03999991	4E-09	
7.842	0.3999991	0.03999991	4E-09	
7.844	0.3999991	0.03999991	4E-09	
7.846	0.3999991	0.03999991	4E-09	
7.848001	0.3999991	0.03999991	4E-09	
7.85	0.3999991	0.03999991	4E-09	
7.852	0.3999991	0.03999991	4E-09	
7.854001	0.3999991	0.03999991	4E-09	
7.856	0.3999991	0.03999991	4E-09	
7.858	0.3999991	0.03999991	4E-09	
7.860001	0.3999991	0.03999991	4E-09	
7.862	0.3999991	0.03999991	4E-09	
7.864	0.3999991	0.03999991	4E-09	
7.866	0.3999991	0.03999991	4E-09	
7.868001	0.3999991	0.03999991	4E-09	
7.87	0.3999991	0.03999991	4E-09	
7.872	0.3999991	0.03999991	4E-09	
7.874001	0.3999991	0.03999991	4E-09	
7.876	0.3999991	0.03999991	4E-09	
7.878	0.3999991	0.03999991	4E-09	
7.880001	0.3999991	0.03999991	4E-09	
7.882	0.3999991	0.03999991	4E-09	
7.884	0.3999991	0.03999991	4E-09	
7.886	0.3999991	0.03999991	4E-09	
7.888	0.3999991	0.03999991	4E-09	
7.89	0.3999991	0.03999991	4E-09	
7.892	0.3999991	0.03999991	4E-09	
7.894001	0.3999991	0.03999991	4E-09	
7.896	0.3999991	0.03999991	4E-09	
7.898	0.3999991	0.03999991	4E-09	
7.900001	0.3999991	0.03999991	4E-09	
7.902	0.3999991	0.03999991	4E-09	
7.904	0.3999991	0.03999991	4E-09	
7.906	0.3999991	0.03999991	4E-09	
7.908	0.3999991	0.03999991	4E-09	
7.91	0.3999991	0.03999991	4E-09	
7.912	0.3999991	0.03999991	4E-09	
7.914001	0.3999991	0.03999991	4E-09	
7.916	0.3999991	0.03999991	4E-09	
7.918	0.3999991	0.03999991	4E-09	
7.920001	0.3999991	0.03999991	4E-09	
7.922	0.3999991	0.03999991	4E-09	
7.924	0.3999991	0.03999991	4E-09	
7.926001	0.3999991	0.03999991	4E-09	
7.928	0.3999991	0.03999991	4E-09	
7.93	0.3999991	0.03999991	4E-09	
7.932	0.3999991	0.03999991	4E-09	
7.934	0.3999991	0.03999991	4E-09	
7.936	0.3999991	0.03999991	4E-09	
7.938	0.3999991	0.03999991	4E-09	
7.940001	0.3999991	0.03999991	4E-09	
7.942	0.3999991	0.03999991	4E-09	
7.944	0.3999991	0.03999991	4E-09	
7.946001	0.3999991	0.03999991	4E-09	
7.948	0.3999991	0.03999991	4E-09	
7.95	0.3999991	0.03999991	4E-09	
7.952	0.3999991	0.03999991	4E-09	
7.954	0.3999991	0.03999991	4E-09	
7.956	0.3999991	0.03999991	4E-09	
7.958	0.3999991	0.03999991	4E-09	
7.960001	0.3999991	0.03999991	4E-09	
7.962	0.3999991	0.03999991	4E-09	
7.964	0.3999991	0.03999991	4E-09	
7.966001	0.3999991	0.03999991	4E-09	
7.968	0.3999991	0.03999991	4E-09	
7.97	0.3999991	0.03999991	4E-09	
7.972001	0.3999991	0.03999991	4E-09	
7.974	0.3999991	0.03999991	4E-09	
7.976	0.3999991	0.03999991	4E-09	
7.978	0.3999991	0.03999991	4E-09	
7.98	0.3999991	0.03999991	4E-09	
7.982	0.3999991	0.03999991	4E-09	
7.984	0.3999991	0.03999991	4E-09	
7.986001	0.3999991	0.03999991	4E-09	
7.988	0.3999991	0.03999991	4E-09	
7.99	0.3999991	0.03999991	4E-09	
7.992001	0.3999991	0.03999991	4E-09	
7.994	0.3999991	0.03999991	4E-09	
7.996	0.3999991	0.03999991	4E-09	
7.998	0.3999991	0.03999991	4E-09	
8	0.3999991	0.03999991	4E-09	
8.002001	0.4019991	0.04019991	4E-09	
8.004001	0.4039592	0.04039592	4E-09	
8.006001	0.40588	0.040588	4E-09	
8.008	0.4077624	0.04077624	4E-09	
8.01	0.4096071	0.04096071	4E-09	
8.012	0.411415	0.0411415	4E-09	
8.014	0.4131867	0.04131867	4E-09	
8.016001	0.414923	0.0414923	4E-09	
8.018001	0.4166245	0.04166245	4E-09	
8.02	0.418292	0.0418292	4E-09	
8.022	0.4199262	0.04199262	4E-09	
8.024	0.4215277	0.04215277	4E-09	
8.026	0.4230971	0.04230971	4E-09	
8.028001	0.4246352	0.04246352	4E-09	
8.030001	0.4261425	0.04261425	4E-09	
8.032001	0.4276196	0.04276196	4E-09	
8.034	0.4290673	0.04290672	4E-09	
8.036	0.4304859	0.04304859	4E-09	
8.038	0.4318762	0.04318762	4E-09	
8.04	0.4332387	0.04332387	4E-09	
8.042001	0.4345739	0.04345739	4E-09	
8.044001	0.4358824	0.04358824	4E-09	
8.046	0.4371648	0.04371648	4E-09	
8.048	0.4384214	0.04384214	4E-09	
8.05	0.439653	0.0439653	4E-09	
8.052	0.44086	0.044086	4E-09	
8.054001	0.4420428	0.04420428	4E-09	
8.056001	0.443202	0.0443202	4E-09	
8.058001	0.4443379	0.04443379	4E-09	
8.06	0.4454511	0.04454511	4E-09	
8.062	0.4465421	0.04465421	4E-09	
8.064	0.4476113	0.04476113	4E-09	
8.066	0.4486591	0.04486591	4E-09	
8.068001	0.4496859	0.04496859	4E-09	
8.070001	0.4506921	0.04506921	4E-09	
8.072001	0.4516783	0.04516783	4E-09	
8.074	0.4526448	0.04526448	4E-09	
8.076	0.4535919	0.04535919	4E-09	
8.078	0.45452	0.045452	4E-09	
8.08	0.4554296	0.04554296	4E-09	
8.082001	0.4563211	0.04563211	4E-09	
8.084001	0.4571946	0.04571946	4E-09	
8.086	0.4580507	0.04580507	4E-09	
8.088	0.4588897	0.04588897	4E-09	
8.09	0.4597119	0.04597119	4E-09	
8.092	0.4605177	0.04605177	4E-09	
8.094001	0.4613073	0.04613074	4E-09	
8.096001	0.4620812	0.04620812	4E-09	
8.098001	0.4628396	0.04628396	4E-09	
8.1	0.4635828	0.04635828	4E-09	
8.102	0.4643111	0.04643111	4E-09	
8.104	0.4650249	0.04650249	4E-09	
8.106	0.4657243	0.04657244	4E-09	
8.108001	0.4664099	0.04664099	4E-09	
8.110001	0.4670817	0.04670817	4E-09	
8.112	0.4677401	0.04677401	4E-09	
8.114	0.4683852	0.04683853	4E-09	
8.116	0.4690176	0.04690176	4E-09	
8.118	0.4696372	0.04696372	4E-09	
8.120001	0.4702445	0.04702445	4E-09	
8.122001	0.4708396	0.04708396	4E-09	
8.124001	0.4714228	0.04714228	4E-09	
8.126	0.4719943	0.04719943	4E-09	
8.128	0.4725544	0.04725544	4E-09	
8.13	0.4731033	0.04731033	4E-09	
8.132	0.4736413	0.04736413	4E-09	
8.134001	0.4741684	0.04741684	4E-09	
8.136001	0.4746851	0.04746851	4E-09	
8.138	0.4751914	0.04751914	4E-09	
8.14	0.4756875	0.04756875	4E-09	
8.142	0.4761738	0.04761738	4E-09	
8.144	0.4766503	0.04766503	4E-09	
8.146001	0.4771173	0.04771173	4E-09	
8.148001	0.477575	0.0477575	4E-09	
8.150001	0.4780235	0.04780235	4E-09	
8.152	0.478463	0.0478463	4E-09	
8.154	0.4788938	0.04788938	4E-09	
8.156	0.4793159	0.04793159	4E-09	
8.158	0.4797296	0.04797296	4E-09	
8.160001	0.480135	0.0480135	4E-09	
8.162001	0.4805323	0.04805323	4E-09	
8.164001	0.4809217	0.04809217	4E-09	
8.166	0.4813033	0.04813033	4E-09	
8.168	0.4816772	0.04816772	4E-09	
8.17	0.4820437	0.04820437	4E-09	
8.172	0.4824028	0.04824028	4E-09	
8.174001	0.4827547	0.04827547	4E-09	
8.176001	0.4830996	0.04830996	4E-09	
8.178	0.4834376	0.04834376	4E-09	
8.18	0.4837689	0.04837688	4E-09	
8.182	0.4840935	0.04840935	4E-09	
8.184	0.4844116	0.04844116	4E-09	
8.186001	0.4847234	0.04847234	4E-09	
8.188001	0.4850289	0.04850289	4E-09	
8.190001	0.4853284	0.04853284	4E-09	
8.192	0.4856218	0.04856218	4E-09	
8.194	0.4859093	0.04859094	4E-09	
8.196	0.4861912	0.04861912	4E-09	
8.198	0.4864674	0.04864674	4E-09	
8.200001	0.486738	0.0486738	4E-09	
8.202001	0.4850033	0.04850033	4E-09	
8.204	0.4833032	0.04833032	4E-09	
8.206	0.4816371	0.04816371	4E-09	
8.208	0.4800044	0.04800044	4E-09	
8.21	0.4784043	0.04784043	4E-09	
8.212001	0.4768362	0.04768362	4E-09	
8.214001	0.4752995	0.04752995	4E-09	
8.216001	0.4737935	0.04737935	4E-09	
8.218	0.4723176	0.04723176	4E-09	
8.22	0.4708713	0.04708713	4E-09	
8.222	0.4694538	0.04694538	4E-09	
8.224	0.4680647	0.04680647	4E-09	
8.226001	0.4667034	0.04667034	4E-09	
8.228001	0.4653694	0.04653694	4E-09	
8.23	0.464062	0.0464062	4E-09	
8.232	0.4627807	0.04627807	4E-09	
8.234	0.4615251	0.04615251	4E-09	
8.236	0.4602946	0.04602946	4E-09	
8.238	0.4590887	0.04590888	4E-09	
8.240001	0.457907	0.0457907	4E-09	
8.242001	0.4567488	0.04567488	4E-09	
8.244	0.4556139	0.04556138	4E-09	
8.246	0.4545016	0.04545016	4E-09	
8.248	0.4534116	0.04534116	4E-09	
8.25	0.4523433	0.04523433	4E-09	
8.252001	0.4512964	0.04512965	4E-09	
8.254001	0.4502705	0.04502705	4E-09	
8.256001	0.4492651	0.04492651	4E-09	
8.258	0.4482798	0.04482798	4E-09	
8.26	0.4473142	0.04473142	4E-09	
8.262	0.4463679	0.04463679	4E-09	
8.264	0.4454405	0.04454405	4E-09	
8.266001	0.4445317	0.04445317	4E-09	
8.268001	0.4436411	0.04436411	4E-09	
8.27	0.4427682	0.04427682	4E-09	
8.272	0.4419129	0.04419129	4E-09	
8.274	0.4410746	0.04410746	4E-09	
8.276	0.4402531	0.04402531	4E-09	
8.278001	0.439448	0.0439448	4E-09	
8.280001	0.438659	0.0438659	4E-09	
8.282001	0.4378859	0.04378859	4E-09	
8.284	0.4371281	0.04371281	4E-09	
8.286	0.4363856	0.04363856	4E-09	
8.288	0.4356579	0.04356579	4E-09	
8.29	0.4349447	0.04349447	4E-09	
8.292001	0.4342458	0.04342458	4E-09	
8.294001	0.4335609	0.04335609	4E-09	
8.296	0.4328896	0.04328896	4E-09	
8.298	0.4322319	0.04322319	4E-09	
8.3	0.4315872	0.04315872	4E-09	
8.302	0.4309555	0.04309555	4E-09	
8.304001	0.4303364	0.04303364	4E-09	
8.306001	0.4297297	0.04297297	4E-09	
8.308001	0.4291351	0.04291351	4E-09	
8.31	0.4285524	0.04285524	4E-09	
8.312	0.4279813	0.04279813	4E-09	
8.314	0.4274217	0.04274217	4E-09	
8.316	0.4268733	0.04268733	4E-09	
8.318001	0.4263358	0.04263358	4E-09	
8.320001	0.4258091	0.04258091	4E-09	
8.322001	0.4252929	0.04252929	4E-09	
8.324	0.4247871	0.04247871	4E-09	
8.326	0.4242913	0.04242913	4E-09	
8.328	0.4238055	0.04238055	4E-09	
8.33	0.4233294	0.04233294	4E-09	
8.332001	0.4228628	0.04228628	4E-09	
8.334001	0.4224056	0.04224056	4E-09	
8.336	0.4219574	0.04219574	4E-09	
8.338	0.4215183	0.04215183	4E-09	
8.34	0.4210879	0.04210879	4E-09	
8.342	0.4206662	0.04206662	4E-09	
8.344001	0.4202529	0.04202529	4E-09	
8.346001	0.4198478	0.04198478	4E-09	
8.348001	0.4194508	0.04194508	4E-09	
8.35	0.4190618	0.04190618	4E-09	
8.352	0.4186806	0.04186806	4E-09	
8.354	0.4183069	0.0418307	4E-09	
8.356	0.4179409	0.04179408	4E-09	
8.358001	0.417582	0.0417582	4E-09	
8.360001	0.4172304	0.04172304	4E-09	
8.362	0.4168858	0.04168858	4E-09	
8.364	0.4165481	0.04165481	4E-09	
8.366	0.4162171	0.04162171	4E-09	
8.368	0.4158928	0.04158928	4E-09	
8.370001	0.4155749	0.04155749	4E-09	
8.372001	0.4152634	0.04152634	4E-09	
8.374001	0.4149582	0.04149582	4E-09	
8.376	0.414659	0.0414659	4E-09	
8.378	0.4143658	0.04143658	4E-09	
8.38	0.4140785	0.04140785	4E-09	
8.382	0.4137969	0.04137969	4E-09	
8.384001	0.413521	0.0413521	4E-09	
8.386001	0.4132506	0.04132506	4E-09	
8.388	0.4129856	0.04129856	4E-09	
8.39	0.4127258	0.04127258	4E-09	
8.392	0.4124713	0.04124713	4E-09	
8.394	0.4122219	0.04122219	4E-09	
8.396001	0.4119774	0.04119774	4E-09	
8.398001	0.4117379	0.04117379	4E-09	
8.400001	0.4115031	0.04115031	4E-09	
8.402	0.4112731	0.04112731	4E-09	
8.404	0.4110476	0.04110476	4E-09	
8.406	0.4108267	0.04108267	4E-09	
8.408	0.4106101	0.04106101	4E-09	
8.410001	0.4103979	0.04103979	4E-09	
8.412001	0.41019	0.041019	4E-09	
8.414001	0.4099861	0.04099862	4E-09	
8.416	0.4097864	0.04097864	4E-09	
8.418	0.4095907	0.04095907	4E-09	
8.42	0.4093989	0.04093989	4E-09	
8.422	0.4092109	0.04092109	4E-09	
8.424001	0.4090267	0.04090267	4E-09	
8.426001	0.4088462	0.04088462	4E-09	
8.428	0.4086693	0.04086693	4E-09	
8.43	0.4084959	0.04084959	4E-09	
8.432	0.408326	0.0408326	4E-09	
8.434	0.4081595	0.04081595	4E-09	
8.436001	0.4079962	0.04079963	4E-09	
8.438001	0.4078363	0.04078363	4E-09	
8.440001	0.4076796	0.04076796	4E-09	
8.442	0.407526	0.0407526	4E-09	
8.444	0.4073755	0.04073755	4E-09	
8.446	0.4072279	0.04072279	4E-09	
8.448	0.4070834	0.04070834	4E-09	
8.450001	0.4069417	0.04069417	4E-09	
8.452001	0.4068029	0.04068029	4E-09	
8.454	0.4066668	0.04066668	4E-09	
8.456	0.4065335	0.04065335	4E-09	
8.458	0.4064028	0.04064028	4E-09	
8.46	0.4062748	0.04062748	4E-09	
8.462001	0.4061493	0.04061493	4E-09	
8.464001	0.4060263	0.04060263	4E-09	
8.466001	0.4059058	0.04059058	4E-09	
8.468	0.4057877	0.04057877	4E-09	
8.47	0.4056719	0.04056719	4E-09	
8.472	0.4055585	0.04055585	4E-09	
8.474	0.4054473	0.04054473	4E-09	
8.476001	0.4053384	0.04053384	4E-09	
8.478001	0.4052316	0.04052316	4E-09	
8.48	0.405127	0.0405127	4E-09	
8.482	0.4050244	0.04050244	4E-09	
8.484	0.4049239	0.04049239	4E-09	
8.486	0.4048254	0.04048254	4E-09	
8.488001	0.4047289	0.04047289	4E-09	
8.490001	0.4046343	0.04046343	4E-09	
8.492001	0.4045416	0.04045416	4E-09	
8.494	0.4044508	0.04044508	4E-09	
8.496	0.4043618	0.04043618	4E-09	
8.498	0.4042745	0.04042745	4E-09	
8.5	0.4041891	0.0404189	4E-09	
8.502001	0.4041052	0.04041053	4E-09	
8.504001	0.4040232	0.04040232	4E-09	
8.506001	0.4039427	0.04039427	4E-09	
8.508	0.4038638	0.04038638	4E-09	
8.51	0.4037866	0.04037866	4E-09	
8.512	0.4037108	0.04037108	4E-09	
8.514	0.4036366	0.04036366	4E-09	
8.516001	0.4035639	0.04035639	4E-09	
8.518001	0.4034926	0.04034926	4E-09	
8.52	0.4034228	0.04034228	4E-09	
8.522	0.4033543	0.04033543	4E-09	
8.524	0.4032872	0.04032872	4E-09	
8.526	0.4032215	0.04032215	4E-09	
8.528001	0.403157	0.0403157	4E-09	
8.530001	0.4030939	0.04030939	4E-09	
8.532001	0.403032	0.0403032	4E-09	
8.534	0.4029714	0.04029714	4E-09	
8.536	0.4029119	0.04029119	4E-09	
8.538	0.4028537	0.04028537	4E-09	
8.54	0.4027966	0.04027966	4E-09	
8.542001	0.4027407	0.04027407	4E-09	
8.544001	0.4026859	0.04026859	4E-09	
8.546	0.4026322	0.04026322	4E-09	
8.548	0.4025796	0.04025796	4E-09	
8.55	0.402528	0.0402528	4E-09	
8.552	0.4024774	0.04024774	4E-09	
8.554001	0.4024279	0.04024279	4E-09	
8.556001	0.4023793	0.04023793	4E-09	
8.558001	0.4023318	0.04023318	4E-09	
8.56	0.4022851	0.04022851	4E-09	
8.562	0.4022394	0.04022394	4E-09	
8.564	0.4021946	0.04021946	4E-09	
8.566	0.4021508	0.04021508	4E-09	
8.568001	0.4021077	0.04021077	4E-09	
8.570001	0.4020655	0.04020656	4E-09	
8.572001	0.4020242	0.04020242	4E-09	
8.574	0.4019837	0.04019837	4E-09	
8.576	0.4019441	0.04019441	4E-09	
8.578	0.4019052	0.04019052	4E-09	
8.580001	0.4018671	0.04018671	4E-09	
8.582001	0.4018297	0.04018297	4E-09	
8.584001	0.4017932	0.04017932	4E-09	
8.586	0.4017573	0.04017573	4E-09	
8.588	0.4017222	0.04017222	4E-09	
8.59	0.4016877	0.04016877	4E-09	
8.592	0.4016539	0.04016539	4E-09	
8.594001	0.4016209	0.04016209	4E-09	
8.596001	0.4015884	0.04015885	4E-09	
8.598001	0.4015567	0.04015567	4E-09	
8.6	0.4015255	0.04015255	4E-09	
8.602	0.401495	0.0401495	4E-09	
8.604	0.4014651	0.04014651	4E-09	
8.606	0.4014358	0.04014358	4E-09	
8.608001	0.4014071	0.04014071	4E-09	
8.610001	0.4013789	0.04013789	4E-09	
8.612	0.4013514	0.04013514	4E-09	
8.614	0.4013243	0.04013243	4E-09	
8.616	0.4012978	0.04012978	4E-09	
8.618	0.4012719	0.04012719	4E-09	
8.620001	0.4012464	0.04012464	4E-09	
8.622001	0.4012215	0.04012215	4E-09	
8.624001	0.4011971	0.04011971	4E-09	
8.626	0.4011731	0.04011731	4E-09	
8.628	0.4011497	0.04011497	4E-09	
8.63	0.4011267	0.04011267	4E-09	
8.632	0.4011041	0.04011041	4E-09	
8.634001	0.401082	0.0401082	4E-09	
8.636001	0.4010604	0.04010604	4E-09	
8.638	0.4010392	0.04010392	4E-09	
8.64	0.4010184	0.04010184	4E-09	
8.642	0.400998	0.0400998	4E-09	
8.644	0.4009781	0.04009781	4E-09	
8.646001	0.4009585	0.04009585	4E-09	
8.648001	0.4009393	0.04009393	4E-09	
8.650001	0.4009205	0.04009205	4E-09	
8.652	0.4009022	0.04009021	4E-09	
8.654	0.4008841	0.04008841	4E-09	
8.656	0.4008664	0.04008664	4E-09	
8.658	0.4008491	0.04008491	4E-09	
8.660001	0.4008321	0.04008321	4E-09	
8.662001	0.4008155	0.04008155	4E-09	
8.664001	0.4007992	0.04007991	4E-09	
8.666	0.4007832	0.04007832	4E-09	
8.668	0.4007675	0.04007675	4E-09	
8.67	0.4007522	0.04007522	4E-09	
8.672001	0.4007371	0.04007371	4E-09	
8.674001	0.4007224	0.04007224	4E-09	
8.676001	0.4007079	0.04007079	4E-09	
8.678	0.4006937	0.04006938	4E-09	
8.68	0.4006799	0.04006799	4E-09	
8.682	0.4006663	0.04006663	4E-09	
8.684	0.4006529	0.0400653	4E-09	
8.686001	0.4006399	0.04006399	4E-09	
8.688001	0.4006271	0.04006271	4E-09	
8.690001	0.4006145	0.04006145	4E-09	
8.692	0.4006022	0.04006022	4E-09	
8.694	0.4005902	0.04005902	4E-09	
8.696	0.4005784	0.04005784	4E-09	
8.698	0.4005668	0.04005668	4E-09	
8.700001	0.4005555	0.04005555	4E-09	
8.702001	0.4005444	0.04005444	4E-09	
8.704	0.4005335	0.04005335	4E-09	
8.706	0.4005228	0.04005228	4E-09	
8.708	0.4005124	0.04005124	4E-09	
8.71	0.4005021	0.04005021	4E-09	
8.712001	0.4004921	0.04004921	4E-09	
8.714001	0.4004822	0.04004822	4E-09	
8.716001	0.4004726	0.04004726	4E-09	
8.718	0.4004631	0.04004631	4E-09	
8.72	0.4004538	0.04004538	4E-09	
8.722	0.4004447	0.04004448	4E-09	
8.724	0.4004359	0.04004359	4E-09	
8.726001	0.4004271	0.04004271	4E-09	
8.728001	0.4004186	0.04004186	4E-09	
8.73	0.4004102	0.04004102	4E-09	
8.732	0.400402	0.0400402	4E-09	
8.734	0.400394	0.0400394	4E-09	
8.736	0.4003861	0.04003861	4E-09	
8.738001	0.4003784	0.04003784	4E-09	
8.740001	0.4003708	0.04003708	4E-09	
8.742001	0.4003634	0.04003634	4E-09	
8.744	0.4003561	0.04003561	4E-09	
8.746	0.400349	0.0400349	4E-09	
8.748	0.400342	0.0400342	4E-09	
8.75	0.4003352	0.04003352	4E-09	
8.752001	0.4003285	0.04003285	4E-09	
8.754001	0.4003219	0.04003219	4E-09	
8.756001	0.4003155	0.04003155	4E-09	
8.758	0.4003092	0.04003092	4E-09	
8.76	0.400303	0.0400303	4E-09	
8.762	0.4002969	0.04002969	4E-09	
8.764001	0.400291	0.0400291	4E-09	
8.766001	0.4002852	0.04002852	4E-09	
8.768001	0.4002795	0.04002795	4E-09	
8.77	0.4002739	0.04002739	4E-09	
8.772	0.4002684	0.04002684	4E-09	
8.774	0.4002631	0.04002631	4E-09	
8.776	0.4002578	0.04002578	4E-09	
8.778001	0.4002527	0.04002527	4E-09	
8.780001	0.4002476	0.04002476	4E-09	
8.782001	0.4002427	0.04002427	4E-09	
8.784	0.4002378	0.04002378	4E-09	
8.786	0.400233	0.0400233	4E-09	
8.788	0.4002284	0.04002284	4E-09	
8.79	0.4002238	0.04002238	4E-09	
8.792001	0.4002193	0.04002193	4E-09	
8.794001	0.4002149	0.04002149	4E-09	
8.796	0.4002106	0.04002107	4E-09	
8.798	0.4002064	0.04002064	4E-09	
8.8	0.4002023	0.04002023	4E-09	
8.802	0.4001983	0.04001983	4E-09	
8.804001	0.4001943	0.04001943	4E-09	
8.806001	0.4001904	0.04001904	4E-09	
8.808001	0.4001866	0.04001866	4E-09	
8.81	0.4001829	0.04001829	4E-09	
8.812	0.4001793	0.04001793	4E-09	
8.814	0.4001757	0.04001757	4E-09	
8.816	0.4001722	0.04001722	4E-09	
8.818001	0.4001687	0.04001687	4E-09	
8.820001	0.4001653	0.04001654	4E-09	
8.822001	0.400162	0.0400162	4E-09	
8.824	0.4001588	0.04001588	4E-09	
8.826	0.4001556	0.04001556	4E-09	
8.828	0.4001525	0.04001525	4E-09	
8.830001	0.4001495	0.04001494	4E-09	
8.832001	0.4001465	0.04001465	4E-09	
8.834001	0.4001435	0.04001435	4E-09	
8.836	0.4001406	0.04001407	4E-09	
8.838	0.4001378	0.04001378	4E-09	
8.84	0.4001351	0.04001351	4E-09	
8.842	0.4001324	0.04001324	4E-09	
8.844001	0.4001297	0.04001297	4E-09	
8.846001	0.4001271	0.04001271	4E-09	
8.848001	0.4001245	0.04001246	4E-09	
8.85	0.4001221	0.04001221	4E-09	
8.852	0.4001196	0.04001196	4E-09	
8.854	0.4001172	0.04001172	4E-09	
8.856	0.4001149	0.04001149	4E-09	
8.858001	0.4001126	0.04001126	4E-09	
8.860001	0.4001103	0.04001103	4E-09	
8.862	0.4001081	0.04001081	4E-09	
8.864	0.400106	0.0400106	4E-09	
8.866	0.4001039	0.04001039	4E-09	
8.868	0.4001018	0.04001018	4E-09	
8.870001	0.4000997	0.04000997	4E-09	
8.872001	0.4000977	0.04000977	4E-09	
8.874001	0.4000958	0.04000958	4E-09	
8.876	0.4000939	0.04000939	4E-09	
8.878	0.400092	0.0400092	4E-09	
8.88	0.4000902	0.04000902	4E-09	
8.882	0.4000884	0.04000884	4E-09	
8.884001	0.4000866	0.04000866	4E-09	
8.886001	0.4000849	0.04000849	4E-09	
8.888	0.4000832	0.04000832	4E-09	
8.89	0.4000815	0.04000815	4E-09	
8.892	0.4000798	0.04000799	4E-09	
8.894	0.4000783	0.04000783	4E-09	
8.896001	0.4000767	0.04000767	4E-09	
8.898001	0.4000752	0.04000752	4E-09	
8.900001	0.4000737	0.04000737	4E-09	
8.902	0.4000722	0.04000722	4E-09	
8.904	0.4000707	0.04000707	4E-09	
8.906	0.4000693	0.04000693	4E-09	
8.908	0.4000679	0.04000679	4E-09	
8.910001	0.4000666	0.04000666	4E-09	
8.912001	0.4000652	0.04000653	4E-09	
8.914001	0.400064	0.0400064	4E-09	
8.916	0.4000627	0.04000627	4E-09	
8.918	0.4000614	0.04000614	4E-09	
8.92	0.4000602	0.04000602	4E-09	
8.922001	0.400059	0.0400059	4E-09	
8.924001	0.4000578	0.04000578	4E-09	
8.926001	0.4000567	0.04000567	4E-09	
8.928	0.4000555	0.04000555	4E-09	
8.93	0.4000544	0.04000544	4E-09	
8.932	0.4000533	0.04000533	4E-09	
8.934	0.4000522	0.04000523	4E-09	
8.936001	0.4000512	0.04000512	4E-09	
8.938001	0.4000502	0.04000502	4E-09	
8.940001	0.4000491	0.04000492	4E-09	
8.942	0.4000482	0.04000482	4E-09	
8.944	0.4000472	0.04000472	4E-09	
8.946	0.4000463	0.04000463	4E-09	
8.948	0.4000454	0.04000454	4E-09	
8.950001	0.4000445	0.04000445	4E-09	
8.952001	0.4000436	0.04000436	4E-09	
8.954	0.4000427	0.04000427	4E-09	
8.956	0.4000419	0.04000419	4E-09	
8.958	0.400041	0.0400041	4E-09	
8.96	0.4000402	0.04000402	4E-09	
8.962001	0.4000394	0.04000394	4E-09	
8.964001	0.4000386	0.04000386	4E-09	
8.966001	0.4000378	0.04000378	4E-09	
8.968	0.4000371	0.04000371	4E-09	
8.97	0.4000363	0.04000363	4E-09	
8.972	0.4000356	0.04000356	4E-09	
8.974	0.4000349	0.04000349	4E-09	
8.976001	0.4000342	0.04000342	4E-09	
8.978001	0.4000335	0.04000335	4E-09	
8.98	0.4000328	0.04000328	4E-09	
8.982	0.4000322	0.04000322	4E-09	
8.984	0.4000315	0.04000315	4E-09	
8.986	0.4000309	0.04000309	4E-09	
8.988001	0.4000303	0.04000303	4E-09	
8.990001	0.4000297	0.04000297	4E-09	
8.992001	0.4000291	0.04000291	4E-09	
8.994	0.4000285	0.04000285	4E-09	
8.996	0.4000279	0.04000279	4E-09	
8.998	0.4000274	0.04000274	4E-09	
9	0.4000268	0.04000268	4E-09	
9.002001	0.4000263	0.04000263	4E-09	
9.004001	0.4000258	0.04000258	4E-09	
9.006001	0.4000252	0.04000252	4E-09	
9.008	0.4000247	0.04000247	4E-09	
9.01	0.4000242	0.04000242	4E-09	
9.012	0.4000238	0.04000238	4E-09	
9.014001	0.4000233	0.04000233	4E-09	
9.016001	0.4000228	0.04000228	4E-09	
9.018001	0.4000224	0.04000224	4E-09	
9.02	0.4000219	0.04000219	4E-09	
9.022	0.4000215	0.04000215	4E-09	
9.024	0.400021	0.0400021	4E-09	
9.026	0.4000206	0.04000206	4E-09	
9.028001	0.4000202	0.04000202	4E-09	
9.030001	0.4000198	0.04000198	4E-09	
9.032001	0.4000194	0.04000194	4E-09	
9.034	0.400019	0.0400019	4E-09	
9.036	0.4000187	0.04000187	4E-09	
9.038	0.4000183	0.04000183	4E-09	
9.04	0.4000179	0.04000179	4E-09	
9.042001	0.4000175	0.04000175	4E-09	
9.044001	0.4000172	0.04000172	4E-09	
9.046	0.4000169	0.04000169	4E-09	
9.048	0.4000165	0.04000165	4E-09	
9.05	0.4000162	0.04000162	4E-09	
9.052	0.4000159	0.04000159	4E-09	
9.054001	0.4000155	0.04000155	4E-09	
