Time	MV	Muscle2	Len	
0.1408	-0.07788013	0	-0.05	
0.141	-0.07794324	0	-0.05	
0.1412	-0.07800616	0	-0.05	
0.1414	-0.07806892	0	-0.05	
0.1416	-0.07813148	0	-0.05	
0.1418	-0.07819388	0	-0.05	
0.142	-0.07825609	0	-0.05	
0.1422	-0.07831813	0	-0.05	
0.1424	-0.07837999	0	-0.05	
0.1426	-0.07844167	0	-0.05	
0.1428	-0.07850318	0	-0.05	
0.143	-0.07856452	0	-0.05	
0.1432	-0.07862567	0	-0.05	
0.1434	-0.07702272	0	-0.05	
0.1436	-0.07556672	0	-0.05	
0.1438	-0.07424286	0	-0.05	
0.144	-0.07303803	0	-0.05	
0.1442	-0.07194071	0	-0.05	
0.1444	-0.07094068	0	-0.05	
0.1446	-0.07002889	0	-0.05	
0.1448	-0.06919724	0	-0.05	
0.145	-0.06843857	0	-0.05	
0.1452	-0.06774642	0	-0.05	
0.1454	-0.06711503	0	-0.05	
0.1456	-0.0665392	0	-0.05	
0.1458	-0.06601427	0	-0.05	
0.146	-0.06553601	0	-0.05	
0.1462	-0.06510064	0	-0.05	
0.1464	-0.06470466	0	-0.05	
0.1466	-0.06434498	0	-0.05	
0.1468	-0.06401872	0	-0.05	
0.147	-0.06372329	0	-0.05	
0.1472	-0.06345632	0	-0.05	
0.1474	-0.06321564	0	-0.05	
0.1476	-0.06299929	0	-0.05	
0.1478	-0.06280543	0	-0.05	
0.148	-0.0626324	0	-0.05	
0.1482	-0.06247868	0	-0.05	
0.1484	-0.06234286	0	-0.05	
0.1486	-0.06222364	0	-0.05	
0.1488	-0.06211984	0	-0.05	
0.149	-0.06203034	0	-0.05	
0.1492	-0.06195414	0	-0.05	
0.1494	-0.06189028	0	-0.05	
0.1496	-0.06183791	0	-0.05	
0.1498	-0.06179621	0	-0.05	
0.15	-0.06176444	0	-0.05	
0.1502	-0.06174191	0	-0.05	
0.1504	-0.06172798	0	-0.05	
0.1506	-0.06172205	0	-0.05	
0.1508	-0.06172356	0	-0.05	
0.151	-0.061732	0	-0.05	
0.1512	-0.0617469	0	-0.05	
0.1514	-0.0617678	0	-0.05	
0.1516	-0.0617943	0	-0.05	
0.1518	-0.06182601	0	-0.05	
0.152	-0.06186256	0	-0.05	
0.1522	-0.06190362	0	-0.05	
0.1524	-0.06194889	0	-0.05	
0.1526	-0.06199806	0	-0.05	
0.1528	-0.06205086	0	-0.05	
0.153	-0.06210706	0	-0.05	
0.1532	-0.06216639	0	-0.05	
0.1534	-0.06222864	0	-0.05	
0.1536	-0.06229361	0	-0.05	
0.1538	-0.06236111	0	-0.05	
0.154	-0.06243095	0	-0.05	
0.1542	-0.06250296	0	-0.05	
0.1544	-0.06257699	0	-0.05	
0.1546	-0.06265289	0	-0.05	
0.1548	-0.06273052	0	-0.05	
0.155	-0.06280976	0	-0.05	
0.1552	-0.06289048	0	-0.05	
0.1554	-0.06297257	0	-0.05	
0.1556	-0.06305592	0	-0.05	
0.1558	-0.06314044	0	-0.05	
0.156	-0.06322604	0	-0.05	
0.1562	-0.06331262	0	-0.05	
0.1564	-0.06340012	0	-0.05	
0.1566	-0.06348844	0	-0.05	
0.1568	-0.06357753	0	-0.05	
0.157	-0.0636673	0	-0.05	
0.1572	-0.06375772	0	-0.05	
0.1574	-0.0638487	0	-0.05	
0.1576	-0.06394021	0	-0.05	
0.1578	-0.0640322	0	-0.05	
0.158	-0.06412461	0	-0.05	
0.1582	-0.06421738	0	-0.05	
0.1584	-0.0643105	0	-0.05	
0.1586	-0.06440391	0	-0.05	
0.1588	-0.0644976	0	-0.05	
0.159	-0.0645915	0	-0.05	
0.1592	-0.06468561	0	-0.05	
0.1594	-0.06477988	0	-0.05	
0.1596	-0.06487428	0	-0.05	
0.1598	-0.0649688	0	-0.05	
0.16	-0.06506342	0	-0.05	
0.1602	-0.0651581	0	-0.05	
0.1604	-0.06525283	0	-0.05	
0.1606	-0.06534757	0	-0.05	
0.1608	-0.06544232	0	-0.05	
0.161	-0.06553707	0	-0.05	
0.1612	-0.06563178	0	-0.05	
0.1614	-0.06572644	0	-0.05	
0.1616	-0.06582105	0	-0.05	
0.1618	-0.06591559	0	-0.05	
0.162	-0.06601005	0	-0.05	
0.1622	-0.06610442	0	-0.05	
0.1624	-0.06619868	0	-0.05	
0.1626	-0.06629281	0	-0.05	
0.1628	-0.06638683	0	-0.05	
0.163	-0.06648072	0	-0.05	
0.1632	-0.06657447	0	-0.05	
0.1634	-0.06666807	0	-0.05	
0.1636	-0.06676151	0	-0.05	
0.1638	-0.06685478	0	-0.05	
0.164	-0.06694789	0	-0.05	
0.1642	-0.06704083	0	-0.05	
0.1644	-0.06713359	0	-0.05	
0.1646	-0.06722616	0	-0.05	
0.1648	-0.06731855	0	-0.05	
0.165	-0.06741074	0	-0.05	
0.1652	-0.06750273	0	-0.05	
0.1654	-0.06759453	0	-0.05	
0.1656	-0.06768612	0	-0.05	
0.1658	-0.06777751	0	-0.05	
0.166	-0.06786867	0	-0.05	
0.1662	-0.06795964	0	-0.05	
0.1664	-0.06805038	0	-0.05	
0.1666	-0.06814092	0	-0.05	
0.1668	-0.06823123	0	-0.05	
0.167	-0.06832131	0	-0.05	
0.1672	-0.06841118	0	-0.05	
0.1674	-0.06850082	0	-0.05	
0.1676	-0.06859024	0	-0.05	
0.1678	-0.06867943	0	-0.05	
0.168	-0.06876839	0	-0.05	
0.1682	-0.06885713	0	-0.05	
0.1684	-0.06894563	0	-0.05	
0.1686	-0.06903391	0	-0.05	
0.1688	-0.06912195	0	-0.05	
0.169	-0.06920976	0	-0.05	
0.1692	-0.06929734	0	-0.05	
0.1694	-0.06938469	0	-0.05	
0.1696	-0.0694718	0	-0.05	
0.1698	-0.06955868	0	-0.05	
0.17	-0.06964532	0	-0.05	
0.1702	-0.06973173	0	-0.05	
0.1704	-0.06981791	0	-0.05	
0.1706	-0.06990386	0	-0.05	
0.1708	-0.06998956	0	-0.05	
0.171	-0.07007504	0	-0.05	
0.1712	-0.07016028	0	-0.05	
0.1714	-0.07024529	0	-0.05	
0.1716	-0.07033005	0	-0.05	
0.1718	-0.07041459	0	-0.05	
0.172	-0.07049888	0	-0.05	
0.1722	-0.07058296	0	-0.05	
0.1724	-0.0706668	0	-0.05	
0.1726	-0.0707504	0	-0.05	
0.1728	-0.07083376	0	-0.05	
0.173	-0.0709169	0	-0.05	
0.1732	-0.0709998	0	-0.05	
0.1734	-0.07108247	0	-0.05	
0.1736	-0.07116491	0	-0.05	
0.1738	-0.07124712	0	-0.05	
0.174	-0.0713291	0	-0.05	
0.1742	-0.07141085	0	-0.05	
0.1744	-0.07149237	0	-0.05	
0.1746	-0.07157366	0	-0.05	
0.1748	-0.07165472	0	-0.05	
0.175	-0.07173555	0	-0.05	
0.1752	-0.07181615	0	-0.05	
0.1754	-0.07189653	0	-0.05	
0.1756	-0.07197668	0	-0.05	
0.1758	-0.07205659	0	-0.05	
0.176	-0.07213629	0	-0.05	
0.1762	-0.07221576	0	-0.05	
0.1764	-0.072295	0	-0.05	
0.1766	-0.07237402	0	-0.05	
0.1768	-0.07245282	0	-0.05	
0.177	-0.07253139	0	-0.05	
0.1772	-0.07260974	0	-0.05	
0.1774	-0.07268786	0	-0.05	
0.1776	-0.07276577	0	-0.05	
0.1778	-0.07284346	0	-0.05	
0.178	-0.07292093	0	-0.05	
0.1782	-0.07299817	0	-0.05	
0.1784	-0.0730752	0	-0.05	
0.1786	-0.073152	0	-0.05	
0.1788	-0.07322859	0	-0.05	
0.179	-0.07330496	0	-0.05	
0.1792	-0.07338111	0	-0.05	
0.1794	-0.07345705	0	-0.05	
0.1796	-0.07353277	0	-0.05	
0.1798	-0.07360828	0	-0.05	
0.18	-0.07368356	0	-0.05	
0.1802	-0.07375864	0	-0.05	
0.1804	-0.0738335	0	-0.05	
0.1806	-0.07390814	0	-0.05	
0.1808	-0.07398257	0	-0.05	
0.181	-0.0740568	0	-0.05	
0.1812	-0.07413081	0	-0.05	
0.1814	-0.07420462	0	-0.05	
0.1816	-0.07427821	0	-0.05	
0.1818	-0.07435159	0	-0.05	
0.182	-0.07442477	0	-0.05	
0.1822	-0.07449773	0	-0.05	
0.1824	-0.07457048	0	-0.05	
0.1826	-0.07464303	0	-0.05	
0.1828	-0.07471537	0	-0.05	
0.183	-0.0747875	0	-0.05	
0.1832	-0.07485943	0	-0.05	
0.1834	-0.07493116	0	-0.05	
0.1836	-0.07500268	0	-0.05	
0.1838	-0.07507399	0	-0.05	
0.184	-0.0751451	0	-0.05	
0.1842	-0.07521602	0	-0.05	
0.1844	-0.07528673	0	-0.05	
0.1846	-0.07535724	0	-0.05	
0.1848	-0.07542755	0	-0.05	
0.185	-0.07549765	0	-0.05	
0.1852	-0.07556756	0	-0.05	
0.1854	-0.07563727	0	-0.05	
0.1856	-0.07570677	0	-0.05	
0.1858	-0.07577608	0	-0.05	
0.186	-0.07584518	0	-0.05	
0.1862	-0.0759141	0	-0.05	
0.1864	-0.07598282	0	-0.05	
0.1866	-0.07605134	0	-0.05	
0.1868	-0.07611966	0	-0.05	
0.187	-0.07618779	0	-0.05	
0.1872	-0.07625572	0	-0.05	
0.1874	-0.07632347	0	-0.05	
0.1876	-0.07639102	0	-0.05	
0.1878	-0.07645838	0	-0.05	
0.188	-0.07652555	0	-0.05	
0.1882	-0.07659253	0	-0.05	
0.1884	-0.07665931	0	-0.05	
0.1886	-0.07672591	0	-0.05	
0.1888	-0.07679231	0	-0.05	
0.189	-0.07685853	0	-0.05	
0.1892	-0.07692456	0	-0.05	
0.1894	-0.07699039	0	-0.05	
0.1896	-0.07705604	0	-0.05	
0.1898	-0.0771215	0	-0.05	
0.19	-0.07718678	0	-0.05	
0.1902	-0.07725186	0	-0.05	
0.1904	-0.07731677	0	-0.05	
0.1906	-0.07738148	0	-0.05	
0.1908	-0.07744601	0	-0.05	
0.191	-0.07751036	0	-0.05	
0.1912	-0.07757452	0	-0.05	
0.1914	-0.07763851	0	-0.05	
0.1916	-0.0777023	0	-0.05	
0.1918	-0.07776591	0	-0.05	
0.192	-0.07782935	0	-0.05	
0.1922	-0.07789261	0	-0.05	
0.1924	-0.07795568	0	-0.05	
0.1926	-0.07801858	0	-0.05	
0.1928	-0.07808129	0	-0.05	
0.193	-0.07814383	0	-0.05	
0.1932	-0.07820618	0	-0.05	
0.1934	-0.07826836	0	-0.05	
0.1936	-0.07833037	0	-0.05	
0.1938	-0.0783922	0	-0.05	
0.194	-0.07845384	0	-0.05	
0.1942	-0.07851531	0	-0.05	
0.1944	-0.07857661	0	-0.05	
0.1946	-0.07863773	0	-0.05	
0.1948	-0.07702514	0	-0.05	
0.195	-0.07556058	0	-0.05	
0.1952	-0.07422906	0	-0.05	
0.1954	-0.0730174	0	-0.05	
0.1956	-0.07191394	0	-0.05	
0.1958	-0.0709084	0	-0.05	
0.196	-0.06999164	0	-0.05	
0.1962	-0.06915553	0	-0.05	
0.1964	-0.06839282	0	-0.05	
0.1966	-0.06769702	0	-0.05	
0.1968	-0.06706233	0	-0.05	
0.197	-0.06648351	0	-0.05	
0.1972	-0.06595585	0	-0.05	
0.1974	-0.06547514	0	-0.05	
0.1976	-0.06503752	0	-0.05	
0.1978	-0.06463951	0	-0.05	
0.198	-0.06427797	0	-0.05	
0.1982	-0.06395002	0	-0.05	
0.1984	-0.06365304	0	-0.05	
0.1986	-0.06338467	0	-0.05	
0.1988	-0.06314272	0	-0.05	
0.199	-0.0629252	0	-0.05	
0.1992	-0.06273028	0	-0.05	
0.1994	-0.0625563	0	-0.05	
0.1996	-0.0624017	0	-0.05	
0.1998	-0.06226509	0	-0.05	
0.2	-0.06214515	0	-0.05	
0.2002	-0.06204069	0	-0.05	
0.2004	-0.06195061	0	-0.05	
0.2006	-0.06187388	0	-0.05	
0.2008	-0.06180954	0	-0.05	
0.201	-0.06175674	0	-0.05	
0.2012	-0.06171466	0	-0.05	
0.2014	-0.06168255	0	-0.05	
0.2016	-0.06165972	0	-0.05	
0.2018	-0.06164552	0	-0.05	
0.202	-0.06163936	0	-0.05	
0.2022	-0.06164067	0	-0.05	
0.2024	-0.06164895	0	-0.05	
0.2026	-0.0616637	0	-0.05	
0.2028	-0.06168449	0	-0.05	
0.203	-0.06171089	0	-0.05	
0.2032	-0.06174252	0	-0.05	
0.2034	-0.06177902	0	-0.05	
0.2036	-0.06182005	0	-0.05	
0.2038	-0.06186529	0	-0.05	
0.204	-0.06191446	0	-0.05	
0.2042	-0.06196728	0	-0.05	
0.2044	-0.0620235	0	-0.05	
0.2046	-0.06208287	0	-0.05	
0.2048	-0.06214518	0	-0.05	
0.205	-0.06221022	0	-0.05	
0.2052	-0.06227779	0	-0.05	
0.2054	-0.06234771	0	-0.05	
0.2056	-0.06241982	0	-0.05	
0.2058	-0.06249396	0	-0.05	
0.206	-0.06256997	0	-0.05	
0.2062	-0.06264772	0	-0.05	
0.2064	-0.06272709	0	-0.05	
0.2066	-0.06280794	0	-0.05	
0.2068	-0.06289016	0	-0.05	
0.207	-0.06297366	0	-0.05	
0.2072	-0.06305833	0	-0.05	
0.2074	-0.06314408	0	-0.05	
0.2076	-0.06323082	0	-0.05	
0.2078	-0.06331848	0	-0.05	
0.208	-0.06340697	0	-0.05	
0.2082	-0.06349622	0	-0.05	
0.2084	-0.06358617	0	-0.05	
0.2086	-0.06367676	0	-0.05	
0.2088	-0.06376792	0	-0.05	
0.209	-0.06385962	0	-0.05	
0.2092	-0.06395178	0	-0.05	
0.2094	-0.06404438	0	-0.05	
0.2096	-0.06413735	0	-0.05	
0.2098	-0.06423066	0	-0.05	
0.21	-0.06432427	0	-0.05	
0.2102	-0.06441815	0	-0.05	
0.2104	-0.06451225	0	-0.05	
0.2106	-0.06460655	0	-0.05	
0.2108	-0.06470102	0	-0.05	
0.211	-0.06479562	0	-0.05	
0.2112	-0.06489035	0	-0.05	
0.2114	-0.06498516	0	-0.05	
0.2116	-0.06508003	0	-0.05	
0.2118	-0.06517496	0	-0.05	
0.212	-0.0652699	0	-0.05	
0.2122	-0.06536486	0	-0.05	
0.2124	-0.06545981	0	-0.05	
0.2126	-0.06555472	0	-0.05	
0.2128	-0.0656496	0	-0.05	
0.213	-0.06574441	0	-0.05	
0.2132	-0.06583916	0	-0.05	
0.2134	-0.06593382	0	-0.05	
0.2136	-0.06602839	0	-0.05	
0.2138	-0.06612287	0	-0.05	
0.214	-0.06621721	0	-0.05	
0.2142	-0.06631145	0	-0.05	
0.2144	-0.06640555	0	-0.05	
0.2146	-0.06649949	0	-0.05	
0.2148	-0.0665933	0	-0.05	
0.215	-0.06668695	0	-0.05	
0.2152	-0.06678044	0	-0.05	
0.2154	-0.06687376	0	-0.05	
0.2156	-0.06696691	0	-0.05	
0.2158	-0.06705986	0	-0.05	
0.216	-0.06715263	0	-0.05	
0.2162	-0.06724522	0	-0.05	
0.2164	-0.06733762	0	-0.05	
0.2166	-0.06742981	0	-0.05	
0.2168	-0.0675218	0	-0.05	
0.217	-0.0676136	0	-0.05	
0.2172	-0.06770518	0	-0.05	
0.2174	-0.06779657	0	-0.05	
0.2176	-0.06788773	0	-0.05	
0.2178	-0.06797868	0	-0.05	
0.218	-0.06806941	0	-0.05	
0.2182	-0.06815993	0	-0.05	
0.2184	-0.06825022	0	-0.05	
0.2186	-0.06834029	0	-0.05	
0.2188	-0.06843014	0	-0.05	
0.219	-0.06851976	0	-0.05	
0.2192	-0.06860916	0	-0.05	
0.2194	-0.06869832	0	-0.05	
0.2196	-0.06878725	0	-0.05	
0.2198	-0.06887596	0	-0.05	
0.22	-0.06896443	0	-0.05	
0.2202	-0.06905267	0	-0.05	
0.2204	-0.06914069	0	-0.05	
0.2206	-0.06922846	0	-0.05	
0.2208	-0.069316	0	-0.05	
0.221	-0.06940331	0	-0.05	
0.2212	-0.06949038	0	-0.05	
0.2214	-0.06957722	0	-0.05	
0.2216	-0.06966382	0	-0.05	
0.2218	-0.06975019	0	-0.05	
0.222	-0.06983633	0	-0.05	
0.2222	-0.06992222	0	-0.05	
0.2224	-0.07000789	0	-0.05	
0.2226	-0.07009333	0	-0.05	
0.2228	-0.07017852	0	-0.05	
0.223	-0.07026348	0	-0.05	
0.2232	-0.0703482	0	-0.05	
0.2234	-0.07043269	0	-0.05	
0.2236	-0.07051694	0	-0.05	
0.2238	-0.07060096	0	-0.05	
0.224	-0.07068475	0	-0.05	
0.2242	-0.0707683	0	-0.05	
0.2244	-0.07085162	0	-0.05	
0.2246	-0.07093471	0	-0.05	
0.2248	-0.07101756	0	-0.05	
0.225	-0.07110019	0	-0.05	
0.2252	-0.07118259	0	-0.05	
0.2254	-0.07126475	0	-0.05	
0.2256	-0.07134668	0	-0.05	
0.2258	-0.07142838	0	-0.05	
0.226	-0.07150986	0	-0.05	
0.2262	-0.07159109	0	-0.05	
0.2264	-0.0716721	0	-0.05	
0.2266	-0.07175288	0	-0.05	
0.2268	-0.07183343	0	-0.05	
0.227	-0.07191376	0	-0.05	
0.2272	-0.07199387	0	-0.05	
0.2274	-0.07207374	0	-0.05	
0.2276	-0.07215338	0	-0.05	
0.2278	-0.07223281	0	-0.05	
0.228	-0.072312	0	-0.05	
0.2282	-0.07239097	0	-0.05	
0.2284	-0.07246973	0	-0.05	
0.2286	-0.07254825	0	-0.05	
0.2288	-0.07262655	0	-0.05	
0.229	-0.07270463	0	-0.05	
0.2292	-0.07278249	0	-0.05	
0.2294	-0.07286012	0	-0.05	
0.2296	-0.07293754	0	-0.05	
0.2298	-0.07301474	0	-0.05	
0.23	-0.07309172	0	-0.05	
0.2302	-0.07316848	0	-0.05	
0.2304	-0.07324502	0	-0.05	
0.2306	-0.07332134	0	-0.05	
0.2308	-0.07339744	0	-0.05	
0.231	-0.07347333	0	-0.05	
0.2312	-0.07354901	0	-0.05	
0.2314	-0.07362447	0	-0.05	
0.2316	-0.07369971	0	-0.05	
0.2318	-0.07377473	0	-0.05	
0.232	-0.07384955	0	-0.05	
0.2322	-0.07392415	0	-0.05	
0.2324	-0.07399853	0	-0.05	
0.2326	-0.07407272	0	-0.05	
0.2328	-0.07414668	0	-0.05	
0.233	-0.07422044	0	-0.05	
0.2332	-0.07429399	0	-0.05	
0.2334	-0.07436732	0	-0.05	
0.2336	-0.07444045	0	-0.05	
0.2338	-0.07451337	0	-0.05	
0.234	-0.07458608	0	-0.05	
0.2342	-0.07465858	0	-0.05	
0.2344	-0.07473087	0	-0.05	
0.2346	-0.07480296	0	-0.05	
0.2348	-0.07487485	0	-0.05	
0.235	-0.07494652	0	-0.05	
0.2352	-0.075018	0	-0.05	
0.2354	-0.07508928	0	-0.05	
0.2356	-0.07516035	0	-0.05	
0.2358	-0.07523122	0	-0.05	
0.236	-0.07530189	0	-0.05	
0.2362	-0.07537235	0	-0.05	
0.2364	-0.07544261	0	-0.05	
0.2366	-0.07551267	0	-0.05	
0.2368	-0.07558253	0	-0.05	
0.237	-0.0756522	0	-0.05	
0.2372	-0.07572167	0	-0.05	
0.2374	-0.07579093	0	-0.05	
0.2376	-0.07586	0	-0.05	
0.2378	-0.07592887	0	-0.05	
0.238	-0.07599755	0	-0.05	
0.2382	-0.07606602	0	-0.05	
0.2384	-0.07613431	0	-0.05	
0.2386	-0.07620239	0	-0.05	
0.2388	-0.0762703	0	-0.05	
0.239	-0.076338	0	-0.05	
0.2392	-0.07640551	0	-0.05	
0.2394	-0.07647283	0	-0.05	
0.2396	-0.07653995	0	-0.05	
0.2398	-0.07660688	0	-0.05	
0.24	-0.07667362	0	-0.05	
0.2402	-0.07674018	0	-0.05	
0.2404	-0.07680653	0	-0.05	
0.2406	-0.07687271	0	-0.05	
0.2408	-0.0769387	0	-0.05	
0.241	-0.07700449	0	-0.05	
0.2412	-0.0770701	0	-0.05	
0.2414	-0.07713552	0	-0.05	
0.2416	-0.07720076	0	-0.05	
0.2418	-0.07726581	0	-0.05	
0.242	-0.07733067	0	-0.05	
0.2422	-0.07739536	0	-0.05	
0.2424	-0.07745985	0	-0.05	
0.2426	-0.07752416	0	-0.05	
0.2428	-0.07758828	0	-0.05	
0.243	-0.07765222	0	-0.05	
0.2432	-0.07771598	0	-0.05	
0.2434	-0.07777955	0	-0.05	
0.2436	-0.07784296	0	-0.05	
0.2438	-0.07790618	0	-0.05	
0.244	-0.07796921	0	-0.05	
0.2442	-0.07803207	0	-0.05	
0.2444	-0.07809474	0	-0.05	
0.2446	-0.07815724	0	-0.05	
0.2448	-0.07821956	0	-0.05	
0.245	-0.0782817	0	-0.05	
0.2452	-0.07834367	0	-0.05	
0.2454	-0.07840545	0	-0.05	
0.2456	-0.07846706	0	-0.05	
0.2458	-0.07852849	0	-0.05	
0.246	-0.07858975	0	-0.05	
0.2462	-0.07697292	0	-0.05	
0.2464	-0.07550462	0	-0.05	
0.2466	-0.0741698	0	-0.05	
0.2468	-0.07295521	0	-0.05	
0.247	-0.07184917	0	-0.05	
0.2472	-0.07084133	0	-0.05	
0.2474	-0.06992253	0	-0.05	
0.2476	-0.0690846	0	-0.05	
0.2478	-0.06832027	0	-0.05	
0.248	-0.06762303	0	-0.05	
0.2482	-0.06698705	0	-0.05	
0.2484	-0.06640708	0	-0.05	
0.2486	-0.06587842	0	-0.05	
0.2488	-0.06539679	0	-0.05	
0.249	-0.06495835	0	-0.05	
0.2492	-0.06455962	0	-0.05	
0.2494	-0.06419744	0	-0.05	
0.2496	-0.06386891	0	-0.05	
0.2498	-0.06357143	0	-0.05	
0.25	-0.06330261	0	-0.05	
0.2502	-0.06306027	0	-0.05	
0.2504	-0.0628424	0	-0.05	
0.2506	-0.06264718	0	-0.05	
0.2508	-0.06247293	0	-0.05	
0.251	-0.06231811	0	-0.05	
0.2512	-0.06218131	0	-0.05	
0.2514	-0.06206121	0	-0.05	
0.2516	-0.06195662	0	-0.05	
0.2518	-0.06186643	0	-0.05	
0.252	-0.06178961	0	-0.05	
0.2522	-0.06172522	0	-0.05	
0.2524	-0.06167238	0	-0.05	
0.2526	-0.06163028	0	-0.05	
0.2528	-0.06159816	0	-0.05	
0.253	-0.06157535	0	-0.05	
0.2532	-0.06156117	0	-0.05	
0.2534	-0.06155505	0	-0.05	
0.2536	-0.06155641	0	-0.05	
0.2538	-0.06156475	0	-0.05	
0.254	-0.06157958	0	-0.05	
0.2542	-0.06160045	0	-0.05	
0.2544	-0.06162695	0	-0.05	
0.2546	-0.06165869	0	-0.05	
0.2548	-0.0616953	0	-0.05	
0.255	-0.06173645	0	-0.05	
0.2552	-0.06178182	0	-0.05	
0.2554	-0.06183112	0	-0.05	
0.2556	-0.06188408	0	-0.05	
0.2558	-0.06194045	0	-0.05	
0.256	-0.06199997	0	-0.05	
0.2562	-0.06206243	0	-0.05	
0.2564	-0.06212763	0	-0.05	
0.2566	-0.06219537	0	-0.05	
0.2568	-0.06226546	0	-0.05	
0.257	-0.06233774	0	-0.05	
0.2572	-0.06241205	0	-0.05	
0.2574	-0.06248824	0	-0.05	
0.2576	-0.06256617	0	-0.05	
0.2578	-0.06264572	0	-0.05	
0.258	-0.06272675	0	-0.05	
0.2582	-0.06280917	0	-0.05	
0.2584	-0.06289285	0	-0.05	
0.2586	-0.06297772	0	-0.05	
0.2588	-0.06306367	0	-0.05	
0.259	-0.06315061	0	-0.05	
0.2592	-0.06323846	0	-0.05	
0.2594	-0.06332715	0	-0.05	
0.2596	-0.0634166	0	-0.05	
0.2598	-0.06350675	0	-0.05	
0.26	-0.06359755	0	-0.05	
0.2602	-0.06368892	0	-0.05	
0.2604	-0.06378081	0	-0.05	
0.2606	-0.06387319	0	-0.05	
0.2608	-0.06396598	0	-0.05	
0.261	-0.06405916	0	-0.05	
0.2612	-0.06415268	0	-0.05	
0.2614	-0.0642465	0	-0.05	
0.2616	-0.06434058	0	-0.05	
0.2618	-0.06443489	0	-0.05	
0.262	-0.0645294	0	-0.05	
0.2622	-0.06462409	0	-0.05	
0.2624	-0.0647189	0	-0.05	
0.2626	-0.06481383	0	-0.05	
0.2628	-0.06490885	0	-0.05	
0.263	-0.06500393	0	-0.05	
0.2632	-0.06509906	0	-0.05	
0.2634	-0.06519421	0	-0.05	
0.2636	-0.06528939	0	-0.05	
0.2638	-0.06538454	0	-0.05	
0.264	-0.06547966	0	-0.05	
0.2642	-0.06557474	0	-0.05	
0.2644	-0.06566976	0	-0.05	
0.2646	-0.06576472	0	-0.05	
0.2648	-0.06585959	0	-0.05	
0.265	-0.06595436	0	-0.05	
0.2652	-0.06604903	0	-0.05	
0.2654	-0.06614359	0	-0.05	
0.2656	-0.06623802	0	-0.05	
0.2658	-0.06633232	0	-0.05	
0.266	-0.06642648	0	-0.05	
0.2662	-0.06652048	0	-0.05	
0.2664	-0.06661434	0	-0.05	
0.2666	-0.06670802	0	-0.05	
0.2668	-0.06680154	0	-0.05	
0.267	-0.06689489	0	-0.05	
0.2672	-0.06698805	0	-0.05	
0.2674	-0.06708103	0	-0.05	
0.2676	-0.06717383	0	-0.05	
0.2678	-0.06726643	0	-0.05	
0.268	-0.06735883	0	-0.05	
0.2682	-0.06745102	0	-0.05	
0.2684	-0.06754301	0	-0.05	
0.2686	-0.0676348	0	-0.05	
0.2688	-0.06772637	0	-0.05	
0.269	-0.06781773	0	-0.05	
0.2692	-0.06790888	0	-0.05	
0.2694	-0.06799982	0	-0.05	
0.2696	-0.06809052	0	-0.05	
0.2698	-0.06818101	0	-0.05	
0.27	-0.06827127	0	-0.05	
0.2702	-0.06836131	0	-0.05	
0.2704	-0.06845113	0	-0.05	
0.2706	-0.06854071	0	-0.05	
0.2708	-0.06863007	0	-0.05	
0.271	-0.06871919	0	-0.05	
0.2712	-0.06880809	0	-0.05	
0.2714	-0.06889676	0	-0.05	
0.2716	-0.06898519	0	-0.05	
0.2718	-0.06907339	0	-0.05	
0.272	-0.06916136	0	-0.05	
0.2722	-0.06924909	0	-0.05	
0.2724	-0.06933659	0	-0.05	
0.2726	-0.06942386	0	-0.05	
0.2728	-0.06951088	0	-0.05	
0.273	-0.06959768	0	-0.05	
0.2732	-0.06968424	0	-0.05	
0.2734	-0.06977055	0	-0.05	
0.2736	-0.06985664	0	-0.05	
0.2738	-0.06994249	0	-0.05	
0.274	-0.0700281	0	-0.05	
0.2742	-0.07011349	0	-0.05	
0.2744	-0.07019863	0	-0.05	
0.2746	-0.07028354	0	-0.05	
0.2748	-0.07036821	0	-0.05	
0.275	-0.07045265	0	-0.05	
0.2752	-0.07053686	0	-0.05	
0.2754	-0.07062083	0	-0.05	
0.2756	-0.07070456	0	-0.05	
0.2758	-0.07078806	0	-0.05	
0.276	-0.07087134	0	-0.05	
0.2762	-0.07095437	0	-0.05	
0.2764	-0.07103718	0	-0.05	
0.2766	-0.07111975	0	-0.05	
0.2768	-0.07120209	0	-0.05	
0.277	-0.0712842	0	-0.05	
0.2772	-0.07136608	0	-0.05	
0.2774	-0.07144773	0	-0.05	
0.2776	-0.07152915	0	-0.05	
0.2778	-0.07161035	0	-0.05	
0.278	-0.0716913	0	-0.05	
0.2782	-0.07177203	0	-0.05	
0.2784	-0.07185254	0	-0.05	
0.2786	-0.07193282	0	-0.05	
0.2788	-0.07201286	0	-0.05	
0.279	-0.07209268	0	-0.05	
0.2792	-0.07217227	0	-0.05	
0.2794	-0.07225164	0	-0.05	
0.2796	-0.07233079	0	-0.05	
0.2798	-0.0724097	0	-0.05	
0.28	-0.0724884	0	-0.05	
0.2802	-0.07256688	0	-0.05	
0.2804	-0.07264513	0	-0.05	
0.2806	-0.07272316	0	-0.05	
0.2808	-0.07280096	0	-0.05	
0.281	-0.07287855	0	-0.05	
0.2812	-0.07295591	0	-0.05	
0.2814	-0.07303306	0	-0.05	
0.2816	-0.07310999	0	-0.05	
0.2818	-0.0731867	0	-0.05	
