Time	MV	Tension	Length	A	
7.933	-0.09973641	0.004114185	0.5	0	
7.9332	-0.09973717	0.004114185	0.5	0	
7.9334	-0.09973791	0.004114185	0.5	0	
7.9336	-0.09973866	0.004114185	0.5	0	
7.9338	-0.09973941	0.004088472	0.5	0	
7.934	-0.09974015	0.004088472	0.5	0	
7.9342	-0.09974089	0.004088472	0.5	0	
7.9344	-0.09974163	0.004088472	0.5	0	
7.9346	-0.09974237	0.004088472	0.5	0	
7.9348	-0.09974311	0.004062918	0.5	0	
7.935	-0.09974384	0.004062918	0.5	0	
7.9352	-0.09974457	0.004062918	0.5	0	
7.9354	-0.0997453	0.004062918	0.5	0	
7.9356	-0.09974603	0.004062918	0.5	0	
7.9358	-0.09974675	0.004037525	0.5	0	
7.936	-0.09974747	0.004037525	0.5	0	
7.9362	-0.09974819	0.004037525	0.5	0	
7.9364	-0.09974891	0.004037525	0.5	0	
7.9366	-0.09974962	0.004037525	0.5	0	
7.9368	-0.09975034	0.00401229	0.5	0	
7.937	-0.09975106	0.00401229	0.5	0	
7.9372	-0.09975176	0.00401229	0.5	0	
7.9374	-0.09975247	0.00401229	0.5	0	
7.9376	-0.09975318	0.00401229	0.5	0	
7.9378	-0.09975389	0.003987214	0.5	0	
7.938	-0.09975459	0.003987214	0.5	0	
7.9382	-0.09975529	0.003987214	0.5	0	
7.9384	-0.09975599	0.003987214	0.5	0	
7.9386	-0.09975668	0.003987214	0.5	0	
7.9388	-0.09975738	0.003962294	0.5	0	
7.939	-0.09975807	0.003962294	0.5	0	
7.9392	-0.09975876	0.003962294	0.5	0	
7.9394	-0.09975944	0.003962294	0.5	0	
7.9396	-0.09976013	0.003962294	0.5	0	
7.9398	-0.09976082	0.003937529	0.5	0	
7.94	-0.0997615	0.003937529	0.5	0	
7.9402	-0.09976218	0.003937529	0.5	0	
7.9404	-0.09976286	0.003937529	0.5	0	
7.9406	-0.09976353	0.003937529	0.5	0	
7.9408	-0.09976421	0.00391292	0.5	0	
7.941	-0.09976488	0.00391292	0.5	0	
7.9412	-0.09976555	0.00391292	0.5	0	
7.9414	-0.09976622	0.00391292	0.5	0	
7.9416	-0.09976688	0.00391292	0.5	0	
7.9418	-0.09976755	0.003888464	0.5	0	
7.942	-0.09976821	0.003888464	0.5	0	
7.9422	-0.09976888	0.003888464	0.5	0	
7.9424	-0.09976953	0.003888464	0.5	0	
7.9426	-0.09977019	0.003888464	0.5	0	
7.9428	-0.09977084	0.003864161	0.5	0	
7.943	-0.0997715	0.003864161	0.5	0	
7.9432	-0.09977215	0.003864161	0.5	0	
7.9434	-0.0997728	0.003864161	0.5	0	
7.9436	-0.09977344	0.003864161	0.5	0	
7.9438	-0.09977409	0.00384001	0.5	0	
7.944	-0.09977473	0.00384001	0.5	0	
7.9442	-0.09977537	0.00384001	0.5	0	
7.9444	-0.09977601	0.00384001	0.5	0	
7.9446	-0.09977666	0.00384001	0.5	0	
7.9448	-0.0997773	0.00381601	0.5	0	
7.945	-0.09977793	0.00381601	0.5	0	
7.9452	-0.09977856	0.00381601	0.5	0	
7.9454	-0.0997792	0.00381601	0.5	0	
7.9456	-0.09977983	0.00381601	0.5	0	
7.9458	-0.09978046	0.00379216	0.5	0	
7.946	-0.09978108	0.00379216	0.5	0	
7.9462	-0.09978171	0.00379216	0.5	0	
7.9464	-0.09978233	0.00379216	0.5	0	
7.9466	-0.09978295	0.00379216	0.5	0	
7.9468	-0.09978357	0.003768459	0.5	0	
7.947	-0.09978419	0.003768459	0.5	0	
7.9472	-0.09978481	0.003768459	0.5	0	
7.9474	-0.09978542	0.003768459	0.5	0	
7.9476	-0.09978603	0.003768459	0.5	0	
7.9478	-0.09978664	0.003744906	0.5	0	
7.948	-0.09978725	0.003744906	0.5	0	
7.9482	-0.09978785	0.003744906	0.5	0	
7.9484	-0.09978846	0.003744906	0.5	0	
7.9486	-0.09978906	0.003744906	0.5	0	
7.9488	-0.09978966	0.0037215	0.5	0	
7.949	-0.09979027	0.0037215	0.5	0	
7.9492	-0.09979086	0.0037215	0.5	0	
7.9494	-0.09979146	0.0037215	0.5	0	
7.9496	-0.09979206	0.0037215	0.5	0	
7.9498	-0.09979265	0.003698241	0.5	0	
7.95	-0.09979324	0.003698241	0.5	0	
7.9502	-0.09979383	0.003698241	0.5	0	
7.9504	-0.09979442	0.003698241	0.5	0	
7.9506	-0.09979501	0.003698241	0.5	0	
7.9508	-0.09979559	0.003675127	0.5	0	
7.951	-0.09979618	0.003675127	0.5	0	
7.9512	-0.09979675	0.003675127	0.5	0	
7.9514	-0.09979733	0.003675127	0.5	0	
7.9516	-0.09979791	0.003675127	0.5	0	
7.9518	-0.09979849	0.003652157	0.5	0	
7.952	-0.09979907	0.003652157	0.5	0	
7.9522	-0.09979964	0.003652157	0.5	0	
7.9524	-0.09980021	0.003652157	0.5	0	
7.9526	-0.09980078	0.003652157	0.5	0	
7.9528	-0.09980135	0.003629331	0.5	0	
7.953	-0.09980191	0.003629331	0.5	0	
7.9532	-0.09980247	0.003629331	0.5	0	
7.9534	-0.09980304	0.003629331	0.5	0	
7.9536	-0.0998036	0.003629331	0.5	0	
7.9538	-0.09980416	0.003606648	0.5	0	
7.954	-0.09980471	0.003606648	0.5	0	
7.9542	-0.09980527	0.003606648	0.5	0	
7.9544	-0.09980583	0.003606648	0.5	0	
7.9546	-0.09980639	0.003606648	0.5	0	
7.9548	-0.09980693	0.003584107	0.5	0	
7.955	-0.09980749	0.003584107	0.5	0	
7.9552	-0.09980804	0.003584107	0.5	0	
7.9554	-0.09980859	0.003584107	0.5	0	
7.9556	-0.09980913	0.003584107	0.5	0	
7.9558	-0.09980968	0.003561706	0.5	0	
7.956	-0.09981022	0.003561706	0.5	0	
7.9562	-0.09981076	0.003561706	0.5	0	
7.9564	-0.0998113	0.003561706	0.5	0	
7.9566	-0.09981184	0.003561706	0.5	0	
7.9568	-0.09981238	0.003539445	0.5	0	
7.957	-0.09981291	0.003539445	0.5	0	
7.9572	-0.09981345	0.003539445	0.5	0	
7.9574	-0.09981398	0.003539445	0.5	0	
7.9576	-0.09981451	0.003539445	0.5	0	
7.9578	-0.09981504	0.003517324	0.5	0	
7.958	-0.09981557	0.003517324	0.5	0	
7.9582	-0.09981609	0.003517324	0.5	0	
7.9584	-0.09981662	0.003517324	0.5	0	
7.9586	-0.09981715	0.003517324	0.5	0	
7.9588	-0.09981766	0.003495341	0.5	0	
7.959	-0.09981818	0.003495341	0.5	0	
7.9592	-0.0998187	0.003495341	0.5	0	
7.9594	-0.09981922	0.003495341	0.5	0	
7.9596	-0.09981974	0.003495341	0.5	0	
7.9598	-0.09982025	0.003473495	0.5	0	
7.96	-0.09982076	0.003473495	0.5	0	
7.9602	-0.09982128	0.003473495	0.5	0	
7.9604	-0.09982178	0.003473495	0.5	0	
7.9606	-0.0998223	0.003473495	0.5	0	
7.9608	-0.0998228	0.003451786	0.5	0	
7.961	-0.0998233	0.003451786	0.5	0	
7.9612	-0.09982381	0.003451786	0.5	0	
7.9614	-0.09982431	0.003451786	0.5	0	
7.9616	-0.09982482	0.003451786	0.5	0	
7.9618	-0.09982532	0.003430212	0.5	0	
7.962	-0.09982581	0.003430212	0.5	0	
7.9622	-0.09982631	0.003430212	0.5	0	
7.9624	-0.09982681	0.003430212	0.5	0	
7.9626	-0.0998273	0.003430212	0.5	0	
7.9628	-0.0998278	0.003408773	0.5	0	
7.963	-0.09982829	0.003408773	0.5	0	
7.9632	-0.09982877	0.003408773	0.5	0	
7.9634	-0.09982926	0.003408773	0.5	0	
7.9636	-0.09982975	0.003408773	0.5	0	
7.9638	-0.09983024	0.003387468	0.5	0	
7.964	-0.09983072	0.003387468	0.5	0	
7.9642	-0.0998312	0.003387468	0.5	0	
7.9644	-0.09983168	0.003387468	0.5	0	
7.9646	-0.09983216	0.003387468	0.5	0	
7.9648	-0.09983264	0.003366296	0.5	0	
7.965	-0.09983312	0.003366296	0.5	0	
7.9652	-0.09983359	0.003366296	0.5	0	
7.9654	-0.09983407	0.003366296	0.5	0	
7.9656	-0.09983454	0.003366296	0.5	0	
7.9658	-0.09983502	0.003345257	0.5	0	
7.966	-0.09983549	0.003345257	0.5	0	
7.9662	-0.09983596	0.003345257	0.5	0	
7.9664	-0.09983642	0.003345257	0.5	0	
7.9666	-0.09983689	0.003345257	0.5	0	
7.9668	-0.09983736	0.003324349	0.5	0	
7.967	-0.09983782	0.003324349	0.5	0	
7.9672	-0.09983829	0.003324349	0.5	0	
7.9674	-0.09983875	0.003324349	0.5	0	
7.9676	-0.0998392	0.003324349	0.5	0	
7.9678	-0.09983966	0.003303572	0.5	0	
7.968	-0.09984012	0.003303572	0.5	0	
7.9682	-0.09984057	0.003303572	0.5	0	
7.9684	-0.09984104	0.003303572	0.5	0	
7.9686	-0.09984148	0.003303572	0.5	0	
7.9688	-0.09984194	0.003282925	0.5	0	
7.969	-0.09984238	0.003282925	0.5	0	
7.9692	-0.09984283	0.003282925	0.5	0	
7.9694	-0.09984329	0.003282925	0.5	0	
7.9696	-0.09984373	0.003282925	0.5	0	
7.9698	-0.09984418	0.003262406	0.5	0	
7.97	-0.09984462	0.003262406	0.5	0	
7.9702	-0.09984506	0.003262406	0.5	0	
7.9704	-0.09984551	0.003262406	0.5	0	
7.9706	-0.09984595	0.003262406	0.5	0	
7.9708	-0.09984639	0.003242016	0.5	0	
7.971	-0.09984683	0.003242016	0.5	0	
7.9712	-0.09984726	0.003242016	0.5	0	
7.9714	-0.0998477	0.003242016	0.5	0	
7.9716	-0.09984813	0.003242016	0.5	0	
7.9718	-0.09984856	0.003221754	0.5	0	
7.972	-0.099849	0.003221754	0.5	0	
7.9722	-0.09984943	0.003221754	0.5	0	
7.9724	-0.09984985	0.003221754	0.5	0	
7.9726	-0.09985028	0.003221754	0.5	0	
7.9728	-0.09985071	0.003201618	0.5	0	
7.973	-0.09985114	0.003201618	0.5	0	
7.9732	-0.09985156	0.003201618	0.5	0	
7.9734	-0.09985199	0.003201618	0.5	0	
7.9736	-0.09985241	0.003201618	0.5	0	
7.9738	-0.09985283	0.003181608	0.5	0	
7.974	-0.09985325	0.003181608	0.5	0	
7.9742	-0.09985366	0.003181608	0.5	0	
7.9744	-0.09985409	0.003181608	0.5	0	
7.9746	-0.09985451	0.003181608	0.5	0	
7.9748	-0.09985492	0.003161723	0.5	0	
7.975	-0.09985533	0.003161723	0.5	0	
7.9752	-0.09985574	0.003161723	0.5	0	
7.9754	-0.09985615	0.003161723	0.5	0	
7.9756	-0.09985657	0.003161723	0.5	0	
7.9758	-0.09985698	0.003141962	0.5	0	
7.976	-0.09985738	0.003141962	0.5	0	
7.9762	-0.09985778	0.003141962	0.5	0	
7.9764	-0.09985819	0.003141962	0.5	0	
7.9766	-0.0998586	0.003141962	0.5	0	
7.9768	-0.099859	0.003122325	0.5	0	
7.977	-0.09985941	0.003122325	0.5	0	
7.9772	-0.09985981	0.003122325	0.5	0	
7.9774	-0.09986021	0.003122325	0.5	0	
7.9776	-0.0998606	0.003122325	0.5	0	
7.9778	-0.099861	0.00310281	0.5	0	
7.978	-0.0998614	0.00310281	0.5	0	
7.9782	-0.09986179	0.00310281	0.5	0	
7.9784	-0.09986219	0.00310281	0.5	0	
7.9786	-0.09986259	0.00310281	0.5	0	
7.9788	-0.09986298	0.003083418	0.5	0	
7.979	-0.09986337	0.003083418	0.5	0	
7.9792	-0.09986375	0.003083418	0.5	0	
7.9794	-0.09986414	0.003083418	0.5	0	
7.9796	-0.09986454	0.003083418	0.5	0	
7.9798	-0.09986492	0.003064146	0.5	0	
7.98	-0.09986531	0.003064146	0.5	0	
7.9802	-0.09986569	0.003064146	0.5	0	
7.9804	-0.09986608	0.003064146	0.5	0	
7.9806	-0.09986646	0.003064146	0.5	0	
7.9808	-0.09986684	0.003044995	0.5	0	
7.981	-0.09986722	0.003044995	0.5	0	
7.9812	-0.0998676	0.003044995	0.5	0	
7.9814	-0.09986798	0.003044995	0.5	0	
7.9816	-0.09986836	0.003044995	0.5	0	
7.9818	-0.09986873	0.003025964	0.5	0	
7.982	-0.0998691	0.003025964	0.5	0	
7.9822	-0.09986947	0.003025964	0.5	0	
7.9824	-0.09986985	0.003025964	0.5	0	
7.9826	-0.09987023	0.003025964	0.5	0	
7.9828	-0.0998706	0.003007052	0.5	0	
7.983	-0.09987096	0.003007052	0.5	0	
7.9832	-0.09987133	0.003007052	0.5	0	
7.9834	-0.0998717	0.003007052	0.5	0	
7.9836	-0.09987206	0.003007052	0.5	0	
7.9838	-0.09987243	0.002988258	0.5	0	
7.984	-0.0998728	0.002988258	0.5	0	
7.9842	-0.09987316	0.002988258	0.5	0	
7.9844	-0.09987352	0.002988258	0.5	0	
7.9846	-0.09987388	0.002988258	0.5	0	
7.9848	-0.09987424	0.002969581	0.5	0	
7.985	-0.09987459	0.002969581	0.5	0	
7.9852	-0.09987495	0.002969581	0.5	0	
7.9854	-0.09987532	0.002969581	0.5	0	
7.9856	-0.09987567	0.002969581	0.5	0	
7.9858	-0.09987602	0.002951021	0.5	0	
7.986	-0.09987637	0.002951021	0.5	0	
7.9862	-0.09987672	0.002951021	0.5	0	
7.9864	-0.09987707	0.002951021	0.5	0	
7.9866	-0.09987742	0.002951021	0.5	0	
7.9868	-0.09987777	0.002932577	0.5	0	
7.987	-0.09987812	0.002932577	0.5	0	
7.9872	-0.09987848	0.002932577	0.5	0	
7.9874	-0.09987883	0.002932577	0.5	0	
7.9876	-0.09987917	0.002932577	0.5	0	
7.9878	-0.09987951	0.002914249	0.5	0	
7.988	-0.09987985	0.002914249	0.5	0	
7.9882	-0.0998802	0.002914249	0.5	0	
7.9884	-0.09988054	0.002914249	0.5	0	
7.9886	-0.09988088	0.002914249	0.5	0	
7.9888	-0.09988122	0.002896035	0.5	0	
7.989	-0.09988156	0.002896035	0.5	0	
7.9892	-0.09988189	0.002896035	0.5	0	
7.9894	-0.09988223	0.002896035	0.5	0	
7.9896	-0.09988257	0.002896035	0.5	0	
7.9898	-0.0998829	0.002877934	0.5	0	
7.99	-0.09988324	0.002877934	0.5	0	
7.9902	-0.09988358	0.002877934	0.5	0	
7.9904	-0.09988391	0.002877934	0.5	0	
7.9906	-0.09988424	0.002877934	0.5	0	
7.9908	-0.09988457	0.002859947	0.5	0	
7.991	-0.0998849	0.002859947	0.5	0	
7.9912	-0.09988523	0.002859947	0.5	0	
7.9914	-0.09988555	0.002859947	0.5	0	
7.9916	-0.09988588	0.002859947	0.5	0	
7.9918	-0.09988621	0.002842073	0.5	0	
7.992	-0.09988654	0.002842073	0.5	0	
7.9922	-0.09988686	0.002842073	0.5	0	
7.9924	-0.09988718	0.002842073	0.5	0	
7.9926	-0.0998875	0.002842073	0.5	0	
7.9928	-0.09988782	0.00282431	0.5	0	
7.993	-0.09988814	0.00282431	0.5	0	
7.9932	-0.09988846	0.00282431	0.5	0	
7.9934	-0.09988878	0.00282431	0.5	0	
7.9936	-0.0998891	0.00282431	0.5	0	
7.9938	-0.09988941	0.002806658	0.5	0	
7.994	-0.09988973	0.002806658	0.5	0	
7.9942	-0.09989004	0.002806658	0.5	0	
7.9944	-0.09989035	0.002806658	0.5	0	
7.9946	-0.09989066	0.002806658	0.5	0	
7.9948	-0.09989098	0.002789116	0.5	0	
7.995	-0.09989129	0.002789116	0.5	0	
7.9952	-0.0998916	0.002789116	0.5	0	
7.9954	-0.09989192	0.002789116	0.5	0	
7.9956	-0.09989222	0.002789116	0.5	0	
7.9958	-0.09989253	0.002771684	0.5	0	
7.996	-0.09989283	0.002771684	0.5	0	
7.9962	-0.09989314	0.002771684	0.5	0	
7.9964	-0.09989344	0.002771684	0.5	0	
7.9966	-0.09989375	0.002771684	0.5	0	
7.9968	-0.09989405	0.002754361	0.5	0	
7.997	-0.09989435	0.002754361	0.5	0	
7.9972	-0.09989466	0.002754361	0.5	0	
7.9974	-0.09989496	0.002754361	0.5	0	
7.9976	-0.09989525	0.002754361	0.5	0	
7.9978	-0.09989555	0.002737146	0.5	0	
7.998	-0.09989585	0.002737146	0.5	0	
7.9982	-0.09989615	0.002737146	0.5	0	
7.9984	-0.09989645	0.002737146	0.5	0	
7.9986	-0.09989674	0.002737146	0.5	0	
7.9988	-0.09989704	0.002720039	0.5	0	
7.999	-0.09989734	0.002720039	0.5	0	
7.9992	-0.09989763	0.002720039	0.5	0	
7.9994	-0.09989792	0.002720039	0.5	0	
7.9996	-0.09989821	0.002720039	0.5	0	
7.9998	-0.0998985	0.002703039	0.5	0	
8	-0.09989879	0.002703039	0.5	0	
8.0002	-0.09989908	0.002703039	0.5	0	
8.0004	-0.09989937	0.002703039	0.5	0	
8.0006	-0.09989966	0.002703039	0.5	0	
8.0008	-0.09989995	0.002686145	0.5	0	
8.000999	-0.09990023	0.002686145	0.5	0	
8.0012	-0.09990051	0.002686145	0.5	0	
8.0014	-0.0999008	0.002686145	0.5	0	
8.0016	-0.09990108	0.002686145	0.5	0	
8.0018	-0.09990136	0.002669357	0.5	0	
8.002	-0.09990164	0.002669357	0.5	0	
8.0022	-0.09990192	0.002669357	0.5	0	
8.002399	-0.09990221	0.002669357	0.5	0	
8.0026	-0.09990249	0.002669357	0.5	0	
8.0028	-0.09990276	0.002652673	0.5	0	
8.003	-0.09990304	0.002652673	0.5	0	
8.0032	-0.09990332	0.002652673	0.5	0	
8.0034	-0.09990359	0.002652673	0.5	0	
8.0036	-0.09990386	0.002652673	0.5	0	
8.003799	-0.09990413	0.002636094	0.5	0	
8.004	-0.09990441	0.002636094	0.5	0	
8.0042	-0.09990469	0.002636094	0.5	0	
8.0044	-0.09990496	0.002636094	0.5	0	
8.0046	-0.09990524	0.002636094	0.5	0	
8.0048	-0.09990551	0.002619618	0.5	0	
8.005	-0.09990577	0.002619618	0.5	0	
8.005199	-0.09990603	0.002619618	0.5	0	
8.0054	-0.0999063	0.002619618	0.5	0	
8.0056	-0.09990657	0.002619618	0.5	0	
8.0058	-0.09990684	0.002603246	0.5	0	
8.006	-0.09990711	0.002603246	0.5	0	
8.0062	-0.09990737	0.002603246	0.5	0	
8.0064	-0.09990764	0.002603246	0.5	0	
8.006599	-0.0999079	0.002603246	0.5	0	
8.0068	-0.09990817	0.002586975	0.5	0	
8.007	-0.09990843	0.002586975	0.5	0	
8.0072	-0.09990869	0.002586975	0.5	0	
8.0074	-0.09990894	0.002586975	0.5	0	
8.0076	-0.0999092	0.002586975	0.5	0	
8.0078	-0.09990946	0.002570807	0.5	0	
8.007999	-0.09990972	0.002570807	0.5	0	
8.0082	-0.09990998	0.002570807	0.5	0	
8.0084	-0.09991024	0.002570807	0.5	0	
8.0086	-0.0999105	0.002570807	0.5	0	
8.0088	-0.09991075	0.002554739	0.5	0	
8.009	-0.099911	0.002554739	0.5	0	
8.0092	-0.09991126	0.002554739	0.5	0	
8.009399	-0.0999115	0.002554739	0.5	0	
8.0096	-0.09991176	0.002554739	0.5	0	
8.0098	-0.09991201	0.002538772	0.5	0	
8.01	-0.09991226	0.002538772	0.5	0	
8.0102	-0.09991252	0.002538772	0.5	0	
8.0104	-0.09991276	0.002538772	0.5	0	
8.0106	-0.09991302	0.002538772	0.5	0	
8.010799	-0.09991327	0.002522905	0.5	0	
8.011	-0.09991352	0.002522905	0.5	0	
8.0112	-0.09991376	0.002522905	0.5	0	
8.0114	-0.099914	0.002522905	0.5	0	
8.0116	-0.09991425	0.002522905	0.5	0	
8.0118	-0.09991449	0.002507136	0.5	0	
8.012	-0.09991474	0.002507136	0.5	0	
8.012199	-0.09991498	0.002507136	0.5	0	
8.0124	-0.09991522	0.002507136	0.5	0	
8.0126	-0.09991547	0.002507136	0.5	0	
8.0128	-0.09991571	0.002491467	0.5	0	
8.013	-0.09991595	0.002491467	0.5	0	
8.0132	-0.09991619	0.002491467	0.5	0	
8.0134	-0.09991643	0.002491467	0.5	0	
8.013599	-0.09991667	0.002491467	0.5	0	
8.0138	-0.0999169	0.002475895	0.5	0	
8.014	-0.09991714	0.002475895	0.5	0	
8.0142	-0.09991737	0.002475895	0.5	0	
8.0144	-0.09991761	0.002475895	0.5	0	
8.0146	-0.09991784	0.002475895	0.5	0	
8.0148	-0.09991808	0.002460421	0.5	0	
8.014999	-0.09991832	0.002460421	0.5	0	
8.0152	-0.09991856	0.002460421	0.5	0	
8.0154	-0.09991878	0.002460421	0.5	0	
8.0156	-0.09991901	0.002460421	0.5	0	
8.0158	-0.09991924	0.002445043	0.5	0	
8.016	-0.09991947	0.002445043	0.5	0	
8.0162	-0.0999197	0.002445043	0.5	0	
8.016399	-0.09991993	0.002445043	0.5	0	
8.0166	-0.09992016	0.002445043	0.5	0	
8.0168	-0.09992038	0.002429762	0.5	0	
8.017	-0.09992062	0.002429762	0.5	0	
8.0172	-0.09992085	0.002429762	0.5	0	
8.0174	-0.09992108	0.002429762	0.5	0	
8.0176	-0.0999213	0.002429762	0.5	0	
8.017799	-0.09992152	0.002414576	0.5	0	
8.018	-0.09992175	0.002414576	0.5	0	
8.0182	-0.09992196	0.002414576	0.5	0	
8.0184	-0.09992219	0.002414576	0.5	0	
8.0186	-0.09992241	0.002414576	0.5	0	
8.0188	-0.09992263	0.002399485	0.5	0	
8.019	-0.09992285	0.002399485	0.5	0	
8.019199	-0.09992307	0.002399485	0.5	0	
8.0194	-0.0999233	0.002399485	0.5	0	
8.0196	-0.09992351	0.002399485	0.5	0	
8.0198	-0.09992374	0.002384488	0.5	0	
8.02	-0.09992396	0.002384488	0.5	0	
8.0202	-0.09992417	0.002384488	0.5	0	
8.0204	-0.09992439	0.002384488	0.5	0	
8.020599	-0.0999246	0.002384488	0.5	0	
8.0208	-0.09992481	0.002369585	0.5	0	
8.021	-0.09992503	0.002369585	0.5	0	
8.0212	-0.09992524	0.002369585	0.5	0	
8.021399	-0.09992545	0.002369585	0.5	0	
8.0216	-0.09992567	0.002369585	0.5	0	
8.0218	-0.09992588	0.002354775	0.5	0	
8.021999	-0.09992609	0.002354775	0.5	0	
8.0222	-0.09992631	0.002354775	0.5	0	
8.0224	-0.09992652	0.002354775	0.5	0	
8.0226	-0.09992673	0.002354775	0.5	0	
8.022799	-0.09992693	0.002340057	0.5	0	
8.023	-0.09992714	0.002340057	0.5	0	
8.0232	-0.09992734	0.002340057	0.5	0	
8.023399	-0.09992755	0.002340057	0.5	0	
8.0236	-0.09992776	0.002340057	0.5	0	
8.0238	-0.09992796	0.002325432	0.5	0	
8.024	-0.09992817	0.002325432	0.5	0	
8.024199	-0.09992837	0.002325432	0.5	0	
8.0244	-0.09992858	0.002325432	0.5	0	
8.0246	-0.09992879	0.002325432	0.5	0	
8.024799	-0.09992899	0.002310898	0.5	0	
8.025	-0.0999292	0.002310898	0.5	0	
8.0252	-0.0999294	0.002310898	0.5	0	
8.0254	-0.09992959	0.002310898	0.5	0	
8.025599	-0.09992979	0.002310898	0.5	0	
8.0258	-0.09993	0.002296455	0.5	0	
8.026	-0.09993019	0.002296455	0.5	0	
8.026199	-0.09993039	0.002296455	0.5	0	
8.0264	-0.09993058	0.002296455	0.5	0	
8.0266	-0.09993079	0.002296455	0.5	0	
8.0268	-0.09993099	0.002282102	0.5	0	
8.026999	-0.09993118	0.002282102	0.5	0	
8.0272	-0.09993138	0.002282102	0.5	0	
8.0274	-0.09993158	0.002282102	0.5	0	
8.027599	-0.09993178	0.002282102	0.5	0	
8.0278	-0.09993198	0.002267839	0.5	0	
8.028	-0.09993216	0.002267839	0.5	0	
8.0282	-0.09993236	0.002267839	0.5	0	
8.028399	-0.09993255	0.002267839	0.5	0	
8.0286	-0.09993274	0.002267839	0.5	0	
8.0288	-0.09993293	0.002253665	0.5	0	
8.028999	-0.09993312	0.002253665	0.5	0	
8.0292	-0.09993331	0.002253665	0.5	0	
8.0294	-0.09993351	0.002253665	0.5	0	
8.0296	-0.09993369	0.002253665	0.5	0	
8.029799	-0.09993389	0.00223958	0.5	0	
8.03	-0.09993407	0.00223958	0.5	0	
8.0302	-0.09993427	0.00223958	0.5	0	
8.030399	-0.09993446	0.00223958	0.5	0	
8.0306	-0.09993464	0.00223958	0.5	0	
8.0308	-0.09993483	0.002225582	0.5	0	
8.031	-0.09993501	0.002225582	0.5	0	
8.031199	-0.0999352	0.002225582	0.5	0	
8.0314	-0.09993538	0.002225582	0.5	0	
8.0316	-0.09993556	0.002225582	0.5	0	
8.0318	-0.09993575	0.002211672	0.5	0	
8.032	-0.09993593	0.002211672	0.5	0	
8.0322	-0.09993611	0.002211672	0.5	0	
8.0324	-0.09993629	0.002211672	0.5	0	
8.032599	-0.09993648	0.002211672	0.5	0	
8.0328	-0.09993666	0.002197849	0.5	0	
8.033	-0.09993684	0.002197849	0.5	0	
8.0332	-0.09993703	0.002197849	0.5	0	
8.0334	-0.09993721	0.002197849	0.5	0	
8.0336	-0.09993739	0.002197849	0.5	0	
8.0338	-0.09993756	0.002184113	0.5	0	
8.033999	-0.09993774	0.002184113	0.5	0	
8.0342	-0.09993791	0.002184113	0.5	0	
8.0344	-0.09993809	0.002184113	0.5	0	
8.0346	-0.09993827	0.002184113	0.5	0	
8.0348	-0.09993844	0.002170462	0.5	0	
8.035	-0.09993862	0.002170462	0.5	0	
8.0352	-0.09993879	0.002170462	0.5	0	
8.035399	-0.09993897	0.002170462	0.5	0	
8.0356	-0.09993914	0.002170462	0.5	0	
8.0358	-0.09993932	0.002156897	0.5	0	
8.036	-0.09993949	0.002156897	0.5	0	
8.0362	-0.09993967	0.002156897	0.5	0	
8.0364	-0.09993985	0.002156897	0.5	0	
8.0366	-0.09994001	0.002156897	0.5	0	
8.036799	-0.09994018	0.002143416	0.5	0	
8.037	-0.09994034	0.002143416	0.5	0	
8.0372	-0.09994052	0.002143416	0.5	0	
8.0374	-0.09994068	0.002143416	0.5	0	
8.0376	-0.09994085	0.002143416	0.5	0	
8.0378	-0.09994102	0.00213002	0.5	0	
8.038	-0.09994119	0.00213002	0.5	0	
8.038199	-0.09994135	0.00213002	0.5	0	
8.0384	-0.09994152	0.00213002	0.5	0	
8.0386	-0.09994169	0.00213002	0.5	0	
8.0388	-0.09994186	0.002116707	0.5	0	
8.039	-0.09994202	0.002116707	0.5	0	
8.0392	-0.09994219	0.002116707	0.5	0	
8.0394	-0.09994236	0.002116707	0.5	0	
8.039599	-0.09994253	0.002116707	0.5	0	
8.0398	-0.09994269	0.002103478	0.5	0	
8.04	-0.09994285	0.002103478	0.5	0	
8.0402	-0.09994301	0.002103478	0.5	0	
8.0404	-0.09994317	0.002103478	0.5	0	
8.0406	-0.09994333	0.002103478	0.5	0	
8.0408	-0.09994349	0.002090331	0.5	0	
8.040999	-0.09994365	0.002090331	0.5	0	
8.0412	-0.09994381	0.002090331	0.5	0	
8.0414	-0.09994397	0.002090331	0.5	0	
8.0416	-0.09994413	0.002090331	0.5	0	
8.0418	-0.09994429	0.002077266	0.5	0	
8.042	-0.09994445	0.002077266	0.5	0	
8.0422	-0.09994461	0.002077266	0.5	0	
8.042399	-0.09994477	0.002077266	0.5	0	
8.0426	-0.09994493	0.002077266	0.5	0	
8.0428	-0.09994509	0.002064283	0.5	0	
8.043	-0.09994525	0.002064283	0.5	0	
8.0432	-0.0999454	0.002064283	0.5	0	
8.0434	-0.09994556	0.002064283	0.5	0	
8.0436	-0.09994571	0.002064283	0.5	0	
8.043799	-0.09994586	0.002051382	0.5	0	
8.044	-0.09994601	0.002051382	0.5	0	
8.0442	-0.09994616	0.002051382	0.5	0	
8.0444	-0.09994632	0.002051382	0.5	0	
8.0446	-0.09994647	0.002051382	0.5	0	
8.0448	-0.09994663	0.002038561	0.5	0	
8.045	-0.09994677	0.002038561	0.5	0	
8.045199	-0.09994693	0.002038561	0.5	0	
8.0454	-0.09994708	0.002038561	0.5	0	
