TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
2360	2.36	-26.458	-4.73558	1.01062
2361	2.361	-26.4804	-4.73959	1.01131
2362	2.362	-26.5028	-4.74361	1.012
2363	2.363	-26.5253	-4.74763	1.01269
2364	2.364	-26.5477	-4.75165	1.01337
2365	2.365	-26.5702	-4.75567	1.01406
2366	2.366	-26.5927	-4.75969	1.01475
2367	2.367	-26.6151	-4.76371	1.01544
2368	2.368	-26.6376	-4.76774	1.01613
2369	2.369	-26.6601	-4.77177	1.01682
2370	2.37	-26.6826	-4.77579	1.01751
2371	2.371	-26.7052	-4.77983	1.0182
2372	2.372	-26.7277	-4.78386	1.01889
2373	2.373	-26.7502	-4.78789	1.01958
2374	2.374	-26.7728	-4.79193	1.02027
2375	2.375	-26.7953	-4.79597	1.02096
2376	2.376	-26.8179	-4.8	1.02165
2377	2.377	-26.8405	-4.80405	1.02235
2378	2.378	-26.863	-4.80809	1.02304
2379	2.379	-26.8856	-4.81213	1.02373
2380	2.38	-26.9082	-4.81618	1.02442
2381	2.381	-26.9308	-4.82023	1.02512
2382	2.382	-26.9535	-4.82428	1.02581
2383	2.383	-26.9761	-4.82833	1.0265
2384	2.384	-26.9987	-4.83238	1.0272
2385	2.385	-27.0214	-4.83643	1.02789
2386	2.386	-27.0441	-4.84049	1.02858
2387	2.387	-27.0667	-4.84455	1.02928
2388	2.388	-27.0894	-4.84861	1.02997
2389	2.389	-27.1121	-4.85267	1.03067
2390	2.39	-27.1348	-4.85673	1.03137
2391	2.391	-27.1575	-4.8608	1.03206
2392	2.392	-27.1802	-4.86486	1.03276
2393	2.393	-27.2029	-4.86893	1.03345
2394	2.394	-27.2257	-4.873	1.03415
2395	2.395	-27.2484	-4.87707	1.03485
2396	2.396	-27.2712	-4.88115	1.03555
2397	2.397	-27.2939	-4.88522	1.03624
2398	2.398	-27.3167	-4.8893	1.03694
2399	2.399	-27.3395	-4.89338	1.03764
2400	2.4	-27.3623	-4.89746	1.03834
2401	2.401	-27.3851	-4.90154	1.03904
2402	2.402	-27.4079	-4.90562	1.03974
2403	2.403	-27.4307	-4.90971	1.04043
2404	2.404	-27.4535	-4.91379	1.04113
2405	2.405	-27.4764	-4.91788	1.04183
2406	2.406	-27.4992	-4.92197	1.04253
2407	2.407	-27.5221	-4.92606	1.04324
2408	2.408	-27.545	-4.93016	1.04394
2409	2.409	-27.5678	-4.93425	1.04464
2410	2.41	-27.5907	-4.93835	1.04534
2411	2.411	-27.6136	-4.94245	1.04604
2412	2.412	-27.6365	-4.94655	1.04674
2413	2.413	-27.6594	-4.95065	1.04744
2414	2.414	-27.6824	-4.95475	1.04815
2415	2.415	-27.7053	-4.95886	1.04885
2416	2.416	-27.7282	-4.96297	1.04955
2417	2.417	-27.7512	-4.96708	1.05026
2418	2.418	-27.7742	-4.97119	1.05096
2419	2.419	-27.7971	-4.9753	1.05166
2420	2.42	-27.8201	-4.97941	1.05237
2421	2.421	-27.8431	-4.98353	1.05307
2422	2.422	-27.8661	-4.98765	1.05378
2423	2.423	-27.8891	-4.99177	1.05448
2424	2.424	-27.9121	-4.99589	1.05519
2425	2.425	-27.9352	-5.00001	1.0559
2426	2.426	-27.9582	-5.00413	1.0566
2427	2.427	-27.9813	-5.00826	1.05731
2428	2.428	-28.0043	-5.01239	1.05801
2429	2.429	-28.0274	-5.01652	1.05872
2430	2.43	-28.0505	-5.02065	1.05943
2431	2.431	-28.0735	-5.02478	1.06014
2432	2.432	-28.0966	-5.02891	1.06084
2433	2.433	-28.1197	-5.03305	1.06155
2434	2.434	-28.1429	-5.03719	1.06226
2435	2.435	-28.166	-5.04133	1.06297
2436	2.436	-28.1891	-5.04547	1.06368
2437	2.437	-28.2123	-5.04961	1.06439
2438	2.438	-28.2354	-5.05376	1.0651
2439	2.439	-28.2586	-5.0579	1.06581
2440	2.44	-28.2818	-5.06205	1.06652
2441	2.441	-28.3049	-5.0662	1.06723
2442	2.442	-28.3281	-5.07035	1.06794
2443	2.443	-28.3513	-5.0745	1.06865
2444	2.444	-28.3745	-5.07866	1.06936
2445	2.445	-28.3978	-5.08282	1.07007
2446	2.446	-28.421	-5.08697	1.07078
2447	2.447	-28.4442	-5.09113	1.0715
2448	2.448	-28.4675	-5.09529	1.07221
2449	2.449	-28.4907	-5.09946	1.07292
2450	2.45	-28.514	-5.10362	1.07363
2451	2.451	-28.5373	-5.10779	1.07435
2452	2.452	-28.5606	-5.11196	1.07506
2453	2.453	-28.5839	-5.11613	1.07578
2454	2.454	-28.6072	-5.1203	1.07649
2455	2.455	-28.6305	-5.12447	1.0772
2456	2.456	-28.6538	-5.12865	1.07792
2457	2.457	-28.6771	-5.13283	1.07863
2458	2.458	-28.7005	-5.137	1.07935
2459	2.459	-28.7238	-5.14119	1.08007
2460	2.46	-28.7472	-5.14537	1.08078
2461	2.461	-28.7706	-5.14955	1.0815
2462	2.462	-28.7939	-5.15374	1.08221
2463	2.463	-28.8173	-5.15792	1.08293
2464	2.464	-28.8407	-5.16211	1.08365
2465	2.465	-28.8642	-5.1663	1.08437
2466	2.466	-28.8876	-5.1705	1.08508
2467	2.467	-28.911	-5.17469	1.0858
2468	2.468	-28.9344	-5.17888	1.08652
2469	2.469	-28.9579	-5.18308	1.08724
2470	2.47	-28.9813	-5.18728	1.08796
2471	2.471	-29.0048	-5.19148	1.08868
2472	2.472	-29.0283	-5.19568	1.0894
2473	2.473	-29.0518	-5.19989	1.09012
2474	2.474	-29.0753	-5.20409	1.09084
2475	2.475	-29.0988	-5.2083	1.09156
2476	2.476	-29.1223	-5.21251	1.09228
2477	2.477	-29.1458	-5.21672	1.093
2478	2.478	-29.1693	-5.22093	1.09372
2479	2.479	-29.1929	-5.22515	1.09444
2480	2.48	-29.2164	-5.22936	1.09516
2481	2.481	-29.24	-5.23358	1.09588
2482	2.482	-29.2636	-5.2378	1.09661
2483	2.483	-29.2871	-5.24202	1.09733
2484	2.484	-29.3107	-5.24625	1.09805
2485	2.485	-29.3343	-5.25047	1.09878
2486	2.486	-29.3579	-5.2547	1.0995
2487	2.487	-29.3816	-5.25892	1.10022
2488	2.488	-29.4052	-5.26315	1.10095
2489	2.489	-29.4288	-5.26739	1.10167
2490	2.49	-29.4525	-5.27162	1.1024
2491	2.491	-29.4761	-5.27585	1.10312
2492	2.492	-29.4998	-5.28009	1.10385
2493	2.493	-29.5235	-5.28433	1.10457
2494	2.494	-29.5472	-5.28857	1.1053
2495	2.495	-29.5709	-5.29281	1.10602
2496	2.496	-29.5946	-5.29705	1.10675
2497	2.497	-29.6183	-5.3013	1.10748
2498	2.498	-29.642	-5.30554	1.1082
2499	2.499	-29.6657	-5.30979	1.10893
2500	2.5	-29.6895	-5.31404	1.10966
2501	2.501	-29.7132	-5.31829	1.11039
2502	2.502	-29.737	-5.32255	1.11112
2503	2.503	-29.7608	-5.3268	1.11184
2504	2.504	-29.7845	-5.33106	1.11257
2505	2.505	-29.8083	-5.33532	1.1133
2506	2.506	-29.8321	-5.33958	1.11403
2507	2.507	-29.8559	-5.34384	1.11476
2508	2.508	-29.8797	-5.3481	1.11549
2509	2.509	-29.9036	-5.35237	1.11622
2510	2.51	-29.9274	-5.35664	1.11695
2511	2.511	-29.9513	-5.3609	1.11768
2512	2.512	-29.9751	-5.36517	1.11841
2513	2.513	-29.999	-5.36945	1.11914
2514	2.514	-30.0229	-5.37372	1.11988
2515	2.515	-30.0467	-5.378	1.12061
2516	2.516	-30.0706	-5.38227	1.12134
2517	2.517	-30.0945	-5.38655	1.12207
2518	2.518	-30.1185	-5.39083	1.12281
2519	2.519	-30.1424	-5.39512	1.12354
2520	2.52	-30.1663	-5.3994	1.12427
2521	2.521	-30.1902	-5.40369	1.12501
2522	2.522	-30.2142	-5.40797	1.12574
2523	2.523	-30.2382	-5.41226	1.12647
2524	2.524	-30.2621	-5.41655	1.12721
2525	2.525	-30.2861	-5.42085	1.12794
2526	2.526	-30.3101	-5.42514	1.12868
2527	2.527	-30.3341	-5.42944	1.12942
2528	2.528	-30.3581	-5.43373	1.13015
2529	2.529	-30.3821	-5.43803	1.13089
2530	2.53	-30.4061	-5.44233	1.13162
2531	2.531	-30.4302	-5.44664	1.13236
2532	2.532	-30.4542	-5.45094	1.1331
2533	2.533	-30.4783	-5.45525	1.13383
2534	2.534	-30.5023	-5.45955	1.13457
2535	2.535	-30.5264	-5.46386	1.13531
2536	2.536	-30.5505	-5.46818	1.13605
2537	2.537	-30.5746	-5.47249	1.13679
2538	2.538	-30.5987	-5.4768	1.13752
2539	2.539	-30.6228	-5.48112	1.13826
2540	2.54	-30.6469	-5.48544	1.139
2541	2.541	-30.6711	-5.48976	1.13974
2542	2.542	-30.6952	-5.49408	1.14048
2543	2.543	-30.7194	-5.4984	1.14122
2544	2.544	-30.7435	-5.50273	1.14196
2545	2.545	-30.7677	-5.50705	1.1427
2546	2.546	-30.7919	-5.51138	1.14344
2547	2.547	-30.8161	-5.51571	1.14419
2548	2.548	-30.8403	-5.52004	1.14493
2549	2.549	-30.8645	-5.52438	1.14567
2550	2.55	-30.8887	-5.52871	1.14641
2551	2.551	-30.9129	-5.53305	1.14715
2552	2.552	-30.9371	-5.53739	1.1479
2553	2.553	-30.9614	-5.54173	1.14864
2554	2.554	-30.9856	-5.54607	1.14938
2555	2.555	-31.0099	-5.55041	1.15013
2556	2.556	-31.0342	-5.55476	1.15087
2557	2.557	-31.0585	-5.5591	1.15161
2558	2.558	-31.0828	-5.56345	1.15236
2559	2.559	-31.1071	-5.5678	1.1531
2560	2.56	-31.1314	-5.57215	1.15385
2561	2.561	-31.1557	-5.57651	1.15459
2562	2.562	-31.18	-5.58086	1.15534
2563	2.563	-31.2044	-5.58522	1.15609
2564	2.564	-31.2287	-5.58958	1.15683
2565	2.565	-31.2531	-5.59394	1.15758
2566	2.566	-31.2774	-5.5983	1.15833
2567	2.567	-31.3018	-5.60267	1.15907
2568	2.568	-31.3262	-5.60703	1.15982
2569	2.569	-31.3506	-5.6114	1.16057
2570	2.57	-31.375	-5.61577	1.16132
2571	2.571	-31.3994	-5.62014	1.16206
2572	2.572	-31.4238	-5.62451	1.16281
2573	2.573	-31.4483	-5.62888	1.16356
2574	2.574	-31.4727	-5.63326	1.16431
2575	2.575	-31.4972	-5.63764	1.16506
2576	2.576	-31.5216	-5.64202	1.16581
2577	2.577	-31.5461	-5.6464	1.16656
2578	2.578	-31.5706	-5.65078	1.16731
2579	2.579	-31.5951	-5.65516	1.16806
2580	2.58	-31.6196	-5.65955	1.16881
2581	2.581	-31.6441	-5.66394	1.16956
2582	2.582	-31.6686	-5.66833	1.17031
2583	2.583	-31.6932	-5.67272	1.17107
2584	2.584	-31.7177	-5.67711	1.17182
2585	2.585	-31.7422	-5.68151	1.17257
2586	2.586	-31.7668	-5.6859	1.17332
2587	2.587	-31.7914	-5.6903	1.17408
2588	2.588	-31.816	-5.6947	1.17483
2589	2.589	-31.8405	-5.6991	1.17558
2590	2.59	-31.8651	-5.7035	1.17634
2591	2.591	-31.8897	-5.70791	1.17709
2592	2.592	-31.9144	-5.71232	1.17785
2593	2.593	-31.939	-5.71672	1.1786
2594	2.594	-31.9636	-5.72113	1.17935
2595	2.595	-31.9883	-5.72554	1.18011
2596	2.596	-32.0129	-5.72996	1.18087
2597	2.597	-32.0376	-5.73437	1.18162
2598	2.598	-32.0623	-5.73879	1.18238
2599	2.599	-32.0869	-5.74321	1.18313
2600	2.6	-32.1116	-5.74763	1.18389
2601	2.601	-32.1363	-5.75205	1.18465
2602	2.602	-32.161	-5.75647	1.18541
2603	2.603	-32.1858	-5.7609	1.18616
2604	2.604	-32.2105	-5.76533	1.18692
2605	2.605	-32.2352	-5.76975	1.18768
2606	2.606	-32.26	-5.77418	1.18844
2607	2.607	-32.2847	-5.77862	1.1892
2608	2.608	-32.3095	-5.78305	1.18995
2609	2.609	-32.3343	-5.78748	1.19071
2610	2.61	-32.3591	-5.79192	1.19147
2611	2.611	-32.3839	-5.79636	1.19223
2612	2.612	-32.4087	-5.8008	1.19299
2613	2.613	-32.4335	-5.80524	1.19375
2614	2.614	-32.4583	-5.80969	1.19452
2615	2.615	-32.4831	-5.81413	1.19528
2616	2.616	-32.508	-5.81858	1.19604
2617	2.617	-32.5328	-5.82303	1.1968
2618	2.618	-32.5577	-5.82748	1.19756
2619	2.619	-32.5826	-5.83193	1.19832
2620	2.62	-32.6075	-5.83639	1.19909
2621	2.621	-32.6324	-5.84084	1.19985
2622	2.622	-32.6572	-5.8453	1.20061
2623	2.623	-32.6822	-5.84976	1.20138
2624	2.624	-32.7071	-5.85422	1.20214
2625	2.625	-32.732	-5.85868	1.2029
2626	2.626	-32.757	-5.86315	1.20367
2627	2.627	-32.7819	-5.86761	1.20443
2628	2.628	-32.8069	-5.87208	1.2052
2629	2.629	-32.8318	-5.87655	1.20596
2630	2.63	-32.8568	-5.88102	1.20673
2631	2.631	-32.8818	-5.88549	1.20749
2632	2.632	-32.9068	-5.88997	1.20826
2633	2.633	-32.9318	-5.89444	1.20903
2634	2.634	-32.9568	-5.89892	1.20979
2635	2.635	-32.9818	-5.9034	1.21056
2636	2.636	-33.0069	-5.90788	1.21133
2637	2.637	-33.0319	-5.91236	1.21209
2638	2.638	-33.057	-5.91685	1.21286
2639	2.639	-33.082	-5.92133	1.21363
2640	2.64	-33.1071	-5.92582	1.2144
2641	2.641	-33.1322	-5.93031	1.21517
2642	2.642	-33.1573	-5.9348	1.21594
2643	2.643	-33.1824	-5.9393	1.21671
2644	2.644	-33.2075	-5.94379	1.21747
2645	2.645	-33.2326	-5.94829	1.21824
2646	2.646	-33.2577	-5.95279	1.21901
2647	2.647	-33.2829	-5.95729	1.21979
2648	2.648	-33.308	-5.96179	1.22056
2649	2.649	-33.3332	-5.96629	1.22133
2650	2.65	-33.3583	-5.9708	1.2221
2651	2.651	-33.3835	-5.9753	1.22287
2652	2.652	-33.4087	-5.97981	1.22364
2653	2.653	-33.4339	-5.98432	1.22441
2654	2.654	-33.4591	-5.98883	1.22519
2655	2.655	-33.4843	-5.99335	1.22596
2656	2.656	-33.5095	-5.99786	1.22673
2657	2.657	-33.5348	-6.00238	1.22751
2658	2.658	-33.56	-6.0069	1.22828
2659	2.659	-33.5852	-6.01142	1.22905
2660	2.66	-33.6105	-6.01594	1.22983
2661	2.661	-33.6358	-6.02046	1.2306
2662	2.662	-33.6611	-6.02499	1.23138
2663	2.663	-33.6864	-6.02952	1.23215
2664	2.664	-33.7117	-6.03405	1.23293
2665	2.665	-33.737	-6.03858	1.2337
2666	2.666	-33.7623	-6.04311	1.23448
2667	2.667	-33.7876	-6.04764	1.23525
2668	2.668	-33.8129	-6.05218	1.23603
2669	2.669	-33.8383	-6.05671	1.23681
2670	2.67	-33.8636	-6.06125	1.23758
2671	2.671	-33.889	-6.06579	1.23836
2672	2.672	-33.9144	-6.07034	1.23914
2673	2.673	-33.9398	-6.07488	1.23992
2674	2.674	-33.9652	-6.07943	1.2407
2675	2.675	-33.9906	-6.08397	1.24147
2676	2.676	-34.016	-6.08852	1.24225
2677	2.677	-34.0414	-6.09307	1.24303
2678	2.678	-34.0668	-6.09763	1.24381
2679	2.679	-34.0923	-6.10218	1.24459
2680	2.68	-34.1177	-6.10674	1.24537
2681	2.681	-34.1432	-6.1113	1.24615
2682	2.682	-34.1687	-6.11585	1.24693
2683	2.683	-34.1941	-6.12042	1.24771
2684	2.684	-34.2196	-6.12498	1.2485
2685	2.685	-34.2451	-6.12954	1.24928
2686	2.686	-34.2706	-6.13411	1.25006
2687	2.687	-34.2962	-6.13868	1.25084
2688	2.688	-34.3217	-6.14325	1.25162
2689	2.689	-34.3472	-6.14782	1.25241
2690	2.69	-34.3728	-6.15239	1.25319
2691	2.691	-34.3983	-6.15697	1.25397
2692	2.692	-34.4239	-6.16154	1.25475
2693	2.693	-34.4495	-6.16612	1.25554
2694	2.694	-34.475	-6.1707	1.25632
2695	2.695	-34.5006	-6.17528	1.25711
2696	2.696	-34.5262	-6.17986	1.25789
2697	2.697	-34.5519	-6.18445	1.25868
2698	2.698	-34.5775	-6.18904	1.25946
2699	2.699	-34.6031	-6.19362	1.26025
2700	2.7	-34.6288	-6.19822	1.26103
2701	2.701	-34.6544	-6.20281	1.26182
2702	2.702	-34.6801	-6.2074	1.26261
2703	2.703	-34.7057	-6.212	1.26339
2704	2.704	-34.7314	-6.21659	1.26418
2705	2.705	-34.7571	-6.22119	1.26497
2706	2.706	-34.7828	-6.22579	1.26575
2707	2.707	-34.8085	-6.23039	1.26654
2708	2.708	-34.8342	-6.235	1.26733
2709	2.709	-34.86	-6.2396	1.26812
2710	2.71	-34.8857	-6.24421	1.26891
2711	2.711	-34.9114	-6.24882	1.2697
2712	2.712	-34.9372	-6.25343	1.27049
2713	2.713	-34.963	-6.25804	1.27128
2714	2.714	-34.9887	-6.26265	1.27207
2715	2.715	-35.0145	-6.26727	1.27286
2716	2.716	-35.0403	-6.27189	1.27365
2717	2.717	-35.0661	-6.2765	1.27444
2718	2.718	-35.0919	-6.28113	1.27523
2719	2.719	-35.1177	-6.28575	1.27602
2720	2.72	-35.1436	-6.29037	1.27681
2721	2.721	-35.1694	-6.295	1.2776
2722	2.722	-35.1953	-6.29962	1.2784
2723	2.723	-35.2211	-6.30425	1.27919
2724	2.724	-35.247	-6.30888	1.27998
2725	2.725	-35.2729	-6.31352	1.28077
2726	2.726	-35.2988	-6.31815	1.28157
2727	2.727	-35.3247	-6.32279	1.28236
2728	2.728	-35.3506	-6.32742	1.28315
2729	2.729	-35.3765	-6.33206	1.28395
2730	2.73	-35.4024	-6.3367	1.28474
2731	2.731	-35.4283	-6.34135	1.28554
2732	2.732	-35.4543	-6.34599	1.28633
2733	2.733	-35.4802	-6.35064	1.28713
2734	2.734	-35.5062	-6.35529	1.28792
2735	2.735	-35.5322	-6.35994	1.28872
2736	2.736	-35.5582	-6.36459	1.28952
2737	2.737	-35.5842	-6.36924	1.29031
2738	2.738	-35.6102	-6.37389	1.29111
2739	2.739	-35.6362	-6.37855	1.29191
2740	2.74	-35.6622	-6.38321	1.2927
2741	2.741	-35.6882	-6.38787	1.2935
2742	2.742	-35.7143	-6.39253	1.2943
2743	2.743	-35.7403	-6.39719	1.2951
2744	2.744	-35.7664	-6.40186	1.2959
2745	2.745	-35.7924	-6.40652	1.2967
2746	2.746	-35.8185	-6.41119	1.2975
2747	2.747	-35.8446	-6.41586	1.2983
2748	2.748	-35.8707	-6.42053	1.2991
2749	2.749	-35.8968	-6.42521	1.2999
2750	2.75	-35.9229	-6.42988	1.3007
2751	2.751	-35.9491	-6.43456	1.3015
2752	2.752	-35.9752	-6.43924	1.3023
2753	2.753	-36.0013	-6.44392	1.3031
2754	2.754	-36.0275	-6.4486	1.3039
2755	2.755	-36.0537	-6.45328	1.3047
2756	2.756	-36.0798	-6.45797	1.3055
2757	2.757	-36.106	-6.46265	1.30631
2758	2.758	-36.1322	-6.46734	1.30711
2759	2.759	-36.1584	-6.47203	1.30791
2760	2.76	-36.1846	-6.47673	1.30872
2761	2.761	-36.2108	-6.48142	1.30952
2762	2.762	-36.2371	-6.48611	1.31032
2763	2.763	-36.2633	-6.49081	1.31113
2764	2.764	-36.2896	-6.49551	1.31193
2765	2.765	-36.3158	-6.50021	1.31274
2766	2.766	-36.3421	-6.50491	1.31354
2767	2.767	-36.3684	-6.50962	1.31435
2768	2.768	-36.3946	-6.51432	1.31515
2769	2.769	-36.4209	-6.51903	1.31596
2770	2.77	-36.4473	-6.52374	1.31676
2771	2.771	-36.4736	-6.52845	1.31757
2772	2.772	-36.4999	-6.53316	1.31838
2773	2.773	-36.5262	-6.53788	1.31918
2774	2.774	-36.5526	-6.54259	1.31999
2775	2.775	-36.5789	-6.54731	1.3208
2776	2.776	-36.6053	-6.55203	1.32161
2777	2.777	-36.6317	-6.55675	1.32242
2778	2.778	-36.658	-6.56147	1.32322
2779	2.779	-36.6844	-6.5662	1.32403
2780	2.78	-36.7108	-6.57092	1.32484
2781	2.781	-36.7372	-6.57565	1.32565
2782	2.782	-36.7637	-6.58038	1.32646
2783	2.783	-36.7901	-6.58511	1.32727
2784	2.784	-36.8165	-6.58984	1.32808
2785	2.785	-36.843	-6.59458	1.32889
2786	2.786	-36.8694	-6.59932	1.3297
2787	2.787	-36.8959	-6.60405	1.33051
2788	2.788	-36.9224	-6.60879	1.33133
2789	2.789	-36.9489	-6.61353	1.33214
2790	2.79	-36.9754	-6.61828	1.33295
2791	2.791	-37.0019	-6.62302	1.33376
2792	2.792	-37.0284	-6.62777	1.33457
2793	2.793	-37.0549	-6.63252	1.33539
2794	2.794	-37.0814	-6.63727	1.3362
2795	2.795	-37.108	-6.64202	1.33701
2796	2.796	-37.1345	-6.64677	1.33783
2797	2.797	-37.1611	-6.65153	1.33864
2798	2.798	-37.1877	-6.65628	1.33946
2799	2.799	-37.2143	-6.66104	1.34027
2800	2.8	-37.2408	-6.6658	1.34109
2801	2.801	-37.2674	-6.67056	1.3419
2802	2.802	-37.2941	-6.67533	1.34272
2803	2.803	-37.3207	-6.68009	1.34353
2804	2.804	-37.3473	-6.68486	1.34435
2805	2.805	-37.3739	-6.68963	1.34517
2806	2.806	-37.4006	-6.6944	1.34598
2807	2.807	-37.4273	-6.69917	1.3468
2808	2.808	-37.4539	-6.70394	1.34762
2809	2.809	-37.4806	-6.70872	1.34843
2810	2.81	-37.5073	-6.71349	1.34925
2811	2.811	-37.534	-6.71827	1.35007
2812	2.812	-37.5607	-6.72305	1.35089
2813	2.813	-37.5874	-6.72784	1.35171
2814	2.814	-37.6141	-6.73262	1.35253
2815	2.815	-37.6409	-6.7374	1.35335
2816	2.816	-37.6676	-6.74219	1.35416
2817	2.817	-37.6943	-6.74698	1.35498
2818	2.818	-37.7211	-6.75177	1.3558
2819	2.819	-37.7479	-6.75656	1.35663
2820	2.82	-37.7747	-6.76136	1.35745
2821	2.821	-37.8015	-6.76615	1.35827
2822	2.822	-37.8283	-6.77095	1.35909
2823	2.823	-37.8551	-6.77575	1.35991
2824	2.824	-37.8819	-6.78055	1.36073
2825	2.825	-37.9087	-6.78535	1.36155
2826	2.826	-37.9355	-6.79016	1.36238
2827	2.827	-37.9624	-6.79496	1.3632
2828	2.828	-37.9893	-6.79977	1.36402
2829	2.829	-38.0161	-6.80458	1.36485
2830	2.83	-38.043	-6.80939	1.36567
2831	2.831	-38.0699	-6.8142	1.36649
2832	2.832	-38.0968	-6.81902	1.36732
2833	2.833	-38.1237	-6.82383	1.36814
2834	2.834	-38.1506	-6.82865	1.36897
2835	2.835	-38.1775	-6.83347	1.36979
2836	2.836	-38.2044	-6.83829	1.37062
2837	2.837	-38.2314	-6.84312	1.37144
2838	2.838	-38.2583	-6.84794	1.37227
2839	2.839	-38.2853	-6.85277	1.3731
2840	2.84	-38.3123	-6.85759	1.37392
2841	2.841	-38.3393	-6.86242	1.37475
2842	2.842	-38.3662	-6.86726	1.37558
2843	2.843	-38.3932	-6.87209	1.3764
2844	2.844	-38.4203	-6.87692	1.37723
2845	2.845	-38.4473	-6.88176	1.37806
2846	2.846	-38.4743	-6.8866	1.37889
2847	2.847	-38.5013	-6.89144	1.37972
2848	2.848	-38.5284	-6.89628	1.38055
2849	2.849	-38.5554	-6.90112	1.38137
2850	2.85	-38.5825	-6.90597	1.3822
2851	2.851	-38.6096	-6.91081	1.38303
2852	2.852	-38.6367	-6.91566	1.38386
2853	2.853	-38.6638	-6.92051	1.38469
2854	2.854	-38.6909	-6.92536	1.38552
2855	2.855	-38.718	-6.93022	1.38636
2856	2.856	-38.7451	-6.93507	1.38719
2857	2.857	-38.7722	-6.93993	1.38802
2858	2.858	-38.7994	-6.94479	1.38885
2859	2.859	-38.8265	-6.94965	1.38968
2860	2.86	-38.8537	-6.95451	1.39051
2861	2.861	-38.8809	-6.95937	1.39135
2862	2.862	-38.908	-6.96424	1.39218
2863	2.863	-38.9352	-6.96911	1.39301
2864	2.864	-38.9624	-6.97398	1.39385
2865	2.865	-38.9896	-6.97885	1.39468
2866	2.866	-39.0169	-6.98372	1.39551
2867	2.867	-39.0441	-6.98859	1.39635
2868	2.868	-39.0713	-6.99347	1.39718
2869	2.869	-39.0986	-6.99835	1.39802
2870	2.87	-39.1258	-7.00322	1.39885
2871	2.871	-39.1531	-7.00811	1.39969
2872	2.872	-39.1804	-7.01299	1.40053
2873	2.873	-39.2076	-7.01787	1.40136
2874	2.874	-39.2349	-7.02276	1.4022
2875	2.875	-39.2622	-7.02765	1.40304
2876	2.876	-39.2896	-7.03253	1.40387
2877	2.877	-39.3169	-7.03743	1.40471
2878	2.878	-39.3442	-7.04232	1.40555
2879	2.879	-39.3716	-7.04721	1.40639
2880	2.88	-39.3989	-7.05211	1.40722
2881	2.881	-39.4263	-7.05701	1.40806
2882	2.882	-39.4536	-7.06191	1.4089
2883	2.883	-39.481	-7.06681	1.40974
2884	2.884	-39.5084	-7.07171	1.41058
2885	2.885	-39.5358	-7.07661	1.41142
2886	2.886	-39.5632	-7.08152	1.41226
2887	2.887	-39.5906	-7.08643	1.4131
2888	2.888	-39.6181	-7.09134	1.41394
2889	2.889	-39.6455	-7.09625	1.41478
2890	2.89	-39.6729	-7.10116	1.41562
2891	2.891	-39.7004	-7.10608	1.41646
2892	2.892	-39.7279	-7.11099	1.4173
2893	2.893	-39.7553	-7.11591	1.41815
2894	2.894	-39.7828	-7.12083	1.41899
2895	2.895	-39.8103	-7.12575	1.41983
2896	2.896	-39.8378	-7.13068	1.42067
2897	2.897	-39.8653	-7.1356	1.42152
2898	2.898	-39.8928	-7.14053	1.42236
2899	2.899	-39.9204	-7.14546	1.4232
2900	2.9	-39.9479	-7.15039	1.42405
2901	2.901	-39.9755	-7.15532	1.42489
2902	2.902	-40.003	-7.16025	1.42574
2903	2.903	-40.0306	-7.16519	1.42658
2904	2.904	-40.0582	-7.17012	1.42743
2905	2.905	-40.0858	-7.17506	1.42827
2906	2.906	-40.1134	-7.18	1.42912
2907	2.907	-40.141	-7.18494	1.42997
2908	2.908	-40.1686	-7.18989	1.43081
2909	2.909	-40.1962	-7.19483	1.43166
2910	2.91	-40.2238	-7.19978	1.43251
2911	2.911	-40.2515	-7.20473	1.43335
2912	2.912	-40.2791	-7.20968	1.4342
2913	2.913	-40.3068	-7.21463	1.43505
2914	2.914	-40.3345	-7.21959	1.4359
2915	2.915	-40.3622	-7.22454	1.43674
2916	2.916	-40.3899	-7.2295	1.43759
2917	2.917	-40.4176	-7.23446	1.43844
2918	2.918	-40.4453	-7.23942	1.43929
2919	2.919	-40.473	-7.24438	1.44014
2920	2.92	-40.5007	-7.24934	1.44099
2921	2.921	-40.5285	-7.25431	1.44184
2922	2.922	-40.5562	-7.25928	1.44269
2923	2.923	-40.584	-7.26425	1.44354
2924	2.924	-40.6117	-7.26922	1.44439
2925	2.925	-40.6395	-7.27419	1.44524
2926	2.926	-40.6673	-7.27916	1.4461
2927	2.927	-40.6951	-7.28414	1.44695
2928	2.928	-40.7229	-7.28912	1.4478
2929	2.929	-40.7507	-7.2941	1.44865
2930	2.93	-40.7786	-7.29908	1.44951
2931	2.931	-40.8064	-7.30406	1.45036
2932	2.932	-40.8342	-7.30905	1.45121
2933	2.933	-40.8621	-7.31403	1.45207
2934	2.934	-40.8899	-7.31902	1.45292
2935	2.935	-40.9178	-7.32401	1.45377
2936	2.936	-40.9457	-7.329	1.45463
2937	2.937	-40.9736	-7.33399	1.45548
2938	2.938	-41.0015	-7.33899	1.45634
2939	2.939	-41.0294	-7.34398	1.45719
2940	2.94	-41.0573	-7.34898	1.45805
2941	2.941	-41.0853	-7.35398	1.45891
2942	2.942	-41.1132	-7.35898	1.45976
2943	2.943	-41.1411	-7.36399	1.46062
