Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.009351	-0.07036385	-3.936119E-11	2.976636E-12	-3.638456E-11	
0.009352	-0.0703638	-3.935667E-11	2.976866E-12	-3.63798E-11	
0.009353	-0.07036375	-3.935214E-11	2.977096E-12	-3.637504E-11	
0.009354	-0.0703637	-3.934764E-11	2.977326E-12	-3.637031E-11	
0.009355	-0.07036366	-3.934313E-11	2.977556E-12	-3.636557E-11	
0.009356	-0.07036361	-3.933864E-11	2.977785E-12	-3.636086E-11	
0.009357	-0.07036357	-3.933413E-11	2.978015E-12	-3.635612E-11	
0.009358	-0.07036351	-3.932962E-11	2.978244E-12	-3.635138E-11	
0.009359	-0.07036346	-3.932513E-11	2.978473E-12	-3.634666E-11	
0.00936	-0.07036342	-3.932064E-11	2.978702E-12	-3.634194E-11	
0.009361	-0.07036337	-3.931614E-11	2.978931E-12	-3.633721E-11	
0.009362	-0.07036333	-3.931167E-11	2.979159E-12	-3.633251E-11	
0.009363	-0.07036328	-3.930718E-11	2.979388E-12	-3.632779E-11	
0.009364	-0.07036323	-3.930268E-11	2.979617E-12	-3.632306E-11	
0.009365	-0.07036318	-3.929823E-11	2.979846E-12	-3.631839E-11	
0.009366	-0.07036313	-3.929374E-11	2.980075E-12	-3.631367E-11	
0.009367	-0.07036309	-3.928926E-11	2.980304E-12	-3.630896E-11	
0.009368	-0.07036304	-3.928478E-11	2.980533E-12	-3.630425E-11	
0.009369	-0.070363	-3.928033E-11	2.980761E-12	-3.629957E-11	
0.00937	-0.07036295	-3.927586E-11	2.98099E-12	-3.629487E-11	
0.009371	-0.0703629	-3.927143E-11	2.981219E-12	-3.629021E-11	
0.009372	-0.07036285	-3.926696E-11	2.981448E-12	-3.628551E-11	
0.009373	-0.07036281	-3.926249E-11	2.981676E-12	-3.628082E-11	
0.009374	-0.07036276	-3.925803E-11	2.981905E-12	-3.627612E-11	
0.009375	-0.07036272	-3.925357E-11	2.982134E-12	-3.627143E-11	
0.009376	-0.07036267	-3.924914E-11	2.982362E-12	-3.626678E-11	
0.009377	-0.07036262	-3.924469E-11	2.982591E-12	-3.62621E-11	
0.009378	-0.07036258	-3.924027E-11	2.982819E-12	-3.625745E-11	
0.009379	-0.07036252	-3.923582E-11	2.983048E-12	-3.625278E-11	
0.00938	-0.07036248	-3.923138E-11	2.983276E-12	-3.62481E-11	
0.009381	-0.07036243	-3.922694E-11	2.983505E-12	-3.624343E-11	
0.009382	-0.07036239	-3.92225E-11	2.983734E-12	-3.623877E-11	
0.009383	-0.07036234	-3.92181E-11	2.983963E-12	-3.623413E-11	
0.009384	-0.0703623	-3.921366E-11	2.984191E-12	-3.622947E-11	
0.009385	-0.07036225	-3.920923E-11	2.98442E-12	-3.622481E-11	
0.009386	-0.0703622	-3.920481E-11	2.984649E-12	-3.622016E-11	
0.009387	-0.07036215	-3.920042E-11	2.984877E-12	-3.621554E-11	
0.009388	-0.07036211	-3.9196E-11	2.985106E-12	-3.621089E-11	
0.009389	-0.07036206	-3.919161E-11	2.985334E-12	-3.620628E-11	
0.00939	-0.07036202	-3.918719E-11	2.985563E-12	-3.620163E-11	
0.009391	-0.07036197	-3.918279E-11	2.985791E-12	-3.619699E-11	
0.009392	-0.07036192	-3.917838E-11	2.98602E-12	-3.619236E-11	
0.009393	-0.07036187	-3.917398E-11	2.986248E-12	-3.618773E-11	
0.009394	-0.07036183	-3.916957E-11	2.986477E-12	-3.61831E-11	
0.009395	-0.07036179	-3.916517E-11	2.986705E-12	-3.617847E-11	
0.009396	-0.07036174	-3.91608E-11	2.986933E-12	-3.617387E-11	
0.009397	-0.0703617	-3.915641E-11	2.987161E-12	-3.616925E-11	
0.009398	-0.07036165	-3.915202E-11	2.987388E-12	-3.616463E-11	
0.009399	-0.0703616	-3.914764E-11	2.987616E-12	-3.616002E-11	
0.0094	-0.07036155	-3.914324E-11	2.987843E-12	-3.61554E-11	
0.009401	-0.07036151	-3.913886E-11	2.988071E-12	-3.615079E-11	
0.009402	-0.07036147	-3.913449E-11	2.988298E-12	-3.614619E-11	
0.009403	-0.07036142	-3.913014E-11	2.988526E-12	-3.614162E-11	
0.009404	-0.07036138	-3.912577E-11	2.988753E-12	-3.613702E-11	
0.009405	-0.07036132	-3.91214E-11	2.988981E-12	-3.613242E-11	
0.009406	-0.07036127	-3.911706E-11	2.989208E-12	-3.612785E-11	
0.009407	-0.07036123	-3.91127E-11	2.989436E-12	-3.612326E-11	
0.009408	-0.07036118	-3.910834E-11	2.989663E-12	-3.611868E-11	
0.009409	-0.07036114	-3.910398E-11	2.98989E-12	-3.611409E-11	
0.00941	-0.07036109	-3.909966E-11	2.990117E-12	-3.610954E-11	
0.009411	-0.07036105	-3.90953E-11	2.990344E-12	-3.610496E-11	
0.009412	-0.07036101	-3.909096E-11	2.990571E-12	-3.610039E-11	
0.009413	-0.07036095	-3.908658E-11	2.990799E-12	-3.609579E-11	
0.009414	-0.07036091	-3.908228E-11	2.991026E-12	-3.609125E-11	
0.009415	-0.07036086	-3.90779E-11	2.991254E-12	-3.608665E-11	
0.009416	-0.07036082	-3.907359E-11	2.99148E-12	-3.608211E-11	
0.009417	-0.07036078	-3.906925E-11	2.991708E-12	-3.607754E-11	
0.009418	-0.07036074	-3.906492E-11	2.991935E-12	-3.607299E-11	
0.009419	-0.07036069	-3.90606E-11	2.992162E-12	-3.606844E-11	
0.00942	-0.07036064	-3.905627E-11	2.99239E-12	-3.606388E-11	
0.009421	-0.07036059	-3.905195E-11	2.992617E-12	-3.605933E-11	
0.009422	-0.07036055	-3.904762E-11	2.992844E-12	-3.605478E-11	
0.009423	-0.0703605	-3.904331E-11	2.993072E-12	-3.605024E-11	
0.009424	-0.07036046	-3.903903E-11	2.993299E-12	-3.604573E-11	
0.009425	-0.07036041	-3.903472E-11	2.993526E-12	-3.604119E-11	
0.009426	-0.07036037	-3.903041E-11	2.993753E-12	-3.603665E-11	
0.009427	-0.07036032	-3.90261E-11	2.99398E-12	-3.603212E-11	
0.009428	-0.07036027	-3.902179E-11	2.994207E-12	-3.602759E-11	
0.009429	-0.07036023	-3.901749E-11	2.994434E-12	-3.602306E-11	
0.00943	-0.07036018	-3.90132E-11	2.994661E-12	-3.601854E-11	
0.009431	-0.07036014	-3.900893E-11	2.994888E-12	-3.601405E-11	
0.009432	-0.07036009	-3.900464E-11	2.995115E-12	-3.600953E-11	
0.009433	-0.07036005	-3.900034E-11	2.995342E-12	-3.6005E-11	
0.009434	-0.07036	-3.899607E-11	2.995569E-12	-3.60005E-11	
0.009435	-0.07035996	-3.899175E-11	2.995796E-12	-3.599596E-11	
0.009436	-0.07035992	-3.898748E-11	2.996022E-12	-3.599145E-11	
0.009437	-0.07035987	-3.89832E-11	2.996248E-12	-3.598695E-11	
0.009438	-0.07035983	-3.897895E-11	2.996475E-12	-3.598247E-11	
0.009439	-0.07035978	-3.897468E-11	2.996702E-12	-3.597798E-11	
0.00944	-0.07035974	-3.897041E-11	2.996928E-12	-3.597348E-11	
0.009441	-0.07035968	-3.896615E-11	2.997154E-12	-3.5969E-11	
0.009442	-0.07035964	-3.896189E-11	2.997381E-12	-3.596451E-11	
0.009443	-0.0703596	-3.895763E-11	2.997607E-12	-3.596002E-11	
0.009444	-0.07035956	-3.895333E-11	2.997833E-12	-3.59555E-11	
0.009445	-0.07035951	-3.894911E-11	2.998058E-12	-3.595105E-11	
0.009446	-0.07035947	-3.894486E-11	2.998284E-12	-3.594658E-11	
0.009447	-0.07035942	-3.894061E-11	2.99851E-12	-3.59421E-11	
0.009448	-0.07035937	-3.893636E-11	2.998736E-12	-3.593763E-11	
0.009449	-0.07035933	-3.893212E-11	2.998962E-12	-3.593316E-11	
0.00945	-0.07035928	-3.892789E-11	2.999187E-12	-3.59287E-11	
0.009451	-0.07035924	-3.892365E-11	2.999413E-12	-3.592424E-11	
0.009452	-0.0703592	-3.891942E-11	2.999639E-12	-3.591978E-11	
0.009453	-0.07035916	-3.891519E-11	2.999865E-12	-3.591532E-11	
0.009454	-0.07035911	-3.891095E-11	3.000091E-12	-3.591086E-11	
0.009455	-0.07035906	-3.890672E-11	3.000317E-12	-3.590641E-11	
0.009456	-0.07035901	-3.89025E-11	3.000543E-12	-3.590197E-11	
0.009457	-0.07035898	-3.889828E-11	3.000768E-12	-3.589751E-11	
0.009458	-0.07035893	-3.889404E-11	3.000994E-12	-3.589304E-11	
0.009459	-0.07035889	-3.888982E-11	3.00122E-12	-3.58886E-11	
0.00946	-0.07035884	-3.888563E-11	3.001446E-12	-3.588419E-11	
0.009461	-0.0703588	-3.888143E-11	3.001672E-12	-3.587976E-11	
0.009462	-0.07035876	-3.887722E-11	3.001898E-12	-3.587533E-11	
0.009463	-0.07035871	-3.8873E-11	3.002124E-12	-3.587087E-11	
0.009464	-0.07035866	-3.886879E-11	3.002349E-12	-3.586644E-11	
0.009465	-0.07035862	-3.886459E-11	3.002575E-12	-3.586202E-11	
0.009466	-0.07035857	-3.886039E-11	3.0028E-12	-3.585759E-11	
0.009467	-0.07035854	-3.885623E-11	3.003026E-12	-3.585321E-11	
0.009468	-0.07035849	-3.885202E-11	3.003252E-12	-3.584876E-11	
0.009469	-0.07035845	-3.884782E-11	3.003477E-12	-3.584435E-11	
0.00947	-0.0703584	-3.884364E-11	3.003703E-12	-3.583994E-11	
0.009471	-0.07035835	-3.883946E-11	3.003928E-12	-3.583553E-11	
0.009472	-0.07035831	-3.883529E-11	3.004154E-12	-3.583113E-11	
0.009473	-0.07035827	-3.883108E-11	3.00438E-12	-3.58267E-11	
0.009474	-0.07035822	-3.882694E-11	3.004605E-12	-3.582233E-11	
0.009475	-0.07035818	-3.882277E-11	3.004831E-12	-3.581794E-11	
0.009476	-0.07035814	-3.88186E-11	3.005056E-12	-3.581354E-11	
0.009477	-0.07035809	-3.88144E-11	3.005282E-12	-3.580912E-11	
0.009478	-0.07035805	-3.881024E-11	3.005508E-12	-3.580473E-11	
0.009479	-0.070358	-3.880608E-11	3.005733E-12	-3.580035E-11	
0.00948	-0.07035796	-3.880193E-11	3.005957E-12	-3.579597E-11	
0.009481	-0.07035792	-3.87978E-11	3.006183E-12	-3.579162E-11	
0.009482	-0.07035787	-3.879361E-11	3.006407E-12	-3.578721E-11	
0.009483	-0.07035783	-3.878948E-11	3.006631E-12	-3.578285E-11	
0.009484	-0.07035778	-3.878533E-11	3.006856E-12	-3.577848E-11	
0.009485	-0.07035774	-3.878116E-11	3.00708E-12	-3.577408E-11	
0.009486	-0.0703577	-3.877702E-11	3.007304E-12	-3.576972E-11	
0.009487	-0.07035765	-3.877288E-11	3.007529E-12	-3.576535E-11	
0.009488	-0.07035761	-3.876878E-11	3.007753E-12	-3.576102E-11	
0.009489	-0.07035757	-3.876462E-11	3.007978E-12	-3.575664E-11	
0.00949	-0.07035752	-3.876049E-11	3.008202E-12	-3.575229E-11	
0.009491	-0.07035749	-3.875637E-11	3.008427E-12	-3.574794E-11	
0.009492	-0.07035743	-3.875221E-11	3.008651E-12	-3.574356E-11	
0.009493	-0.07035739	-3.874809E-11	3.008876E-12	-3.573921E-11	
0.009494	-0.07035735	-3.874398E-11	3.0091E-12	-3.573488E-11	
0.009495	-0.07035731	-3.873987E-11	3.009325E-12	-3.573054E-11	
0.009496	-0.07035726	-3.873575E-11	3.009549E-12	-3.572621E-11	
0.009497	-0.07035722	-3.873165E-11	3.009773E-12	-3.572187E-11	
0.009498	-0.07035718	-3.872754E-11	3.009998E-12	-3.571754E-11	
0.009499	-0.07035713	-3.87234E-11	3.010223E-12	-3.571317E-11	
0.0095	-0.07035708	-3.871931E-11	3.010447E-12	-3.570886E-11	
0.009501	-0.07035705	-3.871521E-11	3.010671E-12	-3.570454E-11	
0.009502	-0.070357	-3.871108E-11	3.010895E-12	-3.570019E-11	
0.009503	-0.07035696	-3.870702E-11	3.011119E-12	-3.56959E-11	
0.009504	-0.07035692	-3.870292E-11	3.011343E-12	-3.569158E-11	
0.009505	-0.07035688	-3.86988E-11	3.011568E-12	-3.568723E-11	
0.009506	-0.07035682	-3.869472E-11	3.011792E-12	-3.568293E-11	
0.009507	-0.07035679	-3.869064E-11	3.012016E-12	-3.567863E-11	
0.009508	-0.07035674	-3.868653E-11	3.01224E-12	-3.567429E-11	
0.009509	-0.0703567	-3.868245E-11	3.012465E-12	-3.566999E-11	
0.00951	-0.07035666	-3.86784E-11	3.012688E-12	-3.566572E-11	
0.009511	-0.07035661	-3.867431E-11	3.012913E-12	-3.566139E-11	
0.009512	-0.07035657	-3.867024E-11	3.013137E-12	-3.565711E-11	
0.009513	-0.07035653	-3.866618E-11	3.013361E-12	-3.565282E-11	
0.009514	-0.07035648	-3.866209E-11	3.013586E-12	-3.56485E-11	
0.009515	-0.07035644	-3.865802E-11	3.01381E-12	-3.564421E-11	
0.009516	-0.0703564	-3.865393E-11	3.014034E-12	-3.56399E-11	
0.009517	-0.07035635	-3.864988E-11	3.014259E-12	-3.563562E-11	
0.009518	-0.07035632	-3.864586E-11	3.014482E-12	-3.563138E-11	
0.009519	-0.07035627	-3.864178E-11	3.014706E-12	-3.562707E-11	
0.00952	-0.07035623	-3.863774E-11	3.01493E-12	-3.56228E-11	
0.009521	-0.07035618	-3.863366E-11	3.015155E-12	-3.56185E-11	
0.009522	-0.07035614	-3.862961E-11	3.015377E-12	-3.561424E-11	
0.009523	-0.0703561	-3.862558E-11	3.0156E-12	-3.560998E-11	
0.009524	-0.07035606	-3.862151E-11	3.015823E-12	-3.560569E-11	
0.009525	-0.07035602	-3.861751E-11	3.016047E-12	-3.560147E-11	
0.009526	-0.07035597	-3.861345E-11	3.01627E-12	-3.559717E-11	
0.009527	-0.07035593	-3.860941E-11	3.016493E-12	-3.559292E-11	
0.009528	-0.07035588	-3.860539E-11	3.016716E-12	-3.558868E-11	
0.009529	-0.07035584	-3.860135E-11	3.016939E-12	-3.558441E-11	
0.00953	-0.0703558	-3.859733E-11	3.017162E-12	-3.558017E-11	
0.009531	-0.07035576	-3.859328E-11	3.017386E-12	-3.557589E-11	
0.009532	-0.07035571	-3.858926E-11	3.017609E-12	-3.557166E-11	
0.009533	-0.07035568	-3.858528E-11	3.017831E-12	-3.556744E-11	
0.009534	-0.07035563	-3.858125E-11	3.018055E-12	-3.556319E-11	
0.009535	-0.07035559	-3.857724E-11	3.018278E-12	-3.555896E-11	
0.009536	-0.07035554	-3.857321E-11	3.018501E-12	-3.555471E-11	
0.009537	-0.0703555	-3.85692E-11	3.018724E-12	-3.555048E-11	
0.009538	-0.07035546	-3.856517E-11	3.018946E-12	-3.554623E-11	
0.009539	-0.07035542	-3.856117E-11	3.019169E-12	-3.5542E-11	
0.00954	-0.07035538	-3.855719E-11	3.019392E-12	-3.553779E-11	
0.009541	-0.07035534	-3.855319E-11	3.019614E-12	-3.553358E-11	
0.009542	-0.0703553	-3.854918E-11	3.019837E-12	-3.552934E-11	
0.009543	-0.07035524	-3.854519E-11	3.02006E-12	-3.552513E-11	
0.009544	-0.07035521	-3.85412E-11	3.020283E-12	-3.552092E-11	
0.009545	-0.07035516	-3.85372E-11	3.020506E-12	-3.551669E-11	
0.009546	-0.07035512	-3.853323E-11	3.020729E-12	-3.55125E-11	
0.009547	-0.07035508	-3.852922E-11	3.020951E-12	-3.550827E-11	
0.009548	-0.07035504	-3.852528E-11	3.021174E-12	-3.550411E-11	
0.009549	-0.070355	-3.852128E-11	3.021397E-12	-3.549989E-11	
0.00955	-0.07035496	-3.851731E-11	3.02162E-12	-3.549569E-11	
0.009551	-0.07035491	-3.851332E-11	3.021843E-12	-3.549148E-11	
0.009552	-0.07035487	-3.850937E-11	3.022065E-12	-3.54873E-11	
0.009553	-0.07035483	-3.850538E-11	3.022289E-12	-3.548309E-11	
0.009554	-0.07035479	-3.850142E-11	3.022511E-12	-3.54789E-11	
0.009555	-0.07035474	-3.849746E-11	3.022733E-12	-3.547473E-11	
0.009556	-0.07035471	-3.849351E-11	3.022956E-12	-3.547055E-11	
0.009557	-0.07035466	-3.848953E-11	3.023179E-12	-3.546636E-11	
0.009558	-0.07035463	-3.848559E-11	3.023401E-12	-3.546219E-11	
0.009559	-0.07035458	-3.848162E-11	3.023624E-12	-3.5458E-11	
0.00956	-0.07035454	-3.847765E-11	3.023847E-12	-3.54538E-11	
0.009561	-0.0703545	-3.847371E-11	3.024069E-12	-3.544964E-11	
0.009562	-0.07035445	-3.846973E-11	3.024292E-12	-3.544544E-11	
0.009563	-0.07035442	-3.846584E-11	3.024514E-12	-3.544132E-11	
0.009564	-0.07035437	-3.846189E-11	3.024737E-12	-3.543715E-11	
0.009565	-0.07035434	-3.845796E-11	3.024959E-12	-3.5433E-11	
0.009566	-0.07035428	-3.8454E-11	3.025182E-12	-3.542882E-11	
0.009567	-0.07035425	-3.845007E-11	3.025403E-12	-3.542467E-11	
0.009568	-0.0703542	-3.844612E-11	3.025625E-12	-3.542049E-11	
0.009569	-0.07035416	-3.844221E-11	3.025847E-12	-3.541636E-11	
0.00957	-0.07035412	-3.843826E-11	3.026069E-12	-3.541219E-11	
0.009571	-0.07035408	-3.843438E-11	3.02629E-12	-3.540809E-11	
0.009572	-0.07035404	-3.843044E-11	3.026512E-12	-3.540393E-11	
0.009573	-0.070354	-3.84265E-11	3.026733E-12	-3.539977E-11	
0.009574	-0.07035396	-3.842261E-11	3.026955E-12	-3.539565E-11	
0.009575	-0.07035391	-3.841868E-11	3.027176E-12	-3.53915E-11	
0.009576	-0.07035387	-3.841479E-11	3.027397E-12	-3.538738E-11	
0.009577	-0.07035384	-3.841086E-11	3.027619E-12	-3.538324E-11	
0.009578	-0.07035379	-3.840696E-11	3.02784E-12	-3.537912E-11	
0.009579	-0.07035375	-3.840307E-11	3.028061E-12	-3.537501E-11	
0.00958	-0.07035371	-3.839916E-11	3.028283E-12	-3.537087E-11	
0.009581	-0.07035367	-3.839527E-11	3.028504E-12	-3.536677E-11	
0.009582	-0.07035363	-3.839136E-11	3.028725E-12	-3.536264E-11	
0.009583	-0.07035358	-3.838745E-11	3.028947E-12	-3.53585E-11	
0.009584	-0.07035355	-3.838357E-11	3.029168E-12	-3.53544E-11	
0.009585	-0.0703535	-3.837966E-11	3.02939E-12	-3.535027E-11	
0.009586	-0.07035346	-3.837583E-11	3.029611E-12	-3.534621E-11	
0.009587	-0.07035343	-3.837192E-11	3.029832E-12	-3.534209E-11	
0.009588	-0.07035338	-3.836803E-11	3.030054E-12	-3.533798E-11	
0.009589	-0.07035334	-3.836417E-11	3.030275E-12	-3.533389E-11	
0.00959	-0.07035329	-3.836027E-11	3.030497E-12	-3.532978E-11	
0.009591	-0.07035325	-3.83564E-11	3.030718E-12	-3.532569E-11	
0.009592	-0.07035322	-3.835253E-11	3.030939E-12	-3.532159E-11	
0.009593	-0.07035317	-3.834864E-11	3.031161E-12	-3.531748E-11	
0.009594	-0.07035314	-3.834482E-11	3.031381E-12	-3.531344E-11	
0.009595	-0.0703531	-3.834095E-11	3.031603E-12	-3.530934E-11	
0.009596	-0.07035305	-3.833706E-11	3.031824E-12	-3.530524E-11	
0.009597	-0.07035301	-3.833321E-11	3.032045E-12	-3.530117E-11	
0.009598	-0.07035297	-3.832935E-11	3.032266E-12	-3.529708E-11	
0.009599	-0.07035293	-3.832548E-11	3.032487E-12	-3.529299E-11	
0.0096	-0.07035289	-3.832164E-11	3.032708E-12	-3.528893E-11	
0.009601	-0.07035285	-3.831778E-11	3.03293E-12	-3.528485E-11	
0.009602	-0.07035281	-3.831395E-11	3.033151E-12	-3.528079E-11	
0.009603	-0.07035277	-3.831011E-11	3.033372E-12	-3.527674E-11	
0.009604	-0.07035273	-3.830626E-11	3.033593E-12	-3.527266E-11	
0.009605	-0.07035268	-3.830241E-11	3.033814E-12	-3.52686E-11	
0.009606	-0.07035264	-3.829859E-11	3.034035E-12	-3.526456E-11	
0.009607	-0.07035261	-3.829474E-11	3.034257E-12	-3.526048E-11	
0.009608	-0.07035256	-3.829089E-11	3.034478E-12	-3.525641E-11	
0.009609	-0.07035252	-3.82871E-11	3.034699E-12	-3.525241E-11	
0.00961	-0.07035249	-3.828326E-11	3.03492E-12	-3.524834E-11	
0.009611	-0.07035244	-3.827943E-11	3.035141E-12	-3.524429E-11	
0.009612	-0.07035241	-3.827563E-11	3.035362E-12	-3.524026E-11	
0.009613	-0.07035236	-3.827179E-11	3.035582E-12	-3.523621E-11	
0.009614	-0.07035232	-3.826795E-11	3.035802E-12	-3.523215E-11	
0.009615	-0.07035228	-3.826415E-11	3.036022E-12	-3.522813E-11	
0.009616	-0.07035224	-3.826033E-11	3.036242E-12	-3.522409E-11	
0.009617	-0.0703522	-3.825653E-11	3.036461E-12	-3.522007E-11	
0.009618	-0.07035216	-3.825272E-11	3.036682E-12	-3.521603E-11	
0.009619	-0.07035212	-3.824893E-11	3.036901E-12	-3.521203E-11	
0.00962	-0.07035208	-3.824511E-11	3.037122E-12	-3.520799E-11	
0.009621	-0.07035204	-3.824129E-11	3.037341E-12	-3.520395E-11	
0.009622	-0.070352	-3.823748E-11	3.037561E-12	-3.519992E-11	
0.009623	-0.07035196	-3.823371E-11	3.037781E-12	-3.519593E-11	
0.009624	-0.07035192	-3.82299E-11	3.038001E-12	-3.51919E-11	
0.009625	-0.07035188	-3.822613E-11	3.038221E-12	-3.51879E-11	
0.009626	-0.07035184	-3.822235E-11	3.038441E-12	-3.518391E-11	
0.009627	-0.0703518	-3.821855E-11	3.038661E-12	-3.517989E-11	
0.009628	-0.07035176	-3.821476E-11	3.038881E-12	-3.517588E-11	
0.009629	-0.07035171	-3.821097E-11	3.039101E-12	-3.517187E-11	
0.00963	-0.07035168	-3.820721E-11	3.039321E-12	-3.516789E-11	
0.009631	-0.07035164	-3.820342E-11	3.03954E-12	-3.516388E-11	
0.009632	-0.0703516	-3.819963E-11	3.03976E-12	-3.515987E-11	
0.009633	-0.07035156	-3.819587E-11	3.03998E-12	-3.515589E-11	
0.009634	-0.07035152	-3.819209E-11	3.0402E-12	-3.515189E-11	
0.009635	-0.07035148	-3.818835E-11	3.040419E-12	-3.514793E-11	
0.009636	-0.07035144	-3.818458E-11	3.040639E-12	-3.514394E-11	
0.009637	-0.0703514	-3.81808E-11	3.040859E-12	-3.513994E-11	
0.009638	-0.07035135	-3.817702E-11	3.041078E-12	-3.513595E-11	
0.009639	-0.07035132	-3.817328E-11	3.041298E-12	-3.513198E-11	
0.00964	-0.07035128	-3.816952E-11	3.041518E-12	-3.5128E-11	
0.009641	-0.07035124	-3.816579E-11	3.041737E-12	-3.512405E-11	
0.009642	-0.07035121	-3.816203E-11	3.041957E-12	-3.512008E-11	
0.009643	-0.07035116	-3.815828E-11	3.042177E-12	-3.51161E-11	
0.009644	-0.07035112	-3.815454E-11	3.042397E-12	-3.511215E-11	
0.009645	-0.07035108	-3.815078E-11	3.042617E-12	-3.510817E-11	
0.009646	-0.07035104	-3.814704E-11	3.042836E-12	-3.51042E-11	
0.009647	-0.070351	-3.814329E-11	3.043056E-12	-3.510024E-11	
0.009648	-0.07035096	-3.813955E-11	3.043276E-12	-3.509627E-11	
0.009649	-0.07035092	-3.813586E-11	3.043495E-12	-3.509237E-11	
0.00965	-0.07035089	-3.813212E-11	3.043714E-12	-3.50884E-11	
0.009651	-0.07035085	-3.812838E-11	3.043934E-12	-3.508444E-11	
0.009652	-0.07035081	-3.812465E-11	3.044153E-12	-3.508049E-11	
0.009653	-0.07035077	-3.812092E-11	3.044373E-12	-3.507654E-11	
0.009654	-0.07035072	-3.811719E-11	3.044593E-12	-3.507259E-11	
0.009655	-0.07035068	-3.811348E-11	3.044812E-12	-3.506867E-11	
0.009656	-0.07035065	-3.810975E-11	3.045032E-12	-3.506472E-11	
0.009657	-0.07035061	-3.810606E-11	3.045251E-12	-3.50608E-11	
0.009658	-0.07035057	-3.810234E-11	3.04547E-12	-3.505687E-11	
0.009659	-0.07035054	-3.809863E-11	3.045689E-12	-3.505294E-11	
0.00966	-0.07035048	-3.809491E-11	3.045907E-12	-3.504901E-11	
0.009661	-0.07035045	-3.809123E-11	3.046126E-12	-3.50451E-11	
0.009662	-0.07035041	-3.808751E-11	3.046344E-12	-3.504117E-11	
0.009663	-0.07035037	-3.80838E-11	3.046563E-12	-3.503724E-11	
0.009664	-0.07035033	-3.80801E-11	3.046781E-12	-3.503332E-11	
0.009665	-0.0703503	-3.807643E-11	3.047E-12	-3.502943E-11	
0.009666	-0.07035026	-3.807273E-11	3.047219E-12	-3.502551E-11	
0.009667	-0.07035022	-3.806903E-11	3.047437E-12	-3.502159E-11	
0.009668	-0.07035018	-3.806533E-11	3.047655E-12	-3.501768E-11	
0.009669	-0.07035013	-3.806166E-11	3.047873E-12	-3.501379E-11	
0.00967	-0.0703501	-3.805797E-11	3.048092E-12	-3.500987E-11	
0.009671	-0.07035006	-3.805428E-11	3.04831E-12	-3.500597E-11	
0.009672	-0.07035002	-3.805059E-11	3.048528E-12	-3.500207E-11	
0.009673	-0.07034998	-3.804694E-11	3.048746E-12	-3.499819E-11	
0.009674	-0.07034995	-3.804325E-11	3.048965E-12	-3.499429E-11	
0.009675	-0.07034991	-3.803957E-11	3.049183E-12	-3.499039E-11	
0.009676	-0.07034986	-3.803589E-11	3.049401E-12	-3.498649E-11	
0.009677	-0.07034982	-3.803225E-11	3.04962E-12	-3.498263E-11	
0.009678	-0.07034978	-3.802858E-11	3.049838E-12	-3.497874E-11	
0.009679	-0.07034975	-3.802491E-11	3.050056E-12	-3.497485E-11	
0.00968	-0.07034971	-3.802124E-11	3.050274E-12	-3.497096E-11	
0.009681	-0.07034967	-3.80176E-11	3.050492E-12	-3.496711E-11	
0.009682	-0.07034963	-3.801393E-11	3.050711E-12	-3.496322E-11	
0.009683	-0.0703496	-3.801028E-11	3.050929E-12	-3.495934E-11	
0.009684	-0.07034956	-3.800662E-11	3.051147E-12	-3.495548E-11	
0.009685	-0.07034951	-3.800297E-11	3.051366E-12	-3.49516E-11	
0.009686	-0.07034948	-3.799931E-11	3.051584E-12	-3.494773E-11	
0.009687	-0.07034944	-3.799566E-11	3.051802E-12	-3.494386E-11	
0.009688	-0.0703494	-3.7992E-11	3.05202E-12	-3.493998E-11	
0.009689	-0.07034936	-3.798837E-11	3.052238E-12	-3.493613E-11	
0.00969	-0.07034932	-3.798478E-11	3.052456E-12	-3.493233E-11	
0.009691	-0.07034928	-3.798115E-11	3.052674E-12	-3.492847E-11	
0.009692	-0.07034925	-3.79775E-11	3.052892E-12	-3.492461E-11	
0.009693	-0.0703492	-3.797386E-11	3.05311E-12	-3.492075E-11	
0.009694	-0.07034916	-3.797023E-11	3.053328E-12	-3.49169E-11	
0.009695	-0.07034913	-3.79666E-11	3.053546E-12	-3.491306E-11	
0.009696	-0.07034909	-3.796298E-11	3.053764E-12	-3.490921E-11	
0.009697	-0.07034905	-3.795935E-11	3.053982E-12	-3.490537E-11	
0.009698	-0.07034902	-3.795576E-11	3.0542E-12	-3.490156E-11	
0.009699	-0.07034898	-3.795213E-11	3.054419E-12	-3.489771E-11	
0.0097	-0.07034894	-3.794851E-11	3.054637E-12	-3.489387E-11	
0.009701	-0.0703489	-3.794489E-11	3.054855E-12	-3.489003E-11	
0.009702	-0.07034886	-3.794127E-11	3.055073E-12	-3.488619E-11	
