Time	Length	Position	2	
4.062	3.360861	1.639151	0	
4.063	3.360618	1.639394	0	
4.064	3.360376	1.639636	0	
4.065	3.360135	1.639877	0	
4.066	3.359894	1.640117	0	
4.067	3.359655	1.640356	0	
4.068	3.359417	1.640595	0	
4.069	3.359179	1.640832	0	
4.07	3.358943	1.641068	0	
4.071	3.358708	1.641304	0	
4.072	3.358473	1.641538	0	
4.073	3.358239	1.641772	0	
4.074	3.358007	1.642005	0	
4.075	3.357775	1.642236	0	
4.076	3.357544	1.642467	0	
4.077	3.357314	1.642697	0	
4.078	3.357085	1.642926	0	
4.079	3.356858	1.643154	0	
4.08	3.356631	1.643381	0	
4.081	3.356405	1.643607	0	
4.082	3.356179	1.643832	0	
4.083	3.355955	1.644056	0	
4.084	3.355732	1.644279	0	
4.085	3.35551	1.644502	0	
4.086	3.355288	1.644723	0	
4.087	3.355068	1.644944	0	
4.088	3.354848	1.645163	0	
4.089	3.35463	1.645382	0	
4.09	3.354412	1.645599	0	
4.091	3.354196	1.645816	0	
4.092	3.35398	1.646031	0	
4.093	3.353765	1.646246	0	
4.094	3.353552	1.64646	0	
4.095	3.353339	1.646673	0	
4.096	3.353127	1.646884	0	
4.097	3.352916	1.647095	0	
4.098	3.352706	1.647305	0	
4.099	3.352497	1.647514	0	
4.1	3.352289	1.647723	0	
4.101	3.352082	1.64793	0	
4.102	3.351875	1.648136	0	
4.103	3.35167	1.648341	0	
4.104	3.351466	1.648546	0	
4.105	3.351263	1.648749	0	
4.106	3.35106	1.648951	0	
4.107	3.350859	1.649153	0	
4.108	3.350658	1.649353	0	
4.109	3.350459	1.649553	0	
4.11	3.35026	1.649752	0	
4.111	3.350062	1.649949	0	
4.112	3.349865	1.650146	0	
4.113	3.34967	1.650342	0	
4.114	3.349475	1.650536	0	
4.115	3.349281	1.65073	0	
4.116	3.349088	1.650923	0	
4.117	3.348896	1.651115	0	
4.118	3.348705	1.651306	0	
4.119	3.348515	1.651497	0	
4.12	3.348326	1.651686	0	
4.121	3.348137	1.651874	0	
4.122	3.34795	1.652061	0	
4.123	3.347764	1.652248	0	
4.124	3.347579	1.652433	0	
4.125	3.347394	1.652617	0	
4.126	3.347211	1.652801	0	
4.127	3.347028	1.652983	0	
4.128	3.346847	1.653165	0	
4.129	3.346666	1.653345	0	
4.13	3.346486	1.653525	0	
4.131	3.346308	1.653704	0	
4.132	3.34613	1.653882	0	
4.133	3.345953	1.654058	0	
4.134	3.345777	1.654234	0	
4.135	3.345602	1.654409	0	
4.136	3.345428	1.654583	0	
4.137	3.345255	1.654756	0	
4.138	3.345083	1.654928	0	
4.139	3.344912	1.6551	0	
4.14	3.344742	1.65527	0	
4.141	3.344572	1.655439	0	
4.142	3.344404	1.655607	0	
4.143	3.344237	1.655775	0	
4.144	3.34407	1.655941	0	
4.145	3.343905	1.656107	0	
4.146	3.34374	1.656271	0	
4.147	3.343577	1.656435	0	
4.148	3.343414	1.656597	0	
4.149	3.343252	1.656759	0	
4.15	3.343091	1.65692	0	
4.151	3.342932	1.65708	0	
4.152	3.342773	1.657239	0	
4.153	3.342615	1.657397	0	
4.154	3.342458	1.657554	0	
4.155	3.342302	1.65771	0	
4.156	3.342147	1.657865	0	
4.157	3.341993	1.658019	0	
4.158	3.341839	1.658172	0	
4.159	3.341687	1.658324	0	
4.16	3.341536	1.658476	0	
4.161	3.341386	1.658626	0	
4.162	3.341236	1.658775	0	
4.163	3.341088	1.658924	0	
4.164	3.34094	1.659071	0	
4.165	3.340794	1.659218	0	
4.166	3.340648	1.659364	0	
4.167	3.340503	1.659508	0	
4.168	3.340359	1.659652	0	
4.169	3.340217	1.659795	0	
4.17	3.340075	1.659937	0	
4.171	3.339934	1.660078	0	
4.172	3.339794	1.660218	0	
4.173	3.339655	1.660357	0	
4.174	3.339517	1.660495	0	
4.175	3.339379	1.660632	0	
4.176	3.339243	1.660768	0	
4.177	3.339108	1.660904	0	
4.178	3.338974	1.661038	0	
4.179	3.33884	1.661171	0	
4.18	3.338707	1.661304	0	
4.181	3.338576	1.661435	0	
4.182	3.338445	1.661566	0	
4.183	3.338316	1.661696	0	
4.184	3.338187	1.661824	0	
4.185	3.338059	1.661952	0	
4.186	3.337932	1.662079	0	
4.187	3.337806	1.662205	0	
4.188	3.337682	1.66233	0	
4.189	3.337557	1.662454	0	
4.19	3.337434	1.662577	0	
4.191	3.337312	1.662699	0	
4.192	3.337191	1.662821	0	
4.193	3.33707	1.662941	0	
4.194	3.336951	1.66306	0	
4.195	3.336833	1.663179	0	
4.196	3.336715	1.663296	0	
4.197	3.336599	1.663413	0	
4.198	3.336483	1.663528	0	
4.199	3.336368	1.663643	0	
4.2	3.336255	1.663757	0	
4.201	3.336142	1.66387	0	
4.202	3.33603	1.663982	0	
4.203	3.335919	1.664093	0	
4.204	3.335809	1.664203	0	
4.205	3.3357	1.664312	0	
4.206	3.335591	1.66442	0	
4.207	3.335484	1.664527	0	
4.208	3.335378	1.664634	0	
4.209	3.335272	1.664739	0	
4.21	3.335168	1.664843	0	
4.211	3.335064	1.664947	0	
4.212	3.334962	1.66505	0	
4.213	3.33486	1.665151	0	
4.214	3.334759	1.665252	0	
4.215	3.33466	1.665352	0	
4.216	3.334561	1.665451	0	
4.217	3.334463	1.665549	0	
4.218	3.334366	1.665646	0	
4.219	3.33427	1.665742	0	
4.22	3.334174	1.665837	0	
4.221	3.33408	1.665931	0	
4.222	3.333987	1.666025	0	
4.223	3.333894	1.666117	0	
4.224	3.333803	1.666209	0	
4.225	3.333712	1.666299	0	
4.226	3.333622	1.666389	0	
4.227	3.333534	1.666478	0	
4.228	3.333446	1.666566	0	
4.229	3.333359	1.666652	0	
4.23	3.333273	1.666738	0	
4.231	3.333188	1.666824	0	
4.232	3.333104	1.666908	0	
4.233	3.333021	1.666991	0	
4.234	3.332938	1.667073	0	
4.235	3.332857	1.667155	0	
4.236	3.332776	1.667235	0	
4.237	3.332697	1.667315	0	
4.238	3.332618	1.667393	0	
4.239	3.332541	1.667471	0	
4.24	3.332464	1.667548	0	
4.241	3.332388	1.667624	0	
4.242	3.332313	1.667699	0	
4.243	3.332239	1.667773	0	
4.244	3.332165	1.667846	0	
4.245	3.332093	1.667918	0	
4.246	3.332022	1.66799	0	
4.247	3.331951	1.66806	0	
4.248	3.331882	1.66813	0	
4.249	3.331813	1.668198	0	
4.25	3.331746	1.668266	0	
4.251	3.331679	1.668333	0	
4.252	3.331613	1.668399	0	
4.253	3.331548	1.668464	0	
4.254	3.331484	1.668528	0	
4.255	3.33142	1.668591	0	
4.256	3.331358	1.668653	0	
4.257	3.331297	1.668715	0	
4.258	3.331236	1.668775	0	
4.259	3.331177	1.668835	0	
4.26	3.331118	1.668893	0	
4.261	3.33106	1.668951	0	
4.262	3.331004	1.669008	0	
4.263	3.330948	1.669064	0	
4.264	3.330893	1.669119	0	
4.265	3.330839	1.669173	0	
4.266	3.330785	1.669226	0	
4.267	3.330733	1.669279	0	
4.268	3.330681	1.66933	0	
4.269	3.330631	1.669381	0	
4.27	3.330581	1.66943	0	
4.271	3.330533	1.669479	0	
4.272	3.330484	1.669527	0	
4.273	3.330438	1.669574	0	
4.274	3.330391	1.66962	0	
4.275	3.330346	1.669665	0	
4.276	3.330302	1.66971	0	
4.277	3.330258	1.669753	0	
4.278	3.330216	1.669796	0	
4.279	3.330174	1.669837	0	
4.28	3.330133	1.669878	0	
4.281	3.330094	1.669918	0	
4.282	3.330055	1.669957	0	
4.283	3.330017	1.669995	0	
4.284	3.329979	1.670032	0	
4.285	3.329943	1.670068	0	
4.286	3.329908	1.670104	0	
4.287	3.329873	1.670138	0	
4.288	3.32984	1.670172	0	
4.289	3.329807	1.670205	0	
4.29	3.329775	1.670236	0	
4.291	3.329744	1.670267	0	
4.292	3.329714	1.670297	0	
4.293	3.329685	1.670327	0	
4.294	3.329657	1.670355	0	
4.295	3.329629	1.670382	0	
4.296	3.329602	1.670409	0	
4.297	3.329577	1.670435	0	
4.298	3.329552	1.67046	0	
4.299	3.329528	1.670483	0	
4.3	3.329505	1.670507	0	
4.301	3.329483	1.670529	0	
4.302	3.329461	1.67055	0	
4.303	3.329441	1.670571	0	
4.304	3.329421	1.67059	0	
4.305	3.329402	1.670609	0	
4.306	3.329385	1.670627	0	
4.307	3.329368	1.670644	0	
4.308	3.329352	1.67066	0	
4.309	3.329336	1.670675	0	
4.31	3.329322	1.670689	0	
4.311	3.329309	1.670703	0	
4.312	3.329296	1.670715	0	
4.313	3.329284	1.670727	0	
4.314	3.329273	1.670738	0	
4.315	3.329263	1.670748	0	
4.316	3.329254	1.670757	0	
4.317	3.329246	1.670766	0	
4.318	3.329238	1.670773	0	
4.319	3.329232	1.67078	0	
4.32	3.329226	1.670785	0	
4.321	3.329221	1.67079	0	
4.322	3.329217	1.670794	0	
4.323	3.329214	1.670797	0	
4.324	3.329212	1.6708	0	
4.325	3.32921	1.670801	0	
4.326	3.32921	1.670802	0	
4.327	3.32921	1.670801	0	
4.328	3.329211	1.6708	0	
4.329	3.329213	1.670798	0	
4.33	3.329216	1.670795	0	
4.331	3.32922	1.670792	0	
4.332	3.329224	1.670787	0	
4.333	3.32923	1.670782	0	
4.334	3.329236	1.670776	0	
4.335	3.329243	1.670769	0	
4.336	3.329251	1.670761	0	
4.337	3.329259	1.670752	0	
4.338	3.329269	1.670743	0	
4.339	3.329279	1.670732	0	
4.34	3.329291	1.670721	0	
4.341	3.329303	1.670709	0	
4.342	3.329316	1.670696	0	
4.343	3.32933	1.670682	0	
4.344	3.329344	1.670667	0	
4.345	3.32936	1.670652	0	
4.346	3.329376	1.670635	0	
4.347	3.329393	1.670618	0	
4.348	3.329412	1.6706	0	
4.349	3.32943	1.670581	0	
4.35	3.32945	1.670562	0	
4.351	3.32947	1.670541	0	
4.352	3.329492	1.67052	0	
4.353	3.329514	1.670498	0	
4.354	3.329537	1.670475	0	
4.355	3.329561	1.670451	0	
4.356	3.329586	1.670426	0	
4.357	3.329611	1.670401	0	
4.358	3.329637	1.670374	0	
4.359	3.329664	1.670347	0	
4.36	3.329692	1.670319	0	
4.361	3.329721	1.670291	0	
4.362	3.329751	1.670261	0	
4.363	3.329781	1.670231	0	
4.364	3.329812	1.670199	0	
4.365	3.329844	1.670167	0	
4.366	3.329877	1.670134	0	
4.367	3.329911	1.670101	0	
4.368	3.329945	1.670066	0	
4.369	3.32998	1.670031	0	
4.37	3.330017	1.669995	0	
4.371	3.330053	1.669958	0	
4.372	3.330091	1.66992	0	
4.373	3.33013	1.669882	0	
4.374	3.330169	1.669842	0	
4.375	3.330209	1.669802	0	
4.376	3.33025	1.669761	0	
4.377	3.330292	1.669719	0	
4.378	3.330335	1.669677	0	
4.379	3.330378	1.669634	0	
4.38	3.330422	1.669589	0	
4.381	3.330467	1.669544	0	
4.382	3.330513	1.669499	0	
4.383	3.330559	1.669452	0	
4.384	3.330607	1.669405	0	
4.385	3.330655	1.669356	0	
4.386	3.330704	1.669307	0	
4.387	3.330754	1.669258	0	
4.388	3.330804	1.669207	0	
4.389	3.330856	1.669156	0	
4.39	3.330908	1.669103	0	
4.391	3.330961	1.66905	0	
4.392	3.331015	1.668997	0	
4.393	3.331069	1.668942	0	
4.394	3.331125	1.668887	0	
4.395	3.331181	1.668831	0	
4.396	3.331238	1.668774	0	
4.397	3.331295	1.668716	0	
4.398	3.331354	1.668658	0	
4.399	3.331413	1.668598	0	
4.4	3.331473	1.668538	0	
4.401	3.331534	1.668477	0	
4.402	3.331596	1.668416	0	
4.403	3.331658	1.668353	0	
4.404	3.331721	1.66829	0	
4.405	3.331785	1.668226	0	
4.406	3.33185	1.668162	0	
4.407	3.331915	1.668096	0	
4.408	3.331982	1.66803	0	
4.409	3.332048	1.667963	0	
4.41	3.332116	1.667895	0	
4.411	3.332185	1.667827	0	
4.412	3.332254	1.667757	0	
4.413	3.332325	1.667687	0	
4.414	3.332395	1.667616	0	
4.415	3.332467	1.667544	0	
4.416	3.332539	1.667472	0	
4.417	3.332613	1.667399	0	
4.418	3.332686	1.667325	0	
4.419	3.332761	1.66725	0	
4.42	3.332837	1.667175	0	
4.421	3.332913	1.667099	0	
4.422	3.33299	1.667022	0	
4.423	3.333067	1.666944	0	
4.424	3.333146	1.666865	0	
4.425	3.333225	1.666786	0	
4.426	3.333305	1.666706	0	
4.427	3.333386	1.666625	0	
4.428	3.333467	1.666544	0	
4.429	3.33355	1.666462	0	
4.43	3.333633	1.666379	0	
4.431	3.333716	1.666295	0	
4.432	3.333801	1.66621	0	
4.433	3.333886	1.666125	0	
4.434	3.333972	1.666039	0	
4.435	3.334059	1.665952	0	
4.436	3.334146	1.665865	0	
4.437	3.334235	1.665777	0	
4.438	3.334324	1.665688	0	
4.439	3.334413	1.665598	0	
4.44	3.334504	1.665508	0	
4.441	3.334595	1.665416	0	
4.442	3.334687	1.665325	0	
4.443	3.33478	1.665232	0	
4.444	3.334873	1.665139	0	
4.445	3.334967	1.665045	0	
4.446	3.335062	1.66495	0	
4.447	3.335157	1.664854	0	
4.448	3.335254	1.664758	0	
4.449	3.335351	1.664661	0	
4.45	3.335448	1.664563	0	
4.451	3.335547	1.664465	0	
4.452	3.335646	1.664365	0	
4.453	3.335746	1.664266	0	
4.454	3.335846	1.664165	0	
4.455	3.335948	1.664064	0	
4.456	3.33605	1.663962	0	
4.457	3.336153	1.663859	0	
4.458	3.336256	1.663755	0	
4.459	3.33636	1.663651	0	
4.46	3.336465	1.663546	0	
4.461	3.336571	1.663441	0	
4.462	3.336677	1.663334	0	
4.463	3.336784	1.663227	0	
4.464	3.336892	1.663119	0	
4.465	3.337	1.663011	0	
4.466	3.33711	1.662902	0	
4.467	3.33722	1.662792	0	
4.468	3.33733	1.662681	0	
4.469	3.337441	1.66257	0	
4.47	3.337554	1.662458	0	
4.471	3.337666	1.662345	0	
4.472	3.33778	1.662232	0	
4.473	3.337893	1.662118	0	
4.474	3.338008	1.662003	0	
4.475	3.338124	1.661888	0	
4.476	3.33824	1.661772	0	
4.477	3.338357	1.661655	0	
4.478	3.338474	1.661537	0	
4.479	3.338593	1.661419	0	
4.48	3.338711	1.6613	0	
4.481	3.338831	1.66118	0	
4.482	3.338951	1.66106	0	
4.483	3.339072	1.660939	0	
4.484	3.339194	1.660818	0	
4.485	3.339316	1.660695	0	
4.486	3.339439	1.660572	0	
4.487	3.339563	1.660449	0	
4.488	3.339687	1.660324	0	
4.489	3.339812	1.660199	0	
4.49	3.339938	1.660073	0	
4.491	3.340065	1.659947	0	
4.492	3.340191	1.65982	0	
4.493	3.340319	1.659692	0	
4.494	3.340447	1.659564	0	
4.495	3.340577	1.659435	0	
4.496	3.340706	1.659305	0	
4.497	3.340837	1.659175	0	
4.498	3.340968	1.659044	0	
4.499	3.3411	1.658912	0	
4.5	3.341232	1.65878	0	
4.501	3.341365	1.658646	0	
4.502	3.341499	1.658513	0	
4.503	3.341633	1.658378	0	
4.504	3.341768	1.658243	0	
4.505	3.341904	1.658108	0	
4.506	3.34204	1.657971	0	
4.507	3.342177	1.657834	0	
4.508	3.342315	1.657697	0	
4.509	3.342453	1.657558	0	
4.51	3.342592	1.657419	0	
4.511	3.342731	1.65728	0	
4.512	3.342872	1.65714	0	
4.513	3.343013	1.656999	0	
4.514	3.343154	1.656857	0	
4.515	3.343296	1.656715	0	
4.516	3.343439	1.656572	0	
4.517	3.343583	1.656429	0	
4.518	3.343727	1.656285	0	
4.519	3.343871	1.65614	0	
4.52	3.344017	1.655995	0	
4.521	3.344162	1.655849	0	
4.522	3.344309	1.655702	0	
4.523	3.344456	1.655555	0	
4.524	3.344604	1.655407	0	
4.525	3.344753	1.655259	0	
4.526	3.344902	1.65511	0	
4.527	3.345052	1.65496	0	
4.528	3.345202	1.65481	0	
4.529	3.345353	1.654659	0	
4.53	3.345505	1.654507	0	
4.531	3.345657	1.654355	0	
4.532	3.345809	1.654202	0	
4.533	3.345963	1.654048	0	
4.534	3.346117	1.653894	0	
4.535	3.346272	1.65374	0	
4.536	3.346427	1.653584	0	
4.537	3.346583	1.653428	0	
4.538	3.34674	1.653272	0	
4.539	3.346897	1.653115	0	
4.54	3.347054	1.652957	0	
4.541	3.347213	1.652799	0	
4.542	3.347372	1.65264	0	
4.543	3.347531	1.65248	0	
4.544	3.347691	1.65232	0	
4.545	3.347852	1.65216	0	
4.546	3.348013	1.651998	0	
4.547	3.348175	1.651836	0	
4.548	3.348338	1.651674	0	
4.549	3.348501	1.651511	0	
4.55	3.348664	1.651347	0	
4.551	3.348829	1.651183	0	
4.552	3.348993	1.651018	0	
4.553	3.349159	1.650853	0	
4.554	3.349325	1.650687	0	
4.555	3.349492	1.65052	0	
4.556	3.349659	1.650353	0	
4.557	3.349827	1.650185	0	
4.558	3.349995	1.650016	0	
4.559	3.350164	1.649847	0	
4.56	3.350334	1.649678	0	
4.561	3.350504	1.649508	0	
4.562	3.350675	1.649337	0	
4.563	3.350846	1.649166	0	
4.564	3.351018	1.648994	0	
4.565	3.35119	1.648821	0	
4.566	3.351363	1.648648	0	
4.567	3.351537	1.648475	0	
4.568	3.351711	1.6483	0	
4.569	3.351886	1.648126	0	
4.57	3.352061	1.64795	0	
4.571	3.352237	1.647775	0	
4.572	3.352413	1.647598	0	
4.573	3.35259	1.647421	0	
4.574	3.352768	1.647244	0	
4.575	3.352946	1.647066	0	
4.576	3.353125	1.646887	0	
4.577	3.353304	1.646708	0	
4.578	3.353484	1.646528	0	
4.579	3.353664	1.646348	0	
4.58	3.353845	1.646167	0	
4.581	3.354026	1.645985	0	
4.582	3.354208	1.645803	0	
4.583	3.354391	1.645621	0	
4.584	3.354573	1.645438	0	
4.585	3.354757	1.645254	0	
4.586	3.354941	1.64507	0	
4.587	3.355126	1.644886	0	
4.588	3.355311	1.6447	0	
4.589	3.355497	1.644515	0	
4.59	3.355683	1.644328	0	
4.591	3.35587	1.644141	0	
4.592	3.356057	1.643954	0	
4.593	3.356245	1.643766	0	
4.594	3.356433	1.643578	0	
4.595	3.356622	1.643389	0	
4.596	3.356812	1.6432	0	
4.597	3.357002	1.64301	0	
4.598	3.357193	1.642819	0	
4.599	3.357383	1.642628	0	
4.6	3.357575	1.642437	0	
4.601	3.357767	1.642244	0	
4.602	3.35796	1.642052	0	
4.603	3.358153	1.641859	0	
4.604	3.358346	1.641665	0	
4.605	3.35854	1.641471	0	
4.606	3.358735	1.641276	0	
4.607	3.35893	1.641081	0	
4.608	3.359126	1.640886	0	
4.609	3.359322	1.640689	0	
4.61	3.359519	1.640493	0	
4.611	3.359716	1.640296	0	
4.612	3.359913	1.640098	0	
4.613	3.360112	1.6399	0	
4.614	3.36031	1.639701	0	
4.615	3.360509	1.639502	0	
4.616	3.360709	1.639302	0	
4.617	3.360909	1.639102	0	
4.618	3.36111	1.638901	0	
4.619	3.361311	1.6387	0	
4.62	3.361513	1.638499	0	
4.621	3.361715	1.638297	0	
4.622	3.361917	1.638094	0	
4.623	3.362121	1.637891	0	
4.624	3.362324	1.637687	0	
4.625	3.362528	1.637483	0	
4.626	3.362733	1.637279	0	
4.627	3.362938	1.637074	0	
4.628	3.363143	1.636868	0	
4.629	3.363349	1.636662	0	
4.63	3.363556	1.636456	0	
4.631	3.363763	1.636249	0	
4.632	3.36397	1.636041	0	
4.633	3.364178	1.635833	0	
4.634	3.364387	1.635625	0	
4.635	3.364595	1.635416	0	
4.636	3.364805	1.635207	0	
4.637	3.365015	1.634997	0	
4.638	3.365225	1.634787	0	
4.639	3.365435	1.634576	0	
4.64	3.365646	1.634365	0	
4.641	3.365858	1.634153	0	
4.642	3.36607	1.633941	0	
4.643	3.366283	1.633729	0	
4.644	3.366496	1.633516	0	
4.645	3.366709	1.633302	0	
4.646	3.366923	1.633088	0	
4.647	3.367137	1.632874	0	
4.648	3.367352	1.632659	0	
4.649	3.367567	1.632444	0	
4.65	3.367783	1.632228	0	
4.651	3.367999	1.632012	0	
4.652	3.368216	1.631796	0	
4.653	3.368433	1.631579	0	
4.654	3.36865	1.631361	0	
4.655	3.368868	1.631143	0	
4.656	3.369086	1.630925	0	
4.657	3.369305	1.630706	0	
4.658	3.369524	1.630487	0	
4.659	3.369744	1.630268	0	
4.66	3.369964	1.630048	0	
4.661	3.370184	1.629827	0	
4.662	3.370405	1.629606	0	
4.663	3.370626	1.629385	0	
4.664	3.370848	1.629163	0	
4.665	3.37107	1.628941	0	
4.666	3.371293	1.628718	0	
4.667	3.371516	1.628495	0	
4.668	3.371739	1.628272	0	
4.669	3.371964	1.628048	0	
4.67	3.372188	1.627824	0	
4.671	3.372412	1.627599	0	
4.672	3.372637	1.627374	0	
4.673	3.372863	1.627149	0	
4.674	3.373089	1.626923	0	
4.675	3.373315	1.626696	0	
4.676	3.373542	1.62647	0	
4.677	3.373769	1.626243	0	
4.678	3.373996	1.626015	0	
4.679	3.374224	1.625787	0	
4.68	3.374453	1.625559	0	
4.681	3.374681	1.62533	0	
4.682	3.374911	1.625101	0	
4.683	3.37514	1.624871	0	
4.684	3.37537	1.624641	0	
4.685	3.3756	1.624411	0	
4.686	3.375831	1.62418	0	
4.687	3.376062	1.623949	0	
4.688	3.376294	1.623718	0	
4.689	3.376525	1.623486	0	
4.69	3.376758	1.623254	0	
4.691	3.37699	1.623021	0	
4.692	3.377223	1.622788	0	
4.693	3.377457	1.622555	0	
4.694	3.37769	1.622321	0	
4.695	3.377924	1.622087	0	
4.696	3.378159	1.621853	0	
4.697	3.378394	1.621618	0	
4.698	3.378629	1.621382	0	
4.699	3.378865	1.621147	0	
4.7	3.379101	1.620911	0	
4.701	3.379337	1.620674	0	
4.702	3.379574	1.620438	0	
4.703	3.379811	1.620201	0	
4.704	3.380048	1.619963	0	
4.705	3.380286	1.619725	0	
4.706	3.380524	1.619487	0	
4.707	3.380763	1.619249	0	
4.708	3.381002	1.61901	0	
4.709	3.381241	1.61877	0	
4.71	3.381481	1.618531	0	
4.711	3.381721	1.618291	0	
4.712	3.381961	1.618051	0	
4.713	3.382202	1.61781	0	
4.714	3.382442	1.617569	0	
4.715	3.382684	1.617328	0	
4.716	3.382926	1.617086	0	
4.717	3.383167	1.616844	0	
4.718	3.38341	1.616602	0	
4.719	3.383652	1.616359	0	
4.72	3.383895	1.616116	0	
4.721	3.384139	1.615873	0	
4.722	3.384382	1.615629	0	
4.723	3.384626	1.615385	0	
4.724	3.384871	1.615141	0	
4.725	3.385116	1.614896	0	
4.726	3.385361	1.614651	0	
4.727	3.385606	1.614406	0	
4.728	3.385852	1.61416	0	
4.729	3.386098	1.613914	0	
4.73	3.386344	1.613667	0	
4.731	3.38659	1.613421	0	
4.732	3.386837	1.613174	0	
4.733	3.387085	1.612927	0	
4.734	3.387332	1.612679	0	
4.735	3.38758	1.612431	0	
4.736	3.387829	1.612183	0	
4.737	3.388077	1.611934	0	
4.738	3.388326	1.611686	0	
4.739	3.388575	1.611436	0	
4.74	3.388824	1.611187	0	
4.741	3.389074	1.610937	0	
4.742	3.389324	1.610687	0	
4.743	3.389575	1.610437	0	
4.744	3.389825	1.610186	0	
4.745	3.390076	1.609935	0	
4.746	3.390328	1.609684	0	
4.747	3.390579	1.609432	0	
4.748	3.390831	1.60918	0	
4.749	3.391083	1.608928	0	
4.75	3.391335	1.608676	0	
4.751	3.391588	1.608423	0	
4.752	3.391841	1.60817	0	
4.753	3.392095	1.607917	0	
4.754	3.392348	1.607663	0	
4.755	3.392602	1.607409	0	
4.756	3.392856	1.607155	0	
4.757	3.393111	1.606901	0	
4.758	3.393365	1.606646	0	
4.759	3.39362	1.606391	0	
4.76	3.393876	1.606136	0	
4.761	3.394131	1.60588	0	
4.762	3.394387	1.605625	0	
4.763	3.394643	1.605368	0	
4.764	3.394899	1.605112	0	
4.765	3.395156	1.604856	0	
4.766	3.395413	1.604599	0	
4.767	3.39567	1.604342	0	
4.768	3.395927	1.604084	0	
4.769	3.396185	1.603827	0	
4.77	3.396443	1.603569	0	
4.771	3.396701	1.60331	0	
4.772	3.39696	1.603052	0	
4.773	3.397218	1.602793	0	
4.774	3.397477	1.602534	0	
4.775	3.397736	1.602275	0	
4.776	3.397996	1.602016	0	
4.777	3.398255	1.601756	0	
4.778	3.398515	1.601496	0	
4.779	3.398776	1.601236	0	
4.78	3.399036	1.600975	0	
4.781	3.399297	1.600715	0	
4.782	3.399558	1.600454	0	
4.783	3.399819	1.600193	0	
4.784	3.40008	1.599931	0	
4.785	3.400342	1.599669	0	
4.786	3.400604	1.599408	0	
4.787	3.400866	1.599145	0	
4.788	3.401128	1.598883	0	
4.789	3.401391	1.59862	0	
4.79	3.401654	1.598358	0	
4.791	3.401917	1.598095	0	
4.792	3.40218	1.597831	0	
4.793	3.402443	1.597568	0	
4.794	3.402707	1.597304	0	
4.795	3.402971	1.59704	0	
4.796	3.403235	1.596776	0	
4.797	3.4035	1.596512	0	
4.798	3.403764	1.596247	0	
4.799	3.404029	1.595983	0	
4.8	3.404294	1.595718	0	
4.801	3.404559	1.595452	0	
4.802	3.404824	1.595187	0	
4.803	3.40509	1.594921	0	
4.804	3.405356	1.594656	0	
4.805	3.405622	1.594389	0	
4.806	3.405888	1.594123	0	
4.807	3.406155	1.593857	0	
4.808	3.406421	1.59359	0	
4.809	3.406688	1.593323	0	
4.81	3.406955	1.593056	0	
4.811	3.407222	1.592789	0	
4.812	3.40749	1.592522	0	
4.813	3.407757	1.592254	0	
4.814	3.408025	1.591986	0	
4.815	3.408293	1.591718	0	
4.816	3.408561	1.59145	0	
4.817	3.40883	1.591182	0	
4.818	3.409098	1.590913	0	
4.819	3.409367	1.590644	0	
4.82	3.409636	1.590375	0	
4.821	3.409905	1.590106	0	
4.822	3.410175	1.589837	0	
4.823	3.410444	1.589567	0	
4.824	3.410714	1.589298	0	
4.825	3.410984	1.589028	0	
4.826	3.411254	1.588758	0	
4.827	3.411524	1.588488	0	
4.828	3.411794	1.588217	0	
4.829	3.412065	1.587947	0	
4.83	3.412335	1.587676	0	
4.831	3.412606	1.587405	0	
4.832	3.412877	1.587134	0	
4.833	3.413148	1.586863	0	
4.834	3.41342	1.586592	0	
4.835	3.413691	1.58632	0	
4.836	3.413963	1.586048	0	
4.837	3.414235	1.585777	0	
4.838	3.414507	1.585505	0	
4.839	3.414779	1.585233	0	
4.84	3.415051	1.58496	0	
4.841	3.415323	1.584688	0	
4.842	3.415596	1.584415	0	
4.843	3.415869	1.584143	0	
4.844	3.416142	1.58387	0	
4.845	3.416415	1.583597	0	
4.846	3.416688	1.583324	0	
4.847	3.416961	1.58305	0	
4.848	3.417235	1.582777	0	
4.849	3.417508	1.582503	0	
4.85	3.417782	1.582229	0	
4.851	3.418056	1.581956	0	
4.852	3.41833	1.581682	0	
4.853	3.418604	1.581408	0	
4.854	3.418878	1.581133	0	
4.855	3.419153	1.580859	0	
4.856	3.419427	1.580584	0	
4.857	3.419702	1.58031	0	
4.858	3.419977	1.580035	0	
4.859	3.420251	1.57976	0	
4.86	3.420527	1.579485	0	
4.861	3.420802	1.57921	0	
4.862	3.421077	1.578935	0	
4.863	3.421352	1.578659	0	
4.864	3.421628	1.578384	0	
4.865	3.421903	1.578108	0	
4.866	3.422179	1.577832	0	
4.867	3.422455	1.577556	0	
4.868	3.422731	1.577281	0	
4.869	3.423007	1.577004	0	
4.87	3.423283	1.576728	0	
4.871	3.423559	1.576452	0	
4.872	3.423836	1.576176	0	
4.873	3.424112	1.575899	0	
4.874	3.424389	1.575623	0	
4.875	3.424665	1.575346	0	
4.876	3.424942	1.575069	0	
4.877	3.425219	1.574792	0	
4.878	3.425496	1.574515	0	
4.879	3.425773	1.574238	0	
4.88	3.42605	1.573961	0	
4.881	3.426328	1.573684	0	
4.882	3.426605	1.573407	0	
4.883	3.426882	1.573129	0	
