Time	Length	Position	2	
4.044	3.383278	1.767886	0	
4.045	3.382679	1.768513	0	
4.046	3.382082	1.769139	0	
4.047	3.381485	1.769763	0	
4.048	3.380889	1.770387	0	
4.049	3.380294	1.771009	0	
4.05	3.379701	1.771631	0	
4.051	3.379109	1.772251	0	
4.052	3.378517	1.77287	0	
4.053	3.377927	1.773487	0	
4.054	3.377338	1.774104	0	
4.055	3.37675	1.77472	0	
4.056	3.376163	1.775334	0	
4.057	3.375578	1.775947	0	
4.058	3.374993	1.776559	0	
4.059	3.37441	1.77717	0	
4.06	3.373827	1.77778	0	
4.061	3.373246	1.778389	0	
4.062	3.372666	1.778996	0	
4.063	3.372087	1.779602	0	
4.064	3.371509	1.780207	0	
4.065	3.370932	1.780811	0	
4.066	3.370357	1.781414	0	
4.067	3.369782	1.782016	0	
4.068	3.369209	1.782616	0	
4.069	3.368637	1.783215	0	
4.07	3.368065	1.783813	0	
4.071	3.367496	1.78441	0	
4.072	3.366927	1.785006	0	
4.073	3.366359	1.7856	0	
4.074	3.365793	1.786194	0	
4.075	3.365227	1.786786	0	
4.076	3.364663	1.787377	0	
4.077	3.3641	1.787967	0	
4.078	3.363537	1.788556	0	
4.079	3.362976	1.789143	0	
4.08	3.362417	1.789729	0	
4.081	3.361858	1.790314	0	
4.082	3.361301	1.790898	0	
4.083	3.360744	1.791481	0	
4.084	3.360189	1.792062	0	
4.085	3.359635	1.792643	0	
4.086	3.359082	1.793222	0	
4.087	3.358531	1.7938	0	
4.088	3.35798	1.794376	0	
4.089	3.357431	1.794952	0	
4.09	3.356883	1.795526	0	
4.091	3.356336	1.796099	0	
4.092	3.35579	1.796671	0	
4.093	3.355246	1.797241	0	
4.094	3.354702	1.797811	0	
4.095	3.354159	1.798379	0	
4.096	3.353618	1.798946	0	
4.097	3.353078	1.799512	0	
4.098	3.35254	1.800076	0	
4.099	3.352002	1.800639	0	
4.1	3.351465	1.801201	0	
4.101	3.35093	1.801762	0	
4.102	3.350396	1.802322	0	
4.103	3.349863	1.80288	0	
4.104	3.349331	1.803438	0	
4.105	3.3488	1.803994	0	
4.106	3.348271	1.804548	0	
4.107	3.347743	1.805102	0	
4.108	3.347216	1.805654	0	
4.109	3.34669	1.806205	0	
4.11	3.346165	1.806755	0	
4.111	3.345642	1.807304	0	
4.112	3.345119	1.807851	0	
4.113	3.344598	1.808397	0	
4.114	3.344078	1.808942	0	
4.115	3.34356	1.809486	0	
4.116	3.343042	1.810028	0	
4.117	3.342526	1.810569	0	
4.118	3.34201	1.811109	0	
4.119	3.341497	1.811648	0	
4.12	3.340984	1.812185	0	
4.121	3.340472	1.812721	0	
4.122	3.339962	1.813256	0	
4.123	3.339453	1.813789	0	
4.124	3.338945	1.814322	0	
4.125	3.338438	1.814853	0	
4.126	3.337932	1.815383	0	
4.127	3.337428	1.815911	0	
4.128	3.336925	1.816439	0	
4.129	3.336423	1.816965	0	
4.13	3.335923	1.81749	0	
4.131	3.335423	1.818013	0	
4.132	3.334925	1.818536	0	
4.133	3.334428	1.819057	0	
4.134	3.333932	1.819577	0	
4.135	3.333437	1.820095	0	
4.136	3.332944	1.820612	0	
4.137	3.332451	1.821128	0	
4.138	3.33196	1.821643	0	
4.139	3.331471	1.822156	0	
4.14	3.330982	1.822669	0	
4.141	3.330495	1.823179	0	
4.142	3.330009	1.823689	0	
4.143	3.329524	1.824197	0	
4.144	3.32904	1.824705	0	
4.145	3.328558	1.82521	0	
4.146	3.328077	1.825715	0	
4.147	3.327597	1.826218	0	
4.148	3.327118	1.82672	0	
4.149	3.32664	1.827221	0	
4.15	3.326164	1.82772	0	
4.151	3.325689	1.828218	0	
4.152	3.325215	1.828715	0	
4.153	3.324743	1.829211	0	
4.154	3.324271	1.829705	0	
4.155	3.323801	1.830198	0	
4.156	3.323332	1.830689	0	
4.157	3.322865	1.83118	0	
4.158	3.322398	1.831669	0	
4.159	3.321933	1.832157	0	
4.16	3.321469	1.832643	0	
4.161	3.321006	1.833128	0	
4.162	3.320545	1.833612	0	
4.163	3.320085	1.834095	0	
4.164	3.319626	1.834576	0	
4.165	3.319168	1.835056	0	
4.166	3.318712	1.835535	0	
4.167	3.318256	1.836012	0	
4.168	3.317802	1.836488	0	
4.169	3.31735	1.836963	0	
4.17	3.316898	1.837437	0	
4.171	3.316448	1.837909	0	
4.172	3.315999	1.83838	0	
4.173	3.315551	1.838849	0	
4.174	3.315105	1.839318	0	
4.175	3.31466	1.839785	0	
4.176	3.314216	1.84025	0	
4.177	3.313773	1.840715	0	
4.178	3.313332	1.841178	0	
4.179	3.312891	1.841639	0	
4.18	3.312453	1.8421	0	
4.181	3.312015	1.842559	0	
4.182	3.311578	1.843017	0	
4.183	3.311143	1.843473	0	
4.184	3.310709	1.843928	0	
4.185	3.310277	1.844382	0	
4.186	3.309845	1.844834	0	
4.187	3.309415	1.845286	0	
4.188	3.308986	1.845736	0	
4.189	3.308559	1.846184	0	
4.19	3.308132	1.846631	0	
4.191	3.307707	1.847077	0	
4.192	3.307283	1.847522	0	
4.193	3.306861	1.847965	0	
4.194	3.30644	1.848407	0	
4.195	3.30602	1.848848	0	
4.196	3.305601	1.849287	0	
4.197	3.305184	1.849725	0	
4.198	3.304767	1.850162	0	
4.199	3.304352	1.850597	0	
4.2	3.303939	1.851031	0	
4.201	3.303526	1.851464	0	
4.202	3.303115	1.851895	0	
4.203	3.302705	1.852325	0	
4.204	3.302297	1.852754	0	
4.205	3.301889	1.853181	0	
4.206	3.301483	1.853607	0	
4.207	3.301079	1.854032	0	
4.208	3.300675	1.854455	0	
4.209	3.300273	1.854877	0	
4.21	3.299872	1.855298	0	
4.211	3.299472	1.855718	0	
4.212	3.299074	1.856136	0	
4.213	3.298677	1.856552	0	
4.214	3.298281	1.856968	0	
4.215	3.297887	1.857382	0	
4.216	3.297493	1.857794	0	
4.217	3.297101	1.858206	0	
4.218	3.296711	1.858616	0	
4.219	3.296322	1.859024	0	
4.22	3.295933	1.859432	0	
4.221	3.295547	1.859837	0	
4.222	3.295161	1.860242	0	
4.223	3.294777	1.860645	0	
4.224	3.294394	1.861047	0	
4.225	3.294012	1.861448	0	
4.226	3.293632	1.861847	0	
4.227	3.293252	1.862245	0	
4.228	3.292875	1.862641	0	
4.229	3.292498	1.863037	0	
4.23	3.292123	1.863431	0	
4.231	3.291749	1.863823	0	
4.232	3.291377	1.864214	0	
4.233	3.291005	1.864604	0	
4.234	3.290635	1.864992	0	
4.235	3.290266	1.865379	0	
4.236	3.289899	1.865765	0	
4.237	3.289532	1.86615	0	
4.238	3.289167	1.866533	0	
4.239	3.288804	1.866914	0	
4.24	3.288441	1.867295	0	
4.241	3.28808	1.867674	0	
4.242	3.287721	1.868051	0	
4.243	3.287362	1.868428	0	
4.244	3.287005	1.868803	0	
4.245	3.286649	1.869176	0	
4.246	3.286295	1.869548	0	
4.247	3.285941	1.869919	0	
4.248	3.285589	1.870289	0	
4.249	3.285239	1.870657	0	
4.25	3.284889	1.871024	0	
4.251	3.284542	1.871389	0	
4.252	3.284195	1.871753	0	
4.253	3.283849	1.872116	0	
4.254	3.283505	1.872477	0	
4.255	3.283162	1.872837	0	
4.256	3.28282	1.873196	0	
4.257	3.28248	1.873553	0	
4.258	3.282141	1.873909	0	
4.259	3.281804	1.874264	0	
4.26	3.281467	1.874617	0	
4.261	3.281132	1.874969	0	
4.262	3.280798	1.875319	0	
4.263	3.280466	1.875668	0	
4.264	3.280135	1.876016	0	
4.265	3.279805	1.876362	0	
4.266	3.279476	1.876707	0	
4.267	3.279149	1.877051	0	
4.268	3.278823	1.877393	0	
4.269	3.278498	1.877734	0	
4.27	3.278175	1.878074	0	
4.271	3.277853	1.878412	0	
4.272	3.277532	1.878749	0	
4.273	3.277213	1.879084	0	
4.274	3.276894	1.879418	0	
4.275	3.276577	1.879751	0	
4.276	3.276262	1.880082	0	
4.277	3.275947	1.880412	0	
4.278	3.275635	1.880741	0	
4.279	3.275323	1.881068	0	
4.28	3.275012	1.881394	0	
4.281	3.274704	1.881719	0	
4.282	3.274396	1.882042	0	
4.283	3.274089	1.882364	0	
4.284	3.273784	1.882684	0	
4.285	3.27348	1.883003	0	
4.286	3.273178	1.883321	0	
4.287	3.272877	1.883637	0	
4.288	3.272577	1.883952	0	
4.289	3.272278	1.884266	0	
4.29	3.271981	1.884578	0	
4.291	3.271685	1.884889	0	
4.292	3.27139	1.885199	0	
4.293	3.271097	1.885507	0	
4.294	3.270805	1.885813	0	
4.295	3.270514	1.886119	0	
4.296	3.270225	1.886423	0	
4.297	3.269936	1.886726	0	
4.298	3.26965	1.887027	0	
4.299	3.269364	1.887327	0	
4.3	3.26908	1.887625	0	
4.301	3.268797	1.887922	0	
4.302	3.268515	1.888218	0	
4.303	3.268235	1.888513	0	
4.304	3.267956	1.888806	0	
4.305	3.267678	1.889097	0	
4.306	3.267402	1.889388	0	
4.307	3.267127	1.889677	0	
4.308	3.266853	1.889964	0	
4.309	3.26658	1.89025	0	
4.31	3.266309	1.890535	0	
4.311	3.266039	1.890819	0	
4.312	3.265771	1.891101	0	
4.313	3.265503	1.891381	0	
4.314	3.265237	1.891661	0	
4.315	3.264973	1.891939	0	
4.316	3.264709	1.892215	0	
4.317	3.264448	1.892491	0	
4.318	3.264187	1.892764	0	
4.319	3.263927	1.893037	0	
4.32	3.263669	1.893308	0	
4.321	3.263413	1.893578	0	
4.322	3.263157	1.893846	0	
4.323	3.262903	1.894113	0	
4.324	3.26265	1.894379	0	
4.325	3.262399	1.894643	0	
4.326	3.262148	1.894906	0	
4.327	3.261899	1.895167	0	
4.328	3.261652	1.895427	0	
4.329	3.261406	1.895686	0	
4.33	3.261161	1.895944	0	
4.331	3.260917	1.8962	0	
4.332	3.260674	1.896454	0	
4.333	3.260433	1.896708	0	
4.334	3.260193	1.89696	0	
4.335	3.259955	1.89721	0	
4.336	3.259718	1.89746	0	
4.337	3.259482	1.897707	0	
4.338	3.259247	1.897954	0	
4.339	3.259014	1.898199	0	
4.34	3.258782	1.898443	0	
4.341	3.258551	1.898685	0	
4.342	3.258322	1.898926	0	
4.343	3.258094	1.899166	0	
4.344	3.257867	1.899404	0	
4.345	3.257641	1.899641	0	
4.346	3.257417	1.899877	0	
4.347	3.257195	1.900111	0	
4.348	3.256973	1.900344	0	
4.349	3.256753	1.900575	0	
4.35	3.256534	1.900805	0	
4.351	3.256316	1.901034	0	
4.352	3.2561	1.901261	0	
4.353	3.255885	1.901487	0	
4.354	3.255671	1.901712	0	
4.355	3.255458	1.901935	0	
4.356	3.255247	1.902157	0	
4.357	3.255038	1.902377	0	
4.358	3.254829	1.902596	0	
4.359	3.254622	1.902814	0	
4.36	3.254416	1.903031	0	
4.361	3.254211	1.903246	0	
4.362	3.254008	1.903459	0	
4.363	3.253806	1.903672	0	
4.364	3.253605	1.903883	0	
4.365	3.253406	1.904092	0	
4.366	3.253207	1.9043	0	
4.367	3.253011	1.904507	0	
4.368	3.252815	1.904713	0	
4.369	3.252621	1.904917	0	
4.37	3.252428	1.90512	0	
4.371	3.252236	1.905321	0	
4.372	3.252046	1.905521	0	
4.373	3.251857	1.90572	0	
4.374	3.251669	1.905917	0	
4.375	3.251482	1.906113	0	
4.376	3.251297	1.906308	0	
4.377	3.251114	1.906501	0	
4.378	3.250931	1.906693	0	
4.379	3.25075	1.906883	0	
4.38	3.25057	1.907073	0	
4.381	3.250391	1.90726	0	
4.382	3.250213	1.907447	0	
4.383	3.250037	1.907632	0	
4.384	3.249862	1.907816	0	
4.385	3.249689	1.907998	0	
4.386	3.249516	1.908179	0	
4.387	3.249346	1.908359	0	
4.388	3.249176	1.908537	0	
4.389	3.249007	1.908714	0	
4.39	3.248841	1.90889	0	
4.391	3.248675	1.909064	0	
4.392	3.24851	1.909237	0	
4.393	3.248347	1.909409	0	
4.394	3.248185	1.909579	0	
4.395	3.248024	1.909748	0	
4.396	3.247865	1.909915	0	
4.397	3.247707	1.910081	0	
4.398	3.24755	1.910246	0	
4.399	3.247394	1.91041	0	
4.4	3.24724	1.910572	0	
4.401	3.247087	1.910733	0	
4.402	3.246936	1.910892	0	
4.403	3.246785	1.91105	0	
4.404	3.246636	1.911207	0	
4.405	3.246488	1.911362	0	
4.406	3.246342	1.911516	0	
4.407	3.246197	1.911669	0	
4.408	3.246052	1.91182	0	
4.409	3.24591	1.91197	0	
4.41	3.245768	1.912119	0	
4.411	3.245628	1.912266	0	
4.412	3.245489	1.912412	0	
4.413	3.245352	1.912557	0	
4.414	3.245215	1.9127	0	
4.415	3.24508	1.912842	0	
4.416	3.244947	1.912983	0	
4.417	3.244814	1.913122	0	
4.418	3.244683	1.91326	0	
4.419	3.244553	1.913396	0	
4.42	3.244424	1.913532	0	
4.421	3.244297	1.913666	0	
4.422	3.244171	1.913798	0	
4.423	3.244046	1.913929	0	
4.424	3.243922	1.914059	0	
4.425	3.2438	1.914188	0	
4.426	3.243679	1.914315	0	
4.427	3.243559	1.914441	0	
4.428	3.243441	1.914565	0	
4.429	3.243324	1.914689	0	
4.43	3.243208	1.914811	0	
4.431	3.243093	1.914931	0	
4.432	3.242979	1.91505	0	
4.433	3.242867	1.915168	0	
4.434	3.242756	1.915285	0	
4.435	3.242647	1.9154	0	
4.436	3.242538	1.915514	0	
4.437	3.242431	1.915627	0	
4.438	3.242325	1.915738	0	
4.439	3.242221	1.915848	0	
4.44	3.242117	1.915956	0	
4.441	3.242016	1.916064	0	
4.442	3.241915	1.91617	0	
4.443	3.241815	1.916274	0	
4.444	3.241717	1.916378	0	
4.445	3.24162	1.91648	0	
4.446	3.241524	1.916581	0	
4.447	3.241429	1.91668	0	
4.448	3.241336	1.916778	0	
4.449	3.241244	1.916875	0	
4.45	3.241153	1.91697	0	
4.451	3.241064	1.917064	0	
4.452	3.240976	1.917157	0	
4.453	3.240889	1.917248	0	
4.454	3.240803	1.917338	0	
4.455	3.240719	1.917427	0	
4.456	3.240635	1.917515	0	
4.457	3.240553	1.917601	0	
4.458	3.240473	1.917686	0	
4.459	3.240393	1.917769	0	
4.46	3.240315	1.917852	0	
4.461	3.240238	1.917933	0	
4.462	3.240162	1.918012	0	
4.463	3.240088	1.918091	0	
4.464	3.240014	1.918168	0	
4.465	3.239942	1.918243	0	
4.466	3.239872	1.918318	0	
4.467	3.239802	1.918391	0	
4.468	3.239733	1.918463	0	
4.469	3.239666	1.918533	0	
4.47	3.2396	1.918603	0	
4.471	3.239536	1.918671	0	
4.472	3.239472	1.918737	0	
4.473	3.23941	1.918803	0	
4.474	3.239349	1.918867	0	
4.475	3.23929	1.918929	0	
4.476	3.239231	1.918991	0	
4.477	3.239174	1.919051	0	
4.478	3.239118	1.91911	0	
4.479	3.239063	1.919167	0	
4.48	3.23901	1.919224	0	
4.481	3.238957	1.919279	0	
4.482	3.238907	1.919332	0	
4.483	3.238857	1.919385	0	
4.484	3.238808	1.919436	0	
4.485	3.238761	1.919486	0	
4.486	3.238714	1.919534	0	
4.487	3.23867	1.919581	0	
4.488	3.238626	1.919627	0	
4.489	3.238583	1.919672	0	
4.49	3.238542	1.919716	0	
4.491	3.238502	1.919758	0	
4.492	3.238463	1.919798	0	
4.493	3.238425	1.919838	0	
4.494	3.238389	1.919876	0	
4.495	3.238354	1.919913	0	
4.496	3.23832	1.919949	0	
4.497	3.238287	1.919984	0	
4.498	3.238256	1.920017	0	
4.499	3.238225	1.920049	0	
4.5	3.238196	1.920079	0	
4.501	3.238168	1.920109	0	
4.502	3.238141	1.920137	0	
4.503	3.238116	1.920164	0	
4.504	3.238092	1.920189	0	
4.505	3.238069	1.920213	0	
4.506	3.238047	1.920236	0	
4.507	3.238026	1.920258	0	
4.508	3.238006	1.920279	0	
4.509	3.237988	1.920298	0	
4.51	3.237971	1.920316	0	
4.511	3.237955	1.920333	0	
4.512	3.23794	1.920348	0	
4.513	3.237927	1.920362	0	
4.514	3.237915	1.920375	0	
4.515	3.237904	1.920387	0	
4.516	3.237894	1.920397	0	
4.517	3.237885	1.920406	0	
4.518	3.237877	1.920414	0	
4.519	3.237871	1.920421	0	
4.52	3.237866	1.920426	0	
4.521	3.237862	1.92043	0	
4.522	3.237859	1.920433	0	
4.523	3.237858	1.920435	0	
4.524	3.237857	1.920435	0	
4.525	3.237858	1.920434	0	
4.526	3.23786	1.920432	0	
4.527	3.237863	1.920429	0	
4.528	3.237868	1.920425	0	
4.529	3.237873	1.920419	0	
4.53	3.23788	1.920412	0	
4.531	3.237888	1.920403	0	
4.532	3.237897	1.920394	0	
4.533	3.237907	1.920383	0	
4.534	3.237919	1.920371	0	
4.535	3.237931	1.920358	0	
4.536	3.237945	1.920343	0	
4.537	3.23796	1.920328	0	
4.538	3.237976	1.920311	0	
4.539	3.237993	1.920293	0	
4.54	3.238011	1.920273	0	
4.541	3.238031	1.920253	0	
4.542	3.238052	1.920231	0	
4.543	3.238074	1.920208	0	
4.544	3.238097	1.920183	0	
4.545	3.238121	1.920158	0	
4.546	3.238147	1.920131	0	
4.547	3.238173	1.920103	0	
4.548	3.238201	1.920074	0	
4.549	3.23823	1.920044	0	
4.55	3.23826	1.920012	0	
4.551	3.238291	1.919979	0	
4.552	3.238323	1.919945	0	
4.553	3.238357	1.91991	0	
4.554	3.238392	1.919874	0	
4.555	3.238427	1.919836	0	
4.556	3.238465	1.919797	0	
4.557	3.238503	1.919757	0	
4.558	3.238542	1.919716	0	
4.559	3.238582	1.919673	0	
4.56	3.238624	1.91963	0	
4.561	3.238667	1.919585	0	
4.562	3.23871	1.919538	0	
4.563	3.238755	1.919491	0	
4.564	3.238801	1.919443	0	
4.565	3.238849	1.919393	0	
4.566	3.238897	1.919342	0	
4.567	3.238947	1.91929	0	
4.568	3.238997	1.919237	0	
4.569	3.239049	1.919182	0	
4.57	3.239102	1.919127	0	
4.571	3.239156	1.91907	0	
4.572	3.239212	1.919012	0	
4.573	3.239268	1.918952	0	
4.574	3.239325	1.918892	0	
4.575	3.239384	1.91883	0	
4.576	3.239444	1.918767	0	
4.577	3.239505	1.918704	0	
4.578	3.239567	1.918638	0	
4.579	3.23963	1.918572	0	
4.58	3.239694	1.918505	0	
4.581	3.239759	1.918436	0	
4.582	3.239825	1.918366	0	
4.583	3.239893	1.918295	0	
4.584	3.239962	1.918223	0	
4.585	3.240031	1.91815	0	
4.586	3.240102	1.918075	0	
4.587	3.240174	1.918	0	
4.588	3.240247	1.917923	0	
4.589	3.240321	1.917845	0	
4.59	3.240397	1.917765	0	
4.591	3.240473	1.917685	0	
4.592	3.240551	1.917604	0	
4.593	3.240629	1.917521	0	
4.594	3.240709	1.917437	0	
4.595	3.24079	1.917352	0	
4.596	3.240872	1.917266	0	
4.597	3.240955	1.917179	0	
4.598	3.241039	1.91709	0	
4.599	3.241124	1.917001	0	
4.6	3.24121	1.91691	0	
4.601	3.241298	1.916818	0	
4.602	3.241386	1.916725	0	
4.603	3.241476	1.916631	0	
4.604	3.241566	1.916536	0	
4.605	3.241658	1.916439	0	
4.606	3.241751	1.916342	0	
4.607	3.241845	1.916243	0	
4.608	3.24194	1.916143	0	
4.609	3.242036	1.916042	0	
4.61	3.242133	1.91594	0	
4.611	3.242231	1.915837	0	
4.612	3.242331	1.915732	0	
4.613	3.242431	1.915627	0	
4.614	3.242533	1.91552	0	
4.615	3.242635	1.915412	0	
4.616	3.242739	1.915303	0	
4.617	3.242843	1.915193	0	
4.618	3.242949	1.915082	0	
4.619	3.243056	1.91497	0	
4.62	3.243164	1.914857	0	
4.621	3.243273	1.914742	0	
4.622	3.243383	1.914626	0	
4.623	3.243494	1.91451	0	
4.624	3.243606	1.914392	0	
4.625	3.243719	1.914273	0	
4.626	3.243833	1.914153	0	
4.627	3.243949	1.914032	0	
4.628	3.244065	1.913909	0	
4.629	3.244182	1.913786	0	
4.63	3.244301	1.913661	0	
4.631	3.24442	1.913536	0	
4.632	3.244541	1.913409	0	
4.633	3.244662	1.913281	0	
4.634	3.244785	1.913152	0	
4.635	3.244909	1.913023	0	
4.636	3.245034	1.912891	0	
4.637	3.245159	1.912759	0	
4.638	3.245286	1.912626	0	
4.639	3.245414	1.912492	0	
4.64	3.245543	1.912356	0	
4.641	3.245672	1.91222	0	
4.642	3.245804	1.912082	0	
4.643	3.245936	1.911943	0	
4.644	3.246069	1.911804	0	
4.645	3.246203	1.911663	0	
4.646	3.246338	1.911521	0	
4.647	3.246474	1.911378	0	
4.648	3.246611	1.911234	0	
4.649	3.246749	1.911088	0	
4.65	3.246888	1.910942	0	
4.651	3.247029	1.910795	0	
4.652	3.247169	1.910646	0	
4.653	3.247312	1.910497	0	
4.654	3.247455	1.910346	0	
4.655	3.247599	1.910195	0	
4.656	3.247744	1.910042	0	
4.657	3.24789	1.909889	0	
4.658	3.248038	1.909734	0	
4.659	3.248186	1.909578	0	
4.66	3.248335	1.909421	0	
4.661	3.248486	1.909263	0	
4.662	3.248637	1.909104	0	
4.663	3.248789	1.908944	0	
4.664	3.248942	1.908783	0	
4.665	3.249096	1.908621	0	
4.666	3.249252	1.908458	0	
4.667	3.249408	1.908294	0	
4.668	3.249565	1.908129	0	
4.669	3.249723	1.907962	0	
4.67	3.249883	1.907795	0	
4.671	3.250043	1.907627	0	
4.672	3.250204	1.907457	0	
4.673	3.250366	1.907287	0	
4.674	3.250529	1.907115	0	
4.675	3.250694	1.906943	0	
4.676	3.250859	1.906769	0	
4.677	3.251025	1.906595	0	
4.678	3.251192	1.906419	0	
4.679	3.25136	1.906243	0	
4.68	3.251529	1.906065	0	
4.681	3.251699	1.905886	0	
4.682	3.251869	1.905707	0	
4.683	3.252042	1.905526	0	
4.684	3.252214	1.905344	0	
4.685	3.252388	1.905162	0	
4.686	3.252563	1.904978	0	
4.687	3.252739	1.904794	0	
4.688	3.252915	1.904608	0	
4.689	3.253093	1.904421	0	
4.69	3.253272	1.904233	0	
4.691	3.253451	1.904045	0	
4.692	3.253632	1.903855	0	
4.693	3.253813	1.903664	0	
4.694	3.253996	1.903472	0	
4.695	3.254179	1.90328	0	
4.696	3.254364	1.903086	0	
4.697	3.254549	1.902891	0	
4.698	3.254735	1.902696	0	
4.699	3.254922	1.902499	0	
4.7	3.25511	1.902301	0	
4.701	3.255299	1.902103	0	
4.702	3.255489	1.901903	0	
4.703	3.25568	1.901702	0	
4.704	3.255872	1.901501	0	
4.705	3.256065	1.901298	0	
4.706	3.256258	1.901095	0	
4.707	3.256453	1.90089	0	
4.708	3.256649	1.900685	0	
4.709	3.256845	1.900478	0	
4.71	3.257043	1.900271	0	
4.711	3.257241	1.900062	0	
4.712	3.25744	1.899853	0	
4.713	3.25764	1.899643	0	
4.714	3.257842	1.899431	0	
4.715	3.258044	1.899219	0	
4.716	3.258246	1.899006	0	
4.717	3.25845	1.898792	0	
4.718	3.258655	1.898577	0	
4.719	3.25886	1.898361	0	
4.72	3.259067	1.898144	0	
4.721	3.259274	1.897926	0	
4.722	3.259483	1.897707	0	
4.723	3.259692	1.897487	0	
4.724	3.259902	1.897267	0	
4.725	3.260113	1.897045	0	
4.726	3.260325	1.896822	0	
4.727	3.260538	1.896599	0	
4.728	3.260751	1.896374	0	
4.729	3.260966	1.896149	0	
4.73	3.261182	1.895922	0	
4.731	3.261398	1.895695	0	
4.732	3.261615	1.895467	0	
4.733	3.261833	1.895237	0	
4.734	3.262053	1.895007	0	
4.735	3.262272	1.894776	0	
4.736	3.262493	1.894544	0	
4.737	3.262715	1.894311	0	
4.738	3.262937	1.894078	0	
4.739	3.263161	1.893843	0	
4.74	3.263385	1.893607	0	
4.741	3.26361	1.893371	0	
4.742	3.263836	1.893133	0	
4.743	3.264063	1.892895	0	
4.744	3.264291	1.892656	0	
4.745	3.264519	1.892416	0	
4.746	3.264749	1.892175	0	
4.747	3.264979	1.891933	0	
4.748	3.26521	1.89169	0	
4.749	3.265442	1.891446	0	
4.75	3.265675	1.891201	0	
4.751	3.265909	1.890956	0	
4.752	3.266144	1.890709	0	
4.753	3.266379	1.890462	0	
4.754	3.266615	1.890214	0	
4.755	3.266852	1.889965	0	
4.756	3.267091	1.889715	0	
4.757	3.267329	1.889464	0	
4.758	3.267569	1.889212	0	
4.759	3.267809	1.88896	0	
4.76	3.268051	1.888706	0	
4.761	3.268293	1.888452	0	
4.762	3.268536	1.888197	0	
4.763	3.26878	1.887941	0	
4.764	3.269024	1.887684	0	
4.765	3.269269	1.887426	0	
4.766	3.269516	1.887167	0	
4.767	3.269763	1.886908	0	
4.768	3.270011	1.886647	0	
4.769	3.27026	1.886386	0	
4.77	3.270509	1.886124	0	
4.771	3.27076	1.885861	0	
4.772	3.271011	1.885597	0	
4.773	3.271263	1.885332	0	
4.774	3.271515	1.885067	0	
4.775	3.271769	1.884801	0	
4.776	3.272023	1.884533	0	
4.777	3.272279	1.884265	0	
4.778	3.272535	1.883997	0	
4.779	3.272791	1.883727	0	
4.78	3.273049	1.883456	0	
4.781	3.273307	1.883185	0	
4.782	3.273566	1.882913	0	
4.783	3.273827	1.88264	0	
4.784	3.274087	1.882366	0	
4.785	3.274349	1.882092	0	
4.786	3.274611	1.881816	0	
4.787	3.274874	1.88154	0	
4.788	3.275138	1.881263	0	
4.789	3.275403	1.880985	0	
4.79	3.275668	1.880706	0	
4.791	3.275934	1.880426	0	
4.792	3.276201	1.880146	0	
4.793	3.276469	1.879865	0	
4.794	3.276738	1.879583	0	
4.795	3.277007	1.8793	0	
4.796	3.277277	1.879016	0	
4.797	3.277548	1.878732	0	
4.798	3.27782	1.878446	0	
4.799	3.278092	1.87816	0	
4.8	3.278366	1.877874	0	
4.801	3.278639	1.877586	0	
4.802	3.278914	1.877298	0	
4.803	3.279189	1.877008	0	
4.804	3.279466	1.876718	0	
4.805	3.279742	1.876428	0	
4.806	3.28002	1.876136	0	
4.807	3.280299	1.875844	0	
4.808	3.280578	1.875551	0	
4.809	3.280858	1.875257	0	
4.81	3.281138	1.874962	0	
4.811	3.28142	1.874667	0	
4.812	3.281702	1.87437	0	
4.813	3.281985	1.874073	0	
4.814	3.282268	1.873776	0	
4.815	3.282553	1.873477	0	
4.816	3.282838	1.873178	0	
4.817	3.283123	1.872878	0	
4.818	3.28341	1.872577	0	
4.819	3.283697	1.872275	0	
4.82	3.283985	1.871973	0	
4.821	3.284274	1.87167	0	
4.822	3.284563	1.871366	0	
4.823	3.284853	1.871062	0	
4.824	3.285144	1.870756	0	
4.825	3.285435	1.87045	0	
4.826	3.285728	1.870144	0	
4.827	3.286021	1.869836	0	
4.828	3.286314	1.869528	0	
4.829	3.286609	1.869219	0	
4.83	3.286904	1.868909	0	
4.831	3.2872	1.868599	0	
4.832	3.287496	1.868287	0	
4.833	3.287793	1.867975	0	
4.834	3.288091	1.867663	0	
4.835	3.28839	1.867349	0	
4.836	3.288689	1.867035	0	
4.837	3.288989	1.86672	0	
4.838	3.289289	1.866405	0	
4.839	3.289591	1.866089	0	
4.84	3.289893	1.865772	0	
4.841	3.290196	1.865454	0	
4.842	3.290499	1.865135	0	
4.843	3.290803	1.864816	0	
4.844	3.291108	1.864496	0	
4.845	3.291413	1.864176	0	
4.846	3.291719	1.863855	0	
4.847	3.292026	1.863533	0	
4.848	3.292333	1.86321	0	
4.849	3.292641	1.862887	0	
4.85	3.29295	1.862563	0	
4.851	3.293259	1.862239	0	
4.852	3.293569	1.861913	0	
4.853	3.29388	1.861587	0	
4.854	3.294191	1.86126	0	
4.855	3.294503	1.860933	0	
4.856	3.294815	1.860605	0	
4.857	3.295129	1.860276	0	
4.858	3.295443	1.859947	0	
4.859	3.295757	1.859617	0	
4.86	3.296072	1.859286	0	
4.861	3.296388	1.858954	0	
4.862	3.296705	1.858622	0	
4.863	3.297022	1.858289	0	
4.864	3.297339	1.857956	0	
4.865	3.297658	1.857622	0	
