Time	Length	Position	2	
3.218	3.918068	1.144982	0	
3.219	3.917531	1.145528	0	
3.22	3.916992	1.146076	0	
3.221	3.916452	1.146625	0	
3.222	3.91591	1.147176	0	
3.223	3.915367	1.147728	0	
3.224	3.914822	1.148281	0	
3.225	3.914276	1.148836	0	
3.226	3.913728	1.149393	0	
3.227	3.913179	1.149951	0	
3.228	3.912629	1.150511	0	
3.229	3.912076	1.151072	0	
3.23	3.911523	1.151634	0	
3.231	3.910968	1.152199	0	
3.232	3.910412	1.152764	0	
3.233	3.909854	1.153331	0	
3.234	3.909295	1.1539	0	
3.235	3.908734	1.154469	0	
3.236	3.908172	1.155041	0	
3.237	3.907609	1.155614	0	
3.238	3.907043	1.156188	0	
3.239	3.906477	1.156764	0	
3.24	3.905909	1.157341	0	
3.241	3.90534	1.157919	0	
3.242	3.90477	1.158499	0	
3.243	3.904198	1.159081	0	
3.244	3.903624	1.159664	0	
3.245	3.90305	1.160248	0	
3.246	3.902473	1.160834	0	
3.247	3.901896	1.161421	0	
3.248	3.901317	1.162009	0	
3.249	3.900737	1.162599	0	
3.25	3.900155	1.16319	0	
3.251	3.899572	1.163783	0	
3.252	3.898987	1.164377	0	
3.253	3.898402	1.164973	0	
3.254	3.897814	1.16557	0	
3.255	3.897226	1.166168	0	
3.256	3.896636	1.166767	0	
3.257	3.896045	1.167368	0	
3.258	3.895452	1.167971	0	
3.259	3.894859	1.168574	0	
3.26	3.894264	1.169179	0	
3.261	3.893667	1.169786	0	
3.262	3.893069	1.170394	0	
3.263	3.89247	1.171003	0	
3.264	3.89187	1.171613	0	
3.265	3.891268	1.172225	0	
3.266	3.890665	1.172838	0	
3.267	3.89006	1.173452	0	
3.268	3.889455	1.174068	0	
3.269	3.888848	1.174685	0	
3.27	3.88824	1.175303	0	
3.271	3.88763	1.175923	0	
3.272	3.887019	1.176544	0	
3.273	3.886407	1.177166	0	
3.274	3.885794	1.17779	0	
3.275	3.885179	1.178415	0	
3.276	3.884564	1.179041	0	
3.277	3.883947	1.179668	0	
3.278	3.883328	1.180297	0	
3.279	3.882709	1.180927	0	
3.28	3.882088	1.181558	0	
3.281	3.881466	1.18219	0	
3.282	3.880842	1.182824	0	
3.283	3.880218	1.183459	0	
3.284	3.879592	1.184095	0	
3.285	3.878965	1.184733	0	
3.286	3.878337	1.185372	0	
3.287	3.877707	1.186012	0	
3.288	3.877077	1.186653	0	
3.289	3.876445	1.187295	0	
3.29	3.875812	1.187939	0	
3.291	3.875177	1.188584	0	
3.292	3.874542	1.18923	0	
3.293	3.873906	1.189877	0	
3.294	3.873268	1.190526	0	
3.295	3.872629	1.191175	0	
3.296	3.871989	1.191826	0	
3.297	3.871347	1.192478	0	
3.298	3.870705	1.193132	0	
3.299	3.870061	1.193786	0	
3.3	3.869416	1.194442	0	
3.301	3.868771	1.195099	0	
3.302	3.868123	1.195757	0	
3.303	3.867475	1.196416	0	
3.304	3.866825	1.197076	0	
3.305	3.866175	1.197738	0	
3.306	3.865523	1.1984	0	
3.307	3.86487	1.199064	0	
3.308	3.864216	1.199729	0	
3.309	3.863561	1.200395	0	
3.31	3.862905	1.201063	0	
3.311	3.862248	1.201731	0	
3.312	3.861589	1.2024	0	
3.313	3.86093	1.203071	0	
3.314	3.860269	1.203743	0	
3.315	3.859607	1.204416	0	
3.316	3.858945	1.20509	0	
3.317	3.858281	1.205765	0	
3.318	3.857616	1.206441	0	
3.319	3.85695	1.207119	0	
3.32	3.856282	1.207797	0	
3.321	3.855614	1.208476	0	
3.322	3.854945	1.209157	0	
3.323	3.854275	1.209839	0	
3.324	3.853604	1.210521	0	
3.325	3.852931	1.211205	0	
3.326	3.852258	1.21189	0	
3.327	3.851583	1.212576	0	
3.328	3.850908	1.213263	0	
3.329	3.850231	1.213951	0	
3.33	3.849554	1.21464	0	
3.331	3.848875	1.21533	0	
3.332	3.848195	1.216022	0	
3.333	3.847514	1.216714	0	
3.334	3.846833	1.217407	0	
3.335	3.84615	1.218102	0	
3.336	3.845466	1.218797	0	
3.337	3.844781	1.219493	0	
3.338	3.844096	1.220191	0	
3.339	3.843409	1.220889	0	
3.34	3.842721	1.221588	0	
3.341	3.842033	1.222289	0	
3.342	3.841343	1.22299	0	
3.343	3.840652	1.223693	0	
3.344	3.839961	1.224396	0	
3.345	3.839268	1.225101	0	
3.346	3.838575	1.225806	0	
3.347	3.83788	1.226512	0	
3.348	3.837185	1.22722	0	
3.349	3.836488	1.227928	0	
3.35	3.835791	1.228637	0	
3.351	3.835093	1.229348	0	
3.352	3.834394	1.230059	0	
3.353	3.833693	1.230771	0	
3.354	3.832992	1.231484	0	
3.355	3.83229	1.232198	0	
3.356	3.831588	1.232913	0	
3.357	3.830884	1.233629	0	
3.358	3.830179	1.234346	0	
3.359	3.829473	1.235064	0	
3.36	3.828767	1.235782	0	
3.361	3.828059	1.236502	0	
3.362	3.827351	1.237222	0	
3.363	3.826642	1.237944	0	
3.364	3.825932	1.238666	0	
3.365	3.82522	1.239389	0	
3.366	3.824509	1.240113	0	
3.367	3.823796	1.240838	0	
3.368	3.823082	1.241564	0	
3.369	3.822368	1.242291	0	
3.37	3.821653	1.243019	0	
3.371	3.820936	1.243747	0	
3.372	3.820219	1.244477	0	
3.373	3.819502	1.245207	0	
3.374	3.818783	1.245938	0	
3.375	3.818063	1.24667	0	
3.376	3.817343	1.247403	0	
3.377	3.816622	1.248137	0	
3.378	3.815899	1.248871	0	
3.379	3.815176	1.249607	0	
3.38	3.814453	1.250343	0	
3.381	3.813728	1.25108	0	
3.382	3.813003	1.251818	0	
3.383	3.812277	1.252557	0	
3.384	3.81155	1.253296	0	
3.385	3.810822	1.254036	0	
3.386	3.810094	1.254777	0	
3.387	3.809364	1.255519	0	
3.388	3.808635	1.256262	0	
3.389	3.807904	1.257006	0	
3.39	3.807172	1.25775	0	
3.391	3.80644	1.258495	0	
3.392	3.805707	1.259241	0	
3.393	3.804973	1.259987	0	
3.394	3.804238	1.260735	0	
3.395	3.803503	1.261483	0	
3.396	3.802767	1.262232	0	
3.397	3.80203	1.262982	0	
3.398	3.801292	1.263732	0	
3.399	3.800554	1.264483	0	
3.4	3.799815	1.265235	0	
3.401	3.799075	1.265988	0	
3.402	3.798334	1.266742	0	
3.403	3.797593	1.267496	0	
3.404	3.796851	1.268251	0	
3.405	3.796108	1.269006	0	
3.406	3.795365	1.269763	0	
3.407	3.794621	1.27052	0	
3.408	3.793876	1.271278	0	
3.409	3.793131	1.272036	0	
3.41	3.792384	1.272795	0	
3.411	3.791638	1.273555	0	
3.412	3.79089	1.274316	0	
3.413	3.790142	1.275077	0	
3.414	3.789393	1.275839	0	
3.415	3.788644	1.276602	0	
3.416	3.787894	1.277365	0	
3.417	3.787143	1.278129	0	
3.418	3.786391	1.278894	0	
3.419	3.785639	1.279659	0	
3.42	3.784886	1.280425	0	
3.421	3.784133	1.281192	0	
3.422	3.783379	1.281959	0	
3.423	3.782624	1.282727	0	
3.424	3.781869	1.283496	0	
3.425	3.781113	1.284265	0	
3.426	3.780356	1.285035	0	
3.427	3.779599	1.285805	0	
3.428	3.778841	1.286577	0	
3.429	3.778083	1.287348	0	
3.43	3.777324	1.288121	0	
3.431	3.776565	1.288894	0	
3.432	3.775805	1.289667	0	
3.433	3.775043	1.290441	0	
3.434	3.774282	1.291216	0	
3.435	3.773521	1.291991	0	
3.436	3.772758	1.292767	0	
3.437	3.771995	1.293544	0	
3.438	3.771231	1.294321	0	
3.439	3.770467	1.295099	0	
3.44	3.769703	1.295877	0	
3.441	3.768937	1.296656	0	
3.442	3.768172	1.297435	0	
3.443	3.767405	1.298215	0	
3.444	3.766638	1.298996	0	
3.445	3.765871	1.299777	0	
3.446	3.765103	1.300559	0	
3.447	3.764334	1.301341	0	
3.448	3.763565	1.302124	0	
3.449	3.762795	1.302907	0	
3.45	3.762025	1.303691	0	
3.451	3.761255	1.304475	0	
3.452	3.760484	1.30526	0	
3.453	3.759712	1.306045	0	
3.454	3.75894	1.306831	0	
3.455	3.758167	1.307618	0	
3.456	3.757394	1.308404	0	
3.457	3.756621	1.309192	0	
3.458	3.755847	1.30998	0	
3.459	3.755072	1.310768	0	
3.46	3.754297	1.311557	0	
3.461	3.753521	1.312346	0	
3.462	3.752746	1.313136	0	
3.463	3.751969	1.313927	0	
3.464	3.751192	1.314717	0	
3.465	3.750415	1.315509	0	
3.466	3.749637	1.3163	0	
3.467	3.748859	1.317092	0	
3.468	3.74808	1.317885	0	
3.469	3.747301	1.318678	0	
3.47	3.746521	1.319472	0	
3.471	3.745742	1.320266	0	
3.472	3.744961	1.32106	0	
3.473	3.74418	1.321855	0	
3.474	3.743399	1.32265	0	
3.475	3.742618	1.323446	0	
3.476	3.741836	1.324242	0	
3.477	3.741054	1.325039	0	
3.478	3.740271	1.325835	0	
3.479	3.739487	1.326633	0	
3.48	3.738704	1.327431	0	
3.481	3.73792	1.328229	0	
3.482	3.737136	1.329027	0	
3.483	3.736351	1.329826	0	
3.484	3.735566	1.330626	0	
3.485	3.73478	1.331425	0	
3.486	3.733994	1.332225	0	
3.487	3.733208	1.333026	0	
3.488	3.732421	1.333827	0	
3.489	3.731635	1.334628	0	
3.49	3.730847	1.335429	0	
3.491	3.73006	1.336231	0	
3.492	3.729272	1.337034	0	
3.493	3.728483	1.337836	0	
3.494	3.727695	1.338639	0	
3.495	3.726906	1.339442	0	
3.496	3.726116	1.340246	0	
3.497	3.725327	1.34105	0	
3.498	3.724537	1.341854	0	
3.499	3.723747	1.342659	0	
3.5	3.722956	1.343464	0	
3.501	3.722166	1.344269	0	
3.502	3.721374	1.345074	0	
3.503	3.720583	1.34588	0	
3.504	3.719791	1.346686	0	
3.505	3.718999	1.347493	0	
3.506	3.718207	1.3483	0	
3.507	3.717414	1.349107	0	
3.508	3.716621	1.349914	0	
3.509	3.715828	1.350721	0	
3.51	3.715035	1.351529	0	
3.511	3.714242	1.352337	0	
3.512	3.713448	1.353146	0	
3.513	3.712654	1.353955	0	
3.514	3.711859	1.354764	0	
3.515	3.711065	1.355573	0	
3.516	3.71027	1.356382	0	
3.517	3.709475	1.357192	0	
3.518	3.708679	1.358002	0	
3.519	3.707884	1.358812	0	
3.52	3.707088	1.359622	0	
3.521	3.706292	1.360433	0	
3.522	3.705496	1.361244	0	
3.523	3.704699	1.362055	0	
3.524	3.703903	1.362866	0	
3.525	3.703106	1.363678	0	
3.526	3.702308	1.364489	0	
3.527	3.701511	1.365301	0	
3.528	3.700714	1.366114	0	
3.529	3.699916	1.366926	0	
3.53	3.699119	1.367738	0	
3.531	3.69832	1.368551	0	
3.532	3.697522	1.369364	0	
3.533	3.696724	1.370177	0	
3.534	3.695925	1.37099	0	
3.535	3.695127	1.371804	0	
3.536	3.694328	1.372617	0	
3.537	3.693529	1.373431	0	
3.538	3.69273	1.374245	0	
3.539	3.69193	1.375059	0	
3.54	3.691131	1.375874	0	
3.541	3.690331	1.376688	0	
3.542	3.689532	1.377503	0	
3.543	3.688731	1.378317	0	
3.544	3.687932	1.379132	0	
3.545	3.687132	1.379947	0	
3.546	3.686332	1.380762	0	
3.547	3.685531	1.381577	0	
3.548	3.684731	1.382393	0	
3.549	3.68393	1.383208	0	
3.55	3.68313	1.384024	0	
3.551	3.682329	1.38484	0	
3.552	3.681528	1.385655	0	
3.553	3.680727	1.386471	0	
3.554	3.679926	1.387287	0	
3.555	3.679125	1.388103	0	
3.556	3.678324	1.388919	0	
3.557	3.677522	1.389736	0	
3.558	3.676721	1.390552	0	
3.559	3.675919	1.391368	0	
3.56	3.675118	1.392185	0	
3.561	3.674316	1.393001	0	
3.562	3.673515	1.393818	0	
3.563	3.672713	1.394635	0	
3.564	3.671911	1.395451	0	
3.565	3.671109	1.396268	0	
3.566	3.670308	1.397085	0	
3.567	3.669506	1.397902	0	
3.568	3.668705	1.398719	0	
3.569	3.667903	1.399536	0	
3.57	3.667101	1.400353	0	
3.571	3.666299	1.40117	0	
3.572	3.665497	1.401987	0	
3.573	3.664695	1.402804	0	
3.574	3.663893	1.403621	0	
3.575	3.663091	1.404438	0	
3.576	3.662289	1.405255	0	
3.577	3.661487	1.406072	0	
3.578	3.660685	1.406889	0	
3.579	3.659883	1.407706	0	
3.58	3.659081	1.408523	0	
3.581	3.658279	1.40934	0	
3.582	3.657477	1.410157	0	
3.583	3.656676	1.410975	0	
3.584	3.655874	1.411792	0	
3.585	3.655072	1.412609	0	
3.586	3.65427	1.413426	0	
3.587	3.653468	1.414243	0	
3.588	3.652666	1.415059	0	
3.589	3.651865	1.415876	0	
3.59	3.651063	1.416693	0	
3.591	3.650261	1.41751	0	
3.592	3.64946	1.418327	0	
3.593	3.648659	1.419143	0	
3.594	3.647857	1.41996	0	
3.595	3.647056	1.420776	0	
3.596	3.646255	1.421593	0	
3.597	3.645453	1.422409	0	
3.598	3.644652	1.423226	0	
3.599	3.643851	1.424042	0	
3.6	3.64305	1.424858	0	
3.601	3.64225	1.425674	0	
3.602	3.641449	1.42649	0	
3.603	3.640648	1.427306	0	
3.604	3.639848	1.428122	0	
3.605	3.639047	1.428937	0	
3.606	3.638247	1.429753	0	
3.607	3.637447	1.430568	0	
3.608	3.636647	1.431384	0	
3.609	3.635847	1.432199	0	
3.61	3.635046	1.433014	0	
3.611	3.634247	1.433829	0	
3.612	3.633447	1.434644	0	
3.613	3.632648	1.435459	0	
3.614	3.631848	1.436273	0	
3.615	3.631049	1.437088	0	
3.616	3.63025	1.437902	0	
3.617	3.629452	1.438716	0	
3.618	3.628654	1.43953	0	
3.619	3.627855	1.440344	0	
3.62	3.627056	1.441158	0	
3.621	3.626258	1.441971	0	
3.622	3.62546	1.442785	0	
3.623	3.624663	1.443598	0	
3.624	3.623865	1.444411	0	
3.625	3.623067	1.445224	0	
3.626	3.62227	1.446036	0	
3.627	3.621473	1.446849	0	
3.628	3.620676	1.447661	0	
3.629	3.619879	1.448473	0	
3.63	3.619083	1.449285	0	
3.631	3.618286	1.450097	0	
3.632	3.61749	1.450908	0	
3.633	3.616694	1.45172	0	
3.634	3.615899	1.452531	0	
3.635	3.615103	1.453341	0	
3.636	3.614308	1.454152	0	
3.637	3.613513	1.454962	0	
3.638	3.612718	1.455773	0	
3.639	3.611923	1.456583	0	
3.64	3.611129	1.457392	0	
3.641	3.610335	1.458202	0	
3.642	3.609541	1.459011	0	
3.643	3.608748	1.45982	0	
3.644	3.607955	1.460629	0	
3.645	3.607161	1.461437	0	
3.646	3.606369	1.462245	0	
3.647	3.605576	1.463053	0	
3.648	3.604784	1.463861	0	
3.649	3.603992	1.464668	0	
3.65	3.6032	1.465476	0	
3.651	3.602408	1.466282	0	
3.652	3.601617	1.467089	0	
3.653	3.600826	1.467895	0	
3.654	3.600036	1.468701	0	
3.655	3.599246	1.469507	0	
3.656	3.598456	1.470313	0	
3.657	3.597666	1.471118	0	
3.658	3.596876	1.471923	0	
3.659	3.596087	1.472727	0	
3.66	3.595298	1.473532	0	
3.661	3.59451	1.474336	0	
3.662	3.593722	1.475139	0	
3.663	3.592934	1.475942	0	
3.664	3.592146	1.476745	0	
3.665	3.591359	1.477548	0	
3.666	3.590572	1.478351	0	
3.667	3.589785	1.479153	0	
3.668	3.588999	1.479954	0	
3.669	3.588213	1.480756	0	
3.67	3.587428	1.481557	0	
3.671	3.586643	1.482357	0	
3.672	3.585857	1.483158	0	
3.673	3.585073	1.483958	0	
3.674	3.584289	1.484757	0	
3.675	3.583505	1.485556	0	
3.676	3.582721	1.486355	0	
3.677	3.581938	1.487154	0	
3.678	3.581155	1.487952	0	
3.679	3.580373	1.48875	0	
3.68	3.579591	1.489547	0	
3.681	3.578809	1.490344	0	
3.682	3.578028	1.491141	0	
3.683	3.577247	1.491937	0	
3.684	3.576467	1.492733	0	
3.685	3.575687	1.493528	0	
3.686	3.574907	1.494324	0	
3.687	3.574128	1.495118	0	
3.688	3.573349	1.495913	0	
3.689	3.572571	1.496706	0	
3.69	3.571793	1.4975	0	
3.691	3.571015	1.498293	0	
3.692	3.570238	1.499085	0	
3.693	3.569461	1.499878	0	
3.694	3.568685	1.500669	0	
3.695	3.567909	1.501461	0	
3.696	3.567134	1.502252	0	
3.697	3.566359	1.503042	0	
3.698	3.565584	1.503832	0	
3.699	3.56481	1.504622	0	
3.7	3.564036	1.505411	0	
3.701	3.563263	1.5062	0	
3.702	3.56249	1.506988	0	
3.703	3.561718	1.507776	0	
3.704	3.560946	1.508563	0	
3.705	3.560174	1.50935	0	
3.706	3.559403	1.510136	0	
3.707	3.558633	1.510922	0	
3.708	3.557863	1.511708	0	
3.709	3.557093	1.512493	0	
3.71	3.556324	1.513277	0	
3.711	3.555555	1.514061	0	
3.712	3.554787	1.514845	0	
3.713	3.554019	1.515628	0	
3.714	3.553252	1.516411	0	
3.715	3.552485	1.517193	0	
3.716	3.551719	1.517974	0	
3.717	3.550953	1.518755	0	
3.718	3.550188	1.519536	0	
3.719	3.549423	1.520316	0	
3.72	3.548659	1.521096	0	
3.721	3.547896	1.521875	0	
3.722	3.547132	1.522653	0	
3.723	3.54637	1.523431	0	
3.724	3.545607	1.524209	0	
3.725	3.544846	1.524986	0	
3.726	3.544085	1.525762	0	
3.727	3.543324	1.526538	0	
3.728	3.542564	1.527313	0	
3.729	3.541805	1.528088	0	
3.73	3.541045	1.528863	0	
3.731	3.540287	1.529636	0	
3.732	3.539529	1.53041	0	
3.733	3.538772	1.531182	0	
3.734	3.538015	1.531954	0	
3.735	3.537259	1.532726	0	
3.736	3.536503	1.533497	0	
3.737	3.535748	1.534267	0	
3.738	3.534994	1.535037	0	
3.739	3.53424	1.535806	0	
3.74	3.533487	1.536575	0	
3.741	3.532734	1.537343	0	
3.742	3.531981	1.538111	0	
3.743	3.531229	1.538878	0	
3.744	3.530478	1.539644	0	
3.745	3.529728	1.54041	0	
3.746	3.528978	1.541175	0	
3.747	3.528228	1.54194	0	
3.748	3.52748	1.542704	0	
3.749	3.526731	1.543467	0	
3.75	3.525984	1.54423	0	
3.751	3.525237	1.544992	0	
3.752	3.524491	1.545754	0	
3.753	3.523745	1.546515	0	
3.754	3.523	1.547275	0	
3.755	3.522255	1.548035	0	
3.756	3.521511	1.548794	0	
3.757	3.520768	1.549552	0	
3.758	3.520025	1.55031	0	
3.759	3.519283	1.551067	0	
3.76	3.518542	1.551824	0	
3.761	3.517801	1.55258	0	
3.762	3.517061	1.553335	0	
3.763	3.516321	1.554089	0	
3.764	3.515582	1.554843	0	
3.765	3.514844	1.555597	0	
3.766	3.514107	1.556349	0	
3.767	3.51337	1.557101	0	
3.768	3.512634	1.557853	0	
3.769	3.511898	1.558603	0	
3.77	3.511163	1.559353	0	
3.771	3.510429	1.560103	0	
3.772	3.509695	1.560852	0	
3.773	3.508962	1.5616	0	
3.774	3.50823	1.562347	0	
3.775	3.507498	1.563094	0	
3.776	3.506767	1.56384	0	
3.777	3.506037	1.564585	0	
3.778	3.505307	1.565329	0	
3.779	3.504578	1.566073	0	
3.78	3.503851	1.566817	0	
3.781	3.503123	1.567559	0	
3.782	3.502396	1.568301	0	
3.783	3.50167	1.569042	0	
3.784	3.500945	1.569782	0	
3.785	3.50022	1.570522	0	
3.786	3.499496	1.571261	0	
3.787	3.498772	1.571999	0	
3.788	3.49805	1.572737	0	
3.789	3.497328	1.573474	0	
3.79	3.496607	1.57421	0	
3.791	3.495886	1.574945	0	
3.792	3.495167	1.57568	0	
3.793	3.494447	1.576414	0	
3.794	3.493729	1.577147	0	
3.795	3.493011	1.57788	0	
3.796	3.492295	1.578611	0	
3.797	3.491579	1.579342	0	
3.798	3.490863	1.580073	0	
3.799	3.490149	1.580802	0	
3.8	3.489435	1.581531	0	
3.801	3.488722	1.582259	0	
3.802	3.488009	1.582986	0	
3.803	3.487298	1.583712	0	
3.804	3.486586	1.584438	0	
3.805	3.485876	1.585163	0	
3.806	3.485167	1.585887	0	
3.807	3.484458	1.586611	0	
3.808	3.483751	1.587333	0	
3.809	3.483043	1.588055	0	
3.81	3.482337	1.588776	0	
3.811	3.481632	1.589496	0	
3.812	3.480927	1.590216	0	
3.813	3.480223	1.590935	0	
3.814	3.47952	1.591653	0	
3.815	3.478817	1.59237	0	
3.816	3.478115	1.593086	0	
3.817	3.477415	1.593802	0	
3.818	3.476714	1.594517	0	
3.819	3.476015	1.59523	0	
3.82	3.475317	1.595944	0	
3.821	3.474619	1.596656	0	
3.822	3.473922	1.597368	0	
3.823	3.473226	1.598078	0	
3.824	3.47253	1.598788	0	
3.825	3.471836	1.599497	0	
3.826	3.471142	1.600205	0	
3.827	3.47045	1.600913	0	
3.828	3.469758	1.601619	0	
3.829	3.469066	1.602325	0	
3.83	3.468376	1.60303	0	
3.831	3.467686	1.603734	0	
3.832	3.466998	1.604438	0	
3.833	3.46631	1.60514	0	
3.834	3.465622	1.605842	0	
3.835	3.464936	1.606543	0	
3.836	3.464251	1.607243	0	
3.837	3.463566	1.607942	0	
3.838	3.462882	1.60864	0	
3.839	3.462199	1.609337	0	
3.84	3.461517	1.610034	0	
3.841	3.460836	1.610729	0	
3.842	3.460155	1.611424	0	
3.843	3.459476	1.612118	0	
3.844	3.458797	1.612811	0	
3.845	3.458119	1.613503	0	
3.846	3.457443	1.614195	0	
3.847	3.456767	1.614885	0	
3.848	3.456091	1.615575	0	
3.849	3.455417	1.616263	0	
3.85	3.454743	1.616951	0	
3.851	3.454071	1.617638	0	
3.852	3.453399	1.618324	0	
3.853	3.452728	1.619009	0	
3.854	3.452058	1.619694	0	
3.855	3.451389	1.620377	0	
3.856	3.450721	1.621059	0	
3.857	3.450053	1.621741	0	
3.858	3.449387	1.622422	0	
3.859	3.448721	1.623101	0	
3.86	3.448056	1.62378	0	
3.861	3.447392	1.624458	0	
3.862	3.446729	1.625135	0	
3.863	3.446067	1.625811	0	
3.864	3.445406	1.626487	0	
3.865	3.444746	1.627161	0	
3.866	3.444087	1.627834	0	
3.867	3.443429	1.628507	0	
3.868	3.442771	1.629178	0	
3.869	3.442114	1.629849	0	
3.87	3.441459	1.630519	0	
3.871	3.440804	1.631187	0	
3.872	3.44015	1.631855	0	
3.873	3.439497	1.632522	0	
3.874	3.438845	1.633188	0	
3.875	3.438194	1.633853	0	
3.876	3.437544	1.634517	0	
3.877	3.436895	1.63518	0	
3.878	3.436246	1.635843	0	
3.879	3.435599	1.636504	0	
3.88	3.434953	1.637164	0	
3.881	3.434308	1.637823	0	
3.882	3.433663	1.638482	0	
3.883	3.43302	1.639139	0	
3.884	3.432377	1.639796	0	
3.885	3.431735	1.640451	0	
3.886	3.431094	1.641106	0	
3.887	3.430454	1.641759	0	
3.888	3.429816	1.642412	0	
3.889	3.429178	1.643064	0	
3.89	3.428541	1.643714	0	
3.891	3.427905	1.644364	0	
3.892	3.42727	1.645013	0	
3.893	3.426636	1.64566	0	
3.894	3.426003	1.646307	0	
3.895	3.425371	1.646953	0	
3.896	3.42474	1.647598	0	
3.897	3.424109	1.648241	0	
3.898	3.42348	1.648884	0	
3.899	3.422852	1.649526	0	
3.9	3.422225	1.650167	0	
3.901	3.421598	1.650806	0	
3.902	3.420973	1.651445	0	
3.903	3.420349	1.652083	0	
3.904	3.419726	1.65272	0	
3.905	3.419103	1.653356	0	
3.906	3.418482	1.65399	0	
3.907	3.417862	1.654624	0	
3.908	3.417242	1.655257	0	
3.909	3.416624	1.655889	0	
3.91	3.416007	1.65652	0	
3.911	3.41539	1.657149	0	
3.912	3.414775	1.657778	0	
3.913	3.41416	1.658406	0	
3.914	3.413548	1.659032	0	
3.915	3.412935	1.659658	0	
3.916	3.412324	1.660283	0	
3.917	3.411714	1.660906	0	
3.918	3.411105	1.661529	0	
3.919	3.410496	1.66215	0	
3.92	3.409889	1.662771	0	
3.921	3.409283	1.66339	0	
3.922	3.408678	1.664009	0	
3.923	3.408073	1.664626	0	
3.924	3.40747	1.665242	0	
3.925	3.406868	1.665858	0	
3.926	3.406267	1.666472	0	
3.927	3.405667	1.667085	0	
3.928	3.405068	1.667697	0	
3.929	3.40447	1.668308	0	
3.93	3.403873	1.668918	0	
3.931	3.403277	1.669527	0	
3.932	3.402682	1.670135	0	
3.933	3.402088	1.670742	0	
3.934	3.401495	1.671348	0	
3.935	3.400904	1.671952	0	
3.936	3.400313	1.672556	0	
3.937	3.399723	1.673159	0	
3.938	3.399134	1.67376	0	
3.939	3.398547	1.674361	0	
3.94	3.39796	1.67496	0	
3.941	3.397375	1.675558	0	
3.942	3.396791	1.676156	0	
3.943	3.396208	1.676752	0	
3.944	3.395625	1.677347	0	
3.945	3.395044	1.677941	0	
3.946	3.394464	1.678534	0	
3.947	3.393885	1.679126	0	
3.948	3.393307	1.679716	0	
3.949	3.39273	1.680306	0	
3.95	3.392154	1.680894	0	
3.951	3.39158	1.681482	0	
3.952	3.391006	1.682068	0	
3.953	3.390433	1.682654	0	
3.954	3.389861	1.683238	0	
3.955	3.389291	1.683821	0	
3.956	3.388721	1.684403	0	
3.957	3.388153	1.684984	0	
3.958	3.387586	1.685563	0	
3.959	3.38702	1.686142	0	
3.96	3.386455	1.68672	0	
3.961	3.385891	1.687296	0	
3.962	3.385328	1.687871	0	
3.963	3.384766	1.688446	0	
3.964	3.384206	1.689019	0	
3.965	3.383646	1.689591	0	
3.966	3.383087	1.690161	0	
3.967	3.38253	1.690731	0	
3.968	3.381974	1.6913	0	
3.969	3.381419	1.691867	0	
3.97	3.380865	1.692434	0	
3.971	3.380312	1.692999	0	
3.972	3.37976	1.693563	0	
3.973	3.379209	1.694126	0	
3.974	3.378659	1.694688	0	
3.975	3.378111	1.695249	0	
3.976	3.377563	1.695808	0	
3.977	3.377017	1.696367	0	
3.978	3.376472	1.696924	0	
3.979	3.375928	1.69748	0	
3.98	3.375385	1.698035	0	
3.981	3.374843	1.698589	0	
3.982	3.374302	1.699142	0	
3.983	3.373763	1.699693	0	
3.984	3.373224	1.700244	0	
3.985	3.372687	1.700793	0	
3.986	3.372151	1.701341	0	
3.987	3.371615	1.701888	0	
3.988	3.371082	1.702434	0	
3.989	3.370549	1.702979	0	
3.99	3.370017	1.703523	0	
3.991	3.369487	1.704065	0	
3.992	3.368957	1.704606	0	
3.993	3.368429	1.705146	0	
3.994	3.367902	1.705685	0	
3.995	3.367376	1.706223	0	
3.996	3.366851	1.706759	0	
3.997	3.366327	1.707295	0	
3.998	3.365805	1.707829	0	
3.999	3.365283	1.708362	0	
4	3.364763	1.708894	0	
4.001	3.364244	1.709425	0	
4.002	3.363726	1.709954	0	
4.003	3.363209	1.710483	0	
4.004	3.362694	1.71101	0	
4.005	3.362179	1.711536	0	
4.006	3.361666	1.712061	0	
4.007	3.361154	1.712585	0	
4.008	3.360643	1.713107	0	
4.009	3.360133	1.713628	0	
4.01	3.359624	1.714149	0	
4.011	3.359117	1.714667	0	
4.012	3.35861	1.715185	0	
4.013	3.358105	1.715702	0	
4.014	3.357601	1.716217	0	
4.015	3.357098	1.716731	0	
4.016	3.356596	1.717244	0	
4.017	3.356096	1.717756	0	
4.018	3.355597	1.718266	0	
4.019	3.355099	1.718776	0	
4.02	3.354601	1.719284	0	
4.021	3.354106	1.719791	0	
4.022	3.353611	1.720297	0	
4.023	3.353118	1.720801	0	
4.024	3.352626	1.721305	0	
4.025	3.352135	1.721807	0	
4.026	3.351645	1.722308	0	
4.027	3.351156	1.722808	0	
4.028	3.350668	1.723307	0	
4.029	3.350182	1.723804	0	
4.03	3.349697	1.7243	0	
4.031	3.349213	1.724795	0	
4.032	3.34873	1.725289	0	
4.033	3.348248	1.725781	0	
4.034	3.347768	1.726273	0	
4.035	3.347288	1.726763	0	
4.036	3.34681	1.727252	0	
4.037	3.346334	1.727739	0	
4.038	3.345858	1.728226	0	
4.039	3.345383	1.728711	0	
4.04	3.34491	1.729195	0	
