Time	Length	Position	2	
4.059	3.695543	1.304468	0	
4.06	3.695478	1.304533	0	
4.061	3.695412	1.304599	0	
4.062	3.695343	1.304667	0	
4.063	3.695273	1.304737	0	
4.064	3.695201	1.304809	0	
4.065	3.695127	1.304883	0	
4.066	3.695052	1.304959	0	
4.067	3.694974	1.305037	0	
4.068	3.694895	1.305116	0	
4.069	3.694813	1.305197	0	
4.07	3.69473	1.305281	0	
4.071	3.694645	1.305366	0	
4.072	3.694558	1.305453	0	
4.073	3.694469	1.305542	0	
4.074	3.694379	1.305632	0	
4.075	3.694286	1.305725	0	
4.076	3.694192	1.305819	0	
4.077	3.694096	1.305915	0	
4.078	3.693998	1.306013	0	
4.079	3.693898	1.306113	0	
4.08	3.693796	1.306215	0	
4.081	3.693693	1.306318	0	
4.082	3.693587	1.306424	0	
4.083	3.69348	1.306531	0	
4.084	3.693371	1.30664	0	
4.085	3.69326	1.306751	0	
4.086	3.693148	1.306863	0	
4.087	3.693033	1.306978	0	
4.088	3.692917	1.307094	0	
4.089	3.692799	1.307212	0	
4.09	3.692679	1.307332	0	
4.091	3.692557	1.307454	0	
4.092	3.692434	1.307577	0	
4.093	3.692308	1.307703	0	
4.094	3.692181	1.30783	0	
4.095	3.692052	1.307958	0	
4.096	3.691922	1.308089	0	
4.097	3.691789	1.308222	0	
4.098	3.691655	1.308356	0	
4.099	3.691519	1.308492	0	
4.1	3.691381	1.30863	0	
4.101	3.691242	1.308769	0	
4.102	3.6911	1.308911	0	
4.103	3.690957	1.309054	0	
4.104	3.690813	1.309198	0	
4.105	3.690666	1.309345	0	
4.106	3.690517	1.309494	0	
4.107	3.690367	1.309644	0	
4.108	3.690216	1.309795	0	
4.109	3.690062	1.309949	0	
4.11	3.689907	1.310104	0	
4.111	3.689749	1.310262	0	
4.112	3.68959	1.310421	0	
4.113	3.68943	1.310581	0	
4.114	3.689268	1.310743	0	
4.115	3.689104	1.310907	0	
4.116	3.688938	1.311073	0	
4.117	3.68877	1.311241	0	
4.118	3.688601	1.31141	0	
4.119	3.68843	1.311581	0	
4.12	3.688257	1.311754	0	
4.121	3.688083	1.311928	0	
4.122	3.687907	1.312104	0	
4.123	3.687729	1.312282	0	
4.124	3.68755	1.312461	0	
4.125	3.687369	1.312642	0	
4.126	3.687186	1.312825	0	
4.127	3.687001	1.31301	0	
4.128	3.686815	1.313196	0	
4.129	3.686627	1.313384	0	
4.13	3.686438	1.313573	0	
4.131	3.686247	1.313764	0	
4.132	3.686054	1.313957	0	
4.133	3.685859	1.314152	0	
4.134	3.685663	1.314348	0	
4.135	3.685465	1.314546	0	
4.136	3.685266	1.314745	0	
4.137	3.685064	1.314947	0	
4.138	3.684862	1.315149	0	
4.139	3.684657	1.315354	0	
4.14	3.684451	1.31556	0	
4.141	3.684243	1.315768	0	
4.142	3.684034	1.315977	0	
4.143	3.683823	1.316188	0	
4.144	3.68361	1.3164	0	
4.145	3.683396	1.316615	0	
4.146	3.68318	1.316831	0	
4.147	3.682963	1.317048	0	
4.148	3.682744	1.317267	0	
4.149	3.682523	1.317488	0	
4.15	3.682301	1.31771	0	
4.151	3.682077	1.317934	0	
4.152	3.681852	1.318159	0	
4.153	3.681625	1.318386	0	
4.154	3.681396	1.318615	0	
4.155	3.681166	1.318845	0	
4.156	3.680934	1.319077	0	
4.157	3.680701	1.31931	0	
4.158	3.680466	1.319545	0	
4.159	3.680229	1.319782	0	
4.16	3.679991	1.32002	0	
4.161	3.679751	1.320259	0	
4.162	3.67951	1.320501	0	
4.163	3.679268	1.320743	0	
4.164	3.679023	1.320988	0	
4.165	3.678778	1.321233	0	
4.166	3.67853	1.321481	0	
4.167	3.678281	1.32173	0	
4.168	3.678031	1.32198	0	
4.169	3.677779	1.322232	0	
4.17	3.677526	1.322485	0	
4.171	3.67727	1.32274	0	
4.172	3.677014	1.322997	0	
4.173	3.676756	1.323255	0	
4.174	3.676497	1.323514	0	
4.175	3.676236	1.323775	0	
4.176	3.675973	1.324038	0	
4.177	3.675709	1.324302	0	
4.178	3.675444	1.324567	0	
4.179	3.675177	1.324834	0	
4.18	3.674908	1.325103	0	
4.181	3.674638	1.325373	0	
4.182	3.674367	1.325644	0	
4.183	3.674094	1.325917	0	
4.184	3.67382	1.326191	0	
4.185	3.673544	1.326467	0	
4.186	3.673267	1.326744	0	
4.187	3.672988	1.327023	0	
4.188	3.672708	1.327303	0	
4.189	3.672426	1.327585	0	
4.19	3.672143	1.327868	0	
4.191	3.671859	1.328152	0	
4.192	3.671573	1.328438	0	
4.193	3.671286	1.328725	0	
4.194	3.670997	1.329014	0	
4.195	3.670707	1.329304	0	
4.196	3.670415	1.329596	0	
4.197	3.670122	1.329889	0	
4.198	3.669828	1.330183	0	
4.199	3.669532	1.330479	0	
4.2	3.669235	1.330776	0	
4.201	3.668936	1.331074	0	
4.202	3.668637	1.331374	0	
4.203	3.668335	1.331676	0	
4.204	3.668033	1.331978	0	
4.205	3.667728	1.332283	0	
4.206	3.667423	1.332588	0	
4.207	3.667116	1.332895	0	
4.208	3.666808	1.333203	0	
4.209	3.666499	1.333512	0	
4.21	3.666188	1.333823	0	
4.211	3.665875	1.334136	0	
4.212	3.665562	1.334449	0	
4.213	3.665247	1.334764	0	
4.214	3.664931	1.33508	0	
4.215	3.664613	1.335398	0	
4.216	3.664294	1.335717	0	
4.217	3.663974	1.336037	0	
4.218	3.663652	1.336358	0	
4.219	3.66333	1.336681	0	
4.22	3.663006	1.337005	0	
4.221	3.66268	1.337331	0	
4.222	3.662354	1.337658	0	
4.223	3.662025	1.337986	0	
4.224	3.661696	1.338315	0	
4.225	3.661366	1.338645	0	
4.226	3.661034	1.338977	0	
4.227	3.6607	1.339311	0	
4.228	3.660366	1.339645	0	
4.229	3.66003	1.339981	0	
4.23	3.659693	1.340317	0	
4.231	3.659355	1.340656	0	
4.232	3.659016	1.340995	0	
4.233	3.658675	1.341336	0	
4.234	3.658333	1.341678	0	
4.235	3.65799	1.342021	0	
4.236	3.657646	1.342365	0	
4.237	3.6573	1.342711	0	
4.238	3.656953	1.343058	0	
4.239	3.656605	1.343406	0	
4.24	3.656256	1.343755	0	
4.241	3.655905	1.344106	0	
4.242	3.655554	1.344457	0	
4.243	3.655201	1.34481	0	
4.244	3.654847	1.345164	0	
4.245	3.654491	1.345519	0	
4.246	3.654135	1.345876	0	
4.247	3.653778	1.346233	0	
4.248	3.653419	1.346592	0	
4.249	3.653059	1.346952	0	
4.25	3.652698	1.347314	0	
4.251	3.652335	1.347676	0	
4.252	3.651972	1.348039	0	
4.253	3.651607	1.348404	0	
4.254	3.651241	1.34877	0	
4.255	3.650874	1.349137	0	
4.256	3.650506	1.349505	0	
4.257	3.650137	1.349874	0	
4.258	3.649767	1.350244	0	
4.259	3.649395	1.350616	0	
4.26	3.649023	1.350988	0	
4.261	3.648649	1.351362	0	
4.262	3.648274	1.351736	0	
4.263	3.647899	1.352112	0	
4.264	3.647522	1.352489	0	
4.265	3.647144	1.352867	0	
4.266	3.646765	1.353246	0	
4.267	3.646384	1.353627	0	
4.268	3.646003	1.354008	0	
4.269	3.64562	1.354391	0	
4.27	3.645237	1.354774	0	
4.271	3.644852	1.355159	0	
4.272	3.644467	1.355544	0	
4.273	3.64408	1.355931	0	
4.274	3.643692	1.356318	0	
4.275	3.643304	1.356707	0	
4.276	3.642914	1.357097	0	
4.277	3.642523	1.357488	0	
4.278	3.642131	1.35788	0	
4.279	3.641739	1.358272	0	
4.28	3.641345	1.358666	0	
4.281	3.64095	1.359061	0	
4.282	3.640554	1.359457	0	
4.283	3.640157	1.359854	0	
4.284	3.639759	1.360252	0	
4.285	3.63936	1.360651	0	
4.286	3.63896	1.36105	0	
4.287	3.63856	1.361451	0	
4.288	3.638158	1.361853	0	
4.289	3.637755	1.362256	0	
4.29	3.637351	1.36266	0	
4.291	3.636946	1.363065	0	
4.292	3.636541	1.36347	0	
4.293	3.636134	1.363877	0	
4.294	3.635726	1.364284	0	
4.295	3.635318	1.364693	0	
4.296	3.634909	1.365102	0	
4.297	3.634498	1.365513	0	
4.298	3.634087	1.365924	0	
4.299	3.633674	1.366337	0	
4.3	3.633261	1.36675	0	
4.301	3.632847	1.367164	0	
4.302	3.632432	1.367579	0	
4.303	3.632016	1.367995	0	
4.304	3.631599	1.368412	0	
4.305	3.631181	1.368829	0	
4.306	3.630763	1.369248	0	
4.307	3.630343	1.369668	0	
4.308	3.629923	1.370088	0	
4.309	3.629502	1.370509	0	
4.31	3.62908	1.370931	0	
4.311	3.628657	1.371354	0	
4.312	3.628233	1.371778	0	
4.313	3.627808	1.372203	0	
4.314	3.627383	1.372628	0	
4.315	3.626956	1.373055	0	
4.316	3.626529	1.373482	0	
4.317	3.626101	1.37391	0	
4.318	3.625672	1.374339	0	
4.319	3.625242	1.374769	0	
4.32	3.624812	1.375199	0	
4.321	3.62438	1.375631	0	
4.322	3.623948	1.376063	0	
4.323	3.623515	1.376496	0	
4.324	3.623081	1.37693	0	
4.325	3.622647	1.377364	0	
4.326	3.622211	1.3778	0	
4.327	3.621775	1.378236	0	
4.328	3.621338	1.378672	0	
4.329	3.620901	1.37911	0	
4.33	3.620462	1.379549	0	
4.331	3.620023	1.379988	0	
4.332	3.619583	1.380428	0	
4.333	3.619143	1.380868	0	
4.334	3.618701	1.38131	0	
4.335	3.618259	1.381752	0	
4.336	3.617816	1.382195	0	
4.337	3.617373	1.382638	0	
4.338	3.616928	1.383083	0	
4.339	3.616483	1.383528	0	
4.34	3.616037	1.383974	0	
4.341	3.615591	1.38442	0	
4.342	3.615143	1.384868	0	
4.343	3.614696	1.385315	0	
4.344	3.614247	1.385764	0	
4.345	3.613798	1.386213	0	
4.346	3.613348	1.386663	0	
4.347	3.612897	1.387114	0	
4.348	3.612446	1.387565	0	
4.349	3.611994	1.388017	0	
4.35	3.611541	1.38847	0	
4.351	3.611088	1.388923	0	
4.352	3.610634	1.389377	0	
4.353	3.610179	1.389832	0	
4.354	3.609724	1.390287	0	
4.355	3.609268	1.390743	0	
4.356	3.608811	1.3912	0	
4.357	3.608354	1.391657	0	
4.358	3.607896	1.392115	0	
4.359	3.607438	1.392573	0	
4.36	3.606979	1.393032	0	
4.361	3.60652	1.393491	0	
4.362	3.60606	1.393952	0	
4.363	3.605599	1.394412	0	
4.364	3.605137	1.394874	0	
4.365	3.604675	1.395336	0	
4.366	3.604213	1.395798	0	
4.367	3.60375	1.396261	0	
4.368	3.603286	1.396725	0	
4.369	3.602822	1.397189	0	
4.37	3.602357	1.397654	0	
4.371	3.601892	1.398119	0	
4.372	3.601426	1.398585	0	
4.373	3.600959	1.399052	0	
4.374	3.600492	1.399519	0	
4.375	3.600025	1.399986	0	
4.376	3.599556	1.400454	0	
4.377	3.599088	1.400923	0	
4.378	3.598619	1.401392	0	
4.379	3.598149	1.401862	0	
4.38	3.597679	1.402332	0	
4.381	3.597208	1.402802	0	
4.382	3.596737	1.403274	0	
4.383	3.596266	1.403745	0	
4.384	3.595794	1.404217	0	
4.385	3.595321	1.40469	0	
4.386	3.594848	1.405163	0	
4.387	3.594375	1.405636	0	
4.388	3.593901	1.40611	0	
4.389	3.593426	1.406585	0	
4.39	3.592951	1.40706	0	
4.391	3.592476	1.407535	0	
4.392	3.592	1.408011	0	
4.393	3.591524	1.408487	0	
4.394	3.591047	1.408964	0	
4.395	3.59057	1.409441	0	
4.396	3.590093	1.409918	0	
4.397	3.589615	1.410396	0	
4.398	3.589136	1.410875	0	
4.399	3.588657	1.411353	0	
4.4	3.588178	1.411833	0	
4.401	3.587699	1.412312	0	
4.402	3.587219	1.412792	0	
4.403	3.586739	1.413272	0	
4.404	3.586258	1.413753	0	
4.405	3.585777	1.414234	0	
4.406	3.585295	1.414716	0	
4.407	3.584813	1.415198	0	
4.408	3.584331	1.41568	0	
4.409	3.583848	1.416162	0	
4.41	3.583366	1.416645	0	
4.411	3.582882	1.417129	0	
4.412	3.582399	1.417612	0	
4.413	3.581915	1.418096	0	
4.414	3.581431	1.41858	0	
4.415	3.580946	1.419065	0	
4.416	3.580461	1.41955	0	
4.417	3.579976	1.420035	0	
4.418	3.57949	1.420521	0	
4.419	3.579005	1.421006	0	
4.42	3.578518	1.421492	0	
4.421	3.578032	1.421979	0	
4.422	3.577545	1.422466	0	
4.423	3.577058	1.422953	0	
4.424	3.576571	1.42344	0	
4.425	3.576084	1.423927	0	
4.426	3.575596	1.424415	0	
4.427	3.575108	1.424903	0	
4.428	3.57462	1.425391	0	
4.429	3.574131	1.42588	0	
4.43	3.573642	1.426369	0	
4.431	3.573153	1.426858	0	
4.432	3.572664	1.427347	0	
4.433	3.572174	1.427837	0	
4.434	3.571684	1.428327	0	
4.435	3.571194	1.428817	0	
4.436	3.570704	1.429307	0	
4.437	3.570214	1.429797	0	
4.438	3.569723	1.430288	0	
4.439	3.569232	1.430779	0	
4.44	3.568741	1.43127	0	
4.441	3.56825	1.431761	0	
4.442	3.567759	1.432252	0	
4.443	3.567267	1.432744	0	
4.444	3.566775	1.433236	0	
4.445	3.566283	1.433728	0	
4.446	3.565791	1.43422	0	
4.447	3.565299	1.434712	0	
4.448	3.564806	1.435205	0	
4.449	3.564314	1.435697	0	
4.45	3.563821	1.43619	0	
4.451	3.563328	1.436683	0	
4.452	3.562835	1.437176	0	
4.453	3.562342	1.437669	0	
4.454	3.561849	1.438162	0	
4.455	3.561356	1.438655	0	
4.456	3.560862	1.439149	0	
4.457	3.560369	1.439642	0	
4.458	3.559875	1.440136	0	
4.459	3.559381	1.44063	0	
4.46	3.558887	1.441124	0	
4.461	3.558393	1.441618	0	
4.462	3.557899	1.442112	0	
4.463	3.557405	1.442606	0	
4.464	3.556911	1.4431	0	
4.465	3.556417	1.443594	0	
4.466	3.555922	1.444089	0	
4.467	3.555428	1.444583	0	
4.468	3.554934	1.445078	0	
4.469	3.554439	1.445572	0	
4.47	3.553944	1.446067	0	
4.471	3.55345	1.446561	0	
4.472	3.552955	1.447056	0	
4.473	3.55246	1.447551	0	
4.474	3.551966	1.448045	0	
4.475	3.551471	1.44854	0	
4.476	3.550976	1.449035	0	
4.477	3.550482	1.449529	0	
4.478	3.549987	1.450024	0	
4.479	3.549492	1.450519	0	
4.48	3.548997	1.451014	0	
4.481	3.548503	1.451508	0	
4.482	3.548008	1.452003	0	
4.483	3.547513	1.452498	0	
4.484	3.547019	1.452992	0	
4.485	3.546524	1.453487	0	
4.486	3.546029	1.453982	0	
4.487	3.545535	1.454476	0	
4.488	3.54504	1.454971	0	
4.489	3.544546	1.455465	0	
4.49	3.544051	1.45596	0	
4.491	3.543557	1.456454	0	
4.492	3.543063	1.456948	0	
4.493	3.542569	1.457442	0	
4.494	3.542074	1.457937	0	
4.495	3.54158	1.458431	0	
4.496	3.541086	1.458925	0	
4.497	3.540592	1.459419	0	
4.498	3.540099	1.459912	0	
4.499	3.539605	1.460406	0	
4.5	3.539111	1.4609	0	
4.501	3.538618	1.461393	0	
4.502	3.538124	1.461887	0	
4.503	3.537631	1.46238	0	
4.504	3.537138	1.462873	0	
4.505	3.536645	1.463366	0	
4.506	3.536152	1.463859	0	
4.507	3.535659	1.464352	0	
4.508	3.535167	1.464844	0	
4.509	3.534674	1.465337	0	
4.51	3.534182	1.465829	0	
4.511	3.533689	1.466321	0	
4.512	3.533197	1.466813	0	
4.513	3.532706	1.467305	0	
4.514	3.532214	1.467797	0	
4.515	3.531723	1.468288	0	
4.516	3.531231	1.46878	0	
4.517	3.53074	1.469271	0	
4.518	3.530249	1.469762	0	
4.519	3.529758	1.470253	0	
4.52	3.529268	1.470743	0	
4.521	3.528778	1.471233	0	
4.522	3.528287	1.471724	0	
4.523	3.527797	1.472214	0	
4.524	3.527308	1.472703	0	
4.525	3.526818	1.473193	0	
4.526	3.526329	1.473682	0	
4.527	3.52584	1.474171	0	
4.528	3.525351	1.47466	0	
4.529	3.524863	1.475148	0	
4.53	3.524374	1.475636	0	
4.531	3.523886	1.476125	0	
4.532	3.523399	1.476612	0	
4.533	3.522911	1.4771	0	
4.534	3.522424	1.477587	0	
4.535	3.521937	1.478074	0	
4.536	3.52145	1.478561	0	
4.537	3.520964	1.479047	0	
4.538	3.520477	1.479534	0	
4.539	3.519991	1.480019	0	
4.54	3.519506	1.480505	0	
4.541	3.519021	1.48099	0	
4.542	3.518536	1.481475	0	
4.543	3.518051	1.48196	0	
4.544	3.517566	1.482445	0	
4.545	3.517082	1.482929	0	
4.546	3.516598	1.483413	0	
4.547	3.516115	1.483896	0	
4.548	3.515632	1.484379	0	
4.549	3.515149	1.484862	0	
4.55	3.514667	1.485344	0	
4.551	3.514184	1.485826	0	
4.552	3.513703	1.486308	0	
4.553	3.513221	1.48679	0	
4.554	3.51274	1.487271	0	
4.555	3.512259	1.487752	0	
4.556	3.511779	1.488232	0	
4.557	3.511299	1.488712	0	
4.558	3.510819	1.489192	0	
4.559	3.51034	1.489671	0	
4.56	3.509861	1.49015	0	
4.561	3.509383	1.490628	0	
4.562	3.508905	1.491106	0	
4.563	3.508427	1.491584	0	
4.564	3.50795	1.492061	0	
4.565	3.507473	1.492538	0	
4.566	3.506997	1.493014	0	
4.567	3.50652	1.493491	0	
4.568	3.506045	1.493966	0	
4.569	3.505569	1.494442	0	
4.57	3.505095	1.494916	0	
4.571	3.50462	1.495391	0	
4.572	3.504146	1.495865	0	
4.573	3.503673	1.496338	0	
4.574	3.5032	1.496811	0	
4.575	3.502727	1.497284	0	
4.576	3.502255	1.497756	0	
4.577	3.501783	1.498228	0	
4.578	3.501312	1.498699	0	
4.579	3.500841	1.49917	0	
4.58	3.500371	1.49964	0	
4.581	3.499901	1.50011	0	
4.582	3.499432	1.500579	0	
4.583	3.498962	1.501048	0	
4.584	3.498494	1.501517	0	
4.585	3.498026	1.501985	0	
4.586	3.497559	1.502452	0	
4.587	3.497092	1.502919	0	
4.588	3.496625	1.503386	0	
4.589	3.496159	1.503852	0	
4.59	3.495694	1.504317	0	
4.591	3.495229	1.504782	0	
4.592	3.494765	1.505246	0	
4.593	3.494301	1.50571	0	
4.594	3.493837	1.506174	0	
4.595	3.493374	1.506637	0	
4.596	3.492912	1.507099	0	
4.597	3.49245	1.507561	0	
4.598	3.491989	1.508022	0	
4.599	3.491529	1.508483	0	
4.6	3.491068	1.508943	0	
4.601	3.490609	1.509402	0	
4.602	3.490149	1.509861	0	
4.603	3.489691	1.51032	0	
4.604	3.489233	1.510778	0	
4.605	3.488776	1.511235	0	
4.606	3.488319	1.511692	0	
4.607	3.487863	1.512148	0	
4.608	3.487407	1.512604	0	
4.609	3.486952	1.513059	0	
4.61	3.486498	1.513513	0	
4.611	3.486044	1.513967	0	
4.612	3.485591	1.51442	0	
4.613	3.485138	1.514873	0	
4.614	3.484686	1.515325	0	
4.615	3.484235	1.515776	0	
4.616	3.483784	1.516227	0	
4.617	3.483334	1.516677	0	
4.618	3.482884	1.517127	0	
4.619	3.482435	1.517576	0	
4.62	3.481987	1.518024	0	
4.621	3.481539	1.518472	0	
4.622	3.481092	1.518919	0	
4.623	3.480646	1.519365	0	
4.624	3.4802	1.519811	0	
4.625	3.479755	1.520256	0	
4.626	3.479311	1.5207	0	
4.627	3.478867	1.521144	0	
4.628	3.478424	1.521587	0	
4.629	3.477981	1.52203	0	
4.63	3.477539	1.522472	0	
4.631	3.477098	1.522913	0	
4.632	3.476658	1.523353	0	
4.633	3.476218	1.523793	0	
4.634	3.475779	1.524232	0	
4.635	3.47534	1.524671	0	
4.636	3.474903	1.525108	0	
4.637	3.474465	1.525545	0	
4.638	3.474029	1.525982	0	
4.639	3.473593	1.526417	0	
4.64	3.473158	1.526852	0	
4.641	3.472724	1.527287	0	
4.642	3.472291	1.52772	0	
4.643	3.471858	1.528153	0	
4.644	3.471426	1.528585	0	
4.645	3.470994	1.529017	0	
4.646	3.470563	1.529447	0	
4.647	3.470134	1.529877	0	
4.648	3.469705	1.530306	0	
4.649	3.469276	1.530735	0	
4.65	3.468848	1.531163	0	
4.651	3.468421	1.53159	0	
4.652	3.467995	1.532016	0	
4.653	3.46757	1.532441	0	
4.654	3.467145	1.532866	0	
4.655	3.466721	1.53329	0	
4.656	3.466298	1.533713	0	
4.657	3.465875	1.534136	0	
4.658	3.465454	1.534557	0	
4.659	3.465033	1.534978	0	
4.66	3.464612	1.535398	0	
4.661	3.464193	1.535818	0	
4.662	3.463775	1.536236	0	
4.663	3.463357	1.536654	0	
4.664	3.46294	1.537071	0	
4.665	3.462524	1.537487	0	
4.666	3.462108	1.537903	0	
4.667	3.461694	1.538317	0	
4.668	3.46128	1.538731	0	
4.669	3.460867	1.539144	0	
4.67	3.460454	1.539556	0	
4.671	3.460043	1.539968	0	
4.672	3.459633	1.540378	0	
4.673	3.459223	1.540788	0	
4.674	3.458814	1.541197	0	
4.675	3.458406	1.541605	0	
4.676	3.457998	1.542013	0	
4.677	3.457592	1.542419	0	
4.678	3.457186	1.542825	0	
4.679	3.456781	1.54323	0	
4.68	3.456378	1.543634	0	
4.681	3.455974	1.544037	0	
4.682	3.455572	1.544439	0	
4.683	3.455171	1.54484	0	
4.684	3.45477	1.545241	0	
4.685	3.45437	1.545641	0	
4.686	3.453971	1.546039	0	
4.687	3.453573	1.546438	0	
4.688	3.453176	1.546835	0	
4.689	3.45278	1.547231	0	
4.69	3.452385	1.547626	0	
4.691	3.45199	1.548021	0	
4.692	3.451597	1.548414	0	
4.693	3.451204	1.548807	0	
4.694	3.450812	1.549199	0	
4.695	3.450421	1.54959	0	
4.696	3.450031	1.54998	0	
4.697	3.449642	1.550369	0	
4.698	3.449254	1.550758	0	
4.699	3.448866	1.551145	0	
4.7	3.44848	1.551531	0	
4.701	3.448094	1.551917	0	
4.702	3.447709	1.552302	0	
4.703	3.447325	1.552685	0	
4.704	3.446943	1.553068	0	
4.705	3.446561	1.55345	0	
4.706	3.44618	1.553831	0	
4.707	3.445799	1.554211	0	
4.708	3.44542	1.554591	0	
4.709	3.445042	1.554969	0	
4.71	3.444665	1.555346	0	
4.711	3.444288	1.555723	0	
4.712	3.443913	1.556098	0	
4.713	3.443538	1.556473	0	
4.714	3.443165	1.556846	0	
4.715	3.442792	1.557219	0	
4.716	3.44242	1.557591	0	
4.717	3.44205	1.557961	0	
4.718	3.44168	1.558331	0	
4.719	3.441311	1.5587	0	
4.72	3.440943	1.559068	0	
4.721	3.440576	1.559435	0	
4.722	3.44021	1.559801	0	
4.723	3.439845	1.560166	0	
4.724	3.439481	1.56053	0	
4.725	3.439118	1.560893	0	
4.726	3.438756	1.561255	0	
4.727	3.438395	1.561616	0	
4.728	3.438035	1.561976	0	
4.729	3.437676	1.562335	0	
4.73	3.437318	1.562693	0	
4.731	3.436961	1.56305	0	
4.732	3.436604	1.563407	0	
4.733	3.436249	1.563762	0	
4.734	3.435895	1.564116	0	
4.735	3.435542	1.564469	0	
4.736	3.43519	1.564821	0	
4.737	3.434839	1.565172	0	
4.738	3.434488	1.565523	0	
4.739	3.434139	1.565872	0	
4.74	3.433791	1.56622	0	
4.741	3.433444	1.566567	0	
4.742	3.433098	1.566913	0	
4.743	3.432753	1.567258	0	
4.744	3.432409	1.567602	0	
4.745	3.432066	1.567945	0	
4.746	3.431724	1.568287	0	
4.747	3.431383	1.568628	0	
4.748	3.431043	1.568968	0	
4.749	3.430704	1.569307	0	
4.75	3.430366	1.569645	0	
4.751	3.430029	1.569982	0	
4.752	3.429693	1.570318	0	
4.753	3.429358	1.570653	0	
4.754	3.429025	1.570986	0	
4.755	3.428692	1.571319	0	
4.756	3.42836	1.571651	0	
4.757	3.42803	1.571981	0	
4.758	3.4277	1.572311	0	
4.759	3.427372	1.572639	0	
4.76	3.427044	1.572967	0	
4.761	3.426718	1.573293	0	
4.762	3.426392	1.573619	0	
4.763	3.426068	1.573943	0	
4.764	3.425745	1.574266	0	
4.765	3.425423	1.574588	0	
4.766	3.425102	1.574909	0	
4.767	3.424782	1.575229	0	
4.768	3.424463	1.575548	0	
4.769	3.424145	1.575866	0	
4.77	3.423828	1.576183	0	
4.771	3.423513	1.576498	0	
4.772	3.423198	1.576813	0	
4.773	3.422884	1.577126	0	
4.774	3.422572	1.577439	0	
4.775	3.422261	1.57775	0	
4.776	3.421951	1.57806	0	
4.777	3.421641	1.578369	0	
4.778	3.421333	1.578678	0	
4.779	3.421026	1.578984	0	
4.78	3.420721	1.57929	0	
4.781	3.420416	1.579595	0	
4.782	3.420112	1.579899	0	
4.783	3.41981	1.580201	0	
4.784	3.419508	1.580503	0	
4.785	3.419208	1.580803	0	
4.786	3.418909	1.581102	0	
4.787	3.418611	1.5814	0	
4.788	3.418314	1.581697	0	
4.789	3.418018	1.581993	0	
4.79	3.417723	1.582288	0	
4.791	3.417429	1.582582	0	
4.792	3.417137	1.582874	0	
4.793	3.416845	1.583166	0	
4.794	3.416555	1.583456	0	
4.795	3.416266	1.583745	0	
4.796	3.415978	1.584033	0	
4.797	3.415691	1.58432	0	
4.798	3.415405	1.584606	0	
4.799	3.415121	1.58489	0	
4.8	3.414837	1.585174	0	
4.801	3.414555	1.585456	0	
4.802	3.414274	1.585737	0	
4.803	3.413993	1.586017	0	
4.804	3.413714	1.586296	0	
4.805	3.413437	1.586574	0	
4.806	3.41316	1.586851	0	
4.807	3.412885	1.587126	0	
4.808	3.41261	1.587401	0	
4.809	3.412337	1.587674	0	
4.81	3.412065	1.587946	0	
4.811	3.411794	1.588217	0	
4.812	3.411524	1.588487	0	
4.813	3.411256	1.588755	0	
4.814	3.410988	1.589023	0	
4.815	3.410722	1.589289	0	
4.816	3.410457	1.589554	0	
4.817	3.410193	1.589818	0	
4.818	3.40993	1.590081	0	
4.819	3.409669	1.590342	0	
4.82	3.409408	1.590603	0	
4.821	3.409149	1.590862	0	
4.822	3.408891	1.59112	0	
4.823	3.408634	1.591377	0	
4.824	3.408378	1.591633	0	
4.825	3.408123	1.591887	0	
4.826	3.40787	1.592141	0	
4.827	3.407618	1.592393	0	
4.828	3.407367	1.592644	0	
4.829	3.407117	1.592894	0	
4.83	3.406868	1.593143	0	
4.831	3.406621	1.59339	0	
4.832	3.406374	1.593637	0	
4.833	3.406129	1.593882	0	
4.834	3.405885	1.594126	0	
4.835	3.405642	1.594369	0	
4.836	3.405401	1.59461	0	
4.837	3.40516	1.594851	0	
4.838	3.404921	1.59509	0	
4.839	3.404683	1.595328	0	
4.84	3.404446	1.595565	0	
4.841	3.40421	1.595801	0	
4.842	3.403976	1.596035	0	
4.843	3.403742	1.596269	0	
4.844	3.40351	1.596501	0	
4.845	3.403279	1.596732	0	
4.846	3.40305	1.596961	0	
4.847	3.402821	1.59719	0	
4.848	3.402594	1.597417	0	
4.849	3.402368	1.597643	0	
4.85	3.402143	1.597868	0	
4.851	3.401919	1.598092	0	
4.852	3.401697	1.598314	0	
4.853	3.401476	1.598535	0	
4.854	3.401256	1.598755	0	
4.855	3.401037	1.598974	0	
4.856	3.400819	1.599192	0	
4.857	3.400603	1.599408	0	
4.858	3.400388	1.599623	0	
4.859	3.400174	1.599837	0	
4.86	3.399961	1.60005	0	
4.861	3.399749	1.600262	0	
4.862	3.399539	1.600472	0	
4.863	3.39933	1.600681	0	
4.864	3.399122	1.600889	0	
4.865	3.398915	1.601096	0	
4.866	3.39871	1.601301	0	
4.867	3.398505	1.601506	0	
4.868	3.398302	1.601709	0	
4.869	3.3981	1.60191	0	
4.87	3.3979	1.602111	0	
4.871	3.3977	1.602311	0	
4.872	3.397502	1.602509	0	
4.873	3.397305	1.602706	0	
4.874	3.39711	1.602901	0	
4.875	3.396915	1.603096	0	
4.876	3.396722	1.603289	0	
4.877	3.39653	1.603481	0	
4.878	3.396339	1.603672	0	
4.879	3.39615	1.603861	0	
4.88	3.395961	1.60405	0	
